front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-3.129587	470826.734716	4399226.096276	0.000000	0.000000	0.000000	1543476415.794356	3.911139	1.726236	1.819878
-3.132903	470826.483856	4399226.077330	0.000000	0.000000	0.000000	1543476415.902491	3.426069	1.706259	1.824125
-3.122934	470826.622260	4399226.074535	0.000000	0.000000	0.000000	1543476416.097799	4.125234	1.703776	1.798097
-3.116669	470826.575780	4399226.100165	0.000000	0.000000	0.000000	1543476416.201470	4.115267	1.794764	1.790870
-3.113591	470825.946547	4399226.040908	0.000000	0.000000	0.000000	1543476416.301475	3.061159	1.748065	1.785694
-3.109975	470826.031938	4399226.079756	0.000000	0.000000	0.000000	1543476416.401472	3.462751	1.786643	1.782207
-3.113326	470826.140804	4399226.066108	0.000000	0.000000	0.000000	1543476416.485906	3.933352	1.836448	1.747993
-3.115214	470825.734746	4399226.048330	0.000000	0.000000	0.000000	1543476416.597388	3.439647	2.054763	1.898027
-3.109989	470825.924957	4399226.146962	0.000000	0.000000	0.000000	1543476416.695247	4.142038	2.041921	1.883684
-3.110977	470825.771050	4399226.138696	0.961383	-0.961344	0.008669	1543476416.800050	4.018392	2.025301	1.879289
-3.111099	470825.623921	4399226.141619	1.515828	-1.515651	0.023205	1543476416.891353	4.118499	2.007586	1.886072
-3.106407	470825.304029	4399226.046413	1.618446	-1.618341	0.018443	1543476417.106858	4.067422	1.952123	1.888680
-3.111093	470824.992956	4399226.022529	1.887375	-1.886522	-0.056730	1543476417.284455	4.043192	1.939718	1.908271
-3.114556	470824.564795	4399225.968058	1.341165	-1.332824	-0.149350	1543476417.502259	3.889826	1.705986	1.919556
-3.116874	470824.419990	4399226.005433	1.257420	-1.250125	-0.135252	1543476417.598544	3.964685	1.828115	1.917943
-3.114763	470824.285450	4399225.975791	1.377423	-1.371339	-0.129326	1543476417.690821	3.991226	1.772671	1.876084
-3.120292	470824.096541	4399225.925460	1.561339	-1.547285	-0.209018	1543476417.796632	4.057656	1.728893	1.858384
-3.120399	470823.923645	4399225.979815	2.073839	-2.071602	-0.096309	1543476417.927731	4.137561	1.813840	1.837070
-3.121145	470823.749927	4399225.951211	2.023106	-2.012891	-0.203041	1543476417.999898	4.160927	1.734505	1.510355
-3.121570	470823.474214	4399225.931827	2.201548	-2.199886	-0.085528	1543476418.089679	3.971283	1.729018	1.940429
-3.123034	470823.227098	4399225.982883	1.710628	-1.710263	0.035336	1543476418.196768	4.040052	1.806060	1.936159
-3.120491	470822.996692	4399225.979513	2.307282	-2.301721	-0.160102	1543476418.306736	4.108777	1.871093	1.935477
-3.119396	470822.655696	4399225.910078	1.726216	-1.725815	-0.037206	1543476418.397084	3.850538	1.742440	1.941441
-3.122363	470822.498766	4399225.947416	1.686509	-1.685922	0.044490	1543476418.492392	4.026462	1.820070	1.937574
-3.123112	470822.309784	4399225.878828	2.607900	-2.602968	-0.160321	1543476418.596656	4.090485	1.696871	1.912894
-3.122869	470822.024134	4399225.873936	2.526120	-2.521921	-0.145592	1543476418.706995	4.107552	1.689503	1.912019
-3.124017	470821.737917	4399225.919291	2.736105	-2.734971	-0.078789	1543476418.796680	4.064816	1.796007	1.905711
-3.125575	470821.515048	4399225.842464	2.711367	-2.695019	-0.297299	1543476418.885333	4.164513	1.650363	1.886897
-3.054909	470821.168065	4399225.925044	2.680063	-2.669988	-0.232175	1543476418.995141	3.941046	1.930895	1.876573
-3.087604	470820.654798	4399225.864900	2.829623	-2.814135	-0.295649	1543476419.198281	4.085319	1.806043	1.874913
-3.074978	470820.302127	4399225.887907	2.796004	-2.789767	-0.186661	1543476419.285877	3.903163	1.842364	1.870439
-3.116208	470820.170934	4399225.861001	2.274919	-2.274174	-0.058229	1543476419.393332	4.182954	1.766449	1.864831
-3.130420	470819.784133	4399225.810691	2.353383	-2.353236	-0.026273	1543476419.500488	3.943056	1.746794	1.864537
-3.115543	470819.577679	4399225.851477	2.268116	-2.267355	-0.058757	1543476419.594025	4.127905	1.798474	2.079754
-3.034625	470819.264423	4399225.789404	2.929155	-2.912507	-0.311856	1543476419.722327	4.124382	1.973679	2.064910
-3.078742	470818.975719	4399225.808006	2.942717	-2.936866	-0.185479	1543476419.799443	4.121579	1.897224	2.058913
-3.102447	470818.672522	4399225.811940	2.926959	-2.924694	-0.115129	1543476419.892541	4.105935	1.773016	2.042086
-3.103512	470818.093148	4399225.847109	2.914674	-2.912572	-0.110680	1543476420.091414	4.116427	2.000968	2.044825
-3.093578	470817.853958	4399225.859019	2.900694	-2.897359	-0.139050	1543476420.196330	4.200158	2.094679	2.060386
-3.075626	470817.712794	4399225.837255	2.685709	-2.679879	-0.176856	1543476420.286433	4.547725	2.021604	2.064199
3.123789	470817.283755	4399225.857276	2.512820	-2.512450	0.043081	1543476420.394615	4.285037	2.051783	2.061878
-3.106789	470816.975602	4399225.787360	2.656163	-2.654572	-0.091909	1543476420.502430	4.259992	1.925205	2.042145
-3.132331	470816.730555	4399225.791942	2.630450	-2.630332	-0.024869	1543476420.591727	4.266958	2.010741	2.034291
-3.119019	470816.449216	4399225.811519	2.618012	-2.617355	-0.058643	1543476420.699135	4.232500	1.911757	2.023671
-3.071485	470816.157666	4399225.796106	2.559942	-2.553755	-0.177877	1543476420.794379	4.257836	1.974811	2.027872
-3.109177	470815.862966	4399225.690257	2.503145	-2.501832	-0.081078	1543476420.904410	4.249028	1.810666	2.034813
-3.062372	470815.702791	4399225.770355	2.522336	-2.514530	-0.198295	1543476420.997670	4.452973	1.998667	2.038142
-3.067051	470815.303243	4399225.756898	2.622947	-2.615726	-0.194496	1543476421.097785	4.232572	2.057310	1.909638
-3.039056	470815.169083	4399225.703110	2.703278	-2.689166	-0.275855	1543476421.193181	4.541814	2.072922	1.926783
-3.036536	470814.868448	4399225.658753	2.924957	-2.908862	-0.306431	1543476421.306280	4.490104	2.037438	1.924481
-3.018065	470814.229393	4399225.566630	2.681117	-2.660682	-0.330389	1543476421.497774	4.228864	2.131124	1.958340
-3.015066	470814.110081	4399225.551287	2.394993	-2.375831	-0.302351	1543476421.595477	4.495952	2.092684	1.978318
-2.988142	470813.761537	4399225.476196	2.431946	-2.403405	-0.371489	1543476421.699574	4.246815	2.143247	2.002962
-3.011036	470813.590844	4399225.498321	2.395389	-2.374930	-0.312404	1543476421.795679	4.418371	2.106618	2.024479
-2.985193	470813.331920	4399225.460584	2.468338	-2.438176	-0.384698	1543476421.895689	4.476730	2.234185	2.030868
-3.024623	470813.106906	4399225.449093	2.579974	-2.562163	-0.302634	1543476421.998143	4.516806	2.041600	2.048920
-3.015466	470812.840525	4399225.453930	6.942540	-6.887301	-0.874038	1543476422.108814	4.525865	2.164194	2.055976
-2.990009	470812.564477	4399225.375408	7.013332	-6.932916	-1.059011	1543476422.205267	4.497519	2.154945	2.067515
-3.080125	470812.354341	4399225.401541	7.335364	-7.321256	-0.454737	1543476422.295423	4.567223	1.990340	2.086736
-3.032388	470812.119593	4399225.354576	7.478584	-7.434073	-0.814728	1543476422.397253	4.602336	2.010600	2.091763
-0.000790	470811.904749	4399225.280055	2.430046	-2.422634	-0.189648	1543476422.504830	4.677283	1.948303	1.983652
0.038876	470811.662944	4399225.323732	2.432956	-2.427946	-0.156056	1543476422.589840	4.591269	1.964841	1.979670
0.014618	470811.415554	4399225.364699	7.296613	-7.287963	-0.355190	1543476422.698083	4.577077	2.031272	2.007737
0.039484	470810.835301	4399225.296742	2.501171	-2.501051	-0.024468	1543476422.893966	4.562433	1.963273	2.018840
0.039052	470810.563453	4399225.374061	2.506872	-2.506665	-0.032229	1543476422.985430	4.588523	2.021544	2.016967
0.032494	470810.293811	4399225.382987	2.665711	-2.665184	-0.052974	1543476423.095104	4.600844	2.055730	2.005205
0.027322	470810.028643	4399225.360515	2.679744	-2.679075	-0.059875	1543476423.188813	4.622001	1.971941	1.993666
0.050102	470809.737623	4399225.369623	2.676619	-2.675199	-0.087167	1543476423.294513	4.619861	1.998842	2.011570
0.001048	470809.454825	4399225.352551	2.712991	-2.712353	-0.058845	1543476423.393399	4.622005	1.980599	1.997811
0.017211	470809.195600	4399225.349106	2.637306	-2.637020	-0.038847	1543476423.498977	4.649873	2.002644	2.109270
0.045676	470808.903540	4399225.405707	2.801964	-2.801964	-0.001590	1543476423.588096	4.640493	2.053173	2.089423
0.023579	470808.639283	4399225.381869	2.812563	-2.812463	-0.023743	1543476423.695601	4.695971	2.023038	2.091103
0.049199	470808.316352	4399225.389785	2.800961	-2.800214	-0.064708	1543476423.790604	4.630168	1.969105	2.099053
0.008499	470807.794286	4399225.412494	2.761314	-2.760676	-0.059390	1543476423.986012	4.590508	2.054742	2.099967
-0.004619	470807.515605	4399225.389261	2.872224	-2.871769	-0.051098	1543476424.124335	4.672743	2.051421	2.090742
0.005297	470807.213191	4399225.378758	2.808114	-2.807977	0.027688	1543476424.213791	4.603874	2.047117	2.091265
0.030920	470806.962880	4399225.412423	2.631077	-2.630646	0.047642	1543476424.297665	4.641138	2.013885	2.081131
0.013555	470806.653145	4399225.399759	2.696676	-2.696462	0.033961	1543476424.389467	4.611320	1.994363	2.087597
0.045267	470806.397925	4399225.394979	2.690971	-2.690183	-0.065120	1543476424.496588	4.622189	2.004695	2.079695
-0.001985	470805.895220	4399225.428441	2.793726	-2.793611	0.025413	1543476424.692737	4.696271	2.068794	2.067815
0.018877	470805.604135	4399225.442681	2.753154	-2.752916	0.036175	1543476424.796967	4.744308	2.055072	2.064756
0.026380	470805.322778	4399225.464901	2.729312	-2.729311	-0.002366	1543476424.887649	4.741740	2.054316	2.062891
0.002662	470805.062315	4399225.416966	2.696054	-2.696053	-0.002706	1543476424.997574	4.710117	2.010565	2.065059
-0.001954	470804.785682	4399225.382476	2.683873	-2.683872	0.000888	1543476425.103142	4.672842	1.973587	2.051917
0.020389	470804.546554	4399225.408448	2.656958	-2.656893	-0.018515	1543476425.199661	4.701334	2.027225	2.054304
0.021212	470804.282498	4399225.393766	2.725542	-2.725137	-0.047041	1543476425.298670	4.721056	2.044307	2.055359
0.037549	470804.023761	4399225.450301	2.627010	-2.626773	-0.035306	1543476425.400626	4.718663	2.041744	2.055222
0.028933	470803.765627	4399225.433265	2.531616	-2.531156	-0.048267	1543476425.497618	4.670360	2.082141	2.053970
0.013129	470803.555612	4399225.421819	2.568440	-2.568064	-0.043968	1543476425.608364	4.687847	2.020939	2.054293
0.033810	470803.312448	4399225.441255	2.555245	-2.555237	-0.006383	1543476425.696954	4.679508	2.023173	2.050894
0.028313	470802.846777	4399225.451409	2.423650	-2.423639	-0.007276	1543476425.893690	4.673706	2.073251	2.178674
0.031514	470802.635325	4399225.413953	2.391489	-2.389241	-0.103660	1543476426.008374	4.721169	2.035859	2.077726
0.051842	470802.396063	4399225.417625	2.471150	-2.468362	-0.117353	1543476426.104975	4.723949	2.018677	2.073433
0.061805	470802.151417	4399225.396615	2.486119	-2.482590	-0.132413	1543476426.206103	4.684565	1.963095	2.062561
0.047200	470801.903058	4399225.425872	2.471217	-2.467954	-0.126957	1543476426.310463	4.666380	2.002072	2.062741
0.057676	470801.680497	4399225.480950	2.541137	-2.537427	-0.137261	1543476426.406658	4.674920	2.049099	2.064235
0.049648	470801.450860	4399225.452838	2.582620	-2.579062	-0.135506	1543476426.509286	4.699262	2.041677	2.063391
0.070494	470801.240798	4399225.423716	2.588260	-2.583829	-0.151398	1543476426.606789	4.709722	2.132884	2.078416
0.061438	470801.068521	4399225.419837	2.430686	-2.424972	-0.166566	1543476426.709224	4.780343	2.006661	2.081107
0.038525	470800.825755	4399225.407981	2.478511	-2.474522	-0.140555	1543476426.803913	4.746185	2.014714	2.080863
0.029200	470800.400589	4399225.408961	1.745636	-1.744000	-0.075558	1543476427.015509	4.768575	1.937577	1.971268
0.039545	470800.211813	4399225.384974	1.751456	-1.749907	-0.073637	1543476427.118824	4.792958	1.976030	2.078872
0.035295	470799.999653	4399225.379978	1.751783	-1.750374	-0.070247	1543476427.207267	4.803565	1.904309	1.970055
0.023186	470799.812631	4399225.401608	2.347465	-2.346077	-0.080701	1543476427.316365	4.863540	1.959124	1.960339
0.041778	470799.608880	4399225.387436	2.316748	-2.315152	-0.085973	1543476427.409598	4.896093	1.951671	1.966574
0.043873	470799.405876	4399225.382954	2.285378	-2.283583	-0.090567	1543476427.517116	4.929184	1.939414	1.953809
0.050753	470798.712919	4399225.348919	1.808739	-1.807002	-0.079245	1543476427.816347	4.843418	1.940648	1.948310
0.038658	470798.515239	4399225.326626	2.212764	-2.210819	-0.092764	1543476427.947493	4.876361	1.915459	1.939971
0.042635	470798.418104	4399225.325355	2.210655	-2.208691	-0.093152	1543476428.051090	5.113396	1.904959	1.929947
0.042672	470798.086203	4399225.264062	2.201596	-2.199626	-0.093115	1543476428.123685	4.873432	1.813641	1.947771
0.038830	470797.876731	4399225.240173	2.211259	-2.209404	-0.090567	1543476428.219426	4.889944	1.768126	1.962331
0.035133	470797.666967	4399225.224658	2.534359	-2.532456	-0.098201	1543476428.318881	4.911647	1.762057	1.965438
0.033236	470797.588212	4399225.234870	2.534768	-2.533054	-0.093215	1543476428.419041	5.154033	1.792972	1.959165
0.027038	470797.231578	4399225.209764	2.531477	-2.527255	-0.146143	1543476428.517796	4.841470	1.863966	2.085266
0.039674	470797.052772	4399225.237297	2.537563	-2.534044	-0.133598	1543476428.622011	4.961735	1.814041	1.944403
0.042786	470796.792190	4399225.230544	1.856946	-1.854926	-0.086595	1543476428.718237	4.885554	1.823022	1.940390
0.049447	470796.561765	4399225.227105	1.800855	-1.798263	-0.096584	1543476428.826418	4.820250	1.857298	1.947275
0.029501	470796.292371	4399225.179626	1.782233	-1.780328	-0.082395	1543476428.922199	4.766043	1.860501	2.078374
0.014490	470796.195396	4399225.197748	1.746148	-1.745179	-0.058181	1543476429.030001	4.998278	1.844099	1.966664
0.015288	470795.915528	4399225.155861	1.766253	-1.764297	-0.083087	1543476429.121654	4.736400	1.874774	2.074739
0.029363	470795.674107	4399225.190322	1.578452	-1.576709	-0.074164	1543476429.220761	4.747247	1.920968	2.073265
0.030737	470795.479080	4399225.185019	1.574272	-1.573916	-0.033454	1543476429.324372	4.740927	1.821962	1.933401
0.042737	470795.260438	4399225.173701	1.335513	-1.334606	-0.049196	1543476429.417161	4.815878	1.849562	1.964459
0.056185	470795.025080	4399225.151174	1.334291	-1.333346	-0.050203	1543476429.519312	4.740617	1.830232	1.955083
0.038769	470794.781728	4399225.140193	1.335235	-1.334031	-0.056707	1543476429.612260	4.755059	1.789849	1.943667
0.042507	470794.638189	4399225.122105	1.699230	-1.697705	-0.071972	1543476429.724136	4.767701	1.834153	2.068601
0.037777	470794.366854	4399225.118347	1.697074	-1.695654	-0.069415	1543476429.807966	4.717279	1.794860	1.937681
0.042370	470794.145549	4399225.091481	1.805331	-1.802924	-0.093187	1543476429.919359	4.732624	1.826040	2.066375
0.032839	470793.977698	4399225.068895	1.805311	-1.803555	-0.079611	1543476430.021504	4.691422	1.838441	2.064033
0.046472	470793.718154	4399225.068973	1.778084	-1.777301	-0.052769	1543476430.106397	4.720492	1.817564	2.063475
0.054712	470793.502933	4399225.055647	1.896924	-1.896255	-0.050404	1543476430.211474	4.660568	1.804278	2.061154
0.041213	470793.241151	4399225.050356	1.882008	-1.881859	-0.023750	1543476430.308000	4.698853	1.774715	2.060200
0.053885	470793.024817	4399225.139837	1.858899	-1.858865	-0.011187	1543476430.409299	4.638842	1.922396	2.059289
0.046768	470792.780326	4399225.111079	1.903190	-1.903183	-0.005014	1543476430.507635	4.651926	1.980026	2.059807
0.055972	470792.546568	4399225.058982	1.916770	-1.916744	-0.009982	1543476430.604281	4.628322	1.936892	2.056499
0.064249	470792.304362	4399225.022817	1.975116	-1.974938	0.026570	1543476430.707665	4.601065	1.773887	2.054981
0.062852	470792.057285	4399225.009349	1.956651	-1.956295	0.037285	1543476430.806586	4.617210	1.786390	2.054785
0.068883	470791.799743	4399225.087076	1.992803	-1.992556	0.031400	1543476430.908583	4.610509	1.985111	2.057500
0.060475	470791.556848	4399224.972920	2.128137	-2.128066	0.017392	1543476431.005718	4.588934	1.647603	1.896330
0.047053	470791.294463	4399225.095324	2.028995	-2.028136	0.059048	1543476431.106344	4.573308	1.946427	2.056776
0.056414	470791.042001	4399225.070480	2.000116	-2.000116	0.000016	1543476431.204036	4.584143	1.955856	2.054856
0.059553	470790.794807	4399224.951194	2.057001	-2.056938	0.016096	1543476431.306953	4.580653	1.683467	2.055562
0.060197	470790.546340	4399224.955658	2.161342	-2.161066	0.034570	1543476431.409467	4.569178	1.706336	2.055001
0.071033	470790.301348	4399224.940163	2.176071	-2.175507	0.049509	1543476431.501223	4.532231	1.666810	2.056480
0.068202	470789.799298	4399224.902739	2.254124	-2.252918	-0.073726	1543476431.711592	4.557277	1.663336	2.056284
0.072132	470789.550976	4399224.981574	2.322296	-2.322285	-0.007167	1543476431.812087	4.537798	1.848149	2.059151
0.061056	470789.281116	4399224.883883	2.339075	-2.338447	-0.054235	1543476431.905637	4.560957	1.728947	2.057543
0.067987	470789.017658	4399224.990559	2.399464	-2.399406	-0.016586	1543476432.004704	4.511409	1.915356	2.061849
0.064580	470788.754692	4399224.937000	2.458752	-2.458745	0.005651	1543476432.097344	4.511684	1.911479	2.052669
0.075643	470788.473074	4399224.927536	2.483929	-2.483894	0.013186	1543476432.201580	4.557638	1.826025	2.059657
0.057708	470788.230908	4399224.892294	2.425909	-2.425907	-0.003009	1543476432.305590	4.515218	1.838244	2.060998
0.080605	470787.977887	4399224.869796	2.477561	-2.477197	-0.042478	1543476432.400401	4.480814	1.700650	2.061400
0.072544	470787.677927	4399224.899677	2.547001	-2.546824	-0.030024	1543476432.506548	4.519927	1.791644	2.057585
0.071445	470787.439515	4399224.860405	2.564541	-2.563102	-0.085917	1543476432.606952	4.458548	1.780046	2.057550
0.071937	470787.152988	4399224.847121	2.595505	-2.594636	-0.067127	1543476432.708791	4.418830	1.754122	2.057136
0.081510	470786.877683	4399224.823854	2.595616	-2.594652	-0.070710	1543476432.805722	4.513437	1.740986	2.059707
0.091806	470786.628709	4399224.803967	2.510051	-2.507011	-0.123495	1543476432.901017	4.466281	1.728243	2.057011
0.103466	470786.339423	4399224.775774	2.519019	-2.517379	-0.090861	1543476433.001603	4.448342	1.723989	2.057197
0.081712	470786.104375	4399224.809894	2.508721	-2.505341	-0.130176	1543476433.102144	4.490039	1.758935	2.059323
0.066811	470785.847406	4399224.792231	2.421041	-2.419250	-0.093106	1543476433.202302	4.480283	1.781253	2.058545
0.052331	470785.585344	4399224.794777	2.423170	-2.420898	-0.104911	1543476433.305783	4.456434	1.834786	2.061319
0.060590	470785.328470	4399224.808637	2.414880	-2.411944	-0.119045	1543476433.404433	4.473097	1.730394	2.063700
0.043582	470785.072336	4399224.802795	2.518082	-2.517115	-0.069782	1543476433.508541	4.469347	1.788154	2.065648
0.054391	470784.762659	4399224.752613	2.524603	-2.522904	-0.092617	1543476433.610417	4.479413	1.831162	2.067890
0.076194	470784.472160	4399224.768851	2.519769	-2.519702	-0.018294	1543476433.706367	4.487469	1.747107	2.071093
0.072042	470783.933516	4399224.764578	2.576737	-2.575260	-0.087252	1543476433.922992	4.463948	1.771208	2.083674
0.055145	470783.671209	4399224.780061	2.552456	-2.550295	-0.104992	1543476434.009406	4.460279	1.756017	2.087630
0.054851	470783.434866	4399224.755617	2.545088	-2.543930	-0.076788	1543476434.109399	4.421351	1.720706	2.090360
0.045508	470783.181580	4399224.829706	2.547741	-2.546128	-0.090625	1543476434.209620	4.403978	1.884519	2.097319
0.079150	470782.898352	4399224.769074	2.591258	-2.587806	-0.133720	1543476434.310813	4.359556	1.830015	2.042000
0.096847	470782.649548	4399224.687930	2.595031	-2.594675	-0.042984	1543476434.410442	4.381972	1.718704	2.043736
0.090257	470782.343395	4399224.674810	2.611267	-2.611179	0.021467	1543476434.506402	4.348423	1.703234	2.044377
0.067585	470781.827634	4399224.694473	2.534395	-2.533814	-0.054267	1543476434.703115	4.427009	1.730277	2.047259
0.084366	470781.515411	4399224.670364	2.559920	-2.557403	-0.113486	1543476434.804935	4.402645	1.733773	2.052377
0.069215	470781.296071	4399224.676972	2.527056	-2.525404	-0.091347	1543476434.901352	4.272869	1.718011	2.032836
0.067473	470781.047678	4399224.680838	2.514097	-2.511297	-0.118601	1543476435.010253	4.375609	1.719289	2.032330
0.063758	470780.741538	4399224.649827	2.466312	-2.466022	-0.037818	1543476435.105119	4.359988	1.781964	2.031915
0.082944	470780.474169	4399224.663962	2.437832	-2.437823	-0.006394	1543476435.204044	4.407438	1.787179	2.031554
0.084188	470780.200527	4399224.618989	2.477203	-2.477015	0.030500	1543476435.350457	4.396731	1.697652	2.037441
0.035834	470779.955314	4399224.700584	2.514888	-2.514496	0.044387	1543476435.419200	4.302186	1.786267	2.037638
0.069324	470779.674849	4399224.705859	2.503390	-2.503379	0.007193	1543476435.510885	4.403484	1.854909	2.034817
0.044849	470779.647342	4399224.785630	2.529570	-2.529278	0.038440	1543476435.621171	3.880292	1.987754	2.028834
0.083338	470779.331616	4399224.786756	2.619695	-2.619650	-0.015357	1543476435.805102	3.369539	2.090759	2.028455
0.085010	470779.084740	4399224.786430	2.621959	-2.620425	-0.089675	1543476435.910534	3.276751	2.061769	2.089373
-3.065486	470778.802968	4399224.771483	2.719380	-2.719368	0.008142	1543476436.002770	3.311991	2.045719	2.080554
-3.088437	470778.513687	4399224.742656	2.752422	-2.752032	-0.046366	1543476436.102319	3.320462	2.012682	2.018201
-3.070184	470778.164605	4399224.704676	2.990186	-2.987894	-0.117064	1543476436.217812	3.292617	2.046022	2.019922
-3.078856	470777.869991	4399224.731383	2.990813	-2.987427	-0.142271	1543476436.322602	3.308703	2.060386	2.085099
-3.094801	470777.079645	4399224.618996	3.143552	-3.139231	-0.164756	1543476436.525660	3.220531	2.063742	2.086091
-3.059747	470776.656992	4399224.655943	3.289231	-3.282645	-0.208043	1543476436.610592	3.333040	2.047275	2.088833
-3.069771	470776.231783	4399224.628505	3.587838	-3.581474	-0.213603	1543476436.724092	3.342610	2.063843	2.089464
-3.108837	470775.360127	4399224.524204	3.688723	-3.683694	-0.192550	1543476436.925859	3.341893	1.988735	2.100449
-3.075091	470774.878790	4399224.540955	3.936031	-3.933928	-0.128622	1543476437.010920	3.253380	2.043239	2.028885
-3.096558	470774.460818	4399224.462733	3.981212	-3.978505	-0.146792	1543476437.124902	3.318815	2.072460	2.041729
-3.083063	470773.991263	4399224.480654	4.246171	-4.241994	-0.188302	1543476437.226192	3.325804	2.014802	2.043418
-3.050392	470773.469082	4399224.483764	4.208281	-4.204159	-0.186209	1543476437.327442	3.189919	2.059732	2.045891
-3.067842	470772.979592	4399224.457152	4.263078	-4.256652	-0.233983	1543476437.408670	3.238189	2.014730	2.049265
-3.064970	470772.531629	4399224.444067	4.503236	-4.494365	-0.282520	1543476437.517553	3.229609	2.031080	2.039713
-3.087152	470772.123296	4399224.411603	4.490883	-4.482851	-0.268472	1543476437.612055	3.334069	1.995911	2.040875
-3.043643	470771.626290	4399224.313982	4.450634	-4.442186	-0.274094	1543476437.715886	3.273904	1.921374	2.047924
-3.073134	470771.156970	4399224.263174	4.558325	-4.552107	-0.238007	1543476437.819930	3.259113	1.853221	2.045111
-3.101174	470770.718472	4399224.331479	4.498112	-4.492881	-0.216858	1543476437.917904	3.270330	1.994344	2.047417
-3.109927	470770.298065	4399224.258726	4.423354	-4.419316	-0.188962	1543476438.019750	3.251273	1.811197	2.047875
-3.089881	470769.840091	4399224.231412	4.448095	-4.443424	-0.203779	1543476438.117757	3.386978	2.067974	2.050085
-3.095608	470769.364019	4399224.198931	4.504224	-4.497138	-0.252556	1543476438.219784	3.361808	2.053317	2.047783
3.133395	470768.826260	4399224.107601	4.568809	-4.566158	-0.155621	1543476438.318796	3.480825	2.023327	2.050423
-3.114850	470768.458033	4399224.135601	4.501050	-4.498847	-0.140798	1543476438.417415	3.344965	2.052603	2.056501
-3.120027	470768.017235	4399224.100066	4.438628	-4.436904	-0.123703	1543476438.516875	3.375306	2.038897	2.068694
-3.084526	470767.475275	4399224.119023	4.504615	-4.501346	-0.171589	1543476438.624252	3.626700	1.995534	2.076835
-3.075590	470767.224245	4399224.067571	4.066070	-4.062268	-0.175794	1543476438.724456	3.313464	1.952590	2.087206
-3.093100	470766.877540	4399224.026647	4.297512	-4.293160	-0.193356	1543476438.829636	3.240640	1.922294	2.087512
-3.042247	470766.015584	4399223.934338	3.871019	-3.857540	-0.322764	1543476438.923238	4.235269	2.007849	2.091379
-3.011445	470765.662172	4399223.887761	3.879853	-3.860089	-0.391120	1543476439.012928	4.213040	2.013063	1.975067
-2.985173	470765.273119	4399223.830658	3.622841	-3.597191	-0.430344	1543476439.133892	4.202476	1.986957	1.984280
-2.963536	470764.908002	4399223.648110	3.654044	-3.618363	-0.509397	1543476439.219627	4.257701	1.801362	1.993284
