front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.504741	470906.856186	4399063.388339	0.000000	0.000000	0.000000	1543393352.718783	0.210843	0.285546	0.589812
1.332359	470906.810078	4399063.415554	0.000000	0.000000	0.000000	1543393352.822348	0.274194	0.227300	0.592747
-0.663104	470906.842801	4399063.428869	0.000000	0.000000	0.000000	1543393352.920023	0.236665	0.238383	0.584349
2.319849	470906.856282	4399063.380032	0.000000	0.000000	0.000000	1543393353.024811	0.289859	0.225524	0.594026
2.310626	470906.869759	4399063.375341	0.000000	0.000000	0.000000	1543393353.123137	0.284635	0.198973	0.579629
-0.655209	470906.841651	4399063.424346	0.000000	0.000000	0.000000	1543393353.224689	0.350604	0.220100	0.615545
2.222018	470906.876190	4399063.389330	0.000000	0.000000	0.000000	1543393353.319949	0.295087	0.183184	0.619946
2.308481	470906.865781	4399063.404143	0.000000	0.000000	0.000000	1543393353.420740	0.307425	0.197991	0.612771
0.336175	470906.823052	4399063.428507	0.000000	0.000000	0.000000	1543393353.636535	0.371347	0.297045	0.618203
1.051091	470906.840413	4399063.477899	0.000000	0.000000	0.000000	1543393353.718520	0.228128	0.396990	0.561574
1.237932	470906.820170	4399063.516755	0.000000	0.000000	0.000000	1543393353.820984	0.178699	0.399759	0.347137
0.349766	470906.813700	4399063.502243	0.000000	0.000000	0.000000	1543393353.922778	0.397039	0.197747	0.415286
0.178428	470906.877932	4399063.548078	0.000000	0.000000	0.000000	1543393354.021087	0.338777	0.232615	0.604761
-0.690975	470906.857654	4399063.568213	0.000000	0.000000	0.000000	1543393354.130889	0.210468	0.265755	0.625503
1.659740	470906.813056	4399063.560190	0.000000	0.000000	0.000000	1543393354.220394	0.267841	0.287014	0.602710
-0.655113	470906.842878	4399063.577593	0.000000	0.000000	0.000000	1543393354.335493	0.192202	0.246322	0.590943
2.408090	470906.818177	4399063.555367	0.000000	0.000000	0.000000	1543393354.419164	0.224554	0.396744	0.608285
1.447032	470906.812981	4399063.432244	0.000000	0.000000	0.000000	1543393354.527549	0.603021	0.222918	0.516080
1.565144	470906.821292	4399063.567705	0.000000	0.000000	0.000000	1543393354.618899	0.357253	0.224604	0.587993
0.868690	470906.823326	4399063.571192	0.000000	0.000000	0.000000	1543393354.818744	0.253702	0.223900	0.475266
0.647737	470906.791738	4399063.580923	0.000000	0.000000	0.000000	1543393354.931369	0.290706	0.198103	0.574566
0.574121	470906.798090	4399063.583789	0.000000	0.000000	0.000000	1543393355.024499	0.275378	0.287949	0.526597
0.516737	470906.793482	4399063.620319	0.000000	0.000000	0.000000	1543393355.128568	0.265841	0.208402	0.522688
0.394564	470906.790783	4399063.648292	0.000000	0.000000	0.000000	1543393355.222539	0.270785	0.203723	0.540127
0.404374	470906.776415	4399063.625271	0.000000	0.000000	0.000000	1543393355.329017	0.226818	0.309122	0.562663
0.421375	470906.813449	4399063.644000	0.000000	0.000000	0.000000	1543393355.417810	0.193081	0.273964	0.495765
0.379162	470906.799572	4399063.691216	0.000000	0.000000	0.000000	1543393355.530860	0.204286	0.235401	0.611802
0.375047	470906.778570	4399063.658168	0.000000	0.000000	0.000000	1543393355.620824	0.225513	0.232294	0.514760
0.362087	470906.823728	4399063.669343	0.000000	0.000000	0.000000	1543393355.726727	0.226524	0.305323	0.392708
0.302296	470906.810000	4399063.736041	0.000000	0.000000	0.000000	1543393355.822636	0.279941	0.310931	0.565380
0.320935	470906.809144	4399063.677941	0.000000	0.000000	0.000000	1543393355.931241	0.213679	0.148784	0.470465
0.341082	470906.793702	4399063.670932	0.000000	0.000000	0.000000	1543393356.018255	0.205500	0.155424	0.492866
0.293118	470906.811641	4399063.630539	0.000000	0.000000	0.000000	1543393356.130281	0.255507	0.241471	0.354457
0.356356	470906.791313	4399063.643044	0.000000	0.000000	0.000000	1543393356.221316	0.233654	0.153222	0.370567
0.343969	470906.794967	4399063.677263	0.000000	0.000000	0.000000	1543393356.329221	0.249477	0.159397	0.398327
0.394765	470906.773944	4399063.643358	0.000000	0.000000	0.000000	1543393356.424851	0.242971	0.151978	0.409254
1.331990	470906.790313	4399063.684602	0.000000	0.000000	0.000000	1543393356.536460	0.015138	0.113081	0.426590
1.373694	470906.759133	4399063.640409	0.000000	0.000000	0.000000	1543393356.621661	0.185391	0.129248	0.413344
1.316674	470906.789201	4399063.650555	0.000000	0.000000	0.000000	1543393356.739111	0.241750	0.298991	0.429430
1.360617	470906.783745	4399063.650406	0.000000	0.000000	0.000000	1543393356.819269	0.067628	0.176104	0.444640
1.395846	470906.752085	4399063.610115	0.000000	0.000000	0.000000	1543393356.919923	0.200549	0.165457	0.456437
1.428863	470906.755775	4399063.628782	0.000000	0.000000	0.000000	1543393357.019139	0.184322	0.168472	0.498481
1.461567	470906.754816	4399063.614368	0.000000	0.000000	0.000000	1543393357.126555	0.191461	0.186743	0.481683
