front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.524992	470903.989827	4399094.848957	0.000000	0.000000	0.000000	1543371757.598307	4.544440	1.651120	1.464460
-1.519038	470904.079949	4399094.034936	0.000000	0.000000	0.000000	1543371757.694539	4.544440	1.651120	1.464460
-1.516168	470904.108165	4399093.772734	0.000000	0.000000	0.000000	1543371757.802865	4.544440	1.651120	1.464460
-1.510804	470904.187333	4399092.924363	0.000000	0.000000	0.000000	1543371757.897024	4.544440	1.651120	1.464460
-1.508316	470904.203421	4399092.720598	0.000000	0.000000	0.000000	1543371757.998181	4.544440	1.651120	1.464460
-1.503687	470904.192407	4399092.794372	0.000000	0.000000	0.000000	1543371758.094380	4.544440	1.651120	1.464460
-1.499599	470904.159613	4399092.995647	0.000000	0.000000	0.000000	1543371758.212066	4.544440	1.651120	1.464460
-1.497776	470904.120155	4399093.335314	0.000000	0.000000	0.000000	1543371758.299632	4.544440	1.651120	1.464460
-1.496123	470904.096510	4399093.553323	0.000000	0.000000	0.000000	1543371758.408639	4.544440	1.651120	1.464460
-1.493103	470904.050422	4399093.820212	0.000000	0.000000	0.000000	1543371758.494400	4.544440	1.651120	1.464460
-1.491679	470904.031134	4399093.917500	0.000000	0.000000	0.000000	1543371758.608059	4.544440	1.651120	1.464460
-1.489131	470903.997003	4399094.117130	0.000000	0.000000	0.000000	1543371758.695167	4.544440	1.651120	1.464460
-1.487897	470903.947847	4399094.512936	0.000000	0.000000	0.000000	1543371758.809336	4.544440	1.651120	1.464460
-1.485481	470903.874610	4399095.041736	0.000000	0.000000	0.000000	1543371758.895098	4.544440	1.651120	1.464460
-1.484319	470903.845041	4399095.251754	0.000000	0.000000	0.000000	1543371759.004104	4.544440	1.651120	1.464460
-1.482042	470903.786601	4399095.640277	0.000000	0.000000	0.000000	1543371759.099736	4.544440	1.651120	1.464460
-1.479234	470903.683846	4399096.465161	0.000000	0.000000	0.000000	1543371759.297573	4.544440	1.651120	1.464460
-1.476379	470903.579358	4399097.338587	0.000000	0.000000	0.000000	1543371759.497393	4.544440	1.651120	1.464460
-1.474965	470903.529560	4399097.717063	0.000000	0.000000	0.000000	1543371759.613041	4.544440	1.651120	1.464460
-1.472594	470903.414629	4399098.678924	0.000000	0.000000	0.000000	1543371759.696169	4.544440	1.651120	1.464460
-1.470867	470903.297142	4399099.657890	0.000000	0.000000	0.000000	1543371759.806860	4.544440	1.651120	1.464460
-1.470252	470903.271692	4399099.795122	0.000000	0.000000	0.000000	1543371759.896226	4.544440	1.651120	1.464460
-1.469798	470903.269739	4399099.688813	0.000000	0.000000	0.000000	1543371760.006207	4.544440	1.651120	1.464460
-1.469321	470903.237930	4399099.718732	0.000000	0.000000	0.000000	1543371760.095075	4.544440	1.651120	1.464460
-1.469195	470903.213751	4399099.687976	0.000000	0.000000	0.000000	1543371760.205354	4.544440	1.651120	1.464460
-1.469249	470903.197269	4399099.683643	0.000000	0.000000	0.000000	1543371760.308635	4.544440	1.651120	1.464460
-1.469370	470903.284196	4399098.605827	0.000000	0.000000	0.000000	1543371760.411095	4.544440	1.651120	1.464460
-1.469680	470903.358297	4399097.519190	0.000000	0.000000	0.000000	1543371760.500311	4.544440	1.651120	1.464460
-1.470512	470903.800774	4399092.177749	0.000000	0.000000	0.000000	1543371760.811418	4.544440	1.651120	1.464460
-1.470960	470904.198292	4399087.702826	0.000000	0.000000	0.000000	1543371760.896962	4.544440	1.651120	1.464460
-1.471413	470904.359082	4399085.824071	0.000000	0.000000	0.000000	1543371761.014392	4.544440	1.651120	1.464460
-1.471612	470904.479823	4399084.429618	0.000000	0.000000	0.000000	1543371761.095993	4.544440	1.651120	1.464460
-1.471785	470904.602693	4399083.061361	0.000000	0.000000	0.000000	1543371761.206687	4.544440	1.651120	1.464460
-1.472075	470904.867558	4399080.081828	0.000000	0.000000	0.000000	1543371761.295589	4.544440	1.651120	1.464460
-1.472247	470905.178117	4399076.673503	1.963773	0.142854	-1.958570	1543371761.412251	4.544440	1.651120	1.464460
-1.472304	470905.332613	4399075.014599	2.545322	0.196883	-2.537696	1543371761.496938	4.544440	1.651120	1.464460
-1.472390	470905.669421	4399071.453602	3.053254	0.245246	-3.043389	1543371761.607137	4.544440	1.651120	1.464460
-1.472418	470905.788381	4399070.208236	3.347473	0.273462	-3.336285	1543371761.698955	4.544440	1.651120	1.464460
-1.472427	470905.949877	4399068.478988	3.576166	0.295558	-3.563932	1543371761.805006	4.544440	1.651120	1.464460
-1.472491	470906.081730	4399066.923269	3.738784	0.309936	-3.725915	1543371761.895079	4.544440	1.651120	1.464460
-1.472523	470906.120275	4399066.460715	3.785602	0.313999	-3.772557	1543371762.005945	4.544440	1.651120	1.464460
-1.472517	470906.210280	4399065.370716	3.840232	0.318450	-3.827005	1543371762.097038	4.544440	1.651120	1.464460
-1.472347	470906.349266	4399063.904390	3.986487	0.333150	-3.972542	1543371762.211988	4.544440	1.651120	1.464460
-1.472114	470906.483324	4399062.433989	4.093740	0.343784	-4.079279	1543371762.410542	4.544440	1.651120	1.464460
-1.471811	470906.611502	4399060.980587	4.193806	0.353075	-4.178917	1543371762.501477	4.544440	1.651120	1.464460
-1.471649	470906.683395	4399060.168246	4.235772	0.357138	-4.220689	1543371762.605124	4.544440	1.651120	1.464460
-1.471008	470906.917871	4399057.557821	4.423557	0.375077	-4.407627	1543371762.807251	4.544440	1.651120	1.464460
-1.470428	470906.955978	4399057.089562	4.405919	0.373322	-4.390075	1543371762.898833	4.544440	1.651120	1.464460
-1.469870	470906.980539	4399056.717398	4.324030	0.365247	-4.308576	1543371763.009699	4.544440	1.651120	1.464460
-1.469679	470906.989163	4399056.540435	4.259280	0.358752	-4.244145	1543371763.102386	4.544440	1.651120	1.464460
-1.469565	470906.961194	4399056.755752	4.135162	0.346765	-4.120596	1543371763.206592	4.544440	1.651120	1.464460
-1.469559	470906.948194	4399056.854511	4.071890	0.340670	-4.057614	1543371763.294067	4.544440	1.651120	1.464460
-1.469585	470906.952706	4399056.699652	4.007640	0.333908	-3.993705	1543371763.423282	4.544440	1.651120	1.464460
-1.469643	470906.932274	4399056.869009	3.934719	0.326797	-3.921125	1543371763.500527	4.544440	1.651120	1.464460
-1.469727	470906.913479	4399057.007918	3.868369	0.320104	-3.855102	1543371763.610565	4.544440	1.651120	1.464460
-1.469930	470906.918918	4399056.888354	3.762280	0.310609	-3.749437	1543371763.697995	4.544440	1.651120	1.464460
-1.470160	470906.921247	4399056.798769	3.652414	0.300687	-3.640015	1543371763.812287	4.544440	1.651120	1.464460
-1.470267	470906.967636	4399056.283593	3.653836	0.301412	-3.641382	1543371763.896990	4.544440	1.651120	1.464460
-1.470399	470907.040773	4399055.546712	3.736696	0.310270	-3.723792	1543371764.008565	4.544440	1.651120	1.464460
-1.470706	470907.153415	4399054.354124	3.811798	0.318693	-3.798452	1543371764.100059	4.544440	1.651120	1.464460
-1.470858	470907.248841	4399053.242167	3.787205	0.317029	-3.773912	1543371764.295765	4.544440	1.651120	1.464460
-1.470962	470907.302784	4399052.740895	3.787145	0.319025	-3.773684	1543371764.413480	4.544440	1.651120	1.464460
-1.470891	470907.452234	4399051.115236	3.807367	0.322778	-3.793660	1543371764.494900	4.544440	1.651120	1.464460
-1.470687	470907.578636	4399049.875661	3.890111	0.333333	-3.875804	1543371764.609398	4.544440	1.651120	1.464460
-1.470168	470907.669705	4399048.996055	3.863933	0.333715	-3.849495	1543371764.811074	4.544440	1.651120	1.464460
-1.469927	470907.664659	4399049.046640	3.810638	0.328986	-3.796410	1543371764.893849	4.544440	1.651120	1.464460
-1.469301	470907.682774	4399048.889236	3.707681	0.320859	-3.693772	1543371765.014626	4.544440	1.651120	1.464460
-1.469046	470907.682224	4399048.925430	3.657964	0.317007	-3.644202	1543371765.094778	4.544440	1.651120	1.464460
-1.468929	470907.650570	4399049.241483	3.562429	0.308005	-3.549089	1543371765.208561	4.544440	1.651120	1.464460
-1.469147	470907.590801	4399049.806122	3.352757	0.288140	-3.340353	1543371765.296992	4.544440	1.651120	1.464460
-1.469294	470907.589939	4399049.796527	3.266856	0.280406	-3.254799	1543371765.409220	4.544440	1.651120	1.464460
-1.469512	470907.610231	4399049.583116	3.224261	0.277037	-3.212337	1543371765.495888	4.544440	1.651120	1.464460
-1.470248	470907.600215	4399049.748107	3.119842	0.268777	-3.108243	1543371765.608074	4.544440	1.651120	1.464460
-1.471141	470907.613218	4399049.721943	3.014893	0.261589	-3.003524	1543371765.694282	4.544440	1.651120	1.464460
-1.472041	470907.600516	4399049.861343	2.884708	0.250186	-2.873838	1543371765.805862	4.544440	1.651120	1.464460
-1.472299	470907.608152	4399049.785705	0.094264	0.007721	-0.093947	1543371765.898534	4.544440	1.651120	1.464460
-1.472479	470907.617398	4399049.701335	0.000000	0.000000	0.000000	1543371766.010738	4.544440	1.651120	1.464460
-1.472787	470907.682038	4399049.101903	0.000000	0.000000	0.000000	1543371766.095821	4.544440	1.651120	1.464460
-1.472888	470907.696893	4399048.957807	0.000000	0.000000	0.000000	1543371766.207923	4.544440	1.651120	1.464460
-1.468230	470907.708494	4399048.948633	0.000000	0.000000	0.000000	1543371766.308962	4.544440	1.651120	1.464460
-1.466503	470907.721606	4399048.950962	0.000000	0.000000	0.000000	1543371766.414391	4.544440	1.651120	1.464460
-1.465766	470907.716875	4399049.099936	0.000000	0.000000	0.000000	1543371766.608255	4.544440	1.651120	1.464460
-1.469320	470907.732176	4399048.982825	0.000000	0.000000	0.000000	1543371766.698101	4.544440	1.651120	1.464460
-1.463637	470907.708284	4399049.376244	0.000000	0.000000	0.000000	1543371766.808114	4.544440	1.651120	1.464460
-1.465582	470907.707352	4399049.552133	0.000000	0.000000	0.000000	1543371766.897520	4.544440	1.651120	1.464460
-1.462661	470907.738279	4399049.517499	0.000000	0.000000	0.000000	1543371767.009509	4.544440	1.651120	1.464460
-1.465262	470907.754759	4399049.390987	0.000000	0.000000	0.000000	1543371767.097140	4.544440	1.651120	1.464460
-1.460956	470907.719060	4399050.020764	0.000000	0.000000	0.000000	1543371767.205873	4.544440	1.651120	1.464460
-1.463771	470907.667215	4399050.846302	0.000000	0.000000	0.000000	1543371767.295048	4.544440	1.651120	1.464460
-1.461252	470907.593557	4399051.963298	0.000000	0.000000	0.000000	1543371767.405886	4.544440	1.651120	1.464460
-1.463073	470907.573617	4399052.567448	0.000000	0.000000	0.000000	1543371767.611761	4.544440	1.651120	1.464460
-1.461862	470907.533041	4399053.095279	0.000000	0.000000	0.000000	1543371767.697421	4.544440	1.651120	1.464460
-1.464411	470907.484394	4399053.815863	0.000000	0.000000	0.000000	1543371767.807077	4.544440	1.651120	1.464460
-1.462961	470907.451271	4399054.279743	0.000000	0.000000	0.000000	1543371767.898037	4.544440	1.651120	1.464460
-1.462376	470907.418025	4399054.723803	0.000000	0.000000	0.000000	1543371768.004974	4.544440	1.651120	1.464460
-1.463776	470907.363678	4399055.365610	0.000000	0.000000	0.000000	1543371768.096155	4.544440	1.651120	1.464460
-1.464327	470907.336458	4399055.728109	1.093850	0.040944	1.093084	1543371768.206056	4.544440	1.651120	1.464460
-1.456009	470907.288337	4399056.335812	0.000000	0.000000	0.000000	1543371768.410618	4.544440	1.651120	1.464460
-1.464196	470907.353159	4399055.744276	0.000000	0.000000	0.000000	1543371768.501419	4.544440	1.651120	1.464460
-1.464024	470907.419879	4399055.085333	0.000000	0.000000	0.000000	1543371768.609126	4.544440	1.651120	1.464460
-1.460435	470907.421131	4399055.051731	0.000000	0.000000	0.000000	1543371768.697997	4.544440	1.651120	1.464460
-1.461005	470907.421597	4399055.060939	0.000000	0.000000	0.000000	1543371768.811607	4.544440	1.651120	1.464460
-1.464431	470907.444641	4399054.846410	0.000000	0.000000	0.000000	1543371768.895728	4.544440	1.651120	1.464460
-1.456908	470907.425875	4399054.986388	0.000000	0.000000	0.000000	1543371769.010381	4.544440	1.651120	1.464460
-1.461957	470907.430485	4399054.922529	0.000000	0.000000	0.000000	1543371769.096093	4.544440	1.651120	1.464460
-1.456574	470907.428012	4399054.889653	0.000000	0.000000	0.000000	1543371769.205676	4.544440	1.651120	1.464460
-1.459877	470907.406861	4399055.044731	0.000000	0.000000	0.000000	1543371769.295844	4.544440	1.651120	1.464460
-1.461376	470907.367191	4399055.374860	0.000000	0.000000	0.000000	1543371769.408051	4.544440	1.651120	1.464460
-1.461666	470907.257728	4399056.437112	0.000000	0.000000	0.000000	1543371769.496553	4.544440	1.651120	1.464460
-1.465237	470907.247844	4399056.554310	0.000000	0.000000	0.000000	1543371769.614850	4.544440	1.651120	1.464460
-1.465652	470907.178089	4399057.239734	0.000000	0.000000	0.000000	1543371769.695309	4.544440	1.651120	1.464460
-1.468124	470907.164756	4399057.372578	0.000000	0.000000	0.000000	1543371769.805940	4.544440	1.651120	1.464460
-1.464002	470907.143860	4399057.640008	0.000000	0.000000	0.000000	1543371769.910379	4.544440	1.651120	1.464460
-1.467011	470907.153463	4399057.575871	0.000000	0.000000	0.000000	1543371770.003161	4.544440	1.651120	1.464460
-1.462735	470907.129400	4399057.864785	0.000000	0.000000	0.000000	1543371770.107323	4.544440	1.651120	1.464460
-1.468583	470907.121347	4399057.992750	0.000000	0.000000	0.000000	1543371770.209669	4.544440	1.651120	1.464460
-1.470285	470907.116500	4399058.068724	0.000000	0.000000	0.000000	1543371770.309790	4.544440	1.651120	1.464460
-1.471457	470907.115917	4399058.112083	0.000000	0.000000	0.000000	1543371770.413768	4.544440	1.651120	1.464460
-1.472766	470907.136752	4399058.016684	0.000000	0.000000	0.000000	1543371770.511866	4.544440	1.651120	1.464460
-1.468219	470907.122408	4399058.259235	0.000000	0.000000	0.000000	1543371770.607550	4.544440	1.651120	1.464460
-1.466562	470907.102952	4399058.580495	0.000000	0.000000	0.000000	1543371770.707829	4.544440	1.651120	1.464460
-1.469884	470907.105557	4399058.655737	0.000000	0.000000	0.000000	1543371770.814668	4.544440	1.651120	1.464460
-1.470752	470907.105814	4399058.689280	0.000000	0.000000	0.000000	1543371770.908875	4.544440	1.651120	1.464460
-1.471316	470907.106179	4399058.727642	0.000000	0.000000	0.000000	1543371771.005146	4.544440	1.651120	1.464460
-1.467063	470907.101109	4399058.912450	0.000000	0.000000	0.000000	1543371771.109051	4.544440	1.651120	1.464460
-1.468752	470907.095424	4399059.012238	0.000000	0.000000	0.000000	1543371771.205498	4.544440	1.651120	1.464460
-1.467938	470907.039479	4399059.661507	0.000000	0.000000	0.000000	1543371771.309936	4.544440	1.651120	1.464460
-1.465677	470906.981301	4399060.275643	0.000000	0.000000	0.000000	1543371771.406590	4.544440	1.651120	1.464460
-1.466229	470906.894615	4399061.093326	0.000000	0.000000	0.000000	1543371771.508606	4.544440	1.651120	1.464460
-1.470811	470906.869453	4399061.334119	0.000000	0.000000	0.000000	1543371771.605227	4.544440	1.651120	1.464460
-1.469733	470906.838077	4399061.773818	0.000000	0.000000	0.000000	1543371771.808166	4.544440	1.651120	1.464460
-1.468703	470906.829506	4399061.920280	0.000000	0.000000	0.000000	1543371771.911214	4.544440	1.651120	1.464460
-1.468641	470906.789861	4399062.414172	0.000000	0.000000	0.000000	1543371772.010152	4.544440	1.651120	1.464460
-1.464665	470906.769537	4399062.644172	0.000000	0.000000	0.000000	1543371772.108238	4.544440	1.651120	1.464460
-1.469127	470906.753087	4399062.818071	0.000000	0.000000	0.000000	1543371772.205551	4.544440	1.651120	1.464460
-1.464839	470906.724785	4399063.111465	0.000000	0.000000	0.000000	1543371772.314852	4.544440	1.651120	1.464460
-1.469026	470906.707447	4399063.295136	0.000000	0.000000	0.000000	1543371772.407981	4.544440	1.651120	1.464460
-1.470183	470906.586941	4399064.499458	0.000000	0.000000	0.000000	1543371772.508884	4.544440	1.651120	1.464460
-1.466946	470906.779155	4399062.886521	0.000000	0.000000	0.000000	1543371772.711005	4.544440	1.651120	1.464460
-1.460544	470906.841650	4399062.473981	0.000000	0.000000	0.000000	1543371772.810457	4.544440	1.651120	1.464460
-1.468041	470906.854531	4399062.451275	0.000000	0.000000	0.000000	1543371772.909861	4.544440	1.651120	1.464460
-1.466609	470906.955811	4399061.676251	0.000000	0.000000	0.000000	1543371773.005505	4.544440	1.651120	1.464460
-1.455687	470907.099689	4399060.528322	0.000000	0.000000	0.000000	1543371773.211700	4.544440	1.651120	1.464460
-1.463849	470907.125967	4399060.333746	0.000000	0.000000	0.000000	1543371773.306443	4.544440	1.651120	1.464460
-1.463466	470907.190350	4399059.849254	0.000000	0.000000	0.000000	1543371773.405457	4.544440	1.651120	1.464460
-1.462345	470907.194436	4399059.845860	0.000000	0.000000	0.000000	1543371773.498767	4.544440	1.651120	1.464460
-1.459689	470907.223289	4399059.598556	0.000000	0.000000	0.000000	1543371773.604401	4.544440	1.651120	1.464460
-1.464194	470907.265943	4399059.353116	0.000000	0.000000	0.000000	1543371773.808640	4.544440	1.651120	1.464460
-1.456108	470907.284750	4399059.239592	0.000000	0.000000	0.000000	1543371773.908540	4.544440	1.651120	1.464460
-1.458205	470907.283586	4399059.294016	0.000000	0.000000	0.000000	1543371774.006404	4.544440	1.651120	1.464460
-1.461122	470907.300000	4399059.179071	0.000000	0.000000	0.000000	1543371774.111807	4.544440	1.651120	1.464460
-1.466265	470907.331627	4399058.930685	0.000000	0.000000	0.000000	1543371774.207920	4.544440	1.651120	1.464460
-1.458269	470907.339563	4399058.883943	0.000000	0.000000	0.000000	1543371774.306662	4.544440	1.651120	1.464460
-1.462057	470907.371861	4399058.573095	0.000000	0.000000	0.000000	1543371774.409450	4.544440	1.651120	1.464460
-1.462485	470907.418774	4399058.176682	0.000000	0.000000	0.000000	1543371774.510288	4.544440	1.651120	1.464460
-1.466089	470907.462326	4399057.807806	0.000000	0.000000	0.000000	1543371774.611808	4.544440	1.651120	1.464460
-1.458735	470907.447032	4399057.944690	0.000000	0.000000	0.000000	1543371774.708218	4.544440	1.651120	1.464460
-1.462794	470907.469213	4399057.737060	0.000000	0.000000	0.000000	1543371774.804897	4.544440	1.651120	1.464460
-1.463163	470907.465934	4399057.720864	0.000000	0.000000	0.000000	1543371774.908562	4.544440	1.651120	1.464460
-1.468192	470907.460770	4399057.779981	0.000000	0.000000	0.000000	1543371775.011971	4.544440	1.651120	1.464460
-1.467169	470907.459515	4399057.785494	0.000000	0.000000	0.000000	1543371775.106810	4.544440	1.651120	1.464460
-1.462114	470907.468014	4399057.703673	0.000000	0.000000	0.000000	1543371775.206264	4.544440	1.651120	1.464460
-1.460327	470907.477758	4399057.503279	0.000000	0.000000	0.000000	1543371775.407906	4.544440	1.651120	1.464460
-1.460803	470907.495716	4399057.324433	0.000000	0.000000	0.000000	1543371775.507343	4.544440	1.651120	1.464460
-1.459595	470907.523313	4399057.034940	0.000000	0.000000	0.000000	1543371775.607141	4.544440	1.651120	1.464460
-1.462710	470907.519800	4399057.056972	0.000000	0.000000	0.000000	1543371775.708614	4.544440	1.651120	1.464460
-1.467411	470907.506796	4399057.173752	0.000000	0.000000	0.000000	1543371775.807253	4.544440	1.651120	1.464460
-1.459087	470907.478503	4399057.453365	0.000000	0.000000	0.000000	1543371775.906590	4.544440	1.651120	1.464460
-1.466233	470907.454058	4399057.719421	0.000000	0.000000	0.000000	1543371776.014396	4.544440	1.651120	1.464460
-1.468900	470907.455183	4399057.731919	0.000000	0.000000	0.000000	1543371776.108043	4.544440	1.651120	1.464460
-1.464864	470907.457609	4399057.758321	0.000000	0.000000	0.000000	1543371776.209480	4.544440	1.651120	1.464460
-1.462892	470907.438638	4399057.925673	0.000000	0.000000	0.000000	1543371776.307974	4.544440	1.651120	1.464460
-1.469163	470907.422141	4399058.093791	0.000000	0.000000	0.000000	1543371776.406647	4.544440	1.651120	1.464460
-1.463786	470907.406945	4399058.372836	0.000000	0.000000	0.000000	1543371776.607497	4.544440	1.651120	1.464460
-1.458772	470907.416299	4399058.366018	0.000000	0.000000	0.000000	1543371776.707555	4.544440	1.651120	1.464460
-1.462137	470907.432804	4399058.239666	0.000000	0.000000	0.000000	1543371776.808138	4.544440	1.651120	1.464460
-1.462016	470907.466601	4399058.061531	0.000000	0.000000	0.000000	1543371776.908173	4.544440	1.651120	1.464460
-1.466679	470907.482561	4399057.985994	0.000000	0.000000	0.000000	1543371777.009952	4.544440	1.651120	1.464460
-1.458309	470907.492980	4399057.966049	0.000000	0.000000	0.000000	1543371777.109606	4.544440	1.651120	1.464460
-1.461630	470907.513638	4399057.848481	0.000000	0.000000	0.000000	1543371777.206416	4.544440	1.651120	1.464460
-1.461542	470907.516927	4399057.923178	0.000000	0.000000	0.000000	1543371777.309390	4.544440	1.651120	1.464460
-1.466393	470907.527978	4399057.910959	0.000000	0.000000	0.000000	1543371777.407949	4.544440	1.651120	1.464460
-1.458140	470907.531244	4399057.978375	0.000000	0.000000	0.000000	1543371777.509214	4.544440	1.651120	1.464460
-1.458136	470907.542812	4399057.960278	0.000000	0.000000	0.000000	1543371777.607933	4.544440	1.651120	1.464460
