front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.155193	470796.695633	4399232.107171	0.000000	0.000000	0.000000	1543459097.884563	0.507372	0.538512	1.714826
0.155079	470796.666141	4399232.463181	0.000000	0.000000	0.000000	1543459097.986852	0.507372	0.538512	1.714826
0.154887	470796.633162	4399232.811094	0.000000	0.000000	0.000000	1543459098.086543	0.507372	0.538512	1.714826
0.154771	470796.603635	4399233.142586	0.000000	0.000000	0.000000	1543459098.187222	0.507372	0.538512	1.714826
0.154582	470796.546239	4399233.796794	0.000000	0.000000	0.000000	1543459098.290675	0.507372	0.538512	1.714826
0.154444	470796.524349	4399234.028367	0.000000	0.000000	0.000000	1543459098.388125	0.507372	0.538512	1.714826
0.154125	470796.500151	4399234.265189	0.000000	0.000000	0.000000	1543459098.486116	0.507372	0.538512	1.714826
0.153954	470796.475970	4399234.496574	0.000000	0.000000	0.000000	1543459098.586587	0.507372	0.538512	1.714826
0.153775	470796.451450	4399234.718475	0.000000	0.000000	0.000000	1543459098.686288	0.507372	0.538512	1.714826
0.153385	470796.387544	4399235.325522	0.669214	-0.064176	0.666130	1543459098.786246	0.507372	0.538512	1.714826
0.152938	470796.289083	4399236.243146	0.845280	-0.083293	0.841167	1543459098.885333	0.507372	0.538512	1.714826
0.152718	470796.253726	4399236.641891	0.913129	-0.089125	0.908769	1543459098.986135	0.507372	0.538512	1.714826
0.152472	470796.228368	4399236.920831	0.962517	-0.093530	0.957962	1543459099.080817	0.507372	0.538512	1.714826
0.151883	470796.172798	4399237.503987	1.049103	-0.101672	1.044165	1543459099.188932	0.507372	0.538512	1.714826
0.151376	470796.150630	4399237.724813	1.053260	-0.102204	1.048289	1543459099.277681	0.507372	0.538512	1.714826
0.151066	470796.152995	4399237.704278	0.000000	0.000000	0.000000	1543459099.386390	0.507372	0.538512	1.714826
0.150718	470796.154700	4399237.687730	0.000000	0.000000	0.000000	1543459099.486594	0.507372	0.538512	1.714826
0.149169	470796.169961	4399237.618861	0.000000	0.000000	0.000000	1543459099.681039	0.507372	0.538512	1.714826
0.148804	470796.169898	4399237.635845	0.000000	0.000000	0.000000	1543459099.792289	0.507372	0.538512	1.714826
0.148405	470796.156663	4399237.771360	0.000000	0.000000	0.000000	1543459099.879212	0.507372	0.538512	1.714826
0.147557	470796.117087	4399238.204886	0.000000	0.000000	0.000000	1543459099.990489	0.507372	0.538512	1.714826
0.147101	470796.095814	4399238.458381	0.000000	0.000000	0.000000	1543459100.076357	0.507372	0.538512	1.714826
0.146147	470796.112245	4399238.293237	0.000000	0.000000	0.000000	1543459100.188757	0.507372	0.538512	1.714826
0.145391	470796.179002	4399237.678745	0.000000	0.000000	0.000000	1543459100.280903	0.507372	0.538512	1.714826
0.144964	470796.224323	4399237.251696	0.000000	0.000000	0.000000	1543459100.387519	0.507372	0.538512	1.714826
0.144099	470796.324896	4399236.318594	0.000000	0.000000	0.000000	1543459100.477901	0.507372	0.538512	1.714826
0.143644	470796.352970	4399236.066905	0.000000	0.000000	0.000000	1543459100.588734	0.507372	0.538512	1.714826
0.143171	470796.368429	4399235.932378	0.000000	0.000000	0.000000	1543459100.675926	0.507372	0.538512	1.714826
0.142170	470796.390290	4399235.745513	0.000000	0.000000	0.000000	1543459100.791877	0.507372	0.538512	1.714826
0.140590	470796.450793	4399235.228203	0.000000	0.000000	0.000000	1543459100.985953	0.507372	0.538512	1.714826
0.139478	470796.507890	4399234.747907	0.000000	0.000000	0.000000	1543459101.086076	0.507372	0.538512	1.714826
0.138896	470796.548551	4399234.372999	0.000000	0.000000	0.000000	1543459101.187339	0.507372	0.538512	1.714826
0.137633	470796.603416	4399233.824043	0.000000	0.000000	0.000000	1543459101.286960	0.507372	0.538512	1.714826
0.137000	470796.625419	4399233.576215	0.000000	0.000000	0.000000	1543459101.387787	0.507372	0.538512	1.714826
0.136379	470796.661072	4399233.249492	0.000000	0.000000	0.000000	1543459101.486447	0.507372	0.538512	1.714826
0.135195	470796.717271	4399232.688247	0.000000	0.000000	0.000000	1543459101.586974	0.507372	0.538512	1.714826
0.134039	470796.785081	4399231.985104	0.000000	0.000000	0.000000	1543459101.686763	0.507372	0.538512	1.714826
0.133389	470796.842499	4399231.401776	0.000000	0.000000	0.000000	1543459101.785264	0.507372	0.538512	1.714826
0.132160	470796.944119	4399230.318417	0.831120	0.090698	-0.826156	1543459101.891557	0.507372	0.538512	1.714826
0.131574	470796.994847	4399229.759508	0.985909	0.104380	-0.980368	1543459101.987184	0.507372	0.538512	1.714826
0.130477	470797.050180	4399229.040040	1.105897	0.112455	-1.100165	1543459102.084666	0.507372	0.538512	1.714826
0.130006	470797.058426	4399228.954722	1.114428	0.113118	-1.108673	1543459102.189942	0.507372	0.538512	1.714826
0.128850	470797.045078	4399228.994689	0.000000	0.000000	0.000000	1543459102.386534	0.507372	0.538512	1.714826
0.128532	470796.996690	4399229.456967	0.000000	0.000000	0.000000	1543459102.486907	0.507372	0.538512	1.714826
0.128453	470796.982162	4399229.511831	0.000000	0.000000	0.000000	1543459102.585420	0.507372	0.538512	1.714826
0.128396	470796.995927	4399229.252137	0.000000	0.000000	0.000000	1543459102.686967	0.507372	0.538512	1.714826
0.128269	470797.023662	4399228.736627	0.000000	0.000000	0.000000	1543459102.799106	0.507372	0.538512	1.714826
0.128011	470797.068830	4399228.234822	0.000000	0.000000	0.000000	1543459102.887687	0.507372	0.538512	1.714826
0.127644	470797.101607	4399227.810469	0.000000	0.000000	0.000000	1543459103.001636	0.507372	0.538512	1.714826
0.127424	470797.111587	4399227.612047	0.000000	0.000000	0.000000	1543459103.088083	0.507372	0.538512	1.714826
0.127203	470797.105191	4399227.596652	0.000000	0.000000	0.000000	1543459103.197924	0.507372	0.538512	1.714826
0.126830	470797.087886	4399227.593880	0.000000	0.000000	0.000000	1543459103.290076	0.507372	0.538512	1.714826
0.126660	470797.082149	4399227.545180	0.000000	0.000000	0.000000	1543459103.394710	0.507372	0.538512	1.714826
0.126335	470797.069010	4399227.504112	0.000000	0.000000	0.000000	1543459103.498309	0.507372	0.538512	1.714826
0.126065	470797.049699	4399227.524682	0.000000	0.000000	0.000000	1543459103.598347	0.507372	0.538512	1.714826
0.125932	470797.045505	4399227.482527	0.000000	0.000000	0.000000	1543459103.687165	0.507372	0.538512	1.714826
0.125760	470797.043876	4399227.367247	0.000000	0.000000	0.000000	1543459103.794439	0.507372	0.538512	1.714826
0.125503	470797.047390	4399227.094204	0.000000	0.000000	0.000000	1543459103.902243	0.507372	0.538512	1.714826
0.125162	470797.077187	4399226.453245	0.000000	0.000000	0.000000	1543459104.088408	0.507372	0.538512	1.714826
0.132226	470797.081827	4399226.238352	0.000000	0.000000	0.000000	1543459104.188656	0.507372	0.538512	1.714826
0.132320	470797.066950	4399225.947097	0.000000	0.000000	0.000000	1543459104.403183	0.507372	0.538512	1.714826
0.129469	470797.049919	4399225.884418	0.000000	0.000000	0.000000	1543459104.489383	0.507372	0.538512	1.714826
0.130564	470797.044057	4399225.754926	0.000000	0.000000	0.000000	1543459104.597717	0.507372	0.538512	1.714826
0.125508	470797.022769	4399225.799087	0.000000	0.000000	0.000000	1543459104.693783	0.507372	0.538512	1.714826
0.123745	470797.011660	4399225.883711	0.000000	0.000000	0.000000	1543459104.810237	0.507372	0.538512	1.714826
0.125266	470796.968431	4399225.812574	0.000000	0.000000	0.000000	1543459104.887590	0.507372	0.538512	1.714826
0.122952	470796.960567	4399225.592695	0.000000	0.000000	0.000000	1543459104.994505	0.507372	0.538512	1.714826
0.119630	470796.960283	4399225.321242	0.000000	0.000000	0.000000	1543459105.103783	0.507372	0.538512	1.714826
0.116396	470796.942115	4399224.880273	0.000000	0.000000	0.000000	1543459105.286256	0.507372	0.538512	1.714826
0.123318	470796.874101	4399225.541966	0.000000	0.000000	0.000000	1543459105.389483	0.507372	0.538512	1.714826
0.123972	470796.790809	4399226.207629	0.000000	0.000000	0.000000	1543459105.498224	0.507372	0.538512	1.714826
0.125236	470796.776587	4399226.199632	0.000000	0.000000	0.000000	1543459105.586719	0.507372	0.538512	1.714826
0.119893	470796.803255	4399225.627202	0.000000	0.000000	0.000000	1543459105.686936	0.507372	0.538512	1.714826
0.120557	470796.787313	4399225.524876	0.000000	0.000000	0.000000	1543459105.788806	0.507372	0.538512	1.714826
0.121499	470796.705495	4399226.296381	0.000000	0.000000	0.000000	1543459105.900192	0.507372	0.538512	1.714826
0.122876	470796.635681	4399227.031674	0.000000	0.000000	0.000000	1543459105.988636	0.507372	0.538512	1.714826
0.126434	470796.567968	4399227.603438	0.000000	0.000000	0.000000	1543459106.088995	0.507372	0.538512	1.714826
0.124933	470796.544996	4399227.805961	0.000000	0.000000	0.000000	1543459106.188378	0.507372	0.538512	1.714826
0.125027	470796.534197	4399227.745775	0.000000	0.000000	0.000000	1543459106.298463	0.507372	0.538512	1.714826
0.114961	470796.461900	4399228.317607	0.000000	0.000000	0.000000	1543459106.486844	0.507372	0.538512	1.714826
0.119414	470796.493893	4399227.907436	0.000000	0.000000	0.000000	1543459106.585903	0.507372	0.538512	1.714826
0.123105	470796.522381	4399227.453831	0.000000	0.000000	0.000000	1543459106.701980	0.507372	0.538512	1.714826
0.115689	470796.515209	4399227.483264	0.000000	0.000000	0.000000	1543459106.785858	0.507372	0.538512	1.714826
0.123458	470796.567190	4399226.760042	0.000000	0.000000	0.000000	1543459106.899538	0.507372	0.538512	1.714826
0.122989	470796.586018	4399226.475262	0.000000	0.000000	0.000000	1543459106.991411	0.507372	0.538512	1.714826
0.119228	470796.640565	4399225.769237	0.000000	0.000000	0.000000	1543459107.101286	0.507372	0.538512	1.714826
0.115817	470796.638205	4399225.704191	0.000000	0.000000	0.000000	1543459107.190260	0.507372	0.538512	1.714826
0.115400	470796.677707	4399225.129923	0.000000	0.000000	0.000000	1543459107.288561	0.507372	0.538512	1.714826
0.116013	470796.661974	4399225.191491	0.000000	0.000000	0.000000	1543459107.387548	0.507372	0.538512	1.714826
0.115968	470796.636068	4399225.279219	0.000000	0.000000	0.000000	1543459107.499611	0.507372	0.538512	1.714826
0.117873	470796.623970	4399225.355418	0.000000	0.000000	0.000000	1543459107.586878	0.507372	0.538512	1.714826
0.112962	470796.615199	4399225.349314	0.000000	0.000000	0.000000	1543459107.686742	0.507372	0.538512	1.714826
0.120823	470796.618910	4399225.188741	0.000000	0.000000	0.000000	1543459107.798684	0.507372	0.538512	1.714826
0.077906	470795.794359	4399232.733354	0.000000	0.000000	0.000000	1543459108.089326	0.309022	0.067655	0.563688
0.051168	470795.894078	4399232.741719	0.000000	0.000000	0.000000	1543459108.197167	0.608201	0.167477	1.034778
0.076247	470795.933728	4399232.754597	0.000000	0.000000	0.000000	1543459108.297899	0.450349	0.186550	1.018441
0.059304	470795.856241	4399232.748276	0.000000	0.000000	0.000000	1543459108.410436	0.588186	0.202982	1.007226
0.107755	470795.855033	4399232.782062	0.000000	0.000000	0.000000	1543459108.489881	0.292555	0.167906	0.985733
0.163994	470795.796458	4399232.749739	0.000000	0.000000	0.000000	1543459108.598890	0.434511	0.096844	0.968804
0.163994	470795.796458	4399232.749739	0.000000	0.000000	0.000000	1543459108.696887	0.434511	0.096844	0.968804
0.275667	470795.779968	4399232.790135	0.000000	0.000000	0.000000	1543459108.798412	0.420718	0.165818	0.947711
0.275667	470795.779968	4399232.790135	0.000000	0.000000	0.000000	1543459108.899330	0.420718	0.165818	0.947711
0.275667	470795.779968	4399232.790135	0.000000	0.000000	0.000000	1543459108.998100	0.420718	0.165818	0.947711
0.118616	470795.690430	4399235.133237	0.000000	0.000000	0.000000	1543459109.103703	0.507372	0.538512	1.714826
0.221742	470795.668246	4399235.329812	0.000000	0.000000	0.000000	1543459109.200909	0.507372	0.538512	1.714826
0.135446	470795.638118	4399235.605532	0.055025	-0.048801	-0.025422	1543459109.295158	0.507372	0.538512	1.714826
-1.776825	470795.797829	4399232.752580	0.158176	-0.143411	-0.066730	1543459109.399044	0.180015	0.498704	1.109870
-1.643530	470795.843052	4399232.778491	0.000000	0.000000	0.000000	1543459109.602417	0.032478	0.487962	1.073217
-1.634693	470795.790518	4399232.751276	0.000000	0.000000	0.000000	1543459109.701684	0.149901	0.488544	1.054317
-1.635335	470795.793037	4399232.744570	0.000000	0.000000	0.000000	1543459109.805419	0.118061	0.358180	1.451501
-1.618840	470795.848494	4399232.771122	0.000000	0.000000	0.000000	1543459109.910441	0.114371	0.364958	1.427390
-1.538287	470795.793974	4399232.741319	0.000000	0.000000	0.000000	1543459110.198917	0.134989	0.344894	1.351718
-1.530543	470795.791467	4399232.758211	0.000000	0.000000	0.000000	1543459110.305911	0.158660	0.544712	1.329244
-1.505995	470795.872253	4399232.751200	0.000000	0.000000	0.000000	1543459110.400115	0.095874	0.307115	1.307743
-1.493539	470795.867017	4399232.765498	0.000000	0.000000	0.000000	1543459110.501822	0.116421	0.521744	1.601410
-1.482206	470795.811690	4399232.768014	0.000000	0.000000	0.000000	1543459110.596995	0.110833	0.400175	1.567545
-1.483908	470795.867320	4399232.763381	0.000000	0.000000	0.000000	1543459110.700038	0.221345	0.501940	1.544428
-1.406823	470795.859786	4399232.762224	0.000000	0.000000	0.000000	1543459111.000823	0.230975	0.463214	1.452852
-1.330953	470795.840260	4399232.763586	0.000000	0.000000	0.000000	1543459111.104035	0.248680	0.443661	1.421669
-1.275799	470795.747514	4399232.788968	0.000000	0.000000	0.000000	1543459111.215795	0.173250	0.462624	1.392803
-1.227391	470795.834460	4399232.735565	0.000000	0.000000	0.000000	1543459111.307158	0.254142	0.371947	1.360244
-1.223222	470795.869861	4399232.748823	0.000000	0.000000	0.000000	1543459111.402066	0.321102	0.593970	1.330112
-1.199852	470795.855533	4399232.791978	0.000000	0.000000	0.000000	1543459111.508662	0.201232	0.404087	1.307034
-1.177983	470795.775708	4399232.740203	0.000000	0.000000	0.000000	1543459111.604902	0.286629	0.530541	1.279237
-1.191100	470795.799534	4399232.761217	0.000000	0.000000	0.000000	1543459111.700601	0.264608	0.416281	1.249672
-1.120854	470795.842907	4399232.800660	0.000000	0.000000	0.000000	1543459111.797781	0.312458	0.468194	1.225656
-1.128202	470795.782350	4399232.770307	0.000000	0.000000	0.000000	1543459111.908928	0.213949	0.460499	1.460371
-1.095554	470795.869295	4399232.809712	0.000000	0.000000	0.000000	1543459112.005697	0.231052	0.447432	1.426305
-1.100756	470795.833053	4399232.789771	0.000000	0.000000	0.000000	1543459112.101999	0.294956	0.485825	1.397799
-1.119472	470795.792317	4399232.780608	0.000000	0.000000	0.000000	1543459112.199864	0.280584	0.453981	1.634046
-1.172109	470795.814357	4399232.790207	0.000000	0.000000	0.000000	1543459112.300984	0.259760	0.450447	1.605326
-1.229521	470795.784528	4399232.743305	0.000000	0.000000	0.000000	1543459112.403581	0.331895	0.497754	1.571429
-1.273285	470795.791480	4399232.768016	0.000000	0.000000	0.000000	1543459112.492177	0.310236	0.536744	1.535305
-1.218637	470795.810213	4399232.780608	0.000000	0.000000	0.000000	1543459112.706940	0.318149	0.621127	1.653501
-1.197498	470795.791918	4399232.770068	0.000000	0.000000	0.000000	1543459112.802539	0.334565	0.485048	1.423921
-1.237762	470795.765975	4399232.759974	0.000000	0.000000	0.000000	1543459112.890946	0.291346	0.596112	1.582834
-1.286208	470795.843877	4399232.760115	0.000000	0.000000	0.000000	1543459113.003292	0.303836	0.531940	1.544431
-1.289298	470795.823903	4399232.745600	0.000000	0.000000	0.000000	1543459113.107328	0.301362	0.510216	1.507009
-1.317447	470795.799114	4399232.761999	0.000000	0.000000	0.000000	1543459113.208014	0.260856	0.616259	1.471567
-1.257394	470795.818075	4399232.735710	0.000000	0.000000	0.000000	1543459113.290039	0.276131	0.402174	1.670005
-1.317520	470795.790258	4399232.707430	0.000000	0.000000	0.000000	1543459113.402678	0.271645	0.575279	1.623903
-1.391729	470795.759768	4399232.725991	0.000000	0.000000	0.000000	1543459113.502142	0.238442	0.503585	1.589836
-1.421252	470795.771539	4399232.715333	0.000000	0.000000	0.000000	1543459113.613403	0.223035	0.502228	1.551289
-1.434247	470795.836114	4399232.703907	0.000000	0.000000	0.000000	1543459113.692493	0.264334	0.538540	1.509993
-1.463711	470795.801758	4399232.675928	0.000000	0.000000	0.000000	1543459113.803596	0.291401	0.506437	1.472783
-1.497996	470795.803624	4399232.701946	0.000000	0.000000	0.000000	1543459113.906390	0.217124	0.506090	1.589365
-1.452246	470795.769508	4399232.714806	0.000000	0.000000	0.000000	1543459114.008039	0.305115	0.571731	1.552711
-1.492229	470795.792128	4399232.682791	0.000000	0.000000	0.000000	1543459114.107905	0.250575	0.541714	1.524177
-1.468815	470795.784699	4399232.705787	0.000000	0.000000	0.000000	1543459114.203648	0.290578	0.537829	1.482290
-1.455092	470795.788604	4399232.678151	0.000000	0.000000	0.000000	1543459114.308558	0.233485	0.599060	1.630166
-1.476405	470795.783216	4399232.671198	0.000000	0.000000	0.000000	1543459114.403308	0.279786	0.506465	1.560568
-1.455252	470795.825742	4399232.637902	0.000000	0.000000	0.000000	1543459114.506828	0.246522	0.566310	1.650747
-1.504169	470795.790161	4399232.637425	0.000000	0.000000	0.000000	1543459114.713509	0.251857	0.497427	1.597065
-1.556928	470795.794742	4399232.625515	0.000000	0.000000	0.000000	1543459114.823044	0.273618	0.528360	1.658062
-1.561111	470795.798289	4399232.647053	0.000000	0.000000	0.000000	1543459114.905462	0.297726	0.477171	1.655923
-1.546411	470795.833471	4399232.645874	0.000000	0.000000	0.000000	1543459115.009027	0.331716	0.568037	1.597352
-1.575979	470795.835152	4399232.618605	0.000000	0.000000	0.000000	1543459115.218997	0.223966	0.544957	1.628954
-1.571856	470795.835986	4399232.606536	0.000000	0.000000	0.000000	1543459115.307471	0.260029	0.621249	1.707358
-1.423888	470795.794249	4399232.600983	0.000000	0.000000	0.000000	1543459115.404389	0.305006	0.575914	1.649067
-1.318455	470795.800896	4399232.613765	0.000000	0.000000	0.000000	1543459115.509074	0.306435	0.549909	1.719203
-1.595336	470795.821180	4399232.557427	0.000000	0.000000	0.000000	1543459115.706199	0.288666	0.615209	1.597706
-1.669801	470795.824754	4399232.564530	0.000000	0.000000	0.000000	1543459115.804328	0.316121	0.498740	1.653377
-1.637672	470795.826075	4399232.551458	0.000000	0.000000	0.000000	1543459115.911139	0.301508	0.524712	1.667290
-1.358221	470795.832783	4399232.560715	0.000000	0.000000	0.000000	1543459116.003326	0.352345	0.590173	1.681431
-1.960863	470795.876900	4399232.527366	0.000000	0.000000	0.000000	1543459116.101844	0.395084	0.539001	1.682014
-1.656856	470795.845214	4399232.541083	0.000000	0.000000	0.000000	1543459116.205394	0.358921	0.557537	1.693418
-1.505685	470795.828050	4399232.534235	0.000000	0.000000	0.000000	1543459116.301512	0.327299	0.543264	1.698878
-1.864395	470795.845682	4399232.522390	0.000000	0.000000	0.000000	1543459116.407562	0.368070	0.537963	1.704348
-1.607665	470795.842054	4399232.552694	0.000000	0.000000	0.000000	1543459116.506595	0.334590	0.586726	1.710085
-1.419718	470795.824986	4399232.541167	0.000000	0.000000	0.000000	1543459116.707785	0.298741	0.605165	1.727422
-1.913121	470795.858478	4399232.486484	0.000000	0.000000	0.000000	1543459116.813977	0.366671	0.508016	1.662423
-1.957483	470795.840440	4399232.478993	0.000000	0.000000	0.000000	1543459116.906873	0.392493	0.489234	1.668414
-1.530699	470795.856213	4399232.538327	0.000000	0.000000	0.000000	1543459117.001567	0.384885	0.597103	1.679097
-1.381353	470795.860997	4399232.486380	0.000000	0.000000	0.000000	1543459117.109723	0.373317	0.596774	1.692405
-1.784057	470795.885591	4399232.472738	0.000000	0.000000	0.000000	1543459117.208200	0.417512	0.601622	1.702991
-1.932585	470795.872590	4399232.498257	0.000000	0.000000	0.000000	1543459117.306552	0.459720	0.541440	1.712744
-1.749606	470795.858380	4399232.478603	0.000000	0.000000	0.000000	1543459117.399994	0.374536	0.519674	1.722684
-1.561038	470795.852039	4399232.511506	0.000000	0.000000	0.000000	1543459117.505917	0.367334	0.615201	1.729174
-1.543932	470795.854910	4399232.498932	0.000000	0.000000	0.000000	1543459117.620649	0.397976	0.589901	1.575662
-1.537869	470795.848972	4399232.483404	0.000000	0.000000	0.000000	1543459117.702390	0.369215	0.609020	1.553767
-1.702306	470795.861717	4399232.469452	0.000000	0.000000	0.000000	1543459117.803775	0.402155	0.554309	1.650470
-1.923764	470795.873829	4399232.463882	0.000000	0.000000	0.000000	1543459117.908959	0.410585	0.482791	1.663905
-1.604222	470795.863138	4399232.483047	0.000000	0.000000	0.000000	1543459118.023594	0.422935	0.578736	1.677301
-1.624231	470795.871822	4399232.453232	0.000000	0.000000	0.000000	1543459118.107554	0.315889	0.590399	1.682720
-1.588151	470795.854632	4399232.452682	0.000000	0.000000	0.000000	1543459118.202602	0.306869	0.589889	1.688578
-1.483084	470795.856844	4399232.443567	0.000000	0.000000	0.000000	1543459118.310060	0.328981	0.550469	1.691021
-1.522720	470795.849374	4399232.473210	0.000000	0.000000	0.000000	1543459118.409308	0.331845	0.598840	1.667545
-1.524806	470795.849385	4399232.476658	0.000000	0.000000	0.000000	1543459118.502527	0.331067	0.583986	1.668279
-1.695582	470795.869687	4399232.464265	0.000000	0.000000	0.000000	1543459118.600591	0.365259	0.612917	1.637995
-1.857018	470795.871890	4399232.446326	0.000000	0.000000	0.000000	1543459118.807369	0.378276	0.575787	1.719849
-1.741145	470795.853456	4399232.451007	0.000000	0.000000	0.000000	1543459118.905017	0.340819	0.600734	1.729475
-1.628535	470795.856730	4399232.458699	0.000000	0.000000	0.000000	1543459119.111057	0.328181	0.604491	1.732069
-1.610867	470795.832416	4399232.464181	0.000000	0.000000	0.000000	1543459119.208686	0.385885	0.523181	1.725714
-1.445394	470795.844716	4399232.471927	0.000000	0.000000	0.000000	1543459119.402200	0.363238	0.599170	1.732074
-1.447088	470795.850208	4399232.492213	0.000000	0.000000	0.000000	1543459119.702232	0.345809	0.583010	1.688034
-1.507990	470795.849091	4399232.478376	0.000000	0.000000	0.000000	1543459119.806113	0.325197	0.604353	1.686095
-1.480715	470795.844354	4399232.493744	0.000000	0.000000	0.000000	1543459119.910831	0.317345	0.601922	1.688534
-1.527024	470795.840008	4399232.488132	0.000000	0.000000	0.000000	1543459120.011703	0.345622	0.589430	1.689640
-1.433560	470795.850752	4399232.487399	0.000000	0.000000	0.000000	1543459120.200424	0.351122	0.585258	1.690369
-1.417586	470795.849190	4399232.490864	0.000000	0.000000	0.000000	1543459120.307534	0.344961	0.583960	1.690288
-1.484471	470795.849882	4399232.480126	0.000000	0.000000	0.000000	1543459120.412130	0.347745	0.594438	1.689264
-1.475150	470795.842474	4399232.475914	0.000000	0.000000	0.000000	1543459120.504486	0.338890	0.603342	1.690149
-1.622233	470795.857185	4399232.473718	0.000000	0.000000	0.000000	1543459120.710185	0.378301	0.582232	1.712902
-1.570175	470795.840780	4399232.463910	0.000000	0.000000	0.000000	1543459120.903633	0.408939	0.591261	1.708797
-1.565465	470795.849950	4399232.473140	0.000000	0.000000	0.000000	1543459121.004742	0.377143	0.584731	1.712423
-1.514366	470795.850054	4399232.479434	0.000000	0.000000	0.000000	1543459121.107727	0.382432	0.587143	1.714519
-1.564022	470795.835807	4399232.483306	0.000000	0.000000	0.000000	1543459121.225032	0.374883	0.592299	1.713050
-1.535782	470795.836332	4399232.472942	0.000000	0.000000	0.000000	1543459121.308648	0.407212	0.593218	1.715161
-1.552708	470795.836481	4399232.460205	0.000000	0.000000	0.000000	1543459121.406996	0.401985	0.593297	1.715141
-1.549576	470795.852916	4399232.466303	0.000000	0.000000	0.000000	1543459121.511167	0.378093	0.585676	1.714362
-1.531832	470795.838022	4399232.477012	0.000000	0.000000	0.000000	1543459121.622907	0.397578	0.595476	1.713490
-1.534489	470795.833314	4399232.474707	0.000000	0.000000	0.000000	1543459121.803779	0.363727	0.594458	1.714735
-1.581518	470795.834853	4399232.476473	0.000000	0.000000	0.000000	1543459121.908997	0.359073	0.594670	1.705900
-1.458873	470795.837376	4399232.464005	0.000000	0.000000	0.000000	1543459122.014802	0.385647	0.589428	1.712085
-1.443568	470795.836129	4399232.458967	0.000000	0.000000	0.000000	1543459122.202014	0.403496	0.589264	1.713117
-1.539103	470795.832085	4399232.466175	0.000000	0.000000	0.000000	1543459122.309109	0.383896	0.594318	1.713969
-1.575015	470795.836148	4399232.461128	0.000000	0.000000	0.000000	1543459122.407313	0.403297	0.597297	1.716816
-1.523484	470795.820200	4399232.476194	0.000000	0.000000	0.000000	1543459122.502492	0.351934	0.579507	1.712942
-1.544472	470795.844755	4399232.471652	0.000000	0.000000	0.000000	1543459122.601913	0.365954	0.593960	1.714761
-1.485507	470795.830103	4399232.467068	0.000000	0.000000	0.000000	1543459122.813041	0.375355	0.600054	1.714617
-1.557739	470795.845476	4399232.461589	0.000000	0.000000	0.000000	1543459122.901817	0.377074	0.593218	1.713649
-1.550430	470795.842978	4399232.464753	0.000000	0.000000	0.000000	1543459123.007461	0.375917	0.591991	1.713977
-1.545249	470795.834677	4399232.458276	0.000000	0.000000	0.000000	1543459123.111450	0.404827	0.592703	1.714223
-1.452444	470795.818933	4399232.455259	0.000000	0.000000	0.000000	1543459123.221439	0.402528	0.558395	1.712951
-1.561105	470795.839864	4399232.447452	0.000000	0.000000	0.000000	1543459123.307582	0.398738	0.592861	1.715469
-1.531107	470795.820327	4399232.468641	0.000000	0.000000	0.000000	1543459123.401693	0.370285	0.578029	1.709566
-1.512377	470795.830519	4399232.462549	0.000000	0.000000	0.000000	1543459123.509850	0.367613	0.596828	1.713959
-1.568563	470795.829994	4399232.452179	0.000000	0.000000	0.000000	1543459123.618848	0.382563	0.593284	1.714262
