front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
2.106278	470798.369896	4399302.927853	0.000000	0.000000	0.000000	1543390940.418617	0.207733	0.199657	0.531061
2.049976	470798.364119	4399302.903771	0.000000	0.000000	0.000000	1543390940.532206	0.152107	0.218756	0.509974
2.093759	470798.361572	4399302.907971	0.000000	0.000000	0.000000	1543390940.620476	0.152817	0.202505	0.511832
2.094217	470798.414206	4399302.876021	0.000000	0.000000	0.000000	1543390940.732076	0.079918	0.121676	0.502346
2.129679	470798.419418	4399302.896986	0.000000	0.000000	0.000000	1543390940.839200	0.102473	0.202122	0.339890
2.106457	470798.444358	4399302.921118	0.000000	0.000000	0.000000	1543390940.932591	0.128084	0.155402	0.333016
2.137652	470798.429076	4399302.887434	0.000000	0.000000	0.000000	1543390941.031049	0.092812	0.080406	0.482612
2.124197	470798.445059	4399302.938957	0.000000	0.000000	0.000000	1543390941.129599	0.169548	0.091448	0.474790
2.137470	470798.470557	4399302.908249	0.000000	0.000000	0.000000	1543390941.223067	0.082404	0.146504	0.469371
2.183481	470798.481634	4399302.911840	0.000000	0.000000	0.000000	1543390941.328145	0.091373	0.138413	0.458712
2.234838	470798.467514	4399302.891049	0.000000	0.000000	0.000000	1543390941.428781	0.224656	0.243944	0.453956
2.292867	470798.516188	4399302.919202	0.000000	0.000000	0.000000	1543390941.530656	0.244619	0.095546	0.449999
2.306279	470798.549791	4399302.895841	0.000000	0.000000	0.000000	1543390941.621334	0.128914	0.215480	0.577896
2.308275	470798.556943	4399302.891356	0.000000	0.000000	0.000000	1543390941.731117	0.176552	0.204982	0.574035
2.335606	470798.559838	4399302.888423	0.000000	0.000000	0.000000	1543390941.823376	0.185050	0.130327	0.559008
2.373931	470798.535859	4399302.888926	0.000000	0.000000	0.000000	1543390941.926493	0.217932	0.169860	0.549239
2.387569	470798.578714	4399302.899757	0.000000	0.000000	0.000000	1543390942.016328	0.173343	0.243650	0.390052
2.447569	470798.538772	4399302.904291	0.000000	0.000000	0.000000	1543390942.128631	0.182713	0.167644	0.513450
2.494772	470798.559829	4399302.910179	0.000000	0.000000	0.000000	1543390942.216957	0.235004	0.214375	0.529800
2.452740	470798.572841	4399302.890789	0.000000	0.000000	0.000000	1543390942.326315	0.182782	0.202100	0.534067
2.496463	470798.586765	4399302.934512	0.000000	0.000000	0.000000	1543390942.418505	0.211937	0.194886	0.502137
2.571630	470798.549421	4399302.907728	0.000000	0.000000	0.000000	1543390942.518457	0.201408	0.179781	0.492100
2.559429	470798.582053	4399302.924347	0.000000	0.000000	0.000000	1543390942.626184	0.171936	0.193404	0.609644
2.630489	470798.571359	4399302.911954	0.000000	0.000000	0.000000	1543390942.719136	0.160421	0.222278	0.502446
2.705703	470798.569801	4399302.928162	0.000000	0.000000	0.000000	1543390942.815659	0.192238	0.184348	0.493755
2.707767	470798.556792	4399302.922124	0.000000	0.000000	0.000000	1543390942.915031	0.149858	0.150160	0.482815
0.610538	470798.571379	4399302.959818	0.000000	0.000000	0.000000	1543390943.017571	0.191611	0.212631	0.490535
0.415448	470798.590508	4399302.921144	0.000000	0.000000	0.000000	1543390943.118229	0.209113	0.142344	0.581267
2.287766	470798.571902	4399302.939122	0.000000	0.000000	0.000000	1543390943.215891	0.137824	0.190252	0.480854
0.604880	470798.565695	4399302.955114	0.000000	0.000000	0.000000	1543390943.318306	0.148055	0.111830	0.464592
-0.330938	470798.570051	4399302.922976	0.000000	0.000000	0.000000	1543390943.412388	0.183417	0.225821	0.540980
0.301253	470798.596030	4399302.894093	0.000000	0.000000	0.000000	1543390943.517138	0.230708	0.227720	0.572251
0.449413	470798.598531	4399302.906661	0.000000	0.000000	0.000000	1543390943.614526	0.224895	0.233251	0.541389
0.405628	470798.570629	4399302.913986	0.000000	0.000000	0.000000	1543390943.718018	0.228513	0.164081	0.522675
-0.527238	470798.573437	4399302.931784	0.000000	0.000000	0.000000	1543390943.805521	0.233490	0.199471	0.544568
0.352475	470798.568904	4399302.908172	0.000000	0.000000	0.000000	1543390943.921265	0.179170	0.151426	0.552187
0.539858	470798.573087	4399302.925958	0.000000	0.000000	0.000000	1543390944.006411	0.198474	0.171753	0.550289
0.459697	470798.559903	4399302.952582	0.000000	0.000000	0.000000	1543390944.117239	0.191726	0.189795	0.585372
1.635142	470798.570345	4399302.939587	0.000000	0.000000	0.000000	1543390944.212298	0.135717	0.188526	0.522512
0.442114	470798.566519	4399302.949067	0.000000	0.000000	0.000000	1543390944.317396	0.185286	0.153529	0.557528
0.392989	470798.564296	4399303.017713	0.000000	0.000000	0.000000	1543390944.406389	0.205966	0.305481	0.589739
0.486551	470798.583663	4399302.954684	0.000000	0.000000	0.000000	1543390944.516760	0.232807	0.141228	0.568502
0.803475	470798.571826	4399302.916910	0.000000	0.000000	0.000000	1543390944.612674	0.212920	0.114853	0.525715
1.975547	470798.562969	4399303.002719	0.000000	0.000000	0.000000	1543390944.717437	0.207684	0.203536	0.538061
0.323153	470798.583113	4399302.972773	0.000000	0.000000	0.000000	1543390944.811413	0.230658	0.224073	0.540535
0.402920	470798.581017	4399302.995013	0.000000	0.000000	0.000000	1543390944.919119	0.218842	0.168774	0.593778
0.608843	470798.563067	4399302.970620	0.000000	0.000000	0.000000	1543390945.010258	0.183800	0.121375	0.590820
0.632746	470798.577515	4399303.003512	0.000000	0.000000	0.000000	1543390945.121886	0.195001	0.156446	0.514630
1.560120	470798.566182	4399302.998835	0.000000	0.000000	0.000000	1543390945.217219	0.147123	0.194960	0.587450
0.990418	470798.571589	4399302.985701	0.000000	0.000000	0.000000	1543390945.316368	0.210761	0.174626	0.575137
0.792459	470798.566238	4399302.988810	0.000000	0.000000	0.000000	1543390945.407783	0.221368	0.132872	0.591322
0.572207	470798.554830	4399303.033098	0.000000	0.000000	0.000000	1543390945.515997	0.185373	0.191096	0.544830
0.468077	470798.567067	4399302.980283	0.000000	0.000000	0.000000	1543390945.621341	0.203560	0.345600	0.579830
0.619860	470798.579857	4399302.965632	0.000000	0.000000	0.000000	1543390945.715809	0.200420	0.277216	0.574491
2.009393	470798.581844	4399302.984347	0.000000	0.000000	0.000000	1543390945.813037	0.135326	0.180577	0.538656
1.471298	470798.552282	4399303.001628	0.000000	0.000000	0.000000	1543390945.917461	0.134581	0.184263	0.449247
0.969703	470798.553113	4399303.027336	0.000000	0.000000	0.000000	1543390946.020246	0.142202	0.167467	0.449201
0.686474	470798.578055	4399303.016824	0.000000	0.000000	0.000000	1543390946.116963	0.193198	0.154473	0.574638
0.544034	470798.559191	4399302.991812	0.000000	0.000000	0.000000	1543390946.218538	0.198169	0.160113	0.587191
0.430915	470798.566409	4399303.011117	0.000000	0.000000	0.000000	1543390946.318799	0.188473	0.118912	0.579812
0.401952	470798.564109	4399302.991220	0.000000	0.000000	0.000000	1543390946.415345	0.189062	0.184317	0.563284
0.322705	470798.562001	4399303.001381	0.000000	0.000000	0.000000	1543390946.527867	0.194267	0.258230	0.586839
0.364433	470798.563500	4399302.992993	0.000000	0.000000	0.000000	1543390946.615566	0.196429	0.137331	0.590673
-0.675199	470798.548173	4399303.011552	0.000000	0.000000	0.000000	1543390946.731308	0.164408	0.171570	0.591315
2.146972	470798.564192	4399302.997026	0.000000	0.000000	0.000000	1543390946.824654	0.173753	0.179163	0.527766
2.068333	470798.560686	4399303.003201	0.000000	0.000000	0.000000	1543390946.928713	0.164425	0.164230	0.508126
1.230810	470798.540889	4399303.007111	0.000000	0.000000	0.000000	1543390947.015088	0.185661	0.141438	0.513876
0.896772	470798.517098	4399302.994228	0.000000	0.000000	0.000000	1543390947.130263	0.216166	0.145316	0.503406
0.684145	470798.498242	4399302.995221	0.000000	0.000000	0.000000	1543390947.215343	0.254815	0.120728	0.501682
1.938953	470798.505984	4399302.990157	0.000000	0.000000	0.000000	1543390947.428637	0.188808	0.198262	0.582218
2.079672	470798.509441	4399303.007215	0.000000	0.000000	0.000000	1543390947.525744	0.201199	0.210344	0.612053
0.906642	470798.477326	4399303.007788	0.000000	0.000000	0.000000	1543390947.627726	0.239386	0.209261	0.604294
1.045007	470798.502517	4399302.980411	0.000000	0.000000	0.000000	1543390947.729460	0.233009	0.126982	0.554908
0.632513	470798.492828	4399302.983758	0.000000	0.000000	0.000000	1543390947.839756	0.231550	0.130085	0.574032
0.510017	470798.509530	4399302.986002	0.000000	0.000000	0.000000	1543390947.927873	0.232477	0.176903	0.596208
2.190641	470798.513530	4399302.996202	0.000000	0.000000	0.000000	1543390948.027390	0.162507	0.169439	0.596771
2.321596	470798.494221	4399303.015795	0.000000	0.000000	0.000000	1543390948.131912	0.123235	0.191941	0.577034
0.004103	470798.507129	4399303.000072	0.000000	0.000000	0.000000	1543390948.238604	0.206515	0.157536	0.587868
0.295578	470798.533395	4399302.996281	0.000000	0.000000	0.000000	1543390948.338448	0.213609	0.133883	0.591251
0.465961	470798.514780	4399303.027636	0.000000	0.000000	0.000000	1543390948.439689	0.190873	0.211324	0.551599
-0.776417	470798.440019	4399303.059138	0.000000	0.000000	0.000000	1543390948.528719	0.345198	0.210196	0.594898
0.091840	470798.515302	4399302.979310	0.000000	0.000000	0.000000	1543390948.733261	0.206055	0.182130	0.518238
0.486465	470798.506739	4399302.998940	0.000000	0.000000	0.000000	1543390948.828478	0.191486	0.149385	0.524506
0.168626	470798.519896	4399303.019567	0.000000	0.000000	0.000000	1543390948.925968	0.220178	0.223004	0.543370
2.099038	470798.515699	4399302.995063	0.000000	0.000000	0.000000	1543390949.025955	0.190720	0.179725	0.579203
0.746321	470798.512146	4399303.020588	0.000000	0.000000	0.000000	1543390949.129354	0.190398	0.140642	0.594568
0.476581	470798.525766	4399302.990354	0.000000	0.000000	0.000000	1543390949.226501	0.187738	0.208657	0.546304
1.973029	470798.517658	4399302.957243	0.000000	0.000000	0.000000	1543390949.327207	0.172772	0.220354	0.610196
0.130759	470798.497580	4399303.064252	0.000000	0.000000	0.000000	1543390949.425460	0.214851	0.265801	0.605721
0.124665	470798.502039	4399302.984844	0.000000	0.000000	0.000000	1543390949.530357	0.185180	0.140464	0.521464
1.556713	470798.510968	4399302.981087	0.000000	0.000000	0.000000	1543390949.625895	0.157123	0.171091	0.537505
0.447624	470798.505060	4399303.041653	0.000000	0.000000	0.000000	1543390949.726809	0.210808	0.207793	0.588470
0.168837	470798.519013	4399302.998778	0.000000	0.000000	0.000000	1543390949.829524	0.188605	0.155713	0.604435
0.192277	470798.514896	4399303.020520	0.000000	0.000000	0.000000	1543390949.929004	0.181985	0.255422	0.599682
1.540233	470798.510671	4399303.023380	0.000000	0.000000	0.000000	1543390950.027109	0.154265	0.176648	0.604076
0.280487	470798.513213	4399302.996980	0.000000	0.000000	0.000000	1543390950.125721	0.200738	0.113683	0.603514
1.606125	470798.528910	4399302.984820	0.000000	0.000000	0.000000	1543390950.221490	0.158210	0.204087	0.587751
2.052381	470798.504703	4399303.032151	0.000000	0.000000	0.000000	1543390950.326781	0.242665	0.205484	0.565829
-0.052366	470798.502684	4399303.033740	0.000000	0.000000	0.000000	1543390950.417471	0.255054	0.196472	0.603076
0.277071	470798.519096	4399303.024695	0.000000	0.000000	0.000000	1543390950.527154	0.195749	0.290789	0.614572
0.278634	470798.518801	4399303.028305	0.000000	0.000000	0.000000	1543390950.614562	0.223203	0.212518	0.619093
1.934492	470798.536281	4399303.013268	0.000000	0.000000	0.000000	1543390950.727991	0.133670	0.210901	0.587449
-0.406576	470798.522251	4399303.036364	0.000000	0.000000	0.000000	1543390950.820414	0.299628	0.192649	0.622349
-0.590914	470798.570039	4399303.010682	0.000000	0.000000	0.000000	1543390950.917912	0.213442	0.175019	0.618690
0.373128	470798.543906	4399303.025308	0.000000	0.000000	0.000000	1543390951.023873	0.206636	0.238827	0.632352
0.517236	470798.544609	4399303.043881	0.000000	0.000000	0.000000	1543390951.118861	0.202682	0.203707	0.594563
-0.000009	470798.565394	4399303.075830	0.000000	0.000000	0.000000	1543390951.219330	0.236432	0.218983	0.612536
-0.956579	470798.536233	4399303.075797	0.000000	0.000000	0.000000	1543390951.315026	0.343960	0.227106	0.622000
1.102329	470798.539829	4399303.099425	0.000000	0.000000	0.000000	1543390951.418922	0.232043	0.354624	0.433141
0.923136	470798.576160	4399303.044298	0.000000	0.000000	0.000000	1543390951.611415	0.119410	0.212555	0.214525
1.209620	470798.587935	4399303.043087	0.000000	0.000000	0.000000	1543390951.718033	0.118919	0.135665	0.134819
