front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-3.070134	470785.735896	4399227.464935	0.000000	0.000000	0.000000	1543395311.602874	3.735078	0.777823	1.283667
-3.071835	470785.604591	4399227.312807	0.000000	0.000000	0.000000	1543395311.697984	3.883566	0.511301	1.282322
-3.073308	470785.715258	4399227.299237	0.000000	0.000000	0.000000	1543395311.801319	3.685750	0.445658	1.277631
-3.075587	470785.605075	4399227.303602	0.000000	0.000000	0.000000	1543395311.904186	3.888275	0.475535	1.280700
-3.075801	470785.619620	4399227.286396	0.000000	0.000000	0.000000	1543395311.997014	3.696154	0.445521	1.276629
-3.078426	470785.691406	4399227.392457	0.000000	0.000000	0.000000	1543395312.201313	3.863228	0.624212	1.281857
-3.076046	470785.614688	4399227.304104	0.000000	0.000000	0.000000	1543395312.300674	3.694737	0.463406	1.278806
-3.074278	470785.660480	4399227.287618	0.000000	0.000000	0.000000	1543395312.400672	3.583621	0.471763	1.277924
-3.075117	470785.690740	4399227.383166	0.000000	0.000000	0.000000	1543395312.502115	3.866114	0.607600	1.282995
-3.075027	470785.661883	4399227.292210	0.000000	0.000000	0.000000	1543395312.604450	3.578338	0.466149	1.278462
-3.076044	470785.614018	4399227.284787	0.000000	0.000000	0.000000	1543395312.699956	3.695531	0.435813	1.276536
-3.077868	470785.593655	4399227.333646	0.000000	0.000000	0.000000	1543395312.804684	3.877021	0.533996	1.279460
-3.079385	470785.661684	4399227.303994	0.000000	0.000000	0.000000	1543395312.903084	3.579567	0.460222	1.279109
-3.079905	470785.689004	4399227.396645	0.000000	0.000000	0.000000	1543395312.997278	3.862707	0.614269	1.283222
-3.079606	470785.661860	4399227.302634	0.000000	0.000000	0.000000	1543395313.099231	3.580869	0.461562	1.277134
-3.081580	470785.599229	4399227.310257	0.000000	0.000000	0.000000	1543395313.200996	3.888806	0.457391	1.284455
-3.082741	470785.590755	4399227.354811	0.000000	0.000000	0.000000	1543395313.303705	3.871114	0.545306	1.281924
-3.083043	470785.631615	4399227.496052	0.000000	0.000000	0.000000	1543395313.402931	3.768172	0.837809	1.279327
-3.083423	470785.616161	4399227.294800	0.000000	0.000000	0.000000	1543395313.503832	3.695415	0.443066	1.277377
-3.085339	470785.610304	4399227.305149	0.000000	0.000000	0.000000	1543395313.629945	3.694302	0.424036	1.278357
-3.086537	470785.613845	4399227.293519	0.000000	0.000000	0.000000	1543395313.698581	3.699883	0.442409	1.276445
-3.087135	470785.680989	4399227.529901	0.000000	0.000000	0.000000	1543395313.802798	3.859630	0.868246	1.280544
-3.087276	470785.595275	4399227.328388	0.000000	0.000000	0.000000	1543395313.899390	3.881309	0.494120	1.281127
-3.083822	470785.661773	4399227.302610	0.000000	0.000000	0.000000	1543395314.003062	3.582721	0.448368	1.276997
-3.083272	470785.683035	4399227.519593	0.000000	0.000000	0.000000	1543395314.104773	3.865920	0.877344	1.281817
-3.082117	470785.666837	4399227.301538	0.000000	0.000000	0.000000	1543395314.199579	3.581262	0.464159	1.280328
-3.083573	470785.602286	4399227.329347	0.000000	0.000000	0.000000	1543395314.303489	3.884290	0.484129	1.279821
-3.084534	470785.600876	4399227.335654	0.000000	0.000000	0.000000	1543395314.402136	3.881609	0.496518	1.279065
-3.083441	470785.827146	4399227.317714	0.000000	0.000000	0.000000	1543395314.503519	3.459255	0.446300	1.277593
-3.083718	470785.638652	4399227.514131	0.000000	0.000000	0.000000	1543395314.606182	3.765587	0.868285	1.281679
-3.084983	470785.612773	4399227.307226	0.000000	0.000000	0.000000	1543395314.904045	3.888765	0.467943	1.281753
-3.081702	470785.674318	4399227.310142	0.000000	0.000000	0.000000	1543395314.997599	3.582942	0.448627	1.280923
-3.082623	470785.699728	4399227.411115	0.000000	0.000000	0.000000	1543395315.099437	3.859404	0.641534	1.277390
-3.083778	470785.721753	4399227.325666	0.000000	0.000000	0.000000	1543395315.206359	3.671273	0.481545	1.277849
-3.083238	470785.621758	4399227.298739	0.000000	0.000000	0.000000	1543395315.299969	3.696771	0.454616	1.276083
-3.082060	470785.667385	4399227.309877	0.000000	0.000000	0.000000	1543395315.400079	3.582830	0.451441	1.274896
-3.083478	470785.639462	4399227.519330	0.000000	0.000000	0.000000	1543395315.497915	3.760626	0.851050	1.278172
-3.080674	470785.622927	4399227.313023	0.000000	0.000000	0.000000	1543395315.598997	3.690317	0.440839	1.271931
-3.080392	470785.612026	4399227.309664	0.000000	0.000000	0.000000	1543395315.700301	3.885716	0.497367	1.278243
-3.080810	470785.626876	4399227.307416	0.000000	0.000000	0.000000	1543395315.800853	3.696836	0.453262	1.275053
-3.082787	470785.651795	4399227.370289	0.000000	0.000000	0.000000	1543395315.902909	3.769096	0.546886	1.276257
-3.083352	470785.612723	4399227.323950	0.000000	0.000000	0.000000	1543395316.001056	3.885751	0.470326	1.278425
-3.083850	470785.651164	4399227.365952	0.000000	0.000000	0.000000	1543395316.199993	3.766384	0.548669	1.274971
-3.085205	470785.694093	4399227.425775	0.000000	0.000000	0.000000	1543395316.299287	3.852719	0.684621	1.276475
-3.083560	470785.665835	4399227.301157	0.000000	0.000000	0.000000	1543395316.402174	3.581290	0.463853	1.275716
-3.083420	470785.691002	4399227.435579	0.000000	0.000000	0.000000	1543395316.501657	3.844830	0.705674	1.277715
-3.084731	470785.603417	4399227.337650	0.000000	0.000000	0.000000	1543395316.602541	3.880178	0.485047	1.274969
-3.078637	470785.672573	4399227.308551	0.000000	0.000000	0.000000	1543395316.802619	3.585593	0.440273	1.277195
-3.075409	470785.621095	4399227.296887	0.272312	-0.177474	-0.206536	1543395316.899264	3.692721	0.434620	1.274998
-3.071506	470785.713364	4399227.296078	0.000000	0.000000	0.000000	1543395317.103709	3.687813	0.468308	1.279051
-3.073968	470785.598758	4399227.337293	0.000000	0.000000	0.000000	1543395317.200925	3.877834	0.534180	1.280879
-3.070706	470785.669376	4399227.291274	0.000000	0.000000	0.000000	1543395317.299707	3.582858	0.458120	1.273894
-3.070259	470785.618450	4399227.301051	0.000000	0.000000	0.000000	1543395317.396930	3.689339	0.436287	1.275931
-3.071276	470785.715776	4399227.309476	0.262305	0.261832	0.015737	1543395317.501999	3.674186	0.460054	1.278746
-3.073421	470785.617589	4399227.294833	0.000000	0.000000	0.000000	1543395317.639061	3.695498	0.443548	1.277371
-3.074980	470785.696749	4399227.391780	0.000000	0.000000	0.000000	1543395317.700294	3.861002	0.614143	1.277430
-3.072766	470785.616752	4399227.304022	0.000000	0.000000	0.000000	1543395317.805708	3.694246	0.449266	1.276966
-3.073104	470785.714094	4399227.309419	0.000000	0.000000	0.000000	1543395317.900259	3.675124	0.453713	1.280324
-3.076159	470785.564997	4399227.285441	0.098965	-0.097534	-0.016771	1543395318.001753	3.597761	0.398029	1.275856
-3.074421	470785.714138	4399227.315622	0.000000	0.000000	0.000000	1543395318.099000	3.672803	0.476711	1.277303
-3.076390	470785.616538	4399227.298663	0.000000	0.000000	0.000000	1543395318.199550	3.699843	0.424434	1.275095
-3.075430	470785.665618	4399227.300093	0.000000	0.000000	0.000000	1543395318.298732	3.575379	0.450346	1.276598
-3.076527	470785.595904	4399227.332144	0.000000	0.000000	0.000000	1543395318.400695	3.882506	0.501988	1.276783
-3.077112	470785.688957	4399227.403409	0.000000	0.000000	0.000000	1543395318.499793	3.861137	0.631201	1.278113
-3.078034	470785.641521	4399227.360392	0.000000	0.000000	0.000000	1543395318.599070	3.767638	0.563690	1.279991
-3.076262	470785.692268	4399227.390251	0.000000	0.000000	0.000000	1543395318.801441	3.863775	0.632960	1.275451
-3.076115	470785.665213	4399227.293204	0.000000	0.000000	0.000000	1543395318.899396	3.580340	0.456538	1.275983
-3.077694	470785.603458	4399227.309419	0.000000	0.000000	0.000000	1543395319.000299	3.883073	0.466201	1.275315
-3.078468	470785.646929	4399227.337008	0.000000	0.000000	0.000000	1543395319.099504	3.774401	0.525735	1.277449
-3.079549	470785.699433	4399227.349095	0.000000	0.000000	0.000000	1543395319.200989	3.877400	0.535728	1.278433
-3.081225	470785.656993	4399227.301678	0.000000	0.000000	0.000000	1543395319.299429	3.782969	0.455510	1.276742
-3.081505	470785.677673	4399227.446734	0.000000	0.000000	0.000000	1543395319.401479	4.063386	0.740120	1.278264
-3.078158	470785.908031	4399227.403624	0.000000	0.000000	0.000000	1543395319.500433	3.638720	0.655220	1.278919
-3.079444	470785.783857	4399227.438757	0.000000	0.000000	0.000000	1543395319.606707	4.071436	0.722049	1.280544
-3.084388	470785.864553	4399227.298764	0.000000	0.000000	0.000000	1543395319.901595	4.261913	0.433724	2.012688
-3.085214	470786.121686	4399227.339340	0.339875	0.339609	-0.013427	1543395320.001351	4.105521	0.526216	2.015032
-3.080683	470786.349925	4399227.315092	0.310615	0.305121	-0.058164	1543395320.101674	3.909147	0.463184	1.289054
-3.076546	470786.424188	4399227.556954	0.283901	0.282322	-0.029900	1543395320.200243	4.092130	0.951592	1.607908
-3.076143	470786.523534	4399227.470573	0.000000	0.000000	0.000000	1543395320.300949	4.284857	0.766717	1.293240
-3.070426	470786.664924	4399227.338815	0.263265	0.234192	-0.120261	1543395320.403862	4.110032	0.492525	2.016352
-3.065207	470786.879101	4399227.348732	0.537576	0.531545	-0.080297	1543395320.499837	4.084102	0.480735	1.293155
-3.065073	470786.967208	4399227.576841	0.604464	0.602536	-0.048237	1543395320.602125	4.078968	0.955423	2.020675
-3.064803	470787.301698	4399227.355725	0.699845	0.696646	-0.066841	1543395320.800734	4.093411	0.530841	1.297384
-3.051558	470787.808765	4399227.376382	0.736706	0.734483	-0.057186	1543395321.003644	3.706393	0.581386	1.615995
-3.047513	470787.909558	4399227.355725	1.107434	1.106867	-0.035448	1543395321.102403	3.923821	0.505318	2.027239
-3.041295	470788.010647	4399227.388823	1.149721	1.148907	0.043255	1543395321.199964	4.116896	0.669452	2.030650
-3.037759	470788.076391	4399227.362078	1.406791	1.406570	0.024936	1543395321.300955	4.220231	0.608324	2.028220
-3.032206	470788.279457	4399227.397897	1.412202	1.411889	0.029720	1543395321.402303	4.416482	0.747813	2.031094
-3.021662	470788.385598	4399227.383489	0.791835	0.781636	-0.126680	1543395321.502170	4.430062	0.669135	2.033083
-3.011867	470788.520563	4399227.571917	1.372857	1.371504	-0.060934	1543395321.604697	4.324174	1.085635	2.035419
-3.002729	470788.622743	4399227.533975	0.658834	0.626820	-0.202874	1543395321.705908	4.763994	1.058698	2.034201
-2.994132	470788.804697	4399227.382973	0.447418	0.425442	-0.138500	1543395321.801436	4.452159	0.662988	2.031664
-2.984334	470788.907080	4399227.402641	0.308760	0.294280	-0.093446	1543395321.901877	4.665936	0.779983	2.036623
-2.974488	470789.121343	4399227.410499	0.508469	0.508377	-0.009647	1543395322.001225	4.455161	0.810561	2.038646
-2.965546	470789.324475	4399227.468212	0.791015	0.783527	0.108585	1543395322.102716	4.670483	0.880219	2.042981
-2.959918	470789.430600	4399227.484197	1.381534	1.365043	0.212822	1543395322.202318	4.677126	0.861485	2.043723
-2.950114	470789.667073	4399227.682254	1.378675	1.366202	0.185034	1543395322.306909	4.365751	1.242396	2.044204
-2.934302	470789.857195	4399227.548243	1.399643	1.392897	0.137245	1543395322.399963	4.483719	0.927687	2.004091
-2.916880	470789.966255	4399227.566059	0.985178	0.967504	0.185775	1543395322.497717	4.703600	0.927765	2.003457
-2.897315	470790.173458	4399227.622769	1.222016	1.192404	0.267388	1543395322.599508	4.721795	0.932589	2.009471
-2.856599	470790.400425	4399227.632362	0.984742	0.963708	0.202442	1543395322.801950	4.535738	0.853388	2.038755
-2.841382	470790.737465	4399227.803946	0.930946	0.923021	0.121208	1543395322.903177	4.502908	1.008313	2.000755
-2.824358	470790.906234	4399227.800922	0.892428	0.874483	0.178064	1543395322.999835	4.613737	0.947974	2.001875
-2.804594	470790.970099	4399227.806775	0.655971	0.642304	0.133200	1543395323.105222	4.531739	1.006404	2.040370
-2.767109	470791.282597	4399227.876367	0.641476	0.629039	0.125702	1543395323.304513	4.385609	0.985967	2.006641
-2.748525	470791.554942	4399228.073981	1.462797	1.385659	0.468747	1543395323.400956	4.484880	1.019855	2.039863
-2.726749	470791.609433	4399228.235650	1.228008	1.182958	0.329568	1543395323.504025	4.501546	1.532195	2.008288
-2.694180	470791.892625	4399228.196959	1.031041	0.957446	0.382547	1543395323.701686	4.409969	0.930360	2.039056
-2.675974	470792.015280	4399228.479070	0.831643	0.767196	0.320999	1543395323.802383	4.610301	1.669050	2.053798
-2.652353	470792.206325	4399228.479651	0.765234	0.694307	0.321747	1543395323.904672	4.405952	1.550172	2.061055
-2.625943	470792.180246	4399228.608980	0.687255	0.593612	0.346330	1543395324.001057	4.783087	1.812304	2.064888
-2.600778	470792.393502	4399228.693126	0.811866	0.675977	0.449647	1543395324.099775	4.840098	1.770452	2.064371
-2.574274	470792.512615	4399228.731347	0.806348	0.741725	0.316295	1543395324.202803	4.726614	1.812885	2.062427
-2.548908	470792.620396	4399228.751690	0.911664	0.819520	0.399396	1543395324.299526	4.749606	1.787042	2.065221
-2.518028	470792.994850	4399228.680110	1.028542	0.853460	0.574025	1543395324.399713	4.563569	1.224971	2.070951
-2.486252	470793.132564	4399228.735939	1.076911	0.917983	0.563066	1543395324.502491	4.622201	1.272796	2.071184
-2.451499	470793.328363	4399228.936170	1.184719	0.983018	0.661238	1543395324.599859	4.859333	1.374866	2.071532
-2.381851	470793.587366	4399229.125978	1.311914	1.147280	0.636291	1543395324.802640	4.641807	1.351991	2.073575
-2.349763	470793.810859	4399229.232781	1.357974	1.116728	0.772666	1543395324.899770	4.505429	1.230822	2.077824
-2.319761	470793.668753	4399229.451068	1.363668	1.202287	0.643502	1543395325.001796	4.425477	1.759744	1.329295
-2.291466	470793.836910	4399229.805052	1.498815	1.230668	0.855514	1543395325.100338	4.671292	1.904864	1.328220
-2.219736	470794.093718	4399230.012709	1.677552	1.469332	0.809471	1543395325.303103	4.520386	1.830743	2.083727
-2.184630	470794.456534	4399229.991470	1.850200	1.617705	0.897927	1543395325.401490	4.340016	1.306464	1.331291
-2.115643	470794.597890	4399230.267924	2.048245	1.635696	1.232803	1543395325.600039	4.416504	1.431073	1.331670
-2.083793	470794.608754	4399230.433971	1.409012	1.040991	0.949554	1543395325.702137	4.304946	1.353500	1.330557
-2.017946	470794.527350	4399230.446197	0.946977	0.604327	0.729078	1543395325.898359	3.561269	1.687113	1.665792
-1.980839	470794.461698	4399230.632298	0.847029	0.488374	0.692061	1543395326.007901	3.427036	1.823508	2.090444
-1.948764	470794.560232	4399230.698563	0.814018	0.519033	0.627081	1543395326.098406	3.404077	1.854950	2.087854
-1.921211	470794.780639	4399230.775521	0.904033	0.510694	0.745967	1543395326.213262	3.312039	1.417771	2.091993
-1.893960	470794.889867	4399231.031089	0.973008	0.412621	0.881186	1543395326.301166	3.495276	1.424426	2.091406
-1.867440	470795.043600	4399231.418039	2.012618	1.034896	1.726158	1543395326.409421	4.065100	1.376910	2.091612
-1.839766	470794.660714	4399230.926929	2.026775	1.042748	1.737957	1543395326.499690	2.465274	1.813874	2.095574
-1.813707	470794.849659	4399231.038079	0.762682	0.489686	0.584716	1543395326.613628	2.440139	1.444317	1.661579
-1.787416	470794.769711	4399231.199958	0.788590	0.340394	0.711342	1543395326.706642	2.442221	1.620377	2.095420
-1.762612	470794.871762	4399231.339264	0.868897	0.431826	0.753995	1543395326.809322	2.421927	1.447686	2.096321
-1.742541	470794.859829	4399231.510559	1.049727	0.380098	0.978495	1543395326.901654	2.424929	1.449275	2.099217
-1.724734	470794.835026	4399231.708251	0.983948	0.115225	0.977178	1543395327.015080	2.409145	1.238020	2.100281
-1.712806	470794.779924	4399231.895568	1.041617	0.195098	1.023182	1543395327.099904	2.456464	1.695657	2.102278
-1.666668	470794.754018	4399232.117048	1.255151	0.168136	1.243838	1543395327.411118	1.695283	1.558660	1.287582
1.435998	470794.925753	4399232.325751	2.083827	0.279321	2.065022	1543395327.499378	1.779427	1.255399	0.568350
1.608163	470794.701662	4399232.563965	2.265256	-0.082260	2.263762	1543395327.613696	1.715041	1.520093	0.554278
1.567691	470794.778997	4399232.854234	2.277945	0.005881	2.277937	1543395327.703583	1.789350	1.506337	0.576709
1.640190	470794.715601	4399232.757919	1.715458	-0.117603	1.711422	1543395327.812407	1.151201	1.363966	1.307279
1.631872	470794.683721	4399233.528104	1.873107	-0.114221	1.869622	1543395327.901335	2.153042	1.534670	1.760998
1.626871	470794.753950	4399233.444483	2.499506	-0.141295	2.495510	1543395328.011167	1.512558	1.570569	0.578202
1.572138	470794.609482	4399233.971045	2.006600	-0.004402	2.006595	1543395328.212568	1.555027	1.691538	0.583096
1.562348	470794.503240	4399234.345432	2.750902	0.023177	2.750804	1543395328.303521	1.779728	1.773312	0.609128
1.522442	470794.645131	4399234.882707	2.748423	0.131889	2.745256	1543395328.410488	2.290122	1.560199	1.817964
1.437818	470794.723935	4399235.793511	2.727168	0.359497	2.703370	1543395328.506697	3.544320	1.517903	1.033438
1.437818	470794.743067	4399235.948717	1.976326	0.262422	1.958826	1543395328.620836	3.404788	1.574078	0.623401
1.557858	470794.622488	4399234.962027	1.793181	0.025212	1.793003	1543395328.707080	0.966671	1.271653	0.620684
1.601138	470794.717582	4399235.519826	1.794600	-0.054004	1.793787	1543395328.812595	1.697869	1.446524	0.616479
1.575496	470794.641181	4399235.940096	1.673117	-0.008691	1.673094	1543395328.903440	2.086580	1.552248	1.026385
1.570070	470794.626691	4399236.293779	1.702544	0.018370	1.702445	1543395329.017233	1.659537	1.563418	1.873026
1.560378	470794.673146	4399236.415348	1.695182	0.017943	1.695087	1543395329.101314	1.654261	1.445280	1.874840
1.555712	470794.720502	4399236.382401	1.259006	0.068477	1.257142	1543395329.211173	1.985296	1.552243	1.877204
1.548092	470794.715034	4399236.468046	1.254399	0.018218	1.254267	1543395329.301088	2.001678	1.561578	1.051763
1.535133	470794.581631	4399236.151602	1.004807	-0.027948	1.004418	1543395329.504288	0.966952	1.604138	0.633754
1.529003	470794.770114	4399236.559886	0.759140	0.065085	0.756345	1543395329.615407	1.699228	1.540963	0.630416
1.520740	470794.741916	4399236.961001	0.514919	0.050207	0.512466	1543395329.700792	2.401179	1.701720	0.620527
1.518091	470794.698193	4399236.795814	0.511782	0.048769	0.509453	1543395329.809992	1.954895	1.560702	1.051150
1.515445	470794.710462	4399236.974539	0.512576	0.109500	0.500743	1543395329.902198	1.634220	1.567473	1.054608
1.516956	470794.781225	4399236.952548	0.513049	0.109622	0.501201	1543395330.008959	1.581613	1.451850	0.635455
1.516191	470794.702671	4399236.984707	0.832486	0.119658	0.823842	1543395330.099799	1.636128	1.561689	1.876286
1.504022	470794.785733	4399236.840087	0.625797	0.145831	0.608568	1543395330.211036	1.337200	1.476941	1.885853
1.501182	470794.675681	4399236.558295	0.466728	-0.030494	0.465730	1543395330.409281	0.758915	1.585428	0.629422
1.501978	470794.703433	4399236.995038	0.422596	-0.000365	0.422596	1543395330.502294	1.600751	1.547155	1.884407
1.495561	470794.702645	4399237.013757	0.433138	0.105375	0.420124	1543395330.613754	1.590184	1.535933	1.887877
1.493601	470794.710144	4399237.004845	0.344782	0.084785	0.334194	1543395330.698832	1.620637	1.558801	1.054184
1.493621	470794.712104	4399236.996547	0.302317	0.053066	0.297623	1543395330.812933	1.616455	1.560471	1.885851
1.488902	470794.757854	4399237.100450	0.000000	0.000000	0.000000	1543395330.899128	1.820951	1.646767	1.884225
1.493758	470794.759258	4399236.507595	0.000000	0.000000	0.000000	1543395331.020643	0.663469	1.210412	0.633399
1.493379	470794.643634	4399237.054844	0.000000	0.000000	0.000000	1543395331.097370	1.729646	1.666131	1.879437
1.489626	470794.707296	4399236.854464	0.000000	0.000000	0.000000	1543395331.212797	1.882336	1.565929	1.879838
1.490245	470794.691964	4399236.849461	0.000000	0.000000	0.000000	1543395331.302420	1.920696	1.505484	1.052422
1.496401	470794.775370	4399236.776310	0.000000	0.000000	0.000000	1543395331.409408	1.776696	1.442983	0.638400
1.484594	470794.694064	4399236.870436	0.000000	0.000000	0.000000	1543395331.498734	1.922173	1.509879	1.041921
1.487110	470794.747911	4399236.943118	0.000000	0.000000	0.000000	1543395331.612530	2.087170	1.646701	1.888755
1.489058	470794.768371	4399236.835403	0.000000	0.000000	0.000000	1543395331.701599	1.775789	1.434810	1.883454
1.482360	470794.769944	4399236.739640	0.000000	0.000000	0.000000	1543395331.818764	1.671334	1.446819	0.625166
1.480822	470794.768701	4399236.773832	0.000000	0.000000	0.000000	1543395331.909475	1.613332	1.448343	0.622013
1.483766	470794.775975	4399236.996033	0.000000	0.000000	0.000000	1543395332.008636	1.524191	1.418905	1.872226
1.480657	470794.866227	4399237.026327	0.000000	0.000000	0.000000	1543395332.115807	2.129961	1.364318	1.877425
1.478381	470794.749050	4399237.109028	0.000000	0.000000	0.000000	1543395332.208674	1.646431	1.376363	1.051551
1.473427	470794.881962	4399237.139515	0.000000	0.000000	0.000000	1543395332.309913	1.693076	1.376364	0.641108
1.471589	470794.791346	4399237.168300	0.000000	0.000000	0.000000	1543395332.419727	1.653835	1.472863	1.050123
1.469315	470794.724202	4399237.105849	0.000000	0.000000	0.000000	1543395332.511580	1.823065	1.431068	1.060941
1.473785	470794.685652	4399237.145355	0.000000	0.000000	0.000000	1543395332.611248	1.796424	1.611974	1.868246
1.470500	470794.644009	4399236.738811	0.000000	0.000000	0.000000	1543395332.713018	0.806678	1.639631	0.637717
1.466629	470794.647779	4399236.826446	0.000000	0.000000	0.000000	1543395332.817158	0.761512	1.581465	1.892079
1.466342	470794.701997	4399237.209871	0.000000	0.000000	0.000000	1543395332.908493	1.972392	1.600828	1.056571
1.474635	470794.761603	4399237.251670	0.000000	0.000000	0.000000	1543395333.014390	1.969011	1.507996	1.896583
1.478909	470794.761282	4399237.205722	0.000000	0.000000	0.000000	1543395333.110809	1.820875	1.616017	0.643400
1.469700	470794.762562	4399237.368958	0.000000	0.000000	0.000000	1543395333.211254	2.024093	1.569477	1.049781
1.476916	470794.776191	4399238.119779	0.000000	0.000000	0.000000	1543395333.311533	3.340722	1.764980	0.642665
1.477183	470794.793397	4399237.774665	0.000000	0.000000	0.000000	1543395333.411611	2.462843	1.612054	1.049165
1.484599	470794.805461	4399238.372805	0.000000	0.000000	0.000000	1543395333.501858	3.503664	1.637152	0.647893
1.490709	470794.823153	4399237.776016	0.000000	0.000000	0.000000	1543395333.609515	2.041737	1.522534	1.909704
1.503095	470794.949493	4399237.710359	0.323525	0.046830	0.320117	1543395333.810302	0.675124	1.355944	1.915783
1.501909	470794.836939	4399238.321093	0.587103	0.073203	0.582521	1543395333.903015	1.596054	1.608245	1.922427
1.498363	470794.978987	4399238.067830	0.808862	0.169266	0.790953	1543395334.100999	0.601991	1.255202	1.927535
1.501433	470794.883520	4399237.952195	0.674363	0.141098	0.659437	1543395334.211123	0.862753	1.429492	0.654755
1.503689	470794.898689	4399238.703663	0.752117	0.105835	0.744634	1543395334.301916	2.046670	1.420321	1.084427
1.417234	470794.897885	4399238.270088	0.853511	0.130221	0.843519	1543395334.410785	0.937072	1.527518	0.618468
1.421179	470795.032524	4399239.165636	1.005343	0.146103	0.994670	1543395334.499437	1.702585	1.325225	1.943939
1.413981	470794.982809	4399238.679668	1.059401	0.165057	1.046464	1543395334.609162	0.393288	1.413153	0.622293
1.471221	470794.958634	4399238.762829	1.193627	0.119932	1.187586	1543395334.808382	0.407684	1.336843	0.622314
1.484742	470795.124574	4399239.155855	1.369140	0.261633	1.343910	1543395334.913893	0.355344	1.310657	0.665831
1.492696	470795.110205	4399239.324066	1.480391	0.120207	1.475502	1543395335.008915	0.307807	1.322985	0.668391
1.499831	470795.093358	4399239.499445	1.443083	-0.061532	1.441770	1543395335.112981	0.272784	1.338762	0.668244
1.615725	470794.967087	4399239.708279	1.186988	-0.054271	1.185747	1543395335.213646	0.331763	1.107731	0.632603
1.512323	470795.402264	4399241.124595	1.558180	0.092556	1.555428	1543395335.409569	2.333109	1.431840	1.454428
1.511582	470795.508263	4399241.347885	1.660648	0.098809	1.657705	1543395335.510935	2.372510	1.430142	1.947870
1.522301	470795.541580	4399241.567645	1.807995	0.088359	1.805834	1543395335.615775	2.339121	1.316533	1.953468
1.509326	470795.353241	4399241.799072	1.740241	0.106349	1.736988	1543395335.710766	2.362421	1.486022	1.467520
1.499705	470795.463773	4399242.005441	1.797291	0.127317	1.792776	1543395335.812784	2.374459	1.472679	1.964015
1.404849	470795.612053	4399242.181630	1.711188	0.279717	1.688171	1543395335.912299	2.295483	1.458895	1.476991
1.508828	470795.471478	4399242.465893	1.786423	0.114600	1.782743	1543395336.010533	2.402248	1.365243	1.481317
1.573025	470795.349823	4399242.723574	1.829685	-0.001760	1.829684	1543395336.111738	2.380083	1.494153	1.984141
1.500419	470795.319342	4399242.933825	1.686317	0.115525	1.682355	1543395336.208575	2.380112	1.382429	1.475868
1.679184	470795.163877	4399243.130299	1.676126	-0.176715	1.666784	1543395336.311494	2.438949	1.379174	1.492486
1.720244	470795.323364	4399242.361853	1.723058	-0.256702	1.703829	1543395336.411722	0.439244	1.507810	0.652398
1.545389	470795.407396	4399242.605582	1.701690	0.036200	1.701305	1543395336.509772	0.466782	1.501867	0.644328
1.672779	470795.472473	4399242.806903	1.705689	-0.170320	1.697164	1543395336.610275	0.417868	1.398159	0.657139
1.700602	470795.380585	4399243.198995	1.527821	-0.203592	1.514196	1543395336.808193	0.404427	1.536767	0.648779
1.892128	470795.245925	4399243.434484	1.422299	-0.445644	1.350680	1543395336.910488	0.547372	1.482647	0.662847
