front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.067533	470905.640994	4399076.198747	0.000000	0.000000	0.000000	1542953812.733018	0.465900	0.494500	1.574500
0.067301	470905.663745	4399075.959918	0.392346	0.038433	-0.390459	1542953812.828959	0.465900	0.494500	1.574500
0.066694	470905.718875	4399075.362123	0.674260	0.064294	-0.671187	1542953812.934800	0.465900	0.494500	1.574500
0.066325	470905.756442	4399074.979137	0.000000	0.000000	0.000000	1542953813.024480	0.465900	0.494500	1.574500
0.065475	470907.104819	4399074.139108	0.000000	0.000000	0.000000	1542953813.223541	0.465900	0.494500	1.574500
0.063934	470905.797327	4399074.645142	0.000000	0.000000	0.000000	1542953813.337777	0.465900	0.494500	1.574500
0.063220	470905.685976	4399075.734892	0.000000	0.000000	0.000000	1542953813.427615	0.465900	0.494500	1.574500
0.061902	470905.537134	4399077.316588	0.000000	0.000000	0.000000	1542953813.533325	0.465900	0.494500	1.574500
0.060340	470905.492539	4399078.189747	0.000000	0.000000	0.000000	1542953813.733737	0.465900	0.494500	1.574500
0.060030	470905.469377	4399078.610127	0.000000	0.000000	0.000000	1542953813.830591	0.465900	0.494500	1.574500
0.059811	470905.365849	4399079.747116	0.000000	0.000000	0.000000	1542953813.934565	0.465900	0.494500	1.574500
0.063432	470905.262651	4399081.008008	0.000000	0.000000	0.000000	1542953814.138631	0.469167	0.497967	1.585553
0.068806	470905.267957	4399080.940451	0.000000	0.000000	0.000000	1542953814.242537	0.469167	0.497967	1.585553
0.065420	470905.155897	4399081.941225	0.000000	0.000000	0.000000	1542953814.333016	0.472433	0.501433	1.596607
0.065392	470905.115288	4399082.319423	0.000000	0.000000	0.000000	1542953814.423416	0.472433	0.501433	1.596607
0.066026	470905.056189	4399082.988834	0.000000	0.000000	0.000000	1542953814.533009	0.465900	0.494500	1.574500
0.066432	470907.702926	4399074.211461	0.000000	0.000000	0.000000	1542953814.621901	0.465900	0.494500	1.574500
0.067608	470904.998433	4399083.818605	0.000000	0.000000	0.000000	1542953814.832097	0.465900	0.494500	1.574500
0.067973	470904.886712	4399084.950918	0.000000	0.000000	0.000000	1542953814.937258	0.472433	0.501433	1.596607
0.067851	470904.724275	4399086.323368	0.000000	0.000000	0.000000	1542953815.024445	0.475700	0.504900	1.607660
0.067607	470904.675881	4399086.689175	0.000000	0.000000	0.000000	1542953815.143731	0.475700	0.504900	1.607660
0.067234	470905.551896	4399071.042080	0.000000	0.000000	0.000000	1542953815.225159	0.475700	0.504900	1.607660
0.068836	470904.619972	4399087.033605	0.000000	0.000000	0.000000	1542953815.337026	0.475700	0.504900	1.607660
0.071142	470904.655106	4399086.732189	0.000000	0.000000	0.000000	1542953815.539389	0.478967	0.508367	1.618713
0.068569	470904.660826	4399086.641693	0.000000	0.000000	0.000000	1542953815.627790	0.478967	0.508367	1.618713
0.068387	470904.669882	4399086.582066	0.000000	0.000000	0.000000	1542953815.737375	0.485500	0.515300	1.640820
0.069120	470904.698960	4399086.391345	0.000000	0.000000	0.000000	1542953815.820980	0.488767	0.518767	1.651873
0.065435	470904.635924	4399086.940023	0.000000	0.000000	0.000000	1542953815.936285	0.485500	0.515300	1.640820
0.064430	470904.597428	4399087.277400	0.000000	0.000000	0.000000	1542953816.027902	0.485500	0.515300	1.640820
0.063482	470904.493114	4399088.182812	0.000000	0.000000	0.000000	1542953816.134311	0.485500	0.515300	1.640820
0.069110	470904.461824	4399088.537042	0.000000	0.000000	0.000000	1542953816.224963	0.485500	0.515300	1.640820
0.071917	470904.367146	4399089.373399	0.000000	0.000000	0.000000	1542953816.338726	0.488767	0.518767	1.651873
0.074208	470904.351099	4399089.506152	0.000000	0.000000	0.000000	1542953816.424905	0.488767	0.518767	1.651873
0.076683	470904.321900	4399089.735549	0.000000	0.000000	0.000000	1542953816.537576	0.492033	0.522233	1.662927
0.075805	470906.759800	4399073.975159	0.000000	0.000000	0.000000	1542953816.622860	0.492033	0.522233	1.662927
0.076720	470904.358518	4399089.254906	0.000000	0.000000	0.000000	1542953816.735430	0.498567	0.529167	1.685033
0.074328	470904.381391	4399088.984629	0.000000	0.000000	0.000000	1542953816.825164	0.501833	0.532633	1.696087
0.075003	470904.398798	4399088.715642	0.000000	0.000000	0.000000	1542953816.936960	0.508367	0.539567	1.718193
0.081657	470904.363328	4399089.003296	0.000000	0.000000	0.000000	1542953817.023417	0.508367	0.539567	1.718193
0.077172	470904.472026	4399087.928428	0.000000	0.000000	0.000000	1542953817.137808	0.511633	0.543033	1.729247
0.077040	470906.845015	4399073.949686	0.000000	0.000000	0.000000	1542953817.223863	0.511633	0.543033	1.729247
1.654197	470906.161328	4399073.670832	0.000000	0.000000	0.000000	1542953817.333962	0.231797	0.216580	1.061778
0.098149	470906.365097	4399073.670892	0.000000	0.000000	0.000000	1542953817.428119	0.041518	0.167011	1.600739
0.098149	470906.385188	4399073.658554	0.000000	0.000000	0.000000	1542953817.535418	0.290344	0.180768	1.057635
1.193598	470906.314676	4399073.628343	0.217199	-0.215687	-0.025582	1542953817.822515	0.155664	0.295749	1.474345
1.144974	470906.227548	4399073.598022	0.000000	0.000000	0.000000	1542953817.938646	0.106660	0.235331	0.996558
1.131347	470906.237718	4399073.657228	0.000000	0.000000	0.000000	1542953818.139113	0.232409	0.296122	0.968239
1.153407	470906.189320	4399073.648954	0.000000	0.000000	0.000000	1542953818.222786	0.227158	0.234481	0.954145
1.685077	470906.278898	4399073.658660	0.303993	0.301378	0.039786	1542953818.635935	0.082284	0.384066	0.895396
1.675568	470906.224604	4399073.686774	0.255125	0.252543	0.036203	1542953818.738127	0.220151	0.382607	0.883009
1.687313	470906.219259	4399073.732666	0.000000	0.000000	0.000000	1542953818.841775	0.251205	0.257094	0.867232
1.698807	470906.220585	4399073.746994	0.000000	0.000000	0.000000	1542953818.934257	0.244368	0.368419	0.850794
1.703398	470906.165656	4399073.776253	0.000000	0.000000	0.000000	1542953819.031241	0.219051	0.183357	1.340795
1.702250	470906.221276	4399073.843742	0.000000	0.000000	0.000000	1542953819.137957	0.286383	0.180352	1.319537
1.690973	470906.266627	4399073.829551	0.000000	0.000000	0.000000	1542953819.236104	0.277011	0.180792	1.295471
1.690489	470906.250497	4399073.701740	0.000000	0.000000	0.000000	1542953819.337637	0.484642	0.444316	1.272253
1.679576	470906.288668	4399073.686640	0.000000	0.000000	0.000000	1542953819.435878	0.393389	0.438228	1.249614
1.678874	470906.194086	4399073.752286	0.000000	0.000000	0.000000	1542953819.536958	0.228249	0.233852	1.225015
1.682958	470906.230126	4399073.743739	0.000000	0.000000	0.000000	1542953819.632936	0.142007	0.168941	1.200309
1.672549	470906.274792	4399073.801412	0.000000	0.000000	0.000000	1542953819.732903	0.220321	0.169404	1.176279
1.662167	470906.263368	4399073.693697	0.000000	0.000000	0.000000	1542953819.837036	0.371581	0.295881	1.154128
1.675924	470906.197225	4399073.679941	0.000000	0.000000	0.000000	1542953819.934014	0.346221	0.329380	1.132348
1.673783	470906.210975	4399073.691414	0.000000	0.000000	0.000000	1542953820.032356	0.339956	0.416528	1.108833
1.678283	470906.228210	4399073.736770	0.000000	0.000000	0.000000	1542953820.135420	0.254778	0.314954	1.086345
1.676843	470906.280716	4399073.748940	0.000000	0.000000	0.000000	1542953820.230613	0.216213	0.333894	1.433519
1.675112	470906.194529	4399073.716576	0.000000	0.000000	0.000000	1542953820.335455	0.338184	0.252067	1.400188
1.676269	470906.234666	4399073.676125	0.000000	0.000000	0.000000	1542953820.435037	0.378487	0.343619	1.370212
1.702261	470906.234015	4399073.664139	0.000000	0.000000	0.000000	1542953820.533960	0.330917	0.340285	1.339621
1.708780	470906.166344	4399073.648356	0.000000	0.000000	0.000000	1542953820.630858	0.327526	0.357672	1.308896
1.703659	470906.196519	4399073.672191	0.000000	0.000000	0.000000	1542953820.731358	0.333899	0.295294	1.275122
1.684130	470906.223835	4399073.654136	0.000000	0.000000	0.000000	1542953820.834767	0.247039	0.238367	1.221042
1.688592	470906.200336	4399073.669093	0.000000	0.000000	0.000000	1542953820.938530	0.363261	0.418105	1.191770
1.692681	470906.160981	4399073.677529	0.000000	0.000000	0.000000	1542953821.033301	0.294804	0.224685	1.161863
1.697855	470906.159979	4399073.671723	0.000000	0.000000	0.000000	1542953821.132024	0.384490	0.301435	1.388377
