front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.674203	470907.808587	4399074.037630	0.156566	0.142763	0.064278	1542943560.905561	0.752420	0.410122	1.504904
1.687784	470907.836291	4399074.179527	0.000000	0.000000	0.000000	1542943561.005048	0.597146	0.474888	1.480759
1.570026	470907.887757	4399074.171495	0.000000	0.000000	0.000000	1542943561.100475	0.773992	0.394902	1.452955
1.730449	470907.943244	4399074.148180	0.000000	0.000000	0.000000	1542943561.206582	0.736562	0.382990	1.497064
1.664738	470907.939960	4399074.191198	0.000000	0.000000	0.000000	1542943561.301154	0.716864	0.385408	1.472466
1.548931	470907.987969	4399074.256648	0.000000	0.000000	0.000000	1542943561.402817	0.832085	0.461499	1.487132
0.115239	470907.994296	4399074.282196	0.000000	0.000000	0.000000	1542943561.503236	0.372001	0.611378	1.500896
0.300693	470907.964729	4399074.183500	0.000000	0.000000	0.000000	1542943561.703201	0.595413	0.644386	1.500278
1.213073	470908.028760	4399074.300783	0.000000	0.000000	0.000000	1542943561.804768	0.703476	0.544118	1.480075
1.429813	470908.040246	4399074.278649	0.000000	0.000000	0.000000	1542943561.905842	0.703487	0.703084	1.503656
1.525573	470908.068170	4399074.309323	0.000000	0.000000	0.000000	1542943562.002210	0.691903	0.680869	1.465290
1.581251	470908.141525	4399074.283175	0.000000	0.000000	0.000000	1542943562.102754	0.711734	0.512029	1.469346
1.532771	470908.147867	4399074.264207	0.000000	0.000000	0.000000	1542943562.211201	0.751576	0.490786	1.469571
1.458719	470908.153902	4399074.282881	0.000000	0.000000	0.000000	1542943562.305451	0.793598	0.601741	1.472042
1.483579	470908.169986	4399074.354549	0.000000	0.000000	0.000000	1542943562.508278	0.652127	0.543636	1.491180
1.553794	470908.251374	4399074.313198	0.000000	0.000000	0.000000	1542943562.600218	0.739547	0.591546	1.482189
1.597965	470908.247663	4399074.317901	0.000000	0.000000	0.000000	1542943562.706836	0.748120	0.582192	1.485777
1.619428	470908.344713	4399074.323296	0.000000	0.000000	0.000000	1542943562.801105	0.714356	0.385426	1.507133
1.649439	470908.385205	4399074.363752	0.000000	0.000000	0.000000	1542943562.906681	0.660183	0.435396	1.504142
1.671914	470908.430907	4399074.363520	0.000000	0.000000	0.000000	1542943563.006905	0.611976	0.432990	1.486344
1.800605	470908.528878	4399074.352079	0.000000	0.000000	0.000000	1542943563.202734	0.571210	0.423414	1.485777
1.800041	470908.605616	4399074.299932	0.000000	0.000000	0.000000	1542943563.307156	0.711331	0.403764	1.487406
2.259562	470908.666401	4399074.368536	0.000000	0.000000	0.000000	1542943563.403605	0.624346	0.563986	1.488987
2.292857	470908.728842	4399074.387593	0.199920	0.132259	-0.149919	1542943563.489745	0.550365	0.543298	1.482473
2.363596	470908.802854	4399074.393575	0.203760	0.137702	-0.150187	1542943563.601877	0.525501	0.581013	1.483944
2.230955	470908.868855	4399074.402740	0.142448	0.096265	-0.104998	1542943563.691015	0.542570	0.517887	1.483673
2.375037	470908.948369	4399074.391140	0.000000	0.000000	0.000000	1542943563.799434	0.538217	0.534286	1.482523
2.319107	470908.977182	4399074.340374	0.000000	0.000000	0.000000	1542943563.899345	0.558591	0.539066	1.484019
-0.666892	470909.021389	4399074.339891	0.000000	0.000000	0.000000	1542943564.002641	0.522848	0.599541	1.509981
-0.699416	470909.122461	4399074.370065	0.000000	0.000000	0.000000	1542943564.092085	0.534883	0.654087	1.511497
2.371272	470909.185566	4399074.361960	0.142580	0.129350	-0.059980	1542943564.202320	0.504502	0.639013	1.510740
-0.631538	470909.215384	4399074.361896	0.198711	0.170471	-0.102107	1542943564.299189	0.493235	0.691857	1.510880
-0.682865	470909.219520	4399074.381901	0.136545	0.120319	-0.064560	1542943564.402865	0.509472	0.680201	1.510634
2.237591	470909.291533	4399074.354492	0.174057	0.132959	-0.112328	1542943564.490572	0.569508	0.568925	1.512688
-0.232393	470909.290315	4399074.281556	0.205667	0.191091	-0.076046	1542943564.692349	0.498023	0.617234	1.485115
-0.444879	470909.346337	4399074.331305	0.259928	0.238700	-0.102883	1542943564.801456	0.571797	0.640843	1.484287
0.014489	470909.379845	4399074.279668	0.254490	0.245631	-0.066563	1542943564.901671	0.427478	0.643618	1.485499
-0.234448	470909.415170	4399074.312061	0.309006	0.299440	-0.076291	1542943565.000343	0.494885	0.674381	1.484926
2.108252	470909.572538	4399074.339937	0.000000	0.000000	0.000000	1542943565.205089	0.589887	0.545124	1.511953
2.327059	470909.563311	4399074.343873	0.292170	0.269729	0.112292	1542943565.305008	0.571798	0.689431	1.511470
2.206835	470909.578798	4399074.361727	0.000000	0.000000	0.000000	1542943565.404505	0.606538	0.652371	1.509891
-0.630366	470909.596670	4399074.366518	0.207584	0.199115	0.058690	1542943565.501993	0.554692	0.684787	1.483828
2.327611	470909.620971	4399074.383472	0.000000	0.000000	0.000000	1542943565.602418	0.607270	0.598000	1.483950
0.066582	470909.600911	4399074.289076	0.000000	0.000000	0.000000	1542943565.702152	0.415482	0.644813	1.483521
2.272760	470909.617375	4399074.349031	0.000000	0.000000	0.000000	1542943565.802623	0.595510	0.644592	1.483763
-0.491440	470909.646365	4399074.354167	0.000000	0.000000	0.000000	1542943565.902742	0.583709	0.711860	1.484562
-0.519466	470909.657823	4399074.347907	0.000000	0.000000	0.000000	1542943566.102243	0.536349	0.756371	1.509044
-0.694370	470909.679767	4399074.380615	0.000000	0.000000	0.000000	1542943566.209742	0.533727	0.657702	1.509730
1.870746	470909.705239	4399074.313767	0.000000	0.000000	0.000000	1542943566.299516	0.676228	0.439942	1.486150
-0.715413	470909.685040	4399074.383930	0.000000	0.000000	0.000000	1542943566.405034	0.578386	0.660663	1.482975
-0.679216	470909.719316	4399074.415144	0.000000	0.000000	0.000000	1542943566.503962	0.559997	0.580551	1.482993
-0.277307	470909.700694	4399074.427088	0.000000	0.000000	0.000000	1542943566.600624	0.487518	0.596969	1.484130
-0.242821	470909.693088	4399074.345834	0.000000	0.000000	0.000000	1542943566.702390	0.462387	0.742238	1.484591
2.070766	470909.787983	4399074.344656	0.000000	0.000000	0.000000	1542943566.803867	0.621361	0.491979	1.485337
2.301731	470909.785889	4399074.390465	0.000000	0.000000	0.000000	1542943566.905497	0.575605	0.586867	1.485968
1.978127	470909.817186	4399074.316336	0.000000	0.000000	0.000000	1542943567.003129	0.634074	0.495710	1.506834
-0.601290	470909.776640	4399074.375959	0.000000	0.000000	0.000000	1542943567.102537	0.531200	0.680293	1.485616
2.128871	470909.847332	4399074.348837	0.000000	0.000000	0.000000	1542943567.200562	0.620436	0.508135	1.482233
2.247281	470909.833336	4399074.369922	0.000000	0.000000	0.000000	1542943567.298789	0.606012	0.561211	1.556795
-0.291261	470909.790553	4399074.350683	0.000000	0.000000	0.000000	1542943567.401748	0.495904	0.721122	1.544655
-0.645659	470909.824787	4399074.373092	0.000000	0.000000	0.000000	1542943567.504839	0.531283	0.673288	1.483758
2.037024	470909.890889	4399074.340509	0.000000	0.000000	0.000000	1542943567.602476	0.644580	0.467003	1.484110
2.087991	470909.883025	4399074.334956	0.000000	0.000000	0.000000	1542943567.701982	0.638160	0.526354	1.484825
-0.697933	470909.852854	4399074.378392	0.000000	0.000000	0.000000	1542943567.813944	0.552255	0.648707	1.484163
2.215320	470909.912666	4399074.366950	0.000000	0.000000	0.000000	1542943567.908116	0.609761	0.553257	1.484458
2.114016	470909.924883	4399074.346875	0.000000	0.000000	0.000000	1542943568.018205	0.609929	0.505609	1.484158
-0.573870	470909.865121	4399074.361996	0.000000	0.000000	0.000000	1542943568.110705	0.530380	0.707527	1.483921
2.164181	470909.919023	4399074.348135	0.000000	0.000000	0.000000	1542943568.209903	0.619364	0.536784	1.484246
2.054113	470909.916512	4399074.340795	0.000000	0.000000	0.000000	1542943568.307099	0.645232	0.476536	1.485165
2.209125	470909.926620	4399074.352839	0.000000	0.000000	0.000000	1542943568.411509	0.593193	0.551047	1.483059
2.284957	470909.917229	4399074.358459	0.000000	0.000000	0.000000	1542943568.504936	0.577707	0.577788	1.483462
-0.662313	470909.872848	4399074.377127	0.000000	0.000000	0.000000	1542943568.614782	0.546098	0.643239	1.482694
2.400630	470909.870322	4399074.374495	0.000000	0.000000	0.000000	1542943568.701533	0.547549	0.638757	1.482876
-0.685606	470909.850323	4399074.375052	0.000000	0.000000	0.000000	1542943568.814117	0.537439	0.665194	1.483895
-0.671069	470909.884677	4399074.365848	0.000000	0.000000	0.000000	1542943568.904899	0.578897	0.657593	1.483877
2.323882	470909.880995	4399074.365165	0.000000	0.000000	0.000000	1542943569.011114	0.583049	0.591743	1.481467
-0.501223	470909.828954	4399074.335721	0.000000	0.000000	0.000000	1542943569.098208	0.564166	0.747957	1.483651
-0.610869	470909.801336	4399074.365443	0.000000	0.000000	0.000000	1542943569.211242	0.539413	0.684119	1.486040
-0.169762	470909.764654	4399074.285644	0.000000	0.000000	0.000000	1542943569.302619	0.479911	0.677696	1.483884
2.371008	470909.793456	4399074.341643	0.000000	0.000000	0.000000	1542943569.414264	0.604516	0.688453	1.484755
2.124078	470909.795977	4399074.327042	0.000000	0.000000	0.000000	1542943569.504941	0.661035	0.584940	1.483367
2.324357	470909.761061	4399074.342702	0.000000	0.000000	0.000000	1542943569.610914	0.591640	0.665394	1.484566
-0.696505	470909.715870	4399074.344863	0.000000	0.000000	0.000000	1542943569.708370	0.558281	0.696631	1.483790
2.404227	470909.713034	4399074.366766	0.000000	0.000000	0.000000	1542943569.812364	0.535241	0.640035	1.483940
2.318761	470909.718035	4399074.378977	0.000000	0.000000	0.000000	1542943569.901990	0.587542	0.601208	1.482351
2.367236	470909.700604	4399074.365932	0.000000	0.000000	0.000000	1542943570.016241	0.602372	0.622553	1.483096
-0.495451	470909.644427	4399074.352448	0.000000	0.000000	0.000000	1542943570.098487	0.544216	0.699903	1.481357
2.375700	470909.641246	4399074.365624	0.000000	0.000000	0.000000	1542943570.212203	0.569284	0.634714	1.481265
-0.690840	470909.597807	4399074.368895	0.000000	0.000000	0.000000	1542943570.306706	0.577912	0.659767	1.480357
-0.581328	470909.571519	4399074.362815	0.000000	0.000000	0.000000	1542943570.417165	0.542485	0.683835	1.481715
2.172747	470909.615524	4399074.339647	0.000000	0.000000	0.000000	1542943570.503581	0.622002	0.535672	1.482061
-0.595902	470909.547183	4399074.357390	0.000000	0.000000	0.000000	1542943570.614773	0.540527	0.682320	1.483641
-0.537981	470909.545369	4399074.347742	0.000000	0.000000	0.000000	1542943570.701234	0.525338	0.700294	1.482442
2.358227	470909.545086	4399074.362099	0.000000	0.000000	0.000000	1542943570.810486	0.575698	0.626177	1.481676
0.049040	470909.499280	4399074.257163	0.000000	0.000000	0.000000	1542943570.901294	0.395928	0.651742	1.484275
-0.623015	470909.525106	4399074.355207	0.000000	0.000000	0.000000	1542943571.009051	0.545878	0.662564	1.485245
2.102586	470909.579285	4399074.318492	0.000000	0.000000	0.000000	1542943571.099515	0.641608	0.496861	1.484761
2.236211	470909.552924	4399074.334866	0.000000	0.000000	0.000000	1542943571.210932	0.578606	0.574031	1.481721
-0.637775	470909.498178	4399074.345187	0.000000	0.000000	0.000000	1542943571.305972	0.549700	0.666001	1.484456
-0.611081	470909.492888	4399074.353449	0.000000	0.000000	0.000000	1542943571.410318	0.545392	0.667377	1.482791
2.378246	470909.482031	4399074.351849	0.000000	0.000000	0.000000	1542943571.500644	0.592076	0.635921	1.481590
2.382259	470909.483310	4399074.333479	0.000000	0.000000	0.000000	1542943571.609244	0.579626	0.635725	1.484528
-0.697600	470909.468739	4399074.330492	0.000000	0.000000	0.000000	1542943571.705019	0.564299	0.651101	1.484018
-0.695961	470909.454532	4399074.336208	0.000000	0.000000	0.000000	1542943571.809461	0.555572	0.658239	1.483168
2.267491	470909.475533	4399074.342747	0.000000	0.000000	0.000000	1542943571.902977	0.595062	0.589936	1.483252
2.179909	470909.492815	4399074.320507	0.000000	0.000000	0.000000	1542943572.015572	0.595413	0.545564	1.484156
2.297300	470909.473950	4399074.327863	0.000000	0.000000	0.000000	1542943572.099491	0.563743	0.598211	1.481348
2.227666	470909.472137	4399074.332135	0.000000	0.000000	0.000000	1542943572.211951	0.623355	0.569939	1.482187
2.253730	470909.474743	4399074.328088	0.000000	0.000000	0.000000	1542943572.304402	0.626646	0.576002	1.482994
-0.461629	470909.421345	4399074.333309	0.000000	0.000000	0.000000	1542943572.413003	0.526759	0.714054	1.482318
2.135790	470909.497938	4399074.311848	0.000000	0.000000	0.000000	1542943572.609229	0.593417	0.524684	1.482002
2.376131	470909.464637	4399074.336849	0.000000	0.000000	0.000000	1542943572.814087	0.576796	0.616182	1.483202
-0.268842	470909.420279	4399074.316909	0.000000	0.000000	0.000000	1542943572.900700	0.491278	0.739343	1.483507
-0.407685	470909.423829	4399074.325012	0.000000	0.000000	0.000000	1542943573.018187	0.514893	0.723588	1.486557
-0.659136	470909.446822	4399074.336733	0.000000	0.000000	0.000000	1542943573.099593	0.548119	0.659761	1.487401
-0.670726	470909.451657	4399074.332255	0.000000	0.000000	0.000000	1542943573.210997	0.535178	0.662183	1.484142
2.037892	470909.507334	4399074.292800	0.000000	0.000000	0.000000	1542943573.298548	0.630215	0.474567	1.485646
-0.519287	470909.432196	4399074.332827	0.000000	0.000000	0.000000	1542943573.413069	0.521556	0.715310	1.483597
2.105234	470909.508462	4399074.310331	0.000000	0.000000	0.000000	1542943573.614718	0.609813	0.509027	1.482608
1.985026	470909.508866	4399074.279701	0.000000	0.000000	0.000000	1542943573.697778	0.635972	0.464552	1.488423
2.182418	470909.497017	4399074.329434	0.000000	0.000000	0.000000	1542943573.809821	0.646252	0.545418	1.483328
2.163335	470909.503364	4399074.321236	0.000000	0.000000	0.000000	1542943573.901032	0.638418	0.532102	1.484355
2.241303	470909.495492	4399074.323565	0.000000	0.000000	0.000000	1542943574.010373	0.581664	0.581551	1.483677
2.312303	470909.486055	4399074.327254	0.000000	0.000000	0.000000	1542943574.099457	0.590643	0.610585	1.486771
-0.620219	470909.454670	4399074.333278	0.000000	0.000000	0.000000	1542943574.210223	0.541514	0.670692	1.485975
0.024622	470909.429136	4399074.247742	0.000000	0.000000	0.000000	1542943574.301968	0.391930	0.679996	1.483647
2.344925	470909.484337	4399074.339544	0.000000	0.000000	0.000000	1542943574.415644	0.556189	0.621333	1.484415
-0.711589	470909.464643	4399074.341492	0.000000	0.000000	0.000000	1542943574.501453	0.565107	0.651279	1.484413
2.136759	470909.514804	4399074.317599	0.000000	0.000000	0.000000	1542943574.611937	0.606938	0.525375	1.482801
2.358314	470909.485391	4399074.335951	0.000000	0.000000	0.000000	1542943574.699048	0.588887	0.611604	1.488736
2.127350	470909.520996	4399074.309838	0.000000	0.000000	0.000000	1542943574.811294	0.606581	0.522179	1.485781
2.089620	470909.524438	4399074.316446	0.000000	0.000000	0.000000	1542943574.903368	0.635072	0.486554	1.482548
-0.326917	470909.433876	4399074.274091	0.000000	0.000000	0.000000	1542943575.010316	0.516407	0.667167	1.482335
2.039253	470909.528545	4399074.295755	0.000000	0.000000	0.000000	1542943575.103888	0.618345	0.482784	1.484987
