front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-2.804484	470761.289502	4399222.656792	3.490883	-3.294468	-1.154445	1543476721.986042	4.190694	2.181965	1.987709
-2.769113	470761.035273	4399222.494331	3.425844	-3.191063	-1.246403	1543476722.090309	4.163302	2.108583	2.012456
-2.733653	470760.806771	4399222.298731	3.320186	-3.047813	-1.316993	1543476722.186772	4.166895	2.166752	2.015227
-2.694148	470760.570175	4399222.118720	3.218358	-2.901671	-1.392168	1543476722.286514	4.189811	2.177104	2.013125
-2.657143	470760.352042	4399221.953863	3.165078	-2.800955	-1.473897	1543476722.383691	4.109582	2.202562	2.016905
-2.613009	470760.121803	4399221.735552	3.173043	-2.740282	-1.599705	1543476722.489683	4.179843	2.196548	2.017538
-2.572929	470759.908443	4399221.506672	3.127944	-2.635938	-1.684003	1543476722.590986	4.248382	2.202438	2.017572
-2.533000	470759.679981	4399221.274305	3.097023	-2.541311	-1.770112	1543476722.687670	4.308119	2.220498	2.019917
-2.490013	470759.490159	4399221.017040	3.063071	-2.435865	-1.857139	1543476722.801937	4.353474	2.203887	2.014419
-2.441686	470759.323542	4399220.767463	3.047087	-2.331326	-1.962054	1543476722.892343	4.374448	2.293253	2.020804
-2.391698	470759.150064	4399220.514457	3.027633	-2.215839	-2.063158	1543476723.003114	4.412497	2.275517	2.014427
-2.338499	470759.031796	4399220.256701	3.006418	-2.087798	-2.163249	1543476723.093780	4.404258	2.178128	2.015202
-2.279664	470758.935704	4399219.984408	2.998593	-1.951296	-2.276841	1543476723.205314	4.432756	2.187557	2.003432
-2.221038	470758.799077	4399219.675409	3.009043	-1.820857	-2.395583	1543476723.300455	4.453706	2.135565	2.000998
-2.167620	470758.727861	4399219.374895	3.016820	-1.694749	-2.495802	1543476723.407146	4.464867	2.115895	2.007050
-2.112299	470758.630058	4399219.090644	3.023409	-1.557591	-2.591315	1543476723.503228	4.482908	2.088707	2.000051
-2.052027	470758.569188	4399218.787716	3.045010	-1.409663	-2.699062	1543476723.603467	4.485928	2.048808	2.004420
-1.999339	470758.569326	4399218.522501	3.027657	-1.258394	-2.753752	1543476723.701779	4.399284	2.100642	1.996592
-1.946433	470758.521343	4399218.254273	2.973415	-1.091230	-2.765938	1543476723.808452	4.313207	1.958393	1.993317
-1.896378	470758.524217	4399217.971064	2.874823	-0.919744	-2.723725	1543476723.915712	4.244452	1.936292	1.983896
-1.842931	470758.524963	4399217.697260	2.757809	-0.741195	-2.656339	1543476724.000746	4.168241	1.870407	1.970834
-1.739518	470758.610643	4399216.820601	2.543132	-0.427699	-2.506909	1543476724.210990	4.670744	1.831510	1.968513
-1.700109	470758.666748	4399216.479001	2.449590	-0.316167	-2.429101	1543476724.315454	4.743582	1.886559	1.962827
1.656126	470758.600067	4399216.592775	2.363332	-0.208673	-2.354101	1543476724.416371	4.009376	1.639230	1.953652
1.678006	470758.794301	4399215.963178	2.286423	-0.112495	-2.283654	1543476724.513569	4.666097	1.512905	2.065168
1.787065	470759.091924	4399215.344483	2.339354	0.151704	-2.334430	1543476724.725664	4.733391	1.632553	2.055258
1.819519	470759.338725	4399215.229894	2.364429	0.275864	-2.348281	1543476724.816353	4.455457	1.517215	1.716537
1.906832	470759.388239	4399215.018007	2.589740	0.486073	-2.543715	1543476724.918946	4.301402	1.614969	1.455795
1.922654	470759.598319	4399214.527541	2.725936	0.650352	-2.647219	1543476725.018074	4.736135	1.688530	1.460175
2.026899	470759.780275	4399214.231201	2.904960	0.889155	-2.765538	1543476725.123158	4.925077	1.674478	1.435273
2.159796	470760.206020	4399214.177671	2.936183	1.089659	-2.726502	1543476725.217931	4.908718	1.003122	2.019421
2.180407	470760.438811	4399213.961162	3.083886	1.330131	-2.782283	1543476725.320814	4.816913	1.028007	1.778116
2.206361	470760.553103	4399213.646659	3.215284	1.560322	-2.811306	1543476725.423230	4.736489	1.458437	1.892037
2.281067	470761.158212	4399213.264817	3.420008	1.829710	-2.889398	1543476725.520650	4.355525	1.028340	2.046675
2.350403	470761.068470	4399213.010382	3.421212	2.016289	-2.763923	1543476725.620579	4.589039	1.642795	2.058058
2.382278	470761.299215	4399212.917257	3.397267	2.156826	-2.624790	1543476725.724743	4.779608	1.592908	2.047260
2.435625	470761.742471	4399212.908091	3.404546	2.307516	-2.503258	1543476725.824510	4.590490	1.224735	2.043212
2.483186	470761.937980	4399212.607998	3.466818	2.483212	-2.419191	1543476725.922259	4.740549	1.557428	2.057450
