front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.554525	470907.895651	4399075.116508	0.163156	0.002423	0.163138	1542942981.295889	0.851831	0.603351	1.509435
1.567674	470907.934638	4399075.198009	0.299796	0.002400	0.299786	1542942981.393942	0.734787	0.719416	1.484526
1.472321	470908.009963	4399075.311472	0.483999	0.028798	0.483142	1542942981.499506	0.693448	0.607697	1.499973
1.551623	470907.896676	4399075.436204	0.570377	0.025066	0.569825	1542942981.594701	0.683491	0.665216	1.494157
1.953982	470907.972993	4399075.419394	0.556847	-0.058026	0.553815	1542942981.698892	0.598156	0.537972	1.498301
-0.311015	470907.996552	4399075.535101	0.471324	-0.010023	0.471218	1542942981.795921	0.581182	0.596094	1.501423
-0.317761	470907.978787	4399075.586033	0.000000	0.000000	0.000000	1542942981.901859	0.625767	0.630312	1.521850
-0.501228	470907.954453	4399075.644689	0.370231	-0.052422	0.366501	1542942981.994733	0.683857	0.599697	1.493013
0.000536	470907.967066	4399075.619606	0.000000	0.000000	0.000000	1542942982.092891	0.474604	0.612282	1.477183
1.967350	470908.013964	4399075.636705	0.351567	-0.067982	0.344931	1542942982.201412	0.618078	0.434398	1.480057
1.630524	470907.987051	4399075.713763	0.354313	-0.052313	0.350430	1542942982.292858	0.662185	0.506730	1.466785
1.634911	470907.947256	4399075.733729	0.307976	-0.039207	0.305470	1542942982.392723	0.671890	0.571780	1.495227
1.519507	470907.962506	4399075.766727	0.308784	-0.024025	0.307848	1542942982.504745	0.674304	0.563551	1.499319
1.638173	470907.949644	4399075.803994	0.204534	-0.015582	0.203939	1542942982.594934	0.759688	0.548945	1.519427
1.633187	470907.942159	4399075.794988	0.222992	-0.015671	0.222440	1542942982.692119	0.668451	0.571353	1.522655
1.512983	470907.958777	4399075.848961	0.266232	-0.002896	0.266216	1542942982.794997	0.641521	0.640725	1.514293
1.642957	470907.950960	4399075.861635	0.255452	-0.007642	0.255337	1542942982.895607	0.657779	0.654996	1.489647
1.710834	470907.936585	4399075.873432	0.241710	-0.015618	0.241205	1542942982.992455	0.672617	0.658527	1.483379
1.667527	470907.940707	4399075.879870	0.255806	-0.019808	0.255038	1542942983.092101	0.609659	0.684997	1.483826
1.763101	470907.925709	4399075.875887	0.193881	-0.018333	0.193013	1542942983.190893	0.634127	0.681942	1.515456
1.806105	470907.919835	4399075.877270	0.000000	0.000000	0.000000	1542942983.291405	0.609595	0.679620	1.517621
1.744856	470908.023548	4399075.897314	0.000000	0.000000	0.000000	1542942983.393459	0.526942	0.544321	1.516274
1.809285	470908.061068	4399075.931717	0.000000	0.000000	0.000000	1542942983.493145	0.546088	0.608649	1.511215
1.802670	470908.050055	4399075.924973	0.000000	0.000000	0.000000	1542942983.594166	0.609510	0.644113	1.507474
1.714189	470908.003508	4399076.024920	0.000000	0.000000	0.000000	1542942983.703071	0.738009	0.617604	1.502065
1.673807	470908.056634	4399076.065913	0.000000	0.000000	0.000000	1542942983.791812	0.736477	0.697612	1.505258
1.820004	470908.030037	4399076.065855	0.000000	0.000000	0.000000	1542942983.890870	0.648132	0.610113	1.502250
1.573817	470908.038034	4399076.121845	0.000000	0.000000	0.000000	1542942983.999727	0.590852	0.665179	1.501555
1.572296	470908.046350	4399076.068768	0.000000	0.000000	0.000000	1542942984.095163	0.469689	0.661908	1.501128
1.769078	470908.066200	4399076.119882	0.000000	0.000000	0.000000	1542942984.191318	0.693120	0.658355	1.498055
1.771851	470908.181641	4399076.077732	0.000000	0.000000	0.000000	1542942984.293398	0.597284	0.496896	1.497700
1.726874	470908.208454	4399076.155272	0.000000	0.000000	0.000000	1542942984.396375	0.508008	0.510705	1.491001
1.903226	470908.234238	4399076.183790	0.000000	0.000000	0.000000	1542942984.492104	0.522546	0.449026	1.486893
1.798952	470908.267759	4399076.180889	0.298489	0.290759	0.067489	1542942984.595425	0.480892	0.475346	1.515984
1.850261	470908.323163	4399076.159924	0.000000	0.000000	0.000000	1542942984.694119	0.502177	0.472026	1.515510
1.444139	470908.357119	4399076.168487	0.310257	0.309200	0.025586	1542942984.792714	0.388001	0.571217	1.516755
1.601829	470908.406208	4399076.206718	0.000000	0.000000	0.000000	1542942984.893077	0.426115	0.559743	1.514066
1.517489	470908.416901	4399076.192804	0.320990	0.320419	0.019135	1542942985.001107	0.679095	0.567807	1.511683
1.599643	470908.467521	4399076.256925	0.000000	0.000000	0.000000	1542942985.091165	0.478708	0.560470	1.506637
1.315746	470908.538179	4399076.291811	0.360467	0.358264	-0.039797	1542942985.190357	0.367988	0.581358	1.508959
1.476615	470908.610195	4399076.330695	0.000000	0.000000	0.000000	1542942985.296015	0.482738	0.598197	1.505981
1.031010	470908.689793	4399076.331892	0.438477	0.425421	-0.106203	1542942985.393194	0.328286	0.601268	1.508365
1.379160	470908.720897	4399076.384762	0.000000	0.000000	0.000000	1542942985.495378	0.526374	0.619810	1.507111
1.580270	470908.769138	4399076.296658	0.488718	0.488712	0.002459	1542942985.603032	0.509630	0.569569	1.506659
1.116637	470908.793142	4399076.332539	0.000000	0.000000	0.000000	1542942985.696994	0.357370	0.612930	1.507502
1.502316	470908.845333	4399076.350172	0.311650	0.308552	-0.043829	1542942985.794799	0.438221	0.609529	1.509349
1.260860	470908.865983	4399076.336503	0.000000	0.000000	0.000000	1542942985.892842	0.354844	0.662682	1.511874
1.767396	470908.910731	4399076.399239	0.316084	0.315000	-0.026150	1542942986.001966	0.575685	0.586702	1.507343
1.528941	470908.934979	4399076.338885	0.000000	0.000000	0.000000	1542942986.090420	0.494632	0.622566	1.506006
1.181898	470908.932446	4399076.291700	0.293527	0.289432	-0.048863	1542942986.213709	0.456605	0.621517	1.508487
1.105912	470908.982048	4399076.360757	0.000000	0.000000	0.000000	1542942986.295379	0.393940	0.610656	1.507026
0.935583	470908.973196	4399076.381530	0.212639	0.199106	-0.074645	1542942986.401925	0.335195	0.551017	1.511405
1.354926	470909.026895	4399076.366946	0.000000	0.000000	0.000000	1542942986.496144	0.351698	0.604419	1.507002
1.365656	470909.046730	4399076.386824	0.000000	0.000000	0.000000	1542942986.694717	0.386808	0.634618	1.508207
1.381051	470909.061152	4399076.380884	0.000000	0.000000	0.000000	1542942986.803299	0.414516	0.635199	1.506834
1.585323	470909.069186	4399076.373541	0.000000	0.000000	0.000000	1542942986.894698	0.414816	0.615144	1.509700
1.504691	470909.106265	4399076.359357	0.000000	0.000000	0.000000	1542942987.003532	0.369427	0.606407	1.509845
1.160718	470909.114944	4399076.364111	0.000000	0.000000	0.000000	1542942987.109295	0.329016	0.644682	1.510862
1.301249	470909.163737	4399076.412783	0.000000	0.000000	0.000000	1542942987.202661	0.482355	0.611595	1.509083
1.441276	470909.155586	4399076.404724	0.000000	0.000000	0.000000	1542942987.302495	0.430966	0.629532	1.507617
1.481652	470909.171573	4399076.378438	0.000000	0.000000	0.000000	1542942987.412348	0.376970	0.627198	1.508649
1.508591	470909.188888	4399076.400877	0.000000	0.000000	0.000000	1542942987.508134	0.464438	0.653520	1.511292
1.394368	470909.205062	4399076.296266	0.000000	0.000000	0.000000	1542942987.603184	0.519947	0.663279	1.511135
1.350569	470909.228056	4399076.338205	0.000000	0.000000	0.000000	1542942987.710188	0.390636	0.677292	1.511522
1.360092	470909.249295	4399076.355447	0.000000	0.000000	0.000000	1542942987.798728	0.424925	0.689421	1.509300
1.424032	470909.293874	4399076.332090	0.000000	0.000000	0.000000	1542942988.005739	0.360266	0.674279	1.512370
1.080839	470909.327605	4399076.368747	0.000000	0.000000	0.000000	1542942988.098926	0.433596	0.583638	1.514062
1.131337	470909.321886	4399076.358931	0.000000	0.000000	0.000000	1542942988.207252	0.434055	0.623162	1.513383
1.172271	470909.337031	4399076.347710	0.000000	0.000000	0.000000	1542942988.302824	0.519434	0.615103	1.513863
1.163078	470909.343019	4399076.358044	0.000000	0.000000	0.000000	1542942988.402767	0.542660	0.662119	1.511458
1.309578	470909.330516	4399076.330845	0.000000	0.000000	0.000000	1542942988.500937	0.530620	0.670806	1.512704
1.168761	470909.358444	4399076.356647	0.000000	0.000000	0.000000	1542942988.599926	0.474227	0.669158	1.512315
1.144310	470909.341472	4399076.311612	0.000000	0.000000	0.000000	1542942988.703340	0.331647	0.610495	1.513194
1.154256	470909.339060	4399076.313725	0.000000	0.000000	0.000000	1542942988.802293	0.334023	0.632000	1.512556
1.190697	470909.364924	4399076.324930	0.000000	0.000000	0.000000	1542942988.911650	0.366511	0.683874	1.511399
1.173138	470909.381362	4399076.334259	0.000000	0.000000	0.000000	1542942989.004675	0.350621	0.654058	1.515529
1.135497	470909.396683	4399076.297576	0.000000	0.000000	0.000000	1542942989.100488	0.368029	0.622919	1.513407
1.087738	470909.380143	4399076.315412	0.000000	0.000000	0.000000	1542942989.199656	0.426586	0.678849	1.516587
1.147551	470909.349626	4399076.303071	0.000000	0.000000	0.000000	1542942989.307078	0.435612	0.686710	1.516869
1.033962	470909.352474	4399076.319148	0.000000	0.000000	0.000000	1542942989.403234	0.490178	0.712755	1.518928
1.209788	470909.345110	4399076.261984	0.000000	0.000000	0.000000	1542942989.503120	0.382985	0.678086	1.519532
1.117802	470909.345455	4399076.278815	0.000000	0.000000	0.000000	1542942989.603162	0.430941	0.677472	1.518278
1.072979	470909.328532	4399076.292571	0.000000	0.000000	0.000000	1542942989.704032	0.464900	0.685820	1.515921
0.989557	470909.303273	4399076.290300	0.000000	0.000000	0.000000	1542942989.806201	0.458841	0.681589	1.514868
1.261853	470909.278047	4399076.350396	0.000000	0.000000	0.000000	1542942989.893575	0.588372	0.679137	1.517232
1.219212	470909.249991	4399076.268645	0.000000	0.000000	0.000000	1542942990.002473	0.397657	0.707069	1.519664
1.169377	470909.238618	4399076.251597	0.000000	0.000000	0.000000	1542942990.094165	0.381143	0.689513	1.519042
0.934334	470909.216862	4399076.267110	0.000000	0.000000	0.000000	1542942990.201960	0.438006	0.674513	1.521115
1.283208	470909.197194	4399076.362093	0.000000	0.000000	0.000000	1542942990.295330	0.641745	0.701583	1.519218
1.242593	470909.155385	4399076.352820	0.000000	0.000000	0.000000	1542942990.397899	0.614676	0.672512	1.517187
1.251589	470909.119644	4399076.237410	0.000000	0.000000	0.000000	1542942990.500477	0.368823	0.695555	1.517624
0.908417	470909.119390	4399076.275556	0.000000	0.000000	0.000000	1542942990.606983	0.481873	0.669961	1.515331
1.094143	470909.079508	4399076.278378	0.000000	0.000000	0.000000	1542942990.697099	0.436208	0.707091	1.515697
0.972310	470909.042033	4399076.266084	0.000000	0.000000	0.000000	1542942990.817105	0.427874	0.677555	1.514290
1.086750	470909.003074	4399076.280088	0.000000	0.000000	0.000000	1542942990.891773	0.438623	0.686858	1.513452
1.222282	470908.956188	4399076.237010	0.000000	0.000000	0.000000	1542942991.004010	0.360608	0.651039	1.516696
1.073102	470908.987989	4399076.245210	0.000000	0.000000	0.000000	1542942991.090956	0.414700	0.642343	1.514050
1.261907	470908.944297	4399076.336557	0.000000	0.000000	0.000000	1542942991.203030	0.606341	0.681269	1.519747
1.041500	470908.930240	4399076.231692	0.000000	0.000000	0.000000	1542942991.291761	0.434254	0.695080	1.520806
0.907563	470908.844935	4399076.261672	0.000000	0.000000	0.000000	1542942991.402344	0.463592	0.700322	1.516878
0.973359	470908.817117	4399076.257545	0.000000	0.000000	0.000000	1542942991.490024	0.408922	0.693125	1.514617
1.077977	470908.828260	4399076.264799	0.000000	0.000000	0.000000	1542942991.605368	0.424522	0.705588	1.515860
1.122651	470908.838420	4399076.241176	0.000000	0.000000	0.000000	1542942991.706557	0.455491	0.613948	1.520010
1.549447	470908.733321	4399076.161602	0.000000	0.000000	0.000000	1542942991.890148	0.473598	0.600677	1.532248
1.563250	470908.680654	4399076.039599	0.000000	0.000000	0.000000	1542942992.006560	0.460081	0.641353	1.515737
1.545727	470908.617055	4399076.081861	0.000000	0.000000	0.000000	1542942992.103662	0.545723	0.679894	1.492769
1.474961	470908.565820	4399076.002768	0.000000	0.000000	0.000000	1542942992.203625	0.479504	0.678442	1.491913
1.485612	470908.524917	4399075.923147	0.000000	0.000000	0.000000	1542942992.301870	0.426954	0.678495	1.497384
1.501804	470908.493929	4399075.899231	0.000000	0.000000	0.000000	1542942992.405385	0.435456	0.681832	1.496354
1.428751	470908.483389	4399075.929184	0.000000	0.000000	0.000000	1542942992.503283	0.547439	0.673342	1.491520
1.243378	470908.476185	4399075.904565	0.000000	0.000000	0.000000	1542942992.603705	0.465855	0.696950	1.489658
1.185319	470908.442323	4399075.911100	0.000000	0.000000	0.000000	1542942992.713989	0.434367	0.674004	1.485151
1.151282	470908.443696	4399075.907237	0.000000	0.000000	0.000000	1542942992.806782	0.366876	0.685626	1.483315
1.272503	470908.440667	4399075.858250	0.000000	0.000000	0.000000	1542942992.905631	0.318914	0.664055	1.508264
1.311325	470908.455172	4399075.852194	0.000000	0.000000	0.000000	1542942993.000263	0.342304	0.620180	1.511555
1.349236	470908.448542	4399075.813756	0.000000	0.000000	0.000000	1542942993.109316	0.384371	0.601117	1.512069
1.050622	470908.446101	4399075.750474	0.195540	-0.097091	-0.169733	1542942993.202291	0.367467	0.546140	1.542893
0.975529	470908.412814	4399075.704283	0.290843	-0.155077	-0.246050	1542942993.302648	0.357010	0.525790	1.546521
0.679619	470908.358287	4399075.684677	0.269722	-0.164003	-0.214133	1542942993.399996	0.379114	0.510746	1.511460
1.200324	470908.276137	4399075.679333	0.185597	-0.113093	-0.147161	1542942993.504830	0.346737	0.679500	1.508906
1.241099	470908.233595	4399075.661789	0.000000	0.000000	0.000000	1542942993.604107	0.323512	0.705505	1.474138
1.282683	470908.211234	4399075.700652	0.134665	-0.064774	-0.118063	1542942993.703327	0.532890	0.729692	1.470151
1.779386	470908.175430	4399075.532056	0.151160	-0.029411	-0.148272	1542942993.802768	0.500619	0.590471	1.473271
1.829725	470908.172333	4399075.579304	0.133865	-0.009268	-0.133544	1542942993.908871	0.634986	0.558423	1.503005
-0.707495	470908.198415	4399075.556102	0.000000	0.000000	0.000000	1542942994.013206	0.541243	0.410070	1.524105
0.010326	470908.116788	4399075.587000	0.000000	0.000000	0.000000	1542942994.102283	0.699762	0.536245	1.522013
1.932807	470908.165960	4399075.641271	0.000000	0.000000	0.000000	1542942994.215416	0.683891	0.466942	1.507859
1.690390	470908.115610	4399075.573757	0.000000	0.000000	0.000000	1542942994.304167	0.528820	0.646249	1.501319
1.645936	470908.209462	4399075.558201	0.000000	0.000000	0.000000	1542942994.413896	0.550044	0.625378	1.496386
1.312983	470908.141479	4399075.597553	0.000000	0.000000	0.000000	1542942994.504490	0.373408	0.696481	1.499550
0.056985	470908.109391	4399075.562393	0.000000	0.000000	0.000000	1542942994.619298	0.674076	0.619898	1.513522
0.087252	470908.129102	4399075.468110	0.000000	0.000000	0.000000	1542942994.709055	0.712587	0.666512	1.516247
0.005777	470908.088014	4399075.476276	0.000000	0.000000	0.000000	1542942994.813803	0.615864	0.712454	1.514179
-0.535156	470908.065510	4399075.522102	0.000000	0.000000	0.000000	1542942994.906117	0.674711	0.617282	1.530069
