front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.559634	470792.775826	4399317.717014	1.496643	0.016286	-1.496554	1543473338.696209	0.428934	0.469335	1.439116
-1.547495	470792.727431	4399317.496685	1.498769	0.034279	-1.498377	1543473338.792695	0.259400	0.587510	1.430116
-1.523124	470792.797921	4399317.291908	1.496062	0.070454	-1.494402	1543473338.881109	0.245398	0.468045	1.430848
-1.509338	470792.805003	4399317.123361	1.246930	0.076437	-1.244585	1543473338.992056	0.358247	0.465931	1.412048
-1.501928	470792.824548	4399317.034675	1.337145	0.092474	-1.333943	1543473339.099787	0.166360	0.256912	1.416188
-1.522784	470792.706413	4399316.903007	1.485540	0.072352	-1.483777	1543473339.190555	0.062374	0.464147	1.417706
-1.512348	470792.823928	4399316.860807	1.490299	0.086964	-1.487759	1543473339.283978	0.493018	0.463172	1.413306
-1.512090	470792.838480	4399316.661805	1.490271	0.087469	-1.487702	1543473339.391536	0.363784	0.460631	1.410140
-1.540342	470792.750843	4399316.445516	1.484347	0.045595	-1.483646	1543473339.501878	0.303858	0.484905	1.409185
-1.441943	470792.781572	4399316.457332	1.340586	0.170891	-1.329650	1543473339.592622	0.585528	0.574959	1.417856
-1.518624	470792.752901	4399316.146111	1.238821	0.065301	-1.237099	1543473339.681091	0.219568	0.459600	1.403485
-1.439720	470792.857595	4399316.197466	1.483047	0.192903	-1.470448	1543473339.790768	0.446082	0.446409	1.405036
-1.439720	470792.857595	4399316.197466	1.481188	0.188181	-1.469185	1543473339.898621	0.446082	0.446409	1.405036
-1.439720	470792.857595	4399316.197466	1.534270	0.205918	-1.520388	1543473339.990880	0.446082	0.446409	1.405036
-1.500550	470792.786736	4399315.777356	1.545126	0.218816	-1.529554	1543473340.088305	0.582593	0.340283	1.397682
-1.505397	470792.842356	4399315.654747	1.540573	0.214457	-1.525573	1543473340.189429	0.524681	0.568907	1.395761
-1.241139	470793.331559	4399315.421105	1.502582	0.171607	-1.492750	1543473340.302797	0.669912	1.681808	1.391633
-1.241139	470792.760128	4399315.227745	0.419514	0.135134	-0.397153	1543473340.390624	0.317864	0.284639	1.387392
-1.261686	470792.824041	4399315.070182	0.549501	0.166511	-0.523666	1543473340.487469	0.225934	0.448249	1.382526
-1.302737	470792.787398	4399315.031858	0.000000	0.000000	0.000000	1543473340.590173	0.489125	0.306094	1.387166
-1.310967	470792.862883	4399314.980902	0.000000	0.000000	0.000000	1543473340.695498	0.633709	0.541067	1.388152
-1.300371	470792.871045	4399314.617844	0.000000	0.000000	0.000000	1543473340.796823	0.269659	0.426897	1.374976
-1.304712	470792.809956	4399314.539416	0.000000	0.000000	0.000000	1543473340.906208	0.331351	0.523524	1.376570
-1.321665	470792.880706	4399314.368877	0.000000	0.000000	0.000000	1543473340.991652	0.303108	0.427528	1.370802
-1.368898	470792.959961	4399314.225926	0.000000	0.000000	0.000000	1543473341.098520	0.308345	0.530020	1.364776
-1.390398	470792.956582	4399314.123649	0.000000	0.000000	0.000000	1543473341.192093	0.312126	0.543025	1.361283
-1.508817	470792.969007	4399313.950199	1.147709	0.071085	-1.145506	1543473341.291394	0.182114	0.556821	1.358610
-1.487549	470792.932473	4399313.863928	1.203172	0.099771	-1.199029	1543473341.391710	0.356434	0.247025	1.359036
-1.463794	470793.039125	4399313.731394	1.213364	0.129345	-1.206451	1543473341.502653	0.397146	0.441662	1.360116
-1.457691	470793.056640	4399313.514916	1.243334	0.140276	-1.235395	1543473341.592673	0.292748	0.441452	1.350241
-1.453956	470793.025219	4399313.359414	1.292519	0.150773	-1.283695	1543473341.695489	0.290229	0.351600	1.345954
-1.455266	470793.005094	4399313.375722	1.305964	0.150550	-1.297257	1543473341.790052	0.577813	0.548994	1.359154
-1.446351	470793.078705	4399313.167539	1.491119	0.185404	-1.479547	1543473341.900743	0.402395	0.436704	1.350603
-1.450748	470793.060310	4399313.006898	1.492283	0.179233	-1.481481	1543473341.996861	0.391475	0.333494	1.346220
-1.458966	470793.156199	4399312.900878	1.343411	0.150436	-1.334961	1543473342.091897	0.514159	0.542101	1.341333
-1.452049	470793.058660	4399312.713708	1.339462	0.158632	-1.330036	1543473342.193496	0.425028	0.319604	1.337756
-1.525960	470793.016174	4399312.624997	1.256008	0.057184	-1.254705	1543473342.304768	0.506390	0.437780	1.336870
-1.442891	470793.194969	4399312.423051	1.498881	0.190505	-1.486725	1543473342.388492	0.298624	0.541112	1.330196
-1.438303	470793.145283	4399312.329333	1.267096	0.167739	-1.255944	1543473342.491162	0.344574	0.432504	1.328183
-1.399590	470793.217993	4399312.128418	1.346006	0.229543	-1.326289	1543473342.590637	0.263316	0.538233	1.323436
-1.448737	470793.182570	4399311.771619	1.488598	0.182495	-1.477369	1543473342.896773	0.471686	0.426579	1.324545
-1.367360	470793.248644	4399311.614151	1.500042	0.301975	-1.469332	1543473342.997911	0.356140	0.517421	1.316645
-1.572016	470793.102278	4399311.554065	1.497564	0.000985	-1.497564	1543473343.100927	0.414928	0.440011	1.316587
-1.478306	470793.275333	4399311.264975	1.475510	0.134831	-1.469337	1543473343.190947	0.178479	0.532377	1.303084
-1.541563	470793.124497	4399311.134723	1.484096	0.044076	-1.483442	1543473343.304541	0.174929	0.432869	1.304197
-1.545381	470793.147553	4399310.966058	1.744064	0.044009	-1.743508	1543473343.394723	0.146845	0.242917	1.300614
-1.473185	470793.197633	4399310.876422	1.492974	0.144177	-1.485996	1543473343.490972	0.248334	0.530351	1.306293
-1.564930	470793.159804	4399310.757043	1.351570	0.008734	-1.351542	1543473343.588225	0.218612	0.421905	1.301000
-1.422249	470793.313345	4399310.668370	1.281196	0.187810	-1.267356	1543473343.701622	0.460405	0.527283	1.298559
-1.502451	470793.232093	4399310.394472	1.373471	0.094841	-1.370192	1543473343.790545	0.151076	0.527335	1.290756
-1.477833	470793.253164	4399310.279998	1.314726	0.121842	-1.309068	1543473343.889371	0.189640	0.285643	1.290083
-1.475464	470793.311809	4399310.190824	1.344158	0.127963	-1.338053	1543473343.990790	0.307891	0.603302	1.290972
-1.483735	470793.254588	4399310.079767	1.491491	0.129814	-1.485831	1543473344.100314	0.387822	0.522487	1.290333
-1.484073	470793.288742	4399309.845027	1.348057	0.116764	-1.342991	1543473344.194483	0.218676	0.342908	1.282112
-1.542177	470793.228503	4399309.822455	1.289108	0.037533	-1.288561	1543473344.286749	0.420880	0.423277	1.282301
-1.496375	470793.244866	4399309.512105	1.314498	0.097147	-1.310903	1543473344.393245	0.139760	0.416437	1.276910
-1.556190	470793.197246	4399309.448361	1.758087	0.026034	-1.757895	1543473344.498630	0.175059	0.522343	1.275316
-1.461634	470793.301536	4399309.344409	1.494340	0.160773	-1.485666	1543473344.589178	0.364288	0.517445	1.280154
-1.447983	470793.315671	4399309.148450	1.489558	0.182319	-1.478358	1543473344.682414	0.275569	0.518199	1.610214
-1.512911	470793.288371	4399309.072752	1.322236	0.077459	-1.319965	1543473344.793728	0.406280	0.235436	1.608896
-1.451228	470793.336119	4399308.844503	1.307871	0.155702	-1.298570	1543473344.896475	0.491929	0.303958	1.609677
-1.435607	470793.400203	4399308.719811	1.285960	0.173211	-1.274242	1543473344.990992	0.294771	0.401793	1.609307
-1.325810	470793.507329	4399308.594014	1.294707	0.313387	-1.256206	1543473345.088222	0.309180	0.387635	1.602274
-1.501195	470793.374691	4399308.455278	1.236713	0.088211	-1.233563	1543473345.192391	0.329981	0.307346	1.599062
-1.513236	470793.441615	4399308.230578	1.246959	0.071792	-1.244891	1543473345.301353	0.112440	0.409896	1.601526
-1.468135	470793.504067	4399308.070122	1.210953	0.123285	-1.204661	1543473345.392391	0.154934	0.506160	1.585891
-1.597587	470793.360203	4399307.974675	1.743582	-0.045373	-1.742991	1543473345.493675	0.162810	0.415985	1.593338
-1.523290	470793.416752	4399307.839290	1.503352	0.070094	-1.501717	1543473345.592721	0.237994	0.508007	1.590438
-1.546832	470793.408527	4399307.768812	1.501437	0.036246	-1.500999	1543473345.699355	0.335239	0.464637	1.586619
-1.464562	470793.529438	4399307.628847	1.121107	0.117777	-1.114903	1543473345.790490	0.391285	0.504021	1.591670
-1.468273	470793.500581	4399307.381160	1.332807	0.136538	-1.325795	1543473345.890293	0.264561	0.400635	1.569004
-1.495651	470793.459914	4399307.225114	1.497880	0.112835	-1.493624	1543473345.991282	0.198027	0.502126	1.569856
-1.579837	470793.471101	4399307.161041	1.504158	-0.012469	-1.504106	1543473346.103875	0.268818	0.509066	1.574580
-1.542025	470793.529391	4399306.997826	1.375864	0.039377	-1.375300	1543473346.189458	0.332843	0.403695	1.560905
-1.515234	470793.562647	4399306.892345	1.228068	0.068109	-1.226178	1543473346.289827	0.401446	0.456779	1.563736
-1.535770	470793.601104	4399306.603144	1.489756	0.052491	-1.488831	1543473346.389466	0.162097	0.501354	1.545858
-1.564473	470793.474542	4399306.489386	1.506719	0.009732	-1.506688	1543473346.504292	0.126483	0.429029	1.547595
-1.560693	470793.519399	4399306.435027	1.754964	0.017192	-1.754880	1543473346.593020	0.367319	0.500590	1.551251
-1.556210	470793.532251	4399306.281174	1.508749	0.021838	-1.508590	1543473346.697121	0.313491	0.301927	1.544722
-1.519402	470793.582378	4399306.206068	1.513407	0.077209	-1.511436	1543473346.790836	0.481374	0.396086	1.550651
-1.509407	470793.600537	4399305.911921	1.504296	0.091845	-1.501489	1543473346.904141	0.240144	0.394752	1.528395
-1.514537	470793.577458	4399305.748069	1.649846	0.092922	-1.647227	1543473346.994301	0.212791	0.324970	1.534501
-1.586758	470793.573390	4399305.754369	1.644893	-0.025065	-1.644702	1543473347.090325	0.522438	0.501428	1.541911
-1.641072	470793.500396	4399305.469648	1.693597	-0.117833	-1.689493	1543473347.190491	0.210108	0.485401	1.528689
-1.622471	470793.499640	4399305.372143	1.630925	-0.084756	-1.628721	1543473347.304410	0.462933	0.704205	1.516017
-1.618029	470793.474467	4399305.164453	1.528006	-0.072384	-1.526291	1543473347.394974	0.297916	0.420281	1.529737
-1.582648	470793.446370	4399305.015151	1.366966	-0.016700	-1.366864	1543473347.494383	0.220392	0.535520	1.526354
-1.585602	470793.533909	4399304.984308	1.421304	-0.021020	-1.421148	1543473347.591577	0.426134	0.676638	1.520123
-1.569071	470793.607300	4399304.783818	1.258127	0.001983	-1.258125	1543473347.701183	0.364965	0.545815	1.514144
-1.527799	470793.597503	4399304.632762	1.254535	0.053494	-1.253394	1543473347.792153	0.572788	0.387594	1.513244
-1.541321	470793.558682	4399304.582518	1.455216	0.043156	-1.454576	1543473347.890853	0.593225	0.484170	1.515168
-1.526469	470793.574600	4399304.257965	1.753142	0.077587	-1.751424	1543473347.989501	0.274843	0.482367	1.501588
-1.552239	470793.586866	4399304.065820	1.510043	0.028472	-1.509775	1543473348.093846	0.296775	0.483398	1.510586
-1.597867	470793.526664	4399303.897335	1.751627	-0.046800	-1.751002	1543473348.193485	0.306259	0.476712	1.497748
-1.566926	470793.491884	4399303.865457	1.506710	0.005200	-1.506701	1543473348.288980	0.346669	0.605035	1.481158
-1.563966	470793.499385	4399303.745458	1.544104	0.010409	-1.544068	1543473348.394823	0.434462	0.606656	1.474209
-1.550402	470793.511124	4399303.740275	1.767700	0.035480	-1.767344	1543473348.499657	0.717270	0.609046	1.488703
-1.508339	470793.626943	4399303.531923	1.583602	0.097725	-1.580584	1543473348.592554	0.595505	0.473216	1.482442
-1.532032	470793.538422	4399303.256013	1.618596	0.062754	-1.617379	1543473348.698485	0.298228	0.378082	1.473596
-1.546852	470793.566356	4399303.182059	1.567810	0.037691	-1.567357	1543473348.791864	0.404514	0.470120	1.479605
-1.480811	470793.559665	4399303.072397	1.544363	0.137804	-1.538203	1543473348.905032	0.745728	0.467772	1.479798
-1.535164	470793.583896	4399302.905230	1.515458	0.054839	-1.514465	1543473348.997330	0.520675	0.469459	1.473679
-1.508460	470793.637914	4399302.718909	1.562271	0.097021	-1.559256	1543473349.089881	0.450343	0.304824	1.466114
-1.502784	470793.653358	4399302.499072	1.513501	0.102790	-1.510006	1543473349.190889	0.350334	0.304379	1.457716
-1.475372	470793.675371	4399302.402637	1.347325	0.127969	-1.341234	1543473349.307257	0.417196	0.333775	1.452496
-1.493756	470793.652494	4399302.318933	1.373873	0.106070	-1.369773	1543473349.398000	0.572798	0.463561	1.452761
-1.561630	470793.658862	4399302.212624	1.762499	0.017017	-1.762417	1543473349.490192	0.643826	0.491380	1.452627
-1.600766	470793.551941	4399302.043227	1.772896	-0.052514	-1.772118	1543473349.591368	0.600939	0.590110	1.447606
-1.534112	470793.587959	4399301.777447	1.758998	0.063163	-1.757864	1543473349.700528	0.396450	0.614906	1.443035
-1.464678	470793.660428	4399301.675163	1.435892	0.151009	-1.427929	1543473349.791923	0.459412	0.455752	1.441491
-1.510129	470793.679406	4399301.548674	1.436727	0.088389	-1.434006	1543473349.890534	0.465206	0.456458	1.438378
-1.466398	470793.724759	4399301.409065	1.403263	0.146291	-1.395617	1543473349.993407	0.539862	0.293417	1.435039
-1.493325	470793.753799	4399301.319462	1.475536	0.115104	-1.471039	1543473350.104326	0.685027	0.514457	1.435117
-1.535051	470793.723414	4399301.010812	1.513029	0.054641	-1.512042	1543473350.192721	0.349007	0.456459	1.424958
-1.529357	470793.701192	4399300.807133	1.248024	0.051508	-1.246961	1543473350.291832	0.260617	0.520558	1.411931
-1.505381	470793.749955	4399300.740846	1.244023	0.080941	-1.241387	1543473350.392990	0.536925	0.606647	1.415003
-1.490410	470793.726486	4399300.695411	1.243154	0.099636	-1.239154	1543473350.499586	0.636158	0.359611	1.417024
-1.551806	470793.705232	4399300.366166	1.493658	0.029165	-1.493373	1543473350.620940	0.234028	0.640508	1.402311
-1.549451	470793.692968	4399300.286809	1.496271	0.031860	-1.495932	1543473350.689673	0.385871	0.450635	1.401855
-1.520747	470793.754329	4399300.118259	1.425841	0.071263	-1.424059	1543473350.799842	0.329641	0.313498	1.398928
-1.481563	470793.777644	4399300.024667	1.490043	0.132312	-1.484157	1543473350.901845	0.447281	0.356349	1.398309
-1.442989	470793.780607	4399299.905039	1.444056	0.183685	-1.432326	1543473351.011626	0.566317	0.352538	1.400071
-1.497823	470793.753906	4399299.674163	1.567906	0.114778	-1.563699	1543473351.091484	0.616796	0.473224	1.395119
-1.535649	470793.798989	4399299.542316	1.574506	0.055858	-1.573514	1543473351.203763	0.438161	0.356616	1.388439
-1.484138	470793.780224	4399299.326552	1.506882	0.129561	-1.501302	1543473351.300225	0.321778	0.582511	1.377456
-1.549893	470793.802168	4399299.247865	1.534283	0.032945	-1.533929	1543473351.416658	0.445774	0.461289	1.379313
-1.512745	470793.795075	4399299.125744	1.530910	0.088325	-1.528360	1543473351.491159	0.595267	0.591114	1.375817
-1.579847	470793.813287	4399298.900646	1.744646	-0.014903	-1.744582	1543473351.602957	0.337190	0.440837	1.366733
-1.545420	470793.809535	4399298.727795	1.747142	0.043702	-1.746595	1543473351.703834	0.294816	0.554991	1.366150
-1.521003	470793.749659	4399298.620970	1.580877	0.077945	-1.578954	1543473351.816978	0.429334	0.564817	1.363835
-1.434149	470793.881941	4399298.473571	1.486242	0.201331	-1.472542	1543473351.888887	0.505927	0.484646	1.362539
-1.503615	470793.914403	4399298.261156	1.468466	0.099185	-1.465113	1543473351.999476	0.666472	0.483499	1.359015
-1.512952	470793.929324	4399298.083751	1.742672	0.101295	-1.739726	1543473352.101092	0.557711	0.481033	1.675501
-1.386234	470793.923100	4399297.935077	1.388097	0.252707	-1.364900	1543473352.205982	0.341544	0.479326	1.676595
-1.469925	470793.946066	4399297.809773	1.298188	0.132415	-1.291417	1543473352.291570	0.367291	0.476147	1.676799
-1.551875	470793.930002	4399297.696512	1.298700	0.025618	-1.298447	1543473352.400361	0.428114	0.445676	1.676451
-1.471159	470793.936287	4399297.575783	1.326592	0.130870	-1.320121	1543473352.500291	0.498017	0.419647	1.664793
-1.506200	470793.954256	4399297.385457	1.741827	0.112783	-1.738172	1543473352.620103	0.443786	0.600825	1.649629
-1.452499	470793.957399	4399297.174436	1.492124	0.175281	-1.481793	1543473352.694928	0.323709	0.550001	1.646006
-1.527943	470793.971376	4399297.014236	1.495065	0.065098	-1.493647	1543473352.800992	0.271035	0.458803	1.658426
-1.477937	470793.976787	4399296.845982	1.413120	0.130303	-1.407100	1543473352.901767	0.436284	0.551133	1.645398
-1.484944	470794.004508	4399296.731641	1.243373	0.106660	-1.238790	1543473353.006787	0.612944	0.420519	1.648511
-1.529789	470793.970294	4399296.505265	1.245157	0.051586	-1.244088	1543473353.092179	0.512543	0.461989	1.621425
-1.430437	470794.106269	4399296.440073	1.204444	0.167368	-1.192759	1543473353.201491	0.371673	0.413016	1.632494
-1.478822	470794.080430	4399296.121853	1.489361	0.137338	-1.483016	1543473353.299978	0.577555	0.463188	1.618888
-1.605679	470794.006572	4399296.168077	1.328473	-0.044572	-1.327725	1543473353.402427	0.342532	0.366057	1.618271
-1.592346	470793.968337	4399296.048584	1.220768	-0.027113	-1.220466	1543473353.497478	0.453631	0.616660	1.619644
-1.553716	470794.029692	4399295.774680	1.294911	0.021072	-1.294739	1543473353.602913	0.638478	0.353511	1.615980
-1.572591	470794.004156	4399295.615850	1.149255	-0.002344	-1.149252	1543473353.703553	0.326558	0.592396	1.602494
-1.525084	470794.044864	4399295.478005	1.136484	0.051408	-1.135320	1543473353.807010	0.379341	0.626294	1.598117
-1.545406	470794.077492	4399295.383793	1.139446	0.029093	-1.139075	1543473353.891266	0.575533	0.414473	1.602625
-1.562962	470794.057624	4399295.123824	1.288546	0.010722	-1.288502	1543473354.005403	0.641954	0.404548	1.577427
-1.518016	470794.113230	4399295.123335	1.254301	0.066195	-1.252553	1543473354.107499	0.634923	0.439436	1.599663
-1.559710	470794.056293	4399294.872568	1.184140	0.014065	-1.184056	1543473354.220781	0.319116	0.525121	1.590108
-1.477165	470794.146895	4399294.676824	1.322232	0.122880	-1.316510	1543473354.289663	0.330110	0.531001	1.569073
-1.481983	470794.109801	4399294.626553	1.282668	0.113957	-1.277595	1543473354.406527	0.282107	0.448620	1.262624
-1.511625	470794.097485	4399294.419169	1.494999	0.088822	-1.492358	1543473354.503681	0.711983	0.409225	1.575460
-1.565211	470794.099065	4399294.396341	1.744927	0.010524	-1.744896	1543473354.637148	0.573456	0.426154	1.571190
-1.541080	470794.137238	4399294.211037	1.248517	0.035863	-1.248002	1543473354.689437	0.373029	0.461731	1.561996
-1.539340	470794.093561	4399294.034733	1.310415	0.041099	-1.309770	1543473354.801646	0.281675	0.500481	1.558275
-1.548836	470794.126691	4399293.832308	1.247371	0.027535	-1.247067	1543473354.899451	0.552967	0.530095	1.558533
-1.546949	470794.110993	4399293.697178	1.246863	0.029698	-1.246509	1543473355.010408	0.711588	0.458870	1.556979
-1.501493	470794.125442	4399293.637019	1.494706	0.102982	-1.491155	1543473355.088697	0.445295	0.315406	1.543704
-1.505797	470794.176726	4399293.524174	1.497235	0.097372	-1.494065	1543473355.201891	0.440858	0.393812	1.550853
-1.464903	470794.157367	4399293.279848	1.493649	0.157386	-1.485334	1543473355.302041	0.204701	0.390363	1.537147
-1.472611	470794.192421	4399293.088989	1.494091	0.146636	-1.486878	1543473355.412611	0.437618	0.510600	1.529161
-1.555668	470794.135335	4399292.981521	1.495829	0.023853	-1.495638	1543473355.491813	0.660413	0.564517	1.526894
-1.542843	470794.149245	4399292.895189	1.365194	0.037861	-1.364669	1543473355.607534	0.664140	0.563715	1.524076
-1.500563	470794.178578	4399292.822843	1.338720	0.093320	-1.335464	1543473355.699878	0.480123	0.577144	1.517824
-1.529843	470794.154801	4399292.592799	1.321473	0.054461	-1.320351	1543473355.819640	0.362122	0.516067	1.509945
-1.550492	470794.175682	4399292.389113	1.352559	0.027720	-1.352275	1543473355.889201	0.418450	0.499152	1.511582
-1.523480	470794.242416	4399292.216125	1.246766	0.058564	-1.245390	1543473356.004799	0.651959	0.473219	1.510478
-1.489307	470794.250609	4399292.133015	1.243765	0.100847	-1.239670	1543473356.102628	0.452171	0.472605	1.488994
-1.418104	470794.285596	4399292.030551	1.482984	0.224908	-1.465831	1543473356.204901	0.525162	0.382153	1.505967
-1.495741	470794.239805	4399291.788134	1.493550	0.113280	-1.489248	1543473356.295264	0.205357	0.393139	1.710991
-1.446649	470794.272449	4399291.637991	1.488655	0.183734	-1.477273	1543473356.401496	0.228720	0.404503	1.721951
-1.499212	470794.261560	4399291.511245	1.493231	0.107445	-1.489360	1543473356.500616	0.417810	0.392623	1.720467
-1.540362	470794.262279	4399291.416813	1.391687	0.042867	-1.391027	1543473356.635980	0.589542	0.540986	1.447459
-1.468240	470794.313546	4399291.371625	1.315333	0.133632	-1.308527	1543473356.690633	0.538721	0.584198	1.450446
-1.488444	470794.287412	4399291.136340	1.377637	0.113552	-1.372949	1543473356.800117	0.372231	0.526980	1.699903
-1.478123	470794.302835	4399290.954548	1.392662	0.128792	-1.386694	1543473356.903432	0.332464	0.524867	1.690158
-1.527331	470794.304216	4399290.780769	1.398331	0.061345	-1.396984	1543473357.009781	0.507720	0.481370	1.695284
-1.474283	470794.349519	4399290.608378	1.490657	0.142900	-1.483792	1543473357.094501	0.511521	0.412304	1.430974
-1.457640	470794.334935	4399290.516775	1.489602	0.167998	-1.480098	1543473357.201604	0.542509	0.521099	1.406340
-1.444178	470794.420086	4399290.398560	1.487873	0.187867	-1.475964	1543473357.301232	0.401907	0.518929	1.688241
-1.529249	470794.364509	4399290.180241	1.460625	0.061916	-1.459312	1543473357.408678	0.152748	0.516991	1.664327
-1.447145	470794.376585	4399290.054111	1.239993	0.151800	-1.230666	1543473357.495146	0.425238	0.509273	1.667935
-1.469637	470794.465326	4399289.893739	1.240826	0.125553	-1.234457	1543473357.600200	0.706338	0.508237	1.400495
-1.468056	470794.394904	4399289.826298	1.240706	0.127286	-1.234159	1543473357.707478	0.604474	0.506529	1.371676
-1.458946	470794.521397	4399289.705931	1.485667	0.165767	-1.476390	1543473357.811337	0.483955	0.565109	1.643223
-1.503903	470794.421399	4399289.495395	1.491637	0.100274	-1.488263	1543473357.890167	0.337927	0.510906	1.635825
-1.508525	470794.441222	4399289.248046	1.464133	0.091121	-1.461295	1543473358.003014	0.513738	0.507919	1.639566
-1.453317	470794.530693	4399289.109774	1.487036	0.173453	-1.476885	1543473358.101027	0.648652	0.505922	1.378069
-1.386824	470794.539598	4399289.006952	1.475272	0.269066	-1.450528	1543473358.220758	0.514625	0.504577	1.376411
-1.403177	470794.573950	4399288.938600	1.452166	0.242700	-1.431742	1543473358.291446	0.446753	0.428468	1.635482
-1.450924	470794.557448	4399288.731739	1.441210	0.173162	-1.430770	1543473358.402797	0.292251	0.496591	1.614243
-1.506059	470794.534565	4399288.534722	1.451151	0.094528	-1.448069	1543473358.500155	0.350973	0.429643	1.598538
-1.473790	470794.618579	4399288.483121	1.496033	0.144250	-1.489062	1543473358.619903	0.516600	0.556418	1.331666
-1.479159	470794.654706	4399288.412245	1.290224	0.118048	-1.284812	1543473358.701837	0.573327	0.636039	1.357784
-1.553227	470794.600121	4399288.184289	1.402505	0.025534	-1.402273	1543473358.802800	0.445619	0.647693	1.333902
-1.485794	470794.723872	4399288.036484	1.388686	0.116910	-1.383756	1543473358.908946	0.357751	0.555489	1.592871
-1.532873	470794.680349	4399287.852139	1.404448	0.053798	-1.403417	1543473359.009034	0.374529	0.587973	1.587845
-1.491831	470794.709253	4399287.680818	1.485636	0.116664	-1.481048	1543473359.105557	0.698028	0.628948	1.339513
