1288086438.41	0.0
1288086438.43	0.0
1288086438.45	0.0
1288086438.47	0.0
1288086438.49	0.0
1288086438.51	0.0
1288086438.53	0.0
1288086438.55	0.0
1288086438.57	0.0
1288086438.59	0.0
1288086438.61	0.0
1288086438.63	0.0
1288086438.65	0.0
1288086438.67	0.0
1288086438.69	0.0
1288086438.71	0.0
1288086438.73	0.0
1288086438.75	0.0
1288086438.77	0.0
1288086438.79	0.0
1288086438.81	0.0
1288086438.83	0.0
1288086438.85	0.0
1288086438.87	0.0
1288086438.89	0.0
1288086438.91	0.0
1288086438.93	0.0
1288086438.95	0.0
1288086438.97	0.0
1288086438.99	0.0
1288086439.02	0.0
1288086439.04	0.0
1288086439.06	0.0
1288086439.08	0.0
1288086439.1	0.0
1288086439.12	0.0
1288086439.14	0.0
1288086439.16	0.0
1288086439.18	0.0
1288086439.2	0.0
1288086439.22	0.0
1288086439.24	0.0
1288086439.26	0.0
1288086439.28	0.0
1288086439.3	0.0
1288086439.32	0.0
1288086439.34	0.0
1288086439.36	0.0
1288086439.38	0.0
1288086439.4	0.0
1288086439.42	0.0
1288086439.44	0.0
1288086439.46	0.0
1288086439.48	0.0
1288086439.5	0.0
1288086439.52	0.0
1288086439.54	0.0
1288086439.56	0.0
1288086439.58	0.0
1288086439.6	0.0
1288086439.62	0.0
1288086439.64	0.0
1288086439.66	0.0
1288086439.68	0.0
1288086439.7	0.0
1288086439.72	0.0
1288086439.75	0.0
1288086439.77	0.0
1288086439.79	0.0
1288086439.81	0.0
1288086439.83	0.0
1288086439.85	0.0
1288086439.87	0.0
1288086439.89	0.0
1288086439.91	0.0
1288086439.93	0.0
1288086439.95	0.0
1288086439.97	0.0
1288086439.99	0.0
1288086440.01	0.0
1288086440.03	0.0
1288086440.05	0.0
1288086440.07	0.0
1288086440.09	0.0
1288086440.11	0.0
1288086440.13	0.0
1288086440.15	0.0
1288086440.18	0.0
1288086440.2	0.0
1288086440.22	0.0
1288086440.24	0.0
1288086440.26	0.0
1288086440.28	0.0
1288086440.3	0.0
1288086440.32	0.0
1288086440.34	0.0
1288086440.36	0.0
1288086440.38	0.0
1288086440.4	0.0
1288086440.42	0.0
1288086440.44	0.0
1288086440.46	0.0
1288086440.48	0.0
1288086440.5	0.0
1288086440.52	0.0
1288086440.54	0.0
1288086440.56	0.0
1288086440.59	0.0
1288086440.6	0.0
1288086440.62	0.0
1288086440.64	0.0
1288086440.67	0.0
1288086440.68	0.0
