1293265432.64	0.0
1293265432.66	0.0
1293265432.68	0.0
1293265432.7	0.0
1293265432.72	0.0
1293265432.74	0.0
1293265432.76	0.0
1293265432.78	0.0
1293265432.8	0.0
1293265432.82	0.0
1293265432.84	0.0
1293265432.86	0.0
1293265432.88	0.0
1293265432.9	0.0
1293265432.92	0.0
1293265432.94	0.0
1293265432.96	0.0
1293265432.98	0.0
1293265433.0	0.0
1293265433.02	0.0
1293265433.04	0.0
1293265433.06	0.0
1293265433.08	0.0
1293265433.1	0.0
1293265433.12	0.0
1293265433.14	0.0
1293265433.16	0.0
1293265433.18	0.0
1293265433.2	0.0
1293265433.22	0.0
1293265433.24	0.0
1293265433.26	0.0
1293265433.28	0.0
1293265433.3	0.0
1293265433.32	0.0
1293265433.34	0.0
1293265433.36	0.0
1293265433.38	0.0
1293265433.4	0.0
1293265433.42	0.0
1293265433.44	0.0
1293265433.46	0.0
1293265433.48	0.0
1293265433.5	0.0
1293265433.52	0.0
1293265433.54	0.0
1293265433.56	0.0
1293265433.58	0.0
1293265433.6	0.0
1293265433.62	0.0
1293265433.64	0.0
1293265433.66	0.0
1293265433.68	0.0
1293265433.7	0.0
1293265433.72	0.0
1293265433.74	0.0
1293265433.76	0.0
1293265433.78	0.0
1293265433.8	0.0
1293265433.82	0.0
1293265433.84	0.0
1293265433.86	0.0
1293265433.88	0.0
1293265433.9	0.0
1293265433.92	0.0
1293265433.94	0.0
1293265433.96	0.0
1293265433.98	0.0
1293265434.0	0.0
1293265434.02	0.0
1293265434.04	0.0
1293265434.06	0.0
1293265434.08	0.0
1293265434.1	0.0
1293265434.12	0.0
1293265434.14	0.0
1293265434.16	0.0
1293265434.18	0.0
1293265434.2	0.0
1293265434.22	0.0
1293265434.24	0.0
1293265434.26	0.0
1293265434.28	0.0
1293265434.3	0.0
1293265434.32	0.0
1293265434.34	0.0
1293265434.36	0.0
1293265434.38	0.0
1293265434.4	0.0
1293265434.42	0.0
1293265434.44	0.0
1293265434.46	0.0
1293265434.48	0.0
1293265434.5	0.0
1293265434.52	0.0
1293265434.54	0.0
1293265434.56	0.0
1293265434.58	0.0
1293265434.6	0.0
1293265434.62	0.0
1293265434.64	0.0
1293265434.66	0.0
1293265434.68	0.0
1293265434.7	0.0
1293265434.72	0.0
1293265434.74	0.0
1293265434.76	0.0
1293265434.78	0.0
1293265434.8	0.0
1293265434.82	0.0
1293265434.84	0.0
1293265434.86	0.0
1293265434.88	0.0
1293265434.9	0.0
1293265434.92	0.0
1293265434.94	0.0
1293265434.96	0.0
1293265434.98	0.0
1293265435.0	0.0
1293265435.02	0.0
1293265435.05	0.0
1293265435.06	0.0
1293265435.08	0.0
1293265435.1	0.0
1293265435.12	0.0
1293265435.14	0.0
1293265435.16	0.0
1293265435.18	0.0
1293265435.2	0.0
1293265435.22	0.0
1293265435.24	0.0
1293265435.26	0.0
1293265435.28	0.0
1293265435.3	0.0
1293265435.32	0.0
1293265435.34	0.0
1293265435.36	0.0
1293265435.38	0.0
1293265435.4	0.0
1293265435.42	0.0
1293265435.44	0.0
1293265435.46	0.0
1293265435.48	0.0
1293265435.5	0.0
1293265435.52	0.0
1293265435.54	0.0
1293265435.56	0.0
1293265435.59	0.0
1293265435.6	0.0
1293265435.62	0.0
1293265435.64	0.0
1293265435.66	0.0
1293265435.68	0.0
1293265435.7	0.0
1293265435.72	0.0
1293265435.74	0.0
1293265435.76	0.0
1293265435.78	0.0
1293265435.8	0.0
1293265435.82	0.0
1293265435.84	0.0
1293265435.86	0.0
1293265435.88	0.0
1293265435.9	0.0
1293265435.92	0.0
1293265435.94	0.0
1293265435.96	0.0
1293265435.98	0.0
1293265436.0	0.0
1293265436.02	0.0
1293265436.04	0.0
1293265436.06	0.0
1293265436.08	0.0
1293265436.1	0.0
1293265436.12	0.0
1293265436.14	0.0
1293265436.16	0.0
1293265436.18	0.0
1293265436.2	0.0
1293265436.22	0.0
1293265436.24	0.0
1293265436.26	0.0
1293265436.28	0.0
1293265436.3	0.0
1293265436.32	0.0
1293265436.34	0.0
1293265436.36	0.0
1293265436.38	0.0
1293265436.4	0.0
1293265436.42	0.0
1293265436.44	0.0
1293265436.46	0.0
1293265436.48	0.0
1293265436.5	0.0
1293265436.52	0.0
1293265436.54	0.0
1293265436.56	0.0
1293265436.58	0.0
1293265436.6	0.0
1293265436.62	0.0
1293265436.64	0.0
1293265436.66	0.0
1293265436.68	0.0
1293265436.7	0.0
1293265436.72	0.0
1293265436.74	0.0
1293265436.76	0.0
1293265436.78	0.0
1293265436.8	0.0
1293265436.82	0.0
1293265436.84	0.0
1293265436.86	0.0
1293265436.88	0.0
1293265436.9	0.0
1293265436.92	0.0
1293265436.94	0.0
1293265436.96	0.0
1293265436.98	0.0
1293265437.0	0.0
1293265437.02	0.0
1293265437.04	0.0
1293265437.06	0.0
1293265437.08	0.0
1293265437.1	0.0
1293265437.12	0.0
1293265437.14	0.0
1293265437.16	0.0
1293265437.18	0.0
1293265437.2	0.0
1293265437.22	0.0
1293265437.24	0.0
1293265437.26	0.0
1293265437.28	0.0
1293265437.3	0.0
1293265437.33	0.0
1293265437.34	0.0
1293265437.36	0.0
1293265437.38	0.0
1293265437.4	0.0
1293265437.42	0.0
1293265437.44	0.0
1293265437.46	0.0
1293265437.48	0.0
1293265437.5	0.0
1293265437.52	0.0
1293265437.54	0.0
1293265437.56	0.0
1293265437.58	0.0
1293265437.6	0.0
1293265437.62	0.0
1293265437.64	0.0
1293265437.66	0.0
1293265437.68	0.0
1293265437.7	0.0
1293265437.72	0.0
1293265437.74	0.0
1293265437.76	0.0
1293265437.78	0.0
1293265437.8	0.0
1293265437.82	0.0
1293265437.84	0.0
1293265437.86	0.0
1293265437.88	0.0
1293265437.9	0.0
1293265437.92	0.0
1293265437.94	0.0
1293265437.96	0.0
1293265437.98	0.0
1293265438.0	0.0
1293265438.02	0.0
1293265438.04	0.0
1293265438.06	0.0
1293265438.08	0.0
1293265438.1	0.0
1293265438.12	0.0
1293265438.14	0.0
1293265438.16	0.0
1293265438.18	0.0
1293265438.2	0.0
1293265438.22	0.0
1293265438.24	0.0
1293265438.26	0.0
1293265438.28	0.0
1293265438.3	0.0
1293265438.32	0.0
1293265438.34	0.0
1293265438.36	0.0
1293265438.38	0.0
1293265438.4	0.0
1293265438.42	0.0
1293265438.44	0.0
1293265438.46	0.0
1293265438.48	0.0
1293265438.5	0.0
1293265438.52	0.0
1293265438.54	0.0
1293265438.56	0.0
1293265438.58	0.0
1293265438.6	0.0
1293265438.62	0.0
1293265438.64	0.0
1293265438.66	0.0
1293265438.68	0.0
1293265438.7	0.0
1293265438.72	0.0
1293265438.74	0.0
1293265438.76	0.0
1293265438.78	0.0
1293265438.8	0.0
1293265438.82	0.0
1293265438.84	0.0
1293265438.86	0.0
1293265438.88	0.0
1293265438.9	0.0
1293265438.92	0.0
1293265438.94	0.0
1293265438.96	0.0
1293265438.98	0.0
1293265439.0	0.0
1293265439.02	0.0
1293265439.04	0.0
1293265439.06	0.0
1293265439.08	0.0
1293265439.1	0.0
1293265439.12	0.0
1293265439.14	0.0
1293265439.16	0.0
1293265439.18	0.0
1293265439.2	0.0
1293265439.22	0.0
1293265439.24	0.0
1293265439.26	0.0
1293265439.28	0.0
1293265439.3	0.0
1293265439.32	0.0
1293265439.34	0.0
1293265439.36	0.0
1293265439.38	0.0
1293265439.4	0.0
1293265439.42	0.0
1293265439.44	0.0
1293265439.46	0.0
1293265439.48	0.0
1293265439.5	0.0
1293265439.52	0.0
1293265439.54	0.0
1293265439.56	0.0
1293265439.58	0.0
1293265439.6	0.0
1293265439.62	0.0
1293265439.64	0.0
1293265439.66	0.0
1293265439.68	0.0
1293265439.7	0.0
1293265439.72	0.0
1293265439.74	0.0
1293265439.76	0.0
1293265439.78	0.0
1293265439.8	0.0
1293265439.82	0.0
1293265439.84	0.0
1293265439.86	0.0
1293265439.88	0.0
1293265439.9	0.0
1293265439.92	0.0
1293265439.94	0.0
1293265439.96	0.0
1293265439.98	0.0
1293265440.0	0.0
1293265440.02	0.0
1293265440.04	0.0
1293265440.06	0.0
1293265440.08	0.0
1293265440.1	0.0
1293265440.12	0.0
1293265440.14	0.0
1293265440.16	0.0
1293265440.18	0.0
1293265440.2	0.0
1293265440.22	0.0
1293265440.24	0.0
1293265440.26	0.0
1293265440.28	0.0
1293265440.3	0.0
1293265440.32	0.0
1293265440.34	0.0
1293265440.36	0.0
1293265440.38	0.0
1293265440.4	0.0
1293265440.42	0.0
1293265440.44	0.0
1293265440.46	0.0
1293265440.48	0.0
1293265440.5	0.0
1293265440.52	0.0
1293265440.54	0.0
1293265440.56	0.0
1293265440.58	0.0
1293265440.6	0.0
1293265440.62	0.0
1293265440.64	0.0
1293265440.66	0.0
1293265440.68	0.0
1293265440.7	0.0
1293265440.72	0.0
1293265440.74	0.0
1293265440.76	0.0
1293265440.78	0.0
1293265440.8	0.0
1293265440.82	0.0
1293265440.84	0.0
1293265440.86	0.0
1293265440.88	0.0
1293265440.9	0.0
1293265440.92	0.0
1293265440.94	0.0
1293265440.96	0.0
1293265440.98	0.0
1293265441.0	0.0
1293265441.02	0.0
1293265441.04	0.0
1293265441.06	0.0
1293265441.08	0.0
1293265441.1	0.0
1293265441.12	0.0
1293265441.14	0.0
1293265441.16	0.0
1293265441.18	0.0
1293265441.2	0.0
1293265441.22	0.0
1293265441.24	0.0
1293265441.26	0.0
1293265441.28	0.0
1293265441.3	0.0
1293265441.32	0.0
1293265441.34	0.0
1293265441.36	0.0
1293265441.38	0.0
1293265441.4	0.0
1293265441.42	0.0
1293265441.44	0.0
1293265441.46	0.0
1293265441.48	0.0
1293265441.5	0.0
1293265441.53	0.0
1293265441.54	0.0
1293265441.56	0.0
1293265441.58	0.0
1293265441.6	0.0
1293265441.62	0.0
1293265441.64	0.0
1293265441.66	0.0
1293265441.68	0.0
1293265441.7	0.0
1293265441.72	0.0
1293265441.74	0.0
1293265441.76	0.0
1293265441.78	0.0
1293265441.8	0.0
1293265441.82	0.0
1293265441.84	0.0
1293265441.86	0.0
1293265441.88	0.0
1293265441.9	0.0
1293265441.92	0.0
1293265441.94	0.0
1293265441.96	0.0
1293265441.98	0.0
1293265442.0	0.0
1293265442.02	0.0
1293265442.05	0.0
1293265442.06	0.0
1293265442.08	0.0
1293265442.1	0.0
1293265442.12	0.0
1293265442.14	0.0
1293265442.16	0.0
1293265442.18	0.0
1293265442.2	0.0
1293265442.22	0.0
1293265442.24	0.0
1293265442.26	0.0
1293265442.28	0.0
1293265442.3	0.0
1293265442.32	0.0
1293265442.34	0.0
1293265442.36	0.0
1293265442.38	0.0
1293265442.4	0.0
1293265442.42	0.0
1293265442.44	0.0
1293265442.46	0.0
1293265442.48	0.0
1293265442.5	0.0
1293265442.52	0.0
1293265442.54	0.0
1293265442.56	0.0
1293265442.58	0.0
1293265442.6	0.0
1293265442.62	0.0
1293265442.64	0.0
1293265442.66	0.0
1293265442.68	0.0
1293265442.7	0.0
1293265442.72	0.0
1293265442.74	0.0
1293265442.76	0.0
1293265442.78	0.0
1293265442.8	0.0
1293265442.82	0.0
1293265442.84	0.0
1293265442.86	0.0
1293265442.88	0.0
1293265442.9	0.0
1293265442.92	0.0
1293265442.94	0.0
1293265442.96	0.0
1293265442.98	0.0
1293265443.0	0.0
1293265443.02	0.0
1293265443.04	0.0
1293265443.06	0.0
1293265443.08	0.0
1293265443.1	0.0
1293265443.12	0.0
1293265443.14	0.0
1293265443.16	0.0
1293265443.18	0.0
1293265443.2	0.0
1293265443.22	0.0
1293265443.25	0.0
1293265443.26	0.0
1293265443.28	0.0
1293265443.3	0.0
1293265443.32	0.0
1293265443.34	0.0
1293265443.36	0.0
1293265443.38	0.0
1293265443.4	0.0
1293265443.42	0.0
1293265443.44	0.0
1293265443.46	0.0
1293265443.48	0.0
1293265443.5	0.0
1293265443.52	0.0
1293265443.54	0.0
1293265443.56	0.0
1293265443.58	0.0
1293265443.6	0.0
1293265443.62	0.0
1293265443.64	0.0
1293265443.66	0.0
1293265443.68	0.0
1293265443.7	0.0
1293265443.72	0.0
1293265443.74	0.0
1293265443.76	0.0
1293265443.78	0.0
1293265443.8	0.0
1293265443.82	0.0
1293265443.85	0.0
1293265443.86	0.0
1293265443.88	0.0
1293265443.9	0.0
1293265443.92	0.0
1293265443.94	0.0
1293265443.96	0.0
1293265443.98	0.0
1293265444.0	0.0
1293265444.02	0.0
1293265444.04	0.0
1293265444.06	0.0
1293265444.08	0.0
1293265444.1	0.0
1293265444.12	0.0
1293265444.14	0.0
1293265444.16	0.0
1293265444.18	0.0
1293265444.2	0.0
1293265444.22	0.0
1293265444.24	0.0
1293265444.26	0.0
1293265444.28	0.0
1293265444.3	0.0
1293265444.32	0.0
1293265444.34	0.0
1293265444.36	0.0
1293265444.38	0.0
1293265444.4	0.0
1293265444.42	0.0
1293265444.44	0.0
1293265444.46	0.0
1293265444.48	0.0
1293265444.5	0.0
1293265444.52	0.0
1293265444.54	0.0
1293265444.56	0.0
1293265444.58	0.0
1293265444.6	0.0
1293265444.62	0.0
1293265444.64	0.0
1293265444.66	0.0
1293265444.68	0.0
1293265444.7	0.0
1293265444.72	0.0
1293265444.74	0.0
1293265444.76	0.0
1293265444.78	0.0
1293265444.8	0.0
1293265444.82	0.0
1293265444.84	0.0
1293265444.86	0.0
1293265444.88	0.0
1293265444.9	0.0
1293265444.92	0.0
1293265444.94	0.0
1293265444.96	0.0
1293265444.98	0.0
1293265445.0	0.0
1293265445.02	0.0
1293265445.04	0.0
1293265445.06	0.0
1293265445.08	0.0
1293265445.1	0.0
1293265445.12	0.0
1293265445.14	0.0
1293265445.16	0.0
1293265445.18	0.0
1293265445.2	0.0
1293265445.22	0.0
