1291618685.51	0.0
1291618685.53	0.0
1291618685.55	0.0
1291618685.57	0.0
1291618685.59	0.0
1291618685.61	0.0
1291618685.63	0.0
1291618685.65	0.0
1291618685.67	0.0
1291618685.69	0.0
1291618685.71	0.0
1291618685.73	0.0
1291618685.75	0.0
1291618685.77	0.0
1291618685.79	0.0
1291618685.81	0.0
1291618685.83	0.0
1291618685.85	0.0
1291618685.87	0.0
1291618685.89	0.0
1291618685.91	0.0
1291618685.93	0.0
1291618685.95	0.0
1291618685.97	0.0
1291618685.99	0.0
1291618686.01	0.0
1291618686.03	0.0
1291618686.05	0.0
1291618686.07	0.0
1291618686.09	0.0
1291618686.11	0.0
1291618686.13	0.0
1291618686.15	0.0
1291618686.17	0.0
1291618686.19	0.0
1291618686.21	0.0
1291618686.23	0.0
1291618686.25	0.0
1291618686.27	0.0
1291618686.29	0.0
1291618686.31	0.0
1291618686.33	0.0
1291618686.35	0.0
1291618686.37	0.0
1291618686.39	0.0
1291618686.41	0.0
1291618686.43	0.0
1291618686.45	0.0
1291618686.47	0.0
1291618686.49	0.0
1291618686.51	0.0
1291618686.53	0.0
1291618686.55	0.0
1291618686.57	0.0
1291618686.59	0.0
1291618686.61	0.0
1291618686.63	0.0
1291618686.65	0.0
1291618686.67	0.0
1291618686.69	0.0
1291618686.71	0.0
1291618686.73	0.0
1291618686.75	0.0
1291618686.77	0.0
1291618686.79	0.0
1291618686.81	0.0
1291618686.83	0.0
1291618686.85	0.0
1291618686.87	0.0
1291618686.89	0.0
1291618686.91	0.0
1291618686.93	0.0
1291618686.95	0.0
1291618686.97	0.0
1291618686.99	0.0
1291618687.01	0.0
1291618687.03	0.0
1291618687.05	0.0
1291618687.07	0.0
1291618687.09	0.0
1291618687.11	0.0
1291618687.13	0.0
1291618687.15	0.0
1291618687.17	0.0
1291618687.19	0.0
1291618687.21	0.0
1291618687.23	0.0
1291618687.25	0.0
1291618687.27	0.0
1291618687.29	0.0
1291618687.31	0.0
1291618687.33	0.0
1291618687.35	0.0
1291618687.37	0.0
1291618687.39	0.0
1291618687.41	0.0
1291618687.43	0.0
1291618687.45	0.0
1291618687.47	0.0
1291618687.49	0.0
1291618687.51	0.0
1291618687.53	0.0
1291618687.55	0.0
1291618687.57	0.0
1291618687.59	0.0
1291618687.61	0.0
1291618687.63	0.0
1291618687.65	0.0
1291618687.67	0.0
1291618687.69	0.0
1291618687.71	0.0
1291618687.73	0.0
1291618687.75	0.0
1291618687.77	0.0
1291618687.79	0.0
1291618687.81	0.0
1291618687.83	0.0
1291618687.85	0.0
1291618687.87	0.0
1291618687.89	0.0
1291618687.91	0.0
1291618687.93	0.0
1291618687.95	0.0
1291618687.97	0.0
1291618687.99	0.0
1291618688.01	0.0
1291618688.03	0.0
1291618688.05	0.0
1291618688.07	0.0
1291618688.09	0.0
1291618688.11	0.0
1291618688.13	0.0
1291618688.15	0.0
1291618688.17	0.0
1291618688.19	0.0
1291618688.21	0.0
1291618688.23	0.0
1291618688.25	0.0
1291618688.27	0.0
1291618688.29	0.0
1291618688.31	0.0
1291618688.33	0.0
1291618688.35	0.0
1291618688.37	0.0
1291618688.39	0.0
1291618688.41	0.0
1291618688.43	0.0
1291618688.45	0.0
1291618688.47	0.0
1291618688.49	0.0
1291618688.51	0.0
1291618688.53	0.0
1291618688.55	0.0
1291618688.57	0.0
1291618688.59	0.0
1291618688.61	0.0
1291618688.63	0.0
1291618688.65	0.0
1291618688.67	0.0
1291618688.69	0.0
1291618688.71	0.0
1291618688.73	0.0
1291618688.75	0.0
1291618688.77	0.0
1291618688.79	0.0
1291618688.81	0.0
1291618688.83	0.0
1291618688.85	0.0
1291618688.87	0.0
1291618688.89	0.0
1291618688.91	0.0
1291618688.93	0.0
1291618688.95	0.0
1291618688.97	0.0
1291618688.99	0.0
1291618689.01	0.0
1291618689.03	0.0
1291618689.05	0.0
1291618689.07	0.0
1291618689.09	0.0
1291618689.11	0.0
1291618689.13	0.0
1291618689.15	0.0
1291618689.17	0.0
1291618689.19	0.0
1291618689.21	0.0
1291618689.23	0.0
1291618689.25	0.0
1291618689.27	0.0
1291618689.29	0.0
1291618689.31	0.0
1291618689.33	0.0
1291618689.35	0.0
1291618689.37	0.0
1291618689.39	0.0
1291618689.41	0.0
1291618689.43	0.0
1291618689.45	0.0
1291618689.47	0.0
1291618689.49	0.0
1291618689.51	0.0
1291618689.53	0.0
1291618689.55	0.0
1291618689.57	0.0
1291618689.59	0.0
1291618689.61	0.0
1291618689.63	0.0
1291618689.65	0.0
1291618689.67	0.0
1291618689.69	0.0
1291618689.71	0.0
1291618689.73	0.0
1291618689.75	0.0
1291618689.77	0.0
1291618689.79	0.0
1291618689.81	0.0
1291618689.83	0.0
1291618689.85	0.0
1291618689.87	0.0
1291618689.89	0.0
1291618689.91	0.0
1291618689.93	0.0
1291618689.95	0.0
1291618689.97	0.0
1291618689.99	0.0
1291618690.01	0.0
1291618690.03	0.0
1291618690.05	0.0
1291618690.07	0.0
1291618690.09	0.0
1291618690.11	0.0
1291618690.13	0.0
1291618690.15	0.0
1291618690.17	0.0
1291618690.19	0.0
1291618690.21	0.0
1291618690.23	0.0
1291618690.25	0.0
1291618690.27	0.0
1291618690.29	0.0
1291618690.31	0.0
1291618690.33	0.0
1291618690.35	0.0
1291618690.37	0.0
1291618690.39	0.0
1291618690.41	0.0
1291618690.43	0.0
1291618690.45	0.0
1291618690.47	0.0
1291618690.49	0.0
1291618690.51	0.0
1291618690.53	0.0
1291618690.55	0.0
1291618690.57	0.0
1291618690.59	0.0
1291618690.61	0.0
1291618690.63	0.0
1291618690.65	0.0
1291618690.67	0.0
1291618690.69	0.0
1291618690.71	0.0
1291618690.73	0.0
1291618690.75	0.0
1291618690.77	0.0
1291618690.79	0.0
1291618690.81	0.0
1291618690.83	0.0
1291618690.85	0.0
1291618690.87	0.0
1291618690.89	0.0
1291618690.91	0.0
1291618690.93	0.0
1291618690.95	0.0
1291618690.97	0.0
1291618690.99	0.0
1291618691.01	0.0
1291618691.03	0.0
1291618691.05	0.0
1291618691.07	0.0
1291618691.09	0.0
1291618691.11	0.0
1291618691.13	0.0
1291618691.15	0.0
1291618691.17	0.0
1291618691.19	0.0
1291618691.21	0.0
1291618691.23	0.0
1291618691.25	0.0
1291618691.27	0.0
1291618691.29	0.0
1291618691.31	0.0
1291618691.33	0.0
1291618691.35	0.0
1291618691.37	0.0
1291618691.39	0.0
1291618691.41	0.0
1291618691.43	0.0
1291618691.45	0.0
1291618691.47	0.0
1291618691.49	0.0
1291618691.51	0.0
1291618691.53	0.0
1291618691.55	0.0
1291618691.57	0.0
1291618691.59	0.0
1291618691.61	0.0
1291618691.63	0.0
1291618691.65	0.0
1291618691.67	0.0
1291618691.69	0.0
1291618691.71	0.0
1291618691.73	0.0
1291618691.75	0.0
1291618691.77	0.0
1291618691.79	0.0
1291618691.81	0.0
1291618691.83	0.0
1291618691.85	0.0
1291618691.87	0.0
1291618691.89	0.0
1291618691.91	0.0
1291618691.93	0.0
1291618691.95	0.0
1291618691.97	0.0
1291618691.99	0.0
1291618692.01	0.0
1291618692.03	0.0
1291618692.05	0.0
1291618692.07	0.0
1291618692.09	0.0
1291618692.11	0.0
1291618692.13	0.0
1291618692.15	0.0
1291618692.18	0.0
1291618692.19	0.0
1291618692.21	0.0
1291618692.23	0.0
1291618692.25	0.0
1291618692.27	0.0
1291618692.29	0.0
1291618692.31	0.0
1291618692.33	0.0
1291618692.35	0.0
1291618692.37	0.0
1291618692.39	0.0
1291618692.41	0.0
1291618692.43	0.0
1291618692.45	0.0
1291618692.47	0.0
1291618692.49	0.0
1291618692.51	0.0
1291618692.53	0.0
1291618692.55	0.0
1291618692.57	0.0
1291618692.59	0.0
1291618692.61	0.0
1291618692.63	0.0
1291618692.65	0.0
1291618692.67	0.0
1291618692.69	0.0
1291618692.71	0.0
1291618692.73	0.0
1291618692.75	0.0
1291618692.77	0.0
1291618692.79	0.0
1291618692.81	0.0
1291618692.83	0.0
1291618692.85	0.0
1291618692.87	0.0
1291618692.89	0.0
1291618692.91	0.0
1291618692.93	0.0
1291618692.95	0.0
1291618692.97	0.0
1291618692.99	0.0
1291618693.01	0.0
1291618693.03	0.0
1291618693.05	0.0
1291618693.07	0.0
1291618693.09	0.0
1291618693.11	0.0
1291618693.13	0.0
1291618693.15	0.0
1291618693.17	0.0
1291618693.19	0.0
1291618693.21	0.0
1291618693.23	0.0
1291618693.25	0.0
1291618693.27	0.0
1291618693.29	0.0
1291618693.31	0.0
1291618693.33	0.0
1291618693.35	0.0
1291618693.37	0.0
1291618693.39	0.0
1291618693.41	0.0
1291618693.43	0.0
1291618693.45	0.0
1291618693.47	0.0
1291618693.49	0.0
1291618693.51	0.0
1291618693.53	0.0
1291618693.55	0.0
1291618693.57	0.0
1291618693.59	0.0
1291618693.61	0.0
1291618693.63	0.0
1291618693.65	0.0
1291618693.67	0.0
1291618693.69	0.0
1291618693.71	0.0
1291618693.73	0.0
1291618693.75	0.0
1291618693.77	0.0
1291618693.79	0.0
1291618693.81	0.0
1291618693.83	0.0
1291618693.85	0.0
1291618693.87	0.0
1291618693.89	0.0
1291618693.91	0.0
1291618693.93	0.0
1291618693.95	0.0
1291618693.97	0.0
1291618693.99	0.0
1291618694.01	0.0
1291618694.03	0.0
1291618694.05	0.0
1291618694.07	0.0
1291618694.09	0.0
1291618694.11	0.0
1291618694.13	0.0
1291618694.15	0.0
1291618694.17	0.0
1291618694.19	0.0
1291618694.21	0.0
1291618694.23	0.0
1291618694.25	0.0
1291618694.27	0.0
1291618694.29	0.0
1291618694.31	0.0
1291618694.33	0.0
1291618694.35	0.0
1291618694.37	0.0
1291618694.39	0.0
1291618694.41	0.0
1291618694.43	0.0
1291618694.45	0.0
1291618694.47	0.0
1291618694.49	0.0
1291618694.51	0.0
1291618694.53	0.0
1291618694.55	0.0
1291618694.57	0.0
1291618694.59	0.0
1291618694.61	0.0
1291618694.63	0.0
1291618694.65	0.0
1291618694.67	0.0
1291618694.69	0.0
1291618694.71	0.0
1291618694.73	0.0
1291618694.75	0.0
1291618694.77	0.0
1291618694.79	0.0
1291618694.81	0.0
1291618694.83	0.0
1291618694.85	0.0
1291618694.87	0.0
1291618694.89	0.0
1291618694.91	0.0
1291618694.93	0.0
1291618694.95	0.0
1291618694.97	0.0
1291618694.99	0.0
1291618695.01	0.0
1291618695.03	0.0
1291618695.05	0.0
1291618695.07	0.0
1291618695.09	0.0
1291618695.11	0.0
1291618695.13	0.0
1291618695.15	0.0
1291618695.17	0.0
1291618695.19	0.0
1291618695.21	0.0
1291618695.23	0.0
1291618695.25	0.0
1291618695.27	0.0
1291618695.29	0.0
1291618695.31	0.0
1291618695.33	0.0
1291618695.35	0.0
1291618695.37	0.0
1291618695.39	0.0
1291618695.41	0.0
1291618695.43	0.0
1291618695.45	0.0
1291618695.47	0.0
1291618695.49	0.0
1291618695.51	0.0
1291618695.53	0.0
1291618695.55	0.0
1291618695.57	0.0
1291618695.59	0.0
1291618695.61	0.0
1291618695.63	0.0
1291618695.65	0.0
1291618695.67	0.0
1291618695.69	0.0
1291618695.71	0.0
1291618695.73	0.0
1291618695.75	0.0
1291618695.77	0.0
1291618695.79	0.0
1291618695.81	0.0
1291618695.83	0.0
1291618695.85	0.0
1291618695.87	0.0
1291618695.89	0.0
1291618695.91	0.0
1291618695.93	0.0
1291618695.95	0.0
1291618695.97	0.0
1291618695.99	0.0
1291618696.01	0.0
1291618696.03	0.0
1291618696.05	0.0
1291618696.07	0.0
1291618696.09	0.0
1291618696.11	0.0
1291618696.13	0.0
1291618696.15	0.0
1291618696.17	0.0
1291618696.19	0.0
1291618696.21	0.0
1291618696.23	0.0
1291618696.25	0.0
1291618696.27	0.0
1291618696.29	0.0
1291618696.31	0.0
1291618696.33	0.0
1291618696.35	0.0
1291618696.37	0.0
1291618696.39	0.0
1291618696.41	0.0
1291618696.43	0.0
1291618696.45	0.0
1291618696.47	0.0
1291618696.49	0.0
1291618696.51	0.0
1291618696.53	0.0
1291618696.55	0.0
1291618696.57	0.0
1291618696.59	0.0
1291618696.61	0.0
1291618696.63	0.0
1291618696.65	0.0
1291618696.67	0.0
1291618696.69	0.0
1291618696.71	0.0
1291618696.73	0.0
1291618696.75	0.0
1291618696.77	0.0
1291618696.79	0.0
1291618696.81	0.0
1291618696.83	0.0
1291618696.85	0.0
1291618696.87	0.0
1291618696.89	0.0
1291618696.91	0.0
1291618696.93	0.0
1291618696.95	0.0
1291618696.97	0.0
1291618697.0	0.0
1291618697.01	0.0
1291618697.03	0.0
1291618697.05	0.0
1291618697.07	0.0
1291618697.09	0.0
1291618697.11	0.0
1291618697.13	0.0
1291618697.15	0.0
1291618697.17	0.0
1291618697.19	0.0
1291618697.21	0.0
1291618697.23	0.0
1291618697.25	0.0
1291618697.27	0.0
1291618697.29	0.0
1291618697.31	0.0
1291618697.33	0.0
1291618697.35	0.0
1291618697.37	0.0
1291618697.39	0.0
1291618697.41	0.0
1291618697.43	0.0
1291618697.45	0.0
1291618697.47	0.0
1291618697.49	0.0
1291618697.51	0.0
1291618697.53	0.0
1291618697.55	0.0
1291618697.57	0.0
1291618697.59	0.0
1291618697.61	0.0
1291618697.63	0.0
1291618697.65	0.0
1291618697.67	0.0
1291618697.69	0.0
1291618697.71	0.0
1291618697.73	0.0
1291618697.75	0.0
1291618697.77	0.0
1291618697.79	0.0
1291618697.81	0.0
1291618697.83	0.0
1291618697.85	0.0
1291618697.87	0.0
1291618697.89	0.0
1291618697.91	0.0
1291618697.93	0.0
1291618697.95	0.0
1291618697.97	0.0
1291618697.99	0.0
1291618698.01	0.0
1291618698.03	0.0
1291618698.05	0.0
1291618698.07	0.0
1291618698.09	0.0
1291618698.11	0.0
1291618698.13	0.0
1291618698.15	0.0
1291618698.17	0.0
1291618698.19	0.0
1291618698.21	0.0
1291618698.23	0.0
1291618698.25	0.0
1291618698.27	0.0
1291618698.29	0.0
1291618698.31	0.0
1291618698.33	0.0
1291618698.35	0.0
