1292401522.76	1.234375
1292401522.78	1.234375
1292401522.8	1.21875
1292401522.82	1.21875
1292401522.85	1.21875
1292401522.86	1.21875
1292401522.88	1.21875
1292401522.9	1.203125
1292401522.92	1.203125
1292401522.94	1.203125
1292401522.96	1.203125
1292401522.98	1.1875
1292401523.0	1.1875
1292401523.02	1.1875
1292401523.04	1.1875
1292401523.06	1.1875
1292401523.08	1.1875
1292401523.1	1.1875
1292401523.12	1.171875
1292401523.14	1.171875
1292401523.16	1.171875
1292401523.18	1.171875
1292401523.2	1.171875
1292401523.22	1.15625
1292401523.24	1.15625
1292401523.26	1.15625
1292401523.28	1.15625
1292401523.3	1.15625
1292401523.32	1.15625
1292401523.34	1.15625
1292401523.36	1.140625
1292401523.38	1.140625
1292401523.4	1.140625
1292401523.42	1.140625
1292401523.44	1.140625
1292401523.46	1.140625
1292401523.48	1.140625
1292401523.5	1.140625
1292401523.52	1.125
1292401523.54	1.125
1292401523.56	1.125
1292401523.58	1.109375
1292401523.6	1.109375
1292401523.62	1.109375
1292401523.64	1.109375
1292401523.66	1.109375
1292401523.68	1.109375
1292401523.7	1.109375
1292401523.72	1.109375
1292401523.74	1.109375
1292401523.76	1.09375
1292401523.78	1.09375
1292401523.8	1.09375
1292401523.82	1.09375
1292401523.85	1.09375
1292401523.86	1.078125
1292401523.88	1.078125
1292401523.9	1.078125
1292401523.92	1.078125
1292401523.94	1.078125
1292401523.96	1.0625
1292401523.98	1.0625
1292401524.0	1.0625
1292401524.02	1.0625
1292401524.04	1.0625
1292401524.06	1.0625
1292401524.08	1.0625
1292401524.1	1.046875
1292401524.12	1.03125
1292401524.14	1.03125
1292401524.16	1.03125
1292401524.18	1.03125
1292401524.2	1.03125
1292401524.22	1.03125
1292401524.24	1.03125
1292401524.26	1.03125
1292401524.28	1.03125
1292401524.3	1.03125
1292401524.32	1.03125
1292401524.34	1.03125
1292401524.36	1.03125
1292401524.38	1.03125
1292401524.4	1.015625
1292401524.42	1.015625
1292401524.44	1.015625
1292401524.46	1.015625
1292401524.48	1.015625
1292401524.5	1.015625
1292401524.52	1.015625
1292401524.54	1.015625
1292401524.56	1.015625
1292401524.58	1.0
1292401524.6	1.0
1292401524.62	1.0
1292401524.64	1.0
1292401524.66	1.0
1292401524.68	1.0
1292401524.7	1.0
1292401524.72	1.0
1292401524.74	0.984375
1292401524.76	0.984375
1292401524.78	0.984375
1292401524.8	0.984375
1292401524.82	0.984375
1292401524.84	0.984375
1292401524.86	0.96875
1292401524.88	0.96875
1292401524.9	0.96875
1292401524.92	0.96875
1292401524.94	0.96875
1292401524.96	0.96875
1292401524.98	0.96875
1292401525.0	0.96875
1292401525.02	0.96875
1292401525.04	0.96875
1292401525.06	0.96875
1292401525.08	0.96875
1292401525.1	0.984375
1292401525.12	1.0
1292401525.14	1.0
1292401525.16	1.015625
1292401525.18	1.03125
1292401525.2	1.03125
1292401525.22	1.046875
1292401525.24	1.0625
1292401525.26	1.09375
1292401525.28	1.09375
1292401525.3	1.109375
1292401525.32	1.140625
1292401525.34	1.15625
1292401525.36	1.171875
1292401525.38	1.1875
1292401525.4	1.21875
1292401525.42	1.234375
1292401525.44	1.265625
1292401525.46	1.28125
1292401525.48	1.296875
1292401525.5	1.3125
1292401525.52	1.34375
1292401525.54	1.359375
1292401525.56	1.390625
1292401525.58	1.40625
1292401525.6	1.421875
1292401525.62	1.4375
1292401525.64	1.46875
1292401525.66	1.484375
1292401525.68	1.5
1292401525.7	1.515625
1292401525.72	1.53125
1292401525.74	1.5625
1292401525.76	1.578125
1292401525.78	1.59375
1292401525.8	1.609375
1292401525.82	1.625
1292401525.84	1.640625
1292401525.86	1.65625
1292401525.88	1.671875
1292401525.9	1.6875
1292401525.92	1.703125
1292401525.94	1.71875
1292401525.96	1.734375
1292401525.98	1.75
1292401526.0	1.75
1292401526.02	1.765625
1292401526.04	1.78125
1292401526.06	1.796875
1292401526.08	1.8125
1292401526.1	1.828125
1292401526.12	1.859375
1292401526.14	1.859375
1292401526.16	1.875
1292401526.18	1.90625
1292401526.2	1.921875
1292401526.22	1.9375
1292401526.24	1.953125
1292401526.26	1.953125
1292401526.28	1.953125
1292401526.3	1.96875
1292401526.32	1.96875
1292401526.34	2.0
1292401526.37	2.0
1292401526.38	2.015625
1292401526.4	2.03125
1292401526.42	2.03125
1292401526.44	2.03125
1292401526.46	2.046875
1292401526.48	2.0625
1292401526.5	2.078125
1292401526.52	2.09375
1292401526.54	2.09375
1292401526.56	2.109375
1292401526.58	2.125
1292401526.6	2.140625
1292401526.62	2.15625
1292401526.64	2.15625
1292401526.66	2.15625
1292401526.68	2.171875
1292401526.7	2.171875
1292401526.72	2.1875
1292401526.74	2.1875
1292401526.76	2.203125
1292401526.78	2.203125
1292401526.8	2.203125
1292401526.82	2.21875
1292401526.84	2.234375
1292401526.86	2.234375
1292401526.88	2.25
1292401526.9	2.25
1292401526.92	2.25
1292401526.94	2.25
1292401526.96	2.28125
1292401526.98	2.28125
1292401527.0	2.28125
1292401527.02	2.28125
1292401527.04	2.296875
1292401527.06	2.3125
1292401527.08	2.3125
1292401527.1	2.328125
1292401527.12	2.34375
1292401527.14	2.34375
1292401527.16	2.359375
1292401527.18	2.359375
1292401527.2	2.375
1292401527.22	2.375
1292401527.24	2.375
1292401527.26	2.375
1292401527.28	2.390625
1292401527.3	2.390625
1292401527.32	2.40625
