1292037975.55	0.0
1292037975.57	0.0
1292037975.59	0.0
1292037975.61	0.0
1292037975.63	0.0
1292037975.65	0.0
1292037975.67	0.0
1292037975.69	0.0
1292037975.71	0.0
1292037975.73	0.0
1292037975.75	0.0
1292037975.77	0.0
1292037975.79	0.0
1292037975.81	0.0
1292037975.83	0.0
1292037975.85	0.0
1292037975.87	0.0
1292037975.89	0.0
1292037975.91	0.0
1292037975.93	0.0
1292037975.95	0.0
1292037975.97	0.0
1292037975.99	0.0
1292037976.01	0.0
1292037976.03	0.0
1292037976.05	0.0
1292037976.07	0.0
1292037976.09	0.0
1292037976.11	0.0
1292037976.13	0.0
1292037976.15	0.0
1292037976.17	0.0
1292037976.19	0.0
1292037976.21	0.0
1292037976.23	0.0
1292037976.25	0.0
1292037976.27	0.0
1292037976.29	0.0
1292037976.31	0.0
1292037976.33	0.0
1292037976.35	0.0
1292037976.37	0.0
1292037976.39	0.0
1292037976.41	0.0
1292037976.43	0.0
1292037976.45	0.0
1292037976.47	0.0
1292037976.49	0.0
1292037976.51	0.0
1292037976.53	0.0
1292037976.55	0.0
1292037976.57	0.0
1292037976.59	0.0
1292037976.61	0.0
1292037976.63	0.0
1292037976.65	0.0
1292037976.67	0.0
1292037976.69	0.0
1292037976.71	0.0
1292037976.73	0.0
1292037976.75	0.0
1292037976.77	0.0
1292037976.79	0.0
1292037976.81	0.0
1292037976.83	0.0
1292037976.85	0.0
1292037976.87	0.0
1292037976.89	0.0
1292037976.91	0.0
1292037976.93	0.0
1292037976.95	0.0
1292037976.97	0.0
1292037976.99	0.0
1292037977.01	0.0
1292037977.03	0.0
1292037977.05	0.0
1292037977.07	0.0
1292037977.09	0.0
1292037977.11	0.0
1292037977.13	0.0
1292037977.15	0.0
1292037977.17	0.0
1292037977.19	0.0
1292037977.21	0.0
1292037977.23	0.0
1292037977.25	0.0
1292037977.27	0.0
1292037977.29	0.0
1292037977.31	0.0
1292037977.33	0.0
1292037977.35	0.0
1292037977.37	0.0
1292037977.39	0.0
1292037977.41	0.0
1292037977.43	0.0
1292037977.45	0.0
1292037977.47	0.0
1292037977.49	0.0
1292037977.51	0.0
1292037977.53	0.0
1292037977.55	0.0
1292037977.57	0.0
1292037977.59	0.0
1292037977.61	0.0
1292037977.63	0.0
1292037977.65	0.0
1292037977.67	0.0
1292037977.69	0.0
1292037977.71	0.0
1292037977.73	0.0
1292037977.75	0.0
1292037977.77	0.0
1292037977.79	0.0
1292037977.81	0.0
1292037977.83	0.0
1292037977.85	0.0
1292037977.87	0.0
1292037977.89	0.0
1292037977.91	0.0
1292037977.93	0.0
1292037977.95	0.0
1292037977.97	0.0
1292037977.99	0.0
1292037978.01	0.0
1292037978.03	0.0
1292037978.05	0.0
1292037978.07	0.0
1292037978.09	0.0
1292037978.11	0.0
1292037978.13	0.0
1292037978.15	0.0
1292037978.17	0.0
1292037978.19	0.0
1292037978.21	0.0
1292037978.23	0.0
1292037978.25	0.0
1292037978.27	0.0
1292037978.29	0.0
