1292035643.97	0.0
1292035643.99	0.0
1292035644.01	0.0
1292035644.03	0.0
1292035644.05	0.0
1292035644.07	0.0
1292035644.09	0.0
1292035644.11	0.0
1292035644.13	0.0
1292035644.15	0.0
1292035644.17	0.0
1292035644.19	0.0
1292035644.21	0.0
1292035644.23	0.0
1292035644.25	0.0
1292035644.27	0.0
1292035644.29	0.0
1292035644.31	0.0
1292035644.33	0.0
1292035644.35	0.0
1292035644.37	0.0
1292035644.39	0.0
1292035644.41	0.0
1292035644.43	0.0
1292035644.45	0.0
1292035644.47	0.0
1292035644.49	0.0
1292035644.51	0.0
1292035644.53	0.0
1292035644.55	0.0
1292035644.57	0.0
1292035644.6	0.0
1292035644.61	0.0
1292035644.63	0.0
1292035644.65	0.0
1292035644.67	0.0
1292035644.69	0.0
1292035644.71	0.0
1292035644.73	0.0
1292035644.75	0.0
1292035644.77	0.0
1292035644.79	0.0
1292035644.81	0.0
1292035644.83	0.0
1292035644.85	0.0
1292035644.87	0.0
1292035644.89	0.0
1292035644.91	0.0
1292035644.93	0.0
1292035644.95	0.0
1292035644.97	0.0
1292035644.99	0.0
1292035645.01	0.0
1292035645.03	0.0
1292035645.05	0.0
1292035645.07	0.0
1292035645.09	0.0
1292035645.11	0.0
1292035645.13	0.0
1292035645.15	0.0
1292035645.17	0.0
1292035645.19	0.0
1292035645.21	0.0
1292035645.23	0.0
1292035645.25	0.0
1292035645.27	0.0
1292035645.29	0.0
1292035645.31	0.0
1292035645.33	0.0
1292035645.35	0.0
1292035645.37	0.0
1292035645.39	0.0
1292035645.41	0.0
1292035645.43	0.0
1292035645.45	0.0
1292035645.47	0.0
1292035645.49	0.0
1292035645.51	0.0
1292035645.53	0.0
1292035645.55	0.0
1292035645.57	0.0
1292035645.59	0.0
1292035645.61	0.0
1292035645.63	0.0
1292035645.65	0.0
1292035645.67	0.0
1292035645.69	0.0
1292035645.71	0.0
1292035645.73	0.0
1292035645.75	0.0
1292035645.77	0.0
1292035645.79	0.0
1292035645.81	0.0
1292035645.83	0.0
1292035645.85	0.0
1292035645.87	0.0
1292035645.89	0.0
1292035645.91	0.0
1292035645.93	0.0
1292035645.95	0.0
1292035645.97	0.0
1292035645.99	0.0
1292035646.01	0.0
1292035646.03	0.0
1292035646.05	0.0
1292035646.07	0.0
1292035646.09	0.0
1292035646.11	0.0
1292035646.13	0.0
1292035646.15	0.0
1292035646.17	0.0
1292035646.19	0.0
1292035646.21	0.0
1292035646.23	0.0
1292035646.25	0.0
1292035646.27	0.0
1292035646.29	0.0
1292035646.31	0.0
1292035646.33	0.0
1292035646.35	0.0
1292035646.37	0.0
1292035646.39	0.0
1292035646.41	0.0
1292035646.43	0.0
1292035646.45	0.0
1292035646.47	0.0
1292035646.49	0.0
1292035646.51	0.0
1292035646.53	0.0
1292035646.55	0.0
1292035646.57	0.0
1292035646.59	0.0
1292035646.61	0.0
1292035646.63	0.0
1292035646.65	0.0
1292035646.67	0.0
1292035646.69	0.0
1292035646.71	0.0
1292035646.73	0.0
1292035646.75	0.0
1292035646.77	0.0
1292035646.79	0.0
1292035646.81	0.0
1292035646.83	0.0
1292035646.85	0.0
1292035646.87	0.0
1292035646.89	0.0
1292035646.91	0.0
1292035646.93	0.0
1292035646.95	0.0
1292035646.97	0.0
1292035646.99	0.0
1292035647.01	0.0
1292035647.03	0.0
1292035647.05	0.0
1292035647.07	0.0
1292035647.09	0.0
1292035647.11	0.0
1292035647.13	0.0
1292035647.15	0.0
1292035647.17	0.0
1292035647.19	0.0
1292035647.21	0.0
1292035647.23	0.0
1292035647.25	0.0
1292035647.27	0.0
1292035647.29	0.0
1292035647.31	0.0
1292035647.33	0.0
1292035647.35	0.0
1292035647.37	0.0
1292035647.39	0.0
1292035647.41	0.0
1292035647.43	0.0
1292035647.45	0.0
1292035647.47	0.0
1292035647.49	0.0
1292035647.51	0.0
1292035647.53	0.0
1292035647.55	0.0
1292035647.57	0.0
1292035647.59	0.0
1292035647.61	0.0
1292035647.64	0.0
1292035647.65	0.0
1292035647.67	0.0
1292035647.69	0.0
1292035647.71	0.0
1292035647.73	0.0
1292035647.75	0.0
1292035647.77	0.0
1292035647.79	0.0
1292035647.81	0.0
1292035647.83	0.0
1292035647.85	0.0
1292035647.87	0.0
1292035647.89	0.0
1292035647.91	0.0
1292035647.93	0.0
1292035647.95	0.0
1292035647.97	0.0
1292035647.99	0.0
1292035648.01	0.0
1292035648.03	0.0
1292035648.05	0.0
1292035648.07	0.0
1292035648.09	0.0
1292035648.11	0.0
1292035648.13	0.0
1292035648.15	0.0
1292035648.17	0.0
1292035648.19	0.0
1292035648.21	0.0
1292035648.23	0.0
1292035648.25	0.0
1292035648.27	0.0
1292035648.29	0.0
1292035648.31	0.0
1292035648.33	0.0
1292035648.35	0.0
1292035648.37	0.0
1292035648.39	0.0
1292035648.41	0.0
1292035648.43	0.0
1292035648.45	0.0
1292035648.47	0.0
1292035648.49	0.0
1292035648.51	0.0
1292035648.53	0.0
1292035648.55	0.0
1292035648.57	0.0
1292035648.59	0.0
1292035648.61	0.0
1292035648.63	0.0
1292035648.65	0.0
1292035648.67	0.0
1292035648.69	0.0
1292035648.71	0.0
1292035648.74	0.0
1292035648.75	0.0
1292035648.77	0.0
1292035648.79	0.0
1292035648.81	0.0
1292035648.83	0.0
1292035648.85	0.0
1292035648.87	0.0
1292035648.89	0.0
1292035648.91	0.0
1292035648.93	0.0
1292035648.95	0.0
1292035648.97	0.0
1292035648.99	0.0
1292035649.01	0.0
1292035649.03	0.0
1292035649.05	0.0
1292035649.07	0.0
1292035649.09	0.0
1292035649.11	0.0
1292035649.13	0.0
1292035649.15	0.0
1292035649.17	0.0
1292035649.19	0.0
1292035649.21	0.0
1292035649.23	0.0
1292035649.25	0.0
1292035649.27	0.0
1292035649.29	0.0
1292035649.31	0.0
1292035649.33	0.0
1292035649.35	0.0
1292035649.37	0.0
1292035649.39	0.0
1292035649.41	0.0
1292035649.43	0.0
1292035649.45	0.0
1292035649.47	0.0
1292035649.49	0.0
1292035649.51	0.0
1292035649.53	0.0
1292035649.55	0.0
1292035649.57	0.0
1292035649.59	0.0
1292035649.61	0.0
1292035649.63	0.0
1292035649.65	0.0
1292035649.67	0.0
1292035649.69	0.0
1292035649.71	0.0
1292035649.73	0.0
1292035649.75	0.0
1292035649.77	0.0
1292035649.79	0.0
1292035649.81	0.0
1292035649.83	0.0
