1292570034.37	0.0
1292570034.39	0.0
1292570034.41	0.0
1292570034.43	0.0
1292570034.45	0.0
1292570034.47	0.0
1292570034.49	0.0
1292570034.51	0.0
1292570034.53	0.0
1292570034.55	0.0
1292570034.57	0.0
1292570034.59	0.0
1292570034.61	0.0
1292570034.63	0.0
1292570034.65	0.0
1292570034.67	0.0
1292570034.69	0.0
1292570034.71	0.0
1292570034.73	0.0
1292570034.75	0.0
1292570034.77	0.0
1292570034.79	0.0
1292570034.81	0.0
1292570034.83	0.0
1292570034.85	0.0
1292570034.87	0.0
1292570034.89	0.0
1292570034.91	0.0
1292570034.93	0.0
1292570034.95	0.0
1292570034.97	0.0
1292570034.99	0.0
1292570035.01	0.0
1292570035.03	0.0
1292570035.05	0.0
1292570035.07	0.0
1292570035.09	0.0
1292570035.11	0.0
1292570035.13	0.0
1292570035.15	0.0
1292570035.17	0.0
1292570035.19	0.0
1292570035.21	0.0
1292570035.23	0.0
1292570035.25	0.0
1292570035.27	0.0
1292570035.29	0.0
1292570035.31	0.0
1292570035.33	0.0
1292570035.35	0.0
1292570035.37	0.0
1292570035.39	0.0
1292570035.41	0.0
1292570035.43	0.0
1292570035.45	0.0
1292570035.47	0.0
1292570035.49	0.0
1292570035.51	0.0
1292570035.53	0.0
1292570035.55	0.0
1292570035.57	0.0
1292570035.59	0.0
1292570035.61	0.0
1292570035.63	0.0
1292570035.65	0.0
1292570035.67	0.0
1292570035.69	0.0
1292570035.71	0.0
1292570035.73	0.0
1292570035.75	0.0
1292570035.77	0.0
1292570035.79	0.0
1292570035.81	0.0
1292570035.83	0.0
1292570035.85	0.0
1292570035.87	0.0
1292570035.89	0.0
1292570035.91	0.0
1292570035.93	0.0
1292570035.95	0.0
1292570035.97	0.0
1292570035.99	0.0
1292570036.01	0.0
1292570036.03	0.0
1292570036.05	0.0
1292570036.07	0.0
1292570036.09	0.0
1292570036.11	0.0
1292570036.13	0.0
1292570036.15	0.0
1292570036.17	0.0
1292570036.19	0.0
1292570036.21	0.0
1292570036.23	0.0
1292570036.25	0.0
1292570036.27	0.0
1292570036.29	0.0
1292570036.31	0.0
1292570036.33	0.0
1292570036.35	0.0
1292570036.37	0.0
1292570036.39	0.0
1292570036.41	0.0
1292570036.43	0.0
1292570036.45	0.0
1292570036.47	0.0
1292570036.49	0.0
1292570036.51	0.0
1292570036.53	0.0
1292570036.55	0.0
1292570036.57	0.0
1292570036.59	0.0
1292570036.61	0.0
1292570036.63	0.0
1292570036.65	0.0
1292570036.67	0.0
1292570036.69	0.0
1292570036.71	0.0
1292570036.73	0.0
1292570036.75	0.0
1292570036.77	0.0
1292570036.79	0.0
