1292035923.43	0.0
1292035923.45	0.0
1292035923.47	0.0
1292035923.49	0.0
1292035923.51	0.0
1292035923.53	0.0
1292035923.55	0.0
1292035923.57	0.0
1292035923.59	0.0
1292035923.61	0.0
1292035923.63	0.0
1292035923.65	0.0
1292035923.67	0.0
1292035923.69	0.0
1292035923.71	0.0
1292035923.73	0.0
1292035923.75	0.0
1292035923.77	0.0
1292035923.79	0.0
1292035923.81	0.0
1292035923.83	0.0
1292035923.85	0.0
1292035923.87	0.0
1292035923.89	0.0
1292035923.91	0.0
1292035923.93	0.0
1292035923.95	0.0
1292035923.97	0.0
1292035923.99	0.0
1292035924.01	0.0
1292035924.03	0.0
1292035924.05	0.0
1292035924.07	0.0
1292035924.09	0.0
1292035924.11	0.0
1292035924.13	0.0
1292035924.15	0.0
1292035924.17	0.0
1292035924.19	0.0
1292035924.21	0.0
1292035924.23	0.0
1292035924.25	0.0
1292035924.27	0.0
1292035924.29	0.0
1292035924.31	0.0
1292035924.33	0.0
1292035924.35	0.0
1292035924.37	0.0
1292035924.39	0.0
1292035924.41	0.0
1292035924.43	0.0
1292035924.45	0.0
1292035924.47	0.0
1292035924.49	0.0
1292035924.51	0.0
1292035924.53	0.0
1292035924.55	0.0
1292035924.57	0.0
1292035924.59	0.0
1292035924.61	0.0
1292035924.63	0.0
1292035924.65	0.0
1292035924.67	0.0
1292035924.69	0.0
1292035924.71	0.0
1292035924.73	0.0
1292035924.75	0.0
1292035924.77	0.0
1292035924.79	0.0
1292035924.81	0.0
1292035924.83	0.0
1292035924.85	0.0
1292035924.87	0.0
1292035924.89	0.0
1292035924.91	0.0
1292035924.93	0.0
1292035924.95	0.0
1292035924.97	0.0
1292035924.99	0.0
1292035925.01	0.0
1292035925.03	0.0
1292035925.05	0.0
1292035925.07	0.0
1292035925.09	0.0
1292035925.11	0.0
1292035925.13	0.0
1292035925.15	0.0
1292035925.17	0.0
1292035925.19	0.0
1292035925.21	0.0
1292035925.23	0.0
1292035925.25	0.0
1292035925.27	0.0
1292035925.29	0.0
1292035925.31	0.0
1292035925.33	0.0
1292035925.35	0.0
1292035925.37	0.0
1292035925.39	0.0
1292035925.41	0.0
1292035925.43	0.0
1292035925.45	0.0
1292035925.47	0.0
1292035925.49	0.0
1292035925.51	0.0
1292035925.53	0.0
1292035925.55	0.0
1292035925.57	0.0
1292035925.59	0.0
1292035925.61	0.0
1292035925.63	0.0
1292035925.65	0.0
1292035925.67	0.0
1292035925.69	0.0
1292035925.71	0.0
1292035925.73	0.0
1292035925.75	0.0
1292035925.77	0.0
1292035925.79	0.0
1292035925.81	0.0
1292035925.83	0.0
1292035925.85	0.0
1292035925.87	0.0
1292035925.89	0.0
1292035925.91	0.0
1292035925.93	0.0
1292035925.95	0.0
1292035925.97	0.0
1292035925.99	0.0
1292035926.01	0.0
1292035926.03	0.0
1292035926.05	0.0
1292035926.07	0.0
1292035926.09	0.0
1292035926.11	0.0
1292035926.13	0.0
1292035926.15	0.0
1292035926.17	0.0
1292035926.19	0.0
1292035926.21	0.0
1292035926.23	0.0
1292035926.25	0.0
1292035926.27	0.0
1292035926.29	0.0
1292035926.31	0.0
1292035926.33	0.0
1292035926.35	0.0
1292035926.37	0.0
1292035926.39	0.0
1292035926.41	0.0
1292035926.43	0.0
1292035926.45	0.0
1292035926.47	0.0
1292035926.49	0.0
1292035926.51	0.0
1292035926.53	0.0
1292035926.55	0.0
1292035926.57	0.0
1292035926.59	0.0
1292035926.61	0.0
1292035926.63	0.0
1292035926.65	0.0
1292035926.67	0.0
1292035926.69	0.0
1292035926.71	0.0
1292035926.73	0.0
1292035926.75	0.0
1292035926.77	0.0
1292035926.79	0.0
