1293262793.34	0.0
1293262793.36	0.0
1293262793.38	0.0
1293262793.4	0.0
1293262793.42	0.0
1293262793.44	0.0
1293262793.46	0.0
1293262793.48	0.0
1293262793.5	0.0
1293262793.52	0.0
1293262793.54	0.0
1293262793.56	0.0
1293262793.58	0.0
1293262793.6	0.0
1293262793.62	0.0
1293262793.64	0.0
1293262793.66	0.0
1293262793.68	0.0
1293262793.7	0.0
1293262793.72	0.0
1293262793.74	0.0
1293262793.76	0.0
1293262793.78	0.0
1293262793.8	0.0
1293262793.82	0.0
1293262793.84	0.0
1293262793.86	0.0
1293262793.88	0.0
1293262793.9	0.0
1293262793.92	0.0
1293262793.94	0.0
1293262793.96	0.0
1293262793.98	0.0
1293262794.0	0.0
1293262794.02	0.0
1293262794.04	0.0
1293262794.06	0.0
1293262794.08	0.0
1293262794.1	0.0
1293262794.12	0.0
1293262794.14	0.0
1293262794.16	0.0
1293262794.18	0.0
1293262794.2	0.0
1293262794.22	0.0
1293262794.24	0.0
1293262794.26	0.0
1293262794.28	0.0
1293262794.3	0.0
1293262794.32	0.0
1293262794.34	0.0
1293262794.36	0.0
1293262794.38	0.0
1293262794.4	0.0
1293262794.42	0.0
1293262794.44	0.0
1293262794.46	0.0
1293262794.48	0.0
1293262794.5	0.0
1293262794.52	0.0
1293262794.54	0.0
1293262794.56	0.0
1293262794.58	0.0
1293262794.6	0.0
1293262794.62	0.0
1293262794.64	0.0
1293262794.66	0.0
1293262794.68	0.0
1293262794.7	0.0
1293262794.72	0.0
1293262794.74	0.0
1293262794.76	0.0
1293262794.78	0.0
1293262794.8	0.0
1293262794.82	0.0
1293262794.84	0.0
1293262794.86	0.0
1293262794.88	0.0
1293262794.9	0.0
1293262794.92	0.0
1293262794.94	0.0
1293262794.96	0.0
1293262794.98	0.0
1293262795.0	0.0
1293262795.02	0.0
1293262795.04	0.0
1293262795.06	0.0
1293262795.08	0.0
1293262795.1	0.0
1293262795.12	0.0
1293262795.14	0.0
1293262795.16	0.0
1293262795.18	0.0
1293262795.2	0.0
1293262795.22	0.0
1293262795.24	0.0
1293262795.26	0.0
1293262795.28	0.0
1293262795.3	0.0
1293262795.32	0.0
1293262795.34	0.0
1293262795.36	0.0
1293262795.38	0.0
1293262795.4	0.0
1293262795.42	0.0
1293262795.44	0.0
1293262795.46	0.0
1293262795.48	0.0
1293262795.5	0.0
1293262795.52	0.0
1293262795.54	0.0
1293262795.56	0.0
1293262795.58	0.0
1293262795.6	0.0
1293262795.62	0.0
1293262795.64	0.0
1293262795.66	0.0
1293262795.68	0.0
1293262795.7	0.0
1293262795.72	0.0
1293262795.74	0.0
1293262795.76	0.0
1293262795.78	0.0
1293262795.8	0.0
1293262795.82	0.0
1293262795.84	0.0
1293262795.86	0.0
1293262795.88	0.0
1293262795.9	0.0
1293262795.92	0.0
1293262795.94	0.0
1293262795.96	0.0
1293262795.98	0.0
1293262796.0	0.0
1293262796.02	0.0
1293262796.04	0.0
1293262796.06	0.0
1293262796.08	0.0
1293262796.1	0.0
1293262796.12	0.0
1293262796.14	0.0
1293262796.16	0.0
1293262796.18	0.0
1293262796.2	0.0
1293262796.22	0.0
1293262796.24	0.0
1293262796.26	0.0
1293262796.29	0.0
1293262796.3	0.0
1293262796.32	0.0
1293262796.34	0.0
1293262796.36	0.0
1293262796.38	0.0
1293262796.4	0.0
1293262796.42	0.0
1293262796.44	0.0
1293262796.46	0.0
1293262796.48	0.0
1293262796.5	0.0
1293262796.52	0.0
1293262796.54	0.0
1293262796.56	0.0
1293262796.58	0.0
1293262796.6	0.0
1293262796.62	0.0
1293262796.64	0.0
1293262796.66	0.0
