1292035229.36	0.0
1292035229.38	0.0
1292035229.4	0.0
1292035229.42	0.0
1292035229.44	0.0
1292035229.46	0.0
1292035229.48	0.0
1292035229.5	0.0
1292035229.52	0.0
1292035229.54	0.0
1292035229.56	0.0
1292035229.58	0.0
1292035229.6	0.0
1292035229.62	0.0
1292035229.64	0.0
1292035229.66	0.0
1292035229.68	0.0
1292035229.7	0.0
1292035229.72	0.0
1292035229.74	0.0
1292035229.76	0.0
1292035229.78	0.0
1292035229.8	0.0
1292035229.82	0.0
1292035229.84	0.0
1292035229.86	0.0
1292035229.88	0.0
1292035229.9	0.0
1292035229.92	0.0
1292035229.94	0.0
1292035229.96	0.0
1292035229.98	0.0
1292035230.0	0.0
1292035230.02	0.0
1292035230.04	0.0
1292035230.06	0.0
1292035230.08	0.0
1292035230.1	0.0
1292035230.12	0.0
1292035230.14	0.0
1292035230.16	0.0
1292035230.18	0.0
1292035230.2	0.0
1292035230.22	0.0
1292035230.24	0.0
1292035230.26	0.0
1292035230.28	0.0
1292035230.3	0.0
1292035230.32	0.0
1292035230.34	0.0
1292035230.36	0.0
1292035230.38	0.0
1292035230.4	0.0
1292035230.42	0.0
1292035230.44	0.0
1292035230.46	0.0
1292035230.48	0.0
1292035230.5	0.0
1292035230.52	0.0
1292035230.54	0.0
1292035230.56	0.0
1292035230.58	0.0
1292035230.6	0.0
1292035230.62	0.0
1292035230.64	0.0
1292035230.66	0.0
1292035230.68	0.0
1292035230.7	0.0
1292035230.72	0.0
1292035230.74	0.0
1292035230.76	0.0
1292035230.78	0.0
1292035230.8	0.0
1292035230.82	0.0
1292035230.84	0.0
1292035230.86	0.0
1292035230.88	0.0
1292035230.9	0.0
1292035230.92	0.0
1292035230.94	0.0
1292035230.96	0.0
1292035230.98	0.0
1292035231.0	0.0
1292035231.02	0.0
1292035231.04	0.0
1292035231.06	0.0
1292035231.08	0.0
1292035231.1	0.0
1292035231.12	0.0
1292035231.14	0.0
1292035231.16	0.0
1292035231.18	0.0
1292035231.2	0.0
1292035231.22	0.0
1292035231.24	0.0
1292035231.26	0.0
1292035231.28	0.0
1292035231.3	0.0
1292035231.32	0.0
1292035231.34	0.0
1292035231.36	0.0
1292035231.38	0.0
1292035231.4	0.0
1292035231.42	0.0
1292035231.44	0.0
1292035231.46	0.0
1292035231.48	0.0
1292035231.5	0.0
1292035231.52	0.0
1292035231.54	0.0
1292035231.56	0.0
1292035231.58	0.0
1292035231.6	0.0
1292035231.62	0.0
1292035231.64	0.0
1292035231.66	0.0
1292035231.68	0.0
1292035231.7	0.0
1292035231.72	0.0
1292035231.74	0.0
1292035231.76	0.0
1292035231.78	0.0
1292035231.8	0.0
1292035231.82	0.0
1292035231.84	0.0
1292035231.86	0.0
1292035231.88	0.0
1292035231.9	0.0
1292035231.92	0.0
1292035231.94	0.0
1292035231.96	0.0
1292035231.98	0.0
1292035232.0	0.0
1292035232.02	0.0
1292035232.04	0.0
1292035232.06	0.0
1292035232.08	0.0
1292035232.1	0.0
1292035232.12	0.0
1292035232.14	0.0
1292035232.16	0.0
1292035232.18	0.0
1292035232.2	0.0
1292035232.22	0.0
1292035232.24	0.0
1292035232.26	0.0
1292035232.28	0.0
1292035232.3	0.0
1292035232.32	0.0
1292035232.34	0.0
1292035232.36	0.0
1292035232.38	0.0
1292035232.4	0.0
1292035232.42	0.0
1292035232.44	0.0
1292035232.46	0.0
1292035232.48	0.0
1292035232.5	0.0
1292035232.52	0.0
1292035232.54	0.0
1292035232.56	0.0
1292035232.58	0.0
1292035232.6	0.0
1292035232.62	0.0
1292035232.64	0.0
1292035232.66	0.0
1292035232.68	0.0
1292035232.7	0.0
1292035232.72	0.0
1292035232.74	0.0
1292035232.76	0.0
1292035232.78	0.0
1292035232.8	0.0
1292035232.82	0.0
