1291624301.46	0.0
1291624301.48	0.0
1291624301.5	0.0
1291624301.52	0.0
1291624301.54	0.0
1291624301.56	0.0
1291624301.58	0.0
1291624301.6	0.0
1291624301.62	0.0
1291624301.64	0.0
1291624301.66	0.0
1291624301.68	0.0
1291624301.7	0.0
1291624301.72	0.0
1291624301.74	0.0
1291624301.76	0.0
1291624301.78	0.0
1291624301.8	0.0
1291624301.82	0.0
1291624301.84	0.0
1291624301.86	0.0
1291624301.88	0.0
1291624301.9	0.0
1291624301.92	0.0
1291624301.94	0.0
1291624301.96	0.0
1291624301.98	0.0
1291624302.0	0.0
1291624302.02	0.0
1291624302.04	0.0
1291624302.06	0.0
1291624302.08	0.0
1291624302.1	0.0
1291624302.12	0.0
1291624302.14	0.0
1291624302.16	0.0
1291624302.18	0.0
1291624302.2	0.0
1291624302.22	0.0
1291624302.24	0.0
1291624302.26	0.0
1291624302.28	0.0
1291624302.3	0.0
1291624302.32	0.0
1291624302.34	0.0
1291624302.36	0.0
1291624302.38	0.0
1291624302.4	0.0
1291624302.42	0.0
1291624302.44	0.0
1291624302.46	0.0
1291624302.48	0.0
1291624302.5	0.0
1291624302.52	0.0
1291624302.54	0.0
1291624302.56	0.0
1291624302.58	0.0
1291624302.6	0.0
1291624302.62	0.0
1291624302.64	0.0
1291624302.66	0.0
1291624302.68	0.0
1291624302.7	0.0
1291624302.72	0.0
1291624302.74	0.0
1291624302.76	0.0
1291624302.78	0.0
1291624302.8	0.0
1291624302.82	0.0
1291624302.84	0.0
1291624302.86	0.0
1291624302.88	0.0
1291624302.9	0.0
1291624302.92	0.0
1291624302.94	0.0
1291624302.96	0.0
1291624302.98	0.0
1291624303.0	0.0
1291624303.02	0.0
1291624303.04	0.0
1291624303.06	0.0
1291624303.08	0.0
1291624303.1	0.0
1291624303.12	0.0
1291624303.14	0.0
1291624303.16	0.0
1291624303.18	0.0
1291624303.2	0.0
1291624303.22	0.0
1291624303.24	0.0
1291624303.26	0.0
1291624303.28	0.0
1291624303.3	0.0
1291624303.32	0.0
1291624303.34	0.0
1291624303.36	0.0
1291624303.38	0.0
1291624303.4	0.0
1291624303.42	0.0
1291624303.44	0.0
1291624303.46	0.0
1291624303.48	0.0
1291624303.5	0.0
1291624303.52	0.0
1291624303.54	0.0
1291624303.56	0.0
1291624303.58	0.0
1291624303.6	0.0
1291624303.62	0.0
1291624303.64	0.0
1291624303.66	0.0
1291624303.68	0.0
1291624303.7	0.0
1291624303.72	0.0
1291624303.74	0.0
1291624303.76	0.0
1291624303.78	0.0
1291624303.8	0.0
1291624303.82	0.0
1291624303.84	0.0
1291624303.86	0.0
1291624303.88	0.0
1291624303.9	0.0
1291624303.92	0.0
1291624303.94	0.0
1291624303.96	0.0
1291624303.98	0.0
1291624304.0	0.0
1291624304.02	0.0
1291624304.04	0.0
1291624304.06	0.0
1291624304.08	0.0
1291624304.1	0.0
1291624304.12	0.0
1291624304.14	0.0
1291624304.16	0.0
1291624304.18	0.0
1291624304.2	0.0
1291624304.22	0.0
1291624304.24	0.0
1291624304.26	0.0
1291624304.28	0.0
1291624304.3	0.0
1291624304.32	0.0
1291624304.34	0.0
1291624304.36	0.0
1291624304.38	0.0
1291624304.4	0.0
1291624304.42	0.0
1291624304.44	0.0
1291624304.46	0.0
1291624304.48	0.0
1291624304.5	0.0
1291624304.52	0.0
1291624304.54	0.0
1291624304.56	0.0
1291624304.58	0.0
1291624304.6	0.0
1291624304.62	0.0
1291624304.64	0.0
1291624304.66	0.0
1291624304.68	0.0
1291624304.7	0.0
1291624304.72	0.0
1291624304.74	0.0
1291624304.76	0.0
1291624304.78	0.0
1291624304.8	0.0
1291624304.82	0.0
1291624304.84	0.0
1291624304.86	0.0
1291624304.88	0.0
1291624304.9	0.0
1291624304.92	0.0
1291624304.94	0.0
1291624304.96	0.0
1291624304.98	0.0
1291624305.0	0.0
1291624305.02	0.0
1291624305.04	0.0
1291624305.06	0.0
1291624305.08	0.0
1291624305.1	0.0
1291624305.12	0.0
1291624305.14	0.0
1291624305.16	0.0
1291624305.18	0.0
1291624305.2	0.0
1291624305.22	0.0
1291624305.24	0.0
1291624305.26	0.0
1291624305.28	0.0
1291624305.3	0.0
1291624305.32	0.0
1291624305.34	0.0
1291624305.36	0.0
