1292037810.67	0.6875
1292037810.69	0.71875
1292037810.71	0.734375
1292037810.73	0.75
1292037810.75	0.78125
1292037810.77	0.796875
1292037810.79	0.828125
1292037810.81	0.84375
1292037810.83	0.859375
1292037810.85	0.875
1292037810.87	0.890625
1292037810.89	0.90625
1292037810.91	0.921875
1292037810.93	0.9375
1292037810.95	0.96875
1292037810.97	0.984375
1292037810.99	1.0
1292037811.01	1.0
1292037811.03	1.015625
1292037811.05	1.015625
1292037811.07	1.046875
1292037811.09	1.078125
1292037811.11	1.09375
1292037811.13	1.125
1292037811.15	1.140625
1292037811.17	1.15625
1292037811.19	1.15625
1292037811.21	1.171875
1292037811.23	1.1875
1292037811.25	1.21875
1292037811.27	1.234375
1292037811.29	1.25
1292037811.31	1.25
1292037811.33	1.28125
1292037811.35	1.296875
1292037811.37	1.3125
1292037811.39	1.328125
1292037811.41	1.328125
1292037811.43	1.328125
1292037811.45	1.34375
1292037811.47	1.328125
1292037811.49	1.328125
1292037811.51	1.375
1292037811.53	1.390625
1292037811.55	1.40625
1292037811.57	1.453125
1292037811.59	1.46875
1292037811.61	1.484375
1292037811.63	1.453125
1292037811.65	1.484375
1292037811.67	1.546875
1292037811.69	1.546875
1292037811.71	1.515625
1292037811.73	1.515625
1292037811.75	1.5
1292037811.77	1.46875
1292037811.79	1.46875
1292037811.81	1.4375
1292037811.83	1.4375
1292037811.85	1.4375
1292037811.87	1.4375
1292037811.89	1.4375
1292037811.91	1.4375
1292037811.93	1.4375
1292037811.95	1.4375
1292037811.97	1.4375
1292037811.99	1.453125
1292037812.01	1.453125
1292037812.03	1.453125
1292037812.05	1.46875
1292037812.07	1.46875
1292037812.09	1.46875
1292037812.11	1.46875
1292037812.13	1.46875
1292037812.15	1.46875
1292037812.17	1.46875
1292037812.19	1.46875
1292037812.21	1.46875
1292037812.23	1.46875
1292037812.25	1.46875
1292037812.27	1.46875
1292037812.29	1.46875
1292037812.31	1.46875
1292037812.33	1.46875
1292037812.35	1.484375
1292037812.37	1.484375
1292037812.39	1.484375
1292037812.41	1.5
1292037812.43	1.5
1292037812.45	1.5
1292037812.47	1.5
1292037812.49	1.5
1292037812.51	1.5
1292037812.53	1.5
1292037812.55	1.5
1292037812.57	1.5
1292037812.59	1.5
1292037812.61	1.5
1292037812.63	1.5
1292037812.65	1.5
1292037812.67	1.515625
1292037812.69	1.515625
1292037812.71	1.515625
1292037812.73	1.515625
1292037812.75	1.515625
1292037812.77	1.53125
1292037812.79	1.53125
1292037812.81	1.546875
1292037812.83	1.546875
1292037812.85	1.546875
1292037812.87	1.5625
1292037812.89	1.5625
1292037812.91	1.578125
1292037812.93	1.59375
1292037812.95	1.59375
1292037812.97	1.609375
1292037812.99	1.609375
1292037813.01	1.625
1292037813.03	1.640625
1292037813.05	1.640625
1292037813.07	1.640625
1292037813.09	1.640625
1292037813.11	1.671875
1292037813.13	1.671875
1292037813.15	1.671875
1292037813.17	1.671875
1292037813.19	1.671875
1292037813.21	1.671875
1292037813.23	1.671875
1292037813.25	1.65625
1292037813.27	1.640625
1292037813.29	1.625
1292037813.31	1.609375
1292037813.33	1.609375
1292037813.35	1.609375
1292037813.37	1.609375
1292037813.39	1.609375
1292037813.41	1.640625
1292037813.43	1.65625
1292037813.45	1.6875
1292037813.47	1.703125
1292037813.49	1.71875
1292037813.51	1.734375
1292037813.53	1.75
1292037813.55	1.765625
1292037813.57	1.765625
1292037813.59	1.765625
1292037813.61	1.765625
1292037813.63	1.765625
1292037813.65	1.765625
1292037813.67	1.765625
1292037813.69	1.765625
1292037813.71	1.765625
1292037813.73	1.765625
1292037813.75	1.765625
1292037813.77	1.765625
1292037813.79	1.765625
1292037813.81	1.765625
1292037813.83	1.765625
1292037813.85	1.75
1292037813.87	1.75
1292037813.89	1.75
1292037813.91	1.734375
1292037813.93	1.734375
1292037813.95	1.734375
1292037813.97	1.734375
1292037813.99	1.734375
1292037814.01	1.734375
1292037814.03	1.734375
1292037814.05	1.734375
1292037814.07	1.75
1292037814.09	1.765625
1292037814.11	1.765625
1292037814.13	1.765625
1292037814.15	1.78125
1292037814.17	1.796875
1292037814.19	1.796875
1292037814.21	1.796875
1292037814.23	1.8125
1292037814.25	1.8125
1292037814.27	1.8125
1292037814.29	1.8125
1292037814.31	1.8125
1292037814.33	1.8125
1292037814.35	1.8125
1292037814.37	1.828125
1292037814.39	1.828125
1292037814.41	1.84375
1292037814.43	1.859375
1292037814.45	1.875
1292037814.47	1.875
1292037814.49	1.890625
1292037814.51	1.890625
1292037814.53	1.890625
1292037814.55	1.890625
1292037814.57	1.890625
1292037814.59	1.890625
1292037814.61	1.90625
1292037814.63	1.921875
1292037814.65	1.9375
1292037814.67	1.9375
1292037814.69	1.9375
1292037814.71	1.96875
1292037814.73	1.984375
1292037814.75	2.0
1292037814.77	2.015625
1292037814.79	2.015625
1292037814.81	2.015625
1292037814.83	2.046875
1292037814.85	2.046875
1292037814.87	2.0625
1292037814.89	2.0625
1292037814.91	2.0625
1292037814.93	2.0625
1292037814.95	2.0625
1292037814.97	2.0625
1292037814.99	2.0625
1292037815.01	2.0625
1292037815.03	2.078125
1292037815.05	2.078125
1292037815.07	2.078125
1292037815.09	2.09375
1292037815.11	2.09375
1292037815.13	2.09375
1292037815.15	2.109375
1292037815.17	2.109375
1292037815.19	2.109375
1292037815.21	2.109375
1292037815.23	2.109375
1292037815.25	2.109375
1292037815.27	2.109375
1292037815.29	2.109375
1292037815.31	2.109375
1292037815.33	2.109375
1292037815.35	2.109375
1292037815.37	2.109375
1292037815.39	2.109375
1292037815.41	2.109375
1292037815.43	2.109375
1292037815.45	2.125
1292037815.47	2.125
1292037815.49	2.125
1292037815.51	2.125
1292037815.53	2.140625
1292037815.55	2.140625
1292037815.57	2.140625
1292037815.59	2.15625
1292037815.61	2.15625
1292037815.63	2.15625
1292037815.65	2.15625
1292037815.67	2.15625
1292037815.69	2.15625
1292037815.71	2.15625
1292037815.73	2.15625
1292037815.75	2.15625
1292037815.77	2.15625
1292037815.79	2.171875
1292037815.81	2.171875
1292037815.83	2.171875
1292037815.85	2.171875
1292037815.87	2.1875
1292037815.89	2.1875
1292037815.91	2.203125
1292037815.93	2.203125
1292037815.95	2.203125
1292037815.97	2.203125
1292037815.99	2.203125
1292037816.01	2.203125
1292037816.03	2.203125
1292037816.05	2.203125
1292037816.07	2.21875
1292037816.09	2.21875
1292037816.11	2.21875
1292037816.13	2.21875
1292037816.15	2.21875
1292037816.17	2.21875
1292037816.19	2.234375
1292037816.21	2.234375
1292037816.23	2.234375
1292037816.25	2.234375
1292037816.27	2.234375
1292037816.29	2.234375
1292037816.31	2.234375
1292037816.33	2.234375
1292037816.35	2.234375
1292037816.37	2.234375
1292037816.39	2.234375
1292037816.41	2.234375
1292037816.43	2.234375
1292037816.45	2.234375
1292037816.47	2.234375
1292037816.49	2.234375
1292037816.51	2.234375
1292037816.53	2.234375
1292037816.55	2.21875
1292037816.57	2.21875
1292037816.59	2.21875
1292037816.61	2.21875
1292037816.63	2.21875
1292037816.65	2.21875
1292037816.67	2.21875
1292037816.69	2.21875
1292037816.71	2.21875
1292037816.73	2.21875
1292037816.75	2.21875
1292037816.77	2.21875
1292037816.79	2.21875
1292037816.81	2.21875
1292037816.83	2.21875
1292037816.85	2.203125
1292037816.87	2.203125
1292037816.89	2.203125
1292037816.91	2.203125
1292037816.93	2.203125
1292037816.95	2.203125
1292037816.97	2.203125
1292037816.99	2.203125
1292037817.01	2.203125
1292037817.03	2.203125
1292037817.05	2.203125
1292037817.07	2.203125
1292037817.09	2.203125
1292037817.11	2.203125
1292037817.13	2.203125
1292037817.15	2.203125
