1292396009.06	9.140625
1292396009.08	9.15625
1292396009.1	9.171875
1292396009.12	9.171875
1292396009.14	9.171875
1292396009.16	9.1875
1292396009.18	9.1875
1292396009.2	9.1875
1292396009.22	9.1875
1292396009.24	9.1875
1292396009.26	9.203125
1292396009.28	9.203125
1292396009.3	9.203125
1292396009.32	9.234375
1292396009.34	9.25
1292396009.36	9.25
1292396009.38	9.25
1292396009.4	9.28125
1292396009.42	9.28125
1292396009.44	9.28125
1292396009.46	9.28125
1292396009.48	9.28125
1292396009.5	9.28125
1292396009.52	9.3125
1292396009.54	9.3125
1292396009.56	9.34375
1292396009.58	9.375
1292396009.6	9.375
1292396009.62	9.359375
1292396009.64	9.390625
1292396009.66	9.390625
1292396009.68	9.390625
1292396009.7	9.390625
1292396009.72	9.390625
1292396009.74	9.390625
1292396009.76	9.40625
1292396009.78	9.4375
1292396009.8	9.4375
1292396009.82	9.453125
1292396009.84	9.453125
1292396009.86	9.46875
1292396009.88	9.484375
1292396009.9	9.484375
1292396009.92	9.484375
1292396009.94	9.484375
1292396009.96	9.5
1292396009.98	9.515625
1292396010.0	9.53125
1292396010.02	9.546875
1292396010.04	9.53125
1292396010.06	9.578125
1292396010.08	9.625
1292396010.1	9.59375
1292396010.12	9.578125
1292396010.14	9.609375
1292396010.16	9.609375
1292396010.18	9.59375
1292396010.2	9.609375
1292396010.22	9.609375
1292396010.24	9.640625
1292396010.26	9.640625
1292396010.28	9.640625
1292396010.3	9.640625
1292396010.32	9.640625
1292396010.34	9.640625
1292396010.36	9.640625
1292396010.38	9.640625
1292396010.4	9.640625
1292396010.42	9.640625
1292396010.44	9.640625
1292396010.46	9.640625
1292396010.48	9.640625
1292396010.5	9.640625
1292396010.52	9.640625
1292396010.54	9.640625
1292396010.56	9.640625
1292396010.58	9.640625
1292396010.6	9.59375
1292396010.62	9.609375
1292396010.64	9.671875
1292396010.66	9.671875
1292396010.68	9.65625
1292396010.7	9.65625
1292396010.72	9.65625
1292396010.74	9.640625
1292396010.76	9.640625
1292396010.78	9.640625
1292396010.8	9.625
1292396010.82	9.609375
1292396010.84	9.609375
1292396010.86	9.609375
1292396010.88	9.609375
1292396010.9	9.609375
1292396010.92	9.609375
1292396010.94	9.609375
1292396010.96	9.609375
1292396010.98	9.609375
1292396011.0	9.59375
1292396011.02	9.578125
1292396011.04	9.5625
1292396011.06	9.546875
1292396011.08	9.5625
1292396011.1	9.59375
1292396011.12	9.59375
1292396011.14	9.578125
1292396011.16	9.578125
1292396011.18	9.59375
1292396011.2	9.59375
1292396011.22	9.59375
1292396011.24	9.578125
1292396011.26	9.5625
1292396011.28	9.5625
1292396011.3	9.5625
1292396011.32	9.5625
1292396011.34	9.578125
1292396011.36	9.578125
1292396011.38	9.578125
1292396011.4	9.578125
1292396011.42	9.578125
1292396011.44	9.578125
1292396011.46	9.5625
1292396011.48	9.546875
1292396011.5	9.546875
1292396011.52	9.53125
