1288086981.06	0.0
1288086981.08	0.0
1288086981.1	0.0
1288086981.12	0.0
1288086981.14	0.0
1288086981.16	0.0
1288086981.18	0.0
1288086981.2	0.0
1288086981.22	0.0
1288086981.24	0.0
1288086981.26	0.0
1288086981.28	0.0
1288086981.3	0.0
1288086981.32	0.0
1288086981.34	0.0
1288086981.36	0.0
1288086981.38	0.0
1288086981.41	0.0
1288086981.42	0.0
1288086981.44	0.0
1288086981.46	0.0
1288086981.48	0.0
1288086981.51	0.0
1288086981.53	0.0
1288086981.55	0.0
1288086981.57	0.0
1288086981.59	0.0
1288086981.61	0.0
1288086981.63	0.0
1288086981.65	0.0
1288086981.67	0.0
1288086981.69	0.0
1288086981.71	0.0
1288086981.73	0.0
1288086981.75	0.0
1288086981.77	0.0
1288086981.79	0.0
1288086981.81	0.0
1288086981.83	0.0
1288086981.85	0.0
1288086981.87	0.0
1288086981.89	0.0
1288086981.91	0.0
1288086981.93	0.0
1288086981.95	0.0
1288086981.97	0.0
1288086981.99	0.0
1288086982.01	0.0
1288086982.03	0.0
1288086982.05	0.0
1288086982.07	0.0
1288086982.09	0.0
1288086982.11	0.0
1288086982.13	0.0
1288086982.15	0.0
1288086982.17	0.0
1288086982.19	0.0
1288086982.21	0.0
1288086982.23	0.0
1288086982.26	0.0
1288086982.28	0.0
1288086982.3	0.0
1288086982.32	0.0
1288086982.34	0.0
1288086982.36	0.0
1288086982.38	0.0
1288086982.4	0.0
1288086982.42	0.0
1288086982.44	0.0
1288086982.46	0.0
1288086982.48	0.0
1288086982.5	0.0
1288086982.52	0.0
1288086982.54	0.0
1288086982.56	0.0
1288086982.58	0.0
1288086982.6	0.0
1288086982.62	0.0
1288086982.64	0.0
1288086982.66	0.0
1288086982.68	0.0
1288086982.7	0.0
1288086982.72	0.0
1288086982.74	0.0
1288086982.76	0.0
1288086982.78	0.0
1288086982.8	0.0
1288086982.82	0.0
1288086982.84	0.0
1288086982.86	0.0
1288086982.88	0.0
1288086982.9	0.0
1288086982.92	0.0
1288086982.94	0.0
1288086982.96	0.0
1288086982.98	0.0
1288086983.01	0.0
1288086983.03	0.0
1288086983.05	0.0
1288086983.07	0.0
1288086983.09	0.0
