1292395258.23	0.0
1292395258.25	0.0
1292395258.27	0.0
1292395258.29	0.0
1292395258.31	0.0
1292395258.33	0.0
1292395258.35	0.0
1292395258.37	0.0
1292395258.39	0.0
1292395258.41	0.0
1292395258.43	0.0
1292395258.45	0.0
1292395258.47	0.0
1292395258.49	0.0
1292395258.51	0.0
1292395258.53	0.0
1292395258.55	0.0
1292395258.57	0.0
1292395258.59	0.0
1292395258.61	0.0
1292395258.63	0.0
1292395258.65	0.0
1292395258.67	0.0
1292395258.69	0.0
1292395258.71	0.0
1292395258.73	0.0
1292395258.75	0.0
1292395258.77	0.0
1292395258.79	0.0
1292395258.81	0.0
1292395258.83	0.0
1292395258.85	0.0
1292395258.87	0.0
1292395258.89	0.0
1292395258.91	0.0
1292395258.93	0.0
1292395258.95	0.0
1292395258.97	0.0
1292395258.99	0.0
1292395259.01	0.0
1292395259.03	0.0
1292395259.05	0.0
1292395259.07	0.0
1292395259.09	0.0
1292395259.11	0.0
1292395259.13	0.0
1292395259.15	0.0
1292395259.17	0.0
1292395259.19	0.0
1292395259.21	0.0
1292395259.23	0.0
1292395259.25	0.0
1292395259.27	0.0
1292395259.29	0.0
1292395259.31	0.0
1292395259.33	0.0
1292395259.35	0.0
1292395259.37	0.0
1292395259.39	0.0
1292395259.41	0.0
1292395259.43	0.0
1292395259.45	0.0
1292395259.47	0.0
1292395259.49	0.0
1292395259.51	0.0
1292395259.53	0.0
1292395259.55	0.0
1292395259.57	0.0
1292395259.59	0.0
1292395259.61	0.0
1292395259.63	0.0
1292395259.65	0.0
1292395259.67	0.0
1292395259.69	0.0
1292395259.71	0.0
1292395259.73	0.0
1292395259.75	0.0
1292395259.77	0.0
1292395259.79	0.0
1292395259.81	0.0
1292395259.83	0.0
1292395259.85	0.0
1292395259.87	0.0
1292395259.89	0.0
1292395259.91	0.0
1292395259.93	0.0
1292395259.95	0.0
1292395259.97	0.0
1292395259.99	0.0
1292395260.01	0.0
1292395260.03	0.0
1292395260.05	0.0
1292395260.07	0.0
1292395260.09	0.0
1292395260.11	0.0
1292395260.13	0.0
1292395260.15	0.0
1292395260.17	0.0
1292395260.19	0.0
1292395260.21	0.0
1292395260.23	0.0
1292395260.25	0.0
1292395260.27	0.0
1292395260.29	0.0
1292395260.31	0.0
1292395260.33	0.0
1292395260.35	0.0
1292395260.37	0.0
1292395260.39	0.0
1292395260.41	0.0
1292395260.43	0.0
1292395260.45	0.0
1292395260.47	0.0
1292395260.49	0.0
1292395260.51	0.0
1292395260.53	0.0
1292395260.55	0.0
1292395260.57	0.0
1292395260.59	0.0
1292395260.61	0.0
1292395260.63	0.0
1292395260.65	0.0
1292395260.67	0.0
1292395260.69	0.0
