a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.020276	-0.002512	0.016975	19.660500	1.000000	2.184394	15.736500	0.267233	470939.627090	4398704.556056	0.038062	-0.011496	0.036284	0.340426	1542943403.914344
0.008134	0.028873	0.004881	19.660500	1.000000	2.184467	15.736500	0.267237	470939.627051	4398704.556482	0.038270	-0.011995	0.036341	0.340426	1542943403.922345
0.047482	0.045910	0.045642	19.660500	1.000000	2.184508	15.808500	0.267244	470939.627009	4398704.556908	0.038525	-0.012189	0.036546	0.340426	1542943403.930343
0.080090	0.063188	0.032584	19.660500	1.000000	2.184385	15.808500	0.267251	470939.626967	4398704.557337	0.038840	-0.012125	0.036899	0.340426	1542943403.938345
0.135870	0.088600	0.065865	19.660500	1.000000	2.184059	15.808500	0.267258	470939.626888	4398704.558205	0.039505	-0.011341	0.037842	0.340426	1542943403.954345
0.126280	0.075053	0.038054	19.660500	1.000000	2.183804	15.808500	0.267256	470939.626854	4398704.558644	0.039828	-0.010912	0.038304	0.340426	1542943403.962343
0.116333	0.077411	0.036764	19.660500	1.000000	2.183448	15.820500	0.267251	470939.626823	4398704.559088	0.040196	-0.010563	0.038783	0.340426	1542943403.970343
0.110077	0.034952	0.026980	19.660500	1.000000	2.183218	15.820500	0.267242	470939.626795	4398704.559533	0.040247	-0.010250	0.038919	0.340426	1542943403.978341
0.047369	-0.067080	0.002555	19.660500	1.000000	2.182913	15.796500	0.267223	470939.626741	4398704.560418	0.039182	-0.010332	0.037795	0.319149	1542943403.994342
0.031242	-0.110522	0.025190	19.660500	1.000000	2.182987	15.796500	0.267217	470939.626713	4398704.560852	0.038244	-0.010606	0.036744	0.319149	1542943404.002344
0.021623	-0.117260	0.044257	19.660500	1.000000	2.183021	15.808500	0.268252	470939.626262	4398704.553694	0.028704	-0.006026	0.028064	0.276596	1542943404.010344
0.002079	-0.059627	0.021630	19.660500	1.000000	2.183224	15.808500	0.268090	470939.626401	4398704.553991	0.028182	-0.006548	0.027411	0.276596	1542943404.018345
0.005834	-0.048183	0.036988	19.660500	1.000000	2.183498	15.784500	0.267931	470939.626536	4398704.554284	0.027760	-0.007045	0.026851	0.212766	1542943404.026344
0.112330	-0.033846	0.054929	19.660500	1.000000	2.184066	15.784500	0.267620	470939.626801	4398704.554854	0.026465	-0.006778	0.025583	0.212766	1542943404.042345
0.140212	0.012537	0.058757	19.660500	1.000000	2.184300	15.688500	0.267460	470939.626938	4398704.555135	0.026295	-0.006221	0.025549	0.127660	1542943404.050341
0.151198	0.025077	0.041952	19.660500	1.000000	2.184265	15.688500	0.267296	470939.627080	4398704.555415	0.026219	-0.005577	0.025619	0.127660	1542943404.058341
0.084566	0.005683	-0.029026	19.660500	1.000000	2.184045	15.688500	0.266956	470939.627375	4398704.555979	0.026222	-0.005002	0.025740	0.021277	1542943404.074344
0.060657	-0.061352	-0.057263	19.660500	1.000000	2.184024	15.688500	0.266785	470939.627524	4398704.556259	0.025595	-0.005048	0.025092	0.021277	1542943404.082344
0.020494	-0.076920	-0.006170	19.660500	1.000000	2.183991	15.772500	0.266615	470939.627671	4398704.556532	0.024903	-0.005414	0.024307	-0.106383	1542943404.090345
-0.029503	-0.052419	-0.121934	19.660500	1.000000	2.184110	15.772500	0.266451	470939.627814	4398704.556800	0.024494	-0.006178	0.023702	-0.106383	1542943404.098343
0.014599	-0.056022	-0.054012	19.660500	1.000000	2.184416	15.844500	0.266141	470939.628082	4398704.557323	0.023704	-0.007319	0.022546	-0.255319	1542943404.114344
0.025720	-0.022677	-0.094904	19.660500	1.000000	2.184621	15.844500	0.265991	470939.628211	4398704.557578	0.023478	-0.007653	0.022196	-0.255319	1542943404.122345
0.046728	0.022603	-0.021079	19.660500	1.000000	2.184904	15.772500	0.265844	470939.628338	4398704.557831	0.023557	-0.007839	0.022215	-0.382979	1542943404.130344
0.092013	0.071806	-0.001517	19.660500	1.000000	2.185062	15.772500	0.265761	470939.628411	4398704.557952	0.023907	-0.007680	0.022640	-0.382979	1542943404.138345
0.130237	0.149176	-0.009065	19.660500	1.000000	2.184924	15.784500	0.265675	470939.628487	4398704.558078	0.024777	-0.007238	0.023696	-0.531915	1542943404.146344
0.134319	0.145594	0.057458	19.660500	1.000000	2.184377	15.784500	0.265490	470939.628650	4398704.558359	0.026709	-0.006260	0.025965	-0.531915	1542943404.162345
0.124918	0.148126	0.032384	19.660500	1.000000	2.184215	15.820500	0.265391	470939.628736	4398704.558512	0.027641	-0.005863	0.027012	-0.638298	1542943404.170344
0.084236	0.126557	0.001180	19.660500	1.000000	2.183903	15.820500	0.265290	470939.628825	4398704.558672	0.028468	-0.005782	0.027875	-0.638298	1542943404.178344
0.017694	0.021258	0.054092	19.660500	1.000000	2.183221	15.688500	0.265089	470939.628999	4398704.559003	0.028829	-0.006421	0.028105	-0.702128	1542943404.194345
-0.003396	-0.006605	-0.008872	19.660500	1.000000	2.183035	15.688500	0.264994	470939.629081	4398704.559168	0.028741	-0.006999	0.027876	-0.702128	1542943404.202343
0.008610	-0.042299	-0.025763	19.660500	1.000000	2.182938	15.688500	0.264904	470939.629158	4398704.559330	0.028366	-0.007471	0.027364	-0.787234	1542943404.210348
0.020564	-0.026878	0.099287	19.660500	1.000000	2.183051	15.688500	0.264817	470939.629232	4398704.559489	0.028101	-0.007861	0.026979	-0.787234	1542943404.218343
0.090884	0.073412	0.071871	19.660500	1.000000	2.183373	15.796500	0.265739	470939.628888	4398704.552417	0.027681	-0.006801	0.026833	-0.829787	1542943404.234342
0.143684	0.105489	0.198360	19.660500	1.000000	2.183434	15.796500	0.265593	470939.629014	4398704.552682	0.028244	-0.006256	0.027542	-0.829787	1542943404.242340
0.187935	0.143191	0.111077	19.660500	1.000000	2.183330	15.784500	0.265440	470939.629145	4398704.552955	0.029066	-0.005361	0.028568	-0.893617	1542943404.250343
0.198393	0.180007	0.106920	19.660500	1.000000	2.183147	15.784500	0.265279	470939.629283	4398704.553237	0.030212	-0.004393	0.029891	-0.893617	1542943404.258343
0.161530	0.155982	0.127920	19.660500	1.000000	2.182872	15.784500	0.265110	470939.629428	4398704.553528	0.031233	-0.003714	0.031012	-0.957447	1542943404.266345
0.078964	0.109633	0.045829	19.660500	1.000000	2.182360	15.784500	0.264761	470939.629728	4398704.554137	0.033026	-0.003325	0.032858	-0.957447	1542943404.282344
0.035727	0.013101	-0.014694	19.660500	1.000000	2.182194	15.724500	0.264586	470939.629878	4398704.554447	0.032995	-0.003596	0.032798	-1.021277	1542943404.290344
0.004292	-0.023564	0.013591	19.660500	1.000000	2.182210	15.724500	0.264415	470939.630025	4398704.554756	0.032694	-0.004110	0.032435	-1.021277	1542943404.298345
-0.003081	-0.070245	-0.059493	19.660500	1.000000	2.182369	15.880500	0.264087	470939.630304	4398704.555359	0.031433	-0.005351	0.030974	-1.085106	1542943404.314344
0.033589	-0.022077	0.017501	19.660500	1.000000	2.182637	15.880500	0.263930	470939.630438	4398704.555654	0.031144	-0.005632	0.030631	-1.085106	1542943404.322344
0.056274	0.029166	0.018695	19.660500	1.000000	2.183010	15.736500	0.263774	470939.630570	4398704.555947	0.031236	-0.005748	0.030703	-1.148936	1542943404.330344
0.093831	0.049217	-0.011379	19.660500	1.000000	2.183082	15.736500	0.263618	470939.630702	4398704.556242	0.031444	-0.005566	0.030947	-1.148936	1542943404.338346
0.176326	0.134346	0.050102	19.660500	1.000000	2.183082	15.700500	0.263293	470939.630979	4398704.556843	0.032689	-0.004103	0.032430	-1.212766	1542943404.354343
0.160301	0.160131	0.048205	19.660500	1.000000	2.182976	15.700500	0.263120	470939.631127	4398704.557155	0.033758	-0.003429	0.033583	-1.212766	1542943404.362344
0.127105	0.126999	0.040915	13.765500	1.000000	2.182976	15.736500	0.262943	470939.631279	4398704.557475	0.034592	-0.003009	0.034461	-1.276596	1542943404.370344
0.068524	0.075124	0.010172	13.765500	1.000000	2.182956	15.736500	0.262763	470939.631432	4398704.557800	0.035039	-0.003039	0.034907	-1.276596	1542943404.378344
-0.002017	-0.032584	-0.047546	13.548000	1.000000	2.182640	15.724500	0.262410	470939.631733	4398704.558454	0.034770	-0.003948	0.034545	-1.340425	1542943404.394345
-0.036927	-0.085641	-0.029962	13.548000	1.000000	2.182618	15.724500	0.262241	470939.631875	4398704.558775	0.034008	-0.004769	0.033672	-1.340425	1542943404.402348
-0.048955	-0.125068	-0.122074	13.536000	1.000000	2.182702	15.796500	0.262210	470939.631877	4398704.559146	0.032972	-0.005667	0.032481	-1.361702	1542943404.410345
0.004255	-0.115845	-0.050498	13.536000	1.000000	2.182863	15.796500	0.262184	470939.631873	4398704.559509	0.031976	-0.006148	0.031380	-1.361702	1542943404.418343
0.086460	0.005713	0.015926	13.537500	1.000000	2.183230	15.772500	0.262138	470939.631860	4398704.560217	0.031222	-0.006093	0.030621	-1.404255	1542943404.434341
0.135891	0.021203	0.026268	13.537500	1.000000	2.183195	15.772500	0.262113	470939.631857	4398704.560569	0.031157	-0.005569	0.030656	-1.404255	1542943404.442345
0.166494	0.081928	0.119069	13.608000	1.000000	2.183228	15.736500	0.262083	470939.631858	4398704.560923	0.031556	-0.004828	0.031185	-1.425532	1542943404.450341
0.162518	0.164166	0.068217	13.608000	1.000000	2.183132	15.736500	0.262046	470939.631865	4398704.561284	0.032634	-0.004138	0.032371	-1.425532	1542943404.458344
0.065845	0.094616	0.071376	13.605000	1.000000	2.182634	15.856500	0.261960	470939.631890	4398704.562031	0.034243	-0.003833	0.034028	-1.446808	1542943404.474344
0.026710	0.074849	-0.008152	13.605000	1.000000	2.182438	15.808500	0.261918	470939.631901	4398704.562412	0.034713	-0.004195	0.034459	-1.468085	1542943404.482344
0.007150	-0.075914	-0.038967	13.528500	1.000000	2.182141	15.808500	0.261844	470939.631912	4398704.563173	0.033992	-0.005160	0.033598	-1.468085	1542943404.498348
-0.002227	-0.096716	-0.048298	13.557000	1.000000	2.182126	15.784500	0.261814	470939.631912	4398704.563545	0.033142	-0.005699	0.032648	-1.489362	1542943404.506345
0.055582	-0.067424	0.037260	13.557000	1.000000	2.182146	15.784500	0.262732	470939.631574	4398704.556458	0.022497	-0.003186	0.022270	-1.489362	1542943404.522343
0.118313	0.041961	0.054777	13.563000	1.000000	2.182282	15.784500	0.262609	470939.631681	4398704.556656	0.022640	-0.002812	0.022465	-1.489362	1542943404.530344
0.134664	0.120844	0.059926	13.563000	1.000000	2.182228	15.784500	0.262482	470939.631792	4398704.556858	0.023412	-0.002332	0.023296	-1.489362	1542943404.538344
0.153954	0.173554	0.096028	13.573500	1.000000	2.182215	15.808500	0.262214	470939.632025	4398704.557285	0.025521	-0.001189	0.025493	-1.489362	1542943404.554344
0.134565	0.205377	0.071314	13.573500	1.000000	2.182140	15.808500	0.262072	470939.632149	4398704.557514	0.027011	-0.000735	0.027001	-1.489362	1542943404.562345
0.102882	0.156925	0.075932	13.561500	1.000000	2.181968	15.784500	0.261927	470939.632275	4398704.557753	0.028117	-0.000521	0.028112	-1.489362	1542943404.570344
0.074784	0.099006	0.042853	13.561500	1.000000	2.181823	15.784500	0.261780	470939.632402	4398704.558000	0.028755	-0.000510	0.028750	-1.489362	1542943404.578344
0.006112	-0.022951	-0.068447	13.569000	1.000000	2.181569	15.736500	0.261492	470939.632650	4398704.558498	0.028599	-0.001379	0.028566	-1.510638	1542943404.594345
0.000592	-0.081458	-0.033038	13.569000	1.000000	2.181740	15.736500	0.261354	470939.632768	4398704.558743	0.027803	-0.001902	0.027738	-1.510638	1542943404.602346
-0.002298	-0.063623	0.004047	13.540500	1.000000	2.181874	17.773500	0.261221	470939.632882	4398704.558981	0.027163	-0.002456	0.027052	-1.510638	1542943404.610343
0.044596	0.011737	-0.011604	13.540500	1.000000	2.181940	17.773500	0.261091	470939.632993	4398704.559216	0.027112	-0.002657	0.026981	-1.510638	1542943404.618346
0.141691	0.168617	0.074276	13.519500	1.000000	2.182084	17.944500	0.260878	470939.633176	4398704.559590	0.028753	-0.001855	0.028693	-1.510638	1542943404.634343
0.133424	0.264664	0.005454	13.519500	1.000000	2.181966	18.136499	0.260790	470939.633252	4398704.559739	0.030706	-0.001423	0.030673	-1.531915	1542943404.642343
0.132390	0.323835	0.013458	13.537500	1.000000	2.181784	18.136499	0.260697	470939.633332	4398704.559907	0.033143	-0.001019	0.033127	-1.531915	1542943404.650345
0.117330	0.370447	0.020553	13.537500	1.000000	2.181507	18.136499	0.260600	470939.633414	4398704.560095	0.035955	-0.000750	0.035947	-1.531915	1542943404.658342
0.055787	0.279847	-0.153148	13.543500	1.000000	2.180831	18.294001	0.260398	470939.633580	4398704.560536	0.040800	-0.000940	0.040789	-1.531915	1542943404.674344
0.033719	0.216517	-0.091326	13.543500	1.000000	2.180795	18.294001	0.260298	470939.633660	4398704.560780	0.042374	-0.001282	0.042355	-1.531915	1542943404.682342
0.028147	0.245423	-0.147570	13.552500	1.000000	2.180922	18.424500	0.260199	470939.633738	4398704.561039	0.044182	-0.001674	0.044151	-1.531915	1542943404.690346
0.030251	0.221783	-0.120973	13.552500	1.000000	2.181081	18.424500	0.260102	470939.633813	4398704.561310	0.045803	-0.002044	0.045758	-1.531915	1542943404.698345
0.054998	0.262054	-0.027533	13.558500	1.000000	2.181633	18.521999	0.259914	470939.633955	4398704.561890	0.049119	-0.002573	0.049052	-1.531915	1542943404.714344
0.097488	0.340211	0.044148	13.558500	1.000000	2.181778	18.521999	0.259818	470939.634024	4398704.562205	0.051684	-0.002456	0.051625	-1.531915	1542943404.722345
0.122001	0.393723	0.080755	13.525500	1.000000	2.186398	18.666000	0.260780	470939.633637	4398704.555178	0.053758	-0.001356	0.053741	-1.531915	1542943404.730344
0.123512	0.407403	0.068509	13.525500	1.000000	2.186032	18.793501	0.260620	470939.633759	4398704.555648	0.056870	-0.001052	0.056860	-1.553192	1542943404.738344
0.102275	0.325126	0.051184	13.554000	1.000000	2.185190	18.793501	0.260287	470939.634011	4398704.556656	0.062138	-0.000560	0.062136	-1.553192	1542943404.754345
0.073338	0.319186	0.074963	13.554000	1.000000	2.185047	18.793501	0.260116	470939.634138	4398704.557190	0.064538	-0.000631	0.064535	-1.553192	1542943404.762344
0.038497	0.264410	-0.019210	13.582500	1.000000	2.184981	18.927000	0.259946	470939.634264	4398704.557742	0.066492	-0.000956	0.066485	-1.553192	1542943404.770344
-0.010008	0.240243	-0.013106	13.582500	1.000000	2.184900	18.927000	0.259778	470939.634386	4398704.558308	0.068248	-0.001663	0.068228	-1.553192	1542943404.778346
0.038310	0.301745	-0.105462	13.528500	1.000000	2.185001	19.181999	0.259454	470939.634613	4398704.559489	0.072653	-0.002749	0.072601	-1.553192	1542943404.794346
0.080991	0.345955	0.020701	13.528500	1.000000	2.185057	19.181999	0.259294	470939.634723	4398704.560108	0.075266	-0.002763	0.075216	-1.553192	1542943404.802346
0.115897	0.423380	0.068282	13.563000	1.000000	2.184978	19.181999	0.259130	470939.634835	4398704.560750	0.078499	-0.002526	0.078459	-1.553192	1542943404.810346
0.161631	0.491095	-0.021584	13.563000	1.000000	2.184714	19.181999	0.258961	470939.634949	4398704.561420	0.082280	-0.001937	0.082257	-1.553192	1542943404.818344
0.132350	0.620210	0.038606	13.582500	1.000000	2.183971	19.464001	0.258600	470939.635193	4398704.562862	0.091427	-0.001019	0.091422	-1.574468	1542943404.834344
0.089722	0.605179	-0.028047	13.582500	1.000000	2.183834	19.464001	0.258412	470939.635317	4398704.563640	0.096118	-0.001038	0.096113	-1.574468	1542943404.842344
0.050704	0.549728	-0.043951	13.593000	1.000000	2.183635	19.530001	0.258222	470939.635441	4398704.564453	0.100358	-0.001350	0.100349	-1.574468	1542943404.850343
0.006904	0.521872	-0.088646	13.593000	1.000000	2.183292	19.530001	0.258034	470939.635561	4398704.565299	0.104369	-0.002000	0.104349	-1.574468	1542943404.858344
0.001386	0.427105	-0.087190	13.534500	1.000000	2.182965	19.530001	0.257665	470939.635784	4398704.567080	0.111252	-0.003427	0.111199	-1.574468	1542943404.874347
-0.004570	0.438334	-0.086211	13.534500	1.000000	2.182920	19.530001	0.257486	470939.635887	4398704.568010	0.114603	-0.004144	0.114528	-1.574468	1542943404.882347
0.044306	0.486047	-0.079504	13.534500	1.000000	2.182811	19.638000	0.257309	470939.635986	4398704.568968	0.118335	-0.004486	0.118250	-1.574468	1542943404.890344
0.099831	0.525320	-0.017151	13.561500	1.000000	2.182696	19.638000	0.257130	470939.636084	4398704.569958	0.122385	-0.004401	0.122306	-1.574468	1542943404.898346
0.132408	0.671488	0.055029	13.536000	1.000000	2.182639	19.726500	0.256839	470939.636197	4398704.572133	0.132186	-0.003939	0.132127	-1.574468	1542943404.914345
0.139379	0.694914	0.034891	13.536000	1.000000	2.182299	19.726500	0.256726	470939.636213	4398704.573326	0.137597	-0.003593	0.137550	-1.574468	1542943404.922343
0.129250	0.721055	0.130256	13.548000	1.000000	2.182103	19.857000	0.256606	470939.636231	4398704.574564	0.143218	-0.003345	0.143179	-1.574468	1542943404.930343
0.091452	0.734268	0.073709	13.548000	1.000000	2.181872	19.857000	0.256481	470939.636250	4398704.575848	0.148940	-0.003397	0.148902	-1.574468	1542943404.938343
0.035762	0.623897	0.054502	13.533000	1.000000	2.180966	19.917000	0.256227	470939.636284	4398704.578543	0.159048	-0.004130	0.158994	-1.574468	1542943404.954344
0.009046	0.572272	-0.036492	13.533000	1.000000	2.180381	19.917000	0.256101	470939.636295	4398704.579947	0.163468	-0.004783	0.163398	-1.574468	1542943404.962344
-0.000491	0.502216	-0.112769	13.518000	1.000000	2.179951	20.005501	0.255977	470939.636301	4398704.581386	0.167331	-0.005485	0.167242	-1.574468	1542943404.970347
-0.011392	0.477922	0.015958	13.518000	1.000000	2.179764	20.005501	0.255857	470939.636301	4398704.582853	0.170998	-0.006277	0.170883	-1.574468	1542943404.978344
0.052719	0.559738	-0.019947	13.594500	1.000000	2.179384	20.047501	0.255624	470939.636285	4398704.585882	0.179291	-0.007319	0.179142	-1.574468	1542943404.994347
0.115242	0.611754	0.098300	13.594500	1.000000	2.179220	20.047501	0.255506	470939.636274	4398704.587449	0.184029	-0.007147	0.183891	-1.574468	1542943405.002347
0.125946	0.718058	0.092002	13.533000	1.000000	2.179014	20.169001	0.255383	470939.636266	4398704.589058	0.189619	-0.006920	0.189493	-1.574468	1542943405.010347
0.146605	0.810366	0.089583	13.533000	1.000000	2.178552	20.169001	0.256364	470939.635775	4398704.583053	0.187683	-0.005312	0.187608	-1.574468	1542943405.018343
0.127523	0.852132	0.140688	13.602000	1.000000	2.177554	20.251499	0.255999	470939.635880	4398704.586235	0.200883	-0.004649	0.200829	-1.574468	1542943405.034344
0.092202	0.788582	0.029194	13.602000	1.000000	2.177162	20.251499	0.255808	470939.635934	4398704.587904	0.207040	-0.004707	0.206986	-1.574468	1542943405.042343
0.056172	0.694047	-0.001785	13.602000	1.000000	2.176725	20.351999	0.255615	470939.635987	4398704.589619	0.212439	-0.005023	0.212379	-1.574468	1542943405.050344
0.022463	0.664990	0.072451	13.602000	1.000000	2.176275	20.351999	0.255421	470939.636037	4398704.591376	0.217600	-0.005605	0.217528	-1.574468	1542943405.058344
-0.025602	0.548314	-0.043653	13.578000	1.000000	2.175468	20.445000	0.255043	470939.636118	4398704.595004	0.226494	-0.007353	0.226375	-1.574468	1542943405.074347
-0.004407	0.544184	0.009104	13.578000	1.000000	2.175337	20.445000	0.254859	470939.636149	4398704.596868	0.230689	-0.008108	0.230547	-1.574468	1542943405.082344
0.032226	0.560244	-0.069679	13.534500	1.000000	2.175122	20.539499	0.254677	470939.636175	4398704.598767	0.235016	-0.008570	0.234860	-1.574468	1542943405.090344
0.077915	0.622358	0.029917	13.534500	1.000000	2.174692	20.539499	0.254495	470939.636199	4398704.600704	0.239843	-0.008693	0.239685	-1.574468	1542943405.098347
0.103098	0.799549	0.089422	13.603500	1.000000	2.173847	20.607000	0.254120	470939.636246	4398704.604705	0.251700	-0.008726	0.251549	-1.574468	1542943405.114344
0.149504	0.840932	0.080336	13.603500	1.000000	2.173234	20.607000	0.253925	470939.636271	4398704.606781	0.258276	-0.008347	0.258141	-1.574468	1542943405.122344
0.149285	0.870359	0.108076	13.575000	1.000000	2.172538	20.734501	0.253774	470939.636257	4398704.608795	0.265087	-0.007980	0.264967	-1.574468	1542943405.130343
0.127964	0.885984	0.119417	13.575000	1.000000	2.171775	20.734501	0.253615	470939.636246	4398704.610864	0.272023	-0.007789	0.271911	-1.574468	1542943405.138342
0.108505	0.829111	0.000599	13.572000	1.000000	2.171100	20.773500	0.253451	470939.636236	4398704.612987	0.278508	-0.007727	0.278400	-1.574468	1542943405.146343
0.026563	0.711429	-0.034484	13.572000	1.000000	2.169808	20.773500	0.253116	470939.636211	4398704.617378	0.289935	-0.008599	0.289807	-1.574468	1542943405.162344
0.012794	0.650499	-0.132749	13.627500	1.000000	2.169422	20.847000	0.252949	470939.636193	4398704.619638	0.294985	-0.009237	0.294840	-1.574468	1542943405.170343
-0.015609	0.595325	-0.005806	13.627500	1.000000	2.169182	20.847000	0.252785	470939.636168	4398704.621938	0.299593	-0.010096	0.299422	-1.574468	1542943405.178347
-0.002377	0.611843	-0.094046	13.588500	1.000000	2.168856	20.920500	0.252624	470939.636137	4398704.624273	0.304329	-0.010847	0.304135	-1.574468	1542943405.186342
0.087707	0.729988	0.037775	13.588500	1.000000	2.168390	20.920500	0.252302	470939.636066	4398704.629068	0.315141	-0.011215	0.314941	-1.574468	1542943405.202347
0.120090	0.816962	0.006485	13.588500	1.000000	2.167933	20.964001	0.252135	470939.636031	4398704.631533	0.321518	-0.011058	0.321327	-1.574468	1542943405.210341
0.173567	0.873533	0.020615	13.588500	1.000000	2.167477	20.964001	0.251961	470939.635998	4398704.634054	0.328357	-0.010490	0.328190	-1.574468	1542943405.218343
0.156154	0.975611	0.010702	13.596000	1.000000	2.165510	21.080999	0.252688	470939.635458	4398704.631757	0.341264	-0.009268	0.341139	-1.574468	1542943405.234344
0.128735	0.917318	-0.026660	13.596000	1.000000	2.164839	21.080999	0.252464	470939.635458	4398704.634484	0.348457	-0.009067	0.348339	-1.574468	1542943405.242344
0.078662	0.906563	0.097519	13.596000	1.000000	2.164084	21.117001	0.252236	470939.635458	4398704.637267	0.355555	-0.009274	0.355434	-1.574468	1542943405.250343
0.057785	0.806252	-0.071798	13.596000	1.000000	2.163392	21.117001	0.252005	470939.635457	4398704.640105	0.361853	-0.009603	0.361725	-1.574468	1542943405.258344
0.041939	0.741826	-0.070423	13.579500	1.000000	2.162864	21.125999	0.251773	470939.635452	4398704.642990	0.367634	-0.010039	0.367496	-1.574468	1542943405.266342
0.035711	0.628646	-0.111746	13.579500	1.000000	2.162005	21.125999	0.251310	470939.635430	4398704.648896	0.378094	-0.011138	0.377930	-1.574468	1542943405.282345
0.039421	0.673079	0.038034	13.579500	1.000000	2.161745	21.198000	0.251079	470939.635414	4398704.651910	0.383324	-0.011585	0.383149	-1.574468	1542943405.290347
0.045874	0.756093	0.118234	13.579500	1.000000	2.161444	21.198000	0.250849	470939.635394	4398704.654966	0.389210	-0.012011	0.389025	-1.574468	1542943405.298343
0.140785	0.877984	0.229475	13.552500	1.000000	2.160834	21.309000	0.250375	470939.635355	4398704.661226	0.401793	-0.011585	0.401626	-1.574468	1542943405.314347
0.155557	0.959852	0.118853	13.552500	1.000000	2.160567	21.309000	0.250127	470939.635339	4398704.664435	0.409313	-0.011196	0.409160	-1.574468	1542943405.322340
0.173497	0.944082	0.070366	13.593000	1.000000	2.160159	21.381001	0.249871	470939.635327	4398704.667708	0.416724	-0.010653	0.416588	-1.574468	1542943405.330344
0.135625	1.006800	0.283085	13.593000	1.000000	2.159562	21.381001	0.249606	470939.635318	4398704.671041	0.424624	-0.010450	0.424495	-1.574468	1542943405.338343
0.046812	0.861249	0.065496	13.594500	1.000000	2.158141	21.424500	0.249063	470939.635301	4398704.677884	0.438527	-0.010956	0.438390	-1.574468	1542943405.354344
-0.003768	0.853125	0.113177	13.594500	1.000000	2.157572	21.424500	0.248791	470939.635286	4398704.681386	0.445187	-0.011807	0.445030	-1.574468	1542943405.362343
-0.025335	0.699429	-0.216516	13.563000	1.000000	2.157018	21.504000	0.248521	470939.635264	4398704.684938	0.450628	-0.012756	0.450447	-1.574468	1542943405.370346
-0.031131	0.716684	0.141106	13.563000	1.000000	2.156525	21.504000	0.248256	470939.635235	4398704.688533	0.456199	-0.013788	0.455991	-1.574468	1542943405.378347
0.046161	0.692918	-0.081757	13.573500	1.000000	2.155671	21.511499	0.247734	470939.635156	4398704.695855	0.467198	-0.015058	0.466955	-1.553192	1542943405.394347
0.084781	0.866506	0.357536	13.573500	1.000000	2.155262	21.511499	0.247472	470939.635112	4398704.699585	0.473964	-0.015226	0.473719	-1.553192	1542943405.402344
0.117572	0.877564	-0.034798	13.602000	1.000000	2.154584	21.619499	0.247205	470939.635068	4398704.703371	0.480830	-0.015102	0.480593	-1.553192	1542943405.410344
0.143348	0.956243	0.194404	13.602000	1.000000	2.153744	21.619499	0.246969	470939.634982	4398704.707293	0.488330	-0.014814	0.488105	-1.553192	1542943405.418347
0.130911	0.977557	-0.007931	13.539000	1.000000	2.151770	21.682501	0.246477	470939.634816	4398704.715321	0.504120	-0.014489	0.503912	-1.531915	1542943405.434342
0.118646	1.057135	0.284600	13.539000	1.000000	2.150730	21.682501	0.246221	470939.634735	4398704.719431	0.512421	-0.014436	0.512217	-1.531915	1542943405.442341
0.088054	0.960488	-0.037201	13.572000	1.000000	2.149851	21.777000	0.245959	470939.634654	4398704.723606	0.519953	-0.014571	0.519749	-1.510638	1542943405.450343
0.076175	0.861133	-0.008764	13.572000	1.000000	2.149107	21.777000	0.245695	470939.634572	4398704.727838	0.526692	-0.014773	0.526485	-1.510638	1542943405.458344
