a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.057369	-0.123532	0.000536	19.660500	1.000000	3.572454	16.420500	0.674845	470939.271306	4398703.908543	0.005444	0.004913	-0.002345	2.063830	1543370496.578474
0.049153	-0.063259	0.016669	19.660500	1.000000	3.572691	16.420500	0.674790	470939.271368	4398703.908467	0.005723	0.005132	-0.002533	2.063830	1543370496.594474
0.040643	-0.042427	0.020429	19.660500	1.000000	3.572793	16.596001	0.674761	470939.271400	4398703.908430	0.005630	0.005125	-0.002330	1.957447	1543370496.602479
0.046462	-0.031816	0.007463	19.660500	1.000000	3.572760	16.596001	0.674732	470939.271432	4398703.908395	0.005548	0.005160	-0.002039	1.957447	1543370496.610482
0.059807	-0.049149	0.024553	19.660500	1.000000	3.572842	16.691999	0.674702	470939.271464	4398703.908361	0.005633	0.005310	-0.001879	1.829787	1543370496.618479
0.060720	-0.087047	0.021755	19.660500	1.000000	3.573310	16.372499	0.674605	470939.271570	4398703.908261	0.006218	0.005848	-0.002111	1.638298	1543370496.642477
0.047678	-0.067131	0.032006	19.660500	1.000000	3.573195	16.372499	0.674570	470939.271608	4398703.908226	0.006274	0.005911	-0.002102	1.638298	1543370496.650475
0.033800	-0.056604	0.022605	19.660500	1.000000	3.573181	16.372499	0.674535	470939.271646	4398703.908192	0.006195	0.005858	-0.002015	1.404255	1543370496.658475
0.028898	-0.046374	0.008988	19.660500	1.000000	3.573477	16.372499	0.674468	470939.271719	4398703.908125	0.005917	0.005642	-0.001783	1.404255	1543370496.674478
0.039077	-0.063423	0.029316	19.660500	1.000000	3.573529	16.500000	0.674435	470939.271755	4398703.908093	0.005899	0.005635	-0.001748	1.127660	1543370496.682477
0.052723	-0.104208	-0.027807	19.660500	1.000000	3.573712	16.500000	0.674401	470939.271791	4398703.908060	0.006103	0.005755	-0.002032	1.127660	1543370496.690477
0.060123	-0.101971	0.035806	19.660500	1.000000	3.573849	16.323000	0.674367	470939.271829	4398703.908025	0.006363	0.005935	-0.002295	0.680851	1543370496.698477
0.032274	-0.079928	0.002102	19.660500	1.000000	3.574158	16.323000	0.674296	470939.271906	4398703.907949	0.006569	0.006010	-0.002654	0.680851	1543370496.714477
0.023099	-0.044506	0.073813	19.660500	1.000000	3.574243	16.324499	0.674261	470939.271944	4398703.907910	0.006367	0.005866	-0.002476	0.404255	1543370496.722473
0.023819	-0.031597	0.008307	19.660500	1.000000	3.574355	16.324499	0.674227	470939.271982	4398703.907874	0.006127	0.005720	-0.002195	0.404255	1543370496.730474
0.019975	-0.014325	0.010563	19.660500	1.000000	3.574491	16.324499	0.674194	470939.272017	4398703.907840	0.005813	0.005534	-0.001777	0.170213	1543370496.738479
0.044240	-0.089763	0.013660	19.660500	1.000000	3.574352	16.324499	0.674130	470939.272087	4398703.907778	0.005756	0.005504	-0.001683	0.170213	1543370496.754479
0.038835	-0.110608	0.002390	19.660500	1.000000	3.574179	16.195499	0.674098	470939.272121	4398703.907746	0.005877	0.005517	-0.002026	-0.021277	1543370496.762477
0.036594	-0.105949	0.009728	19.660500	1.000000	3.574077	16.115999	0.674066	470939.272156	4398703.907710	0.005984	0.005511	-0.002332	-0.021277	1543370496.770475
0.030088	-0.097994	0.014330	19.660500	1.000000	3.573731	16.115999	0.674035	470939.272191	4398703.907673	0.006027	0.005448	-0.002578	-0.191489	1543370496.778472
0.013782	-0.054159	0.012467	19.660500	1.000000	3.573455	16.115999	0.673976	470939.272256	4398703.907596	0.005615	0.005031	-0.002493	-0.191489	1543370496.794475
0.023696	-0.062819	-0.016290	19.660500	1.000000	3.573306	16.260000	0.673949	470939.272286	4398703.907559	0.005482	0.004899	-0.002461	-0.297872	1543370496.802477
0.041057	-0.066484	0.032757	19.660500	1.000000	3.573242	16.260000	0.673922	470939.272316	4398703.907521	0.005485	0.004908	-0.002449	-0.297872	1543370496.810480
0.068226	-0.104929	0.013659	19.660500	1.000000	3.573059	16.083000	0.673866	470939.272379	4398703.907443	0.006057	0.005328	-0.002880	-0.446809	1543370496.826475
0.070571	-0.093004	0.032652	19.660500	1.000000	3.572911	16.195499	0.673835	470939.272414	4398703.907402	0.006373	0.005587	-0.003066	-0.446809	1543370496.834474
0.062853	-0.071466	0.018495	19.660500	1.000000	3.572648	16.195499	0.673802	470939.272450	4398703.907359	0.006545	0.005773	-0.003084	-0.553191	1543370496.842475
0.033680	-0.049379	0.048738	19.660500	1.000000	3.572543	16.195499	0.673769	470939.272486	4398703.907317	0.006427	0.005715	-0.002939	-0.553191	1543370496.850474
0.020221	-0.032611	0.012779	19.660500	1.000000	3.572418	16.212000	0.673737	470939.272522	4398703.907277	0.006150	0.005541	-0.002668	-0.553191	1543370496.858477
0.050952	-0.059037	0.012748	19.660500	1.000000	3.572654	16.212000	0.673673	470939.272592	4398703.907203	0.006037	0.005598	-0.002261	-0.553191	1543370496.874480
0.060314	-0.101370	-0.023681	19.660500	1.000000	3.572689	16.115999	0.673640	470939.272628	4398703.907166	0.006302	0.005777	-0.002519	-0.702128	1543370496.882480
0.072586	-0.113498	0.021561	19.660500	1.000000	3.572668	16.115999	0.673605	470939.272666	4398703.907126	0.006705	0.006061	-0.002867	-0.851064	1543370496.890477
0.060657	-0.111817	0.012448	19.660500	1.000000	3.572671	16.226999	0.673569	470939.272706	4398703.907084	0.007025	0.006250	-0.003208	-0.851064	1543370496.898475
0.034177	-0.068114	0.034982	19.660500	1.000000	3.572719	16.226999	0.673495	470939.272788	4398703.906994	0.007171	0.006269	-0.003483	-0.851064	1543370496.914475
0.016839	-0.023927	0.028296	19.660500	1.000000	3.572901	16.226999	0.673366	470939.272920	4398703.906968	0.006616	0.005922	-0.002951	-1.085106	1543370496.930480
0.044531	-0.074159	0.030257	19.660500	1.000000	3.573027	16.195499	0.673215	470939.273076	4398703.906914	0.006504	0.005851	-0.002839	-1.212766	1543370496.954477
0.053265	-0.099799	0.017498	19.660500	1.000000	3.572954	16.212000	0.673170	470939.273123	4398703.906890	0.006726	0.005975	-0.003087	-1.297872	1543370496.962477
0.040771	-0.095879	0.030186	19.660500	1.000000	3.572897	16.212000	0.673124	470939.273171	4398703.906864	0.006850	0.005997	-0.003311	-1.297872	1543370496.970475
0.018342	-0.068194	0.003061	19.660500	1.000000	3.572871	16.164000	0.673079	470939.273218	4398703.906837	0.006708	0.005826	-0.003325	-1.382979	1543370496.978472
0.011588	-0.043112	0.012472	19.660500	1.000000	3.572749	16.164000	0.672994	470939.273308	4398703.906787	0.006138	0.005374	-0.002966	-1.446808	1543370496.994479
0.054194	-0.079415	0.044932	19.660500	1.000000	3.572575	16.260000	0.672913	470939.273393	4398703.906740	0.006155	0.005404	-0.002945	-1.446808	1543370497.010480
0.068711	-0.131993	-0.007469	14.625000	1.000000	3.572313	16.179001	0.673429	470939.272678	4398703.909142	0.005151	0.004025	-0.003213	-1.489362	1543370497.018475
0.065787	-0.081562	0.059594	14.625000	1.000000	3.572024	16.179001	0.673428	470939.272690	4398703.908998	0.005874	0.004529	-0.003740	-1.489362	1543370497.034473
0.044541	-0.057603	0.014739	14.581500	1.000000	3.569887	16.212000	0.673956	470939.271952	4398703.911535	0.004869	0.004213	-0.002441	-1.531915	1543370497.042475
0.029736	-0.026428	0.023027	14.581500	1.000000	3.569815	16.212000	0.673958	470939.271954	4398703.911482	0.004624	0.004112	-0.002115	-1.531915	1543370497.050482
0.031081	-0.020434	0.024117	14.601000	1.000000	3.569761	16.099501	0.673963	470939.271957	4398703.911384	0.004125	0.003882	-0.001395	-1.574468	1543370497.066482
0.048794	-0.037490	0.018048	14.601000	1.000000	3.569591	16.099501	0.673966	470939.271958	4398703.911339	0.004102	0.003939	-0.001148	-1.574468	1543370497.074482
0.069563	-0.092004	0.018145	14.556000	1.000000	3.569406	16.099501	0.673968	470939.271960	4398703.911295	0.004393	0.004188	-0.001326	-1.638298	1543370497.082478
0.069321	-0.106699	0.030132	14.556000	1.000000	3.569376	16.099501	0.673968	470939.271964	4398703.911248	0.004730	0.004443	-0.001621	-1.638298	1543370497.090475
0.055331	-0.095422	-0.024785	14.556000	1.000000	3.569355	17.785500	0.673966	470939.271969	4398703.911199	0.004934	0.004580	-0.001835	-1.680851	1543370497.098475
0.019855	-0.087062	0.033238	14.556000	1.000000	3.569165	17.785500	0.673963	470939.271981	4398703.911097	0.004961	0.004447	-0.002199	-1.680851	1543370497.114475
0.022721	-0.057619	0.012628	14.608500	1.000000	3.569126	17.950500	0.673963	470939.271986	4398703.911045	0.004802	0.004305	-0.002127	-1.702128	1543370497.122475
0.044664	-0.045387	-0.012811	14.608500	1.000000	3.569260	17.950500	0.673963	470939.271990	4398703.910994	0.004749	0.004332	-0.001945	-1.702128	1543370497.130482
0.042982	-0.072261	0.008667	14.533500	1.000000	3.569354	18.121500	0.673963	470939.271994	4398703.910943	0.004787	0.004359	-0.001979	-1.723404	1543370497.138480
0.061579	-0.069389	0.013230	14.533500	1.000000	3.569419	18.121500	0.673961	470939.272004	4398703.910841	0.005020	0.004583	-0.002049	-1.723404	1543370497.154475
0.060808	-0.091523	0.013879	14.551500	1.000000	3.569388	18.301500	0.673959	470939.272011	4398703.910789	0.005258	0.004762	-0.002228	-1.723404	1543370497.162477
0.042682	-0.090044	0.056936	14.551500	1.000000	3.569340	18.301500	0.673955	470939.272018	4398703.910736	0.005366	0.004797	-0.002403	-1.723404	1543370497.170477
0.028315	-0.053898	0.007793	14.608500	1.000000	3.569415	18.476999	0.673952	470939.272026	4398703.910682	0.005230	0.004698	-0.002298	-1.723404	1543370497.178474
0.014626	-0.039997	0.068117	14.749500	1.000000	3.569671	18.653999	0.673950	470939.272037	4398703.910579	0.004706	0.004319	-0.001867	-1.723404	1543370497.194479
0.031380	-0.048618	-0.034261	14.749500	1.000000	3.569717	18.653999	0.673950	470939.272041	4398703.910530	0.004576	0.004241	-0.001718	-1.723404	1543370497.202482
0.046284	-0.080434	0.001592	14.749500	1.000000	3.569817	18.653999	0.673950	470939.272044	4398703.910481	0.004666	0.004299	-0.001815	-1.723404	1543370497.210480
0.046747	-0.130223	0.035158	14.557500	1.000000	3.569892	18.843000	0.673950	470939.272049	4398703.910430	0.004957	0.004386	-0.002310	-1.723404	1543370497.218477
0.052423	-0.084100	0.010233	14.557500	1.000000	3.570144	18.843000	0.673949	470939.272059	4398703.910316	0.005477	0.004607	-0.002962	-1.723404	1543370497.234475
0.036840	-0.065433	0.000673	14.583000	1.000000	3.570044	19.025999	0.673947	470939.272066	4398703.910258	0.005447	0.004581	-0.002945	-1.723404	1543370497.242475
0.010797	-0.050274	0.014812	14.583000	1.000000	3.569913	19.025999	0.673947	470939.272071	4398703.910200	0.005176	0.004341	-0.002820	-1.723404	1543370497.250475
0.021099	0.012476	0.040379	14.559000	1.000000	3.569877	19.201500	0.673948	470939.272074	4398703.910145	0.004693	0.004152	-0.002188	-1.723404	1543370497.258480
0.055348	0.071591	-0.031907	14.559000	1.000000	3.569923	19.201500	0.673949	470939.272080	4398703.910057	0.004249	0.004249	-0.000044	-1.723404	1543370497.274481
0.067446	0.056077	-0.059865	14.509500	1.000000	3.569802	19.390499	0.673948	470939.272085	4398703.910026	0.004509	0.004406	0.000958	-1.723404	1543370497.282479
0.087055	0.031264	-0.075911	14.509500	1.000000	3.569831	19.390499	0.673944	470939.272091	4398703.910002	0.005053	0.004732	0.001772	-1.723404	1543370497.290479
0.075428	0.019207	-0.053467	14.562000	1.000000	3.569939	19.601999	0.673937	470939.272099	4398703.909984	0.005558	0.004972	0.002484	-1.723404	1543370497.298479
0.053526	0.086857	-0.058045	14.562000	1.000000	3.570449	19.601999	0.673918	470939.272119	4398703.909969	0.006862	0.005121	0.004567	-1.723404	1543370497.314478
0.024833	0.141693	-0.046488	14.565000	1.000000	3.570743	19.797001	0.673907	470939.272129	4398703.909977	0.007926	0.004895	0.006234	-1.744681	1543370497.322481
0.014659	0.156253	-0.024422	14.565000	1.000000	3.571003	19.797001	0.673898	470939.272137	4398703.909999	0.009228	0.004582	0.008010	-1.744681	1543370497.330480
0.026404	0.112448	-0.012967	14.562000	1.000000	3.571168	19.981501	0.673889	470939.272142	4398703.910034	0.010412	0.004384	0.009444	-1.744681	1543370497.338481
0.066296	0.053583	0.053264	14.562000	1.000000	3.571469	19.981501	0.673871	470939.272153	4398703.910134	0.012497	0.004536	0.011644	-1.744681	1543370497.354478
0.061416	0.028380	0.010174	14.559000	1.000000	3.571636	20.163000	0.673859	470939.272159	4398703.910195	0.013269	0.004660	0.012424	-1.744681	1543370497.362479
0.044603	0.069033	0.060687	14.559000	1.000000	3.571749	20.163000	0.673846	470939.272167	4398703.910264	0.014291	0.004631	0.013520	-1.744681	1543370497.370479
0.018653	0.130510	0.041156	14.559000	1.000000	3.571919	20.337000	0.673834	470939.272172	4398703.910344	0.015712	0.004364	0.015093	-1.744681	1543370497.378477
-0.003365	0.196525	0.082205	14.559000	1.000000	3.572194	20.337000	0.673815	470939.272175	4398703.910548	0.019461	0.003442	0.019154	-1.744681	1543370497.394478
0.017014	0.169537	0.000799	14.631000	1.000000	3.572273	20.527500	0.673808	470939.272172	4398703.910673	0.021272	0.003141	0.021039	-1.744681	1543370497.402479
0.030925	0.144338	0.005733	14.631000	1.000000	3.572334	20.527500	0.673802	470939.272166	4398703.910814	0.022923	0.002964	0.022730	-1.744681	1543370497.410479
0.033025	0.103896	0.056342	14.578500	1.000000	3.572510	20.681999	0.673764	470939.272187	4398703.911009	0.024265	0.002825	0.024099	-1.744681	1543370497.418479
0.025635	0.073752	0.068863	14.578500	1.000000	3.572514	20.681999	0.673691	470939.272226	4398703.911430	0.026496	0.002482	0.026380	-1.744681	1543370497.434478
0.021338	0.051062	0.066087	14.586000	1.000000	3.572384	20.856001	0.673654	470939.272246	4398703.911645	0.027415	0.002277	0.027320	-1.765957	1543370497.442477
0.022287	0.053614	0.138476	14.586000	1.000000	3.572264	20.856001	0.673618	470939.272264	4398703.911867	0.028359	0.002079	0.028283	-1.765957	1543370497.450476
0.028509	0.111676	0.110064	14.539500	1.000000	3.572197	21.031500	0.673582	470939.272281	4398703.912099	0.029773	0.001901	0.029712	-1.765957	1543370497.458482
0.021925	0.177407	0.119076	14.539500	1.000000	3.572144	21.031500	0.673511	470939.272310	4398703.912606	0.033734	0.001440	0.033703	-1.765957	1543370497.474476
0.020904	0.116738	0.026600	14.608500	1.000000	3.571946	21.225000	0.673477	470939.272322	4398703.912882	0.035187	0.001197	0.035167	-1.765957	1543370497.482473
0.071016	0.161230	-0.055486	14.608500	1.000000	3.571152	21.225000	0.673409	470939.272342	4398703.913469	0.038437	0.001227	0.038417	-1.765957	1543370497.498482
0.073416	0.441700	-0.090797	14.608500	1.000000	3.570526	21.225000	0.673329	470939.272367	4398703.914133	0.045373	0.001483	0.045349	-1.765957	1543370497.514478
0.029033	0.530108	-0.128604	14.608500	1.000000	3.570520	21.384001	0.673818	470939.271644	4398703.916957	0.050640	0.000164	0.050639	-1.765957	1543370497.522478
-0.004928	0.469245	-0.075880	14.608500	1.000000	3.570537	21.384001	0.673795	470939.271635	4398703.917348	0.054906	-0.000463	0.054904	-1.765957	1543370497.530476
0.036986	0.117240	-0.050371	14.608500	1.000000	3.569671	21.550501	0.674216	470939.270954	4398703.920493	0.058948	-0.000895	0.058941	-1.787234	1543370497.546483
0.086089	0.024657	-0.030335	14.608500	1.000000	3.569457	21.811501	0.674181	470939.270958	4398703.920873	0.059706	-0.000573	0.059703	-1.787234	1543370497.554482
0.130866	0.107201	-0.036765	14.608500	1.000000	3.569370	21.811501	0.674141	470939.270967	4398703.921263	0.061146	0.000066	0.061146	-1.787234	1543370497.562478
0.126692	0.343325	0.002956	14.608500	1.000000	3.569449	21.811501	0.674094	470939.270980	4398703.921671	0.064476	0.000555	0.064474	-1.787234	1543370497.570480
0.059635	0.533734	-0.009315	14.685000	1.000000	3.569867	21.975000	0.674044	470939.270994	4398703.922112	0.069287	0.000413	0.069286	-1.787234	1543370497.578478
-0.090838	0.399036	0.051953	14.685000	1.000000	3.570633	21.975000	0.673951	470939.271005	4398703.923107	0.077899	-0.001849	0.077877	-1.787234	1543370497.594479
-0.026663	0.241984	0.030733	14.560500	1.000000	3.570278	21.975000	0.673913	470939.270998	4398703.923646	0.080359	-0.002534	0.080319	-1.787234	1543370497.602480
0.100027	0.218752	0.006450	14.560500	1.000000	3.569883	21.975000	0.673876	470939.270991	4398703.924204	0.082668	-0.002197	0.082639	-1.787234	1543370497.610479
0.178851	0.301780	-0.048843	14.608500	1.000000	3.569822	22.212000	0.673831	470939.270988	4398703.924783	0.085671	-0.001273	0.085661	-1.808511	1543370497.618481
0.021056	0.397194	-0.030081	14.608500	1.000000	3.570690	22.212000	0.673720	470939.270996	4398703.926026	0.093126	-0.000992	0.093121	-1.808511	1543370497.634479
-0.092194	0.334104	0.028574	14.532000	1.000000	3.571062	22.375500	0.673668	470939.270995	4398703.926689	0.096290	-0.002244	0.096264	-1.808511	1543370497.642475
-0.076242	0.284049	0.077613	14.532000	1.000000	3.570868	22.375500	0.673622	470939.270984	4398703.927376	0.099074	-0.003345	0.099018	-1.808511	1543370497.650477
0.044650	0.336909	0.024104	14.562000	1.000000	3.570380	22.469999	0.673580	470939.270968	4398703.928088	0.102314	-0.003509	0.102254	-1.829787	1543370497.658481
0.072187	0.467941	-0.088074	14.562000	1.000000	3.570100	22.469999	0.673483	470939.270940	4398703.929603	0.110723	-0.003105	0.110679	-1.829787	1543370497.674479
-0.038111	0.434246	-0.021025	14.539500	1.000000	3.570240	22.608000	0.673433	470939.270924	4398703.930410	0.114719	-0.003977	0.114650	-1.829787	1543370497.682477
-0.035516	0.429246	-0.030015	14.565000	1.000000	3.570005	22.695000	0.673387	470939.270901	4398703.931249	0.118681	-0.004827	0.118583	-1.829787	1543370497.690477
0.097549	0.476579	-0.067032	14.565000	1.000000	3.569392	22.695000	0.673342	470939.270875	4398703.932122	0.123049	-0.004640	0.122961	-1.829787	1543370497.698481
0.044426	0.663907	-0.067242	14.565000	1.000000	3.569344	22.695000	0.673232	470939.270831	4398703.933988	0.134194	-0.004409	0.134122	-1.829787	1543370497.714478
-0.090531	0.674295	-0.030363	14.608500	1.000000	3.569512	22.815001	0.673178	470939.270803	4398703.934990	0.140103	-0.005819	0.139982	-1.829787	1543370497.722475
-0.042766	0.609297	-0.036773	14.586000	1.000000	3.569223	22.867500	0.673130	470939.270765	4398703.936037	0.145508	-0.006817	0.145349	-1.829787	1543370497.730475
0.098239	0.470883	-0.069083	14.586000	1.000000	3.568828	22.867500	0.673082	470939.270724	4398703.937124	0.149829	-0.006621	0.149683	-1.829787	1543370497.738479
0.031842	0.263625	0.126002	14.586000	1.000000	3.568448	22.867500	0.672973	470939.270648	4398703.939382	0.155873	-0.006516	0.155737	-1.829787	1543370497.754477
0.055376	0.269906	0.009293	14.512500	1.000000	3.568033	22.959000	0.672916	470939.270609	4398703.940545	0.158580	-0.006560	0.158444	-1.829787	1543370497.762480
0.117364	0.354041	0.100397	14.512500	1.000000	3.567827	22.959000	0.672856	470939.270571	4398703.941732	0.161970	-0.006148	0.161853	-1.829787	1543370497.770479
0.038567	0.435824	0.205689	14.635500	1.000000	3.567908	23.059500	0.672793	470939.270535	4398703.942949	0.165998	-0.006404	0.165874	-1.829787	1543370497.778477
-0.058132	0.469567	0.106766	14.635500	1.000000	3.567589	23.059500	0.672679	470939.270440	4398703.945484	0.174688	-0.008719	0.174470	-1.829787	1543370497.794478
0.049589	0.472701	0.133485	14.635500	1.000000	3.567105	23.059500	0.672628	470939.270384	4398703.946804	0.179016	-0.008908	0.178794	-1.829787	1543370497.802482
0.066517	0.496308	0.116649	14.635500	1.000000	3.566594	23.198999	0.672574	470939.270326	4398703.948159	0.183532	-0.008974	0.183313	-1.829787	1543370497.810482
0.044476	0.478845	-0.000085	14.554500	1.000000	3.566141	23.278500	0.672518	470939.270268	4398703.949548	0.187906	-0.009209	0.187680	-1.829787	1543370497.818479
0.076387	0.411707	0.090168	14.554500	1.000000	3.565848	23.278500	0.672401	470939.270148	4398703.952429	0.195966	-0.009265	0.195747	-1.829787	1543370497.834479
0.069985	0.382544	0.006830	14.535000	1.000000	3.565598	23.393999	0.672339	470939.270088	4398703.953915	0.199572	-0.009248	0.199358	-1.829787	1543370497.842480
0.038411	0.413170	0.025236	14.535000	1.000000	3.565455	23.393999	0.672275	470939.270028	4398703.955432	0.203421	-0.009498	0.203199	-1.829787	1543370497.850482
-0.011425	0.484841	0.111594	14.581500	1.000000	3.565318	23.476500	0.672211	470939.269964	4398703.956980	0.207833	-0.010179	0.207583	-1.829787	1543370497.858475
0.034392	0.551910	-0.044000	14.581500	1.000000	3.564708	23.476500	0.672091	470939.269820	4398703.960191	0.217589	-0.011304	0.217295	-1.829787	1543370497.874478
0.069543	0.583860	0.045674	14.535000	1.000000	3.564482	23.604000	0.672030	470939.269745	4398703.961856	0.222807	-0.011390	0.222516	-1.829787	1543370497.882481
0.049740	0.589310	-0.040818	14.535000	1.000000	3.564036	23.604000	0.671967	470939.269668	4398703.963564	0.228066	-0.011639	0.227768	-1.829787	1543370497.890481
0.031691	0.623606	-0.007429	14.589000	1.000000	3.563597	23.673000	0.671902	470939.269589	4398703.965313	0.233596	-0.012048	0.233285	-1.829787	1543370497.898479
0.059939	0.679069	-0.126985	14.589000	1.000000	3.562904	23.673000	0.671769	470939.269423	4398703.968954	0.245649	-0.012624	0.245325	-1.829787	1543370497.914479
0.042666	0.574724	0.035821	14.565000	1.000000	3.562613	23.788500	0.671688	470939.269346	4398703.970874	0.250791	-0.012920	0.250458	-1.829787	1543370497.922479
0.003537	0.484710	0.119579	14.565000	1.000000	3.562311	23.788500	0.671607	470939.269266	4398703.972831	0.255206	-0.013481	0.254850	-1.829787	1543370497.930475
0.064227	0.585092	0.077126	14.583000	1.000000	3.561612	23.788500	0.671398	470939.268959	4398703.979111	0.269490	-0.013918	0.269131	-1.829787	1543370497.954478
0.021468	0.617435	-0.033244	14.584500	1.000000	3.561370	23.962500	0.671325	470939.268854	4398703.981286	0.274971	-0.014405	0.274594	-1.829787	1543370497.962478
0.036807	0.569982	-0.010266	14.584500	1.000000	3.561101	23.962500	0.671251	470939.268746	4398703.983502	0.280075	-0.014746	0.279686	-1.829787	1543370497.970478
0.039915	0.562267	0.094235	14.584500	1.000000	3.560745	23.962500	0.671176	470939.268636	4398703.985759	0.285115	-0.015056	0.284717	-1.808511	1543370497.978477
0.058039	0.571733	0.025238	14.584500	1.000000	3.559817	23.962500	0.671022	470939.268408	4398703.990394	0.295213	-0.015505	0.294806	-1.808511	1543370497.994478
0.020780	0.715391	-0.104451	14.560500	1.000000	3.559158	24.160500	0.670864	470939.268171	4398703.995206	0.307396	-0.016484	0.306954	-1.808511	1543370498.010479
0.030355	0.714364	0.009288	14.556000	1.000000	3.558784	24.235500	0.671282	470939.267354	4398704.000054	0.313238	-0.017133	0.312769	-1.808511	1543370498.018478
0.067931	0.565815	0.074813	14.533500	1.000000	3.563463	24.336000	0.671638	470939.266200	4398704.009727	0.327751	-0.018754	0.327214	-1.808511	1543370498.042479
0.046486	0.598538	0.003562	14.533500	1.000000	3.562937	24.336000	0.671579	470939.266056	4398704.012193	0.333082	-0.019031	0.332538	-1.808511	1543370498.050478
0.032028	0.625356	0.162092	14.565000	1.000000	3.562002	24.397499	0.671459	470939.265761	4398704.017251	0.343676	-0.019751	0.343108	-1.808511	1543370498.066478
0.024997	0.667502	0.003803	14.565000	1.000000	3.561496	24.397499	0.671398	470939.265609	4398704.019847	0.349558	-0.020235	0.348972	-1.808511	1543370498.074477
0.034928	0.647585	-0.031509	14.587500	1.000000	3.560951	24.528000	0.671336	470939.265453	4398704.022489	0.355285	-0.020630	0.354685	-1.787234	1543370498.082478
0.015425	0.663290	0.150470	14.587500	1.000000	3.560234	24.528000	0.671274	470939.265294	4398704.025178	0.361133	-0.021185	0.360511	-1.787234	1543370498.090478
0.036924	0.607903	-0.065785	14.617500	1.000000	3.559344	24.589500	0.671212	470939.265132	4398704.027910	0.366537	-0.021544	0.365904	-1.787234	1543370498.098475
0.061694	0.688713	0.128198	14.617500	1.000000	3.558078	24.589500	0.671081	470939.264802	4398704.033514	0.378362	-0.021840	0.377731	-1.787234	1543370498.114478
0.062771	0.617154	-0.076752	14.634000	1.000000	3.557429	24.695999	0.671012	470939.264636	4398704.036385	0.383843	-0.021998	0.383212	-1.787234	1543370498.122477
