a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.042392	-0.057934	0.023429	19.660500	1.000000	-169.763549	16.837500	1.186757	470775.743701	4399428.560731	0.019929	-0.018593	0.007174	0.936170	1543480433.298238
0.058718	-0.089615	0.004462	19.660500	1.000000	-169.763633	16.837500	1.186982	470775.743802	4399428.561163	0.020184	-0.018646	0.007728	0.936170	1543480433.314238
0.052996	-0.069244	0.068950	19.660500	1.000000	-169.763790	16.885500	1.187094	470775.743852	4399428.561381	0.020204	-0.018631	0.007814	0.787234	1543480433.322235
0.054505	-0.064195	-0.014445	19.660500	1.000000	-169.763999	16.885500	1.187207	470775.743902	4399428.561600	0.020207	-0.018616	0.007860	0.787234	1543480433.330235
0.061669	-0.042483	0.022565	19.660500	1.000000	-169.764261	16.725000	1.187320	470775.743952	4399428.561819	0.020166	-0.018629	0.007723	0.659574	1543480433.338240
0.054304	-0.030707	-0.015581	19.660500	1.000000	-169.764284	16.725000	1.187545	470775.744054	4399428.562252	0.019869	-0.018484	0.007288	0.659574	1543480433.354240
0.052991	-0.038731	0.040283	19.660500	1.000000	-169.764335	16.773001	1.187658	470775.744106	4399428.562466	0.019757	-0.018424	0.007133	0.574468	1543480433.362240
0.053748	-0.047770	0.007535	19.660500	1.000000	-169.764494	16.773001	1.187771	470775.744158	4399428.562679	0.019686	-0.018381	0.007049	0.574468	1543480433.370240
0.062572	-0.075287	-0.021810	19.660500	1.000000	-169.764709	16.677000	1.187883	470775.744210	4399428.562892	0.019789	-0.018444	0.007170	0.510638	1543480433.378238
0.073864	-0.094633	-0.058850	19.660500	1.000000	-169.764846	16.677000	1.188109	470775.744312	4399428.563323	0.020178	-0.018669	0.007657	0.510638	1543480433.394235
0.071623	-0.095508	-0.025453	19.660500	1.000000	-169.764670	16.708500	1.188220	470775.744361	4399428.563542	0.020432	-0.018832	0.007925	0.468085	1543480433.402238
0.065892	-0.076346	0.038038	19.660500	1.000000	-169.764593	16.708500	1.188332	470775.744409	4399428.563762	0.020567	-0.018927	0.008048	0.468085	1543480433.410234
0.066385	-0.071885	-0.020398	19.660500	1.000000	-169.764654	16.629000	1.188443	470775.744457	4399428.563983	0.020684	-0.019016	0.008138	0.382979	1543480433.418235
0.065261	-0.017001	0.027507	19.660500	1.000000	-169.764632	16.629000	1.188663	470775.744551	4399428.564422	0.020480	-0.019000	0.007644	0.382979	1543480433.434238
0.059669	-0.019962	0.012940	19.660500	1.000000	-169.764573	16.708500	1.188772	470775.744598	4399428.564639	0.020333	-0.018965	0.007333	0.297872	1543480433.442240
0.052575	-0.021919	0.053410	19.660500	1.000000	-169.764549	16.708500	1.188881	470775.744646	4399428.564852	0.020150	-0.018878	0.007046	0.297872	1543480433.450240
0.054354	-0.054335	0.041017	19.660500	1.000000	-169.764571	16.643999	1.188990	470775.744695	4399428.565065	0.020113	-0.018851	0.007012	0.212766	1543480433.458238
0.064399	-0.072748	-0.014035	19.660500	1.000000	-169.764606	16.643999	1.189209	470775.744791	4399428.565491	0.020252	-0.018925	0.007210	0.212766	1543480433.474238
0.065510	-0.083642	0.013706	19.660500	1.000000	-169.764737	16.564501	1.189318	470775.744838	4399428.565706	0.020411	-0.019026	0.007391	0.106383	1543480433.482238
0.057755	-0.088343	0.025753	19.660500	1.000000	-169.764761	16.564501	1.189427	470775.744885	4399428.565922	0.020540	-0.019073	0.007622	0.106383	1543480433.490235
0.054053	-0.078322	-0.028593	19.660500	1.000000	-169.764793	16.548000	1.189536	470775.744932	4399428.566140	0.020599	-0.019073	0.007780	0.021277	1543480433.498235
0.053992	-0.054724	0.034295	19.660500	1.000000	-169.764722	16.548000	1.189283	470775.744628	4399428.566266	0.020497	-0.018973	0.007757	0.021277	1543480433.514236
0.045504	-0.048427	0.030585	19.660500	1.000000	-169.764686	16.516500	1.189157	470775.744477	4399428.566328	0.020374	-0.018867	0.007691	-0.042553	1543480433.522238
0.041885	-0.030689	0.027892	19.660500	1.000000	-169.764785	16.516500	1.189032	470775.744327	4399428.566389	0.020150	-0.018707	0.007489	-0.042553	1543480433.530240
0.044581	-0.045854	0.027390	19.660500	1.000000	-169.764918	16.580999	1.188908	470775.744178	4399428.566450	0.020009	-0.018590	0.007403	-0.085106	1543480433.538240
0.056714	-0.060365	0.003229	19.660500	1.000000	-169.765058	16.580999	1.188661	470775.743883	4399428.566570	0.019930	-0.018468	0.007491	-0.085106	1543480433.554238
0.047835	-0.060526	0.044401	19.660500	1.000000	-169.765330	16.580999	1.188539	470775.743736	4399428.566631	0.019875	-0.018399	0.007516	-0.127660	1543480433.562235
0.056674	-0.077133	-0.009297	19.660500	1.000000	-169.765696	16.580999	1.188417	470775.743589	4399428.566692	0.019949	-0.018419	0.007661	-0.127660	1543480433.570231
0.067079	-0.076806	-0.002195	14.637000	1.000000	-169.765822	16.533001	1.188294	470775.743441	4399428.566754	0.020092	-0.018522	0.007787	-0.148936	1543480433.578235
0.060016	-0.051848	-0.005427	14.637000	1.000000	-169.765771	16.533001	1.188049	470775.743146	4399428.566879	0.020025	-0.018496	0.007675	-0.148936	1543480433.594238
0.055208	-0.050808	0.042176	14.647500	1.000000	-169.765822	17.886000	1.187926	470775.742998	4399428.566941	0.019977	-0.018470	0.007612	-0.148936	1543480433.602238
0.056396	-0.052231	-0.020415	14.647500	1.000000	-169.761228	17.886000	1.188095	470775.743173	4399428.566944	0.014404	-0.012911	0.006386	-0.148936	1543480433.610238
0.054174	-0.090389	0.003267	14.616000	1.000000	-169.761530	18.090000	1.188196	470775.743279	4399428.566947	0.014535	-0.012931	0.006638	-0.148936	1543480433.618238
0.077565	-0.069489	-0.007775	14.616000	1.000000	-169.761850	18.090000	1.188399	470775.743489	4399428.566956	0.014898	-0.013179	0.006946	-0.148936	1543480433.634238
0.061297	-0.064301	0.028281	14.650500	1.000000	-169.762135	18.355499	1.188500	470775.743592	4399428.566962	0.014950	-0.013220	0.006982	-0.170213	1543480433.642238
0.058854	-0.058935	0.027007	14.650500	1.000000	-169.762361	18.355499	1.188600	470775.743696	4399428.566968	0.014962	-0.013234	0.006979	-0.170213	1543480433.650235
0.056175	-0.048612	0.009714	14.671500	1.000000	-169.762438	18.558001	1.188700	470775.743799	4399428.566973	0.014904	-0.013212	0.006899	-0.170213	1543480433.658238
0.051404	-0.029762	0.066657	14.671500	1.000000	-169.762441	18.558001	1.188901	470775.744007	4399428.566980	0.014556	-0.013047	0.006453	-0.170213	1543480433.674240
0.044965	-0.035851	0.027149	14.647500	1.000000	-169.762574	18.745501	1.189002	470775.744112	4399428.566981	0.014368	-0.012919	0.006288	-0.191489	1543480433.682240
0.049052	-0.055927	-0.014153	14.647500	1.000000	-169.762776	18.745501	1.189103	470775.744218	4399428.566981	0.014300	-0.012849	0.006276	-0.191489	1543480433.690238
0.045355	-0.091924	0.044091	14.671500	1.000000	-169.762787	18.915001	1.189205	470775.744324	4399428.566983	0.014383	-0.012804	0.006551	-0.191489	1543480433.698238
0.064001	-0.091510	-0.030931	14.671500	1.000000	-169.762677	18.915001	1.189411	470775.744537	4399428.566991	0.014705	-0.012922	0.007020	-0.191489	1543480433.714238
0.053183	-0.115102	0.023641	14.680500	1.000000	-169.762680	19.086000	1.189514	470775.744642	4399428.566999	0.014967	-0.012971	0.007467	-0.191489	1543480433.722236
0.060699	-0.085332	0.018066	14.680500	1.000000	-169.762789	19.086000	1.189617	470775.744748	4399428.567010	0.015125	-0.013037	0.007670	-0.191489	1543480433.730236
0.061489	-0.044449	-0.004224	14.644500	1.000000	-169.762857	19.250999	1.189721	470775.744852	4399428.567021	0.015075	-0.013049	0.007550	-0.191489	1543480433.738238
0.042401	-0.042835	0.046588	14.644500	1.000000	-169.762767	19.250999	1.189927	470775.745063	4399428.567039	0.014722	-0.012819	0.007239	-0.191489	1543480433.754240
0.036513	-0.027825	0.038593	14.596500	1.000000	-169.762746	19.417500	1.190032	470775.745171	4399428.567046	0.014437	-0.012614	0.007022	-0.191489	1543480433.762240
0.041397	-0.020813	0.029064	14.596500	1.000000	-169.762709	19.417500	1.190137	470775.745279	4399428.567051	0.014147	-0.012437	0.006743	-0.191489	1543480433.770240
0.046149	-0.044784	0.044071	14.646000	1.000000	-169.762725	19.594500	1.190244	470775.745389	4399428.567054	0.014008	-0.012331	0.006646	-0.191489	1543480433.778240
0.057434	-0.080941	-0.010003	14.646000	1.000000	-169.762635	19.594500	1.190457	470775.745611	4399428.567061	0.014070	-0.012320	0.006797	-0.191489	1543480433.794235
0.064381	-0.096055	0.017118	14.716500	1.000000	-169.762671	19.774500	1.190564	470775.745721	4399428.567066	0.014304	-0.012429	0.007078	-0.191489	1543480433.802238
0.064561	-0.097076	-0.012610	14.716500	1.000000	-169.762799	19.774500	1.190670	470775.745830	4399428.567074	0.014545	-0.012540	0.007368	-0.191489	1543480433.810233
0.053705	-0.076807	0.005257	14.694000	1.000000	-169.763017	19.950001	1.190777	470775.745939	4399428.567084	0.014617	-0.012538	0.007514	-0.212766	1543480433.818236
0.044982	-0.040257	0.000554	14.694000	1.000000	-169.763334	19.950001	1.190992	470775.746158	4399428.567102	0.014313	-0.012318	0.007289	-0.212766	1543480433.834240
0.048381	-0.044872	0.016342	14.613000	1.000000	-169.763362	20.122499	1.191100	470775.746269	4399428.567110	0.014186	-0.012229	0.007190	-0.212766	1543480433.842240
0.054369	-0.051078	0.041936	14.613000	1.000000	-169.763282	20.122499	1.191208	470775.746380	4399428.567118	0.014129	-0.012197	0.007131	-0.212766	1543480433.850238
0.053492	-0.056780	0.013706	14.676000	1.000000	-169.763235	20.302500	1.191317	470775.746492	4399428.567125	0.014095	-0.012165	0.007119	-0.212766	1543480433.858238
0.060800	-0.083341	0.044361	14.676000	1.000000	-169.763618	20.302500	1.191535	470775.746715	4399428.567140	0.014272	-0.012230	0.007357	-0.212766	1543480433.874238
0.060526	-0.071186	0.006179	14.667000	1.000000	-169.763779	20.485500	1.191644	470775.746826	4399428.567149	0.014357	-0.012273	0.007449	-0.212766	1543480433.882235
0.062620	-0.051779	0.017466	14.667000	1.000000	-169.763876	20.485500	1.191752	470775.746937	4399428.567158	0.014351	-0.012306	0.007384	-0.212766	1543480433.890238
0.058197	-0.031192	0.045378	14.590500	1.000000	-169.763942	20.664000	1.191860	470775.747047	4399428.567167	0.014213	-0.012276	0.007163	-0.212766	1543480433.898238
0.053624	0.040752	-0.012489	14.590500	1.000000	-169.764087	20.664000	1.191968	470775.747159	4399428.567171	0.013684	-0.012105	0.006383	-0.212766	1543480433.906240
0.043543	0.138899	-0.063428	14.671500	1.000000	-169.764408	20.845501	1.192181	470775.747388	4399428.567151	0.011955	-0.011425	0.003520	-0.212766	1543480433.922240
0.049927	0.142406	-0.104320	14.671500	1.000000	-169.764580	20.845501	1.192286	470775.747507	4399428.567123	0.011244	-0.011074	0.001948	-0.212766	1543480433.930240
0.062186	0.107529	-0.111546	14.643000	1.000000	-169.764738	21.037500	1.192390	470775.747628	4399428.567083	0.010887	-0.010868	0.000632	-0.212766	1543480433.938240
0.083098	0.075152	-0.125561	14.643000	1.000000	-169.764870	21.037500	1.192492	470775.747750	4399428.567034	0.010882	-0.010873	-0.000458	-0.212766	1543480433.946242
0.084673	0.085001	-0.082649	14.643000	1.000000	-169.764630	21.037500	1.192686	470775.747992	4399428.566909	0.011340	-0.011012	-0.002707	-0.212766	1543480433.962240
0.058389	0.137679	0.001379	14.643000	1.000000	-169.764421	21.037500	1.192779	470775.748114	4399428.566831	0.011554	-0.010741	-0.004257	-0.212766	1543480433.970236
0.022495	0.212038	0.026161	14.655000	1.000000	-169.764218	21.247499	1.192872	470775.748239	4399428.566738	0.011913	-0.010083	-0.006343	-0.212766	1543480433.978239
0.009865	0.271815	0.020739	14.655000	1.000000	-169.764077	21.247499	1.192964	470775.748371	4399428.566627	0.012817	-0.009241	-0.008882	-0.212766	1543480433.986239
0.023190	0.235426	0.049813	14.710500	1.000000	-169.763834	21.454500	1.193150	470775.748652	4399428.566347	0.015636	-0.007746	-0.013582	-0.212766	1543480434.002239
0.056622	0.239083	0.050622	14.710500	1.000000	-169.763957	21.454500	1.193057	470775.748591	4399428.566229	0.017532	-0.007320	-0.015930	-0.212766	1543480434.010240
0.063522	0.189298	0.009604	14.646000	1.000000	-169.764003	21.649500	1.192962	470775.748534	4399428.566094	0.019221	-0.007016	-0.017895	-0.212766	1543480434.018239
0.070547	0.134387	0.074931	14.646000	1.000000	-169.764026	21.649500	1.192765	470775.748423	4399428.565784	0.021965	-0.006644	-0.020937	-0.212766	1543480434.034237
0.049122	0.171910	-0.012819	14.617500	1.000000	-169.764007	21.994499	1.192663	470775.748371	4399428.565610	0.023586	-0.006251	-0.022743	-0.212766	1543480434.042238
0.040165	0.203259	-0.020736	14.617500	1.000000	-169.763955	21.994499	1.192561	470775.748323	4399428.565420	0.025440	-0.005742	-0.024783	-0.212766	1543480434.050237
0.031013	0.258949	0.074409	14.623500	1.000000	-169.763888	22.153500	1.192457	470775.748278	4399428.565212	0.027723	-0.005087	-0.027252	-0.212766	1543480434.058241
0.020498	0.320954	-0.007965	14.623500	1.000000	-169.763914	22.153500	1.192248	470775.748209	4399428.564731	0.033184	-0.003418	-0.033008	-0.212766	1543480434.074238
0.027165	0.330820	0.053653	14.560500	1.000000	-169.763931	22.320000	1.192142	470775.748183	4399428.564455	0.036133	-0.002630	-0.036037	-0.212766	1543480434.082240
0.054643	0.330535	-0.001048	14.560500	1.000000	-169.764155	22.320000	1.192034	470775.748163	4399428.564155	0.039153	-0.002056	-0.039099	-0.212766	1543480434.090236
0.059447	0.331428	0.030277	14.647500	1.000000	-169.765151	22.427999	1.192433	470775.748735	4399428.563658	0.044790	0.006438	-0.044325	-0.234043	1543480434.098239
0.053182	0.326587	0.002500	14.647500	1.000000	-169.765289	22.427999	1.192823	470775.749434	4399428.562724	0.050931	0.007598	-0.050361	-0.234043	1543480434.114238
0.033830	0.321776	0.009565	14.697000	1.000000	-169.765326	22.554001	1.193015	470775.749790	4399428.562221	0.053972	0.008323	-0.053326	-0.234043	1543480434.122237
0.029953	0.308971	-0.009964	14.697000	1.000000	-169.765380	22.554001	1.193205	470775.750152	4399428.561695	0.056911	0.009062	-0.056184	-0.234043	1543480434.130237
0.033380	0.339018	0.031533	14.572500	1.000000	-169.765484	22.627501	1.193393	470775.750521	4399428.561145	0.060093	0.009815	-0.059286	-0.234043	1543480434.138239
0.051920	0.399668	0.002505	14.572500	1.000000	-169.765896	22.627501	1.193763	470775.751274	4399428.559965	0.067245	0.011271	-0.066293	-0.234043	1543480434.154238
0.061525	0.408103	0.016162	14.715000	1.000000	-169.766055	22.754999	1.193944	470775.751659	4399428.559331	0.070982	0.011900	-0.069977	-0.234043	1543480434.162236
0.065816	0.387982	-0.039663	14.715000	1.000000	-169.766197	22.754999	1.194120	470775.752049	4399428.558669	0.074559	0.012471	-0.073508	-0.234043	1543480434.170235
0.066544	0.369693	0.005631	14.680500	1.000000	-169.766475	22.844999	1.194291	470775.752443	4399428.557979	0.077991	0.013007	-0.076899	-0.234043	1543480434.178239
0.067729	0.392041	-0.006581	14.680500	1.000000	-169.766725	22.844999	1.194622	470775.753243	4399428.556517	0.085076	0.014049	-0.083908	-0.234043	1543480434.194239
0.059206	0.415174	0.017887	14.697000	1.000000	-169.766550	22.962000	1.194781	470775.753650	4399428.555742	0.088868	0.014706	-0.087643	-0.234043	1543480434.202235
0.054664	0.446872	-0.022478	14.697000	1.000000	-169.766399	22.962000	1.194936	470775.754062	4399428.554937	0.092917	0.015447	-0.091624	-0.234043	1543480434.210239
0.045187	0.504751	0.001495	14.671500	1.000000	-169.766396	23.050501	1.195087	470775.754481	4399428.554098	0.097427	0.016344	-0.096046	-0.234043	1543480434.218239
0.044996	0.490468	0.021630	14.671500	1.000000	-169.766335	23.050501	1.195378	470775.755340	4399428.552312	0.106528	0.018157	-0.104969	-0.234043	1543480434.234239
0.055814	0.469528	-0.010038	14.670000	1.000000	-169.766109	23.164499	1.195518	470775.755779	4399428.551367	0.110757	0.018921	-0.109129	-0.234043	1543480434.242238
0.061425	0.460076	0.018691	14.670000	1.000000	-169.766001	23.164499	1.195654	470775.756224	4399428.550389	0.114912	0.019625	-0.113223	-0.234043	1543480434.250239
0.055492	0.427401	0.008466	14.647500	1.000000	-169.766042	23.224501	1.195785	470775.756675	4399428.549380	0.118804	0.020330	-0.117051	-0.255319	1543480434.258239
0.057143	0.427989	0.021748	14.647500	1.000000	-169.766082	23.224501	1.196036	470775.757592	4399428.547270	0.126506	0.021649	-0.124640	-0.255319	1543480434.274239
0.044440	0.456039	-0.020850	14.677500	1.000000	-169.765937	23.335501	1.196155	470775.758059	4399428.546168	0.130626	0.022484	-0.128677	-0.255319	1543480434.282239
0.041325	0.498847	0.037557	14.677500	1.000000	-169.765852	23.335501	1.196271	470775.758533	4399428.545033	0.135090	0.023400	-0.133047	-0.255319	1543480434.290239
0.039179	0.504067	0.035219	14.700000	1.000000	-169.765838	23.417999	1.196384	470775.759014	4399428.543862	0.139594	0.024341	-0.137456	-0.255319	1543480434.298239
0.042662	0.524489	0.069560	14.700000	1.000000	-169.765725	23.417999	1.196599	470775.759998	4399428.541415	0.148760	0.026176	-0.146439	-0.255319	1543480434.314239
0.040078	0.537110	0.039338	14.644500	1.000000	-169.765676	23.527500	1.196700	470775.760501	4399428.540136	0.153531	0.027157	-0.151110	-0.255319	1543480434.322240
0.045522	0.537348	0.039764	14.644500	1.000000	-169.765668	23.527500	1.196798	470775.761012	4399428.538820	0.158303	0.028095	-0.155790	-0.255319	1543480434.330239
0.036230	0.536202	0.050079	14.644500	1.000000	-169.765640	23.527500	1.196892	470775.761530	4399428.537467	0.163066	0.029104	-0.160448	-0.255319	1543480434.338239
0.053352	0.502639	0.008571	14.644500	1.000000	-169.765603	23.527500	1.197069	470775.762589	4399428.534651	0.172174	0.030846	-0.169388	-0.255319	1543480434.354239
0.052590	0.511186	0.044683	14.649000	1.000000	-169.765555	23.590500	1.197151	470775.763128	4399428.533189	0.176737	0.031691	-0.173872	-0.255319	1543480434.362239
0.051667	0.534503	0.010929	14.649000	1.000000	-169.765584	23.590500	1.197228	470775.763674	4399428.531691	0.181486	0.032578	-0.178538	-0.255319	1543480434.370239
0.037967	0.569860	0.023931	14.649000	1.000000	-169.765609	23.692499	1.197302	470775.764228	4399428.530155	0.186517	0.033623	-0.183461	-0.276596	1543480434.378237
0.033348	0.569518	0.029232	14.649000	1.000000	-169.765579	23.692499	1.197437	470775.765360	4399428.526962	0.196640	0.035745	-0.193364	-0.276596	1543480434.394239
0.045444	0.569201	0.079110	14.719500	1.000000	-169.765840	23.750999	1.197499	470775.765938	4399428.525307	0.201667	0.036726	-0.198295	-0.276596	1543480434.402239
0.061261	0.545760	0.016660	14.719500	1.000000	-169.765914	23.750999	1.197556	470775.766523	4399428.523613	0.206506	0.037554	-0.203063	-0.276596	1543480434.410239
0.050345	0.543612	0.040725	14.652000	1.000000	-169.765964	23.850000	1.197608	470775.767115	4399428.521881	0.211329	0.038463	-0.207799	-0.276596	1543480434.418239
0.038493	0.565859	0.015863	14.652000	1.000000	-169.765973	23.850000	1.197699	470775.768322	4399428.518301	0.221244	0.040439	-0.217517	-0.276596	1543480434.434239
0.037638	0.589895	0.063398	14.646000	1.000000	-169.766084	23.896500	1.197739	470775.768937	4399428.516452	0.226437	0.041512	-0.222600	-0.297872	1543480434.442240
0.049114	0.588128	0.035399	14.646000	1.000000	-169.766187	23.896500	1.197775	470775.769561	4399428.514562	0.231615	0.042494	-0.227683	-0.297872	1543480434.450239
0.047655	0.592126	0.032956	14.695500	1.000000	-169.766123	23.990999	1.197806	470775.770192	4399428.512632	0.236825	0.043493	-0.232797	-0.297872	1543480434.458238
0.029553	0.619224	0.028761	14.695500	1.000000	-169.766343	23.990999	1.197854	470775.771479	4399428.508646	0.247538	0.045737	-0.243276	-0.297872	1543480434.474239
0.034523	0.641419	0.004752	14.620500	1.000000	-169.766354	24.136499	1.197873	470775.772137	4399428.506589	0.253143	0.046912	-0.248759	-0.297872	1543480434.482239
0.041275	0.618468	-0.014172	14.620500	1.000000	-169.766376	24.136499	1.197887	470775.772803	4399428.504489	0.258565	0.048002	-0.254070	-0.297872	1543480434.490239
0.043325	0.580698	0.003086	14.640000	1.000000	-169.766611	24.196501	1.197641	470775.773183	4399428.502436	0.263685	0.049020	-0.259088	-0.297872	1543480434.498239
0.062550	0.627434	-0.015541	14.640000	1.000000	-169.767137	24.196501	1.197136	470775.773966	4399428.498206	0.274369	0.050902	-0.269606	-0.297872	1543480434.514239
0.067578	0.641878	0.006988	14.695500	1.000000	-169.767424	24.301500	1.196874	470775.774369	4399428.496027	0.279976	0.051816	-0.275140	-0.319149	1543480434.522239
0.058273	0.650793	0.014526	14.695500	1.000000	-169.767635	24.301500	1.196607	470775.774778	4399428.493803	0.285653	0.052816	-0.280728	-0.319149	1543480434.530236
0.046758	0.687761	0.048880	14.602500	1.000000	-169.767891	24.363001	1.196333	470775.775197	4399428.491532	0.291631	0.053957	-0.286596	-0.340426	1543480434.538239
0.031653	0.690687	-0.008813	14.602500	1.000000	-169.768467	24.363001	1.195772	470775.776062	4399428.486850	0.303749	0.056452	-0.298457	-0.340426	1543480434.554239
0.029799	0.678311	0.047127	14.626500	1.000000	-169.768759	24.466499	1.195485	470775.776509	4399428.484439	0.309651	0.057713	-0.304225	-0.361702	1543480434.562239
0.039146	0.665442	0.014880	14.626500	1.000000	-169.768887	24.466499	1.195193	470775.776966	4399428.481982	0.315446	0.058884	-0.309902	-0.361702	1543480434.570236
