a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.018115	-0.027429	-0.000312	19.660500	1.000000	4.101310	16.180500	0.917009	470939.060137	4398703.521834	0.011513	0.011506	-0.000413	0.234043	1543371914.323128
0.007864	-0.041618	0.060130	19.660500	1.000000	4.101312	16.180500	0.917027	470939.060121	4398703.521798	0.011380	0.011378	-0.000189	0.234043	1543371914.331129
0.019815	-0.043603	0.008266	19.660500	1.000000	4.101312	16.435499	0.917047	470939.060105	4398703.521764	0.011347	0.011347	0.000024	0.234043	1543371914.339129
0.042101	-0.050762	0.050513	19.660500	1.000000	4.101301	16.435499	0.917065	470939.060089	4398703.521732	0.011500	0.011498	0.000194	0.234043	1543371914.347126
0.024881	-0.083662	0.042757	19.660500	1.000000	4.100754	16.372499	0.917116	470939.060047	4398703.521631	0.011745	0.011741	-0.000271	0.234043	1543371914.371121
0.016897	-0.062891	0.000459	19.660500	1.000000	4.100697	16.660500	0.917132	470939.060033	4398703.521595	0.011700	0.011698	-0.000213	0.212766	1543371914.379124
0.039944	-0.064236	0.025874	19.660500	1.000000	4.100942	16.323000	0.916855	470939.060312	4398703.521593	0.011697	0.011696	0.000085	0.170213	1543371914.403126
0.054805	-0.083710	-0.005838	19.660500	1.000000	4.101055	16.323000	0.916760	470939.060406	4398703.521593	0.011968	0.011968	-0.000002	0.170213	1543371914.411127
0.055116	-0.107024	0.033154	19.660500	1.000000	4.101084	16.548000	0.916664	470939.060503	4398703.521592	0.012258	0.012255	-0.000274	0.063830	1543371914.419124
0.046219	-0.114196	0.026980	19.660500	1.000000	4.101034	16.548000	0.916566	470939.060602	4398703.521588	0.012490	0.012475	-0.000609	0.063830	1543371914.427121
0.029183	-0.037766	0.047000	19.660500	1.000000	4.101349	16.612499	0.916366	470939.060804	4398703.521577	0.012685	0.012678	-0.000413	-0.085106	1543371914.443124
0.022335	-0.030164	0.027599	19.660500	1.000000	4.101402	16.612499	0.916265	470939.060905	4398703.521575	0.012660	0.012660	-0.000091	-0.085106	1543371914.451123
0.026707	-0.023113	0.019786	19.660500	1.000000	4.101513	16.516500	0.916164	470939.061006	4398703.521575	0.012675	0.012672	0.000291	-0.319149	1543371914.459125
0.036371	-0.026638	0.026022	19.660500	1.000000	4.101683	16.516500	0.916062	470939.061108	4398703.521579	0.012780	0.012763	0.000650	-0.319149	1543371914.467125
0.045984	-0.105161	0.014180	19.660500	1.000000	4.101848	16.564501	0.915855	470939.061315	4398703.521587	0.013192	0.013187	0.000351	-0.638298	1543371914.483122
0.032224	-0.114917	0.005715	19.660500	1.000000	4.103095	16.564501	0.918765	470939.058292	4398703.522839	0.007850	0.007645	-0.001784	-0.638298	1543371914.499121
0.016527	-0.062852	-0.004141	19.660500	1.000000	4.103223	16.339500	0.919006	470939.058067	4398703.522637	0.007830	0.007605	-0.001861	-1.042553	1543371914.515124
0.003165	-0.064249	0.028107	19.660500	1.000000	4.103336	16.226999	0.919127	470939.057954	4398703.522536	0.007673	0.007453	-0.001822	-1.042553	1543371914.523124
0.010550	-0.059289	0.031161	19.660500	1.000000	4.103444	16.226999	0.919249	470939.057839	4398703.522436	0.007560	0.007357	-0.001739	-1.042553	1543371914.531126
0.024302	-0.057716	0.009118	19.660500	1.000000	4.103435	16.226999	0.919372	470939.057725	4398703.522336	0.007549	0.007370	-0.001635	-1.531915	1543371914.539124
0.023122	-0.093730	-0.003075	19.660500	1.000000	4.103322	16.339500	0.919494	470939.057610	4398703.522236	0.007615	0.007395	-0.001820	-2.042553	1543371914.547124
0.017873	-0.066739	0.024489	19.660500	1.000000	4.103101	16.339500	0.919739	470939.057381	4398703.522032	0.007660	0.007379	-0.002055	-2.042553	1543371914.563122
-0.007118	-0.042796	0.036103	19.660500	1.000000	4.102918	16.339500	0.919862	470939.057266	4398703.521931	0.007369	0.007133	-0.001850	-2.042553	1543371914.571121
-0.025079	-0.052345	0.026983	19.660500	1.000000	4.102813	16.132500	0.919988	470939.057148	4398703.521830	0.006968	0.006749	-0.001732	-2.765957	1543371914.579121
-0.005245	-0.047130	0.025100	19.660500	1.000000	4.102386	16.132500	0.920248	470939.056904	4398703.521633	0.006332	0.006177	-0.001393	-2.765957	1543371914.595123
0.029273	-0.102684	0.005294	19.660500	1.000000	4.101619	16.372499	0.920511	470939.056655	4398703.521437	0.006474	0.006226	-0.001772	-3.191489	1543371914.611126
0.026134	-0.122684	-0.022793	19.660500	1.000000	4.101304	16.276501	0.920643	470939.056532	4398703.521335	0.006660	0.006291	-0.002186	-3.553191	1543371914.619124
0.011414	-0.036925	0.005613	19.660500	1.000000	4.100267	16.308001	0.921038	470939.056161	4398703.521014	0.006662	0.006150	-0.002563	-3.851064	1543371914.643129
0.017488	-0.016884	0.046332	19.660500	1.000000	4.099830	16.308001	0.921171	470939.056037	4398703.520909	0.006449	0.006084	-0.002137	-3.851064	1543371914.651129
0.022309	-0.030115	0.033506	19.660500	1.000000	4.099534	16.403999	0.921304	470939.055912	4398703.520808	0.006331	0.006065	-0.001814	-4.063830	1543371914.659129
0.034900	-0.050988	0.014065	19.660500	1.000000	4.099461	16.403999	0.921437	470939.055787	4398703.520708	0.006376	0.006159	-0.001651	-4.063830	1543371914.667127
0.063321	-0.090944	0.047949	19.660500	1.000000	4.099268	16.099501	0.921695	470939.055544	4398703.520509	0.007052	0.006832	-0.001746	-4.234043	1543371914.683123
0.049913	-0.104437	0.025643	19.660500	1.000000	4.099203	16.339500	0.921821	470939.055426	4398703.520408	0.007354	0.007076	-0.002002	-4.234043	1543371914.691120
0.031528	-0.086190	-0.015131	19.660500	1.000000	4.099181	16.339500	0.921946	470939.055309	4398703.520306	0.007471	0.007163	-0.002122	-4.382979	1543371914.699122
0.013696	-0.051951	0.022335	19.660500	1.000000	4.099223	16.339500	0.922070	470939.055193	4398703.520204	0.007359	0.007088	-0.001978	-4.382979	1543371914.707126
0.008167	-0.069123	0.022422	19.660500	1.000000	4.099489	16.020000	0.922322	470939.054957	4398703.520001	0.007138	0.006874	-0.001920	-4.574468	1543371914.723126
0.025663	-0.063962	0.010457	19.660500	1.000000	4.099771	16.020000	0.922448	470939.054839	4398703.519899	0.007150	0.006902	-0.001866	-4.574468	1543371914.731126
0.046195	-0.093287	-0.016779	19.660500	1.000000	4.099907	16.243500	0.922573	470939.054721	4398703.519798	0.007395	0.007110	-0.002034	-4.765957	1543371914.739124
0.002975	-0.083404	0.019888	19.660500	1.000000	4.100671	16.291500	0.922945	470939.054375	4398703.519484	0.007650	0.007199	-0.002589	-5.000000	1543371914.763119
-0.016331	-0.055266	0.042411	19.660500	1.000000	4.100775	16.291500	0.923070	470939.054257	4398703.519377	0.007323	0.006886	-0.002490	-5.000000	1543371914.771119
-0.020618	-0.029860	0.021274	19.660500	1.000000	4.100784	16.291500	0.923198	470939.054137	4398703.519273	0.006882	0.006524	-0.002189	-5.255319	1543371914.779126
-0.017312	-0.024484	0.020722	19.660500	1.000000	4.100879	16.291500	0.923329	470939.054015	4398703.519170	0.006455	0.006186	-0.001844	-5.255319	1543371914.787123
0.010426	-0.079446	0.002013	19.660500	1.000000	4.100963	16.291500	0.923595	470939.053764	4398703.518971	0.006153	0.005897	-0.001758	-5.574468	1543371914.803124
0.018634	-0.115858	0.011066	19.660500	1.000000	4.100794	16.291500	0.923730	470939.053637	4398703.518869	0.006268	0.005898	-0.002122	-5.574468	1543371914.811124
0.017975	-0.134849	-0.001627	19.660500	1.000000	4.100615	16.308001	0.923864	470939.053511	4398703.518764	0.006468	0.005905	-0.002638	-5.744681	1543371914.819122
0.007994	-0.117849	0.020324	19.660500	1.000000	4.100477	16.308001	0.923999	470939.053384	4398703.518656	0.006561	0.005823	-0.003024	-5.744681	1543371914.827122
-0.004762	-0.050982	-0.009193	14.565000	1.000000	4.100199	18.313499	0.924274	470939.053127	4398703.518436	0.006116	0.005381	-0.002907	-5.872340	1543371914.843123
-0.004191	-0.042359	0.071564	14.565000	1.000000	4.099844	18.313499	0.924414	470939.052995	4398703.518327	0.005820	0.005157	-0.002696	-5.872340	1543371914.851126
0.011217	-0.043137	0.001896	14.566500	1.000000	4.099662	18.531000	0.924555	470939.052863	4398703.518221	0.005635	0.005057	-0.002484	-5.914894	1543371914.859129
0.056915	-0.104258	0.013383	16.525499	1.000000	4.099035	18.748501	0.924971	470939.052471	4398703.517901	0.006496	0.005841	-0.002842	-5.914894	1543371914.883121
0.049878	-0.056696	0.053930	16.525499	1.000000	4.098944	18.748501	0.924926	470939.052519	4398703.517879	0.006639	0.006058	-0.002715	-5.914894	1543371914.891121
0.042521	-0.046647	0.022844	14.535000	1.000000	4.098722	18.955500	0.924878	470939.052568	4398703.517858	0.006700	0.006210	-0.002513	-5.957447	1543371914.899124
0.024380	-0.057067	0.030708	14.535000	1.000000	4.098552	18.955500	0.924831	470939.052618	4398703.517838	0.006672	0.006223	-0.002404	-5.957447	1543371914.907127
0.034698	-0.048980	-0.001574	14.517000	1.000000	4.098538	19.173000	0.924735	470939.052717	4398703.517802	0.006593	0.006276	-0.002019	-5.957447	1543371914.923128
0.058742	-0.077632	0.035188	14.517000	1.000000	4.098605	19.173000	0.924685	470939.052768	4398703.517786	0.006889	0.006575	-0.002055	-5.957447	1543371914.931127
0.072381	-0.111744	-0.013030	14.517000	1.000000	4.098578	19.173000	0.924632	470939.052822	4398703.517768	0.007388	0.007003	-0.002355	-5.957447	1543371914.939126
0.043643	-0.114497	0.028869	14.517000	1.000000	4.098479	19.173000	0.924519	470939.052940	4398703.517724	0.008165	0.007579	-0.003038	-5.957447	1543371914.955121
0.020480	-0.092617	0.022638	14.490000	1.000000	4.098608	19.395000	0.924461	470939.053000	4398703.517699	0.008235	0.007581	-0.003216	-5.978724	1543371914.963124
0.017386	0.001840	0.004130	14.509500	1.000000	4.098931	19.606501	0.924345	470939.053120	4398703.517654	0.007758	0.007420	-0.002262	-6.021276	1543371914.979129
0.025803	-0.059338	0.065048	14.509500	1.000000	4.103350	19.606501	0.927005	470939.050341	4398703.518997	0.004526	0.003722	-0.002576	-6.021276	1543371914.995127
0.023415	-0.103040	0.023343	14.541000	1.000000	4.103288	19.820999	0.927137	470939.050220	4398703.518847	0.004814	0.003844	-0.002897	-6.085106	1543371915.011121
0.005435	-0.062871	-0.004796	14.583000	1.000000	4.103224	20.309999	0.927270	470939.050100	4398703.518691	0.004855	0.003681	-0.003165	-6.127660	1543371915.027122
0.012932	-0.076144	0.011443	14.512500	1.000000	4.103142	20.518499	0.927554	470939.049840	4398703.518385	0.004139	0.002916	-0.002938	-6.148936	1543371915.059127
0.031925	-0.113653	0.019704	14.559000	1.000000	4.102865	20.739000	0.927773	470939.049640	4398703.518141	0.005110	0.003121	-0.004047	-6.148936	1543371915.083122
0.012033	-0.073698	0.028479	14.559000	1.000000	4.102619	20.739000	0.927846	470939.049574	4398703.518056	0.005090	0.003045	-0.004078	-6.148936	1543371915.091122
0.004709	-0.026827	0.037121	14.539500	1.000000	4.102088	21.162001	0.927994	470939.049439	4398703.517889	0.004402	0.002732	-0.003451	-6.148936	1543371915.107129
0.056164	-0.077084	0.027397	14.539500	1.000000	4.101563	21.162001	0.928219	470939.049233	4398703.517653	0.004299	0.003002	-0.003078	-6.148936	1543371915.131125
0.054197	-0.122584	0.003452	14.548500	1.000000	4.101352	21.384001	0.928291	470939.049168	4398703.517574	0.004785	0.003290	-0.003475	-6.170213	1543371915.139124
0.030508	-0.106757	0.044488	14.548500	1.000000	4.101125	21.384001	0.928361	470939.049104	4398703.517491	0.005056	0.003381	-0.003759	-6.170213	1543371915.147122
0.019138	-0.080906	-0.007149	14.533500	1.000000	4.100884	21.612000	0.928502	470939.048976	4398703.517324	0.005153	0.003376	-0.003893	-6.170213	1543371915.163124
0.009925	-0.069706	0.052215	14.533500	1.000000	4.101028	21.612000	0.928572	470939.048912	4398703.517240	0.005091	0.003281	-0.003893	-6.170213	1543371915.171124
0.013623	-0.055199	-0.028239	14.491500	1.000000	4.101255	22.044001	0.928644	470939.048848	4398703.517156	0.004955	0.003207	-0.003777	-6.170213	1543371915.179124
0.053024	-0.054941	0.021906	14.491500	1.000000	4.101569	22.044001	0.928785	470939.048720	4398703.516991	0.004993	0.003543	-0.003518	-6.170213	1543371915.195126
0.057013	-0.007636	-0.003873	14.509500	1.000000	4.101621	22.270500	0.928852	470939.048659	4398703.516911	0.004830	0.003788	-0.002997	-6.191489	1543371915.203124
0.051804	0.074474	-0.040946	14.509500	1.000000	4.101691	22.270500	0.928918	470939.048599	4398703.516839	0.004346	0.003945	-0.001823	-6.191489	1543371915.211125
0.030951	0.139661	-0.059441	14.497500	1.000000	4.101786	22.466999	0.928982	470939.048540	4398703.516778	0.003901	0.003898	-0.000142	-6.191489	1543371915.219126
0.019668	0.178285	-0.117523	14.497500	1.000000	4.101602	22.466999	0.929109	470939.048418	4398703.516701	0.005213	0.003546	0.003822	-6.191489	1543371915.235128
0.035128	0.123231	-0.072850	14.517000	1.000000	4.101615	22.683001	0.929172	470939.048356	4398703.516684	0.006437	0.003541	0.005376	-6.212766	1543371915.243129
0.051105	0.071805	-0.076269	14.517000	1.000000	4.101759	22.683001	0.929234	470939.048295	4398703.516679	0.007501	0.003694	0.006529	-6.212766	1543371915.251128
0.043358	0.102665	-0.036588	14.610000	1.000000	4.102015	22.867500	0.929294	470939.048234	4398703.516683	0.008773	0.003767	0.007923	-6.212766	1543371915.259125
-0.027366	0.223801	0.004621	14.637000	1.000000	4.102683	23.055000	0.929476	470939.048044	4398703.516779	0.014043	0.002642	0.013792	-6.234043	1543371915.283124
-0.031901	0.253430	-0.029397	14.637000	1.000000	4.102765	23.055000	0.929541	470939.047973	4398703.516846	0.016472	0.002028	0.016347	-6.234043	1543371915.291125
-0.024786	0.255063	-0.006746	14.493000	1.000000	4.102500	23.216999	0.929610	470939.047897	4398703.516934	0.018976	0.001469	0.018919	-6.234043	1543371915.299126
0.007569	0.323940	-0.046333	14.493000	1.000000	4.102001	23.216999	0.929752	470939.047734	4398703.517175	0.024794	0.000720	0.024783	-6.234043	1543371915.315129
0.017147	0.364771	-0.039173	14.572500	1.000000	4.101768	23.383499	0.929824	470939.047649	4398703.517334	0.028258	0.000435	0.028254	-6.234043	1543371915.323126
0.020142	0.380552	-0.014479	14.572500	1.000000	4.101676	23.383499	0.929895	470939.047562	4398703.517521	0.031854	0.000164	0.031853	-6.234043	1543371915.331125
0.018408	0.377419	-0.074975	14.634000	1.000000	4.101383	23.497499	0.929967	470939.047472	4398703.517737	0.035426	-0.000119	0.035426	-6.234043	1543371915.339124
0.008689	0.391534	-0.062625	14.634000	1.000000	4.101081	23.497499	0.930038	470939.047381	4398703.517982	0.039110	-0.000488	0.039107	-6.234043	1543371915.347125
-0.027428	0.457735	-0.072609	14.515500	1.000000	4.100518	23.632500	0.930185	470939.047185	4398703.518565	0.047203	-0.001709	0.047172	-6.255319	1543371915.363121
-0.026271	0.505471	-0.006991	14.515500	1.000000	4.100110	23.632500	0.930262	470939.047080	4398703.518907	0.051803	-0.002423	0.051746	-6.255319	1543371915.371125
-0.003317	0.463698	0.001711	14.461500	1.000000	4.099574	23.724001	0.930341	470939.046970	4398703.519285	0.056072	-0.002928	0.055996	-6.255319	1543371915.379124
0.050008	0.392720	0.081686	14.461500	1.000000	4.098107	23.724001	0.930309	470939.046923	4398703.520241	0.063552	-0.003198	0.063471	-6.255319	1543371915.395125
0.045755	0.426093	0.057023	14.461500	1.000000	4.097038	23.724001	0.930267	470939.046877	4398703.521316	0.071213	-0.003211	0.071140	-6.255319	1543371915.411125
-0.004909	0.452442	0.127379	14.634000	1.000000	4.096640	23.844000	0.930244	470939.046851	4398703.521902	0.075391	-0.003722	0.075299	-6.255319	1543371915.419124
-0.012633	0.466008	0.017944	14.634000	1.000000	4.095477	23.844000	0.930205	470939.046786	4398703.523172	0.083780	-0.004987	0.083631	-6.255319	1543371915.435125
0.038303	0.501901	-0.033579	14.587500	1.000000	4.094720	23.943001	0.930187	470939.046748	4398703.523860	0.088364	-0.005183	0.088212	-6.276596	1543371915.443128
0.082681	0.552344	-0.051225	14.587500	1.000000	4.094146	23.943001	0.930165	470939.046710	4398703.524585	0.093356	-0.005053	0.093219	-6.276596	1543371915.451128
0.084293	0.647862	-0.026500	14.583000	1.000000	4.093711	24.072001	0.930139	470939.046673	4398703.525354	0.099112	-0.004964	0.098988	-6.276596	1543371915.459125
0.046320	0.708214	-0.031436	14.583000	1.000000	4.093257	24.072001	0.930110	470939.046635	4398703.526170	0.105345	-0.005213	0.105216	-6.276596	1543371915.467123
0.001661	0.627902	0.006229	14.662500	1.000000	4.092287	24.167999	0.930049	470939.046549	4398703.527948	0.116986	-0.006347	0.116813	-6.297873	1543371915.483125
0.010734	0.397631	0.019622	14.662500	1.000000	4.091415	24.167999	0.929991	470939.046449	4398703.529889	0.125485	-0.007132	0.125282	-6.297873	1543371915.499128
0.073789	0.412271	0.083834	14.590500	1.000000	4.092329	24.285000	0.932878	470939.043282	4398703.533167	0.131559	-0.011163	0.131084	-6.319149	1543371915.515125
0.078007	0.548552	0.136368	14.592000	1.000000	4.091862	24.337500	0.932986	470939.043092	4398703.534157	0.136508	-0.011068	0.136059	-6.319149	1543371915.523125
0.047051	0.679930	0.167511	14.592000	1.000000	4.091478	24.337500	0.933091	470939.042902	4398703.535191	0.142511	-0.011294	0.142063	-6.319149	1543371915.531125
-0.058389	0.694140	0.086011	14.610000	1.000000	4.090345	24.476999	0.933302	470939.042507	4398703.537408	0.155143	-0.013098	0.154589	-6.319149	1543371915.547120
0.000832	0.457496	0.034894	14.562000	1.000000	4.088717	24.594000	0.933528	470939.042084	4398703.539800	0.164315	-0.014521	0.163672	-6.319149	1543371915.563125
0.068814	0.500435	0.054025	14.562000	1.000000	4.087867	24.594000	0.933641	470939.041868	4398703.541049	0.168878	-0.014472	0.168257	-6.319149	1543371915.571125
0.113012	0.580848	0.027786	14.490000	1.000000	4.087139	24.695999	0.933748	470939.041654	4398703.542338	0.174082	-0.014116	0.173509	-6.319149	1543371915.579126
-0.022055	0.593992	0.074399	14.490000	1.000000	4.086406	24.695999	0.933952	470939.041227	4398703.545045	0.184999	-0.014749	0.184411	-6.319149	1543371915.595123
-0.061012	0.530820	0.009072	14.634000	1.000000	4.084721	24.772499	0.934169	470939.040774	4398703.547913	0.194556	-0.017016	0.193810	-6.319149	1543371915.611123
0.086353	0.800314	-0.029471	14.512500	1.000000	4.082145	24.901501	0.934391	470939.040301	4398703.550956	0.207352	-0.017241	0.206634	-6.319149	1543371915.627125
-0.088805	0.790029	-0.023976	14.563500	1.000000	4.080149	25.099501	0.934608	470939.039814	4398703.554219	0.221619	-0.019260	0.220780	-6.319149	1543371915.643120
-0.057603	0.710798	-0.055227	14.563500	1.000000	4.078653	25.099501	0.934723	470939.039558	4398703.555931	0.227881	-0.020338	0.226972	-6.319149	1543371915.651120
0.097046	0.718413	-0.074663	14.566500	1.000000	4.076979	25.125000	0.934838	470939.039298	4398703.557695	0.234188	-0.020187	0.233316	-6.319149	1543371915.659125
0.158535	0.817037	-0.065868	14.566500	1.000000	4.075586	25.125000	0.934945	470939.039041	4398703.559511	0.241275	-0.019600	0.240477	-6.319149	1543371915.667124
-0.132613	0.913919	-0.032803	14.566500	1.000000	4.073485	25.231501	0.935153	470939.038518	4398703.563325	0.256927	-0.021956	0.255987	-6.319149	1543371915.683120
-0.093684	0.839070	-0.095850	14.566500	1.000000	4.071867	25.231501	0.935267	470939.038240	4398703.565323	0.264222	-0.023394	0.263184	-6.319149	1543371915.691122
0.065307	0.709166	-0.094855	14.566500	1.000000	4.069987	25.231501	0.935382	470939.037955	4398703.567376	0.270459	-0.023491	0.269437	-6.319149	1543371915.699126
0.134210	0.574399	0.006253	14.593500	1.000000	4.068431	25.243500	0.935492	470939.037673	4398703.569474	0.275607	-0.022960	0.274649	-6.319149	1543371915.707125
0.072467	0.527517	0.105043	14.541000	1.000000	4.065871	25.341000	0.935694	470939.037114	4398703.573786	0.285029	-0.022748	0.284120	-6.319149	1543371915.723123
0.097900	0.613863	0.115014	14.541000	1.000000	4.064564	25.341000	0.935789	470939.036837	4398703.576002	0.290500	-0.022528	0.289625	-6.319149	1543371915.731123
-0.076092	0.753927	0.155620	14.562000	1.000000	4.062001	25.429501	0.935975	470939.036274	4398703.580581	0.303559	-0.024240	0.302590	-6.319149	1543371915.747119
0.076321	0.778675	0.148356	14.560500	1.000000	4.058649	25.542000	0.936170	470939.035685	4398703.585371	0.316823	-0.025125	0.315826	-6.319149	1543371915.763126
0.088216	0.775554	0.075795	14.560500	1.000000	4.057108	25.542000	0.936262	470939.035388	4398703.587846	0.323589	-0.025075	0.322616	-6.319149	1543371915.771126
0.053540	0.728844	0.110414	14.638500	1.000000	4.055614	25.580999	0.936350	470939.035092	4398703.590373	0.329980	-0.025274	0.329010	-6.319149	1543371915.779123
0.037742	0.691887	0.120246	14.638500	1.000000	4.054110	25.580999	0.936436	470939.034794	4398703.592952	0.336079	-0.025577	0.335104	-6.319149	1543371915.787126
0.069852	0.606676	0.024163	14.638500	1.000000	4.051509	25.580999	0.936600	470939.034193	4398703.598246	0.347199	-0.025730	0.346244	-6.319149	1543371915.803126
-0.009470	0.726471	0.163732	14.542500	1.000000	4.048983	25.683001	0.936754	470939.033588	4398703.603721	0.359147	-0.026581	0.358162	-6.319149	1543371915.819126
-0.036974	0.813378	-0.009762	14.542500	1.000000	4.047390	25.683001	0.936833	470939.033278	4398703.606534	0.366215	-0.027548	0.365177	-6.319149	1543371915.827121
0.025643	0.911345	0.032711	14.520000	1.000000	4.043906	25.747499	0.936993	470939.032640	4398703.612341	0.381487	-0.028742	0.380403	-6.297873	1543371915.843126
0.011494	0.907294	-0.095976	14.520000	1.000000	4.041834	25.747499	0.937072	470939.032314	4398703.615336	0.389312	-0.029376	0.388202	-6.297873	1543371915.851126
0.003250	0.897572	-0.017442	14.542500	1.000000	4.039589	25.873501	0.937151	470939.031983	4398703.618393	0.397057	-0.030069	0.395916	-6.255319	1543371915.859124
-0.050472	0.873975	0.100118	14.583000	1.000000	4.032869	25.905001	0.937399	470939.030949	4398703.627937	0.420216	-0.033124	0.418908	-6.255319	1543371915.883120
-0.078819	0.854196	0.122521	14.583000	1.000000	4.030462	25.905001	0.937490	470939.030586	4398703.631238	0.427620	-0.034446	0.426230	-6.255319	1543371915.891120
0.020157	0.673525	0.003714	14.563500	1.000000	4.025072	25.997999	0.937572	470939.029941	4398703.638082	0.440124	-0.036048	0.438645	-6.212766	1543371915.907123
-0.018084	0.729531	0.087856	14.538000	1.000000	4.016736	26.021999	0.937528	470939.029101	4398703.648820	0.458308	-0.037643	0.456759	-6.170213	1543371915.931120
-0.048060	0.863027	0.038016	14.538000	1.000000	4.013877	26.131500	0.937517	470939.028810	4398703.652502	0.465778	-0.038723	0.464166	-6.148936	1543371915.939116
-0.011522	1.027653	0.075243	14.538000	1.000000	4.007958	26.131500	0.937502	470939.028203	4398703.660066	0.482896	-0.040649	0.481182	-6.148936	1543371915.955125
0.069442	0.915428	-0.148219	14.547000	1.000000	4.002171	26.208000	0.937485	470939.027575	4398703.667898	0.499247	-0.041369	0.497530	-6.085106	1543371915.971126
0.059931	0.934739	0.075407	14.563500	1.000000	3.999219	26.319000	0.937472	470939.027259	4398703.671909	0.507283	-0.041625	0.505572	-6.021276	1543371915.979124
0.056214	0.872575	-0.051195	14.563500	1.000000	3.993110	26.319000	0.937436	470939.026619	4398703.680119	0.522460	-0.042170	0.520756	-6.021276	1543371915.995123
0.072804	0.851257	-0.176677	14.586000	1.000000	3.986941	26.323500	0.939256	470939.024086	4398703.688718	0.530039	-0.039862	0.528538	-5.957447	1543371916.011125
0.062148	0.843147	0.092513	14.574000	1.000000	3.983945	26.413500	0.939093	470939.023923	4398703.692680	0.537348	-0.040047	0.535854	-5.872340	1543371916.019126
0.063116	0.883981	-0.050071	14.559000	1.000000	3.973100	26.511000	0.938399	470939.023271	4398703.709080	0.565595	-0.040230	0.564162	-5.808511	1543371916.051123
0.046688	0.916943	0.025037	14.460000	1.000000	3.964060	26.614500	0.937840	470939.022767	4398703.722023	0.589849	-0.041287	0.588403	-5.702127	1543371916.075122
0.031383	0.915535	-0.028839	14.565000	1.000000	3.958244	26.778000	0.937456	470939.022416	4398703.730975	0.605917	-0.042254	0.604441	-5.659575	1543371916.091124
0.015645	0.845596	0.045394	14.512500	1.000000	3.952198	26.797501	0.937066	470939.022050	4398703.740177	0.621203	-0.043307	0.619692	-5.595745	1543371916.107123
-0.016997	0.861160	-0.110438	14.586000	1.000000	3.942963	26.910000	0.936475	470939.021472	4398703.754410	0.642553	-0.045070	0.640971	-5.553192	1543371916.131123
-0.062634	0.938034	0.035675	14.539500	1.000000	3.939767	26.966999	0.936281	470939.021267	4398703.759273	0.650624	-0.046299	0.648974	-5.489362	1543371916.139123
-0.065345	0.980771	0.005009	14.539500	1.000000	3.936321	26.966999	0.936091	470939.021052	4398703.764202	0.659036	-0.047572	0.657317	-5.489362	1543371916.147123
-0.019921	1.027890	0.136481	14.535000	1.000000	3.929392	27.090000	0.935722	470939.020594	4398703.774264	0.676342	-0.049678	0.674515	-5.425532	1543371916.163125
0.007577	0.972446	0.101147	14.490000	1.000000	3.921823	27.100500	0.935356	470939.020111	4398703.784597	0.693004	-0.051058	0.691121	-5.361702	1543371916.179126
0.020763	0.979960	0.145185	14.490000	1.000000	3.909846	27.100500	0.934804	470939.019350	4398703.800588	0.717675	-0.052861	0.715725	-5.361702	1543371916.203126
