a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.019948	-0.058064	0.023486	19.660500	1.000000	4.644218	16.324499	0.303920	470939.613204	4398704.276630	0.004071	0.004053	-0.000377	0.829787	1543373259.227740
0.009586	-0.023631	0.010067	19.660500	1.000000	4.643830	16.420500	0.303835	470939.613287	4398704.276655	0.003748	0.003724	0.000424	0.829787	1543373259.243743
0.025109	-0.059708	-0.012492	19.660500	1.000000	4.643881	16.420500	0.303794	470939.613328	4398704.276671	0.003733	0.003697	0.000516	0.680851	1543373259.251743
0.051983	-0.110319	0.000056	19.660500	1.000000	4.643697	16.435499	0.303709	470939.613410	4398704.276702	0.004038	0.004036	0.000117	0.553191	1543373259.267740
0.045268	-0.110472	0.023516	19.660500	1.000000	4.643308	16.435499	0.303619	470939.613499	4398704.276722	0.004480	0.004447	-0.000543	0.553191	1543373259.283738
0.022924	-0.072587	0.028816	19.660500	1.000000	4.643272	16.435499	0.303573	470939.613545	4398704.276730	0.004447	0.004412	-0.000557	0.553191	1543373259.291735
0.009509	-0.041292	0.044322	19.660500	1.000000	4.643248	16.387501	0.303483	470939.613634	4398704.276748	0.004073	0.004067	-0.000229	0.446809	1543373259.307743
0.047555	-0.057055	-0.005019	19.660500	1.000000	4.643485	16.387501	0.303395	470939.613720	4398704.276772	0.004182	0.004179	0.000159	0.446809	1543373259.323745
0.065691	-0.077918	0.060899	19.660500	1.000000	4.643496	16.324499	0.303349	470939.613765	4398704.276785	0.004492	0.004490	0.000131	0.340426	1543373259.331743
0.055910	-0.098689	0.031082	19.660500	1.000000	4.643385	16.324499	0.303301	470939.613812	4398704.276798	0.004736	0.004735	-0.000069	0.340426	1543373259.339738
0.028670	-0.071038	-0.000613	19.660500	1.000000	4.643176	16.308001	0.303251	470939.613861	4398704.276809	0.004746	0.004746	-0.000066	0.234043	1543373259.347738
-0.002297	-0.057367	-0.004637	19.660500	1.000000	4.642877	16.308001	0.303155	470939.613955	4398704.276835	0.004357	0.004352	0.000207	0.234043	1543373259.363743
0.022591	-0.065012	0.001003	19.660500	1.000000	4.643220	16.131001	0.303066	470939.614042	4398704.276864	0.004078	0.004061	0.000371	0.127660	1543373259.379741
0.045723	-0.090826	-0.021943	19.660500	1.000000	4.643215	16.226999	0.303021	470939.614086	4398704.276879	0.004225	0.004219	0.000228	0.042553	1543373259.387743
0.050078	-0.133997	0.003370	19.660500	1.000000	4.643165	16.226999	0.302928	470939.614178	4398704.276901	0.004699	0.004658	-0.000620	0.042553	1543373259.403738
0.034576	-0.110684	0.036481	19.660500	1.000000	4.643120	16.195499	0.302864	470939.614244	4398704.276878	0.004832	0.004741	-0.000930	-0.021277	1543373259.411738
0.011130	-0.061543	0.020546	19.660500	1.000000	4.643004	16.195499	0.302800	470939.614310	4398704.276854	0.004686	0.004606	-0.000863	-0.021277	1543373259.419738
-0.000896	-0.017912	0.004069	19.660500	1.000000	4.642993	16.195499	0.302737	470939.614375	4398704.276832	0.004369	0.004345	-0.000455	-0.085106	1543373259.427743
0.014666	-0.046377	0.037688	14.535000	1.000000	4.643058	16.403999	0.302617	470939.614498	4398704.276796	0.003983	0.003983	0.000057	-0.085106	1543373259.443743
