a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.062005	-0.068445	0.030014	14.628000	0.000000	-175.259643	16.452000	0.016781	470797.991011	4399244.986206	0.009742	-0.007664	0.006014	0.255319	1543473477.352686
0.041993	-0.060219	-0.019485	14.635500	0.000000	-175.259876	16.452000	0.016818	470797.991031	4399244.986407	0.009436	-0.007438	0.005806	0.255319	1543473477.368690
0.057348	-0.057312	-0.007794	14.635500	0.000000	-175.259693	16.452000	0.016857	470797.991054	4399244.986606	0.009294	-0.007321	0.005725	0.255319	1543473477.384690
0.077917	-0.093284	0.004700	14.635500	0.000000	-175.259655	16.452000	0.016877	470797.991065	4399244.986706	0.009559	-0.007485	0.005946	0.255319	1543473477.392690
0.089794	-0.109808	0.043141	14.625000	0.000000	-175.259690	16.420500	0.016895	470797.991074	4399244.986809	0.009988	-0.007759	0.006289	0.255319	1543473477.400685
0.078271	-0.086801	-0.008248	14.625000	0.000000	-175.259794	16.420500	0.016911	470797.991082	4399244.986913	0.010220	-0.007920	0.006459	0.255319	1543473477.408684
0.046937	-0.025786	0.050750	14.655000	0.000000	-175.259847	16.403999	0.016799	470797.990954	4399244.987104	0.009902	-0.007826	0.006067	0.255319	1543473477.424687
0.031276	-0.030636	-0.001439	14.655000	0.000000	-175.259751	16.403999	0.016745	470797.990892	4399244.987197	0.009552	-0.007575	0.005819	0.255319	1543473477.432692
0.027273	-0.026463	0.040505	14.655000	0.000000	-175.259664	16.403999	0.016692	470797.990831	4399244.987287	0.009160	-0.007295	0.005539	0.255319	1543473477.440692
0.047712	-0.050834	-0.012691	14.658000	0.000000	-175.259587	16.468500	0.016641	470797.990773	4399244.987376	0.009015	-0.007188	0.005441	0.255319	1543473477.448689
0.081719	-0.107153	0.064509	14.626500	0.000000	-175.259527	16.437000	0.016538	470797.990654	4399244.987558	0.009669	-0.007539	0.006053	0.255319	1543473477.464687
0.076435	-0.103194	-0.038357	14.626500	0.000000	-175.259473	16.437000	0.016484	470797.990592	4399244.987653	0.009979	-0.007692	0.006356	0.255319	1543473477.472687
0.067273	-0.086304	-0.016061	14.626500	0.000000	-175.259480	16.437000	0.016427	470797.990531	4399244.987705	0.010144	-0.007764	0.006529	0.255319	1543473477.480689
0.053991	-0.080351	-0.004612	14.655000	0.000000	-175.259379	16.389000	0.016313	470797.990407	4399244.987812	0.010282	-0.007694	0.006822	0.255319	1543473477.496687
0.072999	-0.052957	-0.006261	14.655000	0.000000	-175.259588	16.389000	0.017462	470797.991651	4399244.986726	0.007424	-0.005019	0.005471	0.255319	1543473477.512690
0.086027	-0.103786	0.007715	14.556000	0.000000	-175.259662	16.403999	0.017470	470797.991655	4399244.986766	0.007804	-0.005254	0.005770	0.255319	1543473477.520690
0.097530	-0.098354	0.058714	14.556000	0.000000	-175.259605	16.403999	0.017475	470797.991657	4399244.986807	0.008209	-0.005585	0.006016	0.255319	1543473477.528685
0.079562	-0.064473	0.022819	14.691000	0.000000	-175.259936	16.387501	0.017479	470797.991653	4399244.986893	0.008628	-0.006114	0.006088	0.255319	1543473477.544687
0.051163	-0.062110	0.033957	14.691000	0.000000	-175.259948	16.387501	0.017479	470797.991650	4399244.986936	0.008573	-0.006048	0.006077	0.255319	1543473477.552687
0.030321	-0.044062	-0.002560	14.679000	0.000000	-175.259996	16.420500	0.017481	470797.991648	4399244.986978	0.008298	-0.005798	0.005937	0.255319	1543473477.560687
0.027257	-0.045002	0.015365	14.679000	0.000000	-175.259966	16.420500	0.017484	470797.991648	4399244.987020	0.008016	-0.005527	0.005805	0.255319	1543473477.568689
0.059133	-0.104407	-0.041222	14.631000	0.000000	-175.261740	16.452000	0.018725	470797.992967	4399244.986138	0.008588	-0.005019	0.006968	0.255319	1543473477.584687
0.061233	-0.126961	0.002826	14.631000	0.000000	-175.261748	16.452000	0.018734	470797.992967	4399244.986244	0.009028	-0.005072	0.007468	0.255319	1543473477.592686
0.064342	-0.112314	0.015198	14.677500	0.000000	-175.261823	16.403999	0.018743	470797.992967	4399244.986353	0.009384	-0.005142	0.007850	0.255319	1543473477.600685
0.065094	-0.083714	0.008329	14.677500	0.000000	-175.261838	16.403999	0.018751	470797.992966	4399244.986465	0.009543	-0.005197	0.008003	0.255319	1543473477.608684
0.031099	-0.024047	0.026105	14.677500	0.000000	-175.261763	16.403999	0.018770	470797.992967	4399244.986688	0.009019	-0.004823	0.007621	0.255319	1543473477.624689
0.052316	-0.022308	0.029034	14.625000	0.000000	-175.261682	16.339500	0.018795	470797.992974	4399244.986900	0.008216	-0.004543	0.006846	0.255319	1543473477.640692
0.071143	-0.067146	0.044583	14.625000	0.000000	-175.261626	16.339500	0.018807	470797.992977	4399244.987003	0.008282	-0.004640	0.006861	0.255319	1543473477.648689
0.100168	-0.080360	0.035212	14.608500	0.000000	-175.261579	16.372499	0.018827	470797.992980	4399244.987211	0.008812	-0.005215	0.007104	0.255319	1543473477.664687
0.090119	-0.086218	0.025616	14.608500	0.000000	-175.261654	16.372499	0.018834	470797.992978	4399244.987317	0.009092	-0.005474	0.007259	0.255319	1543473477.672685
0.072665	-0.062964	0.017498	14.605500	0.000000	-175.261686	16.387501	0.018839	470797.992974	4399244.987423	0.009140	-0.005577	0.007242	0.255319	1543473477.680685
0.057652	-0.037167	0.039495	14.605500	0.000000	-175.261703	16.387501	0.018844	470797.992971	4399244.987529	0.008952	-0.005546	0.007027	0.255319	1543473477.688687
0.060008	-0.071150	-0.000120	14.559000	0.000000	-175.261700	16.420500	0.018855	470797.992964	4399244.987736	0.008832	-0.005450	0.006950	0.255319	1543473477.704690
0.060310	-0.089319	0.033951	14.559000	0.000000	-175.261665	16.420500	0.018861	470797.992961	4399244.987841	0.009005	-0.005475	0.007149	0.255319	1543473477.712690
0.075344	-0.094065	0.005462	14.677500	0.000000	-175.261558	16.468500	0.018866	470797.992957	4399244.987947	0.009274	-0.005618	0.007378	0.255319	1543473477.720685
0.089109	-0.087017	0.010632	14.677500	0.000000	-175.261541	16.468500	0.018870	470797.992952	4399244.988055	0.009556	-0.005868	0.007542	0.255319	1543473477.728684
0.058097	-0.043338	0.057515	14.655000	0.000000	-175.262024	16.452000	0.018874	470797.992939	4399244.988272	0.009481	-0.005933	0.007395	0.255319	1543473477.744684
0.042235	-0.014739	0.005391	14.673000	0.000000	-175.262354	16.420500	0.018880	470797.992927	4399244.988482	0.008728	-0.005636	0.006665	0.255319	1543473477.760692
0.057874	-0.032966	0.041079	14.673000	0.000000	-175.262153	16.420500	0.018884	470797.992923	4399244.988582	0.008519	-0.005604	0.006417	0.255319	1543473477.768689
0.079151	-0.111020	-0.001574	14.616000	0.000000	-175.261977	16.420500	0.018891	470797.992912	4399244.988784	0.009020	-0.005895	0.006827	0.255319	1543473477.784689
0.082027	-0.115235	0.012070	14.616000	0.000000	-175.262015	16.420500	0.018892	470797.992905	4399244.988888	0.009456	-0.006107	0.007220	0.255319	1543473477.792687
0.083181	-0.101472	0.001151	14.652000	0.000000	-175.262071	16.485001	0.018892	470797.992896	4399244.988995	0.009808	-0.006317	0.007503	0.255319	1543473477.800683
0.072081	-0.084215	-0.019478	14.652000	0.000000	-175.262080	16.485001	0.018891	470797.992885	4399244.989104	0.009995	-0.006425	0.007656	0.255319	1543473477.808685
0.070302	-0.068991	0.003854	14.680500	0.000000	-175.261950	16.485001	0.018884	470797.992843	4399244.989542	0.009882	-0.006493	0.007449	0.255319	1543473477.840690
0.067536	-0.103013	0.016058	14.680500	0.000000	-175.261967	16.485001	0.018882	470797.992831	4399244.989651	0.010170	-0.006582	0.007753	0.255319	1543473477.848690
0.077399	-0.066801	-0.001210	14.607000	0.000000	-175.262103	16.437000	0.018874	470797.992805	4399244.989873	0.010405	-0.006829	0.007850	0.255319	1543473477.864685
0.066603	-0.067429	0.019463	14.607000	0.000000	-175.262050	16.437000	0.018869	470797.992791	4399244.989984	0.010459	-0.006888	0.007871	0.255319	1543473477.872684
0.048448	-0.039708	0.044803	14.652000	0.000000	-175.261918	16.437000	0.018865	470797.992777	4399244.990095	0.010251	-0.006786	0.007683	0.255319	1543473477.880687
0.045922	-0.032661	-0.053363	14.652000	0.000000	-175.261960	16.437000	0.018861	470797.992764	4399244.990203	0.009979	-0.006647	0.007444	0.255319	1543473477.888689
0.048994	-0.079391	0.026208	14.652000	0.000000	-175.262225	16.437000	0.018855	470797.992740	4399244.990418	0.009822	-0.006440	0.007416	0.255319	1543473477.904689
0.061947	-0.098000	-0.077509	14.652000	0.000000	-175.262343	16.437000	0.018809	470797.992684	4399244.990532	0.010047	-0.006469	0.007688	0.255319	1543473477.912689
0.080034	-0.098607	0.054555	14.634000	0.000000	-175.262363	16.437000	0.018762	470797.992627	4399244.990649	0.010368	-0.006659	0.007948	0.255319	1543473477.920689
0.080765	-0.123916	-0.017956	14.634000	0.000000	-175.262313	16.437000	0.018713	470797.992568	4399244.990769	0.010856	-0.006863	0.008412	0.255319	1543473477.928687
0.060597	-0.067064	0.062441	14.605500	0.000000	-175.262210	16.437000	0.018614	470797.992448	4399244.991016	0.011202	-0.006990	0.008754	0.255319	1543473477.944685
0.044262	-0.034446	-0.020081	14.605500	0.000000	-175.262152	16.437000	0.018564	470797.992388	4399244.991139	0.010935	-0.006843	0.008529	0.255319	1543473477.952687
0.042479	0.007623	0.067670	14.635500	0.000000	-175.262160	16.437000	0.018516	470797.992330	4399244.991259	0.010386	-0.006665	0.007966	0.255319	1543473477.960691
0.075472	-0.058898	0.057586	14.587500	0.000000	-175.262339	16.420500	0.018371	470797.992164	4399244.991497	0.010205	-0.006905	0.007514	0.255319	1543473477.984690
0.069736	-0.084028	-0.000662	14.587500	0.000000	-175.262464	16.420500	0.018321	470797.992109	4399244.991558	0.010380	-0.006996	0.007667	0.255319	1543473477.992687
0.051135	-0.068851	0.039079	14.631000	0.000000	-175.262642	16.420500	0.018220	470797.991997	4399244.991685	0.010612	-0.007003	0.007974	0.255319	1543473478.008685
0.046377	-0.032723	0.000136	14.611500	0.000000	-175.262771	16.420500	0.019419	470797.993296	4399244.990543	0.007292	-0.004512	0.005728	0.255319	1543473478.024690
0.048738	-0.049015	0.025939	14.611500	0.000000	-175.262764	16.420500	0.019416	470797.993291	4399244.990562	0.007143	-0.004417	0.005614	0.255319	1543473478.032690
0.049934	-0.084528	-0.020687	14.583000	0.000000	-175.262796	16.420500	0.019414	470797.993287	4399244.990581	0.007236	-0.004348	0.005785	0.255319	1543473478.040690
0.068893	-0.087686	0.017343	14.583000	0.000000	-175.262923	16.420500	0.019412	470797.993283	4399244.990601	0.007435	-0.004437	0.005966	0.255319	1543473478.048690
0.081391	-0.098093	-0.012361	14.625000	0.000000	-175.262899	16.468500	0.019404	470797.993272	4399244.990646	0.008011	-0.004827	0.006393	0.255319	1543473478.064685
0.077426	-0.057392	0.054222	14.625000	0.000000	-175.262866	16.468500	0.019398	470797.993263	4399244.990670	0.008045	-0.004970	0.006326	0.255319	1543473478.072685
0.060602	-0.023082	0.009961	14.605500	0.000000	-175.263158	16.437000	0.020617	470797.994577	4399244.989591	0.007700	-0.004544	0.006216	0.255319	1543473478.080687
0.045416	-0.019192	-0.005483	14.605500	0.000000	-175.263194	16.389000	0.020610	470797.994566	4399244.989643	0.007333	-0.004398	0.005867	0.255319	1543473478.088692
0.064554	-0.052719	-0.007570	14.605500	0.000000	-175.263058	16.389000	0.020600	470797.994548	4399244.989739	0.006909	-0.004265	0.005435	0.255319	1543473478.104690
0.094089	-0.086460	-0.026262	14.605500	0.000000	-175.263038	16.389000	0.020593	470797.994537	4399244.989787	0.007208	-0.004549	0.005591	0.255319	1543473478.112690
0.091953	-0.114239	0.027009	14.137500	0.000000	-175.262915	16.372499	0.020585	470797.994524	4399244.989837	0.007685	-0.004842	0.005968	0.255319	1543473478.120687
0.082986	-0.119421	0.017175	14.137500	0.000000	-175.262915	16.372499	0.020574	470797.994510	4399244.989890	0.008157	-0.005065	0.006394	0.255319	1543473478.128685
0.046241	-0.061298	-0.001890	14.605500	0.000000	-175.263022	16.389000	0.020552	470797.994478	4399244.990002	0.008354	-0.005057	0.006649	0.255319	1543473478.144684
0.033885	-0.038622	0.000498	14.605500	0.000000	-175.263083	16.389000	0.020542	470797.994463	4399244.990058	0.008070	-0.004833	0.006463	0.255319	1543473478.152690
0.029675	-0.043418	0.030061	14.703000	0.000000	-175.263156	16.420500	0.020534	470797.994450	4399244.990113	0.007804	-0.004582	0.006317	0.255319	1543473478.160690
0.048816	-0.065329	0.002617	14.703000	0.000000	-175.263182	16.420500	0.020527	470797.994439	4399244.990167	0.007767	-0.004495	0.006334	0.255319	1543473478.168690
0.090353	-0.067702	0.005254	14.655000	0.000000	-175.263003	16.403999	0.020501	470797.994399	4399244.990335	0.008385	-0.005128	0.006634	0.255319	1543473478.192685
0.066905	-0.060557	0.038724	14.704500	0.000000	-175.263063	16.452000	0.020489	470797.994382	4399244.990391	0.008394	-0.005187	0.006600	0.255319	1543473478.200685
0.054762	-0.031122	0.039788	14.704500	0.000000	-175.263130	16.452000	0.020478	470797.994366	4399244.990447	0.008154	-0.005129	0.006339	0.255319	1543473478.208691
0.044588	-0.050329	-0.007481	14.628000	0.000000	-175.263113	16.437000	0.020455	470797.994335	4399244.990550	0.007632	-0.004920	0.005835	0.255319	1543473478.224690
0.052283	-0.083786	0.029203	14.628000	0.000000	-175.262880	16.437000	0.020445	470797.994321	4399244.990601	0.007728	-0.004876	0.005996	0.255319	1543473478.232690
0.079195	-0.092873	0.008313	14.659500	0.000000	-175.262754	16.468500	0.020435	470797.994306	4399244.990653	0.008006	-0.005050	0.006213	0.255319	1543473478.240688
0.094062	-0.100827	-0.056008	14.659500	0.000000	-175.262823	16.468500	0.020423	470797.994289	4399244.990708	0.008400	-0.005339	0.006485	0.255319	1543473478.248687
0.066724	-0.104806	0.000922	14.605500	0.000000	-175.263123	16.389000	0.020394	470797.994250	4399244.990825	0.009206	-0.005653	0.007266	0.255319	1543473478.264685
0.061375	-0.038676	-0.017247	14.605500	0.000000	-175.263201	16.389000	0.020379	470797.994230	4399244.990886	0.009043	-0.005647	0.007063	0.255319	1543473478.272685
0.040731	-0.028243	0.033661	14.628000	0.000000	-175.263215	16.403999	0.020364	470797.994210	4399244.990945	0.008721	-0.005475	0.006788	0.255319	1543473478.280689
0.030461	-0.041329	0.010124	14.628000	0.000000	-175.263318	16.403999	0.020351	470797.994193	4399244.991003	0.008439	-0.005226	0.006626	0.255319	1543473478.288690
0.054713	-0.042450	0.014594	14.622000	0.000000	-175.263437	16.420500	0.020329	470797.994161	4399244.991112	0.007987	-0.004998	0.006230	0.255319	1543473478.304690
0.076678	-0.069578	-0.011461	14.622000	0.000000	-175.263536	16.420500	0.020318	470797.994145	4399244.991166	0.008098	-0.005134	0.006263	0.255319	1543473478.312690
0.073479	-0.088673	0.036817	14.634000	0.000000	-175.263576	16.468500	0.020306	470797.994129	4399244.991220	0.008324	-0.005264	0.006448	0.255319	1543473478.320687
0.061640	-0.079139	0.010743	14.634000	0.000000	-175.263485	16.468500	0.020293	470797.994111	4399244.991276	0.008432	-0.005289	0.006567	0.255319	1543473478.328685
0.032235	-0.037471	-0.015667	14.634000	0.000000	-175.263671	16.468500	0.020270	470797.994079	4399244.991386	0.007993	-0.004933	0.006290	0.255319	1543473478.344688
0.038571	-0.042991	-0.018869	14.634000	0.000000	-175.263750	16.468500	0.020260	470797.994065	4399244.991440	0.007757	-0.004746	0.006136	0.255319	1543473478.352690
0.054744	-0.069828	0.032316	14.652000	0.000000	-175.263742	16.452000	0.020252	470797.994052	4399244.991493	0.007775	-0.004713	0.006183	0.255319	1543473478.360690
0.066065	-0.089461	0.013749	14.652000	0.000000	-175.263654	16.452000	0.020243	470797.994039	4399244.991546	0.007973	-0.004780	0.006381	0.255319	1543473478.368690
0.081098	-0.091014	0.038316	14.623500	0.000000	-175.263652	16.485001	0.020208	470797.993990	4399244.991718	0.008927	-0.005519	0.007016	0.255319	1543473478.392685
0.068134	-0.049629	0.051928	14.625000	0.000000	-175.263588	16.403999	0.020194	470797.993970	4399244.991777	0.008870	-0.005582	0.006894	0.255319	1543473478.400685
0.060152	-0.021320	0.027176	14.625000	0.000000	-175.263574	16.403999	0.020179	470797.993950	4399244.991834	0.008592	-0.005560	0.006551	0.255319	1543473478.408689
0.042142	-0.019346	-0.002367	14.661000	0.000000	-175.263513	16.420500	0.020094	470797.993852	4399244.991993	0.007790	-0.005252	0.005753	0.255319	1543473478.424692
0.074601	-0.094961	0.059195	14.629500	0.000000	-175.263325	16.389000	0.020010	470797.993755	4399244.992147	0.008055	-0.005379	0.005996	0.255319	1543473478.440690
0.093385	-0.098301	-0.019305	14.635500	0.000000	-175.263323	16.403999	0.019922	470797.993653	4399244.992308	0.008792	-0.005894	0.006524	0.255319	1543473478.456687
0.048720	-0.065943	0.016365	14.635500	0.000000	-175.263356	16.403999	0.019829	470797.993545	4399244.992476	0.009024	-0.005948	0.006786	0.255319	1543473478.472688
0.042968	-0.033760	-0.008521	14.674500	0.000000	-175.263354	16.452000	0.019787	470797.993499	4399244.992530	0.008748	-0.005792	0.006556	0.255319	1543473478.480688
0.063190	-0.077886	0.013861	14.674500	0.000000	-175.263221	16.452000	0.019705	470797.993408	4399244.992634	0.008655	-0.005701	0.006513	0.255319	1543473478.496690
0.082463	-0.092480	0.030365	14.652000	0.000000	-175.263140	16.420500	0.019663	470797.993362	4399244.992687	0.008947	-0.005903	0.006723	0.255319	1543473478.504690
0.091145	-0.090620	-0.002232	14.652000	0.000000	-175.263224	16.420500	0.020816	470797.994617	4399244.991498	0.006766	-0.005126	0.004416	0.255319	1543473478.512687
0.080064	-0.071807	0.021295	14.604000	0.000000	-175.263188	16.372499	0.020774	470797.994576	4399244.991491	0.006925	-0.005295	0.004463	0.255319	1543473478.520686
0.061351	-0.047770	0.033106	14.604000	0.000000	-175.263154	16.372499	0.020731	470797.994533	4399244.991483	0.006845	-0.005300	0.004331	0.255319	1543473478.528687
0.046558	-0.022717	0.033889	14.659500	0.000000	-175.263133	16.339500	0.020646	470797.994450	4399244.991464	0.006377	-0.005105	0.003822	0.255319	1543473478.544689
0.048213	-0.047573	0.031836	14.659500	0.000000	-175.263014	16.339500	0.020605	470797.994409	4399244.991452	0.006222	-0.005005	0.003696	0.255319	1543473478.552690
0.053336	-0.104902	-0.033486	14.652000	0.000000	-175.262980	16.389000	0.020564	470797.994369	4399244.991440	0.006401	-0.004976	0.004027	0.255319	1543473478.560690
0.071995	-0.103260	0.011357	14.652000	0.000000	-175.262983	16.389000	0.020523	470797.994329	4399244.991431	0.006690	-0.005099	0.004331	0.255319	1543473478.568690
0.064857	-0.105827	-0.010228	14.581500	0.000000	-175.262886	16.372499	0.021685	470797.995584	4399244.990368	0.007082	-0.004790	0.005216	0.255319	1543473478.584685
0.063937	-0.084755	0.008591	14.581500	0.000000	-175.262956	16.372499	0.021646	470797.995542	4399244.990403	0.007233	-0.004837	0.005378	0.255319	1543473478.592685
0.053043	-0.052694	0.020962	14.608500	0.000000	-175.262929	16.403999	0.021607	470797.995500	4399244.990438	0.007129	-0.004778	0.005291	0.255319	1543473478.600687
0.039928	-0.035648	0.057879	14.608500	0.000000	-175.262854	16.403999	0.021569	470797.995459	4399244.990473	0.006854	-0.004607	0.005075	0.255319	1543473478.608690
0.062974	-0.041130	0.005352	14.701500	0.000000	-175.262883	16.420500	0.021495	470797.995380	4399244.990536	0.006467	-0.004476	0.004668	0.255319	1543473478.624690
0.080168	-0.061843	0.060815	14.701500	0.000000	-175.262985	16.420500	0.021458	470797.995339	4399244.990566	0.006560	-0.004644	0.004634	0.255319	1543473478.632690
0.079899	-0.091610	0.018515	14.677500	0.000000	-175.263087	16.468500	0.021419	470797.995298	4399244.990596	0.006833	-0.004824	0.004840	0.255319	1543473478.640690
0.080269	-0.081107	0.027707	14.677500	0.000000	-175.263231	16.468500	0.021379	470797.995255	4399244.990628	0.007044	-0.005001	0.004961	0.255319	1543473478.648690
0.048465	-0.044339	-0.008158	14.602500	0.000000	-175.263424	16.452000	0.021296	470797.995167	4399244.990692	0.006848	-0.004954	0.004728	0.255319	1543473478.664691
0.040221	-0.041253	0.029194	14.602500	0.000000	-175.263296	16.452000	0.021256	470797.995124	4399244.990721	0.006608	-0.004786	0.004557	0.255319	1543473478.672691
0.045675	-0.053268	0.005388	14.674500	0.000000	-175.263352	16.437000	0.021217	470797.995083	4399244.990750	0.006468	-0.004666	0.004480	0.255319	1543473478.680690
