a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.085253	-0.094529	0.042321	19.660500	1.000000	-89.100968	16.741501	0.231009	470768.917172	4399214.497506	0.018248	0.018238	-0.000591	0.808511	1543477275.744746
0.050657	-0.103516	0.064074	19.660500	1.000000	-89.100823	16.709999	0.231000	470768.917264	4399214.497500	0.017910	0.017902	-0.000525	0.808511	1543477275.752745
0.052661	-0.122542	0.050136	19.660500	1.000000	-89.100702	16.709999	0.230992	470768.917353	4399214.497496	0.017419	0.017412	-0.000477	0.808511	1543477275.760744
0.070901	-0.148130	0.056447	19.660500	1.000000	-89.100563	16.725000	0.230984	470768.917437	4399214.497491	0.016731	0.016721	-0.000579	0.808511	1543477275.768744
0.050638	-0.136494	-0.011858	19.660500	1.000000	-89.100499	16.725000	0.230968	470768.917591	4399214.497481	0.015569	0.015561	-0.000496	0.808511	1543477275.784743
0.067468	-0.165631	0.041073	19.660500	1.000000	-89.100433	16.708500	0.230960	470768.917660	4399214.497476	0.014738	0.014727	-0.000573	0.787234	1543477275.792745
0.080401	-0.148453	0.071929	19.660500	1.000000	-89.100169	16.708500	0.230952	470768.917723	4399214.497470	0.014055	0.014035	-0.000750	0.787234	1543477275.800743
0.060629	-0.155246	-0.052375	19.660500	1.000000	-89.100162	16.708500	0.230943	470768.917780	4399214.497464	0.013292	0.013269	-0.000775	0.765957	1543477275.808743
0.056587	-0.172237	0.047653	19.660500	1.000000	-89.100084	16.708500	0.230934	470768.917830	4399214.497457	0.012405	0.012382	-0.000765	0.765957	1543477275.816745
0.042549	-0.129026	-0.062104	19.660500	1.000000	-89.099980	16.708500	0.230918	470768.917913	4399214.497445	0.011174	0.011155	-0.000650	0.744681	1543477275.832743
0.069541	-0.142743	-0.017907	19.660500	1.000000	-89.100062	16.708500	0.230911	470768.917947	4399214.497439	0.010522	0.010496	-0.000743	0.744681	1543477275.840745
0.079409	-0.175605	0.046068	19.660500	1.000000	-89.100017	16.660500	0.230903	470768.917975	4399214.497432	0.009628	0.009584	-0.000916	0.744681	1543477275.848743
0.036525	-0.140624	-0.035089	19.660500	1.000000	-89.099891	16.660500	0.230876	470768.918238	4399214.497415	0.008135	0.008115	-0.000565	0.744681	1543477275.864745
0.063086	-0.163567	0.032641	19.660500	1.000000	-89.099991	16.564501	0.230864	470768.918360	4399214.497409	0.007321	0.007296	-0.000607	0.723404	1543477275.872740
0.060935	-0.151995	-0.023764	19.660500	1.000000	-89.100024	16.564501	0.230853	470768.918476	4399214.497402	0.006591	0.006561	-0.000633	0.723404	1543477275.880742
0.057751	-0.130982	-0.020112	19.660500	1.000000	-89.100126	16.533001	0.230841	470768.918587	4399214.497394	0.006027	0.005994	-0.000631	0.723404	1543477275.888743
0.066239	-0.126928	0.002237	19.660500	1.000000	-89.099994	16.533001	0.230817	470768.918795	4399214.497379	0.004884	0.004817	-0.000806	0.723404	1543477275.904746
0.052125	-0.116382	-0.035664	19.660500	1.000000	-89.099950	16.580999	0.230805	470768.918892	4399214.497370	0.004429	0.004364	-0.000758	0.723404	1543477275.912745
0.052520	-0.147422	-0.058507	19.660500	1.000000	-89.099829	16.580999	0.230798	470768.918924	4399214.497364	0.003730	0.003660	-0.000717	0.723404	1543477275.920744
0.039741	-0.164374	0.062743	19.660500	1.000000	-89.099695	16.580999	0.230792	470768.918950	4399214.497359	0.002893	0.002836	-0.000571	0.723404	1543477275.928744
0.064327	-0.169626	-0.085216	19.660500	1.000000	-89.102122	16.580999	0.230653	470768.918745	4399214.497213	0.000860	0.000768	-0.000387	0.723404	1543477275.944745
0.082861	-0.169565	0.098243	19.660500	1.000000	-89.102266	16.468500	0.230664	470768.918740	4399214.497223	0.000592	-0.000086	-0.000585	0.680851	1543477275.952742
0.045517	-0.165726	0.005060	19.660500	1.000000	-89.102248	16.468500	0.230674	470768.918729	4399214.497233	0.001050	-0.000930	-0.000489	0.680851	1543477275.960739
0.047874	-0.137657	-0.054382	19.660500	1.000000	-89.102169	16.516500	0.230685	470768.918711	4399214.497243	0.001609	-0.001556	-0.000409	0.680851	1543477275.968745
0.054590	-0.124159	0.043374	19.660500	1.000000	-89.102214	16.516500	0.230708	470768.918664	4399214.497264	0.002554	-0.002511	-0.000464	0.680851	1543477275.984743
0.038479	-0.104196	0.032380	19.660500	1.000000	-89.102417	16.596001	0.230720	470768.918636	4399214.497275	0.002874	-0.002859	-0.000301	0.680851	1543477275.992745
0.055677	-0.138258	0.048630	19.660500	1.000000	-89.102497	16.596001	0.230746	470768.918570	4399214.497299	0.003739	-0.003730	-0.000263	0.680851	1543477276.008745
0.064383	-0.144957	0.002018	19.660500	1.000000	-89.102112	16.564501	0.230626	470768.918380	4399214.497171	0.004061	-0.004061	-0.000040	0.659574	1543477276.024745
0.058208	-0.141561	0.028661	19.660500	1.000000	-89.101989	16.612499	0.230646	470768.918372	4399214.497191	0.004705	-0.004705	-0.000041	0.659574	1543477276.032742
0.046913	-0.144267	0.007249	19.660500	1.000000	-89.102127	16.612499	0.230668	470768.918358	4399214.497212	0.005377	-0.005377	0.000048	0.659574	1543477276.040742
0.080516	-0.111344	-0.022587	19.660500	1.000000	-89.102334	16.596001	0.230689	470768.918340	4399214.497232	0.005786	-0.005784	-0.000130	0.659574	1543477276.048743
0.040264	-0.047784	-0.003366	19.660500	1.000000	-89.102417	16.596001	0.230729	470768.918299	4399214.497271	0.005762	-0.005761	-0.000109	0.659574	1543477276.064744
0.046315	-0.038976	-0.010423	19.660500	1.000000	-89.102493	16.580999	0.230750	470768.918280	4399214.497291	0.005592	-0.005592	-0.000003	0.659574	1543477276.072746
0.066115	-0.016030	0.050191	19.660500	1.000000	-89.102470	16.580999	0.230771	470768.918264	4399214.497311	0.005228	-0.005228	-0.000050	0.659574	1543477276.080744
0.043858	-0.019748	0.006092	19.660500	1.000000	-89.102465	16.500000	0.230793	470768.918250	4399214.497332	0.004904	-0.004903	0.000079	0.659574	1543477276.088746
0.066480	-0.009559	0.017226	19.660500	1.000000	-89.102628	16.500000	0.230838	470768.918229	4399214.497377	0.004190	-0.004186	0.000192	0.659574	1543477276.104745
0.066678	-0.026754	-0.039320	19.660500	1.000000	-89.102571	16.564501	0.230860	470768.918224	4399214.497399	0.003923	-0.003920	0.000135	0.659574	1543477276.112745
0.068058	-0.037166	-0.022332	19.660500	1.000000	-89.102599	16.564501	0.230882	470768.918219	4399214.497420	0.003736	-0.003736	0.000067	0.659574	1543477276.120743
0.085402	-0.034052	0.035038	14.724000	1.000000	-89.102645	20.266500	0.230902	470768.918217	4399214.497441	0.003519	-0.003516	-0.000137	0.638298	1543477276.128743
0.079663	-0.024971	-0.018002	14.724000	1.000000	-89.102548	20.266500	0.230921	470768.918216	4399214.497460	0.003246	-0.003232	-0.000297	0.638298	1543477276.136743
0.054661	-0.027896	0.027983	14.724000	1.000000	-89.102390	20.266500	0.230959	470768.918223	4399214.497498	0.002593	-0.002590	-0.000117	0.638298	1543477276.152744
0.059829	-0.022219	0.033745	14.700000	1.000000	-89.102113	20.472000	0.230979	470768.918230	4399214.497518	0.002282	-0.002279	-0.000115	0.638298	1543477276.160745
0.025513	-0.000404	0.036154	14.697000	1.000000	-89.102002	20.686501	0.230999	470768.918240	4399214.497539	0.001805	-0.001798	0.000164	0.638298	1543477276.168745
0.088289	-0.050620	0.088401	14.697000	1.000000	-89.102373	20.686501	0.231041	470768.918268	4399214.497582	0.001431	-0.001431	-0.000030	0.638298	1543477276.184746
0.070427	-0.040388	0.019335	14.697000	1.000000	-89.102259	20.900999	0.231061	470768.918284	4399214.497602	0.001271	-0.001266	-0.000116	0.638298	1543477276.192744
0.053906	-0.051374	0.049278	14.697000	1.000000	-89.102113	20.900999	0.231080	470768.918301	4399214.497622	0.001188	-0.001186	-0.000069	0.638298	1543477276.200746
0.061055	-0.061303	0.116086	14.673000	1.000000	-89.102022	21.132000	0.231099	470768.918318	4399214.497642	0.001179	-0.001177	-0.000079	0.638298	1543477276.208744
0.045256	-0.027492	0.036570	14.673000	1.000000	-89.101911	21.132000	0.231138	470768.918355	4399214.497682	0.000706	-0.000705	0.000040	0.638298	1543477276.224746
0.044021	-0.059591	0.076388	14.701500	1.000000	-89.101919	21.358500	0.231159	470768.918376	4399214.497704	0.000709	-0.000689	0.000165	0.638298	1543477276.232743
0.035858	-0.054027	0.081710	14.701500	1.000000	-89.101952	21.358500	0.231180	470768.918397	4399214.497726	0.000723	-0.000629	0.000357	0.638298	1543477276.240743
0.031595	-0.027612	-0.006402	14.671500	1.000000	-89.102254	21.592501	0.231204	470768.918420	4399214.497751	0.000690	-0.000371	0.000582	0.638298	1543477276.248743
0.071101	-0.048968	0.019457	14.671500	1.000000	-89.102537	21.592501	0.231228	470768.918444	4399214.497776	0.000562	-0.000274	0.000490	0.638298	1543477276.256746
0.047295	-0.092364	-0.044250	14.671500	1.000000	-89.102898	21.592501	0.231273	470768.918490	4399214.497822	0.000753	-0.000662	0.000359	0.638298	1543477276.272743
0.059066	-0.075707	-0.028088	14.671500	1.000000	-89.102963	21.592501	0.231295	470768.918510	4399214.497846	0.000866	-0.000788	0.000357	0.638298	1543477276.280743
0.081296	-0.046357	0.021472	14.694000	1.000000	-89.102914	21.820499	0.231317	470768.918531	4399214.497869	0.000695	-0.000670	0.000184	0.638298	1543477276.288743
0.076187	0.008523	-0.065910	14.694000	1.000000	-89.102661	21.820499	0.231358	470768.918581	4399214.497911	0.000307	0.000307	-0.000008	0.638298	1543477276.304740
0.085491	-0.027391	0.014255	14.673000	1.000000	-89.102501	22.284000	0.231377	470768.918611	4399214.497931	0.000615	0.000577	-0.000213	0.638298	1543477276.312743
0.074511	-0.017221	-0.009780	14.673000	1.000000	-89.102234	22.284000	0.231394	470768.918643	4399214.497949	0.000980	0.000923	-0.000329	0.638298	1543477276.320746
0.055469	0.009741	0.006548	14.673000	1.000000	-89.102044	22.284000	0.231410	470768.918679	4399214.497968	0.001514	0.001486	-0.000290	0.638298	1543477276.328746
0.034902	0.010930	0.029042	14.673000	1.000000	-89.101824	22.284000	0.231431	470768.918772	4399214.497992	0.002592	0.002592	0.000027	0.638298	1543477276.344743
0.025900	0.005884	-0.045930	14.722500	1.000000	-89.101962	22.483500	0.231437	470768.918828	4399214.498000	0.003126	0.003112	0.000301	0.638298	1543477276.352744
0.058654	-0.034665	-0.064058	14.722500	1.000000	-89.102200	22.483500	0.231443	470768.918888	4399214.498009	0.003324	0.003310	0.000306	0.638298	1543477276.360745
0.075393	-0.061396	0.045086	14.673000	1.000000	-89.102363	22.675501	0.231449	470768.918948	4399214.498017	0.003316	0.003311	0.000179	0.638298	1543477276.368745
0.051874	-0.034304	-0.073518	14.673000	1.000000	-89.102427	22.675501	0.231455	470768.919009	4399214.498025	0.003517	0.003508	0.000238	0.638298	1543477276.376743
0.074618	0.029018	0.030722	14.700000	1.000000	-89.102256	22.863001	0.231465	470768.919142	4399214.498041	0.004778	0.004777	0.000106	0.638298	1543477276.392745
0.061330	0.076439	-0.044903	14.700000	1.000000	-89.102186	22.863001	0.231469	470768.919218	4399214.498048	0.005867	0.005866	0.000105	0.638298	1543477276.400745
0.054382	0.117692	-0.029508	14.670000	1.000000	-89.102214	23.065500	0.231473	470768.919305	4399214.498056	0.007290	0.007288	0.000165	0.638298	1543477276.408748
0.043773	0.153680	0.006384	14.670000	1.000000	-89.102536	23.065500	0.231472	470768.919447	4399214.498060	0.010594	0.010586	0.000420	0.638298	1543477276.424748
0.048576	0.182660	-0.046933	14.700000	1.000000	-89.102638	23.243999	0.231471	470768.919540	4399214.498063	0.012535	0.012524	0.000534	0.638298	1543477276.432748
0.058196	0.222690	0.007618	14.700000	1.000000	-89.102679	23.243999	0.231471	470768.919649	4399214.498067	0.014801	0.014790	0.000578	0.638298	1543477276.440748
0.046540	0.230952	-0.041418	14.700000	1.000000	-89.102665	23.559000	0.231471	470768.919777	4399214.498072	0.017129	0.017114	0.000714	0.638298	1543477276.448748
0.079501	0.254771	-0.036357	14.725500	1.000000	-89.102697	23.712000	0.231231	470768.920270	4399214.497852	0.024104	0.024103	0.000276	0.638298	1543477276.464748
0.063342	0.280512	-0.052939	14.725500	1.000000	-89.102609	23.712000	0.231211	470768.920558	4399214.497843	0.026825	0.026824	0.000284	0.638298	1543477276.472748
0.034434	0.307454	-0.123763	14.725500	1.000000	-89.102644	23.712000	0.231191	470768.920868	4399214.497835	0.029751	0.029747	0.000523	0.638298	1543477276.480747
0.032665	0.328258	-0.031441	14.694000	1.000000	-89.102727	23.816999	0.231152	470768.921559	4399214.497824	0.035775	0.035763	0.000934	0.638298	1543477276.496748
0.049357	0.383594	-0.083407	14.625000	1.000000	-89.102956	23.932501	0.231118	470768.922356	4399214.497821	0.042894	0.042870	0.001455	0.638298	1543477276.512748
0.056479	0.373649	0.017893	14.625000	1.000000	-89.102983	23.932501	0.230899	470768.922670	4399214.497615	0.047213	0.047206	0.000776	0.638298	1543477276.520746
0.062455	0.377786	-0.017761	14.716500	1.000000	-89.102932	24.063000	0.230860	470768.923174	4399214.497596	0.050717	0.050711	0.000804	0.659574	1543477276.528746
0.065445	0.399370	0.031187	14.716500	1.000000	-89.103194	24.063000	0.230776	470768.924264	4399214.497556	0.057873	0.057868	0.000718	0.659574	1543477276.544746
0.054968	0.430646	-0.032069	14.766000	1.000000	-89.103283	24.188999	0.230732	470768.924855	4399214.497536	0.061799	0.061794	0.000812	0.659574	1543477276.552748
0.066966	0.434875	-0.009132	14.766000	1.000000	-89.103522	24.188999	0.230688	470768.925476	4399214.497516	0.065761	0.065756	0.000812	0.659574	1543477276.560745
0.069104	0.428236	0.034843	14.665500	1.000000	-89.103527	24.313499	0.230642	470768.926129	4399214.497496	0.069678	0.069673	0.000795	0.659574	1543477276.568746
0.041400	0.446628	-0.010288	14.665500	1.000000	-89.103483	24.313499	0.230550	470768.927532	4399214.497460	0.077835	0.077825	0.001257	0.659574	1543477276.584746
0.060521	0.422082	0.053419	14.719500	1.000000	-89.103441	24.410999	0.230503	470768.928282	4399214.497443	0.081705	0.081695	0.001310	0.659574	1543477276.592748
0.045503	0.449297	-0.028245	14.719500	1.000000	-89.103333	24.410999	0.230456	470768.929063	4399214.497428	0.085780	0.085768	0.001482	0.659574	1543477276.600747
0.066363	0.462718	-0.074838	14.701500	1.000000	-89.103479	24.499500	0.230409	470768.929877	4399214.497412	0.089957	0.089945	0.001487	0.659574	1543477276.608746
0.068595	0.511094	-0.001015	14.701500	1.000000	-89.103800	24.499500	0.230308	470768.931610	4399214.497381	0.098867	0.098858	0.001381	0.659574	1543477276.624747
0.074752	0.533940	-0.064619	14.665500	1.000000	-89.103934	24.622499	0.230255	470768.932531	4399214.497364	0.103616	0.103607	0.001328	0.659574	1543477276.632747
0.059704	0.553777	0.090573	14.665500	1.000000	-89.103923	24.622499	0.230200	470768.933491	4399214.497348	0.108543	0.108534	0.001405	0.659574	1543477276.640745
0.029366	0.566920	0.009310	14.721000	1.000000	-89.103968	24.695999	0.230145	470768.934490	4399214.497332	0.113564	0.113551	0.001723	0.659574	1543477276.648745
0.051827	0.609802	0.067983	14.721000	1.000000	-89.103895	24.695999	0.230036	470768.936615	4399214.497308	0.124221	0.124202	0.002187	0.659574	1543477276.664746
0.053688	0.597408	-0.022706	14.668500	1.000000	-89.103659	24.804001	0.229981	470768.937741	4399214.497298	0.129483	0.129462	0.002312	0.659574	1543477276.672745
0.044965	0.596574	-0.038370	14.668500	1.000000	-89.103498	24.804001	0.229925	470768.938909	4399214.497289	0.134737	0.134714	0.002507	0.659574	1543477276.680745
0.059632	0.556698	0.017673	14.743500	1.000000	-89.103484	24.859501	0.229869	470768.940117	4399214.497281	0.139679	0.139655	0.002582	0.659574	1543477276.688745
0.058293	0.592399	-0.030330	14.743500	1.000000	-89.103461	24.859501	0.229753	470768.942654	4399214.497267	0.149821	0.149796	0.002783	0.659574	1543477276.704745
0.077675	0.625505	-0.034206	14.743500	1.000000	-89.103269	24.859501	0.229693	470768.943986	4399214.497260	0.155306	0.155282	0.002719	0.659574	1543477276.712745
0.063088	0.671245	0.077722	14.743500	1.000000	-89.103015	24.859501	0.229631	470768.945363	4399214.497253	0.161173	0.161149	0.002784	0.659574	1543477276.720746
0.048634	0.681330	0.064306	14.715000	1.000000	-89.102925	24.966000	0.229568	470768.946787	4399214.497246	0.167117	0.167091	0.002964	0.659574	1543477276.728746
0.044126	0.669645	0.112643	14.715000	1.000000	-89.102681	24.966000	0.229440	470768.949776	4399214.497237	0.178794	0.178763	0.003308	0.659574	1543477276.744746
0.049153	0.675408	0.054909	14.716500	1.000000	-89.102585	25.024500	0.229375	470768.951341	4399214.497234	0.184691	0.184658	0.003483	0.659574	1543477276.752747
0.076126	0.671836	0.011129	14.716500	1.000000	-89.102494	25.024500	0.229308	470768.952953	4399214.497232	0.190552	0.190521	0.003440	0.659574	1543477276.760746
0.070056	0.678976	0.134322	14.718000	1.000000	-89.102274	25.115999	0.229239	470768.954612	4399214.497229	0.196487	0.196456	0.003452	0.659574	1543477276.768746
0.063117	0.655450	0.007265	14.718000	1.000000	-89.102325	25.115999	0.229096	470768.958071	4399214.497225	0.208110	0.208079	0.003577	0.659574	1543477276.784747
0.051209	0.662727	0.116750	14.670000	1.000000	-89.102253	25.156500	0.229023	470768.959870	4399214.497223	0.213912	0.213879	0.003737	0.659574	1543477276.792747
0.033748	0.684563	0.007676	14.670000	1.000000	-89.102175	25.156500	0.228950	470768.961716	4399214.497223	0.219873	0.219836	0.004034	0.659574	1543477276.800745
0.048727	0.697180	0.019135	14.722500	1.000000	-89.102167	25.250999	0.228876	470768.963610	4399214.497225	0.225941	0.225901	0.004214	0.680851	1543477276.808747
0.035985	0.729372	0.057020	14.722500	1.000000	-89.102096	25.250999	0.228726	470768.967548	4399214.497233	0.238604	0.238559	0.004631	0.680851	1543477276.824747
0.047196	0.698864	0.034197	14.626500	1.000000	-89.102072	25.302000	0.228651	470768.969592	4399214.497239	0.244685	0.244637	0.004824	0.680851	1543477276.832746
0.036583	0.718251	0.106987	14.650500	1.000000	-89.102001	25.402500	0.228575	470768.971684	4399214.497247	0.250929	0.250877	0.005107	0.680851	1543477276.840744
0.028933	0.726802	0.027088	14.650500	1.000000	-89.102042	25.402500	0.228500	470768.973828	4399214.497257	0.257235	0.257177	0.005449	0.680851	1543477276.848747
0.046411	0.733975	0.176381	14.650500	1.000000	-89.101871	25.402500	0.228374	470768.978096	4399214.497302	0.269767	0.269706	0.005730	0.680851	1543477276.864747
0.048776	0.755738	-0.009057	14.623500	1.000000	-89.101688	25.441500	0.228310	470768.980307	4399214.497326	0.276296	0.276233	0.005915	0.702128	1543477276.872747
0.068430	0.762560	-0.014965	14.623500	1.000000	-89.101525	25.441500	0.228245	470768.982570	4399214.497351	0.282881	0.282818	0.005945	0.702128	1543477276.880747
0.037519	0.796767	0.164017	14.649000	1.000000	-89.101274	25.537500	0.228178	470768.984886	4399214.497376	0.289759	0.289692	0.006233	0.702128	1543477276.888745
0.060867	0.780379	0.047018	14.649000	1.000000	-89.100975	25.537500	0.228044	470768.989683	4399214.497434	0.303237	0.303165	0.006595	0.702128	1543477276.904747
0.048627	0.818372	0.131276	14.703000	1.000000	-89.100694	25.576500	0.227975	470768.992163	4399214.497464	0.310284	0.310209	0.006796	0.723404	1543477276.912746
0.053011	0.754840	-0.103619	14.677500	1.000000	-89.100518	25.677000	0.227920	470768.994671	4399214.497509	0.316796	0.316720	0.006943	0.723404	1543477276.920747
0.061161	0.741704	0.094339	14.677500	1.000000	-89.100433	25.677000	0.227864	470768.997229	4399214.497555	0.323227	0.323150	0.007033	0.723404	1543477276.928747
0.063334	0.776719	-0.117655	14.677500	1.000000	-89.100221	25.677000	0.227749	470769.002507	4399214.497650	0.336810	0.336731	0.007290	0.723404	1543477276.944745
0.068409	0.805260	0.131046	14.686500	1.000000	-89.100179	25.822500	0.227688	470769.005228	4399214.497698	0.343755	0.343677	0.007331	0.723404	1543477276.952747
0.045088	0.834203	0.070199	14.686500	1.000000	-89.095580	25.822500	0.227263	470769.008118	4399214.497389	0.353020	0.352966	0.006171	0.723404	1543477276.960747
0.042594	0.819642	-0.041772	14.670000	1.000000	-89.095344	25.860001	0.227136	470769.011052	4399214.497378	0.360058	0.360000	0.006413	0.723404	1543477276.968747
0.027281	0.859421	0.037970	14.670000	1.000000	-89.094988	25.860001	0.226880	470769.017096	4399214.497363	0.375006	0.374938	0.007103	0.723404	1543477276.984747
0.045315	0.789988	0.005857	14.653500	1.000000	-89.094753	25.936501	0.226752	470769.020203	4399214.497359	0.381811	0.381741	0.007322	0.744681	1543477276.992745
0.066533	0.778974	-0.079131	14.653500	1.000000	-89.094399	25.936501	0.226492	470769.026588	4399214.497354	0.395624	0.395553	0.007541	0.744681	1543477277.008747
0.038234	0.830225	0.144138	14.673000	1.000000	-89.093850	25.950001	0.226098	470769.033022	4399214.497216	0.409122	0.409035	0.008458	0.744681	1543477277.024747
0.050526	0.823759	-0.144373	14.748000	1.000000	-89.093699	26.035500	0.225986	470769.036400	4399214.497239	0.416180	0.416091	0.008633	0.744681	1543477277.032747
0.055719	0.888194	0.131041	14.748000	1.000000	-89.093428	26.035500	0.225873	470769.039837	4399214.497264	0.423784	0.423693	0.008786	0.744681	1543477277.040745
0.056059	0.874134	0.008337	14.739000	1.000000	-89.093238	26.059500	0.225759	470769.043334	4399214.497289	0.431262	0.431169	0.008930	0.765957	1543477277.048745
0.036024	0.961426	0.181271	14.739000	1.000000	-89.092571	26.059500	0.225525	470769.050511	4399214.497342	0.446851	0.446753	0.009354	0.765957	1543477277.064745
0.046741	0.916365	-0.078231	14.617500	1.000000	-89.092409	26.134501	0.225408	470769.054195	4399214.497371	0.454660	0.454559	0.009574	0.765957	1543477277.072747
0.047106	0.895848	0.090254	14.617500	1.000000	-89.092316	26.134501	0.225289	470769.057939	4399214.497402	0.462321	0.462217	0.009796	0.765957	1543477277.080745
0.040743	0.890562	0.036987	14.671500	1.000000	-89.092112	26.134501	0.225170	470769.061745	4399214.497434	0.469933	0.469826	0.010065	0.765957	1543477277.088744
0.056617	0.929627	0.165935	14.671500	1.000000	-89.091601	26.134501	0.224927	470769.069539	4399214.497503	0.485248	0.485138	0.010334	0.765957	1543477277.104747
0.072914	0.893776	-0.114432	14.667000	1.000000	-89.091466	26.221500	0.224803	470769.073529	4399214.497538	0.492868	0.492760	0.010340	0.787234	1543477277.112747
0.068997	0.896089	0.036158	14.667000	1.000000	-89.091172	26.221500	0.224676	470769.077579	4399214.497573	0.500525	0.500418	0.010384	0.787234	1543477277.120746
0.042953	0.936320	0.132236	14.667000	1.000000	-89.090925	26.221500	0.224548	470769.081693	4399214.497609	0.508516	0.508404	0.010646	0.808511	1543477277.128747
0.040092	0.986066	0.159389	14.667000	1.000000	-89.090014	26.221500	0.224290	470769.090108	4399214.497687	0.524588	0.524468	0.011204	0.808511	1543477277.144746
0.043885	0.957943	-0.065656	14.694000	1.000000	-89.089568	26.239500	0.224160	470769.094413	4399214.497729	0.532726	0.532603	0.011453	0.808511	1543477277.152744
0.045534	0.913264	-0.014920	14.694000	1.000000	-89.089345	26.239500	0.224029	470769.098785	4399214.497772	0.540520	0.540393	0.011685	0.808511	1543477277.160747
0.054257	0.965149	0.155913	14.674500	1.000000	-89.089076	26.323500	0.223897	470769.103218	4399214.497817	0.548742	0.548614	0.011862	0.808511	1543477277.168747
0.051860	0.976246	0.127700	14.674500	1.000000	-89.088311	26.323500	0.223628	470769.112278	4399214.497909	0.564919	0.564789	0.012148	0.808511	1543477277.184745
0.037513	0.945553	0.000692	14.646000	1.000000	-89.088003	26.329500	0.223492	470769.116905	4399214.497957	0.572965	0.572830	0.012449	0.829787	1543477277.192742
