a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.053033	-0.065190	0.009438	19.660500	1.000000	-169.086340	16.756500	0.166813	470779.250372	4399427.905738	0.002322	0.002164	-0.000842	-1.191489	1543479736.041908
0.053099	-0.061603	0.032605	19.660500	1.000000	-169.086212	16.691999	0.166821	470779.250359	4399427.905829	0.002346	0.002198	-0.000819	-1.191489	1543479736.049908
0.055218	-0.055861	0.014103	19.660500	1.000000	-169.086126	16.691999	0.166830	470779.250346	4399427.905920	0.002381	0.002226	-0.000845	-1.191489	1543479736.057908
0.059612	-0.061957	0.009186	19.660500	1.000000	-169.085901	16.740000	0.166846	470779.250321	4399427.906102	0.002361	0.002214	-0.000819	-1.191489	1543479736.073908
0.047968	-0.064712	0.023224	19.660500	1.000000	-169.085917	16.740000	0.166855	470779.250309	4399427.906193	0.002409	0.002285	-0.000765	-1.191489	1543479736.081908
0.056634	-0.056756	0.006915	19.660500	1.000000	-169.086029	16.740000	0.166841	470779.250273	4399427.906284	0.002431	0.002300	-0.000786	-1.191489	1543479736.089908
0.066222	-0.079214	0.042275	19.660500	1.000000	-169.086161	16.740000	0.166826	470779.250237	4399427.906375	0.002296	0.002204	-0.000645	-1.191489	1543479736.097906
0.073315	-0.048011	-0.003964	19.660500	1.000000	-169.086319	16.788000	0.166796	470779.250163	4399427.906559	0.002164	0.002079	-0.000603	-1.191489	1543479736.113908
0.061589	-0.051072	0.044890	19.660500	1.000000	-169.086424	16.788000	0.166781	470779.250126	4399427.906651	0.002169	0.002061	-0.000677	-1.191489	1543479736.121908
0.050860	-0.054808	0.019873	19.660500	1.000000	-169.086514	16.837500	0.166765	470779.250088	4399427.906742	0.002238	0.002124	-0.000704	-1.191489	1543479736.129908
0.061746	-0.049034	0.040508	19.660500	1.000000	-169.086536	16.837500	0.166749	470779.250051	4399427.906833	0.002253	0.002109	-0.000794	-1.191489	1543479736.137906
0.053594	-0.049163	-0.011660	19.660500	1.000000	-169.086504	16.804501	0.166718	470779.249978	4399427.907011	0.002469	0.002227	-0.001065	-1.191489	1543479736.153908
0.046843	-0.086411	0.052664	19.660500	1.000000	-169.086530	16.804501	0.166703	470779.249942	4399427.907101	0.002422	0.002271	-0.000839	-1.191489	1543479736.161906
0.053430	-0.088878	-0.005491	19.660500	1.000000	-169.086538	16.789499	0.166689	470779.249906	4399427.907192	0.002343	0.002264	-0.000603	-1.170213	1543479736.169903
0.055748	-0.085715	0.004532	19.660500	1.000000	-169.086681	16.789499	0.166675	470779.249870	4399427.907285	0.002277	0.002243	-0.000394	-1.170213	1543479736.177903
0.079890	-0.071864	0.015649	19.660500	1.000000	-169.082890	16.741501	0.166714	470779.249848	4399427.907551	0.002391	0.002317	-0.000593	-1.170213	1543479736.193902
0.060302	-0.072915	0.021282	19.660500	1.000000	-169.083083	16.741501	0.166711	470779.249828	4399427.907625	0.002330	0.002278	-0.000493	-1.170213	1543479736.201906
0.066476	-0.052242	0.005018	19.660500	1.000000	-169.083353	16.564501	0.166708	470779.249808	4399427.907699	0.002293	0.002223	-0.000564	-1.148936	1543479736.209908
0.061608	-0.055974	0.048218	19.660500	1.000000	-169.083600	16.564501	0.166705	470779.249787	4399427.907773	0.002278	0.002197	-0.000599	-1.148936	1543479736.217906
0.059618	-0.022820	0.015112	19.660500	1.000000	-169.083713	16.468500	0.166698	470779.249747	4399427.907916	0.002588	0.002323	-0.001139	-1.127660	1543479736.233908
0.058559	-0.051382	0.031252	19.660500	1.000000	-169.083895	16.468500	0.166694	470779.249727	4399427.907984	0.002624	0.002330	-0.001206	-1.127660	1543479736.241908
0.054963	-0.058150	0.020906	19.660500	1.000000	-169.084119	16.516500	0.166691	470779.249707	4399427.908053	0.002650	0.002356	-0.001214	-1.106383	1543479736.249908
0.048463	-0.071673	0.032061	19.660500	1.000000	-169.084315	16.516500	0.166688	470779.249688	4399427.908122	0.002652	0.002411	-0.001105	-1.106383	1543479736.257905
0.053616	-0.099664	0.017287	19.660500	1.000000	-169.084603	16.580999	0.166682	470779.249649	4399427.908265	0.002419	0.002341	-0.000607	-1.106383	1543479736.273903
0.068785	-0.086484	-0.008307	19.660500	1.000000	-169.084468	16.580999	0.166680	470779.249629	4399427.908339	0.002255	0.002217	-0.000412	-1.106383	1543479736.281903
0.087094	-0.071782	0.004155	19.660500	1.000000	-169.084225	16.756500	0.166676	470779.249608	4399427.908414	0.002004	0.001971	-0.000361	-1.085106	1543479736.289903
0.070855	-0.088025	0.050765	19.660500	1.000000	-169.084102	16.756500	0.166670	470779.249584	4399427.908490	0.001831	0.001824	-0.000158	-1.085106	1543479736.297903
0.072774	-0.029686	0.071230	19.660500	1.000000	-169.084344	16.773001	0.166656	470779.249535	4399427.908642	0.001657	0.001572	-0.000525	-1.063830	1543479736.313909
0.068289	-0.042883	0.015703	19.660500	1.000000	-169.084394	16.773001	0.166648	470779.249509	4399427.908716	0.001658	0.001516	-0.000672	-1.063830	1543479736.321906
0.067976	-0.036155	0.031241	19.660500	1.000000	-169.084486	16.740000	0.166638	470779.249482	4399427.908788	0.001711	0.001472	-0.000873	-1.042553	1543479736.329908
0.056162	-0.039999	0.076677	19.660500	1.000000	-169.084627	16.740000	0.166629	470779.249456	4399427.908859	0.001827	0.001512	-0.001026	-1.042553	1543479736.337908
0.039610	-0.064733	0.048580	19.660500	1.000000	-169.084776	16.852501	0.166610	470779.249405	4399427.908998	0.002021	0.001728	-0.001049	-1.021277	1543479736.353908
0.054369	-0.081838	-0.001161	19.660500	1.000000	-169.084743	16.852501	0.166603	470779.249380	4399427.909069	0.001931	0.001724	-0.000869	-1.000000	1543479736.361906
0.061342	-0.106312	0.000992	19.660500	1.000000	-169.084835	16.643999	0.166595	470779.249355	4399427.909142	0.001705	0.001628	-0.000507	-1.000000	1543479736.369906
0.064709	-0.108115	0.018298	19.660500	1.000000	-169.084836	16.643999	0.166587	470779.249329	4399427.909218	0.001508	0.001501	-0.000137	-1.000000	1543479736.377904
0.071066	-0.089738	0.052366	19.660500	1.000000	-169.084657	16.643999	0.166569	470779.249274	4399427.909377	0.001251	0.001194	0.000372	-0.978723	1543479736.393904
0.071751	-0.059823	0.017393	19.660500	1.000000	-169.084593	16.629000	0.166559	470779.249245	4399427.909458	0.001141	0.001085	0.000353	-0.978723	1543479736.401906
0.049825	-0.057629	-0.001004	19.660500	1.000000	-169.084597	16.533001	0.166549	470779.249216	4399427.909539	0.001205	0.001153	0.000350	-0.957447	1543479736.409906
0.046328	-0.036246	0.043661	19.660500	1.000000	-169.084590	16.533001	0.166570	470779.249241	4399427.909523	0.001292	0.001279	0.000183	-0.957447	1543479736.417909
0.051556	-0.026362	0.046632	19.660500	1.000000	-169.084585	16.564501	0.166613	470779.249294	4399427.909484	0.001466	0.001409	-0.000402	-0.957447	1543479736.433909
0.058419	-0.030141	0.010433	19.660500	1.000000	-169.084494	16.564501	0.166634	470779.249321	4399427.909461	0.001584	0.001451	-0.000635	-0.957447	1543479736.441909
0.057989	-0.052633	0.049202	14.677500	1.000000	-169.084357	18.004499	0.166655	470779.249349	4399427.909437	0.001614	0.001459	-0.000691	-0.936170	1543479736.449909
0.050382	-0.074342	-0.015543	14.677500	1.000000	-169.084293	18.004499	0.166677	470779.249376	4399427.909414	0.001602	0.001499	-0.000564	-0.936170	1543479736.457906
0.066359	-0.095222	0.020467	14.677500	1.000000	-169.084230	18.004499	0.166721	470779.249431	4399427.909371	0.001377	0.001373	-0.000101	-0.914894	1543479736.473904
0.076062	-0.087550	-0.039501	14.677500	1.000000	-169.084247	18.004499	0.166742	470779.249457	4399427.909353	0.001196	0.001192	0.000091	-0.914894	1543479736.481902
0.074789	-0.074517	-0.007645	14.631000	1.000000	-169.084388	18.178499	0.166782	470779.249506	4399427.909319	0.000967	0.000920	0.000298	-0.893617	1543479736.497904
0.061320	-0.017364	0.059293	14.583000	1.000000	-169.084288	18.358500	0.166819	470779.249552	4399427.909285	0.000943	0.000935	-0.000121	-0.893617	1543479736.513908
0.071862	-0.017018	0.010624	14.583000	1.000000	-169.084473	18.358500	0.166773	470779.249460	4399427.909479	0.001473	-0.001118	0.000958	-0.893617	1543479736.521908
0.055376	-0.027555	0.058076	14.673000	1.000000	-169.084649	18.364500	0.166738	470779.249419	4399427.909500	0.001269	-0.001052	0.000709	-0.893617	1543479736.529908
0.058759	-0.035236	0.052231	14.673000	1.000000	-169.084532	18.364500	0.166702	470779.249377	4399427.909519	0.001146	-0.001024	0.000515	-0.893617	1543479736.537908
0.056290	-0.048395	0.020085	14.652000	1.000000	-169.084345	18.723000	0.166630	470779.249296	4399427.909554	0.001003	-0.000928	0.000381	-0.872340	1543479736.553908
0.069722	-0.069722	0.027245	14.652000	1.000000	-169.084385	18.723000	0.166595	470779.249255	4399427.909571	0.001126	-0.001036	0.000442	-0.872340	1543479736.561906
0.064789	-0.111143	0.002498	14.658000	1.000000	-169.084390	18.901501	0.166558	470779.249213	4399427.909590	0.001435	-0.001167	0.000836	-0.872340	1543479736.569904
0.082848	-0.092157	-0.007245	14.658000	1.000000	-169.084392	18.901501	0.166521	470779.249170	4399427.909612	0.001760	-0.001410	0.001054	-0.872340	1543479736.577904
0.075200	-0.102831	-0.003775	14.646000	1.000000	-169.084735	19.087500	0.166421	470779.249047	4399427.909697	0.002383	-0.001808	0.001553	-0.872340	1543479736.593904
0.071881	-0.066479	0.064772	14.646000	1.000000	-169.084606	19.087500	0.166369	470779.248983	4399427.909742	0.002499	-0.001931	0.001586	-0.872340	1543479736.601904
0.072274	-0.038608	-0.005302	14.652000	1.000000	-169.084554	19.267500	0.166316	470779.248919	4399427.909787	0.002449	-0.002010	0.001399	-0.872340	1543479736.609904
0.077405	-0.035705	0.021416	14.652000	1.000000	-169.084629	19.267500	0.166262	470779.248854	4399427.909829	0.002433	-0.002127	0.001181	-0.872340	1543479736.617908
0.055493	-0.037163	-0.004873	14.629500	1.000000	-169.084601	19.444500	0.166154	470779.248723	4399427.909911	0.002203	-0.002013	0.000896	-0.872340	1543479736.633907
0.056751	-0.034076	0.034650	14.629500	1.000000	-169.084651	19.444500	0.166100	470779.248659	4399427.909950	0.002085	-0.001966	0.000696	-0.872340	1543479736.641908
0.052859	-0.067445	0.012868	14.608500	1.000000	-169.084695	19.646999	0.166046	470779.248594	4399427.909988	0.002083	-0.001937	0.000764	-0.872340	1543479736.649906
0.061673	-0.077468	0.039370	14.608500	1.000000	-169.084748	19.646999	0.165992	470779.248530	4399427.910027	0.002188	-0.001995	0.000898	-0.872340	1543479736.657906
0.069124	-0.088940	-0.054660	14.673000	1.000000	-169.084529	19.852501	0.165883	470779.248399	4399427.910110	0.002550	-0.002194	0.001300	-0.872340	1543479736.673906
0.065314	-0.082539	0.038107	14.673000	1.000000	-169.084457	19.852501	0.165828	470779.248333	4399427.910153	0.002718	-0.002288	0.001468	-0.872340	1543479736.681906
0.065898	-0.093308	-0.031924	14.653500	1.000000	-169.083587	20.261999	0.165834	470779.248287	4399427.910373	0.002908	-0.002105	0.002006	-0.851064	1543479736.689904
0.053553	-0.076881	0.015864	14.653500	1.000000	-169.083760	20.261999	0.165796	470779.248237	4399427.910426	0.003002	-0.002097	0.002148	-0.851064	1543479736.697906
0.044602	-0.061703	-0.043118	14.680500	1.000000	-169.084046	20.466000	0.165724	470779.248137	4399427.910533	0.002800	-0.001837	0.002113	-0.851064	1543479736.713906
0.034696	-0.053737	0.033472	14.680500	1.000000	-169.084078	20.466000	0.165689	470779.248089	4399427.910586	0.002669	-0.001647	0.002101	-0.851064	1543479736.721908
0.047591	-0.046838	0.034932	14.685000	1.000000	-169.084120	20.679001	0.165655	470779.248042	4399427.910639	0.002541	-0.001547	0.002016	-0.851064	1543479736.729908
0.052688	0.010668	0.004295	14.685000	1.000000	-169.084258	20.679001	0.165589	470779.247951	4399427.910741	0.001936	-0.001356	0.001381	-0.851064	1543479736.745907
0.056153	0.048731	-0.016366	14.628000	1.000000	-169.084306	20.893499	0.165556	470779.247906	4399427.910785	0.001290	-0.001175	0.000532	-0.851064	1543479736.753908
0.036243	0.063922	-0.021804	14.628000	1.000000	-169.084373	20.893499	0.165524	470779.247864	4399427.910822	0.000910	-0.000814	-0.000406	-0.851064	1543479736.761908
0.037767	0.070839	-0.022195	14.628000	1.000000	-169.084621	21.118500	0.165492	470779.247825	4399427.910851	0.001472	-0.000455	-0.001400	-0.851064	1543479736.769908
0.051984	0.053136	-0.080305	14.628000	1.000000	-169.085023	21.118500	0.165461	470779.247788	4399427.910872	0.002286	-0.000231	-0.002275	-0.851064	1543479736.777905
0.070975	0.016912	-0.002126	14.628000	1.000000	-169.085715	21.118500	0.165398	470779.247717	4399427.910897	0.003672	-0.000122	-0.003670	-0.851064	1543479736.793909
0.074943	0.027322	-0.008843	14.698500	1.000000	-169.085884	21.330000	0.165364	470779.247682	4399427.910901	0.004380	-0.000122	-0.004379	-0.851064	1543479736.801906
0.063552	0.061860	-0.010772	14.625000	1.000000	-169.085808	21.523500	0.165330	470779.247648	4399427.910899	0.005342	0.000020	-0.005342	-0.851064	1543479736.809905
0.033548	0.112561	0.040878	14.625000	1.000000	-169.085637	21.523500	0.165296	470779.247615	4399427.910887	0.006676	0.000471	-0.006659	-0.851064	1543479736.817904
0.027194	0.147426	0.058196	15.289500	1.000000	-169.085647	21.724501	0.165231	470779.247562	4399427.910828	0.009912	0.001508	-0.009797	-0.829787	1543479736.833908
0.032514	0.155693	0.037692	15.289500	1.000000	-169.085749	21.724501	0.165200	470779.247542	4399427.910780	0.011629	0.002032	-0.011450	-0.829787	1543479736.841907
0.064336	0.143578	-0.062842	14.653500	1.000000	-169.086031	21.892500	0.165169	470779.247525	4399427.910718	0.013257	0.002296	-0.013056	-0.829787	1543479736.849908
0.075343	0.150803	-0.005100	14.653500	1.000000	-169.086386	21.892500	0.165137	470779.247509	4399427.910643	0.014944	0.002480	-0.014737	-0.829787	1543479736.857907
0.077162	0.130738	-0.003106	14.677500	1.000000	-169.086651	22.075500	0.165068	470779.247482	4399427.910456	0.017979	0.002723	-0.017772	-0.829787	1543479736.873904
0.076020	0.181529	-0.048278	14.677500	1.000000	-169.086618	22.075500	0.165030	470779.247470	4399427.910342	0.019914	0.002951	-0.019694	-0.829787	1543479736.881906
0.057165	0.195105	-0.038831	14.673000	1.000000	-169.086497	22.243500	0.164992	470779.247460	4399427.910213	0.021951	0.003347	-0.021695	-0.808511	1543479736.889904
0.034921	0.236180	-0.034675	14.673000	1.000000	-169.086474	22.243500	0.164953	470779.247455	4399427.910067	0.024314	0.003980	-0.023986	-0.808511	1543479736.897909
0.022700	0.257751	-0.034818	14.673000	1.000000	-169.086322	22.243500	0.164879	470779.247460	4399427.909715	0.029475	0.005473	-0.028962	-0.808511	1543479736.913909
0.041298	0.263190	-0.046496	14.673000	1.000000	-169.086250	22.243500	0.164884	470779.247520	4399427.909478	0.032058	0.006097	-0.031473	-0.808511	1543479736.921906
0.042191	0.247645	-0.023881	14.575500	1.000000	-169.086334	22.405500	0.164888	470779.247585	4399427.909220	0.034519	0.006690	-0.033865	-0.808511	1543479736.929907
0.048534	0.241476	-0.035697	14.575500	1.000000	-169.086478	22.405500	0.164893	470779.247654	4399427.908944	0.036931	0.007224	-0.036218	-0.808511	1543479736.937909
0.057612	0.227553	-0.008983	14.671500	1.000000	-169.086525	22.527000	0.164900	470779.247803	4399427.908336	0.041547	0.008076	-0.040754	-0.808511	1543479736.953904
0.057666	0.271018	0.003162	14.671500	1.000000	-169.086624	22.527000	0.164903	470779.247883	4399427.908003	0.044194	0.008580	-0.043353	-0.808511	1543479736.961906
0.048129	0.289937	0.024689	14.725500	1.000000	-169.086782	22.672501	0.164905	470779.247967	4399427.907649	0.046992	0.009186	-0.046085	-0.808511	1543479736.969904
0.043143	0.321836	0.006808	14.725500	1.000000	-169.087115	22.672501	0.164906	470779.248057	4399427.907272	0.050047	0.009881	-0.049062	-0.808511	1543479736.977907
0.046198	0.340326	-0.018776	14.620500	1.000000	-169.087699	22.799999	0.164910	470779.248253	4399427.906446	0.056420	0.011370	-0.055262	-0.808511	1543479736.993908
0.049619	0.306401	0.025072	14.620500	1.000000	-169.088252	22.799999	0.164912	470779.248471	4399427.905520	0.062565	0.012607	-0.061281	-0.808511	1543479737.009907
0.064745	0.289417	-0.017707	14.641500	1.000000	-169.088481	22.944000	0.164983	470779.248628	4399427.905155	0.065938	0.014343	-0.064360	-0.808511	1543479737.017908
0.056757	0.287331	-0.016888	14.623500	1.000000	-169.088763	23.050501	0.165051	470779.248952	4399427.904066	0.071477	0.015369	-0.069805	-0.808511	1543479737.033907
0.060810	0.292480	-0.004046	14.623500	1.000000	-169.089059	23.050501	0.165084	470779.249120	4399427.903489	0.074294	0.015881	-0.072577	-0.808511	1543479737.041906
0.052370	0.313285	0.061616	14.671500	1.000000	-169.089392	23.188499	0.165116	470779.249292	4399427.902889	0.077279	0.016487	-0.075500	-0.808511	1543479737.049908
0.057398	0.349470	0.007318	14.671500	1.000000	-169.089681	23.188499	0.165146	470779.249469	4399427.902264	0.080553	0.017112	-0.078714	-0.808511	1543479737.057908
0.053638	0.395865	0.086659	14.749500	1.000000	-169.090425	23.302500	0.165205	470779.249839	4399427.900934	0.087674	0.018494	-0.085701	-0.808511	1543479737.073907
0.063316	0.399098	0.047888	14.749500	1.000000	-169.090739	23.302500	0.165233	470779.250032	4399427.900226	0.091343	0.019144	-0.089314	-0.808511	1543479737.081906
0.062696	0.395782	0.047907	14.652000	1.000000	-169.091056	23.445000	0.165243	470779.250216	4399427.899485	0.094987	0.019795	-0.092902	-0.808511	1543479737.089907
0.057890	0.359896	0.066086	14.652000	1.000000	-169.091319	23.445000	0.165253	470779.250404	4399427.898717	0.098344	0.020427	-0.096199	-0.808511	1543479737.097907
0.067452	0.344427	0.040228	14.652000	1.000000	-169.091876	23.545500	0.165268	470779.250795	4399427.897105	0.104648	0.021507	-0.102415	-0.808511	1543479737.113909
0.071078	0.325461	0.012245	14.652000	1.000000	-169.091979	23.545500	0.165273	470779.250996	4399427.896262	0.107729	0.021987	-0.105461	-0.808511	1543479737.121909
0.063508	0.321680	0.014964	14.703000	1.000000	-169.092051	23.787001	0.165276	470779.251201	4399427.895395	0.110779	0.022521	-0.108465	-0.808511	1543479737.129907
0.056684	0.401223	-0.000239	14.703000	1.000000	-169.092258	23.787001	0.165279	470779.251627	4399427.893580	0.117970	0.023953	-0.115513	-0.808511	1543479737.145908
0.062725	0.420486	0.042864	14.673000	1.000000	-169.092455	23.929501	0.165279	470779.251848	4399427.892629	0.121811	0.024640	-0.119293	-0.808511	1543479737.153908
0.059965	0.448919	0.045599	14.673000	1.000000	-169.092597	23.929501	0.165277	470779.252075	4399427.891647	0.125879	0.025392	-0.123291	-0.808511	1543479737.161907
0.065648	0.473538	-0.008340	14.563500	1.000000	-169.092626	24.027000	0.165274	470779.252308	4399427.890632	0.130145	0.026141	-0.127493	-0.808511	1543479737.169907
0.065656	0.485386	0.038556	14.563500	1.000000	-169.092553	24.027000	0.165269	470779.252547	4399427.889583	0.134506	0.026904	-0.131788	-0.808511	1543479737.177906
0.049206	0.454491	-0.012223	14.605500	1.000000	-169.094342	24.148500	0.165338	470779.253046	4399427.887747	0.141346	0.028684	-0.138405	-0.808511	1543479737.193907
0.051672	0.451398	0.028273	14.605500	1.000000	-169.094310	24.148500	0.165353	470779.253309	4399427.886679	0.145436	0.029506	-0.142412	-0.808511	1543479737.201907
0.053557	0.445497	0.020815	14.607000	1.000000	-169.094406	24.243000	0.165366	470779.253578	4399427.885580	0.149479	0.030305	-0.146374	-0.787234	1543479737.209907
0.053358	0.429255	-0.005063	14.607000	1.000000	-169.094645	24.243000	0.165379	470779.253854	4399427.884450	0.153392	0.031083	-0.150210	-0.787234	1543479737.217908
0.055118	0.422432	-0.001197	14.658000	1.000000	-169.095114	24.381001	0.165400	470779.254424	4399427.882099	0.161013	0.032581	-0.157682	-0.787234	1543479737.233905
0.052005	0.469541	0.041971	14.658000	1.000000	-169.095247	24.381001	0.165409	470779.254718	4399427.880877	0.165249	0.033427	-0.161833	-0.787234	1543479737.241908
0.054053	0.521641	0.017206	14.628000	1.000000	-169.095248	24.489000	0.165417	470779.255018	4399427.879620	0.169900	0.034337	-0.166394	-0.765957	1543479737.249906
0.046568	0.520878	0.051941	14.628000	1.000000	-169.095407	24.489000	0.165424	470779.255327	4399427.878326	0.174546	0.035303	-0.170939	-0.765957	1543479737.257907
0.049760	0.477026	0.034556	14.704500	1.000000	-169.095449	24.621000	0.165437	470779.255966	4399427.875636	0.183162	0.037153	-0.179354	-0.744681	1543479737.273907
0.046109	0.477104	0.088713	14.704500	1.000000	-169.095636	24.621000	0.165442	470779.256296	4399427.874240	0.187457	0.038054	-0.183554	-0.744681	1543479737.281907
0.036795	0.482346	0.022397	14.626500	1.000000	-169.095977	24.714001	0.165446	470779.256633	4399427.872810	0.191798	0.039040	-0.187783	-0.744681	1543479737.289909
0.047218	0.517267	0.034793	14.626500	1.000000	-169.096236	24.714001	0.165450	470779.256978	4399427.871346	0.196414	0.039996	-0.192299	-0.744681	1543479737.297907
0.048549	0.473321	-0.016716	14.677500	1.000000	-169.096717	24.849001	0.165456	470779.257690	4399427.868311	0.205253	0.041812	-0.200949	-0.723404	1543479737.313903
0.051113	0.479938	0.061082	14.677500	1.000000	-169.097061	24.849001	0.165457	470779.258057	4399427.866741	0.209573	0.042679	-0.205181	-0.723404	1543479737.321907
0.054659	0.522342	0.010706	14.719500	1.000000	-169.097332	24.941999	0.165457	470779.258431	4399427.865137	0.214230	0.043586	-0.209749	-0.723404	1543479737.329907
0.056498	0.547703	-0.018405	14.719500	1.000000	-169.097645	24.941999	0.165456	470779.258811	4399427.863496	0.219091	0.044519	-0.214520	-0.723404	1543479737.337908
0.052503	0.547619	0.054403	14.643000	1.000000	-169.098218	25.077000	0.165449	470779.259595	4399427.860099	0.228818	0.046455	-0.224053	-0.702128	1543479737.353908
0.057736	0.537293	0.017944	14.643000	1.000000	-169.098578	25.077000	0.165444	470779.259998	4399427.858343	0.233594	0.047359	-0.228743	-0.702128	1543479737.361908
0.052569	0.542827	0.024454	14.643000	1.000000	-169.098867	25.077000	0.165437	470779.260409	4399427.856550	0.238416	0.048313	-0.233469	-0.702128	1543479737.369908
0.058011	0.552212	0.044645	14.674500	1.000000	-169.099114	25.159500	0.165429	470779.260827	4399427.854719	0.243310	0.049236	-0.238277	-0.702128	1543479737.377908
0.063414	0.602720	0.022852	14.674500	1.000000	-169.099488	25.159500	0.165406	470779.261683	4399427.850938	0.253679	0.051089	-0.248481	-0.680851	1543479737.393903
0.056947	0.598060	0.058325	14.674500	1.000000	-169.099667	25.159500	0.165392	470779.262123	4399427.848985	0.258941	0.052089	-0.253648	-0.680851	1543479737.401905
0.052756	0.626872	-0.006808	14.680500	1.000000	-169.099880	25.288500	0.165375	470779.262571	4399427.846989	0.264436	0.053170	-0.259036	-0.659574	1543479737.409907
0.051295	0.649431	0.024156	14.680500	1.000000	-169.100341	25.288500	0.165331	470779.262997	4399427.844961	0.270111	0.054295	-0.264598	-0.659574	1543479737.417907
0.026464	0.615740	0.004115	14.703000	1.000000	-169.101141	25.366501	0.165239	470779.263877	4399427.840777	0.280955	0.056755	-0.275163	-0.659574	1543479737.433907
0.037272	0.619570	0.020513	14.703000	1.000000	-169.101594	25.366501	0.165193	470779.264332	4399427.838622	0.286392	0.057944	-0.280469	-0.659574	1543479737.441907
0.043483	0.584955	-0.029263	14.671500	1.000000	-169.102139	25.486500	0.165146	470779.264795	4399427.836425	0.291552	0.059036	-0.285512	-0.659574	1543479737.449907
0.050547	0.579575	0.003942	14.671500	1.000000	-169.102507	25.486500	0.165099	470779.265267	4399427.834188	0.296668	0.060062	-0.290524	-0.659574	1543479737.457907
0.055301	0.614130	-0.016598	14.607000	1.000000	-169.103503	25.552500	0.164998	470779.266234	4399427.829589	0.307347	0.062103	-0.301008	-0.659574	1543479737.473908
0.060561	0.645274	0.023777	14.607000	1.000000	-169.103956	25.552500	0.164946	470779.266730	4399427.827226	0.312987	0.063148	-0.306551	-0.659574	1543479737.481908
0.044438	0.673287	0.032204	14.673000	1.000000	-169.104779	25.674000	0.164835	470779.267748	4399427.822363	0.324737	0.065494	-0.318064	-0.638298	1543479737.497908
0.040406	0.689050	0.027927	14.620500	1.000000	-169.105816	25.747499	0.164719	470779.268805	4399427.817315	0.336681	0.068026	-0.329737	-0.638298	1543479737.513907
