a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.037913	-0.064549	-0.023032	19.660500	1.000000	5.063488	16.372499	0.898662	470939.163716	4398702.486612	0.013276	0.012370	-0.004819	-5.574468	1543372306.659304
0.037708	-0.055034	0.018144	19.660500	1.000000	5.063800	16.435499	0.898045	470939.164332	4398702.486651	0.013140	0.012562	-0.003856	-6.063830	1543372306.691306
-0.036902	-0.065287	0.031732	19.660500	1.000000	5.064749	16.276501	0.897111	470939.165265	4398702.486713	0.012934	0.012075	-0.004633	-6.510638	1543372306.739300
-0.005323	-0.081471	0.018666	14.445000	1.000000	5.064586	18.514500	0.896669	470939.165706	4398702.486733	0.012206	0.011237	-0.004766	-6.744681	1543372306.763303
-0.010994	-0.026611	0.057064	14.524500	1.000000	5.063759	18.910500	0.896206	470939.166178	4398702.486645	0.011865	0.010889	-0.004711	-7.148936	1543372306.803306
0.058814	-0.096439	0.025666	19.660500	1.000000	5.063661	16.372499	0.898815	470939.163563	4398702.486606	0.013197	0.012265	-0.004871	-5.574468	1543372306.651303
0.036393	-0.062655	0.051498	19.660500	1.000000	5.064111	16.435499	0.897889	470939.164487	4398702.486665	0.013209	0.012654	-0.003787	-6.063830	1543372306.699306
-0.015983	-0.068358	-0.015154	19.660500	1.000000	5.064906	16.276501	0.897263	470939.165112	4398702.486706	0.013391	0.012565	-0.004629	-6.510638	1543372306.731298
0.015387	-0.062915	-0.012003	14.524500	1.000000	5.064116	18.910500	0.896363	470939.166016	4398702.486690	0.012454	0.011349	-0.005130	-7.148936	1543372306.787298
0.034690	-0.047986	0.025529	14.512500	1.000000	5.063036	19.101000	0.896055	470939.166332	4398702.486610	0.011383	0.010596	-0.004160	-7.297873	1543372306.819306
0.022577	-0.052259	-0.034750	14.569500	1.000000	5.061582	19.693501	0.895562	470939.166837	4398702.486495	0.012982	0.012054	-0.004818	-7.382979	1543372306.867306
-0.000308	-0.048525	-0.006139	14.518500	1.000000	5.062680	20.494499	0.896687	470939.165632	4398702.487425	0.012819	0.012683	-0.001865	-7.446808	1543372306.947303
0.062663	-0.103957	-0.067361	14.518500	1.000000	5.063040	20.494499	0.896357	470939.165951	4398702.487560	0.013555	0.013360	-0.002289	-7.489362	1543372306.971306
0.045070	-0.016710	-0.006165	14.535000	1.000000	5.063197	22.030500	0.896903	470939.165294	4398702.488884	0.011312	0.011312	-0.000108	-7.553192	1543372307.091308
0.039281	0.090356	0.015726	14.370000	1.000000	5.062917	22.465500	0.896391	470939.165772	4398702.489325	0.012600	0.012089	0.003550	-7.553192	1543372307.131307
-0.000117	0.343923	-0.004007	14.566500	1.000000	5.061914	23.218500	0.895351	470939.166664	4398702.491166	0.027466	0.009807	0.025655	-7.574468	1543372307.211306
0.016708	0.364939	0.002672	14.467500	1.000000	5.060581	23.509501	0.894833	470939.167041	4398702.492910	0.043217	0.008502	0.042372	-7.574468	1543372307.251304
0.042624	0.028101	-0.059428	14.538000	1.000000	5.062923	22.266001	0.896497	470939.165674	4398702.489224	0.012292	0.012082	0.002260	-7.553192	1543372307.123303
0.018215	0.173325	-0.029819	14.512500	1.000000	5.062793	22.662001	0.895977	470939.166143	4398702.489866	0.015535	0.011039	0.010930	-7.553192	1543372307.163304
0.033513	0.222589	-0.029825	14.559000	1.000000	5.062359	23.038500	0.895665	470939.166410	4398702.490428	0.020143	0.010908	0.016934	-7.574468	1543372307.187306
0.018371	0.340888	-0.082990	14.566500	1.000000	5.061764	23.218500	0.895249	470939.166742	4398702.491463	0.030436	0.009469	0.028925	-7.574468	1543372307.219307
0.021772	0.382222	-0.039588	14.536500	1.000000	5.058543	23.782499	0.894336	470939.167341	4398702.495317	0.061704	0.006330	0.061379	-7.595745	1543372307.291306
0.029894	0.464003	-0.017902	14.541000	1.000000	5.056040	23.842501	0.893968	470939.167525	4398702.497568	0.076244	0.005108	0.076073	-7.595745	1543372307.323307
0.019239	0.529044	-0.025129	14.493000	1.000000	5.054208	24.085501	0.893695	470939.167631	4398702.499604	0.089893	0.003621	0.089820	-7.595745	1543372307.347307
0.064090	0.487446	-0.055610	14.509500	1.000000	5.052442	24.214500	0.893422	470939.167711	4398702.501968	0.103251	0.003039	0.103206	-7.617021	1543372307.371305
0.083914	0.570724	0.022737	14.484000	1.000000	5.048131	24.325500	0.894973	470939.165000	4398702.515996	0.157989	-0.001955	0.157977	-7.638298	1543372307.427305
0.038139	0.553812	-0.010411	14.484000	1.000000	5.046833	24.325500	0.894791	470939.164854	4398702.519993	0.167792	-0.002357	0.167776	-7.638298	1543372307.443303
0.023439	0.612381	0.055244	14.518500	1.000000	5.045963	24.517500	0.894699	470939.164777	4398702.522053	0.173239	-0.002843	0.173215	-7.638298	1543372307.451302
-0.001913	0.608561	0.077924	14.518500	1.000000	5.045130	24.517500	0.894608	470939.164695	4398702.524156	0.178642	-0.003528	0.178607	-7.638298	1543372307.459301
-0.005213	0.642204	0.048834	14.560500	1.000000	5.044242	24.628500	0.894518	470939.164608	4398702.526304	0.184314	-0.004263	0.184265	-7.638298	1543372307.467302
0.026602	0.606562	0.063587	14.560500	1.000000	5.042696	24.628500	0.894341	470939.164421	4398702.530737	0.195551	-0.005225	0.195481	-7.638298	1543372307.483307
0.015221	0.600686	0.070549	14.536500	1.000000	5.042020	24.684000	0.894253	470939.164322	4398702.533018	0.200905	-0.005768	0.200822	-7.638298	1543372307.491307
0.041404	0.590230	-0.055393	14.536500	1.000000	5.041055	24.684000	0.894165	470939.164220	4398702.535342	0.206185	-0.006096	0.206095	-7.638298	1543372307.499305
0.020420	0.588513	0.042129	14.536500	1.000000	5.039990	24.684000	0.894076	470939.164114	4398702.537707	0.211444	-0.006589	0.211341	-7.638298	1543372307.507302
0.015393	0.646446	-0.091726	14.536500	1.000000	5.037824	24.684000	0.896005	470939.161760	4398702.542800	0.218679	-0.009125	0.218489	-7.638298	1543372307.523305
0.016464	0.676582	0.042822	14.590500	1.000000	5.036780	24.798000	0.895935	470939.161637	4398702.545141	0.224646	-0.009712	0.224436	-7.638298	1543372307.531305
-0.017921	0.700855	0.125902	14.590500	1.000000	5.035835	24.798000	0.895867	470939.161508	4398702.547529	0.230793	-0.010588	0.230550	-7.638298	1543372307.539302
0.007221	0.673929	-0.032382	14.515500	1.000000	5.034566	24.910500	0.895802	470939.161374	4398702.549967	0.236736	-0.011247	0.236468	-7.638298	1543372307.547303
0.028051	0.692420	0.074479	14.515500	1.000000	5.031678	24.910500	0.895670	470939.161093	4398702.554985	0.248825	-0.012198	0.248526	-7.638298	1543372307.563305
0.057187	0.696054	0.090856	14.460000	1.000000	5.028546	25.024500	0.895535	470939.160800	4398702.560195	0.260861	-0.012760	0.260549	-7.638298	1543372307.579305
0.012083	0.725232	0.112779	14.493000	1.000000	5.024313	25.086000	0.895327	470939.160335	4398702.568381	0.279772	-0.014555	0.279393	-7.638298	1543372307.603304
-0.009109	0.738598	0.027085	14.517000	1.000000	5.022871	25.202999	0.895260	470939.160170	4398702.571211	0.286228	-0.015387	0.285814	-7.638298	1543372307.611302
0.029439	0.683209	-0.040196	14.517000	1.000000	5.021150	25.202999	0.895193	470939.159999	4398702.574091	0.292255	-0.015874	0.291824	-7.638298	1543372307.619305
0.055178	0.644132	0.003051	14.565000	1.000000	5.015962	25.258499	0.894986	470939.159473	4398702.583014	0.309791	-0.016683	0.309342	-7.638298	1543372307.643304
0.027035	0.721948	0.169009	14.539500	1.000000	5.014237	25.360500	0.894914	470939.159293	4398702.586083	0.316128	-0.017213	0.315659	-7.638298	1543372307.651305
0.009940	0.731710	0.034222	14.515500	1.000000	5.010836	25.417500	0.894773	470939.158916	4398702.592374	0.328969	-0.018693	0.328437	-7.638298	1543372307.667304
0.024899	0.816033	0.198479	14.515500	1.000000	5.009132	25.417500	0.894704	470939.158720	4398702.595599	0.336057	-0.019305	0.335502	-7.638298	1543372307.675305
0.063424	0.734840	0.088976	14.566500	1.000000	5.005597	25.575001	0.894563	470939.158318	4398702.602212	0.349295	-0.019932	0.348725	-7.638298	1543372307.691305
0.037859	0.745014	0.067216	14.566500	1.000000	5.003639	25.575001	0.894489	470939.158114	4398702.605597	0.355815	-0.020391	0.355230	-7.638298	1543372307.699304
0.028463	0.707474	-0.150116	14.547000	1.000000	5.001427	25.609501	0.894415	470939.157905	4398702.609033	0.362035	-0.020902	0.361431	-7.617021	1543372307.707305
-0.025723	0.777796	-0.069617	14.547000	1.000000	4.997283	25.609501	0.894271	470939.157472	4398702.616058	0.375452	-0.022651	0.374768	-7.617021	1543372307.723299
-0.025764	0.769527	-0.086849	14.437500	1.000000	4.995178	25.646999	0.894203	470939.157244	4398702.619653	0.382160	-0.023636	0.381428	-7.617021	1543372307.731302
-0.029790	0.848694	0.165031	14.437500	1.000000	4.993024	25.646999	0.894139	470939.157008	4398702.623302	0.389497	-0.024705	0.388713	-7.617021	1543372307.739300
0.000924	0.803583	-0.138595	14.533500	1.000000	4.990759	25.698000	0.894077	470939.156765	4398702.627010	0.396484	-0.025501	0.395663	-7.617021	1543372307.747304
0.058060	0.785609	0.130850	14.533500	1.000000	4.985987	25.698000	0.893953	470939.156266	4398702.634587	0.410046	-0.026278	0.409203	-7.617021	1543372307.763305
0.075101	0.772725	-0.120418	14.488500	1.000000	4.983289	25.799999	0.893887	470939.156014	4398702.638456	0.416796	-0.026460	0.415955	-7.595745	1543372307.771305
0.015846	0.825441	-0.004514	14.485500	1.000000	4.977785	25.841999	0.893748	470939.155560	4398702.645669	0.431263	-0.027636	0.430376	-7.574468	1543372307.787305
0.005451	0.888837	0.227743	14.485500	1.000000	4.972023	25.841999	0.893605	470939.155148	4398702.652415	0.445995	-0.029078	0.445046	-7.553192	1543372307.803305
0.019609	0.835630	-0.136975	14.512500	1.000000	4.969290	26.010000	0.893535	470939.154934	4398702.655876	0.453237	-0.029745	0.452260	-7.553192	1543372307.811304
0.034347	0.836468	0.149391	14.512500	1.000000	4.966614	26.010000	0.893465	470939.154714	4398702.659396	0.460494	-0.030291	0.459497	-7.553192	1543372307.819305
0.037921	0.796831	0.099415	14.490000	1.000000	4.963671	25.978500	0.893394	470939.154491	4398702.662972	0.467430	-0.030781	0.466415	-7.510638	1543372307.827305
0.044597	0.719572	-0.077924	14.490000	1.000000	4.960595	25.978500	0.893323	470939.154265	4398702.666601	0.473750	-0.031166	0.472723	-7.510638	1543372307.835305
0.009977	0.810243	-0.082071	14.487000	1.000000	4.954640	26.079000	0.893178	470939.153799	4398702.674019	0.487860	-0.032503	0.486776	-7.468085	1543372307.851300
-0.023345	0.900760	0.094488	14.512500	1.000000	4.947980	26.193001	0.893040	470939.153308	4398702.681670	0.502890	-0.034459	0.501708	-7.404255	1543372307.867300
0.023918	0.941700	0.187780	14.512500	1.000000	4.940526	26.193001	0.895301	470939.150383	4398702.689664	0.515425	-0.038681	0.513971	-7.404255	1543372307.883304
0.036910	0.874309	-0.087561	14.490000	1.000000	4.937276	26.299500	0.895328	470939.150037	4398702.693530	0.522981	-0.039231	0.521507	-7.340425	1543372307.891305
0.033134	0.887773	0.107340	14.575500	1.000000	4.930828	26.452499	0.895381	470939.149334	4398702.701438	0.537872	-0.040240	0.536365	-7.234043	1543372307.907303
0.007611	0.902302	0.181531	14.575500	1.000000	4.924081	26.452499	0.895427	470939.148596	4398702.709839	0.552789	-0.041796	0.551207	-7.234043	1543372307.923305
0.027095	0.896202	-0.059390	14.512500	1.000000	4.920641	26.407499	0.895451	470939.148219	4398702.714129	0.560516	-0.042437	0.558908	-7.106383	1543372307.931303
0.041558	0.871430	-0.070027	14.512500	1.000000	4.917184	26.407499	0.895474	470939.147838	4398702.718482	0.568053	-0.042947	0.566428	-7.106383	1543372307.939305
0.051016	0.924395	0.191811	14.512500	1.000000	4.913730	26.407499	0.895496	470939.147452	4398702.722896	0.576011	-0.043412	0.574373	-7.000000	1543372307.947305
0.058892	0.915566	0.123400	14.512500	1.000000	4.906784	26.407499	0.895533	470939.146674	4398702.731908	0.591326	-0.044138	0.589677	-7.000000	1543372307.963305
0.049198	0.874714	0.033889	14.460000	1.000000	4.903160	26.491501	0.895549	470939.146280	4398702.736506	0.598884	-0.044585	0.597222	-6.914894	1543372307.971303
0.040720	0.853568	-0.092404	14.460000	1.000000	4.899475	26.491501	0.895563	470939.145882	4398702.741165	0.606277	-0.045086	0.604598	-6.914894	1543372307.979305
0.023113	0.981214	0.098378	14.560500	1.000000	4.888618	26.502001	0.895605	470939.144658	4398702.755521	0.630994	-0.047307	0.629218	-6.851064	1543372308.003302
0.018407	0.970436	-0.014464	14.533500	1.000000	4.884978	26.589001	0.897690	470939.142130	4398702.760820	0.636156	-0.048751	0.634285	-6.808511	1543372308.011301
0.006556	0.921166	-0.140671	14.533500	1.000000	4.881292	26.589001	0.897699	470939.141722	4398702.765679	0.644088	-0.049569	0.642178	-6.808511	1543372308.019302
0.006653	0.961422	0.212571	14.515500	1.000000	4.877337	26.590500	0.897709	470939.141307	4398702.770602	0.652339	-0.050407	0.650389	-6.765957	1543372308.027302
0.021687	0.934996	0.100087	14.515500	1.000000	4.869169	26.590500	0.897731	470939.140459	4398702.780637	0.668075	-0.051799	0.666064	-6.765957	1543372308.043302
-0.000165	0.907998	-0.123699	14.518500	1.000000	4.861147	26.705999	0.897754	470939.139589	4398702.790925	0.683836	-0.053433	0.681745	-6.723404	1543372308.059301
-0.006914	0.967631	-0.128450	14.512500	1.000000	4.853036	26.725500	0.897785	470939.138690	4398702.801475	0.700840	-0.055419	0.698645	-6.659575	1543372308.075302
0.015736	0.971299	0.035885	14.466000	1.000000	4.844344	26.837999	0.897822	470939.137763	4398702.812297	0.717756	-0.057041	0.715485	-6.595745	1543372308.091305
0.048238	1.013795	0.178032	14.532000	1.000000	4.835589	26.940001	0.897857	470939.136816	4398702.823375	0.734184	-0.058163	0.731876	-6.595745	1543372308.107302
0.036475	1.010443	0.097997	14.532000	1.000000	4.826495	26.940001	0.897887	470939.135852	4398702.834727	0.751250	-0.059274	0.748908	-6.595745	1543372308.123304
0.029708	1.001167	0.077279	14.538000	1.000000	4.822062	27.046499	0.897900	470939.135364	4398702.840505	0.759821	-0.059950	0.757452	-6.510638	1543372308.131305
0.033346	0.941064	-0.140215	14.538000	1.000000	4.817767	27.046499	0.897913	470939.134870	4398702.846350	0.767913	-0.060559	0.765522	-6.510638	1543372308.139305
0.033018	0.992684	0.245173	14.560500	1.000000	4.813327	26.958000	0.897925	470939.134371	4398702.852261	0.776415	-0.061199	0.774000	-6.319149	1543372308.147305
0.059761	0.943294	0.111433	14.560500	1.000000	4.804015	26.958000	0.897945	470939.133363	4398702.864276	0.792397	-0.062067	0.789962	-6.319149	1543372308.163304
0.056283	0.947732	0.117301	14.520000	1.000000	4.799359	27.069000	0.897952	470939.132854	4398702.870376	0.800534	-0.062490	0.798091	-6.319149	1543372308.171299
0.038422	0.912299	-0.046154	14.520000	1.000000	4.794708	27.069000	0.897957	470939.132342	4398702.876548	0.808398	-0.063034	0.805937	-6.319149	1543372308.179303
0.032831	1.045008	-0.117117	14.494500	1.000000	4.785254	27.085501	0.897965	470939.131302	4398702.889088	0.826284	-0.064447	0.823767	-6.255319	1543372308.195300
0.047017	1.059553	0.102579	14.539500	1.000000	4.775888	27.207001	0.897969	470939.130241	4398702.901923	0.844616	-0.065668	0.842060	-6.191489	1543372308.211303
0.054749	0.959829	-0.145116	14.539500	1.000000	4.771334	27.207001	0.897969	470939.129705	4398702.908444	0.852858	-0.066112	0.850292	-6.191489	1543372308.219302
0.052737	1.043681	0.222166	14.539500	1.000000	4.766790	27.310499	0.897967	470939.129165	4398702.915033	0.861766	-0.066621	0.859187	-6.127660	1543372308.227300
0.039482	1.006573	-0.008329	14.539500	1.000000	4.757321	27.310499	0.897957	470939.128074	4398702.928420	0.878757	-0.067725	0.876143	-6.127660	1543372308.243301
0.014583	1.016899	0.029907	14.487000	1.000000	4.752322	27.291000	0.897950	470939.127521	4398702.935216	0.887450	-0.068521	0.884801	-6.085106	1543372308.251300
-0.011278	1.092919	0.208277	14.542500	1.000000	4.742349	27.291000	0.897942	470939.126394	4398702.949015	0.905071	-0.070484	0.902323	-6.021276	1543372308.267302
0.047040	1.107800	-0.053556	14.542500	1.000000	4.732365	27.291000	0.897868	470939.125297	4398702.963256	0.923658	-0.071937	0.920852	-6.021276	1543372308.283305
0.054195	1.102915	0.008347	14.542500	1.000000	4.727454	27.278999	0.897795	470939.124769	4398702.970561	0.933043	-0.072471	0.930224	-5.957447	1543372308.291305
0.058829	1.033756	-0.202776	14.542500	1.000000	4.722642	27.278999	0.897719	470939.124239	4398702.977939	0.941878	-0.072925	0.939050	-5.957447	1543372308.299305
0.068841	1.083192	0.179044	14.527500	1.000000	4.717806	27.480000	0.897640	470939.123705	4398702.985389	0.951105	-0.073326	0.948274	-5.893617	1543372308.307305
0.057663	1.032279	-0.155236	14.527500	1.000000	4.712876	27.480000	0.897559	470939.123167	4398702.992912	0.959926	-0.073785	0.957086	-5.893617	1543372308.315305
0.031679	1.092278	0.098183	14.559000	1.000000	4.702679	27.339001	0.897391	470939.122080	4398703.008171	0.978522	-0.075168	0.975630	-5.829787	1543372308.331301
0.023204	1.037387	-0.159463	14.559000	1.000000	4.697610	27.339001	0.897307	470939.121528	4398703.015913	0.987385	-0.075904	0.984463	-5.829787	1543372308.339301
0.025245	1.103650	0.175961	14.485500	1.000000	4.692530	27.417000	0.897222	470939.120970	4398703.023729	0.996777	-0.076661	0.993824	-5.744681	1543372308.347303
0.021368	1.051157	0.062104	14.485500	1.000000	4.682119	27.417000	0.897051	470939.119838	4398703.039572	1.014493	-0.078038	1.011487	-5.744681	1543372308.363303
0.008677	1.044278	0.031158	14.532000	1.000000	4.677081	27.517500	0.896965	470939.119264	4398703.047601	1.023407	-0.078888	1.020362	-5.723404	1543372308.371303
-0.055854	1.098761	0.203833	14.512500	1.000000	4.671468	27.487499	0.899602	470939.115264	4398703.064049	1.039105	-0.087366	1.035426	-5.723404	1543372308.387300
0.001959	1.146538	0.085973	14.512500	1.000000	4.660478	27.487499	0.899894	470939.113628	4398703.080377	1.058132	-0.089499	1.054340	-5.680851	1543372308.403301
0.023400	1.137625	0.081104	14.509500	1.000000	4.654916	27.695999	0.900056	470939.112777	4398703.088755	1.067794	-0.090288	1.063970	-5.638298	1543372308.411302
0.050323	1.063546	-0.072502	14.509500	1.000000	4.649455	27.695999	0.900216	470939.111920	4398703.097206	1.076865	-0.090815	1.073029	-5.638298	1543372308.419302
0.075823	1.119497	0.252812	14.518500	1.000000	4.643908	27.592501	0.900374	470939.111061	4398703.105735	1.086382	-0.091171	1.082550	-5.595745	1543372308.427305
0.071382	1.106463	0.159804	14.518500	1.000000	4.632594	27.592501	0.900677	470939.109335	4398703.123006	1.104852	-0.091840	1.101028	-5.595745	1543372308.443302
0.064415	1.112617	0.090864	14.583000	1.000000	4.627024	27.694500	0.900824	470939.108468	4398703.131754	1.114309	-0.092281	1.110481	-5.553192	1543372308.451300
0.042197	1.080418	-0.137789	14.512500	1.000000	4.621620	27.687000	0.900969	470939.107597	4398703.140580	1.123518	-0.092881	1.119672	-5.553192	1543372308.459302
0.000363	1.150839	0.191273	14.512500	1.000000	4.616181	27.687000	0.901113	470939.106720	4398703.149480	1.133284	-0.093854	1.129391	-5.489362	1543372308.467302
0.020751	1.099246	0.027684	14.512500	1.000000	4.605123	27.687000	0.901405	470939.104944	4398703.167505	1.151798	-0.095621	1.147822	-5.489362	1543372308.483303
0.046881	1.100704	0.050495	14.539500	1.000000	4.599550	27.792000	0.901550	470939.104048	4398703.176627	1.161161	-0.096189	1.157170	-5.425532	1543372308.491302
0.054491	1.056779	-0.198977	14.539500	1.000000	4.593895	27.792000	0.901694	470939.103147	4398703.185824	1.170179	-0.096671	1.166179	-5.425532	1543372308.499302
0.064161	1.162195	0.205016	14.517000	1.000000	4.588146	27.777000	0.901834	470939.102243	4398703.195100	1.180038	-0.097139	1.176033	-5.382979	1543372308.507305
0.074205	1.164002	0.051023	14.517000	1.000000	4.576604	27.777000	0.904086	470939.098422	4398703.214079	1.196438	-0.097170	1.192486	-5.382979	1543372308.523305
0.086628	1.090272	-0.070649	14.494500	1.000000	4.565502	27.885000	0.904223	470939.096734	4398703.232923	1.215500	-0.097761	1.211562	-5.361702	1543372308.539304
0.091580	1.201297	0.202139	14.545500	1.000000	4.560124	27.898500	0.904285	470939.095887	4398703.242459	1.225667	-0.098029	1.221740	-5.340425	1543372308.547302
0.095836	1.128871	-0.086289	14.545500	1.000000	4.554629	27.898500	0.904342	470939.095039	4398703.252076	1.235260	-0.098220	1.231349	-5.340425	1543372308.555302
0.041725	1.086760	0.123623	14.469000	1.000000	4.543257	27.997499	0.904444	470939.093336	4398703.271533	1.253825	-0.099093	1.249903	-5.340425	1543372308.571299
0.000748	1.023954	-0.153734	14.469000	1.000000	4.537451	27.997499	0.904493	470939.092477	4398703.281377	1.262585	-0.099973	1.258621	-5.340425	1543372308.579303
0.016916	1.192161	0.017554	14.463000	1.000000	4.519727	28.089001	0.904648	470939.089855	4398703.311353	1.292392	-0.102915	1.288288	-5.340425	1543372308.603303
0.053123	1.175969	0.130184	14.491500	1.000000	4.513817	28.091999	0.904700	470939.088968	4398703.321502	1.302357	-0.103467	1.298241	-5.340425	1543372308.611302
0.041194	1.133898	0.200988	14.469000	1.000000	4.502315	28.066500	0.904795	470939.087184	4398703.342039	1.321327	-0.104495	1.317189	-5.319149	1543372308.627305
0.012042	1.105356	0.043665	14.469000	1.000000	4.490259	28.066500	0.904886	470939.085379	4398703.362867	1.339756	-0.106078	1.335550	-5.319149	1543372308.643303
0.017279	1.187216	0.116964	14.512500	1.000000	4.484029	28.273500	0.904931	470939.084467	4398703.373395	1.349811	-0.106918	1.345570	-5.319149	1543372308.651302
0.019904	1.137337	-0.187926	14.512500	1.000000	4.477616	28.273500	0.904976	470939.083549	4398703.384004	1.359476	-0.107708	1.355203	-5.319149	1543372308.659303
0.016545	1.231267	0.124090	14.512500	1.000000	4.471156	28.156500	0.905021	470939.082625	4398703.394693	1.369887	-0.108580	1.365577	-5.297873	1543372308.667303
0.043207	1.200107	-0.170944	14.512500	1.000000	4.464851	28.156500	0.905065	470939.081694	4398703.405465	1.380054	-0.109221	1.375725	-5.297873	1543372308.675305
0.071692	1.135352	-0.068211	14.487000	1.000000	4.458774	28.246500	0.905106	470939.080761	4398703.416314	1.389700	-0.109593	1.385372	-5.297873	1543372308.683304
0.081833	1.057108	-0.248955	14.487000	1.000000	4.446065	28.246500	0.905177	470939.078886	4398703.438241	1.408227	-0.110139	1.403913	-5.297873	1543372308.699305
0.055130	1.160710	0.119881	14.487000	1.000000	4.439719	28.246500	0.905206	470939.077945	4398703.449317	1.418072	-0.110653	1.413748	-5.297873	1543372308.707305
0.045557	1.134174	-0.044253	14.487000	1.000000	4.426797	28.246500	0.905260	470939.076051	4398703.471695	1.437353	-0.111864	1.432993	-5.297873	1543372308.723301
0.012318	1.226313	0.093499	14.481000	1.000000	4.420370	28.324499	0.905285	470939.075095	4398703.483008	1.447725	-0.112757	1.443328	-5.297873	1543372308.731303
-0.015974	1.134157	-0.194713	14.481000	1.000000	4.413874	28.324499	0.905310	470939.074133	4398703.494392	1.457361	-0.113820	1.452909	-5.297873	1543372308.739299
0.000157	1.197635	0.155496	14.482500	1.000000	4.407319	28.320000	0.905337	470939.073161	4398703.505866	1.467507	-0.114789	1.463011	-5.297873	1543372308.747303
0.022529	1.141730	-0.062276	14.482500	1.000000	4.393845	28.320000	0.905392	470939.071200	4398703.529045	1.487393	-0.116380	1.482833	-5.297873	1543372308.763303
0.008143	1.179027	0.229325	14.536500	1.000000	4.386972	28.297501	0.905418	470939.070210	4398703.540752	1.497381	-0.117269	1.492782	-5.297873	1543372308.771303
