a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.034733	-0.060773	-0.025595	19.660500	1.000000	4.558242	16.387501	0.534513	470939.387394	4398704.209026	0.013365	0.009094	-0.009794	-1.106383	1543457518.598753
0.048435	-0.057813	0.010068	19.660500	1.000000	4.558215	16.387501	0.534415	470939.387508	4398704.208835	0.013250	0.009145	-0.009588	-1.106383	1543457518.614758
0.023881	-0.075142	0.021493	19.660500	1.000000	4.558144	16.516500	0.534367	470939.387564	4398704.208740	0.013208	0.008974	-0.009692	-1.127660	1543457518.622758
0.032355	-0.031085	0.048700	19.660500	1.000000	4.563393	16.324499	0.534838	470939.387078	4398704.208894	0.014777	0.009048	-0.011683	-1.595745	1543457518.798760
0.084432	-0.073129	-0.015879	19.660500	1.000000	4.563224	16.324499	0.534756	470939.387189	4398704.208542	0.014909	0.009361	-0.011604	-1.595745	1543457518.814761
0.075894	-0.103166	0.023757	19.660500	1.000000	4.563241	16.339500	0.534713	470939.387248	4398704.208364	0.015302	0.009623	-0.011897	-1.638298	1543457518.822761
0.045374	-0.131880	0.014069	19.660500	1.000000	4.563329	16.339500	0.534668	470939.387308	4398704.208184	0.015749	0.009659	-0.012439	-1.638298	1543457518.830758
0.054884	-0.128609	0.006639	19.660500	1.000000	4.563355	16.339500	0.534623	470939.387368	4398704.207999	0.016221	0.009769	-0.012949	-1.702128	1543457518.838756
0.039203	-0.054321	0.001670	19.660500	1.000000	4.563030	16.339500	0.534531	470939.387491	4398704.207623	0.016417	0.009851	-0.013133	-1.702128	1543457518.854756
0.063597	-0.059527	-0.000432	19.660500	1.000000	4.562858	16.403999	0.534396	470939.387672	4398704.207068	0.015899	0.009846	-0.012484	-1.787234	1543457518.878758
0.062783	-0.102190	0.048357	19.660500	1.000000	4.562759	16.260000	0.534302	470939.387797	4398704.206698	0.016524	0.010152	-0.013038	-1.787234	1543457518.894756
0.045319	-0.084949	0.030555	19.660500	1.000000	4.562705	16.260000	0.534254	470939.387861	4398704.206510	0.016661	0.010159	-0.013206	-1.808511	1543457518.902753
0.037523	-0.062196	-0.012902	19.660500	1.000000	4.562651	16.260000	0.534192	470939.387938	4398704.206321	0.016611	0.010087	-0.013198	-1.808511	1543457518.910756
0.048618	-0.038962	0.005626	19.660500	1.000000	4.562639	16.212000	0.534131	470939.388015	4398704.206133	0.016454	0.010090	-0.012996	-1.851064	1543457518.918760
0.017356	-0.076195	-0.025717	19.660500	1.000000	4.562482	16.212000	0.534012	470939.388166	4398704.205760	0.016246	0.009736	-0.013005	-1.851064	1543457518.934758
0.059099	-0.086372	0.024163	19.660500	1.000000	4.562458	16.099501	0.533953	470939.388240	4398704.205572	0.016452	0.009853	-0.013175	-1.893617	1543457518.942758
0.084858	-0.085146	-0.004087	19.660500	1.000000	4.562544	16.212000	0.533892	470939.388316	4398704.205383	0.016761	0.010174	-0.013320	-1.893617	1543457518.950761
0.077977	-0.101260	-0.021584	19.660500	1.000000	4.562601	16.212000	0.533830	470939.388395	4398704.205193	0.017149	0.010449	-0.013597	-1.936170	1543457518.958761
0.076724	-0.078559	0.037591	19.660500	1.000000	4.562740	16.212000	0.533699	470939.388558	4398704.204805	0.017807	0.011005	-0.013999	-1.936170	1543457518.974756
0.044361	-0.053395	0.016531	19.660500	1.000000	4.562781	16.212000	0.533631	470939.388642	4398704.204610	0.017729	0.010984	-0.013916	-1.957447	1543457518.982758
0.027931	-0.051627	0.060994	19.660500	1.000000	4.562864	16.212000	0.533564	470939.388725	4398704.204416	0.017566	0.010833	-0.013828	-1.957447	1543457518.990761
0.037003	-0.029318	-0.000054	19.660500	1.000000	4.562786	16.068001	0.533433	470939.388889	4398704.204032	0.017078	0.010626	-0.013370	-1.957447	1543457519.006758
0.086779	-0.105038	0.025611	19.660500	1.000000	4.562525	16.132500	0.534986	470939.387162	4398704.206080	0.014594	0.009453	-0.011118	-1.978723	1543457519.022761
0.072505	-0.094242	0.021629	14.626500	1.000000	4.562557	18.160500	0.534564	470939.387695	4398704.204737	0.015711	0.009841	-0.012248	-2.021277	1543457519.094758
0.055024	-0.058313	0.080006	14.434500	1.000000	4.562449	18.336000	0.534512	470939.387760	4398704.204583	0.015716	0.009911	-0.012196	-2.021277	1543457519.102753
0.039892	-0.035986	-0.007376	14.434500	1.000000	4.562452	18.336000	0.534459	470939.387826	4398704.204431	0.015502	0.009842	-0.011977	-2.021277	1543457519.110758
0.042388	-0.027239	0.026537	14.631000	1.000000	4.562493	18.502501	0.534407	470939.387890	4398704.204280	0.015244	0.009788	-0.011686	-2.021277	1543457519.118757
0.064003	-0.039641	0.013561	14.631000	1.000000	4.562514	18.502501	0.534355	470939.387955	4398704.204131	0.015169	0.009915	-0.011481	-2.021277	1543457519.126763
0.043551	-0.087759	0.039695	14.571000	1.000000	4.562376	18.685499	0.534248	470939.388087	4398704.203835	0.015293	0.009984	-0.011584	-2.021277	1543457519.142756
0.069517	-0.120580	0.013277	14.571000	1.000000	4.562404	18.685499	0.534194	470939.388154	4398704.203685	0.015769	0.010206	-0.012020	-2.021277	1543457519.150756
0.069172	-0.100312	0.004800	14.583000	1.000000	4.562447	18.871500	0.534138	470939.388222	4398704.203532	0.016112	0.010412	-0.012296	-2.021277	1543457519.158756
0.058111	-0.069795	0.001735	14.583000	1.000000	4.562443	18.871500	0.534024	470939.388362	4398704.203222	0.016255	0.010521	-0.012391	-2.021277	1543457519.174759
0.059329	-0.063025	0.051100	14.551500	1.000000	4.562613	19.048500	0.533967	470939.388432	4398704.203067	0.016311	0.010627	-0.012374	-2.021277	1543457519.182759
0.042437	-0.062336	0.015579	14.551500	1.000000	4.562763	19.048500	0.533909	470939.388503	4398704.202912	0.016283	0.010595	-0.012364	-2.021277	1543457519.190759
0.043993	-0.081189	0.040317	14.557500	1.000000	4.563085	19.228500	0.533840	470939.388578	4398704.202839	0.016384	0.010590	-0.012502	-2.042553	1543457519.198758
0.051777	-0.103945	0.011512	14.557500	1.000000	4.563637	19.228500	0.533704	470939.388727	4398704.202688	0.016893	0.010718	-0.013057	-2.042553	1543457519.214755
0.069111	-0.096087	0.041861	14.581500	1.000000	4.563562	19.413000	0.533634	470939.388804	4398704.202609	0.017209	0.010922	-0.013299	-2.042553	1543457519.222758
0.078774	-0.065009	0.045371	14.581500	1.000000	4.563561	19.413000	0.533563	470939.388882	4398704.202529	0.017367	0.011184	-0.013286	-2.042553	1543457519.230758
0.033947	-0.040101	0.052642	14.557500	1.000000	4.563658	19.596001	0.533491	470939.388960	4398704.202451	0.017155	0.011073	-0.013103	-2.042553	1543457519.238758
0.035137	-0.077243	0.039165	14.557500	1.000000	4.563569	19.596001	0.533351	470939.389113	4398704.202294	0.017002	0.010702	-0.013212	-2.042553	1543457519.254758
0.044551	-0.074108	-0.026093	14.578500	1.000000	4.563575	19.596001	0.533283	470939.389188	4398704.202214	0.017061	0.010693	-0.013294	-2.042553	1543457519.262756
0.060514	-0.108667	-0.038682	14.578500	1.000000	4.563345	19.794001	0.533214	470939.389264	4398704.202133	0.017420	0.010833	-0.013642	-2.042553	1543457519.270756
0.084395	-0.129085	0.055669	14.578500	1.000000	4.563204	19.794001	0.533144	470939.389342	4398704.202049	0.018024	0.011181	-0.014137	-2.042553	1543457519.278759
0.067289	-0.044926	-0.052848	14.578500	1.000000	4.563046	19.794001	0.532996	470939.389504	4398704.201873	0.018380	0.011621	-0.014240	-2.042553	1543457519.294761
0.017586	-0.052811	0.035700	14.554500	1.000000	4.567231	20.002501	0.534595	470939.387711	4398704.204174	0.016059	0.010127	-0.012463	-2.042553	1543457519.310757
0.026848	-0.027838	-0.028371	14.652000	1.000000	4.567319	20.205000	0.534538	470939.387773	4398704.204116	0.015732	0.009947	-0.012188	-2.042553	1543457519.318761
0.078184	-0.077448	0.033711	14.652000	1.000000	4.567159	20.205000	0.534420	470939.387900	4398704.204004	0.015942	0.010420	-0.012065	-2.042553	1543457519.334761
0.053521	-0.077572	-0.006889	14.559000	1.000000	4.566934	20.403000	0.534360	470939.387965	4398704.203948	0.016064	0.010486	-0.012169	-2.042553	1543457519.342756
0.052324	-0.067742	0.033375	14.559000	1.000000	4.566705	20.403000	0.534298	470939.388032	4398704.203890	0.016118	0.010539	-0.012195	-2.042553	1543457519.350756
0.048119	-0.058297	0.035202	14.650500	1.000000	4.566479	20.635500	0.534237	470939.388098	4398704.203833	0.016091	0.010552	-0.012148	-2.042553	1543457519.358756
0.029117	-0.032666	-0.018437	14.650500	1.000000	4.566237	20.635500	0.534176	470939.388164	4398704.203778	0.015807	0.010394	-0.011910	-2.042553	1543457519.366761
0.040706	0.327955	0.049935	14.560500	1.000000	4.565455	22.711500	0.534366	470939.387716	4398704.206901	0.030187	0.005758	0.029633	-2.042553	1543457519.550757
0.087979	0.279534	0.032647	14.587500	1.000000	4.564063	23.066999	0.534100	470939.387814	4398704.208955	0.047832	0.004534	0.047617	-2.042553	1543457519.598759
0.075765	0.276085	0.061165	14.587500	1.000000	4.563981	23.066999	0.534051	470939.387828	4398704.209379	0.050555	0.004556	0.050349	-2.042553	1543457519.606759
0.051822	0.388542	0.009478	14.583000	1.000000	4.563560	23.208000	0.533951	470939.387853	4398704.210300	0.057300	0.004046	0.057157	-2.042553	1543457519.622764
0.048576	0.418660	0.055469	14.583000	1.000000	4.563615	23.208000	0.533900	470939.387862	4398704.210804	0.061123	0.003760	0.061007	-2.042553	1543457519.630760
0.025252	0.425731	0.055455	14.556000	1.000000	4.563676	23.316000	0.533850	470939.387869	4398704.211339	0.064984	0.003283	0.064901	-2.042553	1543457519.638760
0.076461	0.500676	-0.063222	14.532000	1.000000	4.561691	23.655001	0.533217	470939.387852	4398704.219258	0.110017	0.000415	0.110016	-2.042553	1543457519.726759
0.016841	0.515674	0.024529	14.512500	1.000000	4.561046	23.736000	0.533088	470939.387828	4398704.221124	0.119022	-0.000442	0.119021	-2.042553	1543457519.742757
0.031955	0.508432	-0.029755	14.535000	1.000000	4.560756	23.854500	0.533025	470939.387810	4398704.222112	0.123582	-0.000921	0.123578	-2.042553	1543457519.750757
0.048472	0.499052	0.092457	14.535000	1.000000	4.560510	23.854500	0.532962	470939.387790	4398704.223137	0.128081	-0.001258	0.128075	-2.042553	1543457519.758762
0.042667	0.564474	-0.063870	14.535000	1.000000	4.560006	23.854500	0.532836	470939.387738	4398704.225299	0.137948	-0.002187	0.137930	-2.042553	1543457519.774760
0.062104	0.518966	0.037791	14.631000	1.000000	4.559698	23.941500	0.532773	470939.387708	4398704.226439	0.142614	-0.002430	0.142593	-2.042553	1543457519.782763
0.048547	0.470031	0.099499	14.631000	1.000000	4.559278	23.941500	0.532709	470939.387675	4398704.227614	0.146878	-0.002746	0.146852	-2.042553	1543457519.790759
0.055782	0.466530	-0.016120	14.607000	1.000000	4.558702	24.069000	0.532644	470939.387641	4398704.228824	0.151120	-0.003008	0.151090	-2.042553	1543457519.798760
0.053946	0.483905	0.060466	14.607000	1.000000	4.558375	24.069000	0.534278	470939.385732	4398704.232106	0.153725	-0.003923	0.153675	-2.042553	1543457519.806760
0.051323	0.630317	0.024863	14.604000	1.000000	4.557491	24.146999	0.534088	470939.385627	4398704.235684	0.169442	-0.005540	0.169352	-2.042553	1543457519.830763
0.039073	0.573738	0.054309	14.604000	1.000000	4.557196	24.282000	0.534026	470939.385585	4398704.236962	0.174535	-0.006000	0.174432	-2.042553	1543457519.838760
0.045244	0.524054	-0.004480	14.604000	1.000000	4.556596	24.282000	0.533963	470939.385539	4398704.238279	0.179235	-0.006382	0.179122	-2.042553	1543457519.846760
0.049120	0.565626	0.103706	14.628000	1.000000	4.555551	24.376499	0.533835	470939.385442	4398704.241026	0.188912	-0.006920	0.188785	-2.021277	1543457519.862759
0.025414	0.648648	-0.009309	14.628000	1.000000	4.555010	24.376499	0.533771	470939.385388	4398704.242462	0.194603	-0.007540	0.194456	-2.021277	1543457519.870760
0.046558	0.597292	-0.020262	14.625000	1.000000	4.553965	24.492001	0.533580	470939.385203	4398704.247045	0.211512	-0.009057	0.211318	-2.021277	1543457519.894762
0.086558	0.539347	0.012181	14.580000	1.000000	4.553669	24.574499	0.533515	470939.385135	4398704.248657	0.216349	-0.009119	0.216157	-2.000000	1543457519.902762
0.058401	0.521079	0.071933	14.580000	1.000000	4.553366	24.574499	0.533434	470939.385082	4398704.250290	0.221030	-0.009390	0.220830	-2.000000	1543457519.910760
0.048578	0.568051	0.024925	14.602500	1.000000	4.552610	24.751499	0.533352	470939.385027	4398704.251961	0.226084	-0.009772	0.225873	-1.978723	1543457519.918761
0.040118	0.640097	0.078172	14.628000	1.000000	4.551216	24.751499	0.533184	470939.384910	4398704.255431	0.237088	-0.010423	0.236858	-1.978723	1543457519.934759
0.005713	0.643493	0.040827	14.628000	1.000000	4.550641	24.877501	0.533101	470939.384845	4398704.257234	0.242734	-0.011194	0.242476	-1.978723	1543457519.942760
0.041184	0.605047	-0.016380	14.628000	1.000000	4.550264	24.877501	0.533018	470939.384776	4398704.259080	0.248083	-0.011660	0.247809	-1.978723	1543457519.950760
0.045191	0.632307	0.095606	14.697000	1.000000	4.549913	24.941999	0.532936	470939.384703	4398704.260969	0.253653	-0.012106	0.253364	-1.978723	1543457519.958762
0.084394	0.601200	0.001530	14.697000	1.000000	4.548617	24.941999	0.532769	470939.384549	4398704.264882	0.264624	-0.012669	0.264320	-1.978723	1543457519.974763
0.063591	0.630865	0.117511	14.578500	1.000000	4.548144	25.057501	0.532683	470939.384469	4398704.266903	0.270184	-0.012966	0.269873	-1.936170	1543457519.982763
0.054562	0.663794	-0.026801	14.578500	1.000000	4.547372	25.057501	0.532596	470939.384386	4398704.268969	0.276003	-0.013363	0.275679	-1.936170	1543457519.990759
0.020102	0.720019	0.082716	14.554500	1.000000	4.546428	25.123501	0.532419	470939.384212	4398704.273245	0.288163	-0.014415	0.287802	-1.914894	1543457520.006760
0.022054	0.697775	-0.089931	14.554500	1.000000	4.545752	25.123501	0.532332	470939.384117	4398704.275457	0.294251	-0.015096	0.293864	-1.914894	1543457520.014760
0.054570	0.638830	0.021138	14.581500	1.000000	4.545148	25.176001	0.533949	470939.382111	4398704.280121	0.302845	-0.017509	0.302338	-1.914894	1543457520.022762
0.060191	0.657218	0.047690	14.581500	1.000000	4.544608	25.176001	0.533893	470939.381974	4398704.282484	0.308615	-0.017853	0.308099	-1.914894	1543457520.030762
0.082691	0.635639	-0.101757	14.551500	1.000000	4.543852	25.258499	0.533834	470939.381834	4398704.284892	0.314219	-0.018011	0.313702	-1.893617	1543457520.038762
0.013280	0.704409	0.054299	14.551500	1.000000	4.542730	25.258499	0.533713	470939.381548	4398704.289846	0.326052	-0.019069	0.325494	-1.893617	1543457520.054760
0.027044	0.714700	-0.074814	14.556000	1.000000	4.542071	25.372499	0.533654	470939.381397	4398704.292395	0.332278	-0.019720	0.331693	-1.851064	1543457520.062759
0.043747	0.737135	0.025239	14.556000	1.000000	4.540835	25.372499	0.533538	470939.381081	4398704.297651	0.345309	-0.020900	0.344676	-1.851064	1543457520.078763
0.066462	0.694803	0.118939	14.556000	1.000000	4.539612	25.372499	0.533418	470939.380754	4398704.303102	0.357219	-0.021402	0.356577	-1.851064	1543457520.094763
0.065081	0.664913	-0.061810	14.584500	1.000000	4.538801	25.522499	0.533355	470939.380587	4398704.305897	0.363050	-0.021716	0.362400	-1.829787	1543457520.102759
0.042976	0.766144	-0.123459	14.631000	1.000000	4.522350	25.872000	0.532408	470939.377251	4398704.358006	0.467528	-0.031426	0.466470	-1.680851	1543457520.230757
0.061182	0.866579	0.097084	14.554500	1.000000	4.519821	25.965000	0.532300	470939.376731	4398704.365653	0.481755	-0.032279	0.480672	-1.659575	1543457520.246758
0.045238	0.905030	0.154271	14.581500	1.000000	4.517733	26.000999	0.532186	470939.376197	4398704.373535	0.496836	-0.033277	0.495721	-1.638298	1543457520.262759
0.064583	0.784636	-0.066634	14.647500	1.000000	4.515956	26.112000	0.532069	470939.375646	4398704.381653	0.510938	-0.034263	0.509788	-1.617021	1543457520.278760
0.099483	0.778827	-0.166222	14.647500	1.000000	4.513917	26.112000	0.531945	470939.375084	4398704.389992	0.524681	-0.034767	0.523528	-1.617021	1543457520.294760
0.004869	0.872325	0.060937	14.575500	1.000000	4.506991	26.487000	0.532403	470939.370255	4398704.443106	0.608670	-0.039648	0.607377	-1.510638	1543457520.382756
-0.009635	0.886356	0.089540	14.575500	1.000000	4.506187	26.487000	0.532288	470939.369962	4398704.448070	0.616267	-0.040687	0.614922	-1.510638	1543457520.390758
0.022235	0.854336	-0.169360	14.557500	1.000000	4.505196	26.518499	0.532175	470939.369663	4398704.453093	0.623614	-0.041465	0.622234	-1.489362	1543457520.398758
0.032818	0.892811	-0.114132	14.557500	1.000000	4.503107	26.518499	0.531952	470939.369046	4398704.463318	0.639199	-0.042930	0.637755	-1.489362	1543457520.414753
0.031053	0.898563	-0.003766	14.551500	1.000000	4.502023	26.615999	0.531823	470939.368749	4398704.468491	0.646904	-0.043657	0.645429	-1.489362	1543457520.422758
0.024635	0.970742	0.139847	14.551500	1.000000	4.500902	26.615999	0.531696	470939.368447	4398704.473723	0.655175	-0.044471	0.653664	-1.489362	1543457520.430756
0.021315	0.942472	-0.270141	14.556000	1.000000	4.499805	26.638500	0.531569	470939.368138	4398704.479023	0.663231	-0.045317	0.661681	-1.468085	1543457520.438758
0.000086	0.923455	-0.078516	14.556000	1.000000	4.497238	26.638500	0.531324	470939.367497	4398704.489813	0.679438	-0.047403	0.677782	-1.446808	1543457520.454755
0.030088	0.863106	-0.197210	14.650500	1.000000	4.495838	26.725500	0.531204	470939.367165	4398704.495304	0.686862	-0.048125	0.685174	-1.446808	1543457520.462758
0.043021	0.881435	0.138937	14.650500	1.000000	4.494390	26.725500	0.531084	470939.366829	4398704.500855	0.694425	-0.048737	0.692713	-1.446808	1543457520.470760
0.080012	0.830787	-0.200663	14.455500	1.000000	4.493166	26.745001	0.530963	470939.366489	4398704.506462	0.701589	-0.049039	0.699873	-1.425532	1543457520.478760
0.057821	0.935361	0.023864	14.455500	1.000000	4.490265	26.745001	0.530714	470939.365801	4398704.517857	0.717295	-0.049927	0.715556	-1.425532	1543457520.494758
0.043723	0.934366	-0.132828	14.527500	1.000000	4.488897	26.866501	0.530588	470939.365451	4398704.523652	0.725288	-0.050580	0.723522	-1.404255	1543457520.502760
0.036001	1.025489	0.207681	14.527500	1.000000	4.487454	26.866501	0.532163	470939.363188	4398704.531953	0.738203	-0.053981	0.736226	-1.404255	1543457520.510758
0.062459	1.008184	-0.172139	14.650500	1.000000	4.486133	26.887501	0.532085	470939.362770	4398704.537984	0.746786	-0.054532	0.744792	-1.382979	1543457520.518760
0.091808	0.996583	0.056982	14.650500	1.000000	4.483307	26.887501	0.531923	470939.361924	4398704.550247	0.764019	-0.055324	0.762014	-1.382979	1543457520.534758
0.093471	0.925362	-0.133332	14.695500	1.000000	4.481939	26.934000	0.531838	470939.361497	4398704.556482	0.771943	-0.055573	0.769940	-1.361702	1543457520.542761
0.052863	0.965386	0.133393	14.695500	1.000000	4.480642	26.934000	0.531750	470939.361067	4398704.562779	0.780177	-0.056157	0.778153	-1.361702	1543457520.550761
0.042923	0.943308	-0.166426	14.695500	1.000000	4.479282	26.934000	0.531661	470939.360633	4398704.569140	0.788237	-0.056821	0.786186	-1.340425	1543457520.558759
0.051493	1.011282	-0.056957	14.695500	1.000000	4.476527	26.934000	0.531483	470939.359748	4398704.582065	0.805318	-0.058145	0.803216	-1.340425	1543457520.574760
0.070927	0.975293	-0.152870	14.631000	1.000000	4.475405	26.937000	0.531392	470939.359300	4398704.588629	0.813639	-0.058606	0.811526	-1.340425	1543457520.582760
0.088236	0.986073	0.219708	14.631000	1.000000	4.474564	26.937000	0.531299	470939.358848	4398704.595259	0.822038	-0.058915	0.819924	-1.340425	1543457520.590759
0.123881	0.912265	-0.121835	14.556000	1.000000	4.473800	27.051001	0.531201	470939.358395	4398704.601956	0.829857	-0.058911	0.827763	-1.319149	1543457520.598761
0.120310	0.932242	0.155857	14.556000	1.000000	4.472942	27.051001	0.531098	470939.357943	4398704.608714	0.837829	-0.058934	0.835754	-1.319149	1543457520.606760
0.031369	0.896387	0.013468	14.563500	1.000000	4.471217	27.049500	0.530882	470939.357032	4398704.622418	0.853325	-0.059974	0.851215	-1.297872	1543457520.622758
-0.008856	1.018317	0.369421	14.563500	1.000000	4.470411	27.049500	0.530776	470939.356568	4398704.629364	0.861970	-0.061068	0.859804	-1.297872	1543457520.630755
0.005372	0.986799	-0.070701	14.602500	1.000000	4.469484	27.169500	0.530671	470939.356095	4398704.636380	0.870376	-0.062052	0.868161	-1.276596	1543457520.638755
-0.015976	0.939238	0.245922	14.602500	1.000000	4.467646	27.169500	0.530470	470939.355126	4398704.650614	0.886698	-0.064171	0.884373	-1.276596	1543457520.654758
-0.004300	0.841762	-0.119479	14.556000	1.000000	4.466581	27.201000	0.530374	470939.354629	4398704.657822	0.893946	-0.065145	0.891569	-1.276596	1543457520.662758
-0.004855	0.899468	0.263237	14.556000	1.000000	4.465356	27.201000	0.530281	470939.354125	4398704.665090	0.901647	-0.066139	0.899218	-1.255319	1543457520.670758
0.011773	0.891493	-0.018561	14.562000	1.000000	4.463915	27.315001	0.530190	470939.353614	4398704.672417	0.909287	-0.067009	0.906814	-1.255319	1543457520.678756
-0.055895	0.999796	0.214997	14.562000	1.000000	4.461021	27.315001	0.530017	470939.352566	4398704.687265	0.925845	-0.069566	0.923228	-1.255319	1543457520.694756
