a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.031262	-0.059556	0.088921	19.660500	1.000000	3.799707	16.820999	0.708057	470939.483884	4398700.919918	0.005853	0.004874	0.003241	0.659574	1543373447.387830
0.059547	-0.117641	-0.036949	19.660500	1.000000	3.799210	16.820999	0.707896	470939.484044	4398700.919933	0.005944	0.005227	0.002830	0.489362	1543373447.403827
0.056931	-0.093758	0.054403	19.660500	1.000000	3.799167	16.820999	0.707852	470939.484086	4398700.919955	0.006094	0.005476	0.002673	0.489362	1543373447.411825
0.000794	-0.054393	-0.005958	19.660500	1.000000	3.799292	16.564501	0.707807	470939.484129	4398700.919977	0.005954	0.005255	0.002798	0.276596	1543373447.419822
-0.005258	-0.053843	0.000346	19.660500	1.000000	3.800955	16.564501	0.709653	470939.482273	4398700.920030	0.007137	0.004442	0.005586	0.276596	1543373447.427828
0.040496	-0.063247	-0.012783	19.660500	1.000000	3.801114	16.500000	0.709519	470939.482381	4398700.920348	0.007399	0.004607	0.005790	0.000000	1543373447.443827
0.041548	-0.079181	-0.007448	19.660500	1.000000	3.801042	16.500000	0.709450	470939.482437	4398700.920507	0.007434	0.004724	0.005739	0.000000	1543373447.451827
0.062117	-0.105090	0.011067	19.660500	1.000000	3.800946	16.372499	0.709380	470939.482494	4398700.920666	0.007441	0.005020	0.005493	-0.255319	1543373447.459827
0.062111	-0.090616	0.016062	19.660500	1.000000	3.800941	16.372499	0.709308	470939.482553	4398700.920822	0.007545	0.005308	0.005362	-0.255319	1543373447.467825
0.009045	-0.068525	0.022753	19.660500	1.000000	3.800895	16.468500	0.709163	470939.482674	4398700.921136	0.007532	0.005153	0.005493	-0.510638	1543373447.483823
0.006686	-0.036093	0.047885	19.660500	1.000000	3.801068	16.468500	0.709091	470939.482732	4398700.921294	0.007615	0.004971	0.005769	-0.510638	1543373447.491827
0.000165	-0.000297	0.014112	19.660500	1.000000	3.801040	16.356001	0.709021	470939.482789	4398700.921456	0.007891	0.004716	0.006327	-0.744681	1543373447.499830
0.034133	-0.047064	0.010236	19.660500	1.000000	3.800981	16.356001	0.708952	470939.482845	4398700.921620	0.008078	0.004757	0.006529	-0.744681	1543373447.507829
0.012805	-0.092573	0.034327	19.660500	1.000000	3.800891	16.356001	0.710709	470939.481089	4398700.921530	0.006032	0.003872	0.004626	-1.000000	1543373447.523822
-0.007496	-0.128834	-0.050522	19.660500	1.000000	3.800730	16.356001	0.710640	470939.481150	4398700.921640	0.005510	0.003623	0.004151	-1.000000	1543373447.531825
0.011689	-0.107549	0.056052	19.660500	1.000000	3.800612	16.276501	0.710573	470939.481208	4398700.921747	0.005223	0.003519	0.003860	-1.106383	1543373447.539823
0.009050	-0.053920	0.022087	19.660500	1.000000	3.800417	16.276501	0.710507	470939.481266	4398700.921853	0.005221	0.003364	0.003993	-1.106383	1543373447.547825
0.041106	-0.042452	0.066855	19.660500	1.000000	3.799866	16.260000	0.710377	470939.481378	4398700.922070	0.005578	0.003316	0.004485	-1.170213	1543373447.563830
0.047800	-0.057106	0.018454	19.660500	1.000000	3.799745	16.260000	0.710311	470939.481435	4398700.922181	0.005774	0.003472	0.004614	-1.170213	1543373447.571830
0.053758	-0.092474	-0.023935	19.660500	1.000000	3.799508	16.403999	0.710243	470939.481494	4398700.922292	0.005793	0.003693	0.004463	-1.234043	1543373447.579830
0.064129	-0.096887	0.080164	19.660500	1.000000	3.799440	16.403999	0.710174	470939.481555	4398700.922402	0.005863	0.004002	0.004285	-1.234043	1543373447.587830
0.042100	-0.077592	-0.042436	19.660500	1.000000	3.799456	16.339500	0.710029	470939.481682	4398700.922618	0.005979	0.004332	0.004121	-1.319149	1543373447.603825
0.054416	-0.055736	0.055740	19.660500	1.000000	3.799298	16.339500	0.709955	470939.481748	4398700.922726	0.006230	0.004541	0.004266	-1.319149	1543373447.611830
0.054781	-0.041675	0.044635	19.660500	1.000000	3.799332	16.243500	0.709879	470939.481815	4398700.922836	0.006555	0.004745	0.004522	-1.319149	1543373447.619828
0.030484	-0.012177	-0.009362	19.660500	1.000000	3.799381	16.243500	0.709802	470939.481883	4398700.922948	0.006889	0.004738	0.005001	-1.319149	1543373447.627833
0.056181	-0.092741	0.026328	19.660500	1.000000	3.799586	16.212000	0.709646	470939.482020	4398700.923180	0.007157	0.005040	0.005081	-1.425532	1543373447.643830
0.046752	-0.097396	-0.034308	19.660500	1.000000	3.799611	16.212000	0.709566	470939.482091	4398700.923294	0.007142	0.005208	0.004887	-1.425532	1543373447.651827
0.041324	-0.116012	-0.021770	19.660500	1.000000	3.799542	16.500000	0.709485	470939.482164	4398700.923407	0.007013	0.005343	0.004542	-1.574468	1543373447.659827
0.042874	-0.117503	0.027854	19.660500	1.000000	3.799575	16.500000	0.709403	470939.482237	4398700.923516	0.006906	0.005492	0.004186	-1.574468	1543373447.667825
-0.002600	-0.046900	-0.016020	19.660500	1.000000	3.799808	16.420500	0.709239	470939.482383	4398700.923733	0.006786	0.005172	0.004394	-1.744681	1543373447.683821
-0.004767	-0.057787	0.013820	19.660500	1.000000	3.799975	16.420500	0.709160	470939.482453	4398700.923843	0.006652	0.004908	0.004490	-1.744681	1543373447.691827
0.002761	-0.029782	0.104991	19.660500	1.000000	3.800165	16.243500	0.709083	470939.482522	4398700.923955	0.006724	0.004692	0.004816	-1.914894	1543373447.699830
0.024186	-0.026503	0.006865	19.660500	1.000000	3.800122	16.243500	0.709006	470939.482589	4398700.924070	0.006953	0.004643	0.005176	-1.914894	1543373447.707824
0.030635	-0.097244	0.069364	19.660500	1.000000	3.800181	16.147499	0.708851	470939.482726	4398700.924302	0.006993	0.004843	0.005044	-2.063830	1543373447.723826
-0.006009	-0.095731	-0.054290	19.660500	1.000000	3.800223	16.147499	0.708774	470939.482793	4398700.924416	0.006665	0.004588	0.004835	-2.063830	1543373447.731822
-0.003496	-0.068760	-0.021928	19.660500	1.000000	3.800058	16.147499	0.708700	470939.482859	4398700.924529	0.006504	0.004340	0.004843	-2.234043	1543373447.739825
0.011568	-0.064316	0.084553	19.660500	1.000000	3.799780	16.147499	0.708626	470939.482923	4398700.924643	0.006460	0.004213	0.004897	-2.234043	1543373447.747822
0.019254	-0.038578	-0.024111	14.542500	1.000000	3.799284	21.191999	0.708482	470939.483049	4398700.924874	0.006653	0.003966	0.005341	-2.297872	1543373447.763830
0.046324	-0.079466	0.050247	14.542500	1.000000	3.799127	21.191999	0.708411	470939.483111	4398700.924991	0.006708	0.004122	0.005292	-2.297872	1543373447.771830
0.053159	-0.084052	-0.016313	14.521500	1.000000	3.799070	21.471001	0.708337	470939.483175	4398700.925107	0.006776	0.004335	0.005208	-2.319149	1543373447.779828
0.055140	-0.071542	0.017667	14.521500	1.000000	3.798943	21.471001	0.708262	470939.483241	4398700.925224	0.006934	0.004557	0.005226	-2.319149	1543373447.787828
0.022489	-0.077419	0.040166	14.515500	1.000000	3.798625	21.640499	0.708109	470939.483376	4398700.925454	0.006832	0.004712	0.004947	-2.340425	1543373447.803825
0.036282	-0.019193	-0.021292	14.515500	1.000000	3.798474	21.640499	0.708032	470939.483444	4398700.925570	0.007174	0.004755	0.005372	-2.340425	1543373447.811830
0.068217	-0.018831	-0.018286	14.524500	1.000000	3.798409	21.804001	0.707953	470939.483513	4398700.925689	0.007705	0.005052	0.005817	-2.340425	1543373447.819832
0.050189	-0.028784	0.123717	14.524500	1.000000	3.798472	21.804001	0.707899	470939.483566	4398700.925698	0.008083	0.005214	0.006177	-2.340425	1543373447.827832
0.058176	-0.087298	-0.007910	14.517000	1.000000	3.798718	21.970501	0.707788	470939.483676	4398700.925720	0.008302	0.005558	0.006167	-2.340425	1543373447.843830
0.059097	-0.102656	0.093812	14.517000	1.000000	3.798890	21.970501	0.707730	470939.483734	4398700.925730	0.008323	0.005830	0.005940	-2.340425	1543373447.851830
0.037661	-0.100058	-0.053056	14.568000	1.000000	3.798834	22.300501	0.707670	470939.483793	4398700.925737	0.008236	0.005927	0.005719	-2.361702	1543373447.859824
0.033311	-0.047425	0.059722	14.568000	1.000000	3.798864	22.300501	0.707550	470939.483912	4398700.925752	0.008397	0.005965	0.005910	-2.361702	1543373447.875827
0.023013	-0.019678	0.010185	14.592000	1.000000	3.798886	22.447500	0.707490	470939.483972	4398700.925762	0.008651	0.005903	0.006325	-2.361702	1543373447.883828
0.027912	-0.026010	-0.026984	14.592000	1.000000	3.798890	22.447500	0.707430	470939.484031	4398700.925775	0.008909	0.005882	0.006691	-2.361702	1543373447.891830
0.035633	-0.065920	0.062667	14.658000	1.000000	3.798996	22.596001	0.707369	470939.484090	4398700.925790	0.008992	0.005947	0.006745	-2.361702	1543373447.899830
0.025177	-0.100647	0.068195	14.658000	1.000000	3.799254	22.596001	0.707308	470939.484150	4398700.925805	0.008821	0.005946	0.006515	-2.361702	1543373447.907825
0.062066	-0.106224	0.069417	14.593500	1.000000	3.799538	22.743000	0.707201	470939.484249	4398700.925904	0.008808	0.006445	0.006004	-2.382979	1543373447.923830
0.029670	-0.101486	0.053571	14.593500	1.000000	3.799906	22.743000	0.709224	470939.482259	4398700.925426	0.006278	0.004794	0.004053	-2.382979	1543373447.931825
-0.001646	-0.074238	-0.021075	14.610000	1.000000	3.800160	22.896000	0.709214	470939.482272	4398700.925394	0.006081	0.004564	0.004019	-2.382979	1543373447.939825
0.000081	-0.050426	0.053597	14.610000	1.000000	3.800359	22.896000	0.709205	470939.482283	4398700.925362	0.006020	0.004336	0.004177	-2.382979	1543373447.947827
0.001284	-0.023400	-0.013434	14.563500	1.000000	3.800316	23.074499	0.709193	470939.482300	4398700.925304	0.006172	0.003882	0.004799	-2.382979	1543373447.963830
0.030885	-0.056502	-0.039212	14.563500	1.000000	3.800106	23.074499	0.709189	470939.482307	4398700.925278	0.006281	0.003901	0.004923	-2.382979	1543373447.971830
0.049780	-0.115639	0.011634	14.563500	1.000000	3.799868	23.074499	0.709183	470939.482314	4398700.925252	0.006154	0.004104	0.004586	-2.382979	1543373447.979827
0.037327	-0.113724	-0.092043	14.571000	1.000000	3.799478	23.232000	0.709169	470939.482333	4398700.925189	0.005830	0.004380	0.003846	-2.382979	1543373447.995825
0.013508	-0.082306	0.022710	14.590500	1.000000	3.799344	23.392500	0.709162	470939.482344	4398700.925155	0.005692	0.004276	0.003757	-2.382979	1543373448.003825
-0.016579	-0.034942	0.012549	14.590500	1.000000	3.799166	23.392500	0.709157	470939.482352	4398700.925122	0.005611	0.003906	0.004028	-2.382979	1543373448.011828
0.007316	-0.003702	-0.064145	14.568000	1.000000	3.798843	23.548500	0.711020	470939.480516	4398700.924711	0.004981	0.003644	0.003396	-2.382979	1543373448.019830
0.042289	0.021426	0.038366	14.568000	1.000000	3.798798	23.548500	0.710990	470939.480551	4398700.924647	0.005570	0.003715	0.004151	-2.382979	1543373448.027831
0.030607	-0.015884	-0.037434	14.538000	1.000000	3.798749	23.709000	0.710930	470939.480621	4398700.924535	0.006469	0.003694	0.005311	-2.382979	1543373448.043832
0.056003	-0.016447	0.003909	14.538000	1.000000	3.798527	23.709000	0.710898	470939.480657	4398700.924485	0.006960	0.003893	0.005770	-2.382979	1543373448.051833
0.056467	0.000939	0.001756	14.592000	1.000000	3.798354	23.869499	0.710864	470939.480694	4398700.924440	0.007565	0.004087	0.006366	-2.382979	1543373448.059831
0.048126	-0.008401	-0.093585	14.592000	1.000000	3.798168	23.869499	0.710829	470939.480733	4398700.924398	0.008072	0.004217	0.006882	-2.382979	1543373448.067833
0.026638	0.098063	0.007903	14.592000	1.000000	3.798029	23.869499	0.710756	470939.480812	4398700.924335	0.009937	0.004189	0.009011	-2.382979	1543373448.083833
0.025577	0.105324	-0.078146	14.598000	1.000000	3.797959	24.031500	0.710718	470939.480851	4398700.924318	0.011192	0.004079	0.010423	-2.382979	1543373448.091831
0.037402	0.106425	0.003568	14.611500	1.000000	3.797991	24.184500	0.710681	470939.480889	4398700.924313	0.012530	0.004065	0.011853	-2.382979	1543373448.099831
0.027215	0.118354	0.007316	14.611500	1.000000	3.798182	24.184500	0.710643	470939.480927	4398700.924320	0.013947	0.003964	0.013372	-2.382979	1543373448.107830
0.083753	0.167819	-0.019034	14.583000	1.000000	3.798208	24.337500	0.710562	470939.481003	4398700.924372	0.017443	0.004316	0.016901	-2.382979	1543373448.123832
0.057908	0.220981	-0.000434	14.583000	1.000000	3.798350	24.337500	0.710517	470939.481044	4398700.924423	0.019752	0.004405	0.019255	-2.382979	1543373448.131830
0.011620	0.262421	-0.056840	14.514000	1.000000	3.798313	24.469500	0.710472	470939.481084	4398700.924493	0.022294	0.004101	0.021913	-2.382979	1543373448.139826
0.014982	0.275061	-0.018620	14.514000	1.000000	3.798258	24.469500	0.710426	470939.481122	4398700.924585	0.024972	0.003818	0.024678	-2.382979	1543373448.147830
0.019661	0.327063	-0.057891	14.560500	1.000000	3.798385	24.621000	0.710335	470939.481192	4398700.924840	0.031002	0.003384	0.030816	-2.382979	1543373448.163830
0.025368	0.329396	-0.024211	14.560500	1.000000	3.798467	24.621000	0.710290	470939.481225	4398700.925005	0.034167	0.003155	0.034021	-2.382979	1543373448.171833
0.026164	0.363621	-0.031117	14.560500	1.000000	3.798620	24.621000	0.710243	470939.481255	4398700.925197	0.037609	0.002914	0.037496	-2.382979	1543373448.179829
0.004190	0.377578	-0.042560	14.560500	1.000000	3.798782	24.621000	0.710197	470939.481283	4398700.925417	0.041147	0.002491	0.041071	-2.382979	1543373448.187826
0.002649	0.318927	-0.008633	14.590500	1.000000	3.798464	24.703501	0.710107	470939.481331	4398700.925935	0.047324	0.001741	0.047292	-2.382979	1543373448.203826
-0.016000	0.396459	0.005307	14.590500	1.000000	3.798372	24.703501	0.710065	470939.481349	4398700.926234	0.051022	0.001147	0.051009	-2.382979	1543373448.211826
0.004827	0.417719	-0.082601	14.515500	1.000000	3.798246	24.823500	0.710023	470939.481363	4398700.926564	0.054911	0.000706	0.054906	-2.382979	1543373448.219827
0.013150	0.413480	0.023196	14.515500	1.000000	3.798239	24.823500	0.709983	470939.481375	4398700.926924	0.058778	0.000335	0.058777	-2.382979	1543373448.227829
0.015390	0.443845	-0.061080	14.536500	1.000000	3.797973	24.916500	0.709903	470939.481387	4398700.927744	0.067172	-0.000549	0.067169	-2.382979	1543373448.243826
0.029727	0.390821	0.047935	14.536500	1.000000	3.797688	24.916500	0.709864	470939.481389	4398700.928202	0.070873	-0.000774	0.070869	-2.404255	1543373448.251829
0.021885	0.441283	0.089641	14.538000	1.000000	3.797386	25.028999	0.709823	470939.481389	4398700.928691	0.074972	-0.001087	0.074964	-2.404255	1543373448.259827
0.027410	0.470068	-0.066520	14.538000	1.000000	3.796986	25.028999	0.709783	470939.481387	4398700.929214	0.079304	-0.001375	0.079292	-2.404255	1543373448.267829
0.002441	0.490223	0.111327	14.491500	1.000000	3.796189	25.099501	0.709700	470939.481375	4398700.930365	0.088205	-0.002172	0.088178	-2.404255	1543373448.283826
0.009258	0.483966	-0.075499	14.491500	1.000000	3.795705	25.099501	0.709660	470939.481364	4398700.930993	0.092642	-0.002612	0.092606	-2.404255	1543373448.291826
0.039933	0.501813	-0.031180	14.586000	1.000000	3.795399	25.275000	0.709618	470939.481350	4398700.931659	0.097237	-0.002816	0.097196	-2.404255	1543373448.299829
0.040104	0.488656	0.094468	14.586000	1.000000	3.795197	25.275000	0.709576	470939.481335	4398700.932360	0.101724	-0.003008	0.101680	-2.404255	1543373448.307827
0.058922	0.512231	-0.015515	14.538000	1.000000	3.794612	25.377001	0.709485	470939.481302	4398700.933870	0.110802	-0.003209	0.110756	-2.404255	1543373448.323829
0.040123	0.542451	0.065922	14.538000	1.000000	3.794433	25.377001	0.709406	470939.481309	4398700.934746	0.115720	-0.003431	0.115669	-2.404255	1543373448.331829
0.013966	0.566404	-0.061433	14.565000	1.000000	3.794064	25.514999	0.709327	470939.481314	4398700.935661	0.120819	-0.003876	0.120757	-2.425532	1543373448.339827
0.014417	0.586937	0.019444	14.565000	1.000000	3.793570	25.514999	0.709248	470939.481314	4398700.936619	0.126086	-0.004327	0.126012	-2.425532	1543373448.347827
0.019250	0.624823	-0.023824	14.518500	1.000000	3.793136	25.533001	0.709088	470939.481306	4398700.938663	0.137098	-0.005204	0.136999	-2.425532	1543373448.363829
0.053965	0.607822	0.006653	14.518500	1.000000	3.792850	25.533001	0.709007	470939.481298	4398700.939751	0.142543	-0.005351	0.142442	-2.425532	1543373448.371829
0.060473	0.589504	0.030951	14.517000	1.000000	3.792569	25.570499	0.708923	470939.481289	4398700.940882	0.147842	-0.005436	0.147742	-2.425532	1543373448.379829
0.039117	0.591035	0.016211	14.517000	1.000000	3.792235	25.570499	0.708837	470939.481279	4398700.942055	0.153148	-0.005692	0.153042	-2.425532	1543373448.387828
0.017815	0.597802	0.008750	14.536500	1.000000	3.791763	25.659000	0.708660	470939.481253	4398700.944529	0.163841	-0.006382	0.163717	-2.425532	1543373448.403829
-0.004937	0.635997	0.067134	14.536500	1.000000	3.791486	25.659000	0.708572	470939.481234	4398700.945831	0.169496	-0.007012	0.169351	-2.425532	1543373448.411826
0.024284	0.669737	-0.031384	14.614500	1.000000	3.791154	25.699499	0.708511	470939.481181	4398700.947210	0.175433	-0.007430	0.175275	-2.425532	1543373448.419831
0.033835	0.686239	-0.008520	14.614500	1.000000	3.790905	25.699499	0.708450	470939.481126	4398700.948636	0.181500	-0.007779	0.181333	-2.425532	1543373448.427831
0.043750	0.641551	-0.025491	14.467500	1.000000	3.792569	25.780500	0.710187	470939.479192	4398700.950949	0.191316	-0.008759	0.191115	-2.425532	1543373448.443829
0.055412	0.643627	0.010616	14.467500	1.000000	3.792321	25.780500	0.710099	470939.479159	4398700.952427	0.197046	-0.008913	0.196844	-2.425532	1543373448.451829
0.014934	0.684166	0.090900	14.515500	1.000000	3.792055	25.822500	0.710009	470939.479124	4398700.953951	0.203094	-0.009410	0.202876	-2.425532	1543373448.459829
0.004658	0.683318	-0.001073	14.515500	1.000000	3.791678	25.822500	0.709920	470939.479084	4398700.955523	0.209130	-0.009990	0.208892	-2.425532	1543373448.467826
-0.007200	0.769618	0.129387	14.608500	1.000000	3.790876	25.905001	0.709742	470939.478992	4398700.958820	0.222296	-0.011277	0.222010	-2.425532	1543373448.483829
0.058037	0.637363	0.066271	14.608500	1.000000	3.790059	25.905001	0.709562	470939.478884	4398700.962319	0.234062	-0.011780	0.233765	-2.425532	1543373448.499831
0.031830	0.664861	0.114378	14.469000	1.000000	3.789756	25.917000	0.709469	470939.478827	4398700.964139	0.239959	-0.012131	0.239652	-2.425532	1543373448.507832
0.041549	0.664003	0.116870	14.538000	1.000000	3.788765	25.999500	0.711138	470939.476872	4398700.967544	0.251122	-0.013357	0.250766	-2.425532	1543373448.523828
-0.000022	0.736559	0.068329	14.538000	1.000000	3.788267	25.999500	0.711029	470939.476821	4398700.969494	0.257586	-0.014001	0.257205	-2.425532	1543373448.531826
0.002102	0.713734	-0.023150	14.535000	1.000000	3.787799	26.032499	0.710921	470939.476766	4398700.971495	0.263870	-0.014618	0.263465	-2.425532	1543373448.539826
0.008144	0.723907	0.144435	14.535000	1.000000	3.787527	26.032499	0.710812	470939.476705	4398700.973548	0.270239	-0.015189	0.269812	-2.425532	1543373448.547829
0.036218	0.720318	-0.019120	14.535000	1.000000	3.786694	26.032499	0.710596	470939.476572	4398700.977808	0.283277	-0.016140	0.282817	-2.425532	1543373448.563831
0.046886	0.706325	0.146072	14.535000	1.000000	3.786291	26.032499	0.710485	470939.476501	4398700.980014	0.289504	-0.016392	0.289040	-2.425532	1543373448.571829
0.049113	0.710583	0.016577	14.499000	1.000000	3.785600	26.106001	0.710372	470939.476429	4398700.982270	0.295766	-0.016631	0.295298	-2.425532	1543373448.579829
0.048579	0.722248	0.012393	14.499000	1.000000	3.784901	26.106001	0.710257	470939.476355	4398700.984576	0.302121	-0.016880	0.301649	-2.425532	1543373448.587827
-0.006763	0.772971	-0.048390	14.539500	1.000000	3.783986	26.131500	0.710025	470939.476195	4398700.989349	0.315714	-0.018183	0.315190	-2.425532	1543373448.603829
0.005447	0.767338	0.031121	14.539500	1.000000	3.783560	26.131500	0.709909	470939.476108	4398700.991815	0.322428	-0.018801	0.321880	-2.425532	1543373448.611828
0.013322	0.812463	0.089756	14.488500	1.000000	3.783088	26.221500	0.709794	470939.476016	4398700.994338	0.329506	-0.019378	0.328935	-2.425532	1543373448.619831
0.046848	0.771098	-0.122199	14.488500	1.000000	3.782365	26.221500	0.709678	470939.475921	4398700.996915	0.336253	-0.019670	0.335677	-2.425532	1543373448.627831
0.037456	0.778186	0.007045	14.562000	1.000000	3.781302	26.242500	0.709437	470939.475724	4398701.002230	0.349745	-0.020247	0.349159	-2.425532	1543373448.643829
0.046594	0.768015	-0.086548	14.562000	1.000000	3.780822	26.242500	0.709314	470939.475623	4398701.004970	0.356470	-0.020539	0.355878	-2.425532	1543373448.651832
0.043993	0.845232	0.145606	14.587500	1.000000	3.780362	26.320499	0.709188	470939.475519	4398701.007765	0.363809	-0.020886	0.363209	-2.404255	1543373448.659832
0.032377	0.851835	-0.092759	14.587500	1.000000	3.779692	26.320499	0.709061	470939.475412	4398701.010619	0.371199	-0.021335	0.370585	-2.404255	1543373448.667832
0.023502	0.879852	0.136710	14.560500	1.000000	3.778941	26.340000	0.708803	470939.475187	4398701.016502	0.386057	-0.022408	0.385406	-2.404255	1543373448.683832
0.063759	0.829150	-0.161534	14.560500	1.000000	3.778306	26.340000	0.708671	470939.475069	4398701.019533	0.393269	-0.022596	0.392619	-2.404255	1543373448.691831
0.068122	0.817647	0.106153	14.517000	1.000000	3.777732	26.417999	0.708536	470939.474951	4398701.022621	0.400391	-0.022737	0.399745	-2.404255	1543373448.699831
0.057813	0.786107	0.038053	14.517000	1.000000	3.777257	26.417999	0.708398	470939.474831	4398701.025764	0.407255	-0.022945	0.406608	-2.404255	1543373448.707829
0.018631	0.917410	0.162866	14.902500	1.000000	3.776395	26.419500	0.708113	470939.474586	4398701.032221	0.421999	-0.023760	0.421330	-2.404255	1543373448.723831
0.006586	0.890652	-0.078449	14.902500	1.000000	3.775736	26.419500	0.707969	470939.474457	4398701.035540	0.429698	-0.024434	0.429003	-2.404255	1543373448.731830
0.014045	0.889334	0.056405	14.532000	1.000000	3.775061	26.494499	0.707825	470939.474323	4398701.038922	0.437390	-0.025046	0.436673	-2.404255	1543373448.739831
0.024423	0.901356	0.108030	14.532000	1.000000	3.774304	26.494499	0.707681	470939.474184	4398701.042365	0.445177	-0.025580	0.444442	-2.404255	1543373448.747832
