a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.062852	-0.058681	0.030791	19.660500	1.000000	92.695827	16.612499	-0.007297	470831.037852	4399223.102041	0.010217	-0.002436	0.009922	-1.468085	1543474498.337161
0.058100	-0.029538	0.054811	19.660500	1.000000	92.695910	16.612499	-0.007372	470831.037720	4399223.102110	0.010292	-0.002881	0.009880	-1.468085	1543474498.353166
0.062126	-0.017785	0.076341	19.660500	1.000000	92.695976	16.516500	-0.007409	470831.037651	4399223.102145	0.010414	-0.003247	0.009895	-1.297872	1543474498.361164
0.058207	-0.027760	0.021944	19.660500	1.000000	92.695918	16.516500	-0.007446	470831.037579	4399223.102180	0.010495	-0.003531	0.009883	-1.297872	1543474498.369166
0.061051	-0.055721	0.004347	19.660500	1.000000	92.695858	16.403999	-0.007484	470831.037505	4399223.102214	0.010537	-0.003594	0.009905	-1.106383	1543474498.377165
0.061784	-0.096782	0.026332	19.660500	1.000000	92.699613	16.403999	-0.007270	470831.037725	4399223.102009	0.010598	-0.003617	0.009961	-1.106383	1543474498.393161
0.081611	-0.084066	-0.029676	19.660500	1.000000	92.699801	16.548000	-0.007317	470831.037629	4399223.102052	0.010732	-0.003460	0.010159	-0.914894	1543474498.401161
0.084883	-0.068974	-0.016189	19.660500	1.000000	92.699866	16.548000	-0.007366	470831.037533	4399223.102097	0.010928	-0.003425	0.010378	-0.914894	1543474498.409161
0.068654	-0.064006	0.033952	19.660500	1.000000	92.700147	16.468500	-0.007649	470831.037385	4399223.102375	0.011304	-0.003181	0.010847	-0.744681	1543474498.433162
0.064179	-0.036268	0.017453	19.660500	1.000000	92.700330	16.596001	-0.007746	470831.037335	4399223.102469	0.011405	-0.003400	0.010887	-0.638298	1543474498.441164
0.060011	-0.027414	0.021234	19.660500	1.000000	92.700515	16.596001	-0.007842	470831.037284	4399223.102563	0.011497	-0.003688	0.010889	-0.638298	1543474498.449166
0.069392	-0.052616	0.029065	19.660500	1.000000	92.700733	16.483500	-0.008036	470831.037175	4399223.102753	0.011766	-0.004040	0.011051	-0.531915	1543474498.465166
0.062802	-0.059571	0.021595	19.660500	1.000000	92.700689	16.483500	-0.008134	470831.037119	4399223.102849	0.011813	-0.004072	0.011088	-0.531915	1543474498.473164
0.069472	-0.068300	0.023541	19.660500	1.000000	92.700769	16.516500	-0.008233	470831.037064	4399223.102945	0.011889	-0.004037	0.011182	-0.446809	1543474498.481161
0.064287	-0.077965	0.030190	19.660500	1.000000	92.700937	16.531500	-0.008431	470831.036956	4399223.103140	0.011877	-0.003695	0.011287	-0.382979	1543474498.497157
0.060742	-0.053616	-0.017851	19.660500	1.000000	92.700954	16.531500	-0.008632	470831.036850	4399223.103336	0.012015	-0.003772	0.011408	-0.382979	1543474498.513166
0.050471	-0.054415	0.036463	19.660500	1.000000	92.700987	16.466999	-0.008320	470831.037259	4399223.103040	0.009850	-0.003366	0.009257	-0.297872	1543474498.521166
0.040493	-0.069029	0.016642	19.660500	1.000000	92.701104	16.466999	-0.008355	470831.037212	4399223.103073	0.009703	-0.003313	0.009120	-0.297872	1543474498.529161
0.051383	-0.049192	-0.002019	19.660500	1.000000	92.701172	16.564501	-0.008389	470831.037164	4399223.103106	0.009688	-0.003424	0.009062	-0.170213	1543474498.537166
0.069895	-0.081086	0.006389	19.660500	1.000000	92.700942	16.564501	-0.008458	470831.037067	4399223.103171	0.009830	-0.003399	0.009224	-0.170213	1543474498.553164
0.074412	-0.080693	0.036184	19.660500	1.000000	92.700924	16.387501	-0.008494	470831.037019	4399223.103205	0.009915	-0.003267	0.009362	-0.063830	1543474498.561164
0.086030	-0.075014	0.027261	19.660500	1.000000	92.700796	16.387501	-0.008532	470831.036972	4399223.103241	0.010105	-0.003184	0.009590	-0.063830	1543474498.569161
0.073669	-0.029509	0.057371	19.660500	1.000000	92.700673	16.483500	-0.008611	470831.036878	4399223.103317	0.010522	-0.003483	0.009929	0.021277	1543474498.585165
0.066456	-0.040402	0.002502	19.660500	1.000000	92.700655	16.483500	-0.008652	470831.036829	4399223.103356	0.010641	-0.003669	0.009989	0.021277	1543474498.593166
0.053874	-0.046985	0.005410	19.660500	1.000000	92.700615	16.452000	-0.008694	470831.036778	4399223.103395	0.010651	-0.003799	0.009950	0.127660	1543474498.601166
0.067165	-0.062643	-0.032009	19.660500	1.000000	92.700669	16.483500	-0.008776	470831.036674	4399223.103474	0.010754	-0.003981	0.009989	0.212766	1543474498.617164
0.077368	-0.100501	-0.037094	19.660500	1.000000	92.700467	16.500000	-0.008906	470831.036524	4399223.103597	0.010928	-0.003222	0.010442	0.276596	1543474498.641160
0.076912	-0.078232	0.027737	19.660500	1.000000	92.700416	16.500000	-0.008952	470831.036478	4399223.103641	0.011046	-0.003110	0.010599	0.276596	1543474498.649162
0.072973	-0.065864	0.022533	19.660500	1.000000	92.700449	16.403999	-0.008999	470831.036432	4399223.103686	0.011158	-0.003095	0.010720	0.319149	1543474498.657159
0.057592	-0.026039	0.020337	19.660500	1.000000	92.700626	16.403999	-0.009094	470831.036339	4399223.103778	0.011320	-0.003458	0.010779	0.319149	1543474498.673166
0.060019	-0.035564	0.011725	19.660500	1.000000	92.700754	16.548000	-0.009142	470831.036289	4399223.103824	0.011396	-0.003681	0.010786	0.319149	1543474498.681167
0.050110	-0.034315	0.078242	19.660500	1.000000	92.700797	16.548000	-0.009190	470831.036238	4399223.103869	0.011402	-0.003910	0.010710	0.319149	1543474498.689167
0.051146	-0.080903	-0.016017	19.660500	1.000000	92.701046	16.627501	-0.009283	470831.036132	4399223.103959	0.011283	-0.003955	0.010567	0.340426	1543474498.705164
0.066771	-0.092720	0.020063	19.660500	1.000000	92.701109	16.627501	-0.009330	470831.036081	4399223.104003	0.011281	-0.003724	0.010648	0.340426	1543474498.713163
0.072480	-0.107749	0.018393	19.660500	1.000000	92.701200	16.627501	-0.009377	470831.036032	4399223.104048	0.011297	-0.003375	0.010781	0.361702	1543474498.721164
0.067698	-0.109086	-0.020547	19.660500	1.000000	92.701313	16.627501	-0.009425	470831.035985	4399223.104095	0.011286	-0.003012	0.010877	0.361702	1543474498.729162
0.065603	-0.074883	0.001086	19.660500	1.000000	92.701391	16.548000	-0.009474	470831.035941	4399223.104141	0.011326	-0.002923	0.010943	0.382979	1543474498.737162
0.054257	-0.064354	-0.001632	19.660500	1.000000	92.701515	16.548000	-0.009572	470831.035852	4399223.104236	0.011353	-0.002973	0.010957	0.382979	1543474498.753163
0.044573	-0.051638	0.052660	14.523000	1.000000	92.701549	21.315001	-0.009621	470831.035807	4399223.104283	0.011269	-0.003061	0.010845	0.404255	1543474498.761164
0.052401	-0.015683	0.027941	14.523000	1.000000	92.701678	21.315001	-0.009669	470831.035760	4399223.104329	0.011318	-0.003440	0.010782	0.404255	1543474498.769164
0.061036	-0.016447	0.029971	14.517000	1.000000	92.701636	21.555000	-0.009717	470831.035710	4399223.104375	0.011444	-0.003816	0.010789	0.425532	1543474498.777166
0.067630	-0.078129	0.016863	14.517000	1.000000	92.701586	21.555000	-0.009797	470831.035654	4399223.104454	0.011557	-0.003776	0.010923	0.425532	1543474498.793164
0.072063	-0.078733	0.030506	14.539500	1.000000	92.701706	22.038000	-0.009839	470831.035627	4399223.104494	0.011632	-0.003658	0.011042	0.446809	1543474498.801160
0.072352	-0.075350	-0.010865	14.539500	1.000000	92.701809	22.038000	-0.009881	470831.035601	4399223.104535	0.011718	-0.003567	0.011162	0.446809	1543474498.809160
0.059803	-0.057002	0.004527	14.544000	1.000000	92.701909	22.281000	-0.010012	470831.035525	4399223.104663	0.011854	-0.003527	0.011317	0.446809	1543474498.833162
0.056889	-0.068959	-0.009394	14.515500	1.000000	92.701938	22.474501	-0.010056	470831.035499	4399223.104706	0.011835	-0.003481	0.011311	0.446809	1543474498.841163
0.047850	-0.065123	0.029446	14.515500	1.000000	92.702006	22.474501	-0.010100	470831.035474	4399223.104749	0.011752	-0.003463	0.011231	0.446809	1543474498.849164
0.051432	-0.047461	0.019976	14.466000	1.000000	92.702087	22.667999	-0.010143	470831.035449	4399223.104791	0.011734	-0.003588	0.011173	0.446809	1543474498.857167
0.077343	-0.063337	0.034734	14.466000	1.000000	92.702070	22.667999	-0.010230	470831.035395	4399223.104876	0.012019	-0.003702	0.011435	0.446809	1543474498.873164
0.078504	-0.076839	0.023128	14.502000	1.000000	92.698409	22.864500	-0.009883	470831.035691	4399223.104541	0.011833	-0.004469	0.010957	0.446809	1543474498.881164
0.076970	-0.078009	0.008215	14.502000	1.000000	92.698298	22.864500	-0.009909	470831.035616	4399223.104564	0.011939	-0.004359	0.011114	0.446809	1543474498.889164
0.066516	-0.067074	0.033915	14.563500	1.000000	92.698300	23.059500	-0.009936	470831.035541	4399223.104587	0.011993	-0.004332	0.011184	0.446809	1543474498.897164
0.055550	-0.019501	0.014530	14.563500	1.000000	92.698269	23.059500	-0.009990	470831.035390	4399223.104636	0.012146	-0.004779	0.011166	0.446809	1543474498.913164
0.060255	-0.015694	0.011443	14.496000	1.000000	92.698252	23.260500	-0.010065	470831.035308	4399223.104707	0.012302	-0.005161	0.011166	0.468085	1543474498.921166
0.051911	-0.047567	0.009829	14.496000	1.000000	92.698294	23.260500	-0.010140	470831.035224	4399223.104778	0.012305	-0.005286	0.011112	0.468085	1543474498.929165
0.075333	-0.076044	0.023419	14.520000	1.000000	92.698254	23.458500	-0.010289	470831.035055	4399223.104921	0.012363	-0.005159	0.011235	0.468085	1543474498.945164
0.067747	-0.096178	-0.012885	14.520000	1.000000	92.698245	23.458500	-0.010365	470831.034973	4399223.104993	0.012341	-0.004900	0.011326	0.468085	1543474498.953162
0.062221	-0.097446	-0.015724	14.593500	1.000000	92.698310	23.659500	-0.010441	470831.034892	4399223.105066	0.012280	-0.004629	0.011374	0.468085	1543474498.961164
0.064835	-0.085278	0.027575	14.593500	1.000000	92.698344	23.659500	-0.010517	470831.034814	4399223.105140	0.012275	-0.004456	0.011437	0.468085	1543474498.969161
0.061798	-0.087057	-0.032471	14.520000	1.000000	92.698328	23.862000	-0.010594	470831.034737	4399223.105213	0.012246	-0.004267	0.011478	0.468085	1543474498.977162
0.064415	-0.022632	0.032965	14.520000	1.000000	92.698335	23.862000	-0.010749	470831.034583	4399223.105362	0.012437	-0.004612	0.011550	0.468085	1543474498.993164
0.055269	-0.013501	0.062341	14.589000	1.000000	92.698248	24.066000	-0.010492	470831.034872	4399223.105117	0.010408	-0.004809	0.009230	0.489362	1543474499.009166
0.057549	-0.066699	0.030884	14.515500	1.000000	92.698169	24.270000	-0.010503	470831.034722	4399223.105122	0.010430	-0.004965	0.009173	0.489362	1543474499.025164
0.053337	-0.067872	0.023039	14.515500	1.000000	92.698374	24.270000	-0.010508	470831.034647	4399223.105124	0.010381	-0.004927	0.009137	0.489362	1543474499.033164
0.065624	-0.105357	-0.006818	14.518500	1.000000	92.698634	24.496500	-0.010519	470831.034502	4399223.105129	0.010242	-0.004386	0.009256	0.489362	1543474499.049164
0.058197	-0.094829	0.011986	14.518500	1.000000	92.698652	24.496500	-0.010525	470831.034432	4399223.105132	0.010150	-0.004134	0.009270	0.489362	1543474499.057162
0.059329	-0.019074	-0.013080	14.518500	1.000000	92.698673	24.496500	-0.010537	470831.034296	4399223.105138	0.010302	-0.004357	0.009336	0.489362	1543474499.073162
0.047636	0.037104	0.029896	14.572500	1.000000	92.698341	24.915001	-0.010544	470831.034223	4399223.105142	0.010559	-0.005156	0.009215	0.489362	1543474499.081164
0.046524	0.060763	-0.024851	14.572500	1.000000	92.698191	24.915001	-0.010549	470831.034142	4399223.105144	0.010961	-0.006143	0.009078	0.489362	1543474499.089167
0.037808	0.064007	-0.011319	14.496000	1.000000	92.698120	25.125000	-0.010553	470831.034054	4399223.105144	0.011395	-0.007154	0.008869	0.489362	1543474499.097167
0.054062	-0.009376	-0.019324	14.496000	1.000000	92.697562	25.125000	-0.010559	470831.033859	4399223.105142	0.011961	-0.008267	0.008645	0.489362	1543474499.113167
0.074715	-0.024062	0.003620	14.467500	1.000000	92.697342	25.125000	-0.010562	470831.033756	4399223.105141	0.012270	-0.008588	0.008764	0.489362	1543474499.121166
0.096512	-0.033584	-0.032868	14.467500	1.000000	92.697164	25.125000	-0.010566	470831.033651	4399223.105141	0.012660	-0.008840	0.009062	0.489362	1543474499.129164
0.052542	0.028049	0.014741	14.467500	1.000000	92.697143	25.330500	-0.010580	470831.033432	4399223.105145	0.013496	-0.009953	0.009116	0.489362	1543474499.145162
0.037262	0.087586	-0.013923	14.467500	1.000000	92.697083	25.330500	-0.010586	470831.033312	4399223.105146	0.014264	-0.011152	0.008895	0.489362	1543474499.153164
0.038656	0.116236	0.017003	14.497500	1.000000	92.697051	25.534500	-0.010590	470831.033182	4399223.105146	0.015280	-0.012580	0.008673	0.489362	1543474499.161166
0.064112	0.126596	-0.031732	14.497500	1.000000	92.696831	25.534500	-0.010595	470831.033040	4399223.105144	0.016543	-0.014100	0.008652	0.489362	1543474499.169165
0.063140	0.146192	-0.022280	14.539500	1.000000	92.696467	25.759501	-0.010599	470831.032885	4399223.105143	0.017976	-0.015778	0.008615	0.489362	1543474499.177167
0.082484	0.199881	-0.054384	14.539500	1.000000	92.695968	25.759501	-0.010612	470831.032531	4399223.105140	0.021653	-0.019788	0.008791	0.489362	1543474499.193160
0.069833	0.226623	-0.101385	14.562000	1.000000	92.695903	25.975500	-0.010620	470831.032328	4399223.105140	0.023791	-0.022112	0.008780	0.510638	1543474499.201166
0.076547	0.289845	-0.092629	14.562000	1.000000	92.695932	25.975500	-0.010629	470831.032105	4399223.105140	0.026447	-0.024940	0.008799	0.510638	1543474499.209161
0.068468	0.402539	-0.167099	14.589000	1.000000	92.696024	26.187000	-0.010649	470831.031581	4399223.105138	0.033127	-0.031984	0.008629	0.510638	1543474499.225162
0.065904	0.462080	-0.130675	14.589000	1.000000	92.696016	26.187000	-0.010660	470831.031273	4399223.105137	0.037170	-0.036186	0.008499	0.510638	1543474499.233161
0.058880	0.508503	-0.162211	14.562000	1.000000	92.696107	26.565001	-0.010671	470831.030930	4399223.105134	0.041595	-0.040759	0.008295	0.510638	1543474499.241165
0.060142	0.531426	-0.142926	14.562000	1.000000	92.696021	26.565001	-0.010682	470831.030550	4399223.105129	0.046229	-0.045515	0.008093	0.510638	1543474499.249165
0.056745	0.513215	-0.099950	14.496000	1.000000	92.695825	26.705999	-0.010693	470831.030132	4399223.105124	0.050738	-0.050125	0.007869	0.510638	1543474499.257165
0.046023	0.496990	-0.092346	14.496000	1.000000	92.695771	26.705999	-0.010715	470831.029189	4399223.105106	0.059476	-0.059021	0.007340	0.510638	1543474499.273165
0.050934	0.520806	-0.116062	14.568000	1.000000	92.695658	26.865000	-0.010741	470831.028705	4399223.105113	0.064080	-0.063689	0.007067	0.510638	1543474499.281165
0.042940	0.519715	-0.053026	14.517000	1.000000	92.695408	27.009001	-0.010790	470831.027626	4399223.105118	0.073317	-0.073036	0.006413	0.510638	1543474499.297164
0.059698	0.489077	0.006392	14.517000	1.000000	92.695216	27.009001	-0.010838	470831.026400	4399223.105115	0.082261	-0.082042	0.005992	0.510638	1543474499.313162
0.076588	0.514889	0.005105	14.517000	1.000000	92.694984	27.009001	-0.010862	470831.025733	4399223.105112	0.086876	-0.086674	0.005923	0.510638	1543474499.321163
0.059545	0.543266	0.085076	14.542500	1.000000	92.694753	27.229500	-0.010887	470831.025027	4399223.105108	0.091702	-0.091524	0.005706	0.510638	1543474499.329163
0.040872	0.562807	0.142737	14.524500	1.000000	92.694335	27.393000	-0.010958	470831.022676	4399223.105083	0.106531	-0.106426	0.004721	0.510638	1543474499.353163
0.051278	0.551808	0.022416	14.656500	1.000000	92.694234	27.612000	-0.010980	470831.021812	4399223.105070	0.111432	-0.111343	0.004436	0.531915	1543474499.361165
0.044998	0.554734	0.075179	14.656500	1.000000	92.694154	27.612000	-0.011001	470831.020909	4399223.105054	0.116351	-0.116279	0.004099	0.531915	1543474499.369163
0.047550	0.553616	0.034665	14.467500	1.000000	92.694077	27.757500	-0.011022	470831.019967	4399223.105036	0.121267	-0.121208	0.003783	0.531915	1543474499.377163
0.061077	0.567201	0.039797	14.467500	1.000000	92.688620	27.757500	-0.010625	470831.018513	4399223.104579	0.130490	-0.130463	0.002650	0.531915	1543474499.393161
0.075114	0.545012	0.016759	14.566500	1.000000	92.688507	27.970501	-0.010618	470831.017481	4399223.104530	0.135358	-0.135334	0.002559	0.553191	1543474499.401161
0.066371	0.540369	0.071516	14.566500	1.000000	92.688401	27.970501	-0.010666	470831.016402	4399223.104533	0.140186	-0.140165	0.002399	0.553191	1543474499.409165
0.074215	0.601226	0.058875	14.520000	1.000000	92.688174	28.128000	-0.010714	470831.015283	4399223.104536	0.145501	-0.145483	0.002278	0.553191	1543474499.417164
0.054805	0.679084	0.048022	14.520000	1.000000	92.687778	28.128000	-0.010811	470831.012909	4399223.104535	0.157246	-0.157237	0.001676	0.553191	1543474499.433164
0.057603	0.684315	0.083501	14.521500	1.000000	92.687611	28.271999	-0.010859	470831.011651	4399223.104532	0.163221	-0.163215	0.001391	0.553191	1543474499.441166
0.063339	0.696072	0.066406	14.542500	1.000000	92.686902	28.363501	-0.011004	470831.007589	4399223.104510	0.181293	-0.181292	0.000650	0.553191	1543474499.465163
0.075802	0.698473	0.011142	14.542500	1.000000	92.686751	28.363501	-0.011053	470831.006138	4399223.104500	0.187389	-0.187388	0.000507	0.553191	1543474499.473162
0.071649	0.675102	0.003587	14.569500	1.000000	92.686455	28.448999	-0.011103	470831.004639	4399223.104488	0.193298	-0.193297	0.000340	0.574468	1543474499.481163
0.058249	0.651906	0.050468	14.569500	1.000000	92.686197	28.448999	-0.011153	470831.003094	4399223.104475	0.199014	-0.199014	0.000074	0.574468	1543474499.489163
0.071080	0.683044	-0.006651	14.545500	1.000000	92.686079	28.617001	-0.011204	470831.001502	4399223.104461	0.204984	-0.204984	-0.000100	0.574468	1543474499.497161
0.060413	0.768177	0.046426	14.545500	1.000000	92.685805	28.617001	-0.011306	470830.998165	4399223.104426	0.218101	-0.218100	-0.000676	0.574468	1543474499.513162
0.053784	0.790406	0.057442	14.545500	1.000000	92.685810	28.617001	-0.010891	470830.996874	4399223.103958	0.224472	-0.224445	-0.003488	0.574468	1543474499.521165
0.041838	0.817677	0.050425	14.470500	1.000000	92.685789	28.854000	-0.010864	470830.995074	4399223.103857	0.231514	-0.231481	-0.003948	0.574468	1543474499.529165
0.057490	0.762919	0.067730	14.473500	1.000000	92.685477	28.927500	-0.010810	470830.991308	4399223.103648	0.245042	-0.244998	-0.004624	0.595745	1543474499.545164
0.060576	0.769921	0.069703	14.473500	1.000000	92.685369	28.927500	-0.010782	470830.989345	4399223.103540	0.251709	-0.251661	-0.004917	0.595745	1543474499.553166
0.060610	0.800457	0.052373	14.473500	1.000000	92.685153	28.927500	-0.010755	470830.987328	4399223.103430	0.258619	-0.258566	-0.005220	0.595745	1543474499.561166
0.072991	0.791284	0.000709	14.523000	1.000000	92.685084	29.092501	-0.010728	470830.985256	4399223.103318	0.265459	-0.265403	-0.005420	0.617021	1543474499.569166
0.051214	0.788704	0.016840	14.523000	1.000000	92.685150	29.092501	-0.010674	470830.980950	4399223.103088	0.278974	-0.278907	-0.006090	0.617021	1543474499.585165
0.073176	0.820258	-0.001225	14.523000	1.000000	92.685349	29.092501	-0.010647	470830.978714	4399223.102969	0.286045	-0.285976	-0.006299	0.617021	1543474499.593165
0.061471	0.836625	0.039720	14.536500	1.000000	92.685458	29.327999	-0.010621	470830.976422	4399223.102849	0.293245	-0.293170	-0.006609	0.638298	1543474499.601165
0.066565	0.863336	-0.016510	14.536500	1.000000	92.685301	29.327999	-0.010595	470830.974071	4399223.102727	0.300659	-0.300580	-0.006886	0.638298	1543474499.609164
0.055015	0.874565	0.053369	14.490000	1.000000	92.685103	29.398500	-0.010569	470830.971662	4399223.102602	0.308156	-0.308071	-0.007262	0.638298	1543474499.617159
0.053554	0.867406	0.050218	14.490000	1.000000	92.685170	29.398500	-0.010516	470830.966660	4399223.102343	0.323044	-0.322942	-0.008094	0.638298	1543474499.633165
0.045737	0.870287	0.062044	14.535000	1.000000	92.685171	29.554501	-0.010488	470830.964070	4399223.102209	0.330510	-0.330399	-0.008543	0.638298	1543474499.641165
0.050919	0.885770	-0.010349	14.535000	1.000000	92.685255	29.554501	-0.010459	470830.961421	4399223.102072	0.338101	-0.337983	-0.008954	0.638298	1543474499.649164
0.036704	0.910746	0.078327	14.535000	1.000000	92.685275	29.554501	-0.010430	470830.958709	4399223.101931	0.345891	-0.345761	-0.009490	0.659574	1543474499.657165
0.044796	0.989171	-0.037343	14.517000	1.000000	92.684786	29.605499	-0.010303	470830.947227	4399223.101334	0.378372	-0.378203	-0.011306	0.659574	1543474499.689166
0.049008	0.981813	-0.004856	14.544000	1.000000	92.684669	29.755501	-0.010234	470830.941090	4399223.101013	0.395164	-0.394972	-0.012304	0.659574	1543474499.705163
0.045047	0.987134	0.022300	14.544000	1.000000	92.684423	29.755501	-0.010199	470830.937920	4399223.100847	0.403569	-0.403366	-0.012801	0.659574	1543474499.713165
0.050393	1.023650	0.010429	14.494500	1.000000	92.684258	29.914499	-0.010162	470830.934683	4399223.100678	0.412265	-0.412052	-0.013268	0.680851	1543474499.721165
0.053236	1.020939	-0.015146	14.494500	1.000000	92.684252	29.914499	-0.010125	470830.931377	4399223.100505	0.420938	-0.420715	-0.013711	0.680851	1543474499.729162
0.064646	1.036530	0.001358	14.496000	1.000000	92.684095	29.923500	-0.010050	470830.924555	4399223.100150	0.438297	-0.438057	-0.014521	0.680851	1543474499.745164
0.061875	1.041482	0.006698	14.496000	1.000000	92.684193	29.923500	-0.010013	470830.921039	4399223.099969	0.447139	-0.446890	-0.014903	0.680851	1543474499.753165
0.065756	1.052238	0.018089	14.545500	1.000000	92.684357	30.035999	-0.009975	470830.917452	4399223.099784	0.456067	-0.455811	-0.015259	0.680851	1543474499.761166
0.072255	1.083143	0.022182	14.545500	1.000000	92.684448	30.035999	-0.009939	470830.913794	4399223.099598	0.465239	-0.464978	-0.015574	0.680851	1543474499.769164
0.054854	1.125498	0.019738	14.548500	1.000000	92.684497	30.031500	-0.009865	470830.906253	4399223.099215	0.484053	-0.483771	-0.016518	0.680851	1543474499.785165
0.058464	1.132738	0.041888	14.548500	1.000000	92.684544	30.031500	-0.009850	470830.902345	4399223.099039	0.493622	-0.493330	-0.016962	0.680851	1543474499.793165
0.051648	1.134248	0.010779	14.473500	1.000000	92.684658	30.133499	-0.009834	470830.898362	4399223.098860	0.503201	-0.502898	-0.017461	0.680851	1543474499.801163
0.048756	1.131169	0.016920	14.545500	1.000000	92.685073	30.100500	-0.009769	470830.881664	4399223.098110	0.541395	-0.541054	-0.019237	0.680851	1543474499.833161
0.038024	1.144323	-0.029772	14.523000	1.000000	92.685180	29.934000	-0.009751	470830.877298	4399223.097913	0.551058	-0.550701	-0.019847	0.680851	1543474499.841162
0.054027	1.171436	-0.010839	14.523000	1.000000	92.685366	29.934000	-0.009733	470830.872854	4399223.097713	0.560940	-0.560571	-0.020340	0.680851	1543474499.849163
0.053022	1.197427	0.085876	14.523000	1.000000	92.685608	29.934000	-0.009714	470830.868331	4399223.097508	0.571024	-0.570643	-0.020853	0.680851	1543474499.857162
