a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.070268	-0.037028	0.020335	19.660500	1.000000	-86.979021	16.771500	0.019152	470770.943734	4399210.857276	0.049341	0.048455	-0.009309	-0.659574	1543475120.137452
0.070805	-0.025348	0.036151	19.660500	1.000000	-86.979284	16.675501	0.019157	470770.944088	4399210.857294	0.049925	0.049010	-0.009517	-0.659574	1543475120.153450
0.073492	-0.023351	0.034844	19.660500	1.000000	-86.979391	16.675501	0.019157	470770.944269	4399210.857302	0.050237	0.049308	-0.009616	-0.659574	1543475120.161452
0.068225	-0.032076	0.058290	19.660500	1.000000	-86.979562	16.500000	0.019157	470770.944451	4399210.857309	0.050474	0.049538	-0.009674	-0.659574	1543475120.169451
0.066328	-0.053728	-0.004314	19.660500	1.000000	-86.979698	16.500000	0.019157	470770.944635	4399210.857316	0.050531	0.049585	-0.009731	-0.659574	1543475120.177453
0.075373	-0.082705	0.037689	19.660500	1.000000	-86.979821	16.450500	0.019154	470770.945001	4399210.857327	0.050315	0.049319	-0.009959	-0.659574	1543475120.193449
0.080823	-0.104178	-0.024837	19.660500	1.000000	-86.979818	16.450500	0.019151	470770.945182	4399210.857331	0.050008	0.048966	-0.010155	-0.659574	1543475120.201453
0.076626	-0.134960	0.028242	19.660500	1.000000	-86.979805	16.450500	0.019146	470770.945358	4399210.857333	0.049463	0.048373	-0.010326	-0.659574	1543475120.209452
0.069530	-0.144545	0.075244	19.660500	1.000000	-86.979832	16.450500	0.019141	470770.945530	4399210.857335	0.048836	0.047707	-0.010440	-0.659574	1543475120.217449
0.054209	-0.114740	-0.004526	19.660500	1.000000	-86.979576	16.596001	0.018960	470770.946353	4399210.857186	0.047921	0.046762	-0.010472	-0.659574	1543475120.233450
0.053529	-0.109422	0.046825	19.660500	1.000000	-86.979387	16.596001	0.018870	470770.946760	4399210.857112	0.047528	0.046366	-0.010446	-0.659574	1543475120.241453
0.060039	-0.131010	0.056333	19.660500	1.000000	-86.979358	16.596001	0.018780	470770.947162	4399210.857037	0.046985	0.045801	-0.010481	-0.659574	1543475120.249450
0.062083	-0.146057	0.047926	19.660500	1.000000	-86.979403	16.579500	0.018690	470770.947560	4399210.856963	0.046330	0.045116	-0.010538	-0.659574	1543475120.257450
0.079833	-0.153283	-0.007745	19.660500	1.000000	-86.979232	16.579500	0.018507	470770.948339	4399210.856810	0.045045	0.043700	-0.010924	-0.659574	1543475120.273449
0.069068	-0.145756	0.034496	19.660500	1.000000	-86.979451	16.579500	0.018414	470770.948720	4399210.856732	0.044412	0.043018	-0.011039	-0.659574	1543475120.281450
0.073692	-0.130690	-0.020149	19.660500	1.000000	-86.979563	16.500000	0.018225	470770.949465	4399210.856572	0.043271	0.041752	-0.011363	-0.659574	1543475120.297448
0.070417	-0.124642	-0.005903	19.660500	1.000000	-86.979756	16.563000	0.018031	470770.950195	4399210.856407	0.042495	0.040873	-0.011628	-0.638298	1543475120.313450
0.064715	-0.137186	-0.027738	19.660500	1.000000	-86.979973	16.563000	0.017934	470770.950554	4399210.856323	0.041917	0.040249	-0.011709	-0.638298	1543475120.321451
0.063872	-0.144670	0.000692	19.660500	1.000000	-86.977591	16.659000	0.018551	470770.950502	4399210.856939	0.033895	0.032518	-0.009562	-0.638298	1543475120.329453
0.066134	-0.162188	-0.001630	19.660500	1.000000	-86.977426	16.643999	0.018567	470770.950544	4399210.856957	0.031677	0.030090	-0.009901	-0.617021	1543475120.353451
0.085086	-0.161907	0.000712	19.660500	1.000000	-86.977602	16.579500	0.018574	470770.950539	4399210.856963	0.030209	0.028393	-0.010317	-0.595745	1543475120.369453
0.084025	-0.139824	0.014750	19.660500	1.000000	-86.977769	16.579500	0.018574	470770.950527	4399210.856963	0.029699	0.027762	-0.010550	-0.595745	1543475120.377449
0.063270	-0.091789	0.067608	19.660500	1.000000	-86.977789	16.563000	0.018573	470770.950490	4399210.856961	0.029004	0.026957	-0.010703	-0.595745	1543475120.393453
0.070055	-0.081952	0.007387	19.660500	1.000000	-86.977674	16.563000	0.018572	470770.950469	4399210.856959	0.028878	0.026782	-0.010801	-0.595745	1543475120.401451
0.061275	-0.134659	0.036845	19.660500	1.000000	-86.977805	16.611000	0.018559	470770.950383	4399210.856942	0.028002	0.025807	-0.010869	-0.574468	1543475120.417452
0.059172	-0.169075	0.024458	19.660500	1.000000	-86.978067	16.531500	0.018535	470770.950241	4399210.856912	0.026525	0.024110	-0.011058	-0.553191	1543475120.433452
0.069461	-0.184733	-0.011781	19.660500	1.000000	-86.978203	16.531500	0.018522	470770.950159	4399210.856897	0.025680	0.023111	-0.011196	-0.553191	1543475120.441453
0.077721	-0.185532	0.034013	19.660500	1.000000	-86.978357	16.548000	0.018508	470770.950069	4399210.856879	0.024879	0.022115	-0.011396	-0.531915	1543475120.449451
0.079318	-0.149974	0.022915	19.660500	1.000000	-86.978424	16.548000	0.018493	470770.949972	4399210.856861	0.024341	0.021402	-0.011595	-0.531915	1543475120.457450
0.072573	-0.137246	0.060950	19.660500	1.000000	-86.978480	16.548000	0.018459	470770.949761	4399210.856818	0.023339	0.020051	-0.011945	-0.531915	1543475120.473453
0.064932	-0.103650	0.057448	19.660500	1.000000	-86.978525	16.627501	0.018422	470770.949533	4399210.856772	0.022735	0.019252	-0.012093	-0.510638	1543475120.489453
0.068197	-0.080796	0.051962	19.660500	1.000000	-86.978529	16.627501	0.018403	470770.949416	4399210.856749	0.022642	0.019092	-0.012172	-0.510638	1543475120.497452
0.075463	-0.119772	0.059324	19.660500	1.000000	-86.978364	16.643999	0.018363	470770.949173	4399210.856699	0.022076	0.018277	-0.012382	-0.510638	1543475120.513453
0.071833	-0.129963	0.046537	19.660500	1.000000	-86.978254	16.643999	0.018839	470770.949619	4399210.857193	0.023107	0.020397	-0.010858	-0.510638	1543475120.521453
0.072017	-0.150284	0.013667	19.660500	1.000000	-86.978288	16.579500	0.018861	470770.949566	4399210.857212	0.022544	0.019678	-0.011000	-0.489362	1543475120.529451
0.079359	-0.171538	0.014389	19.660500	1.000000	-86.978288	16.579500	0.018881	470770.949507	4399210.857231	0.021880	0.018791	-0.011209	-0.489362	1543475120.537453
0.075136	-0.143538	0.042660	19.660500	1.000000	-86.978689	16.675501	0.018937	470770.949289	4399210.857277	0.020215	0.016462	-0.011732	-0.468085	1543475120.561450
0.074504	-0.143232	-0.026590	19.660500	1.000000	-86.978697	16.611000	0.018953	470770.949205	4399210.857290	0.019771	0.015793	-0.011894	-0.446809	1543475120.569450
0.090205	-0.103478	0.004673	19.660500	1.000000	-86.978646	16.611000	0.018967	470770.949117	4399210.857301	0.019666	0.015454	-0.012162	-0.446809	1543475120.577451
0.079210	-0.124675	-0.018480	19.660500	1.000000	-86.978706	16.643999	0.018991	470770.948933	4399210.857318	0.019272	0.014607	-0.012573	-0.446809	1543475120.593453
0.067590	-0.107253	0.057683	19.660500	1.000000	-86.978698	16.643999	0.019002	470770.948835	4399210.857325	0.019048	0.014235	-0.012657	-0.446809	1543475120.601449
0.072932	-0.085758	-0.030853	19.660500	1.000000	-86.978679	16.466999	0.019011	470770.948735	4399210.857330	0.018976	0.014025	-0.012783	-0.446809	1543475120.609450
0.082846	-0.112152	-0.001487	19.660500	1.000000	-86.978818	16.466999	0.019019	470770.948633	4399210.857335	0.018820	0.013612	-0.012996	-0.446809	1543475120.617453
0.091668	-0.133348	-0.032802	19.660500	1.000000	-86.978806	16.579500	0.019031	470770.948414	4399210.857338	0.018301	0.012363	-0.013494	-0.446809	1543475120.633453
0.084255	-0.134338	0.010314	19.660500	1.000000	-86.978661	16.579500	0.019034	470770.948298	4399210.857336	0.018086	0.011776	-0.013727	-0.446809	1543475120.641452
0.085611	-0.136915	-0.040757	19.660500	1.000000	-86.978531	16.483500	0.019036	470770.948177	4399210.857333	0.017886	0.011161	-0.013976	-0.446809	1543475120.649451
0.067577	-0.130251	0.011325	19.660500	1.000000	-86.978452	16.483500	0.019036	470770.948051	4399210.857328	0.017619	0.010600	-0.014074	-0.446809	1543475120.657450
0.071474	-0.119658	-0.007898	19.660500	1.000000	-86.978356	16.483500	0.019036	470770.947785	4399210.857318	0.017105	0.009523	-0.014209	-0.425532	1543475120.673452
0.061092	-0.114096	0.025438	19.660500	1.000000	-86.978444	16.483500	0.019035	470770.947647	4399210.857311	0.016900	0.009090	-0.014247	-0.425532	1543475120.681451
0.058431	-0.122675	-0.021831	14.575500	1.000000	-86.978551	17.788500	0.019034	470770.947504	4399210.857305	0.016652	0.008580	-0.014271	-0.425532	1543475120.689452
0.065532	-0.122500	0.057536	14.575500	1.000000	-86.978558	17.788500	0.019033	470770.947358	4399210.857298	0.016468	0.008087	-0.014346	-0.425532	1543475120.697453
0.061956	-0.119437	-0.001552	14.575500	1.000000	-86.978452	17.788500	0.019029	470770.947054	4399210.857283	0.016123	0.007132	-0.014461	-0.425532	1543475120.713453
0.064433	-0.122172	0.067780	14.575500	1.000000	-86.978465	17.788500	0.019027	470770.946896	4399210.857274	0.015972	0.006641	-0.014525	-0.425532	1543475120.721453
0.061333	-0.120523	0.001569	14.599500	1.000000	-86.978435	17.916000	0.018940	470770.947005	4399210.857192	0.015816	0.006153	-0.014570	-0.425532	1543475120.729451
0.075223	-0.116338	0.052197	14.590500	1.000000	-86.978403	18.042000	0.018765	470770.947210	4399210.857025	0.015693	0.005167	-0.014818	-0.425532	1543475120.745452
0.070680	-0.098882	0.022009	14.590500	1.000000	-86.978449	18.042000	0.018677	470770.947307	4399210.856940	0.015697	0.004858	-0.014927	-0.425532	1543475120.753450
0.068579	-0.106631	0.044579	14.590500	1.000000	-86.978395	18.042000	0.018587	470770.947402	4399210.856854	0.015677	0.004490	-0.015020	-0.425532	1543475120.761451
0.064475	-0.105334	0.023092	14.572500	1.000000	-86.978321	18.169500	0.018497	470770.947494	4399210.856767	0.015637	0.004128	-0.015082	-0.425532	1543475120.769453
0.059674	-0.100862	0.013265	14.572500	1.000000	-86.978285	18.169500	0.018407	470770.947584	4399210.856680	0.015574	0.003798	-0.015104	-0.425532	1543475120.777452
0.055089	-0.086433	0.013769	14.578500	1.000000	-86.978309	18.414000	0.018226	470770.947755	4399210.856506	0.015465	0.003295	-0.015110	-0.425532	1543475120.793453
0.063514	-0.097012	-0.001972	14.578500	1.000000	-86.978263	18.414000	0.018136	470770.947838	4399210.856419	0.015456	0.002995	-0.015163	-0.425532	1543475120.801450
0.081284	-0.081200	-0.012994	14.592000	1.000000	-86.978057	18.534000	0.018045	470770.947919	4399210.856331	0.015610	0.002827	-0.015352	-0.425532	1543475120.809450
0.079294	-0.077422	-0.008573	14.592000	1.000000	-86.977180	18.534000	0.018669	470770.947663	4399210.856946	0.013881	-0.003902	-0.013322	-0.425532	1543475120.817451
0.057200	-0.011710	-0.008495	14.544000	1.000000	-86.977420	18.653999	0.018690	470770.946997	4399210.856940	0.014031	-0.003121	-0.013680	-0.425532	1543475120.841453
0.058495	-0.001257	-0.005541	14.544000	1.000000	-86.977438	18.653999	0.018696	470770.946781	4399210.856938	0.013909	-0.002658	-0.013652	-0.425532	1543475120.849453
0.064764	0.012017	0.037170	14.523000	1.000000	-86.977449	18.790501	0.018702	470770.946569	4399210.856936	0.013823	-0.002081	-0.013666	-0.425532	1543475120.857452
0.071960	-0.020191	0.008201	14.523000	1.000000	-86.977301	18.790501	0.018712	470770.946156	4399210.856930	0.013860	-0.001273	-0.013801	-0.425532	1543475120.873453
0.063647	-0.044803	0.031734	14.449500	1.000000	-86.977213	18.913500	0.018716	470770.945954	4399210.856927	0.013878	-0.001151	-0.013830	-0.425532	1543475120.881453
0.067586	-0.062798	-0.042436	14.613000	1.000000	-86.977141	19.117500	0.018720	470770.945751	4399210.856923	0.013955	-0.001181	-0.013905	-0.425532	1543475120.889451
0.059431	0.246709	-0.092491	14.613000	1.000000	-86.976865	19.117500	0.018729	470770.945172	4399210.856909	0.014070	0.002641	-0.013820	-0.425532	1543475120.913454
0.032358	0.419140	-0.175892	14.542500	1.000000	-86.977089	19.323000	0.018674	470770.944768	4399210.856838	0.016417	0.009834	-0.013145	-0.425532	1543475120.929455
0.091601	0.307485	-0.125990	14.569500	1.000000	-86.977704	19.528500	0.018622	470770.944477	4399210.856774	0.020870	0.016264	-0.013078	-0.425532	1543475120.945454
0.111041	0.253447	-0.093590	14.596500	1.000000	-86.978102	19.716000	0.018561	470770.944276	4399210.856705	0.025370	0.021362	-0.013686	-0.425532	1543475120.961451
0.074356	0.280049	-0.088690	14.596500	1.000000	-86.977961	19.716000	0.018526	470770.944207	4399210.856668	0.027682	0.024069	-0.013674	-0.425532	1543475120.969451
0.018357	0.357778	-0.033195	14.619000	1.000000	-86.977260	19.881001	0.018460	470770.944140	4399210.856599	0.033061	0.030466	-0.012839	-0.425532	1543475120.985450
0.050014	0.253324	0.053484	14.523000	1.000000	-86.977377	20.021999	0.018403	470770.944173	4399210.856543	0.038126	0.036120	-0.012205	-0.425532	1543475121.001454
0.077164	0.180843	0.063762	14.523000	1.000000	-86.977621	20.021999	0.018375	470770.944218	4399210.856517	0.039977	0.038056	-0.012244	-0.425532	1543475121.009455
0.100020	0.135760	0.127544	14.545500	1.000000	-86.977681	20.179501	0.018890	470770.944833	4399210.857056	0.044352	0.043145	-0.010277	-0.425532	1543475121.017454
0.077499	0.168442	0.133385	14.545500	1.000000	-86.977801	20.179501	0.018945	470770.945205	4399210.857126	0.047726	0.046544	-0.010557	-0.425532	1543475121.033453
0.069817	0.179663	0.158199	14.544000	1.000000	-86.977757	20.323500	0.018971	470770.945412	4399210.857160	0.049610	0.048479	-0.010530	-0.425532	1543475121.041451
0.063710	0.177428	0.116297	14.541000	1.000000	-86.977755	20.458500	0.019046	470770.946128	4399210.857263	0.055158	0.054177	-0.010359	-0.425532	1543475121.065455
0.072245	0.191451	0.066087	14.560500	1.000000	-86.977865	20.659500	0.019096	470770.946680	4399210.857335	0.058940	0.058035	-0.010293	-0.425532	1543475121.081455
0.081237	0.220026	0.038698	14.529000	1.000000	-86.978155	20.821501	0.019119	470770.946981	4399210.857370	0.061163	0.060281	-0.010350	-0.425532	1543475121.089454
0.050043	0.298436	0.026169	14.592000	1.000000	-86.978921	21.003000	0.019206	470770.948365	4399210.857511	0.070592	0.069866	-0.010099	-0.425532	1543475121.121455
0.046849	0.363577	-0.012419	14.565000	1.000000	-86.978729	21.132000	0.019251	470770.949190	4399210.857588	0.077055	0.076453	-0.009614	-0.425532	1543475121.137453
0.084412	0.338332	-0.029627	14.565000	1.000000	-86.979515	21.132000	0.019322	470770.950627	4399210.857715	0.086777	0.086277	-0.009308	-0.425532	1543475121.161454
0.091065	0.368913	-0.030546	14.643000	1.000000	-86.979822	21.328501	0.019344	470770.951159	4399210.857758	0.090197	0.089707	-0.009388	-0.425532	1543475121.169454
0.086325	0.387824	-0.045704	14.556000	1.000000	-86.979943	21.415501	0.019363	470770.951719	4399210.857800	0.093760	0.093286	-0.009422	-0.404255	1543475121.177455
0.061301	0.389409	-0.001891	14.556000	1.000000	-86.979824	21.415501	0.019400	470770.952925	4399210.857884	0.100929	0.100509	-0.009205	-0.404255	1543475121.193455
0.048998	0.366294	-0.023742	14.545500	1.000000	-86.979787	21.573000	0.019419	470770.953570	4399210.857928	0.104287	0.103902	-0.008948	-0.425532	1543475121.201455
0.058783	0.374614	0.004362	14.545500	1.000000	-86.979918	21.573000	0.019439	470770.954243	4399210.857974	0.107726	0.107369	-0.008764	-0.425532	1543475121.209453
0.060719	0.365719	-0.014882	14.545500	1.000000	-86.980052	21.573000	0.019376	470770.955194	4399210.857948	0.111098	0.110765	-0.008601	-0.425532	1543475121.217455
0.066080	0.391228	0.004206	14.619000	1.000000	-86.980023	21.844500	0.019250	470770.957179	4399210.857900	0.118138	0.117848	-0.008280	-0.425532	1543475121.233454
0.072757	0.409846	-0.022140	14.619000	1.000000	-86.980104	21.844500	0.019187	470770.958215	4399210.857877	0.121875	0.121599	-0.008196	-0.425532	1543475121.241453
0.076980	0.442317	0.040348	14.619000	1.000000	-86.980335	21.844500	0.019123	470770.959282	4399210.857855	0.125882	0.125620	-0.008126	-0.425532	1543475121.249453
0.088384	0.423004	0.002356	14.548500	1.000000	-86.980488	21.962999	0.019058	470770.960381	4399210.857833	0.129743	0.129486	-0.008159	-0.425532	1543475121.257454
0.065018	0.452893	0.074575	14.548500	1.000000	-86.980423	21.962999	0.018925	470770.962673	4399210.857789	0.137778	0.137547	-0.007971	-0.425532	1543475121.273455
0.047272	0.442976	0.015350	14.548500	1.000000	-86.980372	22.105499	0.018858	470770.963868	4399210.857770	0.141765	0.141558	-0.007666	-0.425532	1543475121.281454
0.041378	0.438390	0.040663	14.548500	1.000000	-86.980363	22.105499	0.018793	470770.965094	4399210.857752	0.145717	0.145533	-0.007313	-0.425532	1543475121.289454
0.041549	0.421555	0.022340	14.545500	1.000000	-86.980273	22.226999	0.018729	470770.966352	4399210.857738	0.149533	0.149371	-0.006970	-0.425532	1543475121.297454
0.060394	0.453888	0.006550	14.545500	1.000000	-86.980369	22.226999	0.018604	470770.968962	4399210.857715	0.157501	0.157368	-0.006461	-0.425532	1543475121.313454
0.061607	0.456496	-0.020362	14.571000	1.000000	-86.980462	22.387501	0.018543	470770.970315	4399210.857706	0.161610	0.161488	-0.006267	-0.425532	1543475121.321454
0.060234	0.446985	-0.008386	14.571000	1.000000	-86.982629	22.387501	0.019135	470770.972345	4399210.858378	0.167393	0.167333	-0.004480	-0.425532	1543475121.329455
0.058203	0.472479	0.012998	14.547000	1.000000	-86.982807	22.501499	0.019132	470770.973837	4399210.858434	0.171635	0.171582	-0.004250	-0.425532	1543475121.337453
0.055783	0.524014	0.041312	14.547000	1.000000	-86.982949	22.501499	0.019127	470770.976927	4399210.858550	0.180825	0.180787	-0.003721	-0.425532	1543475121.353454
0.051181	0.541837	0.026689	14.566500	1.000000	-86.983051	22.630501	0.019126	470770.978529	4399210.858612	0.185621	0.185590	-0.003404	-0.425532	1543475121.361453
0.053205	0.535230	0.042114	14.566500	1.000000	-86.983166	22.630501	0.019126	470770.980169	4399210.858676	0.190370	0.190344	-0.003105	-0.425532	1543475121.369455
0.060130	0.506666	0.044925	14.490000	1.000000	-86.983249	22.728001	0.019126	470770.981845	4399210.858742	0.194894	0.194872	-0.002874	-0.425532	1543475121.377454
0.081870	0.513835	0.031885	14.490000	1.000000	-86.983726	22.728001	0.019125	470770.985309	4399210.858876	0.204092	0.204074	-0.002680	-0.425532	1543475121.393454
0.079252	0.506358	-0.010683	14.616000	1.000000	-86.984118	22.863001	0.019123	470770.987096	4399210.858945	0.208617	0.208601	-0.002606	-0.446809	1543475121.401454
0.075017	0.525729	0.059046	14.616000	1.000000	-86.984447	22.863001	0.019121	470770.988919	4399210.859013	0.213304	0.213289	-0.002485	-0.446809	1543475121.409454
0.072385	0.511295	0.001185	14.560500	1.000000	-86.984735	22.959000	0.019074	470770.990700	4399210.859036	0.217866	0.217853	-0.002353	-0.446809	1543475121.417452
0.067959	0.515955	-0.010950	14.560500	1.000000	-86.985004	22.959000	0.019027	470770.992519	4399210.859060	0.222464	0.222453	-0.002185	-0.446809	1543475121.425454
0.056484	0.574552	-0.034311	14.523000	1.000000	-86.985450	23.094000	0.018932	470770.996272	4399210.859112	0.232524	0.232518	-0.001671	-0.446809	1543475121.441454
0.046955	0.568296	0.011122	14.523000	1.000000	-86.985675	23.094000	0.018886	470770.998209	4399210.859142	0.237533	0.237530	-0.001311	-0.446809	1543475121.449454
0.044840	0.581375	0.055583	14.517000	1.000000	-86.985876	23.232000	0.018841	470771.000187	4399210.859174	0.242650	0.242649	-0.000926	-0.446809	1543475121.457453
0.059798	0.586308	0.060170	14.517000	1.000000	-86.986448	23.232000	0.018753	470771.004264	4399210.859246	0.252932	0.252931	-0.000361	-0.446809	1543475121.473450
0.060859	0.598261	0.014148	14.587500	1.000000	-86.986680	23.319000	0.018710	470771.006366	4399210.859285	0.258189	0.258189	-0.000099	-0.468085	1543475121.481452
0.059308	0.631020	0.015967	14.587500	1.000000	-86.986902	23.319000	0.018667	470771.008511	4399210.859326	0.263708	0.263708	0.000188	-0.468085	1543475121.489454
0.054429	0.657642	0.019524	14.542500	1.000000	-86.987167	23.400000	0.018625	470771.010701	4399210.859369	0.269436	0.269436	0.000526	-0.468085	1543475121.497453
0.058195	0.651734	0.043668	14.542500	1.000000	-86.987600	23.400000	0.018542	470771.015217	4399210.859463	0.280812	0.280810	0.001148	-0.468085	1543475121.513454
0.065789	0.648291	0.010390	14.545500	1.000000	-86.987625	23.524500	0.019123	470771.018032	4399210.860155	0.287826	0.287793	0.004371	-0.468085	1543475121.521454
0.081567	0.625167	0.001041	14.545500	1.000000	-86.987852	23.524500	0.019171	470771.020438	4399210.860298	0.293305	0.293271	0.004477	-0.468085	1543475121.529453
0.082288	0.610323	0.017222	14.575500	1.000000	-86.988032	23.590500	0.019219	470771.022888	4399210.860441	0.298669	0.298634	0.004572	-0.510638	1543475121.537454
0.065075	0.617551	0.019967	14.575500	1.000000	-86.988046	23.590500	0.019312	470771.027915	4399210.860731	0.309356	0.309316	0.004962	-0.510638	1543475121.553453
0.066360	0.646480	0.000756	14.595000	1.000000	-86.988187	23.700001	0.019358	470771.030495	4399210.860879	0.315001	0.314958	0.005199	-0.510638	1543475121.561453
0.064550	0.658859	0.038256	14.595000	1.000000	-86.988203	23.700001	0.019405	470771.033120	4399210.861028	0.320750	0.320704	0.005458	-0.510638	1543475121.569454
0.054815	0.686813	0.048876	14.569500	1.000000	-86.988183	23.778000	0.019452	470771.035791	4399210.861179	0.326720	0.326668	0.005807	-0.510638	1543475121.577453
0.053771	0.701242	0.077390	14.569500	1.000000	-86.988404	23.778000	0.019548	470771.041280	4399210.861490	0.338910	0.338847	0.006537	-0.510638	1543475121.593454
0.049975	0.697123	0.034267	14.548500	1.000000	-86.988477	23.896500	0.019597	470771.044097	4399210.861650	0.344960	0.344891	0.006928	-0.531915	1543475121.601453
0.051311	0.681542	0.060009	14.548500	1.000000	-86.988559	23.896500	0.019648	470771.046962	4399210.861813	0.350891	0.350815	0.007304	-0.531915	1543475121.609454
0.051606	0.670986	0.027086	14.568000	1.000000	-86.988749	23.955000	0.019699	470771.049874	4399210.861978	0.356732	0.356649	0.007671	-0.531915	1543475121.617454
0.070125	0.670925	-0.003920	14.568000	1.000000	-86.989104	23.955000	0.019803	470771.055839	4399210.862316	0.368440	0.368349	0.008177	-0.531915	1543475121.633454
0.058369	0.658842	0.012459	14.542500	1.000000	-86.989274	24.067499	0.019855	470771.058891	4399210.862487	0.374184	0.374088	0.008484	-0.553191	1543475121.641454
0.056221	0.681785	0.013449	14.542500	1.000000	-86.989546	24.067499	0.019908	470771.061988	4399210.862661	0.380110	0.380008	0.008817	-0.553191	1543475121.649452
0.056435	0.738556	0.015559	14.547000	1.000000	-86.989862	24.067499	0.019961	470771.065137	4399210.862838	0.386493	0.386385	0.009172	-0.553191	1543475121.657454
0.061669	0.755799	0.020955	14.547000	1.000000	-86.990341	24.067499	0.020069	470771.071586	4399210.863199	0.399517	0.399396	0.009838	-0.553191	1543475121.673450
0.068188	0.770957	0.020401	14.547000	1.000000	-86.990564	24.132000	0.020124	470771.074891	4399210.863382	0.406165	0.406039	0.010114	-0.574468	1543475121.681454
0.069697	0.756587	0.015159	14.566500	1.000000	-86.990968	24.238501	0.020233	470771.081656	4399210.863756	0.419323	0.419187	0.010682	-0.574468	1543475121.697451
0.069603	0.769032	0.029417	14.566500	1.000000	-86.991635	24.238501	0.020340	470771.088631	4399210.864137	0.432419	0.432275	0.011150	-0.574468	1543475121.713450
0.071845	0.784772	0.033930	14.518500	1.000000	-86.991925	24.343500	0.020394	470771.092198	4399210.864331	0.439177	0.439029	0.011402	-0.595745	1543475121.721450
0.063795	0.767779	0.056429	14.518500	1.000000	-86.992196	24.343500	0.020401	470771.095763	4399210.864477	0.445803	0.445649	0.011714	-0.595745	1543475121.729454
0.051918	0.799730	0.028061	14.592000	1.000000	-86.993188	24.270000	0.020428	470771.106772	4399210.864935	0.466047	0.465864	0.013026	-0.595745	1543475121.753454
0.067786	0.781261	0.014850	14.592000	1.000000	-86.993570	24.312000	0.020439	470771.110549	4399210.865094	0.472773	0.472585	0.013308	-0.617021	1543475121.761453
0.069809	0.751088	0.017900	14.592000	1.000000	-86.993911	24.312000	0.020450	470771.114380	4399210.865255	0.479259	0.479067	0.013561	-0.617021	1543475121.769453
0.080017	0.758614	0.008322	14.535000	1.000000	-86.994203	24.292500	0.020460	470771.118263	4399210.865417	0.485806	0.485612	0.013735	-0.638298	1543475121.777454
0.067985	0.792260	0.018788	14.535000	1.000000	-86.994500	24.292500	0.020478	470771.126189	4399210.865746	0.499357	0.499154	0.014256	-0.638298	1543475121.793453
