a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
-0.012092	-0.024021	0.018874	19.660500	1.000000	5.349123	16.051500	-0.122103	470940.012638	4398704.617360	0.009796	-0.004593	-0.008653	-1.531915	1543456358.638198
0.001039	-0.048401	0.033288	19.660500	1.000000	5.349132	15.987000	-0.121088	470940.011537	4398704.618369	0.009374	-0.005079	-0.007879	-1.531915	1543456358.654193
0.026308	-0.060380	0.062259	19.660500	1.000000	5.348677	15.987000	-0.121094	470940.011551	4398704.618271	0.009811	-0.005362	-0.008217	-1.531915	1543456358.670193
0.030587	-0.053878	0.062644	19.660500	1.000000	5.348436	15.955500	-0.121096	470940.011558	4398704.618221	0.009861	-0.005374	-0.008269	-1.531915	1543456358.678193
0.054348	-0.059727	0.020241	19.660500	1.000000	5.347862	16.291500	-0.121105	470940.011579	4398704.618066	0.009943	-0.005109	-0.008530	-1.531915	1543456358.702194
0.049909	-0.031658	0.009258	19.660500	1.000000	5.347931	16.371000	-0.121118	470940.011605	4398704.617915	0.009449	-0.005022	-0.008004	-1.531915	1543456358.726193
0.038105	-0.035730	-0.013764	19.660500	1.000000	5.348091	16.099501	-0.121129	470940.011623	4398704.617820	0.009236	-0.005010	-0.007759	-1.510638	1543456358.742191
0.051341	-0.047677	0.005578	19.660500	1.000000	5.348050	16.099501	-0.121135	470940.011633	4398704.617774	0.009148	-0.004864	-0.007747	-1.510638	1543456358.750193
0.055749	-0.048505	0.042225	19.660500	1.000000	5.348136	16.099501	-0.121142	470940.011644	4398704.617728	0.009043	-0.004680	-0.007738	-1.489362	1543456358.758193
0.060911	-0.056065	0.001280	19.660500	1.000000	5.348307	16.099501	-0.121151	470940.011657	4398704.617681	0.008969	-0.004452	-0.007787	-1.489362	1543456358.766196
0.046608	-0.072489	0.004274	19.660500	1.000000	5.348385	16.051500	-0.121162	470940.011671	4398704.617634	0.009073	-0.004325	-0.007976	-1.468085	1543456358.774193
0.045452	-0.058328	0.060627	19.660500	1.000000	5.348515	16.051500	-0.121173	470940.011687	4398704.617585	0.009089	-0.004215	-0.008053	-1.468085	1543456358.782194
0.043200	-0.038386	0.005582	19.660500	1.000000	5.348800	16.068001	-0.121185	470940.011703	4398704.617537	0.008985	-0.004140	-0.007974	-1.425532	1543456358.790191
0.020212	-0.024592	0.021785	19.660500	1.000000	5.349472	16.068001	-0.121208	470940.011734	4398704.617443	0.008756	-0.004347	-0.007601	-1.425532	1543456358.806198
0.000521	-0.026308	0.011907	19.660500	1.000000	5.349691	16.260000	-0.121227	470940.011760	4398704.617354	0.008801	-0.004811	-0.007370	-1.361702	1543456358.822195
0.006324	-0.086797	0.012347	19.660500	1.000000	5.349947	16.260000	-0.121238	470940.011778	4398704.617265	0.009394	-0.005241	-0.007796	-1.361702	1543456358.838193
0.020711	-0.088603	0.024523	19.660500	1.000000	5.350086	16.260000	-0.121241	470940.011785	4398704.617217	0.009711	-0.005307	-0.008133	-1.361702	1543456358.846191
0.007894	-0.110489	0.026426	19.660500	1.000000	5.349950	15.955500	-0.121245	470940.011798	4398704.617110	0.010665	-0.005513	-0.009130	-1.319149	1543456358.862196
0.007043	-0.041563	0.031615	19.660500	1.000000	5.349419	15.922500	-0.121243	470940.011806	4398704.616992	0.011127	-0.005903	-0.009433	-1.234043	1543456358.878193
0.009135	-0.034902	0.021755	19.660500	1.000000	5.349293	15.922500	-0.121239	470940.011807	4398704.616932	0.011165	-0.006102	-0.009350	-1.191489	1543456358.886196
0.016219	-0.045466	0.044619	19.660500	1.000000	5.349159	16.291500	-0.121234	470940.011807	4398704.616873	0.011234	-0.006235	-0.009345	-1.191489	1543456358.894196
0.036180	-0.034933	-0.024485	19.660500	1.000000	5.348599	16.291500	-0.121196	470940.011780	4398704.616742	0.011097	-0.006248	-0.009171	-1.191489	1543456358.910196
0.037071	-0.078531	-0.004058	19.660500	1.000000	5.348179	16.226999	-0.121131	470940.011726	4398704.616599	0.011254	-0.006205	-0.009389	-1.106383	1543456358.926196
0.047264	-0.068386	-0.007219	19.660500	1.000000	5.347731	16.226999	-0.121068	470940.011675	4398704.616448	0.011542	-0.005974	-0.009875	-1.042553	1543456358.942191
0.043218	-0.060039	-0.038304	19.660500	1.000000	5.347540	15.955500	-0.121037	470940.011651	4398704.616371	0.011578	-0.005885	-0.009970	-0.978723	1543456358.950190
0.045396	-0.029783	0.046002	19.660500	1.000000	5.347038	15.874500	-0.120979	470940.011605	4398704.616216	0.011346	-0.005690	-0.009816	-0.936170	1543456358.966192
0.049292	-0.021181	0.026183	19.660500	1.000000	5.346879	15.874500	-0.120923	470940.011561	4398704.616065	0.010926	-0.005533	-0.009422	-0.936170	1543456358.982195
0.052965	-0.055258	0.062352	19.660500	1.000000	5.346930	16.018499	-0.120847	470940.011503	4398704.615842	0.010914	-0.005064	-0.009668	-0.893617	1543456359.006197
0.022441	-0.042072	0.042732	19.660500	1.000000	5.347308	15.955500	-0.119843	470940.010422	4398704.616738	0.009836	-0.004586	-0.008701	-0.851064	1543456359.030196
0.035744	-0.055853	0.015095	19.660500	1.000000	5.347898	16.066500	-0.119854	470940.010442	4398704.616630	0.009877	-0.004614	-0.008733	-0.808511	1543456359.046196
0.040264	-0.096210	-0.011613	19.660500	1.000000	5.348545	15.955500	-0.119843	470940.010441	4398704.616516	0.010351	-0.004423	-0.009358	-0.765957	1543456359.062196
0.030564	-0.096848	0.027778	19.660500	1.000000	5.348802	15.922500	-0.119838	470940.010441	4398704.616454	0.010701	-0.004405	-0.009753	-0.744681	1543456359.070194
0.027945	-0.090830	-0.018899	19.660500	1.000000	5.348949	15.922500	-0.119833	470940.010441	4398704.616389	0.011025	-0.004414	-0.010103	-0.744681	1543456359.078191
0.013689	-0.031131	0.018691	14.583000	1.000000	5.349201	15.970500	-0.119820	470940.010439	4398704.616255	0.011206	-0.004652	-0.010195	-0.702128	1543456359.094196
0.008541	-0.013942	-0.009844	14.583000	1.000000	5.349285	15.970500	-0.119812	470940.010436	4398704.616189	0.011077	-0.004873	-0.009947	-0.702128	1543456359.102197
0.017752	-0.005103	-0.007705	14.532000	1.000000	5.349233	15.987000	-0.119791	470940.010426	4398704.616064	0.010764	-0.005245	-0.009400	-0.659574	1543456359.118198
0.015536	-0.015999	-0.041871	14.532000	1.000000	5.349313	15.987000	-0.119779	470940.010418	4398704.616004	0.010641	-0.005410	-0.009164	-0.659574	1543456359.126199
0.025794	-0.078240	0.004163	14.583000	1.000000	5.353567	16.035000	-0.118889	470940.009502	4398704.616284	0.014279	-0.004415	-0.013579	-0.638298	1543456359.142194
0.022420	-0.074693	-0.015236	14.562000	1.000000	5.353395	15.922500	-0.118926	470940.009560	4398704.616030	0.014514	-0.004480	-0.013805	-0.595745	1543456359.150195
-0.006554	-0.044882	0.035500	14.562000	1.000000	5.352913	15.922500	-0.118997	470940.009673	4398704.615518	0.014833	-0.005016	-0.013960	-0.595745	1543456359.166196
0.014957	-0.010383	0.051558	14.526000	1.000000	5.352365	15.924000	-0.119059	470940.009777	4398704.615010	0.014467	-0.005454	-0.013400	-0.595745	1543456359.182198
0.027424	-0.021731	0.044808	14.529000	1.000000	5.352212	17.770500	-0.119088	470940.009828	4398704.614760	0.014304	-0.005516	-0.013198	-0.595745	1543456359.190198
0.043395	-0.027873	0.084148	14.529000	1.000000	5.352133	17.770500	-0.119118	470940.009878	4398704.614510	0.014123	-0.005445	-0.013032	-0.595745	1543456359.198198
0.044953	-0.052580	0.075498	14.554500	1.000000	5.351520	17.945999	-0.119181	470940.009982	4398704.614013	0.014025	-0.005200	-0.013026	-0.574468	1543456359.214196
0.037326	-0.055244	0.057063	14.554500	1.000000	5.351376	17.945999	-0.119213	470940.010034	4398704.613764	0.014063	-0.005157	-0.013084	-0.574468	1543456359.222191
0.035797	-0.041910	0.084803	14.578500	1.000000	5.351075	18.125999	-0.119278	470940.010141	4398704.613266	0.013965	-0.005084	-0.013007	-0.574468	1543456359.238191
0.041315	-0.041826	0.066095	14.578500	1.000000	5.351056	18.125999	-0.119312	470940.010195	4398704.613018	0.013893	-0.005020	-0.012955	-0.574468	1543456359.246194
0.050847	-0.015233	0.035939	14.527500	1.000000	5.351261	18.306000	-0.119381	470940.010305	4398704.612526	0.013279	-0.004767	-0.012394	-0.574468	1543456359.262196
0.047720	-0.049678	0.046997	14.527500	1.000000	5.351297	18.306000	-0.119418	470940.010362	4398704.612282	0.013242	-0.004646	-0.012400	-0.574468	1543456359.270194
0.039122	-0.059950	0.025306	14.526000	1.000000	5.351366	18.493500	-0.119455	470940.010419	4398704.612038	0.013310	-0.004587	-0.012495	-0.574468	1543456359.278191
0.029834	-0.085670	-0.024228	14.536500	1.000000	5.351784	18.676500	-0.119569	470940.010595	4398704.611298	0.013897	-0.004380	-0.013188	-0.574468	1543456359.302191
0.020579	-0.057597	-0.054310	14.536500	1.000000	5.352102	18.676500	-0.119607	470940.010654	4398704.611047	0.014015	-0.004473	-0.013282	-0.574468	1543456359.310191
0.026007	-0.030340	-0.035945	14.527500	1.000000	5.352367	18.851999	-0.119645	470940.010712	4398704.610797	0.013915	-0.004544	-0.013153	-0.574468	1543456359.318193
0.027759	-0.030881	-0.047531	14.527500	1.000000	5.352649	18.851999	-0.119757	470940.010886	4398704.610053	0.013536	-0.004579	-0.012738	-0.574468	1543456359.342196
0.032823	-0.052996	-0.058190	14.577000	1.000000	5.352833	19.035000	-0.119794	470940.010943	4398704.609806	0.013579	-0.004578	-0.012784	-0.574468	1543456359.350193
0.019298	-0.104320	-0.053721	14.649000	1.000000	5.353091	19.226999	-0.119867	470940.011058	4398704.609307	0.014336	-0.004691	-0.013547	-0.574468	1543456359.366193
0.015092	-0.110731	-0.051037	14.649000	1.000000	5.353152	19.226999	-0.119903	470940.011114	4398704.609052	0.014859	-0.004788	-0.014067	-0.574468	1543456359.374193
0.022037	-0.087134	-0.049845	14.697000	1.000000	5.353170	19.413000	-0.119937	470940.011170	4398704.608794	0.015188	-0.004848	-0.014393	-0.553191	1543456359.382193
0.013056	-0.093900	0.007932	14.697000	1.000000	5.353171	19.413000	-0.120003	470940.011280	4398704.608269	0.015943	-0.004990	-0.015142	-0.553191	1543456359.398196
0.025196	-0.085337	0.042021	14.697000	1.000000	5.353104	19.413000	-0.120036	470940.011334	4398704.608002	0.016245	-0.005023	-0.015449	-0.553191	1543456359.406196
0.027496	-0.070991	0.038132	14.457000	1.000000	5.353007	19.603500	-0.120067	470940.011388	4398704.607733	0.016434	-0.005048	-0.015639	-0.553191	1543456359.414196
0.048262	-0.048653	0.079267	14.457000	1.000000	5.352615	19.603500	-0.120057	470940.011425	4398704.607164	0.016462	-0.004929	-0.015706	-0.553191	1543456359.430196
0.049553	-0.018155	0.062452	14.584500	1.000000	5.352471	19.795500	-0.120053	470940.011444	4398704.606880	0.016192	-0.004816	-0.015459	-0.553191	1543456359.438199
0.046728	0.021202	0.022250	14.584500	1.000000	5.352328	19.795500	-0.120051	470940.011464	4398704.606599	0.015642	-0.004757	-0.014901	-0.553191	1543456359.446198
0.035323	0.079665	-0.037659	14.644500	1.000000	5.352094	19.996500	-0.120046	470940.011505	4398704.606058	0.013851	-0.004891	-0.012959	-0.553191	1543456359.462198
0.050521	0.069283	-0.023389	14.505000	1.000000	5.352025	20.441999	-0.120045	470940.011524	4398704.605799	0.012955	-0.004840	-0.012017	-0.553191	1543456359.470197
0.063801	0.064984	-0.015748	14.604000	1.000000	5.351868	20.664000	-0.120045	470940.011545	4398704.605547	0.012045	-0.004680	-0.011099	-0.531915	1543456359.478201
0.055651	0.024306	0.005127	14.604000	1.000000	5.351608	20.664000	-0.120051	470940.011591	4398704.605062	0.010708	-0.004314	-0.009801	-0.531915	1543456359.494198
0.024805	0.053180	0.047492	14.604000	1.000000	5.351712	20.664000	-0.120055	470940.011615	4398704.604828	0.010045	-0.004453	-0.009004	-0.531915	1543456359.502198
-0.009888	0.116506	0.032843	14.577000	1.000000	5.352169	20.899500	-0.119131	470940.010628	4398704.605547	0.006746	-0.004943	-0.004590	-0.531915	1543456359.518197
0.004205	0.123835	0.063104	14.577000	1.000000	5.352291	20.899500	-0.119168	470940.010677	4398704.605402	0.006213	-0.005298	-0.003246	-0.531915	1543456359.526198
0.022418	0.082773	0.026379	14.575500	1.000000	5.352189	21.154499	-0.119145	470940.010649	4398704.605461	0.005791	-0.005690	-0.001074	-0.531915	1543456359.542197
0.048317	0.107592	0.017462	14.469000	1.000000	5.352094	21.379499	-0.119133	470940.010634	4398704.605504	0.005687	-0.005684	0.000173	-0.531915	1543456359.550199
0.049256	0.180321	-0.003348	14.469000	1.000000	5.352028	21.379499	-0.119114	470940.010604	4398704.605625	0.006681	-0.005693	0.003496	-0.531915	1543456359.566197
0.012094	0.234884	-0.046440	14.508000	1.000000	5.351875	21.597000	-0.119095	470940.010571	4398704.605808	0.009981	-0.006237	0.007792	-0.510638	1543456359.582198
0.013621	0.254988	-0.058323	14.647500	1.000000	5.351773	21.768000	-0.119084	470940.010550	4398704.605927	0.012147	-0.006620	0.010185	-0.510638	1543456359.590198
0.025564	0.232411	-0.083064	14.647500	1.000000	5.351717	21.768000	-0.119059	470940.010501	4398704.606218	0.016346	-0.007228	0.014661	-0.510638	1543456359.606196
0.029651	0.243812	-0.063788	14.544000	1.000000	5.351534	21.961500	-0.119045	470940.010473	4398704.606392	0.018550	-0.007475	0.016977	-0.510638	1543456359.614194
0.036090	0.243100	-0.067069	14.544000	1.000000	5.351429	21.961500	-0.119031	470940.010443	4398704.606583	0.020761	-0.007671	0.019292	-0.510638	1543456359.622195
0.036436	0.257607	-0.057431	14.574000	1.000000	5.351363	22.110001	-0.119017	470940.010412	4398704.606794	0.023105	-0.007874	0.021722	-0.510638	1543456359.630194
0.013014	0.292694	-0.035026	14.574000	1.000000	5.351226	22.110001	-0.118109	470940.009334	4398704.608811	0.031452	-0.008390	0.030313	-0.510638	1543456359.646196
0.006049	0.310214	0.064110	14.500500	1.000000	5.350969	22.279499	-0.118134	470940.009326	4398704.609214	0.034310	-0.008869	0.033144	-0.510638	1543456359.654195
0.023432	0.372341	-0.000092	14.500500	1.000000	5.350532	22.279499	-0.118180	470940.009300	4398704.610093	0.040713	-0.009660	0.039551	-0.510638	1543456359.670199
0.025680	0.379397	0.037693	14.577000	1.000000	5.350254	22.279499	-0.118201	470940.009282	4398704.610572	0.044104	-0.010036	0.042947	-0.510638	1543456359.678198
0.054199	0.314131	-0.011683	14.577000	1.000000	5.349689	22.369499	-0.118265	470940.009216	4398704.612164	0.053279	-0.010687	0.052197	-0.510638	1543456359.702197
0.064193	0.310836	-0.034509	14.595000	1.000000	5.349536	22.500000	-0.118289	470940.009191	4398704.612742	0.056105	-0.010708	0.055073	-0.510638	1543456359.710197
0.057386	0.310082	-0.018613	14.595000	1.000000	5.349438	22.500000	-0.118314	470940.009167	4398704.613343	0.058934	-0.010782	0.057939	-0.510638	1543456359.718197
0.045194	0.383213	0.010847	14.571000	1.000000	5.349665	22.575001	-0.118393	470940.009086	4398704.615293	0.068572	-0.011412	0.067616	-0.510638	1543456359.742198
0.050222	0.411902	0.016880	14.574000	1.000000	5.349654	22.757999	-0.118449	470940.009024	4398704.616731	0.075774	-0.011853	0.074841	-0.510638	1543456359.758200
0.050126	0.401900	-0.033367	14.526000	1.000000	5.349637	22.816500	-0.118509	470940.008956	4398704.618286	0.083125	-0.012227	0.082221	-0.510638	1543456359.774197
0.048726	0.381725	0.002714	14.526000	1.000000	5.349794	22.816500	-0.118540	470940.008920	4398704.619106	0.086548	-0.012422	0.085652	-0.510638	1543456359.782196
0.038126	0.370564	-0.017332	14.526000	1.000000	5.349804	22.816500	-0.118571	470940.008882	4398704.619954	0.089887	-0.012694	0.088986	-0.510638	1543456359.790196
0.019417	0.358828	-0.010898	14.551500	1.000000	5.349803	22.942499	-0.118603	470940.008841	4398704.620828	0.093139	-0.013106	0.092212	-0.510638	1543456359.798195
0.008438	0.372733	0.003076	14.551500	1.000000	5.349919	22.942499	-0.118632	470940.008797	4398704.621728	0.096507	-0.013616	0.095542	-0.510638	1543456359.806195
-0.009990	0.453038	0.003644	14.412000	1.000000	5.350005	23.037001	-0.118685	470940.008695	4398704.623613	0.104171	-0.014932	0.103095	-0.510638	1543456359.822196
-0.019308	0.460593	-0.022632	14.412000	1.000000	5.349922	23.037001	-0.118707	470940.008635	4398704.624603	0.108253	-0.015729	0.107104	-0.510638	1543456359.830197
-0.001891	0.464885	-0.004432	14.571000	1.000000	5.349860	23.170500	-0.118725	470940.008570	4398704.625626	0.112362	-0.016390	0.111160	-0.510638	1543456359.838197
0.008912	0.432694	-0.010476	14.571000	1.000000	5.349629	23.170500	-0.118757	470940.008425	4398704.627767	0.120347	-0.017482	0.119070	-0.510638	1543456359.854195
0.007923	0.417747	0.028466	14.625000	1.000000	5.349553	23.263500	-0.118770	470940.008347	4398704.628883	0.124076	-0.018028	0.122759	-0.510638	1543456359.862195
0.008032	0.441907	0.004072	14.625000	1.000000	5.349405	23.263500	-0.118782	470940.008264	4398704.630030	0.127997	-0.018592	0.126639	-0.510638	1543456359.870195
0.002566	0.486799	0.008483	14.578500	1.000000	5.349146	23.382000	-0.118791	470940.008176	4398704.631208	0.132278	-0.019233	0.130872	-0.510638	1543456359.878193
0.003377	0.525232	0.045504	14.647500	1.000000	5.348843	23.470501	-0.118798	470940.008084	4398704.632423	0.136869	-0.019894	0.135415	-0.510638	1543456359.886195
0.006769	0.516973	0.039006	14.647500	1.000000	5.347956	23.470501	-0.118806	470940.007883	4398704.634960	0.145928	-0.021190	0.144381	-0.510638	1543456359.902195
0.031856	0.504821	0.065137	14.647500	1.000000	5.347564	23.470501	-0.118774	470940.007746	4398704.636235	0.150343	-0.021608	0.148782	-0.510638	1543456359.910195
0.039469	0.467443	0.042609	14.601000	1.000000	5.347182	23.662500	-0.118742	470940.007606	4398704.637544	0.154456	-0.021939	0.152890	-0.510638	1543456359.918194
0.042450	0.452495	0.050696	14.601000	1.000000	5.346786	23.662500	-0.118710	470940.007463	4398704.638886	0.158450	-0.022234	0.156882	-0.510638	1543456359.926195
0.032157	0.478657	0.035516	14.578500	1.000000	5.346085	23.781000	-0.118646	470940.007170	4398704.641667	0.166685	-0.022992	0.165092	-0.510638	1543456359.942195
0.027155	0.480049	0.069773	14.578500	1.000000	5.345756	23.781000	-0.118613	470940.007019	4398704.643107	0.170904	-0.023428	0.169291	-0.510638	1543456359.950195
0.033537	0.520756	0.095143	14.506500	1.000000	5.344465	23.865000	-0.118512	470940.006545	4398704.647632	0.184000	-0.024757	0.182327	-0.510638	1543456359.974194
0.041142	0.558927	0.063390	14.604000	1.000000	5.344295	24.025499	-0.118477	470940.006381	4398704.649213	0.188846	-0.025141	0.187165	-0.510638	1543456359.982195
0.046299	0.564562	0.023028	14.604000	1.000000	5.344059	24.025499	-0.118443	470940.006213	4398704.650833	0.193737	-0.025490	0.192053	-0.510638	1543456359.990197
0.038969	0.496422	0.023591	14.595000	1.000000	5.343189	24.072001	-0.118343	470940.005694	4398704.655909	0.206899	-0.026627	0.205179	-0.510638	1543456360.014195
0.042927	0.543453	0.031484	14.581500	1.000000	5.342829	24.238501	-0.117383	470940.004493	4398704.658810	0.213276	-0.026403	0.211636	-0.510638	1543456360.022194
0.032726	0.571605	-0.019446	14.581500	1.000000	5.342698	24.238501	-0.117398	470940.004356	4398704.660657	0.218228	-0.026867	0.216568	-0.510638	1543456360.030195
0.033008	0.604596	0.028021	14.586000	1.000000	5.342730	24.271500	-0.117375	470940.004186	4398704.662442	0.223443	-0.027351	0.221763	-0.510638	1543456360.038195
0.050588	0.576483	0.048621	14.533500	1.000000	5.342301	24.388500	-0.117308	470940.003658	4398704.668046	0.238720	-0.028353	0.237030	-0.510638	1543456360.062197
0.050251	0.586035	0.005417	14.533500	1.000000	5.342243	24.388500	-0.117288	470940.003478	4398704.669994	0.243783	-0.028687	0.242090	-0.510638	1543456360.070197
0.040647	0.601817	0.050908	14.598000	1.000000	5.342153	24.462000	-0.117268	470940.003294	4398704.671983	0.248974	-0.029107	0.247267	-0.510638	1543456360.078195
-0.015661	0.640836	0.031500	14.557500	1.000000	5.341587	24.580500	-0.117201	470940.002715	4398704.678205	0.265317	-0.031332	0.263460	-0.510638	1543456360.102195
-0.004140	0.630091	0.046771	14.601000	1.000000	5.341209	24.580500	-0.117141	470940.002296	4398704.682570	0.276153	-0.033043	0.274169	-0.510638	1543456360.118195
0.003073	0.609348	0.019735	14.601000	1.000000	5.341057	24.580500	-0.117107	470940.002077	4398704.684816	0.281413	-0.033770	0.279380	-0.510638	1543456360.126195
0.012727	0.575673	0.031415	14.635500	1.000000	5.340502	24.580500	-0.117034	470940.001624	4398704.689429	0.291416	-0.035044	0.289301	-0.510638	1543456360.142195
0.005026	0.587326	0.010369	14.635500	1.000000	5.335994	24.580500	-0.116195	470940.000490	4398704.692987	0.297518	-0.034573	0.295502	-0.510638	1543456360.150195
-0.012341	0.607443	0.015359	14.551500	1.000000	5.335459	24.760500	-0.116226	470940.000320	4398704.695425	0.302766	-0.035421	0.300687	-0.510638	1543456360.158195
-0.017353	0.639664	0.039747	14.551500	1.000000	5.334153	24.835501	-0.116278	470939.999961	4398704.700428	0.313658	-0.037257	0.311437	-0.510638	1543456360.174194
-0.009528	0.681500	0.042135	14.551500	1.000000	5.333614	24.835501	-0.116299	470939.999770	4398704.702995	0.319498	-0.038136	0.317213	-0.510638	1543456360.182194
0.019373	0.708354	0.044867	14.580000	1.000000	5.332981	24.946501	-0.116317	470939.999574	4398704.705611	0.325547	-0.038805	0.323226	-0.510638	1543456360.190195
0.029208	0.667081	0.032194	14.580000	1.000000	5.332239	24.946501	-0.116335	470939.999373	4398704.708272	0.331264	-0.039365	0.328917	-0.510638	1543456360.198195
0.039173	0.660550	0.035427	14.580000	1.000000	5.330687	24.946501	-0.116370	470939.998959	4398704.713729	0.342392	-0.040322	0.340010	-0.510638	1543456360.214195
0.038373	0.676951	-0.004410	14.497500	1.000000	5.330058	25.009501	-0.116387	470939.998746	4398704.716526	0.348185	-0.040817	0.345784	-0.510638	1543456360.222195
0.066280	0.731647	0.015266	14.548500	1.000000	5.327554	25.115999	-0.116461	470939.997862	4398704.728180	0.372050	-0.042424	0.369623	-0.510638	1543456360.254200
0.072319	0.752111	-0.018219	14.578500	1.000000	5.327126	25.176001	-0.116483	470939.997635	4398704.731215	0.378439	-0.042706	0.376022	-0.510638	1543456360.262199
0.090861	0.738879	0.037895	14.578500	1.000000	5.326761	25.176001	-0.116508	470939.997406	4398704.734302	0.384722	-0.042828	0.382330	-0.510638	1543456360.270200
0.108645	0.723071	0.011378	14.478000	1.000000	5.326327	25.285500	-0.116537	470939.997176	4398704.737438	0.390875	-0.042798	0.388525	-0.510638	1543456360.278200
0.098919	0.713248	0.007463	14.478000	1.000000	5.325904	25.285500	-0.116570	470939.996947	4398704.740623	0.396951	-0.042837	0.394633	-0.510638	1543456360.286198
0.084343	0.680195	0.042362	14.625000	1.000000	5.325462	25.333500	-0.116646	470939.996489	4398704.747137	0.408625	-0.043011	0.406355	-0.510638	1543456360.302197
0.058000	0.768535	-0.013207	14.577000	1.000000	5.325188	25.437000	-0.116732	470939.996023	4398704.753846	0.421290	-0.043746	0.419012	-0.531915	1543456360.318201
0.026167	0.774105	0.023853	14.577000	1.000000	5.325181	25.437000	-0.116820	470939.995542	4398704.760759	0.434393	-0.045011	0.432055	-0.531915	1543456360.334198
0.028300	0.807265	0.012145	14.553000	1.000000	5.325096	25.492500	-0.116863	470939.995294	4398704.764295	0.441230	-0.045683	0.438859	-0.531915	1543456360.342196
0.010868	0.803929	-0.012964	14.553000	1.000000	5.324973	25.492500	-0.116904	470939.995041	4398704.767887	0.448046	-0.046493	0.445627	-0.531915	1543456360.350198
0.001710	0.762760	-0.030619	14.581500	1.000000	5.325005	25.594500	-0.116944	470939.994781	4398704.771530	0.454530	-0.047345	0.452057	-0.553191	1543456360.358196
-0.012730	0.695264	0.007867	14.581500	1.000000	5.325072	25.594500	-0.117014	470939.994239	4398704.778965	0.466523	-0.049175	0.463924	-0.553191	1543456360.374198
-0.011745	0.740155	0.004224	14.503500	1.000000	5.324909	25.728001	-0.117044	470939.993958	4398704.782755	0.472829	-0.050116	0.470165	-0.553191	1543456360.382198
-0.027800	0.812980	-0.035232	14.598000	1.000000	5.324591	25.778999	-0.117093	470939.993371	4398704.790488	0.486277	-0.052360	0.483449	-0.574468	1543456360.398198
-0.004472	0.858998	-0.016918	14.598000	1.000000	5.323759	25.778999	-0.117126	470939.992749	4398704.798445	0.500802	-0.054411	0.497838	-0.574468	1543456360.414198
0.005906	0.822510	0.026694	14.535000	1.000000	5.323028	25.886999	-0.117095	470939.992387	4398704.802475	0.507764	-0.055272	0.504747	-0.595745	1543456360.422196
0.009232	0.834288	0.016688	14.535000	1.000000	5.322407	25.886999	-0.117063	470939.992019	4398704.806564	0.514823	-0.056116	0.511756	-0.595745	1543456360.430198
0.007480	0.885705	-0.023449	14.653500	1.000000	5.321852	25.924500	-0.117029	470939.991643	4398704.810709	0.522293	-0.057014	0.519171	-0.595745	1543456360.438198
0.018658	0.902078	-0.072755	14.653500	1.000000	5.320517	25.924500	-0.116954	470939.990872	4398704.819179	0.537500	-0.058770	0.534278	-0.595745	1543456360.454198
0.033779	0.865600	-0.036148	14.623500	1.000000	5.319824	26.023500	-0.116915	470939.990477	4398704.823504	0.544806	-0.059443	0.541553	-0.617021	1543456360.462198
