a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.081771	-0.079390	-0.047604	19.660500	1.000000	6.580402	16.740000	-0.369991	470812.993778	4399165.968648	0.004540	0.003988	0.002169	-1.446808	1543389293.809472
0.109343	-0.115746	0.018378	19.660500	1.000000	6.580657	16.629000	-0.369964	470812.993752	4399165.968634	0.004818	0.004628	0.001339	-1.425532	1543389293.825468
0.076497	-0.069871	-0.021881	19.660500	1.000000	6.580850	16.629000	-0.369953	470812.993742	4399165.968624	0.004879	0.004712	0.001267	-1.425532	1543389293.833470
0.047286	-0.041486	0.046460	19.660500	1.000000	6.580934	16.452000	-0.369942	470812.993731	4399165.968614	0.004750	0.004540	0.001395	-1.425532	1543389293.841471
0.053035	-0.048538	0.041617	19.660500	1.000000	6.581058	16.452000	-0.370003	470812.993792	4399165.968608	0.004659	0.004420	0.001472	-1.425532	1543389293.849471
0.096812	-0.090032	0.040508	19.660500	1.000000	6.581077	16.483500	-0.370180	470812.993971	4399165.968595	0.004811	0.004485	0.001740	-1.382979	1543389293.873472
0.094427	-0.098788	0.035600	19.660500	1.000000	6.581147	16.773001	-0.370241	470812.994034	4399165.968589	0.004959	0.004740	0.001455	-1.340425	1543389293.881469
0.082759	-0.071133	-0.095496	19.660500	1.000000	6.581031	16.773001	-0.370304	470812.994097	4399165.968582	0.005062	0.004872	0.001377	-1.340425	1543389293.889467
0.060312	-0.064447	0.042896	19.660500	1.000000	6.580882	16.773001	-0.370432	470812.994227	4399165.968568	0.005173	0.004981	0.001396	-1.255319	1543389293.905470
0.022572	-0.060973	-0.066455	19.660500	1.000000	6.580956	16.773001	-0.370495	470812.994291	4399165.968561	0.004817	0.004626	0.001344	-1.255319	1543389293.913469
0.034400	-0.047494	0.033190	19.660500	1.000000	6.581048	16.723499	-0.370532	470812.994327	4399165.968572	0.004579	0.004356	0.001413	-1.191489	1543389293.921472
0.065506	-0.072109	0.036272	19.660500	1.000000	6.581137	16.723499	-0.370568	470812.994362	4399165.968583	0.004550	0.004356	0.001314	-1.191489	1543389293.929472
0.083522	-0.069685	0.041432	19.660500	1.000000	6.581044	16.468500	-0.370640	470812.994433	4399165.968602	0.004725	0.004579	0.001164	-1.106383	1543389293.945472
0.098158	-0.076905	0.054594	19.660500	1.000000	6.580833	16.468500	-0.370679	470812.994471	4399165.968611	0.004959	0.004845	0.001056	-1.106383	1543389293.953469
0.053327	0.006293	0.012709	19.660500	1.000000	6.582672	16.387501	-0.369559	470812.993374	4399165.968296	0.005028	0.004881	0.001206	-1.000000	1543389293.969471
0.064074	-0.052203	-0.039882	19.660500	1.000000	6.582834	16.612499	-0.369771	470812.993593	4399165.968232	0.004795	0.004485	0.001696	-0.914894	1543389293.993472
0.112563	-0.102870	0.108574	19.660500	1.000000	6.582877	16.612499	-0.369917	470812.993742	4399165.968187	0.005420	0.005323	0.001018	-0.851064	1543389294.009469
0.059428	-0.060439	-0.003322	19.660500	1.000000	6.582908	16.564501	-0.368808	470812.992654	4399165.967903	0.004705	0.004690	0.000370	-0.744681	1543389294.025469
0.053518	-0.051894	0.111027	19.660500	1.000000	6.582985	16.564501	-0.368891	470812.992741	4399165.967863	0.004600	0.004580	0.000422	-0.744681	1543389294.033471
0.033502	-0.041683	-0.029484	19.660500	1.000000	6.583023	16.564501	-0.368973	470812.992827	4399165.967823	0.004329	0.004296	0.000534	-0.702128	1543389294.041469
0.061448	-0.031507	0.017763	19.660500	1.000000	6.583043	16.564501	-0.369054	470812.992911	4399165.967785	0.004293	0.004226	0.000754	-0.702128	1543389294.049474
0.102940	-0.042696	-0.020858	19.660500	1.000000	6.583030	16.483500	-0.369219	470812.993083	4399165.967714	0.004858	0.004717	0.001160	-0.659574	1543389294.065469
0.094187	-0.045365	0.030229	19.660500	1.000000	6.582830	16.483500	-0.369304	470812.993171	4399165.967680	0.005090	0.004921	0.001301	-0.659574	1543389294.073471
0.076912	-0.058527	0.069563	19.660500	1.000000	6.582867	16.533001	-0.369391	470812.993261	4399165.967647	0.005173	0.005002	0.001320	-0.617021	1543389294.081467
0.035737	-0.048547	0.002644	19.660500	1.000000	6.583013	16.533001	-0.369477	470812.993351	4399165.967615	0.004940	0.004743	0.001380	-0.617021	1543389294.089469
0.077269	-0.054665	0.036973	19.660500	1.000000	6.582772	16.660500	-0.369645	470812.993524	4399165.967552	0.004822	0.004558	0.001571	-0.574468	1543389294.105472
0.105851	-0.109419	0.050546	19.660500	1.000000	6.582878	16.612499	-0.369899	470812.993788	4399165.967450	0.005108	0.005065	0.000657	-0.510638	1543389294.129470
0.060077	-0.044725	-0.024829	19.660500	1.000000	6.582905	16.483500	-0.370076	470812.993972	4399165.967373	0.005315	0.005276	0.000637	-0.468085	1543389294.145469
0.060978	-0.015176	0.046171	19.660500	1.000000	6.582856	16.483500	-0.370165	470812.994065	4399165.967336	0.005282	0.005189	0.000987	-0.468085	1543389294.153474
0.069116	-0.011742	0.030944	19.660500	1.000000	6.582956	16.468500	-0.370253	470812.994156	4399165.967302	0.005342	0.005163	0.001371	-0.404255	1543389294.161474
0.063747	-0.019349	-0.002306	19.660500	1.000000	6.583065	16.468500	-0.370341	470812.994248	4399165.967270	0.005372	0.005099	0.001690	-0.404255	1543389294.169474
0.096181	-0.073633	0.002770	19.660500	1.000000	6.583151	16.627501	-0.370431	470812.994340	4399165.967240	0.005579	0.005343	0.001607	-0.361702	1543389294.177471
0.078783	-0.083778	-0.002513	19.660500	1.000000	6.583452	16.627501	-0.370615	470812.994531	4399165.967174	0.005953	0.005857	0.001069	-0.361702	1543389294.193472
0.068927	-0.102277	-0.023671	19.660500	1.000000	6.583299	16.596001	-0.370709	470812.994628	4399165.967138	0.005955	0.005910	0.000732	-0.340426	1543389294.201470
0.075782	-0.091543	0.007850	19.660500	1.000000	6.583150	16.596001	-0.370803	470812.994726	4399165.967099	0.006028	0.006008	0.000488	-0.340426	1543389294.209470
0.034446	-0.049859	-0.025609	19.660500	1.000000	6.583160	16.420500	-0.370989	470812.994918	4399165.967022	0.005539	0.005499	0.000659	-0.297872	1543389294.225472
0.084818	-0.069646	0.034236	19.660500	1.000000	6.583136	16.420500	-0.371080	470812.995013	4399165.966983	0.005682	0.005651	0.000598	-0.297872	1543389294.233472
0.095553	-0.065782	0.037897	14.535000	1.000000	6.583127	18.172501	-0.371173	470812.995110	4399165.966945	0.005913	0.005884	0.000577	-0.255319	1543389294.241472
0.091855	-0.056036	-0.027533	14.535000	1.000000	6.583125	18.172501	-0.371267	470812.995208	4399165.966906	0.006109	0.006077	0.000629	-0.255319	1543389294.249472
0.063342	-0.007415	-0.025129	14.577000	1.000000	6.583244	18.381001	-0.371557	470812.995509	4399165.966790	0.006345	0.006277	0.000923	-0.255319	1543389294.273472
0.061968	-0.042400	0.005792	14.604000	1.000000	6.583253	18.584999	-0.371654	470812.995609	4399165.966754	0.006310	0.006221	0.001057	-0.234043	1543389294.281474
0.080291	-0.110173	-0.056281	14.575500	1.000000	6.583530	18.754499	-0.371939	470812.995905	4399165.966647	0.006087	0.006054	0.000633	-0.234043	1543389294.305472
0.116125	-0.109415	0.038821	14.575500	1.000000	6.583420	18.754499	-0.372036	470812.996005	4399165.966607	0.006498	0.006491	0.000284	-0.234043	1543389294.313472
0.055815	-0.069565	-0.040621	14.652000	1.000000	6.583140	18.927000	-0.372234	470812.996211	4399165.966523	0.006577	0.006577	0.000028	-0.212766	1543389294.329467
0.048645	-0.017764	-0.009115	14.652000	1.000000	6.583213	18.927000	-0.372429	470812.996415	4399165.966439	0.006294	0.006274	0.000504	-0.212766	1543389294.345469
0.041188	-0.012745	-0.031698	14.652000	1.000000	6.583185	18.927000	-0.372525	470812.996514	4399165.966401	0.006084	0.006023	0.000854	-0.212766	1543389294.353470
0.070111	-0.033835	0.071654	14.557500	1.000000	6.583189	19.098000	-0.372588	470812.996577	4399165.966399	0.006120	0.006027	0.001065	-0.212766	1543389294.361474
0.097165	-0.074166	0.003187	14.508000	1.000000	6.583365	19.271999	-0.372651	470812.996641	4399165.966397	0.006355	0.006280	0.000978	-0.212766	1543389294.369472
0.104217	-0.074788	0.016136	14.508000	1.000000	6.583582	19.271999	-0.372784	470812.996775	4399165.966391	0.006906	0.006855	0.000839	-0.212766	1543389294.385468
0.078883	-0.082817	0.026215	14.508000	1.000000	6.583690	19.271999	-0.372854	470812.996845	4399165.966386	0.007004	0.006972	0.000666	-0.212766	1543389294.393467
0.048523	-0.043533	-0.043379	14.599500	1.000000	6.583771	19.453501	-0.372923	470812.996915	4399165.966382	0.006852	0.006808	0.000778	-0.212766	1543389294.401469
0.060096	-0.023102	-0.024412	14.599500	1.000000	6.583944	19.453501	-0.372991	470812.996983	4399165.966379	0.006801	0.006717	0.001063	-0.212766	1543389294.409474
0.050639	-0.062298	0.000091	14.608500	1.000000	6.584317	19.801500	-0.373099	470812.997090	4399165.966397	0.006671	0.006565	0.001185	-0.212766	1543389294.425469
0.065834	-0.086670	0.009571	14.608500	1.000000	6.584282	19.801500	-0.373152	470812.997143	4399165.966406	0.006652	0.006581	0.000971	-0.212766	1543389294.433472
0.095086	-0.095016	0.078694	14.583000	1.000000	6.584227	19.984501	-0.373206	470812.997196	4399165.966412	0.006877	0.006840	0.000718	-0.212766	1543389294.441470
0.073603	-0.077651	0.016787	14.583000	1.000000	6.584096	20.167500	-0.373261	470812.997251	4399165.966417	0.006933	0.006909	0.000582	-0.212766	1543389294.449467
0.061143	-0.009716	0.064476	14.583000	1.000000	6.581060	20.167500	-0.371447	470812.995457	4399165.966118	0.002903	0.002855	0.000526	-0.212766	1543389294.465474
0.054232	-0.013256	0.032039	14.583000	1.000000	6.580979	20.167500	-0.371344	470812.995354	4399165.966100	0.002852	0.002711	0.000884	-0.212766	1543389294.473472
0.064839	-0.031215	-0.041357	14.562000	1.000000	6.580861	20.349001	-0.371239	470812.995251	4399165.966085	0.002887	0.002665	0.001109	-0.212766	1543389294.481474
0.084198	-0.097613	0.068839	14.562000	1.000000	6.581003	20.349001	-0.371033	470812.995047	4399165.966053	0.003123	0.003036	0.000732	-0.212766	1543389294.497470
0.089875	-0.093366	-0.073946	14.653500	1.000000	6.580950	20.591999	-0.370932	470812.994947	4399165.966034	0.003281	0.003245	0.000484	-0.212766	1543389294.505470
0.107384	-0.100444	0.035860	14.653500	1.000000	6.580992	20.591999	-0.370833	470812.994849	4399165.966013	0.003610	0.003605	0.000198	-0.212766	1543389294.513467
0.084211	-0.093380	0.068639	14.511000	1.000000	6.581105	20.790001	-0.369451	470812.993479	4399165.965810	0.003475	0.003458	0.000344	-0.212766	1543389294.521466
0.048254	-0.030128	-0.014539	14.604000	1.000000	6.581075	20.986500	-0.369372	470812.993400	4399165.965804	0.003328	0.003281	0.000562	-0.212766	1543389294.529470
0.059839	-0.034699	0.028749	14.604000	1.000000	6.581094	20.986500	-0.369209	470812.993238	4399165.965798	0.003225	0.003014	0.001146	-0.212766	1543389294.545474
0.064399	-0.029831	-0.017884	14.604000	1.000000	6.581010	20.986500	-0.369127	470812.993155	4399165.965797	0.003271	0.002965	0.001381	-0.212766	1543389294.553474
0.085775	-0.044244	-0.022718	14.583000	1.000000	6.580826	21.193501	-0.369046	470812.993073	4399165.965799	0.003452	0.003098	0.001522	-0.212766	1543389294.561474
0.100946	-0.073602	0.019307	14.583000	1.000000	6.580617	21.193501	-0.368966	470812.992993	4399165.965800	0.003677	0.003381	0.001444	-0.212766	1543389294.569469
0.070447	-0.062741	-0.061402	14.461500	1.000000	6.580261	21.400499	-0.368810	470812.992836	4399165.965802	0.003798	0.003542	0.001371	-0.212766	1543389294.585467
0.053845	-0.043104	-0.029976	14.461500	1.000000	6.580254	21.400499	-0.368732	470812.992758	4399165.965803	0.003731	0.003420	0.001491	-0.212766	1543389294.593472
0.022386	-0.006682	0.008763	14.581500	1.000000	6.580212	21.604500	-0.368652	470812.992678	4399165.965806	0.003550	0.003017	0.001872	-0.212766	1543389294.601472
0.034656	0.006509	-0.071993	14.581500	1.000000	6.580155	21.604500	-0.368569	470812.992594	4399165.965813	0.003588	0.002695	0.002368	-0.212766	1543389294.609470
0.073790	0.037448	-0.025474	14.628000	1.000000	6.580140	21.811501	-0.368486	470812.992509	4399165.965824	0.004120	0.002658	0.003148	-0.212766	1543389294.617474
0.065839	0.063217	-0.094658	14.628000	1.000000	6.580036	21.811501	-0.368319	470812.992338	4399165.965870	0.005671	0.002423	0.005127	-0.212766	1543389294.633475
0.084620	0.115080	0.007101	14.604000	1.000000	6.579992	22.023001	-0.368236	470812.992251	4399165.965906	0.006961	0.002403	0.006533	-0.212766	1543389294.641473
0.073737	0.189070	-0.090718	14.604000	1.000000	6.579901	22.023001	-0.368153	470812.992164	4399165.965956	0.008801	0.002224	0.008515	-0.212766	1543389294.649474
0.073006	0.318790	-0.020743	14.604000	1.000000	6.579605	22.023001	-0.367986	470812.991982	4399165.966114	0.014093	0.001603	0.014002	-0.212766	1543389294.665473
0.066761	0.334207	-0.087866	14.604000	1.000000	6.579463	22.023001	-0.367901	470812.991888	4399165.966228	0.017177	0.001236	0.017133	-0.212766	1543389294.673473
0.077767	0.316801	-0.156009	14.629500	1.000000	6.579434	22.375500	-0.367817	470812.991791	4399165.966366	0.020158	0.000968	0.020135	-0.191489	1543389294.681474
0.104155	0.306956	-0.058028	14.629500	1.000000	6.579490	22.375500	-0.367733	470812.991693	4399165.966529	0.023103	0.000924	0.023084	-0.191489	1543389294.689473
0.069304	0.318736	0.020762	14.601000	1.000000	6.579313	22.483500	-0.367485	470812.991390	4399165.967164	0.032354	0.000071	0.032354	-0.191489	1543389294.713468
0.061446	0.340582	0.042049	14.611500	1.000000	6.579260	22.612499	-0.367402	470812.991284	4399165.967425	0.035535	-0.000339	0.035534	-0.191489	1543389294.721471
0.033638	0.372272	0.001118	14.611500	1.000000	6.579179	22.612499	-0.367316	470812.991173	4399165.967713	0.038951	-0.001000	0.038938	-0.191489	1543389294.729469
0.045773	0.330891	0.086720	14.551500	1.000000	6.578785	22.712999	-0.367048	470812.990817	4399165.968724	0.047990	-0.002507	0.047924	-0.191489	1543389294.753472
0.082256	0.306097	0.016244	14.625000	1.000000	6.578630	22.839001	-0.366955	470812.990691	4399165.969108	0.050920	-0.002720	0.050847	-0.191489	1543389294.761470
0.083293	0.244260	0.121185	14.625000	1.000000	6.578423	22.839001	-0.366864	470812.990564	4399165.969515	0.053358	-0.002864	0.053281	-0.191489	1543389294.769470
0.079784	0.289584	0.012963	14.625000	1.000000	6.578282	22.839001	-0.366680	470812.990305	4399165.970387	0.058617	-0.003361	0.058521	-0.191489	1543389294.785472
0.061272	0.320459	0.110862	14.625000	1.000000	6.578229	22.839001	-0.366588	470812.990172	4399165.970857	0.061655	-0.003751	0.061541	-0.191489	1543389294.793473
0.051256	0.372838	-0.027433	14.551500	1.000000	6.578136	22.944000	-0.366396	470812.989892	4399165.971873	0.068354	-0.005010	0.068170	-0.191489	1543389294.809474
0.081464	0.350756	0.058586	14.647500	1.000000	6.578004	23.082001	-0.366202	470812.989601	4399165.972999	0.075201	-0.005458	0.075002	-0.191489	1543389294.825472
0.086433	0.321870	-0.029454	14.647500	1.000000	6.577859	23.082001	-0.366106	470812.989452	4399165.973601	0.078259	-0.005655	0.078054	-0.191489	1543389294.833473
0.091799	0.380554	0.051661	14.556000	1.000000	6.577721	23.194500	-0.366010	470812.989303	4399165.974229	0.081788	-0.005860	0.081578	-0.170213	1543389294.841473
0.043543	0.426098	0.034379	14.556000	1.000000	6.577671	23.194500	-0.365914	470812.989150	4399165.974887	0.085662	-0.006489	0.085416	-0.170213	1543389294.849468
0.055329	0.477848	0.000968	14.628000	1.000000	6.577289	23.421000	-0.365966	470812.989076	4399165.976345	0.094008	-0.007897	0.093676	-0.170213	1543389294.865473
0.064407	0.447835	-0.018617	14.628000	1.000000	6.577292	23.421000	-0.365989	470812.989033	4399165.977124	0.098067	-0.008384	0.097708	-0.170213	1543389294.873472
0.098523	0.411306	-0.007045	14.604000	1.000000	6.577244	23.544001	-0.366036	470812.988937	4399165.978775	0.105670	-0.008899	0.105294	-0.170213	1543389294.889473
0.054331	0.435953	-0.015218	14.521500	1.000000	6.577329	23.622000	-0.366083	470812.988832	4399165.980546	0.113369	-0.009813	0.112943	-0.170213	1543389294.905471
0.063142	0.472374	0.024363	14.553000	1.000000	6.576882	23.743500	-0.366106	470812.988693	4399165.982433	0.121707	-0.010809	0.121226	-0.170213	1543389294.921473
0.041936	0.501785	0.067407	14.553000	1.000000	6.576730	23.743500	-0.366105	470812.988608	4399165.983420	0.126194	-0.011520	0.125667	-0.170213	1543389294.929471
0.075471	0.511437	0.051720	14.580000	1.000000	6.576429	23.827499	-0.366098	470812.988422	4399165.985503	0.135295	-0.012603	0.134707	-0.170213	1543389294.945473
0.070900	0.481963	0.035225	14.580000	1.000000	6.573305	23.827499	-0.364881	470812.987141	4399165.986186	0.138033	-0.012523	0.137463	-0.170213	1543389294.953473
0.076800	0.443446	-0.071624	14.505000	1.000000	6.573199	23.941500	-0.364922	470812.987092	4399165.987237	0.142060	-0.012910	0.141473	-0.170213	1543389294.961473
0.093487	0.436658	0.034992	14.505000	1.000000	6.573075	23.941500	-0.364962	470812.987040	4399165.988319	0.146037	-0.013152	0.145443	-0.170213	1543389294.969471
0.059016	0.473466	-0.053195	14.514000	1.000000	6.572855	24.025499	-0.365044	470812.986928	4399165.990581	0.154336	-0.014092	0.153691	-0.170213	1543389294.985473
0.064106	0.525771	0.011140	14.514000	1.000000	6.572860	24.025499	-0.365083	470812.986865	4399165.991764	0.159020	-0.014651	0.158344	-0.170213	1543389294.993473
0.046311	0.558180	-0.024180	14.601000	1.000000	6.572642	24.146999	-0.365156	470812.986725	4399165.994247	0.169015	-0.016104	0.168246	-0.170213	1543389295.009474
0.087940	0.504514	-0.029230	14.632500	1.000000	6.572362	24.222000	-0.363866	470812.985331	4399165.995404	0.175168	-0.018087	0.174232	-0.170213	1543389295.017474
0.087034	0.512314	0.026293	14.632500	1.000000	6.571962	24.222000	-0.363898	470812.985121	4399165.998213	0.184206	-0.018582	0.183267	-0.170213	1543389295.033472
0.078342	0.592537	0.045605	14.574000	1.000000	6.571642	24.277500	-0.363932	470812.984901	4399166.001173	0.194211	-0.019490	0.193231	-0.170213	1543389295.049471
0.049261	0.578365	-0.043650	14.571000	1.000000	6.571237	24.298500	-0.363959	470812.984660	4399166.004298	0.204653	-0.021079	0.203564	-0.170213	1543389295.065472
0.083202	0.528989	0.019290	14.571000	1.000000	6.571258	24.298500	-0.363982	470812.984401	4399166.007582	0.214246	-0.021915	0.213122	-0.170213	1543389295.081473
0.043463	0.550560	0.054486	14.653500	1.000000	6.571287	24.400499	-0.364016	470812.983987	4399166.012788	0.228383	-0.023488	0.227172	-0.170213	1543389295.105471
0.033896	0.604433	-0.003640	14.653500	1.000000	6.570998	24.400499	-0.364023	470812.983839	4399166.014601	0.233694	-0.024360	0.232421	-0.170213	1543389295.113471
0.047627	0.594892	-0.012588	14.551500	1.000000	6.570799	24.521999	-0.364028	470812.983684	4399166.016457	0.238932	-0.025114	0.237608	-0.170213	1543389295.121472
0.033507	0.611733	0.136080	14.551500	1.000000	6.570608	24.521999	-0.364030	470812.983523	4399166.018353	0.244301	-0.025989	0.242915	-0.170213	1543389295.129470
0.066317	0.639181	-0.002415	14.502000	1.000000	6.570141	24.601500	-0.364026	470812.983182	4399166.022279	0.255443	-0.027505	0.253958	-0.170213	1543389295.145474
0.071344	0.632020	0.080469	14.502000	1.000000	6.569928	24.601500	-0.364022	470812.983003	4399166.024307	0.260979	-0.028101	0.259462	-0.170213	1543389295.153474
0.071835	0.573957	-0.008491	14.553000	1.000000	6.569507	24.715500	-0.364017	470812.982820	4399166.026378	0.266050	-0.028643	0.264504	-0.170213	1543389295.161474
0.083484	0.538020	-0.038012	14.553000	1.000000	6.569158	24.715500	-0.364011	470812.982634	4399166.028488	0.270835	-0.029061	0.269271	-0.170213	1543389295.169474
0.078396	0.583846	0.077789	14.571000	1.000000	6.568904	24.774000	-0.364006	470812.982444	4399166.030637	0.275985	-0.029556	0.274398	-0.170213	1543389295.177473
0.056364	0.605627	-0.056896	14.571000	1.000000	6.568126	24.774000	-0.363993	470812.982050	4399166.035061	0.286545	-0.030845	0.284880	-0.170213	1543389295.193473
0.028726	0.684889	0.117138	14.596500	1.000000	6.567944	24.888000	-0.363983	470812.981844	4399166.037338	0.292500	-0.031825	0.290763	-0.170213	1543389295.201471
0.053598	0.683849	-0.035666	14.596500	1.000000	6.567583	24.888000	-0.363970	470812.981632	4399166.039663	0.298450	-0.032614	0.296663	-0.170213	1543389295.209473
0.092080	0.667641	0.125434	14.551500	1.000000	6.566797	25.009501	-0.363943	470812.981193	4399166.044451	0.309967	-0.033507	0.308151	-0.170213	1543389295.225473
0.090102	0.617143	-0.046510	14.551500	1.000000	6.566473	25.009501	-0.363931	470812.980969	4399166.046912	0.315384	-0.033945	0.313552	-0.170213	1543389295.233472
0.070918	0.610883	0.074143	14.598000	1.000000	6.566189	25.069500	-0.363918	470812.980741	4399166.049416	0.320750	-0.034524	0.318887	-0.170213	1543389295.241471
0.039335	0.692179	0.098479	14.598000	1.000000	6.565890	25.069500	-0.363903	470812.980507	4399166.051966	0.326763	-0.035427	0.324837	-0.170213	1543389295.249470
0.045272	0.693482	0.120006	14.659500	1.000000	6.565236	25.122000	-0.363865	470812.980019	4399166.057209	0.338818	-0.037187	0.336771	-0.170213	1543389295.265473
0.055830	0.671267	0.042098	14.659500	1.000000	6.564719	25.122000	-0.363842	470812.979765	4399166.059902	0.344666	-0.037943	0.342572	-0.170213	1543389295.273474
0.080212	0.615806	-0.118149	14.574000	1.000000	6.564363	25.236000	-0.363819	470812.979506	4399166.062639	0.350074	-0.038462	0.347955	-0.170213	1543389295.281474
0.080543	0.653031	0.167018	14.574000	1.000000	6.564155	25.236000	-0.363795	470812.979243	4399166.065420	0.355777	-0.038998	0.353633	-0.170213	1543389295.289473
0.097541	0.651975	-0.042026	14.604000	1.000000	6.563538	25.384501	-0.363747	470812.978705	4399166.071117	0.367023	-0.039920	0.364846	-0.170213	1543389295.305473
0.079250	0.751754	0.188551	14.604000	1.000000	6.563374	25.384501	-0.363723	470812.978431	4399166.074036	0.373514	-0.040555	0.371306	-0.170213	1543389295.313473
0.056167	0.747821	0.083927	14.595000	1.000000	6.562916	25.452000	-0.363672	470812.977864	4399166.080028	0.386279	-0.042168	0.383970	-0.170213	1543389295.329473
0.084642	0.728075	0.125374	14.647500	1.000000	6.562069	25.489500	-0.363538	470812.976918	4399166.089470	0.405892	-0.044459	0.403449	-0.191489	1543389295.353472
0.087927	0.696801	0.013634	14.601000	1.000000	6.561706	25.524000	-0.363464	470812.976561	4399166.092762	0.411944	-0.044983	0.409480	-0.191489	1543389295.361471
0.085991	0.663403	-0.121467	14.601000	1.000000	6.561306	25.524000	-0.363390	470812.976200	4399166.096102	0.417735	-0.045499	0.415249	-0.191489	1543389295.369474
0.070792	0.747879	-0.097130	14.599500	1.000000	6.560492	25.683001	-0.363240	470812.975463	4399166.102927	0.430591	-0.046897	0.428029	-0.191489	1543389295.385471
0.058072	0.764761	-0.005153	14.599500	1.000000	6.560214	25.683001	-0.363163	470812.975086	4399166.106419	0.437191	-0.047723	0.434579	-0.191489	1543389295.393474
0.030278	0.845227	0.147999	14.604000	1.000000	6.560157	25.728001	-0.363084	470812.974701	4399166.109963	0.444426	-0.048835	0.441735	-0.212766	1543389295.401471
0.044869	0.775794	-0.165465	14.604000	1.000000	6.560138	25.728001	-0.363001	470812.974309	4399166.113564	0.451115	-0.049783	0.448360	-0.212766	1543389295.409473
0.070249	0.772328	0.080673	14.640000	1.000000	6.560060	25.818001	-0.362845	470812.973527	4399166.120844	0.464439	-0.051365	0.461590	-0.212766	1543389295.425473
0.087790	0.709398	-0.130042	14.640000	1.000000	6.559905	25.818001	-0.362766	470812.973128	4399166.124561	0.470596	-0.051909	0.467725	-0.212766	1543389295.433473
0.072483	0.794810	0.222514	14.595000	1.000000	6.559684	25.852501	-0.362687	470812.972725	4399166.128330	0.477432	-0.052636	0.474522	-0.234043	1543389295.441473
0.071247	0.769995	-0.069223	14.595000	1.000000	6.559295	25.852501	-0.362606	470812.972315	4399166.132151	0.484069	-0.053364	0.481118	-0.234043	1543389295.449470
0.053993	0.857352	0.144968	14.577000	1.000000	6.557220	25.948500	-0.361486	470812.970549	4399166.139623	0.497155	-0.053497	0.494268	-0.255319	1543389295.465474
0.085410	0.798457	-0.166227	14.577000	1.000000	6.556998	25.948500	-0.361499	470812.970222	4399166.143580	0.504025	-0.054143	0.501109	-0.255319	1543389295.473474
0.088621	0.822266	0.117777	14.569500	1.000000	6.556836	25.986000	-0.361511	470812.969890	4399166.147591	0.511083	-0.054772	0.508139	-0.276596	1543389295.481473
0.090858	0.730765	-0.097470	14.569500	1.000000	6.556186	25.986000	-0.361537	470812.969212	4399166.155776	0.524080	-0.055915	0.521088	-0.276596	1543389295.497473
