a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.019680	-0.036996	-0.012924	14.610000	1.000000	4.902538	18.247499	0.525105	470939.505253	4398702.891129	0.014025	0.012671	0.006012	-2.638298	1543374372.804255
0.017166	-0.020235	0.040022	14.493000	1.000000	4.902600	18.421499	0.524866	470939.505482	4398702.891258	0.014095	0.012335	0.006821	-2.659575	1543374372.820258
0.024989	-0.036096	0.006259	14.509500	1.000000	4.902722	18.600000	0.524748	470939.505595	4398702.891327	0.014168	0.012256	0.007107	-2.659575	1543374372.828257
0.040194	-0.091460	0.015601	14.611500	1.000000	4.902742	18.778500	0.524270	470939.506052	4398702.891608	0.014357	0.012647	0.006796	-2.659575	1543374372.860252
0.033021	-0.103559	-0.008115	14.539500	1.000000	4.902582	18.955500	0.524180	470939.506137	4398702.891671	0.014270	0.012678	0.006549	-2.680851	1543374372.868250
0.019837	-0.070972	0.015698	14.539500	1.000000	4.902468	18.955500	0.524090	470939.506223	4398702.891732	0.014186	0.012583	0.006552	-2.680851	1543374372.876253
0.033096	-0.048195	-0.000501	14.539500	1.000000	4.902556	18.955500	0.523912	470939.506391	4398702.891859	0.014230	0.012433	0.006923	-2.680851	1543374372.892255
0.055637	-0.058446	0.029146	14.613000	1.000000	4.902648	19.138500	0.523822	470939.506475	4398702.891925	0.014452	0.012615	0.007052	-2.680851	1543374372.900258
0.018204	0.146144	-0.021522	14.560500	1.000000	4.902747	19.324499	0.523276	470939.506999	4398702.892228	0.016393	0.012929	0.010079	-2.680851	1543374372.940256
0.071517	0.103848	-0.105432	14.536500	1.000000	4.902252	19.521000	0.522943	470939.507307	4398702.892537	0.020104	0.012939	0.015386	-2.680851	1543374372.964260
0.088203	0.098789	-0.102959	14.613000	1.000000	4.905096	19.714500	0.524772	470939.505505	4398702.892143	0.021332	0.012500	0.017286	-2.680851	1543374372.972259
-0.010250	0.235370	-0.054804	14.605500	1.000000	4.906042	20.070000	0.524260	470939.505953	4398702.892929	0.027779	0.011994	0.025056	-2.680851	1543374373.004255
-0.012903	0.232497	0.029562	14.605500	1.000000	4.906091	20.070000	0.524136	470939.506058	4398702.893171	0.029743	0.011430	0.027459	-2.680851	1543374373.012258
0.005156	0.188174	0.053305	14.605500	1.000000	4.906075	20.070000	0.526005	470939.504216	4398702.892766	0.028885	0.008590	0.027579	-2.680851	1543374373.020258
0.036952	0.151597	0.043290	14.509500	1.000000	4.906155	20.583000	0.525935	470939.504266	4398702.892998	0.030570	0.008479	0.029371	-2.680851	1543374373.028259
0.057936	0.097050	0.064040	14.509500	1.000000	4.906184	20.583000	0.525792	470939.504369	4398702.893502	0.033520	0.008700	0.032371	-2.680851	1543374373.044258
0.030122	0.105828	0.075736	14.632500	1.000000	4.906033	20.784000	0.525718	470939.504420	4398702.893772	0.034861	0.008568	0.033792	-2.680851	1543374373.052255
0.009589	0.138173	0.109193	14.632500	1.000000	4.905925	20.784000	0.525646	470939.504470	4398702.894053	0.036405	0.008252	0.035458	-2.680851	1543374373.060254
0.004713	0.124697	0.104824	14.667000	1.000000	4.905817	20.948999	0.525442	470939.504599	4398702.894980	0.041050	0.006891	0.040468	-2.702128	1543374373.084258
0.025362	0.076379	0.074507	14.560500	1.000000	4.905665	21.129000	0.525377	470939.504636	4398702.895313	0.042193	0.006740	0.041651	-2.702128	1543374373.092256
0.051382	0.053415	0.130074	14.560500	1.000000	4.905320	21.129000	0.525312	470939.504673	4398702.895656	0.043212	0.006815	0.042671	-2.702128	1543374373.100260
0.068187	0.062178	0.115133	14.634000	1.000000	4.905017	21.298500	0.525245	470939.504711	4398702.896006	0.044328	0.007017	0.043769	-2.702128	1543374373.108256
0.064871	0.104977	0.079033	14.634000	1.000000	4.904776	21.298500	0.525176	470939.504751	4398702.896366	0.045771	0.007163	0.045207	-2.702128	1543374373.116254
-0.010049	0.138644	0.084256	14.661000	1.000000	4.904276	21.490499	0.525037	470939.504828	4398702.897127	0.049113	0.006584	0.048669	-2.702128	1543374373.132253
-0.025316	0.124556	0.012869	14.661000	1.000000	4.904133	21.490499	0.524971	470939.504862	4398702.897528	0.050557	0.005995	0.050200	-2.702128	1543374373.140254
0.011228	0.201447	-0.023339	14.512500	1.000000	4.903797	21.653999	0.524907	470939.504891	4398702.897943	0.052673	0.005644	0.052370	-2.702128	1543374373.148258
0.084956	0.384676	-0.102470	14.512500	1.000000	4.903025	21.653999	0.524777	470939.504948	4398702.898841	0.059345	0.005700	0.059070	-2.702128	1543374373.164260
0.078637	0.438040	-0.049023	14.563500	1.000000	4.902808	21.834000	0.524708	470939.504977	4398702.899335	0.063428	0.005724	0.063169	-2.702128	1543374373.172256
0.048185	0.430171	-0.098474	14.563500	1.000000	4.902792	21.834000	0.524636	470939.505005	4398702.899861	0.067411	0.005509	0.067185	-2.702128	1543374373.180256
0.022240	0.078845	-0.084790	14.584500	1.000000	4.901969	21.771000	0.524425	470939.505076	4398702.901578	0.073562	0.004614	0.073417	-2.723404	1543374373.204258
0.071241	0.139268	-0.002202	14.613000	1.000000	4.901765	22.075500	0.524354	470939.505098	4398702.902177	0.075286	0.004784	0.075134	-2.723404	1543374373.212261
0.106807	0.431212	0.036000	14.586000	1.000000	4.901790	22.240499	0.524200	470939.505148	4398702.903440	0.082344	0.005461	0.082163	-2.744681	1543374373.228255
-0.036051	0.330588	0.082627	14.586000	1.000000	4.902181	22.240499	0.524038	470939.505197	4398702.904825	0.089437	0.004350	0.089332	-2.744681	1543374373.244254
-0.046679	0.242872	0.038604	14.586000	1.000000	4.901871	22.240499	0.523963	470939.505213	4398702.905554	0.091859	0.003511	0.091792	-2.744681	1543374373.252255
0.019924	0.253018	-0.016301	14.584500	1.000000	4.901199	22.378500	0.523890	470939.505224	4398702.906304	0.094433	0.003193	0.094379	-2.744681	1543374373.260256
0.103413	0.368620	-0.005676	14.584500	1.000000	4.900630	22.378500	0.523816	470939.505235	4398702.907078	0.098007	0.003462	0.097946	-2.744681	1543374373.268259
0.066082	0.397081	0.017217	14.562000	1.000000	4.900436	22.480499	0.523652	470939.505264	4398702.908720	0.106028	0.003823	0.105959	-2.744681	1543374373.284256
-0.015845	0.252343	0.017538	14.515500	1.000000	4.900674	22.465500	0.523568	470939.505277	4398702.909582	0.108564	0.003223	0.108516	-2.744681	1543374373.292254
-0.027543	0.177047	0.022646	14.515500	1.000000	4.900576	22.465500	0.523488	470939.505285	4398702.910463	0.110496	0.002581	0.110466	-2.744681	1543374373.300256
0.048875	0.222027	-0.020867	14.515500	1.000000	4.900233	22.465500	0.523409	470939.505291	4398702.911361	0.112853	0.002515	0.112825	-2.744681	1543374373.308257
0.060030	0.436163	-0.029086	14.515500	1.000000	4.900073	22.465500	0.523242	470939.505304	4398702.913232	0.120273	0.002686	0.120243	-2.744681	1543374373.324257
-0.055514	0.464334	0.027110	14.583000	1.000000	4.900351	22.709999	0.523159	470939.505306	4398702.914215	0.124473	0.001625	0.124462	-2.744681	1543374373.332255
0.023747	0.503356	-0.130452	14.613000	1.000000	4.899762	22.863001	0.523011	470939.505285	4398702.916284	0.133195	-0.000218	0.133195	-2.744681	1543374373.348257
0.109963	0.613685	-0.057791	14.613000	1.000000	4.898953	22.863001	0.522854	470939.505259	4398702.918511	0.144045	0.000395	0.144044	-2.744681	1543374373.364259
-0.030578	0.604342	0.009296	14.653500	1.000000	4.898883	22.948500	0.522785	470939.505234	4398702.919657	0.149395	-0.000562	0.149394	-2.744681	1543374373.372253
-0.061805	0.577228	-0.015279	14.653500	1.000000	4.898594	22.948500	0.522722	470939.505200	4398702.920846	0.154520	-0.001751	0.154510	-2.744681	1543374373.380254
0.036524	0.478456	-0.119210	14.586000	1.000000	4.898072	23.062500	0.522660	470939.505160	4398702.922074	0.158922	-0.002093	0.158908	-2.744681	1543374373.388259
0.025782	0.263863	0.127018	14.586000	1.000000	4.897473	23.062500	0.522534	470939.505079	4398702.924614	0.164994	-0.002280	0.164978	-2.744681	1543374373.404256
0.032735	0.250639	0.056250	14.559000	1.000000	4.897132	23.107500	0.522470	470939.505036	4398702.925918	0.167576	-0.002491	0.167558	-2.744681	1543374373.412260
0.064508	0.423253	0.112247	14.515500	1.000000	4.896671	23.215500	0.522272	470939.505009	4398702.928654	0.174953	-0.002289	0.174938	-2.744681	1543374373.428256
-0.039252	0.482907	0.064771	14.586000	1.000000	4.895973	23.330999	0.522078	470939.504968	4398702.931519	0.183522	-0.004184	0.183474	-2.744681	1543374373.444253
0.055805	0.500094	0.032238	14.586000	1.000000	4.895387	23.330999	0.521984	470939.504939	4398702.933005	0.188108	-0.004382	0.188057	-2.744681	1543374373.452256
0.026148	0.461518	0.068838	14.637000	1.000000	4.895713	23.533501	0.523565	470939.503155	4398702.935414	0.196388	-0.004147	0.196345	-2.744681	1543374373.468257
0.037580	0.477630	0.091836	14.637000	1.000000	4.895013	23.533501	0.523231	470939.503229	4398702.938584	0.204958	-0.004851	0.204900	-2.744681	1543374373.484256
0.057531	0.493038	-0.018223	14.481000	1.000000	4.894551	23.653500	0.523063	470939.503263	4398702.940221	0.209486	-0.005032	0.209426	-2.744681	1543374373.492256
0.079928	0.497788	-0.073065	14.481000	1.000000	4.893934	23.653500	0.522893	470939.503296	4398702.941896	0.214065	-0.005039	0.214006	-2.744681	1543374373.500259
0.046647	0.503895	0.043451	14.587500	1.000000	4.893377	23.743500	0.524736	470939.501361	4398702.942933	0.216758	-0.009561	0.216547	-2.744681	1543374373.508259
0.017890	0.469273	-0.063129	14.587500	1.000000	4.892384	23.743500	0.524606	470939.501211	4398702.946347	0.225517	-0.010624	0.225267	-2.744681	1543374373.524254
0.013545	0.590154	-0.025675	14.611500	1.000000	4.891714	23.887501	0.524478	470939.501046	4398702.949912	0.235717	-0.011641	0.235429	-2.744681	1543374373.540256
0.017412	0.605930	-0.057204	14.586000	1.000000	4.891315	23.973000	0.524416	470939.500957	4398702.951757	0.241138	-0.012220	0.240828	-2.744681	1543374373.548256
0.028540	0.632686	-0.022696	14.586000	1.000000	4.890253	23.973000	0.524292	470939.500766	4398702.955583	0.252657	-0.013265	0.252309	-2.744681	1543374373.564256
0.008388	0.600784	0.107616	14.608500	1.000000	4.888921	24.085501	0.524169	470939.500561	4398702.959584	0.263183	-0.014262	0.262796	-2.744681	1543374373.580256
-0.033223	0.571178	-0.002735	14.608500	1.000000	4.888196	24.085501	0.524110	470939.500450	4398702.961647	0.268315	-0.015218	0.267883	-2.744681	1543374373.588256
0.044567	0.546156	0.112459	14.608500	1.000000	4.886933	24.085501	0.523998	470939.500213	4398702.965889	0.277896	-0.016085	0.277430	-2.744681	1543374373.604260
0.067534	0.522063	-0.014785	14.608500	1.000000	4.885361	24.262501	0.523883	470939.499967	4398702.970287	0.287686	-0.016543	0.287210	-2.744681	1543374373.620257
0.050858	0.563891	0.105944	14.565000	1.000000	4.884820	24.341999	0.523823	470939.499841	4398702.972545	0.292779	-0.016820	0.292296	-2.744681	1543374373.628257
0.029057	0.635213	-0.024258	14.565000	1.000000	4.883648	24.341999	0.523702	470939.499581	4398702.977190	0.303898	-0.017824	0.303375	-2.744681	1543374373.644259
0.021283	0.671169	0.112564	14.539500	1.000000	4.882991	24.463499	0.523642	470939.499444	4398702.979581	0.309842	-0.018410	0.309295	-2.744681	1543374373.652258
0.034549	0.692209	-0.117591	14.539500	1.000000	4.882244	24.463499	0.523582	470939.499303	4398702.982020	0.315960	-0.018912	0.315394	-2.744681	1543374373.660259
0.047492	0.687386	0.022260	14.535000	1.000000	4.881576	24.463499	0.523522	470939.499159	4398702.984507	0.322042	-0.019303	0.321463	-2.744681	1543374373.668259
0.067103	0.633878	0.090658	14.566500	1.000000	4.879091	24.521999	0.523334	470939.498711	4398702.992248	0.339183	-0.020201	0.338581	-2.744681	1543374373.692254
0.046502	0.690852	-0.068895	14.602500	1.000000	4.876960	24.682501	0.523200	470939.498402	4398702.997641	0.351199	-0.020896	0.350577	-2.744681	1543374373.708254
0.019508	0.677237	-0.011662	14.602500	1.000000	4.875242	24.682501	0.523065	470939.498077	4398703.003231	0.363696	-0.022132	0.363022	-2.744681	1543374373.724253
0.048203	0.626611	0.030660	14.581500	1.000000	4.874432	24.785999	0.522998	470939.497909	4398703.006100	0.369294	-0.022475	0.368610	-2.744681	1543374373.732257
0.024311	0.703136	0.045601	14.581500	1.000000	4.871254	24.785999	0.522715	470939.497213	4398703.018011	0.392026	-0.023940	0.391295	-2.744681	1543374373.764254
0.015761	0.686264	0.017008	14.542500	1.000000	4.870050	24.835501	0.522643	470939.497030	4398703.021104	0.398091	-0.024582	0.397331	-2.723404	1543374373.772252
0.013597	0.738198	0.166908	14.542500	1.000000	4.868949	24.835501	0.522573	470939.496842	4398703.024249	0.404572	-0.025271	0.403782	-2.723404	1543374373.780253
0.009911	0.891417	0.157742	14.610000	1.000000	4.841508	25.642500	0.522502	470939.488946	4398703.121089	0.575336	-0.037717	0.574098	-2.382979	1543374373.980255
0.048407	0.786874	-0.069035	14.613000	1.000000	4.835458	25.719000	0.521776	470939.488049	4398703.140846	0.604775	-0.040088	0.603445	-2.319149	1543374374.012257
0.058223	0.837335	0.109861	14.613000	1.000000	4.833847	25.719000	0.523647	470939.485813	4398703.145204	0.609219	-0.044415	0.607598	-2.319149	1543374374.020254
0.040857	0.812475	-0.058217	14.535000	1.000000	4.832196	25.750500	0.523562	470939.485484	4398703.150241	0.616300	-0.044939	0.614659	-2.276596	1543374374.028254
0.029392	0.873804	0.001067	14.535000	1.000000	4.829040	25.750500	0.523393	470939.484810	4398703.160491	0.631263	-0.046374	0.629557	-2.276596	1543374374.044257
0.038632	0.866316	-0.092025	14.514000	1.000000	4.827575	25.875000	0.523308	470939.484466	4398703.165705	0.638775	-0.046954	0.637047	-2.234043	1543374374.052256
0.055723	0.840706	-0.001295	14.637000	1.000000	4.821875	25.900499	0.522959	470939.483053	4398703.187141	0.667649	-0.048669	0.665873	-2.191489	1543374374.084254
0.022118	0.879731	-0.040989	14.565000	1.000000	4.817591	26.000999	0.522684	470939.481955	4398703.203842	0.690700	-0.050575	0.688846	-2.063830	1543374374.108257
0.037665	0.910929	0.093490	14.565000	1.000000	4.816225	26.000999	0.522593	470939.481578	4398703.209532	0.698568	-0.051185	0.696690	-2.063830	1543374374.116257
0.071305	0.845482	0.020693	14.544000	1.000000	4.811911	26.032499	0.522307	470939.480430	4398703.226970	0.721240	-0.052232	0.719346	-2.063830	1543374374.140257
0.064759	0.837776	-0.030305	14.491500	1.000000	4.810448	26.121000	0.522207	470939.480043	4398703.232901	0.728526	-0.052580	0.726626	-2.021277	1543374374.148256
0.000026	0.910636	0.066633	14.536500	1.000000	4.806622	26.143499	0.521904	470939.478853	4398703.251056	0.751547	-0.054810	0.749546	-1.936170	1543374374.172254
-0.030807	0.875529	-0.068677	14.562000	1.000000	4.803834	26.240999	0.521712	470939.478025	4398703.263467	0.766889	-0.056990	0.764768	-1.936170	1543374374.188254
0.027912	0.866739	-0.032359	14.562000	1.000000	4.800535	26.240999	0.521531	470939.477166	4398703.276123	0.782328	-0.058576	0.780132	-1.936170	1543374374.204254
0.038350	0.906774	0.047616	14.544000	1.000000	4.798816	26.263500	0.521440	470939.476728	4398703.282543	0.790162	-0.059176	0.787943	-1.914894	1543374374.212253
0.025138	0.888290	0.013171	14.544000	1.000000	4.797027	26.263500	0.521350	470939.476286	4398703.289025	0.797849	-0.059870	0.795599	-1.914894	1543374374.220254
-0.013537	0.942955	-0.092261	14.538000	1.000000	4.791671	26.355000	0.521087	470939.474918	4398703.308856	0.822467	-0.062786	0.820067	-1.872340	1543374374.244255
0.009268	0.958627	0.085132	14.518500	1.000000	4.789612	26.374500	0.521003	470939.474447	4398703.315597	0.830715	-0.063651	0.828273	-1.851064	1543374374.252255
0.032774	0.904209	0.012259	14.565000	1.000000	4.785957	26.462999	0.520839	470939.473488	4398703.329268	0.846310	-0.065018	0.843808	-1.808511	1543374374.268254
0.071132	0.903247	-0.120670	14.565000	1.000000	4.782144	26.462999	0.520669	470939.472513	4398703.343190	0.862117	-0.065771	0.859604	-1.808511	1543374374.284253
0.056589	0.942751	-0.082501	14.566500	1.000000	4.778364	26.470501	0.520491	470939.471525	4398703.357374	0.878676	-0.066728	0.876139	-1.787234	1543374374.300254
0.062807	0.978919	0.054581	14.638500	1.000000	4.776577	26.563499	0.520398	470939.471025	4398703.364567	0.887093	-0.067179	0.884545	-1.765957	1543374374.308257
0.053419	0.908459	-0.010712	14.638500	1.000000	4.773029	26.563499	0.520209	470939.470016	4398703.379144	0.903341	-0.068164	0.900766	-1.765957	1543374374.324254
0.112738	0.948707	-0.083086	14.568000	1.000000	4.769674	26.578501	0.520008	470939.468997	4398703.393989	0.920125	-0.068503	0.917571	-1.744681	1543374374.340255
0.102738	0.955639	0.069639	14.514000	1.000000	4.768165	26.665501	0.519900	470939.468486	4398703.401510	0.928355	-0.068618	0.925816	-1.702128	1543374374.348255
0.081212	0.917432	-0.143442	14.514000	1.000000	4.765449	26.665501	0.519849	470939.467321	4398703.416295	0.944582	-0.069095	0.942051	-1.702128	1543374374.364255
0.048531	0.996464	0.155501	14.565000	1.000000	4.764097	26.766001	0.519820	470939.466734	4398703.423786	0.953133	-0.069665	0.950583	-1.702128	1543374374.372255
0.047232	0.962408	-0.084464	14.565000	1.000000	4.762795	26.766001	0.519789	470939.466143	4398703.431344	0.961415	-0.070231	0.958846	-1.702128	1543374374.380255
0.047993	1.026029	0.048512	14.560500	1.000000	4.761842	26.776501	0.519757	470939.465548	4398703.438970	0.970205	-0.070828	0.967616	-1.659575	1543374374.388255
0.066905	0.926801	-0.074448	14.560500	1.000000	4.759583	26.776501	0.519689	470939.464344	4398703.454429	0.986793	-0.071816	0.984176	-1.659575	1543374374.404257
0.072421	0.994978	0.083696	14.589000	1.000000	4.758252	26.878500	0.519651	470939.463738	4398703.462257	0.995334	-0.072196	0.992712	-1.638298	1543374374.412257
0.048563	0.920846	-0.103012	14.589000	1.000000	4.756913	26.878500	0.519545	470939.463189	4398703.470227	1.003282	-0.072723	1.000642	-1.638298	1543374374.420254
-0.013545	1.095186	0.138381	14.515500	1.000000	4.751095	26.900999	0.519122	470939.460936	4398703.502774	1.037693	-0.076248	1.034888	-1.617021	1543374374.452252
-0.014134	1.064425	-0.116399	14.538000	1.000000	4.749386	27.016500	0.519022	470939.460353	4398703.511089	1.046788	-0.077369	1.043924	-1.617021	1543374374.460252
-0.003112	1.098938	0.016276	14.581500	1.000000	4.747786	27.028500	0.518923	470939.459761	4398703.519478	1.056161	-0.078422	1.053245	-1.574468	1543374374.468254
-0.000462	0.915331	-0.036937	14.581500	1.000000	4.745196	27.028500	0.520670	470939.456637	4398703.536153	1.074138	-0.081176	1.071067	-1.574468	1543374374.484252
-0.001020	0.966804	0.064298	14.514000	1.000000	4.743233	27.028500	0.520570	470939.456024	4398703.544817	1.082449	-0.082122	1.079330	-1.553192	1543374374.492252
