a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.087441	-0.065592	0.019078	19.660500	1.000000	-171.569403	16.291500	-0.158042	470779.367286	4399404.699781	0.010914	-0.010615	-0.002538	0.000000	1543458264.023104
0.048997	-0.022820	0.033226	19.660500	1.000000	-171.569936	16.308001	-0.158397	470779.366939	4399404.699699	0.011240	-0.010819	-0.003047	0.000000	1543458264.055104
0.042769	-0.030318	0.026291	19.660500	1.000000	-171.569963	16.260000	-0.158486	470779.366852	4399404.699674	0.011171	-0.010674	-0.003293	0.000000	1543458264.063104
0.058418	-0.052752	-0.039481	19.660500	1.000000	-171.570055	16.260000	-0.158574	470779.366767	4399404.699647	0.011197	-0.010674	-0.003379	0.000000	1543458264.071104
0.075865	-0.083446	0.005878	19.660500	1.000000	-171.565057	16.164000	-0.156259	470779.369302	4399404.698214	0.008491	-0.008292	0.001825	-0.021277	1543458264.079102
0.077818	-0.096446	0.018093	19.660500	1.000000	-171.565116	16.164000	-0.156235	470779.369256	4399404.698725	0.009134	-0.008813	0.002401	-0.021277	1543458264.095097
0.034799	-0.035638	0.034131	19.660500	1.000000	-171.565117	16.066500	-0.156186	470779.369163	4399404.699753	0.008464	-0.008222	0.002008	-0.063830	1543458264.127103
0.078391	-0.074816	-0.000950	19.660500	1.000000	-171.565008	15.972000	-0.156144	470779.369101	4399404.700515	0.008735	-0.008515	0.001948	-0.063830	1543458264.151101
0.044066	-0.058604	-0.020323	19.660500	1.000000	-171.565160	16.131001	-0.156107	470779.369032	4399404.701286	0.008876	-0.008537	0.002429	-0.085106	1543458264.175099
0.048315	-0.062435	0.014611	19.660500	1.000000	-171.565154	16.099501	-0.156080	470779.368988	4399404.701800	0.008624	-0.008322	0.002261	-0.106383	1543458264.191104
0.053369	-0.091575	-0.024729	19.660500	1.000000	-171.565073	16.164000	-0.156065	470779.368967	4399404.702057	0.008693	-0.008329	0.002488	-0.106383	1543458264.199101
0.063895	-0.080234	0.003717	19.660500	1.000000	-171.564958	16.164000	-0.156051	470779.368946	4399404.702316	0.008805	-0.008408	0.002613	-0.106383	1543458264.207102
0.064841	-0.067890	0.042862	19.660500	1.000000	-171.565026	16.179001	-0.156015	470779.368873	4399404.703104	0.009532	-0.008968	0.003229	-0.127660	1543458264.231099
0.078055	-0.109253	-0.005176	19.660500	1.000000	-171.565322	16.051500	-0.155939	470779.368735	4399404.704666	0.009075	-0.008635	0.002791	-0.148936	1543458264.279099
0.059882	-0.069434	-0.000005	19.660500	1.000000	-171.565724	16.051500	-0.155916	470779.368686	4399404.705191	0.009378	-0.008847	0.003110	-0.148936	1543458264.295099
0.040676	-0.062261	-0.027849	19.660500	1.000000	-171.565752	16.051500	-0.155905	470779.368661	4399404.705454	0.009261	-0.008719	0.003119	-0.170213	1543458264.303100
0.043404	-0.059736	0.015364	19.660500	1.000000	-171.565641	16.260000	-0.155878	470779.368616	4399404.705982	0.009007	-0.008441	0.003143	-0.191489	1543458264.319104
0.065894	-0.074547	0.001212	19.660500	1.000000	-171.565733	16.260000	-0.155849	470779.368572	4399404.706509	0.009047	-0.008479	0.003156	-0.191489	1543458264.335104
0.064767	-0.065454	0.018917	19.660500	1.000000	-171.565722	16.195499	-0.155813	470779.368498	4399404.707307	0.009675	-0.008976	0.003611	-0.212766	1543458264.359102
0.045956	-0.024058	0.038292	19.660500	1.000000	-171.565632	16.195499	-0.155802	470779.368473	4399404.707573	0.009449	-0.008850	0.003312	-0.212766	1543458264.367104
0.031923	-0.039013	-0.006758	14.784000	1.000000	-171.565426	16.164000	-0.155775	470779.368427	4399404.708100	0.008857	-0.008354	0.002943	-0.212766	1543458264.383104
