a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.000705	-0.059982	-0.020169	19.660500	1.000000	3.767211	16.629000	0.670349	470939.289465	4398703.742640	0.016047	0.015090	0.005459	-0.234043	1543374796.444449
0.008456	-0.062425	0.023229	19.660500	1.000000	3.767259	16.580999	0.670344	470939.289474	4398703.742596	0.015896	0.014904	0.005526	-0.234043	1543374796.452450
0.019875	-0.021100	0.035653	19.660500	1.000000	3.767121	16.580999	0.670340	470939.289482	4398703.742554	0.015933	0.014789	0.005929	-0.234043	1543374796.460451
0.020237	-0.049448	-0.031153	19.660500	1.000000	3.767027	16.725000	0.670336	470939.289489	4398703.742515	0.015908	0.014690	0.006105	-0.234043	1543374796.468451
0.033146	-0.057575	0.073447	19.660500	1.000000	3.766860	16.725000	0.670330	470939.289501	4398703.742438	0.015958	0.014690	0.006234	-0.234043	1543374796.484452
0.025337	-0.086897	-0.023867	19.660500	1.000000	3.766651	16.660500	0.670327	470939.289508	4398703.742399	0.015877	0.014652	0.006114	-0.234043	1543374796.492447
0.030602	-0.097107	0.016370	19.660500	1.000000	3.766388	16.660500	0.670324	470939.289514	4398703.742360	0.015811	0.014663	0.005915	-0.234043	1543374796.500448
0.046013	-0.090321	0.030057	19.660500	1.000000	3.766481	16.677000	0.670314	470939.289535	4398703.742214	0.015878	0.014494	0.006483	-0.297872	1543374796.532454
0.065553	-0.081791	-0.010716	19.660500	1.000000	3.766623	16.677000	0.670311	470939.289541	4398703.742178	0.016111	0.014775	0.006425	-0.297872	1543374796.540454
0.048373	-0.122483	-0.016550	19.660500	1.000000	3.766693	16.660500	0.670307	470939.289549	4398703.742140	0.016111	0.014939	0.006033	-0.361702	1543374796.548452
0.039494	-0.087442	0.047599	19.660500	1.000000	3.766854	16.660500	0.670294	470939.289569	4398703.742055	0.016206	0.015256	0.005466	-0.361702	1543374796.564448
0.012317	-0.030112	0.009254	19.660500	1.000000	3.766902	16.612499	0.670046	470939.289810	4398703.742145	0.016067	0.014914	0.005978	-0.446809	1543374796.580451
0.004553	-0.026134	0.069865	19.660500	1.000000	3.766936	16.612499	0.669923	470939.289929	4398703.742194	0.015987	0.014680	0.006333	-0.446809	1543374796.588452
0.060128	-0.065693	0.004877	19.660500	1.000000	3.766787	16.612499	0.669681	470939.290164	4398703.742298	0.016235	0.014809	0.006654	-0.446809	1543374796.604455
0.076584	-0.093116	0.009360	19.660500	1.000000	3.766743	16.596001	0.669557	470939.290284	4398703.742350	0.016522	0.015184	0.006512	-0.553191	1543374796.612452
0.053040	-0.117548	-0.002410	19.660500	1.000000	3.766690	16.596001	0.669431	470939.290406	4398703.742400	0.016572	0.015384	0.006163	-0.553191	1543374796.620452
0.045963	-0.133308	0.008221	19.660500	1.000000	3.766692	16.548000	0.669304	470939.290530	4398703.742447	0.016542	0.015536	0.005684	-0.659574	1543374796.628452
0.020071	-0.057230	0.035255	19.660500	1.000000	3.766826	16.483500	0.669047	470939.290780	4398703.742535	0.016553	0.015578	0.005597	-0.808511	1543374796.644452
0.013713	-0.045528	-0.041924	19.660500	1.000000	3.766837	16.483500	0.668920	470939.290904	4398703.742580	0.016480	0.015425	0.005801	-0.808511	1543374796.652454
0.048488	-0.067155	0.057236	19.660500	1.000000	3.771278	16.500000	0.671989	470939.287940	4398703.741166	0.011839	0.011195	0.003852	-1.000000	1543374796.668454
0.083873	-0.116829	0.014981	19.660500	1.000000	3.771156	16.500000	0.672014	470939.287920	4398703.741115	0.012396	0.011928	0.003373	-1.000000	1543374796.684452
0.053010	-0.109405	0.053760	19.660500	1.000000	3.771189	16.468500	0.672023	470939.287914	4398703.741086	0.012511	0.012124	0.003088	-1.106383	1543374796.692450
0.034129	-0.043833	0.008601	19.660500	1.000000	3.771211	16.485001	0.672039	470939.287903	4398703.741026	0.012511	0.012086	0.003234	-1.212766	1543374796.708457
-0.027237	-0.047923	0.000777	19.660500	1.000000	3.771291	16.485001	0.672059	470939.287887	4398703.740974	0.012007	0.011405	0.003756	-1.212766	1543374796.724454
0.006018	-0.053764	0.000287	19.660500	1.000000	3.771095	16.452000	0.672073	470939.287875	4398703.740950	0.011852	0.011195	0.003891	-1.276596	1543374796.732454
0.024619	-0.079008	-0.003444	19.660500	1.000000	3.770331	16.468500	0.672144	470939.287813	4398703.740828	0.011772	0.011250	0.003467	-1.404255	1543374796.772450
0.024265	-0.075357	0.002376	19.660500	1.000000	3.770169	16.468500	0.672211	470939.287754	4398703.740731	0.011485	0.010751	0.004038	-1.468085	1543374796.804452
0.066320	-0.100586	0.041114	19.660500	1.000000	3.770035	16.500000	0.672228	470939.287739	4398703.740707	0.011694	0.011049	0.003831	-1.531915	1543374796.812455
0.029599	-0.074476	0.021379	19.660500	1.000000	3.769752	16.564501	0.672256	470939.287715	4398703.740658	0.011944	0.011350	0.003721	-1.617021	1543374796.828453
0.048782	-0.039686	0.040232	19.660500	1.000000	3.769568	16.564501	0.672283	470939.287692	4398703.740609	0.012130	0.011475	0.003931	-1.617021	1543374796.844455
0.021610	-0.019600	-0.004471	14.914500	1.000000	3.769633	16.468500	0.672295	470939.287681	4398703.740587	0.012174	0.011372	0.004347	-1.702128	1543374796.852453
0.006963	-0.057283	-0.014683	14.914500	1.000000	3.769649	16.468500	0.672309	470939.287669	4398703.740568	0.012026	0.011171	0.004454	-1.702128	1543374796.860454
0.040970	-0.068317	0.030983	14.644500	1.000000	3.769737	16.516500	0.672323	470939.287656	4398703.740549	0.012113	0.011249	0.004492	-1.808511	1543374796.868455
0.041906	-0.130169	-0.005964	14.644500	1.000000	3.769786	16.516500	0.672349	470939.287634	4398703.740509	0.012144	0.011486	0.003944	-1.808511	1543374796.884452
0.011748	-0.083913	0.016669	14.539500	1.000000	3.769450	16.403999	0.672374	470939.287613	4398703.740456	0.011906	0.011432	0.003327	-1.872340	1543374796.900447
-0.009309	-0.060077	-0.045145	14.544000	1.000000	3.769344	16.533001	0.672388	470939.287601	4398703.740429	0.011612	0.011103	0.003402	-1.914894	1543374796.908448
0.032258	-0.026045	0.043122	14.544000	1.000000	3.769394	16.533001	0.672422	470939.287572	4398703.740376	0.011577	0.010919	0.003845	-1.914894	1543374796.924457
0.025369	-0.031826	-0.006061	14.545500	1.000000	3.769447	16.437000	0.672439	470939.287556	4398703.740354	0.011625	0.010853	0.004165	-1.936170	1543374796.932454
0.036901	-0.075813	0.033966	14.545500	1.000000	3.769634	16.437000	0.672456	470939.287541	4398703.740332	0.011662	0.010902	0.004141	-1.936170	1543374796.940455
0.060792	-0.077189	0.031664	14.538000	1.000000	3.769860	16.420500	0.672472	470939.287527	4398703.740311	0.011880	0.011143	0.004118	-1.957447	1543374796.948452
0.042102	-0.081190	-0.007638	14.538000	1.000000	3.769818	16.420500	0.672487	470939.287514	4398703.740289	0.011945	0.011236	0.004053	-1.957447	1543374796.956450
0.042222	-0.079180	0.033108	14.538000	1.000000	3.769500	16.420500	0.672515	470939.287489	4398703.740241	0.011910	0.011317	0.003711	-1.957447	1543374796.972452
0.030862	-0.039027	-0.036441	14.514000	1.000000	3.769733	16.452000	0.672542	470939.287466	4398703.740196	0.012117	0.011337	0.004276	-1.978723	1543374796.988457
0.037601	-0.060532	0.006809	14.523000	1.000000	3.770068	16.387501	0.672568	470939.287443	4398703.740156	0.012233	0.011400	0.004437	-2.000000	1543374797.004455
0.052596	-0.066400	-0.015660	14.523000	1.000000	3.770064	16.387501	0.672580	470939.287432	4398703.740137	0.012411	0.011568	0.004495	-2.000000	1543374797.012454
0.072619	-0.119501	0.030492	14.523000	1.000000	3.770039	16.387501	0.672590	470939.287424	4398703.740117	0.012624	0.011925	0.004141	-2.000000	1543374797.020453
0.065326	-0.090334	0.055098	14.569500	1.000000	3.769982	16.339500	0.672598	470939.287418	4398703.740095	0.012853	0.012210	0.004015	-2.000000	1543374797.028451
0.036273	-0.051261	0.000854	14.569500	1.000000	3.769973	16.339500	0.672604	470939.287414	4398703.740073	0.012937	0.012241	0.004185	-2.000000	1543374797.036455
-0.001975	-0.023881	-0.022426	14.569500	1.000000	3.769888	16.356001	0.672626	470939.287396	4398703.740016	0.012687	0.011729	0.004834	-2.021277	1543374797.060452
0.021209	-0.007792	-0.020219	14.592000	1.000000	3.769752	17.940001	0.672530	470939.287490	4398703.740056	0.012787	0.011616	0.005345	-2.021277	1543374797.068455
0.060153	-0.115151	-0.027592	14.592000	1.000000	3.769456	17.940001	0.672335	470939.287678	4398703.740141	0.013056	0.012010	0.005122	-2.021277	1543374797.084453
0.062547	-0.126488	-0.028711	14.592000	1.000000	3.769285	17.940001	0.672235	470939.287776	4398703.740180	0.013159	0.012289	0.004706	-2.042553	1543374797.092453
0.054296	-0.081026	0.045238	14.545500	1.000000	3.769252	18.112499	0.672133	470939.287875	4398703.740217	0.013318	0.012480	0.004648	-2.042553	1543374797.100453
0.031258	0.091570	-0.095064	14.538000	1.000000	3.768991	18.288000	0.671626	470939.288363	4398703.740458	0.014780	0.011984	0.008650	-2.042553	1543374797.140457
0.056509	0.077121	-0.040139	14.512500	1.000000	3.768714	18.462000	0.671524	470939.288460	4398703.740532	0.015613	0.012108	0.009857	-2.063830	1543374797.148457
0.027485	0.105975	-0.056342	14.544000	1.000000	3.769173	18.628500	0.674146	470939.285948	4398703.739085	0.015393	0.010874	0.010895	-2.063830	1543374797.172454
0.015496	0.145825	0.015977	14.560500	1.000000	3.769695	18.813000	0.673738	470939.286342	4398703.739269	0.020481	0.009743	0.018015	-2.085106	1543374797.204454
0.045129	0.085237	0.017053	14.565000	1.000000	3.769681	18.973499	0.673539	470939.286528	4398703.739441	0.022854	0.009521	0.020777	-2.085106	1543374797.220454
0.055292	0.086941	0.056700	14.520000	1.000000	3.769470	19.115999	0.673438	470939.286621	4398703.739543	0.024073	0.009632	0.022061	-2.085106	1543374797.228453
0.000753	0.120370	0.053536	14.520000	1.000000	3.769234	19.115999	0.673237	470939.286803	4398703.739780	0.026578	0.009013	0.025003	-2.085106	1543374797.244452
0.011655	0.180294	0.057959	14.568000	1.000000	3.769096	19.291500	0.673040	470939.286977	4398703.740071	0.030031	0.008526	0.028796	-2.085106	1543374797.260454
0.065176	0.105497	0.044359	14.596500	1.000000	3.768789	19.453501	0.672742	470939.287231	4398703.740611	0.034494	0.008729	0.033371	-2.085106	1543374797.284454
0.051214	0.083925	0.012293	14.608500	1.000000	3.768737	19.620001	0.672639	470939.287318	4398703.740814	0.035732	0.008809	0.034629	-2.085106	1543374797.292455
0.041467	0.082743	0.076935	14.608500	1.000000	3.768629	19.620001	0.672534	470939.287405	4398703.741026	0.036938	0.008812	0.035872	-2.085106	1543374797.300451
0.041576	0.164436	-0.010163	14.542500	1.000000	3.768167	19.777500	0.672224	470939.287658	4398703.741749	0.042551	0.008145	0.041764	-2.106383	1543374797.324457
0.046785	0.164914	0.069187	14.592000	1.000000	3.768055	19.957500	0.672119	470939.287740	4398703.742022	0.044420	0.008147	0.043666	-2.106383	1543374797.332456
0.044324	0.158216	-0.011836	14.592000	1.000000	3.767843	19.957500	0.672014	470939.287822	4398703.742309	0.046233	0.008132	0.045512	-2.106383	1543374797.340452
0.053803	0.126307	-0.013948	14.536500	1.000000	3.767614	20.103001	0.671907	470939.287904	4398703.742610	0.047820	0.008209	0.047110	-2.106383	1543374797.348454
0.028679	0.205991	-0.061553	14.536500	1.000000	3.767362	20.103001	0.671690	470939.288069	4398703.743255	0.051770	0.008015	0.051146	-2.106383	1543374797.364452
0.024625	0.236501	-0.008283	14.560500	1.000000	3.767358	20.272499	0.671581	470939.288150	4398703.743605	0.054174	0.007801	0.053609	-2.106383	1543374797.372456
0.025562	0.261912	0.063376	14.560500	1.000000	3.767435	20.272499	0.671472	470939.288229	4398703.743975	0.056784	0.007583	0.056275	-2.106383	1543374797.380456
0.029129	0.244412	-0.066775	14.560500	1.000000	3.767445	20.272499	0.671363	470939.288306	4398703.744366	0.059267	0.007399	0.058803	-2.106383	1543374797.388457
0.046149	0.176290	0.035204	14.550000	1.000000	3.767270	20.422501	0.671142	470939.288459	4398703.745202	0.063407	0.007368	0.062978	-2.127660	1543374797.404457
0.039795	0.178198	-0.060737	14.572500	1.000000	3.767081	20.422501	0.671029	470939.288536	4398703.745644	0.065390	0.007305	0.064980	-2.127660	1543374797.412453
0.061990	0.187586	-0.062868	14.572500	1.000000	3.766743	20.422501	0.670915	470939.288612	4398703.746103	0.067481	0.007415	0.067072	-2.127660	1543374797.420457
0.043195	0.190779	0.020672	14.598000	1.000000	3.766552	20.580000	0.670800	470939.288689	4398703.746578	0.069571	0.007374	0.069179	-2.127660	1543374797.428456
0.012339	0.232290	-0.036247	14.598000	1.000000	3.766384	20.580000	0.670570	470939.288837	4398703.747583	0.074159	0.006709	0.073855	-2.127660	1543374797.444453
0.045688	0.233168	-0.048999	14.625000	1.000000	3.766014	21.033001	0.670227	470939.289045	4398703.749238	0.081609	0.006197	0.081374	-2.148936	1543374797.468456
0.033957	0.240221	-0.008169	14.548500	1.000000	3.765381	21.195000	0.669873	470939.289249	4398703.751075	0.089261	0.006080	0.089054	-2.148936	1543374797.492455
0.021484	0.296275	0.022710	14.548500	1.000000	3.765299	21.195000	0.669753	470939.289315	4398703.751730	0.092176	0.005811	0.091993	-2.148936	1543374797.500458
-0.009503	0.342811	0.008652	14.472000	1.000000	3.765168	21.330000	0.669635	470939.289378	4398703.752409	0.095429	0.005270	0.095283	-2.148936	1543374797.508452
0.053270	0.306473	-0.015632	14.472000	1.000000	3.764446	21.330000	0.669401	470939.289495	4398703.753845	0.101613	0.004831	0.101498	-2.148936	1543374797.524457
0.063559	0.258022	-0.051403	14.518500	1.000000	3.764167	21.490499	0.669160	470939.289611	4398703.755374	0.107117	0.004990	0.107001	-2.148936	1543374797.540452
0.063028	0.263470	-0.021525	14.641500	1.000000	3.763983	21.607500	0.669035	470939.289670	4398703.756171	0.109816	0.005069	0.109699	-2.148936	1543374797.548454
0.013345	0.351320	-0.025150	14.571000	1.000000	3.762869	21.768000	0.668689	470939.289792	4398703.758918	0.119561	0.004067	0.119492	-2.148936	1543374797.572454
0.025292	0.349870	0.045428	14.571000	1.000000	3.762839	21.768000	0.668575	470939.289827	4398703.759887	0.122920	0.003800	0.122861	-2.148936	1543374797.580456
0.027314	0.360215	0.044373	14.569500	1.000000	3.762780	21.891001	0.668460	470939.289860	4398703.760883	0.126363	0.003544	0.126313	-2.148936	1543374797.588457
0.058900	0.335668	0.070164	14.538000	1.000000	3.762338	22.036501	0.668225	470939.289925	4398703.762954	0.132874	0.003607	0.132825	-2.148936	1543374797.604453
0.019469	0.372395	0.077967	14.538000	1.000000	3.762114	22.036501	0.668105	470939.289957	4398703.764031	0.136408	0.003284	0.136368	-2.148936	1543374797.612452
0.042392	0.389848	0.056810	14.571000	1.000000	3.761663	22.146000	0.667864	470939.290015	4398703.766270	0.143717	0.002941	0.143686	-2.148936	1543374797.628456
0.003776	0.355906	-0.041904	14.563500	1.000000	3.760951	22.284000	0.667622	470939.290064	4398703.768624	0.150685	0.002044	0.150671	-2.148936	1543374797.644455
0.036532	0.359485	0.056002	14.563500	1.000000	3.760630	22.284000	0.667502	470939.290084	4398703.769843	0.154134	0.001862	0.154123	-2.148936	1543374797.652456
0.035970	0.358421	0.016302	14.563500	1.000000	3.760390	22.284000	0.667381	470939.290103	4398703.771089	0.157574	0.001676	0.157565	-2.148936	1543374797.660456
0.040668	0.346791	-0.041852	14.518500	1.000000	3.763996	22.387501	0.670427	470939.287083	4398703.770652	0.157328	-0.001282	0.157323	-2.148936	1543374797.668456
0.053232	0.388628	0.054049	14.518500	1.000000	3.763336	22.387501	0.670333	470939.286982	4398703.773018	0.164492	-0.001290	0.164487	-2.148936	1543374797.684454
0.033986	0.413300	0.005568	14.599500	1.000000	3.762794	22.519501	0.670283	470939.286931	4398703.774246	0.168373	-0.001522	0.168366	-2.148936	1543374797.692456
0.017217	0.474040	0.084541	14.592000	1.000000	3.762432	22.648500	0.670183	470939.286822	4398703.776798	0.176754	-0.002167	0.176741	-2.148936	1543374797.708455
0.060829	0.473176	-0.059846	14.592000	1.000000	3.761451	22.648500	0.670081	470939.286703	4398703.779491	0.185789	-0.002638	0.185770	-2.148936	1543374797.724456
0.047831	0.422934	-0.066556	14.623500	1.000000	3.760227	22.841999	0.669911	470939.286520	4398703.783782	0.197738	-0.002891	0.197717	-2.148936	1543374797.748456
0.011753	0.483754	0.020406	14.623500	1.000000	3.759477	22.841999	0.669792	470939.286391	4398703.786805	0.206315	-0.003590	0.206284	-2.148936	1543374797.764453
0.010265	0.561133	0.002341	14.637000	1.000000	3.754886	23.235001	0.669151	470939.285615	4398703.804062	0.252889	-0.006774	0.252799	-2.085106	1543374797.844453
0.033906	0.473490	0.039072	14.538000	1.000000	3.753366	23.427000	0.668941	470939.285338	4398703.809980	0.266227	-0.007076	0.266133	-2.063830	1543374797.868456
0.039166	0.554803	0.034813	14.538000	1.000000	3.752431	23.427000	0.668792	470939.285148	4398703.814105	0.275810	-0.007469	0.275709	-2.063830	1543374797.884456
0.002029	0.571017	0.046626	14.538000	1.000000	3.751965	23.427000	0.668716	470939.285050	4398703.816226	0.280941	-0.008036	0.280826	-2.042553	1543374797.892452
0.033496	0.558039	-0.063383	14.538000	1.000000	3.751415	23.427000	0.668641	470939.284948	4398703.818390	0.285985	-0.008348	0.285863	-2.042553	1543374797.900456
0.041268	0.579960	0.051901	14.784000	1.000000	3.751084	23.554501	0.668564	470939.284843	4398703.820594	0.291204	-0.008607	0.291077	-2.000000	1543374797.908456
0.066054	0.566522	-0.072859	14.565000	1.000000	3.750318	23.755501	0.668406	470939.284629	4398703.825127	0.301626	-0.009050	0.301490	-1.978723	1543374797.924455
0.014432	0.629659	0.071110	14.565000	1.000000	3.749620	23.755501	0.668239	470939.284410	4398703.829827	0.312541	-0.009602	0.312393	-1.978723	1543374797.940451
0.000348	0.591011	-0.070466	14.565000	1.000000	3.748980	23.824499	0.668156	470939.284295	4398703.832245	0.317839	-0.010196	0.317676	-1.936170	1543374797.948454
-0.012159	0.631208	0.045623	14.565000	1.000000	3.747793	23.824499	0.667992	470939.284051	4398703.837205	0.328755	-0.011486	0.328554	-1.936170	1543374797.964453
0.019833	0.584592	-0.076940	14.587500	1.000000	3.747069	23.935499	0.667911	470939.283922	4398703.839751	0.334009	-0.011921	0.333796	-1.936170	1543374797.972456
0.044763	0.547879	0.034733	14.587500	1.000000	3.746455	23.935499	0.667830	470939.283791	4398703.842337	0.338973	-0.012135	0.338756	-1.936170	1543374797.980456
0.037691	0.567977	0.061747	14.559000	1.000000	3.745877	24.000000	0.667747	470939.283658	4398703.844963	0.344093	-0.012415	0.343869	-1.914894	1543374797.988453
-0.005699	0.671875	-0.066556	14.610000	1.000000	3.743435	24.118500	0.667408	470939.283100	4398703.855891	0.366125	-0.014354	0.365843	-1.893617	1543374798.020454
0.027251	0.661484	0.067167	14.515500	1.000000	3.742807	24.238501	0.667324	470939.282949	4398703.858738	0.371996	-0.014766	0.371703	-1.851064	1543374798.028456
0.056412	0.623735	-0.080518	14.515500	1.000000	3.741193	24.238501	0.667154	470939.282640	4398703.864570	0.383554	-0.015317	0.383248	-1.851064	1543374798.044453
0.061526	0.600632	0.089099	14.542500	1.000000	3.740381	24.298500	0.667065	470939.282484	4398703.867554	0.388944	-0.015423	0.388638	-1.829787	1543374798.052454
0.030270	0.658165	0.107013	14.542500	1.000000	3.739693	24.298500	0.666975	470939.282326	4398703.870583	0.394786	-0.015807	0.394469	-1.829787	1543374798.060455
0.031707	0.673174	-0.077648	14.568000	1.000000	3.738817	24.354000	0.666830	470939.282210	4398703.873760	0.400747	-0.016192	0.400419	-1.808511	1543374798.068451
0.014968	0.681273	0.026749	14.568000	1.000000	3.737207	24.354000	0.666537	470939.281969	4398703.880264	0.412917	-0.017110	0.412562	-1.808511	1543374798.084454
0.039148	0.634207	-0.082967	14.565000	1.000000	3.736181	24.465000	0.666389	470939.281843	4398703.883586	0.418572	-0.017416	0.418209	-1.787234	1543374798.092454
0.050684	0.654606	0.129722	14.565000	1.000000	3.735338	24.465000	0.666240	470939.281716	4398703.886953	0.424387	-0.017634	0.424021	-1.787234	1543374798.100451
0.014483	0.697221	0.081756	14.538000	1.000000	3.731241	24.625500	0.665471	470939.281045	4398703.904499	0.454525	-0.019568	0.454104	-1.723404	1543374798.140456
0.057204	0.719499	0.091545	14.592000	1.000000	3.732811	24.879000	0.668091	470939.276791	4398703.924248	0.485334	-0.024170	0.484731	-1.638298	1543374798.188452
0.030423	0.770466	0.147801	14.595000	1.000000	3.729605	24.990000	0.667872	470939.276083	4398703.935524	0.504453	-0.025411	0.503813	-1.617021	1543374798.212453
0.056830	0.721934	-0.124252	14.595000	1.000000	3.728654	24.990000	0.667797	470939.275841	4398703.939386	0.510813	-0.025622	0.510170	-1.617021	1543374798.220454
0.074928	0.670961	0.038277	14.568000	1.000000	3.727854	25.036501	0.667717	470939.275599	4398703.943297	0.516766	-0.025657	0.516129	-1.595745	1543374798.228454
0.043463	0.701386	-0.168655	14.592000	1.000000	3.718543	25.284000	0.666815	470939.273054	4398703.985248	0.582377	-0.029474	0.581631	-1.510638	1543374798.308451
-0.041759	0.792148	0.154784	14.545500	1.000000	3.714347	25.312500	0.666441	470939.271926	4398704.003508	0.609257	-0.032719	0.608378	-1.489362	1543374798.340449
-0.012903	0.743466	-0.131829	14.620500	1.000000	3.713081	25.423500	0.666354	470939.271627	4398704.008206	0.615782	-0.033495	0.614870	-1.468085	1543374798.348448
0.012636	0.760620	0.011941	14.620500	1.000000	3.710405	25.423500	0.666182	470939.271014	4398704.017762	0.629128	-0.034672	0.628172	-1.468085	1543374798.364449
0.021506	0.779331	-0.103702	14.538000	1.000000	3.709002	25.584000	0.666095	470939.270701	4398704.022622	0.635947	-0.035190	0.634973	-1.425532	1543374798.372452
-0.012963	0.804901	-0.108027	14.538000	1.000000	3.706222	25.635000	0.665924	470939.270060	4398704.032505	0.650355	-0.036710	0.649318	-1.404255	1543374798.388447
0.044388	0.704571	-0.119594	14.598000	1.000000	3.701612	25.737000	0.665675	470939.269054	4398704.047768	0.671284	-0.038518	0.670178	-1.382979	1543374798.412451
0.101386	0.729358	-0.120857	14.595000	1.000000	3.698982	25.773001	0.665497	470939.268374	4398704.058206	0.684344	-0.038406	0.683265	-1.340425	1543374798.428449
0.076175	0.866124	-0.220981	14.574000	1.000000	3.695759	25.888500	0.665193	470939.267357	4398704.074273	0.705924	-0.038551	0.704870	-1.319149	1543374798.452449
0.076924	0.887406	-0.057456	14.545500	1.000000	3.693980	25.934999	0.664969	470939.266676	4398704.085293	0.721852	-0.038810	0.720808	-1.297872	1543374798.468452
0.052274	0.750944	-0.070812	14.523000	1.000000	3.691661	26.023500	0.664605	470939.265644	4398704.102276	0.743513	-0.039550	0.742460	-1.255319	1543374798.492451
0.048567	0.850704	-0.076782	14.595000	1.000000	3.689563	26.050501	0.664348	470939.264947	4398704.113881	0.758181	-0.040114	0.757119	-1.234043	1543374798.508449
0.009722	0.866826	-0.212863	14.565000	1.000000	3.687084	26.157000	0.663954	470939.263874	4398704.131743	0.780966	-0.042045	0.779833	-1.212766	1543374798.532453
0.022118	0.893568	0.104504	14.518500	1.000000	3.686347	26.157000	0.663822	470939.263506	4398704.137818	0.788692	-0.042610	0.787540	-1.212766	1543374798.540454
0.044539	0.883872	0.091212	14.518500	1.000000	3.684046	26.185499	0.663281	470939.262489	4398704.156778	0.810509	-0.043776	0.809326	-1.191489	1543374798.564454
-0.007566	0.990187	-0.085317	14.568000	1.000000	3.681511	26.314501	0.662658	470939.261493	4398704.176479	0.834982	-0.045737	0.833729	-1.170213	1543374798.588449
0.017591	0.900421	0.163387	14.568000	1.000000	3.679513	26.314501	0.662246	470939.260799	4398704.189945	0.850817	-0.047284	0.849503	-1.170213	1543374798.604451
0.056062	0.819285	-0.132120	14.541000	1.000000	3.678469	26.403000	0.662039	470939.260445	4398704.196769	0.857958	-0.047543	0.856639	-1.148936	1543374798.612452
0.076777	0.866970	0.173173	14.541000	1.000000	3.677308	26.403000	0.661828	470939.260091	4398704.203649	0.865471	-0.047655	0.864158	-1.148936	1543374798.620450
0.010547	0.978371	0.117704	14.565000	1.000000	3.673468	26.417999	0.661183	470939.259011	4398704.224656	0.888849	-0.049296	0.887481	-1.127660	1543374798.644449
0.003244	0.937359	-0.142589	14.560500	1.000000	3.672187	26.518499	0.660967	470939.258640	4398704.231788	0.896931	-0.050037	0.895534	-1.127660	1543374798.652451
0.014298	0.953504	0.173355	14.560500	1.000000	3.670969	26.518499	0.660751	470939.258265	4398704.238987	0.905136	-0.050693	0.903716	-1.106383	1543374798.660454
0.060580	0.960124	0.148400	14.616000	1.000000	3.672927	26.518499	0.663025	470939.254213	4398704.260504	0.934783	-0.052986	0.933280	-1.106383	1543374798.684454
