a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.041190	-0.062239	0.055157	19.660500	1.000000	-174.465920	16.435499	1.007842	470780.342582	4399406.143890	0.005037	0.002479	-0.004384	0.468085	1543458648.927275
0.053552	-0.026278	0.029206	19.660500	1.000000	-174.466293	16.468500	1.007516	470780.342292	4399406.143614	0.005569	0.002761	-0.004836	0.468085	1543458648.943280
0.067915	-0.037632	0.042510	19.660500	1.000000	-174.466392	16.468500	1.007353	470780.342148	4399406.143473	0.005720	0.002674	-0.005057	0.468085	1543458648.951280
0.050638	-0.053006	-0.058682	19.660500	1.000000	-174.466416	16.468500	1.007190	470780.342004	4399406.143330	0.005816	0.002721	-0.005141	0.468085	1543458648.959280
0.049486	-0.081001	0.021778	19.660500	1.000000	-174.466457	16.468500	1.007027	470780.341859	4399406.143188	0.005707	0.002749	-0.005002	0.468085	1543458648.967278
0.078042	-0.100745	-0.009612	19.660500	1.000000	-174.466533	16.435499	1.006699	470780.341567	4399406.142912	0.004860	0.002291	-0.004286	0.468085	1543458648.983276
0.066311	-0.060245	0.009491	19.660500	1.000000	-174.466473	16.677000	1.006368	470780.341271	4399406.142641	0.004762	0.002165	-0.004242	0.446809	1543458648.999280
0.048205	-0.023782	0.086916	19.660500	1.000000	-174.466535	16.677000	1.006201	470780.341122	4399406.142505	0.005079	0.002242	-0.004557	0.446809	1543458649.007275
0.060321	-0.045855	-0.001797	19.660500	1.000000	-174.466708	16.387501	1.005871	470780.340828	4399406.142225	0.005564	0.002388	-0.005026	0.446809	1543458649.023278
0.054772	-0.072447	-0.003027	19.660500	1.000000	-174.466674	16.276501	1.005539	470780.340534	4399406.141941	0.005543	0.002335	-0.005028	0.446809	1543458649.039276
0.077349	-0.079067	-0.012616	19.660500	1.000000	-174.466682	16.276501	1.005372	470780.340385	4399406.141800	0.005372	0.002145	-0.004925	0.446809	1543458649.047278
0.028999	-0.042953	-0.000409	19.660500	1.000000	-174.466264	16.372499	1.005036	470780.340086	4399406.141516	0.005600	0.002185	-0.005157	0.446809	1543458649.063276
0.015898	-0.053650	-0.013885	19.660500	1.000000	-174.466062	16.372499	1.004870	470780.339939	4399406.141373	0.005780	0.002505	-0.005209	0.446809	1543458649.071281
0.043103	-0.048705	0.050368	19.660500	1.000000	-174.465954	16.291500	1.004705	470780.339793	4399406.141230	0.005927	0.002607	-0.005323	0.425532	1543458649.079281
0.092228	-0.083387	0.026181	19.660500	1.000000	-174.465428	16.435499	1.004212	470780.339356	4399406.140801	0.005499	0.002249	-0.005018	0.404255	1543458649.103280
0.094740	-0.069719	0.027411	19.660500	1.000000	-174.465386	16.435499	1.004044	470780.339206	4399406.140659	0.005360	0.001925	-0.005003	0.404255	1543458649.111276
0.069489	-0.077809	0.007048	19.660500	1.000000	-174.465330	16.099501	1.003874	470780.339055	4399406.140518	0.005223	0.001797	-0.004904	0.382979	1543458649.119273
0.013267	-0.018380	-0.071559	19.660500	1.000000	-174.465286	16.147499	1.003370	470780.338606	4399406.140090	0.006144	0.002529	-0.005599	0.382979	1543458649.143277
0.052614	-0.055174	0.015340	19.660500	1.000000	-174.465250	16.147499	1.003205	470780.338460	4399406.139944	0.006217	0.002553	-0.005669	0.382979	1543458649.151279
0.077745	-0.072858	0.025153	19.660500	1.000000	-174.465092	16.210501	1.003039	470780.338314	4399406.139797	0.006093	0.002362	-0.005616	0.361702	1543458649.159275
0.049125	-0.080886	-0.028641	19.660500	1.000000	-174.465156	16.210501	1.003051	470780.338333	4399406.139753	0.005978	0.002396	-0.005477	0.361702	1543458649.167275
0.061370	-0.068624	0.030166	19.660500	1.000000	-174.465398	16.068001	1.003078	470780.338371	4399406.139668	0.005712	0.002406	-0.005181	0.361702	1543458649.183273
0.035860	-0.031226	-0.006521	19.660500	1.000000	-174.465396	16.068001	1.003091	470780.338391	4399406.139626	0.006010	0.002583	-0.005427	0.361702	1543458649.191278
0.016758	-0.030253	-0.041352	19.660500	1.000000	-174.465348	16.195499	1.003107	470780.338413	4399406.139581	0.006372	0.002916	-0.005666	0.361702	1543458649.199281
0.050245	-0.057371	0.057678	19.660500	1.000000	-174.465142	16.195499	1.003123	470780.338436	4399406.139536	0.006434	0.002954	-0.005716	0.361702	1543458649.207281
0.085871	-0.098158	0.080439	19.660500	1.000000	-174.464751	16.131001	1.003167	470780.338499	4399406.139402	0.005773	0.002269	-0.005308	0.340426	1543458649.231275
0.061563	-0.085356	0.064515	19.660500	1.000000	-174.464603	15.972000	1.003178	470780.338517	4399406.139360	0.005592	0.002194	-0.005143	0.340426	1543458649.239273
0.037039	-0.059630	0.012906	19.660500	1.000000	-174.464691	15.972000	1.003190	470780.338535	4399406.139319	0.005668	0.002338	-0.005164	0.340426	1543458649.247275
0.047461	-0.015337	0.051557	19.660500	1.000000	-174.464792	16.068001	1.003216	470780.338573	4399406.139231	0.006369	0.002501	-0.005858	0.340426	1543458649.263280
0.022312	-0.029033	0.009950	19.660500	1.000000	-174.464740	16.068001	1.003230	470780.338594	4399406.139183	0.006716	0.002786	-0.006111	0.340426	1543458649.271280
0.043726	-0.070097	-0.006050	19.660500	1.000000	-174.459562	16.179001	1.003826	470780.339461	4399406.137326	0.008031	-0.002506	-0.007630	0.319149	1543458649.279278
0.087070	-0.096015	0.022539	19.660500	1.000000	-174.459520	16.179001	1.003573	470780.339220	4399406.137228	0.007908	-0.002789	-0.007400	0.319149	1543458649.287278
0.046517	-0.101340	0.001955	19.660500	1.000000	-174.459791	16.195499	1.003064	470780.338733	4399406.137037	0.007507	-0.002927	-0.006913	0.319149	1543458649.303278
0.053043	-0.095369	0.055894	19.660500	1.000000	-174.459818	16.195499	1.002810	470780.338489	4399406.136945	0.007283	-0.002941	-0.006662	0.319149	1543458649.311276
0.054255	-0.049394	0.019100	19.660500	1.000000	-174.459758	16.115999	1.002556	470780.338246	4399406.136853	0.007383	-0.002926	-0.006778	0.319149	1543458649.319276
0.052343	-0.035413	-0.037052	19.660500	1.000000	-174.459667	16.115999	1.002302	470780.338002	4399406.136760	0.007573	-0.002882	-0.007003	0.319149	1543458649.327280
0.045778	-0.069597	0.048850	19.660500	1.000000	-174.459411	15.987000	1.001793	470780.337515	4399406.136571	0.007562	-0.002869	-0.006997	0.297872	1543458649.343278
0.048409	-0.074478	-0.021822	19.660500	1.000000	-174.459481	15.987000	1.001539	470780.337272	4399406.136478	0.007462	-0.002824	-0.006907	0.297872	1543458649.351276
0.085736	-0.068562	0.001453	19.660500	1.000000	-174.459609	15.859500	1.001285	470780.337029	4399406.136384	0.007549	-0.003074	-0.006895	0.297872	1543458649.359275
0.077096	-0.045929	0.063468	19.660500	1.000000	-174.459596	15.859500	1.001029	470780.336783	4399406.136290	0.007766	-0.003242	-0.007057	0.297872	1543458649.367278
0.030580	-0.030934	-0.003447	19.660500	1.000000	-174.459637	16.099501	1.000518	470780.336294	4399406.136097	0.008057	-0.002815	-0.007550	0.297872	1543458649.383278
0.048300	-0.043205	0.035623	19.660500	1.000000	-174.459639	16.099501	1.000264	470780.336052	4399406.135998	0.008186	-0.002749	-0.007711	0.297872	1543458649.391280
0.031413	-0.069290	-0.023004	19.660500	1.000000	-174.459708	16.099501	1.000010	470780.335811	4399406.135899	0.008069	-0.002565	-0.007650	0.297872	1543458649.399278
0.038010	-0.088845	-0.030257	19.660500	1.000000	-174.459698	16.099501	0.999759	470780.335570	4399406.135800	0.007832	-0.002448	-0.007439	0.297872	1543458649.407278
0.079588	-0.092733	0.039775	19.660500	1.000000	-174.459647	21.247499	0.999507	470780.335330	4399406.135704	0.007707	-0.002670	-0.007230	0.297872	1543458649.415276
0.049022	-0.085567	0.002062	19.660500	1.000000	-174.459762	21.247499	0.999001	470780.334845	4399406.135516	0.007332	-0.002772	-0.006788	0.297872	1543458649.431273
0.054051	-0.051952	0.042343	14.631000	1.000000	-174.459891	21.252001	0.998748	470780.334603	4399406.135423	0.007416	-0.002759	-0.006884	0.297872	1543458649.439280
0.031986	-0.031612	0.017131	14.631000	1.000000	-174.459922	21.252001	0.998496	470780.334362	4399406.135329	0.007568	-0.002553	-0.007124	0.297872	1543458649.447280
0.072277	-0.060831	0.006746	14.724000	1.000000	-174.459535	21.607500	0.997995	470780.333883	4399406.135136	0.007781	-0.002415	-0.007397	0.297872	1543458649.463279
0.095143	-0.078229	0.026931	14.724000	1.000000	-174.459261	21.607500	0.997743	470780.333642	4399406.135039	0.007814	-0.002748	-0.007315	0.297872	1543458649.471281
0.063811	-0.077698	0.015142	14.703000	1.000000	-174.459209	21.783001	0.997489	470780.333400	4399406.134943	0.007749	-0.002831	-0.007213	0.297872	1543458649.479278
0.026672	-0.030486	0.002731	14.701500	1.000000	-174.459349	21.784500	0.996728	470780.332672	4399406.134656	0.007893	-0.002590	-0.007456	0.297872	1543458649.503278
0.051078	-0.049235	0.037605	14.703000	1.000000	-174.459469	22.138500	0.996227	470780.332194	4399406.134458	0.008040	-0.002272	-0.007713	0.297872	1543458649.519281
0.075199	-0.104634	0.064244	14.703000	1.000000	-174.459666	22.313999	0.995471	470780.331473	4399406.134164	0.007655	-0.002822	-0.007116	0.297872	1543458649.543276
0.058570	-0.083501	0.011263	14.703000	1.000000	-174.459641	22.313999	0.995218	470780.331230	4399406.134070	0.007530	-0.002868	-0.006963	0.297872	1543458649.551273
0.059520	-0.038747	0.024241	14.683500	1.000000	-174.459653	22.469999	0.994710	470780.330744	4399406.133881	0.007748	-0.002854	-0.007204	0.297872	1543458649.567281
0.018420	-0.042260	0.026543	14.661000	1.000000	-174.459501	22.632000	0.994204	470780.330261	4399406.133686	0.007999	-0.002430	-0.007621	0.297872	1543458649.583281
0.049202	-0.070521	0.006465	14.661000	1.000000	-174.459550	22.632000	0.993953	470780.330021	4399406.133587	0.007934	-0.002391	-0.007565	0.297872	1543458649.591277
0.081113	-0.086355	0.056486	14.706000	1.000000	-174.459687	22.791000	0.993701	470780.329781	4399406.133489	0.007858	-0.002622	-0.007408	0.297872	1543458649.599279
0.070873	-0.074214	0.027802	14.706000	1.000000	-174.459903	22.791000	0.993448	470780.329539	4399406.133392	0.007840	-0.002759	-0.007338	0.297872	1543458649.607273
0.063633	-0.037257	0.033489	14.706000	1.000000	-174.460067	22.962000	0.992940	470780.329054	4399406.133198	0.008029	-0.002871	-0.007498	0.297872	1543458649.623278
0.055874	-0.021867	0.019366	14.706000	1.000000	-174.460061	22.962000	0.992686	470780.328811	4399406.133099	0.008336	-0.002848	-0.007834	0.297872	1543458649.631276
0.049918	-0.061403	-0.041055	14.683500	1.000000	-174.459930	23.137501	0.992431	470780.328568	4399406.132998	0.008336	-0.002804	-0.007850	0.297872	1543458649.639281
0.060708	-0.060314	0.021231	14.683500	1.000000	-174.459574	23.137501	0.992176	470780.328325	4399406.132897	0.008383	-0.002849	-0.007884	0.297872	1543458649.647281
0.074847	-0.066290	-0.058847	14.727000	1.000000	-174.459243	23.308500	0.991666	470780.327839	4399406.132695	0.008446	-0.002997	-0.007896	0.297872	1543458649.663278
0.096904	-0.026247	0.033794	14.727000	1.000000	-174.459177	23.308500	0.991409	470780.327593	4399406.132592	0.008869	-0.003306	-0.008230	0.297872	1543458649.671279
0.047162	0.026638	-0.016410	14.701500	1.000000	-174.459068	23.485500	0.991373	470780.327567	4399406.132524	0.009491	-0.003174	-0.008944	0.297872	1543458649.679276
0.041592	0.134454	-0.046242	14.701500	1.000000	-174.459276	23.658001	0.991273	470780.327504	4399406.132259	0.013508	-0.002140	-0.013338	0.297872	1543458649.703280
0.052189	0.131420	-0.087130	14.701500	1.000000	-174.459515	23.658001	0.991241	470780.327487	4399406.132147	0.015020	-0.001961	-0.014892	0.297872	1543458649.711281
0.079621	0.159224	-0.056737	14.748000	1.000000	-174.459500	23.833500	0.991207	470780.327471	4399406.132020	0.016805	-0.001981	-0.016688	0.297872	1543458649.719280
0.064959	0.247183	-0.039843	14.697000	1.000000	-174.459619	23.962500	0.991093	470780.327424	4399406.131544	0.023418	-0.001686	-0.023357	0.297872	1543458649.743277
0.035873	0.270489	-0.029761	14.697000	1.000000	-174.459489	23.962500	0.991053	470780.327411	4399406.131347	0.026038	-0.001274	-0.026006	0.297872	1543458649.751277
0.012374	0.289422	-0.043411	14.701500	1.000000	-174.459507	24.225000	0.991013	470780.327402	4399406.131128	0.028797	-0.000659	-0.028790	0.297872	1543458649.759281
0.061221	0.293848	-0.047046	14.701500	1.000000	-174.447449	24.225000	0.991509	470780.328166	4399406.129285	0.032548	-0.006258	-0.031941	0.297872	1543458649.767278
0.060397	0.306295	0.027537	14.701500	1.000000	-174.447181	24.225000	0.990843	470780.327567	4399406.128770	0.038237	-0.006005	-0.037763	0.297872	1543458649.783278
0.067219	0.297850	0.020574	14.701500	1.000000	-174.447216	24.225000	0.990507	470780.327269	4399406.128477	0.041069	-0.005825	-0.040654	0.297872	1543458649.791277
0.071655	0.309001	0.066687	14.725500	1.000000	-174.447286	24.349501	0.990169	470780.326973	4399406.128160	0.044006	-0.005675	-0.043639	0.319149	1543458649.799277
0.042129	0.365991	0.021335	14.725500	1.000000	-174.447368	24.349501	0.989830	470780.326679	4399406.127818	0.047345	-0.005242	-0.047054	0.319149	1543458649.807277
0.053097	0.349379	0.076878	14.677500	1.000000	-174.447535	24.455999	0.989149	470780.326100	4399406.127053	0.053910	-0.004473	-0.053724	0.319149	1543458649.823281
0.042510	0.383335	0.051377	14.677500	1.000000	-174.447551	24.455999	0.988807	470780.325816	4399406.126630	0.057419	-0.004032	-0.057277	0.319149	1543458649.831280
0.050912	0.364396	-0.025346	14.799000	1.000000	-174.447631	24.582001	0.988465	470780.325534	4399406.126179	0.060796	-0.003668	-0.060685	0.319149	1543458649.839277
0.068786	0.317185	-0.002475	14.799000	1.000000	-174.447567	24.582001	0.988121	470780.325254	4399406.125702	0.063828	-0.003483	-0.063732	0.319149	1543458649.847277
0.043734	0.404286	-0.035886	14.676000	1.000000	-174.447688	24.674999	0.987429	470780.324703	4399406.124669	0.070794	-0.002628	-0.070746	0.319149	1543458649.863277
0.052989	0.429758	0.040827	14.676000	1.000000	-174.447870	24.674999	0.987082	470780.324433	4399406.124108	0.074711	-0.002234	-0.074677	0.319149	1543458649.871277
0.029159	0.465852	0.040710	14.706000	1.000000	-174.447976	24.801001	0.986734	470780.324166	4399406.123515	0.078894	-0.001622	-0.078878	0.319149	1543458649.879277
0.020341	0.477150	-0.085210	14.706000	1.000000	-174.448079	24.801001	0.986387	470780.323904	4399406.122887	0.083167	-0.000922	-0.083162	0.319149	1543458649.887279
0.049902	0.469700	0.039250	14.757000	1.000000	-174.448107	24.889500	0.986039	470780.323647	4399406.122226	0.087411	-0.000472	-0.087410	0.319149	1543458649.895279
0.092470	0.513153	0.005179	14.754000	1.000000	-174.448296	25.000500	0.984981	470780.322891	4399406.120033	0.100764	0.000349	-0.100763	0.319149	1543458649.919278
0.060573	0.518656	0.066064	14.754000	1.000000	-174.448488	25.000500	0.984623	470780.322644	4399406.119229	0.105411	0.000749	-0.105408	0.319149	1543458649.927277
0.044049	0.564353	-0.005683	14.751000	1.000000	-174.448557	25.111500	0.983901	470780.322160	4399406.117506	0.115229	0.001900	-0.115213	0.319149	1543458649.943277
0.029305	0.562028	-0.006226	14.751000	1.000000	-174.448419	25.111500	0.983539	470780.321925	4399406.116585	0.120207	0.002588	-0.120179	0.319149	1543458649.951276
0.030626	0.574240	-0.076399	14.710500	1.000000	-174.448532	25.174500	0.983176	470780.321696	4399406.115624	0.125287	0.003281	-0.125244	0.319149	1543458649.959277
0.074340	0.557039	-0.050701	14.710500	1.000000	-174.448835	25.174500	0.982811	470780.321471	4399406.114623	0.130256	0.003610	-0.130206	0.319149	1543458649.967277
0.057466	0.524270	0.008702	14.706000	1.000000	-174.448611	25.228500	0.982073	470780.321026	4399406.112507	0.139565	0.004230	-0.139501	0.319149	1543458649.983277
0.048898	0.586841	0.072734	14.628000	1.000000	-174.448183	25.327499	0.981324	470780.320594	4399406.110237	0.149706	0.005167	-0.149617	0.340426	1543458649.999277
0.059343	0.601837	0.051679	14.658000	1.000000	-174.448527	25.667999	0.977485	470780.318703	4399406.096296	0.204712	0.011103	-0.204410	0.361702	1543458650.079280
0.045460	0.696237	0.053204	14.682000	1.000000	-174.448265	25.651501	0.976289	470780.318211	4399406.091271	0.220776	0.012134	-0.220442	0.382979	1543458650.103277
0.051624	0.720507	-0.021388	14.682000	1.000000	-174.448445	25.651501	0.975885	470780.318055	4399406.089503	0.227047	0.012768	-0.226688	0.382979	1543458650.111277
0.050585	0.726369	0.109011	14.706000	1.000000	-174.448462	25.807501	0.975478	470780.317903	4399406.087685	0.233365	0.013405	-0.232980	0.382979	1543458650.119277
0.074906	0.670645	0.141484	14.707500	1.000000	-174.448685	25.809000	0.974247	470780.317478	4399406.081943	0.251039	0.015044	-0.250588	0.382979	1543458650.143277
0.049157	0.748507	0.148213	14.752500	1.000000	-174.448622	25.955999	0.973234	470780.317338	4399406.075752	0.269619	0.016782	-0.269096	0.404255	1543458650.167277
0.041686	0.645550	0.009048	14.680500	1.000000	-174.448767	25.945499	0.972874	470780.317602	4399406.071351	0.281445	0.018252	-0.280853	0.404255	1543458650.183280
0.055928	0.707993	-0.068678	14.722500	1.000000	-174.448630	26.038500	0.972509	470780.317887	4399406.066759	0.293868	0.019547	-0.293217	0.425532	1543458650.199280
0.068273	0.675529	0.066959	14.722500	1.000000	-174.448507	26.038500	0.972322	470780.318036	4399406.064390	0.299786	0.020007	-0.299117	0.425532	1543458650.207280
0.069870	0.710231	-0.060413	14.722500	1.000000	-174.448625	26.038500	0.971940	470780.318346	4399406.059507	0.312179	0.021059	-0.311468	0.446809	1543458650.223277
0.052561	0.737025	0.156050	14.722500	1.000000	-174.448634	26.038500	0.971744	470780.318508	4399406.056989	0.318585	0.021685	-0.317847	0.446809	1543458650.231279
0.031427	0.752214	0.084932	14.703000	1.000000	-174.448685	26.176500	0.971547	470780.318674	4399406.054421	0.325106	0.022497	-0.324327	0.446809	1543458650.239278
0.049604	0.751153	-0.013089	14.703000	1.000000	-174.448769	26.176500	0.971348	470780.318847	4399406.051800	0.331627	0.023171	-0.330817	0.446809	1543458650.247280
0.050969	0.714768	0.066475	14.730000	1.000000	-174.454685	26.212500	0.971828	470780.320546	4399406.043285	0.341396	0.022957	-0.340624	0.446809	1543458650.271280
0.044806	0.750606	0.130313	14.727000	1.000000	-174.454859	26.301001	0.971555	470780.320609	4399406.040909	0.347906	0.023657	-0.347100	0.446809	1543458650.279280
0.063763	0.727180	-0.115541	14.727000	1.000000	-174.455099	26.301001	0.971282	470780.320677	4399406.038483	0.354235	0.024206	-0.353407	0.446809	1543458650.287277
0.045930	0.782773	-0.010970	14.700000	1.000000	-174.455518	26.421000	0.970727	470780.320827	4399406.033470	0.367771	0.025569	-0.366881	0.468085	1543458650.303277
0.045891	0.746867	-0.077651	14.700000	1.000000	-174.455666	26.421000	0.970447	470780.320910	4399406.030882	0.374260	0.026273	-0.373336	0.468085	1543458650.311280
0.030188	0.807852	0.157928	14.689500	1.000000	-174.455694	26.514000	0.970165	470780.320999	4399406.028243	0.381225	0.027131	-0.380258	0.468085	1543458650.319280
0.057491	0.808375	-0.047172	14.674500	1.000000	-174.455548	26.539499	0.969010	470780.321405	4399406.017135	0.408924	0.029594	-0.407852	0.468085	1543458650.351277
0.040935	0.939568	0.151643	14.727000	1.000000	-174.455484	26.686501	0.968714	470780.321520	4399406.014214	0.416949	0.030469	-0.415835	0.489362	1543458650.359280
0.043059	0.892125	-0.129251	14.727000	1.000000	-174.455601	26.686501	0.968416	470780.321641	4399406.011232	0.424597	0.031312	-0.423441	0.489362	1543458650.367280
0.068291	0.796317	0.151397	14.754000	1.000000	-174.455533	26.644501	0.967812	470780.321899	4399406.005095	0.438455	0.032474	-0.437251	0.489362	1543458650.383280
0.092780	0.755579	-0.146485	14.754000	1.000000	-174.455545	26.644501	0.967504	470780.322034	4399406.001946	0.445020	0.032817	-0.443808	0.489362	1543458650.391279
0.079593	0.817291	0.144044	14.656500	1.000000	-174.455512	26.718000	0.967191	470780.322172	4399405.998742	0.452072	0.033289	-0.450845	0.510638	1543458650.399280
0.066045	0.914213	0.132659	14.728500	1.000000	-174.455326	26.749500	0.966232	470780.322613	4399405.988785	0.474344	0.035216	-0.473035	0.510638	1543458650.423279
0.065350	0.885164	0.168951	14.656500	1.000000	-174.454615	26.905500	0.965574	470780.322930	4399405.981847	0.489345	0.036408	-0.487989	0.510638	1543458650.439280
0.054525	0.876260	-0.007455	14.656500	1.000000	-174.454268	26.905500	0.965239	470780.323096	4399405.978290	0.496860	0.037136	-0.495470	0.510638	1543458650.447275
0.035366	0.916117	0.189314	14.728500	1.000000	-174.453832	26.922001	0.964563	470780.323446	4399405.970992	0.512090	0.038802	-0.510618	0.531915	1543458650.463277
0.031202	0.882717	-0.124993	14.728500	1.000000	-174.453701	26.922001	0.964223	470780.323632	4399405.967252	0.519661	0.039731	-0.518140	0.531915	1543458650.471276
0.023078	0.917177	0.116515	14.655000	1.000000	-174.453515	26.938499	0.963881	470780.323825	4399405.963451	0.527503	0.040733	-0.525928	0.553191	1543458650.479276
0.052263	0.875692	0.173808	14.713500	1.000000	-174.452998	26.950500	0.962846	470780.324445	4399405.951687	0.549661	0.043176	-0.547963	0.553191	1543458650.503277
0.043455	0.928592	0.087244	15.138000	1.000000	-174.452421	27.136499	0.962144	470780.324888	4399405.943547	0.565134	0.044724	-0.563362	0.574468	1543458650.519277
0.014584	0.940351	0.107289	15.138000	1.000000	-174.452100	27.136499	0.961789	470780.325120	4399405.939384	0.573157	0.045812	-0.571323	0.574468	1543458650.527275
0.034678	0.992720	0.180995	14.659500	1.000000	-174.451938	27.056999	0.961078	470780.325608	4399405.930864	0.589385	0.047811	-0.587443	0.574468	1543458650.543279
0.063159	0.935620	-0.121257	14.659500	1.000000	-174.451903	27.056999	0.960720	470780.325862	4399405.926510	0.597381	0.048526	-0.595407	0.574468	1543458650.551275
0.073246	0.917781	0.005284	14.661000	1.000000	-174.451916	27.154499	0.960357	470780.326121	4399405.922088	0.605242	0.049138	-0.603244	0.595745	1543458650.559278
0.072577	0.933788	0.113868	14.661000	1.000000	-174.451965	27.154499	0.959990	470780.326385	4399405.917604	0.613224	0.049759	-0.611202	0.595745	1543458650.567279
0.053315	0.964305	-0.094845	14.683500	1.000000	-174.451916	27.146999	0.958864	470780.327207	4399405.903774	0.637611	0.051879	-0.635497	0.595745	1543458650.591275
0.044891	0.974586	0.110058	14.680500	1.000000	-174.451996	27.247499	0.958097	470780.327785	4399405.894222	0.654165	0.053576	-0.651968	0.595745	1543458650.607279
0.072812	0.972882	0.143675	14.685000	1.000000	-174.451986	27.257999	0.957318	470780.328387	4399405.884413	0.670220	0.054910	-0.667967	0.617021	1543458650.623280
0.085414	0.947611	-0.069106	14.685000	1.000000	-174.452017	27.257999	0.956922	470780.328694	4399405.879414	0.678314	0.055453	-0.676044	0.617021	1543458650.631277
0.072043	0.918023	-0.024810	14.685000	1.000000	-174.452039	27.257999	0.956521	470780.329007	4399405.874348	0.686175	0.056077	-0.683880	0.638298	1543458650.639279
0.039747	1.025265	0.006520	14.653500	1.000000	-174.451957	27.365999	0.954952	470780.330437	4399405.853047	0.720591	0.059959	-0.718092	0.659574	1543458650.671280
0.063084	0.974531	-0.039987	14.701500	1.000000	-174.451664	27.598499	0.954598	470780.330898	4399405.847270	0.728902	0.060699	-0.726370	0.659574	1543458650.679280
0.076462	1.018190	0.087831	14.631000	1.000000	-174.451314	27.480000	0.953518	470780.332310	4399405.829531	0.754666	0.062604	-0.752064	0.659574	1543458650.703279
0.054883	1.002423	-0.009077	14.631000	1.000000	-174.451293	27.480000	0.953152	470780.332790	4399405.823484	0.763192	0.063428	-0.760552	0.659574	1543458650.711275
0.046166	0.982644	-0.065002	14.698500	1.000000	-174.451054	27.693001	0.952782	470780.333278	4399405.817362	0.771572	0.064312	-0.768887	0.680851	1543458650.719280
0.032850	1.027649	0.086524	14.698500	1.000000	-174.450707	27.693001	0.952411	470780.333773	4399405.811178	0.780299	0.065324	-0.777559	0.680851	1543458650.727279
0.095785	1.054272	0.083847	14.680500	1.000000	-174.449956	27.577499	0.951657	470780.334782	4399405.798598	0.797800	0.066661	-0.795010	0.680851	1543458650.743282
0.097258	1.040016	-0.030240	14.680500	1.000000	-174.449587	27.577499	0.951272	470780.335293	4399405.792203	0.806637	0.067179	-0.803835	0.680851	1543458650.751282
