a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.050502	0.654256	0.073013	14.784000	1.000000	-174.958356	41.860500	0.024430	470798.297893	4399199.660974	10.114401	0.876263	-10.076372	0.574468	1543462065.240853
0.122353	0.673496	0.040785	14.788500	1.000000	-174.952644	41.891998	0.023861	470798.317781	4399199.418685	10.132223	0.876477	-10.094243	0.574468	1543462065.264858
0.059256	0.676415	0.093783	14.788500	1.000000	-174.950697	41.891998	0.023665	470798.324405	4399199.337905	10.138145	0.877005	-10.100141	0.574468	1543462065.272852
-0.048970	0.689167	-0.179754	14.716500	1.000000	-174.948659	42.054001	0.023473	470798.331043	4399199.257015	10.144169	0.878429	-10.106064	0.574468	1543462065.280852
-0.119748	0.680574	-0.055783	14.716500	1.000000	-174.946641	42.054001	0.023291	470798.337697	4399199.176039	10.150129	0.880403	-10.111875	0.574468	1543462065.288856
-0.100701	0.689005	0.021261	14.688000	1.000000	-174.944805	42.054001	0.023119	470798.344361	4399199.095077	10.156152	0.882225	-10.117762	0.574468	1543462065.296854
0.037614	0.692127	-0.018485	14.688000	1.000000	-174.941177	42.054001	0.022802	470798.357729	4399198.932948	10.168361	0.884511	-10.129818	0.574468	1543462065.312856
0.049764	0.647322	0.023667	14.688000	1.000000	-174.939259	41.995499	0.022647	470798.364423	4399198.851821	10.174054	0.885104	-10.135481	0.574468	1543462065.320856
0.012360	0.620271	-0.167694	14.688000	1.000000	-174.937409	41.995499	0.022495	470798.371121	4399198.770662	10.179529	0.885992	-10.140899	0.574468	1543462065.328855
0.105817	0.621073	-0.021798	14.608500	1.000000	-174.934354	42.060001	0.022195	470798.384533	4399198.608172	10.190508	0.886586	-10.151867	0.574468	1543462065.344857
0.081643	0.696382	-0.007037	14.608500	1.000000	-174.932693	42.060001	0.022169	470798.391346	4399198.527124	10.196592	0.886964	-10.157942	0.574468	1543462065.352854
0.015947	0.767184	0.156628	14.659500	1.000000	-174.930805	42.014999	0.022146	470798.398169	4399198.445984	10.203245	0.887898	-10.164539	0.574468	1543462065.360855
-0.000697	0.657728	-0.216360	14.659500	1.000000	-174.924814	42.014999	0.022119	470798.418695	4399198.202314	10.220564	0.891888	-10.181575	0.574468	1543462065.384855
0.030633	0.706141	-0.259152	14.659500	1.000000	-174.923152	42.014999	0.022121	470798.425554	4399198.120999	10.226727	0.892703	-10.187690	0.574468	1543462065.392855
0.050914	0.774809	-0.141557	14.686500	1.000000	-174.921579	42.092999	0.022127	470798.432421	4399198.039620	10.233440	0.893394	-10.194368	0.574468	1543462065.400856
0.089298	0.719731	-0.250503	14.686500	1.000000	-174.920035	42.092999	0.022132	470798.439289	4399197.958212	10.239712	0.893748	-10.200633	0.574468	1543462065.408855
0.088594	0.665225	0.086099	14.667000	1.000000	-174.918531	42.056999	0.022092	470798.446125	4399197.876610	10.245548	0.894039	-10.206466	0.574468	1543462065.416853
-0.046773	0.623096	0.274119	14.667000	1.000000	-174.914993	42.056999	0.022023	470798.459824	4399197.713199	10.256428	0.896477	-10.217174	0.574468	1543462065.432856
0.071297	0.681572	0.272737	14.664000	1.000000	-174.913237	42.091499	0.021996	470798.466683	4399197.631454	10.262393	0.896901	-10.223125	0.574468	1543462065.440855
0.085943	0.636873	0.229891	14.664000	1.000000	-174.905272	42.091499	0.023653	470798.475250	4399197.549485	10.268218	0.897174	-10.228948	0.574468	1543462065.448856
0.063659	0.706335	0.483437	14.763000	1.000000	-174.901459	42.082500	0.023530	470798.488915	4399197.385764	10.280176	0.898066	-10.240874	0.574468	1543462065.464854
0.049060	0.629855	0.449657	14.763000	1.000000	-174.899526	42.082500	0.023467	470798.495751	4399197.303852	10.285724	0.898613	-10.246395	0.574468	1543462065.472851
0.092575	0.602618	0.685737	14.644500	1.000000	-174.897785	42.142502	0.023403	470798.502592	4399197.221868	10.291055	0.898773	-10.251733	0.574468	1543462065.480851
-0.018407	0.704803	0.517336	14.644500	1.000000	-174.893766	42.142502	0.023273	470798.516289	4399197.057739	10.302915	0.900486	-10.263488	0.574468	1543462065.496853
-0.049268	0.680625	0.574335	14.686500	1.000000	-174.891432	42.081001	0.023213	470798.523148	4399196.975636	10.308866	0.901843	-10.269343	0.574468	1543462065.504851
-0.068143	0.574493	0.307617	14.686500	1.000000	-174.888872	42.081001	0.025027	470798.531890	4399196.893541	10.309170	0.907101	-10.269185	0.574468	1543462065.512854
-0.018658	0.621867	0.440080	14.710500	1.000000	-174.887014	42.043499	0.025086	470798.538866	4399196.811524	10.314652	0.908186	-10.274592	0.574468	1543462065.520853
0.021576	0.641267	0.315528	14.710500	1.000000	-174.885353	42.043499	0.025147	470798.545849	4399196.729473	10.320286	0.908974	-10.280178	0.574468	1543462065.528851
0.030718	0.641508	0.321876	14.665500	1.000000	-174.882510	42.082500	0.025266	470798.559836	4399196.565199	10.331288	0.910531	-10.291086	0.574468	1543462065.544851
-0.011335	0.702177	0.192461	14.665500	1.000000	-174.881244	42.082500	0.025322	470798.566841	4399196.482972	10.337413	0.911639	-10.297137	0.574468	1543462065.552853
-0.083235	0.743959	0.130290	14.710500	1.000000	-174.879610	42.102001	0.025384	470798.573857	4399196.400709	10.343871	0.913355	-10.303468	0.574468	1543462065.560854
-0.044931	0.719971	-0.000339	14.710500	1.000000	-174.878048	42.102001	0.025449	470798.580883	4399196.318415	10.350135	0.914760	-10.309632	0.574468	1543462065.568853
0.103753	0.733668	-0.136802	14.599500	1.000000	-174.874260	42.013500	0.025577	470798.594962	4399196.153622	10.362897	0.915840	-10.322348	0.574468	1543462065.584856
0.089835	0.712294	-0.167260	14.599500	1.000000	-174.872165	42.013500	0.025632	470798.602001	4399196.071206	10.369098	0.916182	-10.328543	0.574468	1543462065.592852
0.056191	0.687123	-0.083590	14.754000	1.000000	-174.870250	42.142502	0.025686	470798.609047	4399195.988692	10.375102	0.916767	-10.334519	0.553191	1543462065.600853
0.098158	0.696634	-0.025394	14.662500	1.000000	-174.868515	42.176998	0.025734	470798.616099	4399195.906099	10.381185	0.917019	-10.340603	0.553191	1543462065.608857
0.039775	0.762473	-0.319975	14.662500	1.000000	-174.865003	42.176998	0.025822	470798.630203	4399195.740870	10.394159	0.918130	-10.353529	0.553191	1543462065.624854
0.003843	0.781686	-0.345330	14.662500	1.000000	-174.863257	42.176998	0.025865	470798.637265	4399195.658174	10.400914	0.919224	-10.360214	0.553191	1543462065.632853
0.008888	0.759345	-0.334391	14.694000	1.000000	-174.861131	42.304501	0.025912	470798.644334	4399195.575425	10.407491	0.920262	-10.366725	0.531915	1543462065.640852
0.047588	0.751965	-0.449603	14.694000	1.000000	-174.858813	42.304501	0.025959	470798.651413	4399195.492601	10.414009	0.920998	-10.373203	0.510638	1543462065.648853
0.137120	0.688878	0.092995	14.662500	1.000000	-174.854485	42.282001	0.026049	470798.665583	4399195.326772	10.426362	0.921328	-10.385576	0.510638	1543462065.664858
0.169267	0.682322	-0.017105	14.662500	1.000000	-174.852419	42.282001	0.026086	470798.672662	4399195.243844	10.432328	0.921004	-10.391594	0.510638	1543462065.672855
0.143534	0.734249	-0.269680	14.710500	1.000000	-174.850589	42.394501	0.026117	470798.679742	4399195.160822	10.438709	0.920946	-10.398005	0.510638	1543462065.680856
-0.005482	0.761981	-0.257778	14.710500	1.000000	-174.848592	42.394501	0.026149	470798.686823	4399195.077800	10.445306	0.922095	-10.404526	0.510638	1543462065.688852
-0.115817	0.775912	-0.460061	14.710500	1.000000	-174.845012	42.394501	0.026247	470798.701037	4399194.911491	10.458493	0.926401	-10.417382	0.510638	1543462065.704855
-0.037905	0.783834	-0.299195	14.709000	1.000000	-174.843331	42.481499	0.026315	470798.708166	4399194.828261	10.465272	0.927832	-10.424061	0.489362	1543462065.712856
0.074626	0.742608	-0.403340	14.707500	1.000000	-174.841643	42.687000	0.026392	470798.715301	4399194.745002	10.471718	0.928346	-10.430486	0.489362	1543462065.720855
0.127751	0.732478	-0.283484	14.707500	1.000000	-174.839999	42.687000	0.026473	470798.722441	4399194.661648	10.478090	0.928418	-10.436877	0.489362	1543462065.728858
0.055433	0.670369	-0.391370	14.653500	1.000000	-174.836673	42.748501	0.026655	470798.736725	4399194.494898	10.490106	0.929778	-10.448820	0.489362	1543462065.744854
0.109426	0.705685	-0.327800	14.653500	1.000000	-174.835431	42.748501	0.026753	470798.743876	4399194.411399	10.496265	0.929981	-10.454985	0.489362	1543462065.752857
0.044658	0.726632	-0.274243	14.616000	1.000000	-174.834182	42.937500	0.026873	470798.751028	4399194.327893	10.502588	0.930709	-10.461268	0.489362	1543462065.760856
0.035788	0.738580	-0.327126	14.616000	1.000000	-174.832696	42.937500	0.026997	470798.758186	4399194.244333	10.509005	0.931522	-10.467639	0.489362	1543462065.768855
0.097463	0.742374	-0.392690	14.643000	1.000000	-174.831145	43.012501	0.027139	470798.765346	4399194.160757	10.515451	0.931852	-10.474081	0.489362	1543462065.776851
-0.020605	0.700151	-0.226418	14.643000	1.000000	-174.828122	43.012501	0.027461	470798.779688	4399193.993346	10.527759	0.933670	-10.486275	0.489362	1543462065.792853
0.009105	0.678054	-0.160242	14.643000	1.000000	-174.826831	43.012501	0.027664	470798.786869	4399193.909591	10.533696	0.934635	-10.492150	0.468085	1543462065.800852
0.065338	0.709190	-0.129460	14.643000	1.000000	-174.825843	43.012501	0.027870	470798.794058	4399193.825767	10.539886	0.935171	-10.498317	0.468085	1543462065.808853
-0.104028	0.756496	0.081255	14.686500	1.000000	-174.823469	43.485001	0.028373	470798.808459	4399193.657953	10.552988	0.937986	-10.511220	0.446809	1543462065.824856
-0.164071	0.785632	0.099672	14.686500	1.000000	-174.821934	43.485001	0.028666	470798.815677	4399193.574028	10.559785	0.940383	-10.517830	0.446809	1543462065.832852
-0.113056	0.728643	0.074464	14.680500	1.000000	-174.820602	43.765499	0.028995	470798.822918	4399193.489986	10.566132	0.942337	-10.524027	0.446809	1543462065.840854
-0.006796	0.663436	0.256006	14.680500	1.000000	-174.819460	43.765499	0.029370	470798.830203	4399193.405905	10.571959	0.943382	-10.529783	0.446809	1543462065.848855
0.066506	0.657739	0.313166	14.662500	1.000000	-174.817502	43.889999	0.030186	470798.844787	4399193.237627	10.583539	0.944321	-10.541326	0.404255	1543462065.864855
0.014446	0.683495	0.169325	14.662500	1.000000	-174.816749	43.889999	0.031058	470798.859393	4399193.069165	10.595231	0.946118	-10.552904	0.404255	1543462065.880855
0.088197	0.704649	0.112366	14.686500	1.000000	-174.816599	44.152500	0.031509	470798.866704	4399192.984854	10.601384	0.946449	-10.559052	0.404255	1543462065.888856
0.110726	0.702169	0.310937	14.617500	1.000000	-174.815770	43.782001	0.032833	470798.888600	4399192.731482	10.619750	0.947986	-10.577354	0.382979	1543462065.912859
0.109783	0.691114	0.545952	14.617500	1.000000	-174.815253	43.782001	0.033227	470798.895856	4399192.646886	10.625791	0.948091	-10.583410	0.382979	1543462065.920855
0.110950	0.689692	0.412162	14.685000	1.000000	-174.814484	43.634998	0.033621	470798.903117	4399192.562190	10.631822	0.948198	-10.589455	0.382979	1543462065.928856
0.025559	0.640220	0.405289	14.667000	1.000000	-174.810642	43.225498	0.036519	470798.919790	4399192.392389	10.644936	0.952306	-10.602253	0.382979	1543462065.944851
0.059748	0.683668	0.235397	14.667000	1.000000	-174.810617	43.225498	0.036996	470798.927158	4399192.307446	10.650921	0.952836	-10.608214	0.382979	1543462065.952856
0.030158	0.770486	0.362180	14.667000	1.000000	-174.810383	43.225498	0.037473	470798.934527	4399192.222509	10.657597	0.953653	-10.614844	0.382979	1543462065.960856
-0.036111	0.743025	0.309230	14.710500	1.000000	-174.810340	42.879002	0.037949	470798.941902	4399192.137540	10.664049	0.954981	-10.621203	0.382979	1543462065.968854
-0.028409	0.729725	0.211099	14.710500	1.000000	-174.810313	42.879002	0.038431	470798.949289	4399192.052498	10.670396	0.956249	-10.627461	0.382979	1543462065.976854
0.045444	0.751271	0.129840	14.706000	1.000000	-174.810217	42.769501	0.038912	470798.956681	4399191.967440	10.676913	0.956950	-10.633942	0.361702	1543462065.984851
0.142472	0.670585	0.143316	14.706000	1.000000	-174.809726	42.769501	0.039860	470798.971479	4399191.797054	10.688923	0.956703	-10.646023	0.361702	1543462066.000856
0.097378	0.696321	0.162386	14.688000	1.000000	-174.809536	42.424500	0.040325	470798.978874	4399191.711836	10.695002	0.956949	-10.652103	0.361702	1543462066.008854
0.136969	0.749581	0.108951	14.688000	1.000000	-174.809479	42.424500	0.042680	470798.988168	4399191.626592	10.698202	0.960383	-10.655008	0.361702	1543462066.016856
0.159995	0.789257	0.336560	14.664000	1.000000	-174.809242	42.223499	0.043759	470799.003114	4399191.456150	10.711603	0.959914	-10.668506	0.361702	1543462066.032852
0.130291	0.797938	0.184371	14.664000	1.000000	-174.808651	42.223499	0.044288	470799.010589	4399191.370804	10.718498	0.959968	-10.675423	0.361702	1543462066.040854
0.113100	0.743165	0.032140	14.736000	1.000000	-174.808032	42.146999	0.044813	470799.018063	4399191.285424	10.724954	0.960134	-10.681890	0.340426	1543462066.048854
0.086565	0.716277	0.216588	14.736000	1.000000	-174.807537	42.146999	0.045334	470799.025536	4399191.200029	10.731191	0.960474	-10.688122	0.340426	1543462066.056851
-0.003540	0.768198	0.114264	14.736000	1.000000	-174.806899	42.146999	0.046382	470799.040505	4399191.029020	10.744197	0.962504	-10.700998	0.319149	1543462066.072851
0.033079	0.747608	0.160639	14.569500	1.000000	-174.806902	41.914501	0.046910	470799.048004	4399190.943405	10.750689	0.963301	-10.707444	0.319149	1543462066.080854
0.013930	0.722496	0.000169	14.644500	1.000000	-174.806889	41.790001	0.047442	470799.055506	4399190.857770	10.756977	0.964246	-10.713673	0.297872	1543462066.088854
0.060818	0.761717	0.008496	14.644500	1.000000	-174.806210	41.790001	0.048518	470799.070533	4399190.686348	10.770219	0.965828	-10.726826	0.297872	1543462066.104854
0.044798	0.673516	0.006345	14.641500	1.000000	-174.805823	41.646000	0.049063	470799.078054	4399190.600562	10.776116	0.966493	-10.732687	0.297872	1543462066.112854
0.059264	0.700215	0.001996	14.641500	1.000000	-174.805692	41.646000	0.049610	470799.085580	4399190.514729	10.782227	0.967063	-10.738771	0.297872	1543462066.120854
0.090058	0.766383	-0.063827	14.659500	1.000000	-174.805554	41.500500	0.050162	470799.093109	4399190.428842	10.788866	0.967441	-10.745403	0.297872	1543462066.128854
0.094939	0.759998	-0.081647	14.659500	1.000000	-174.805750	41.500500	0.051274	470799.108178	4399190.256915	10.801806	0.968252	-10.758322	0.297872	1543462066.144854
0.097523	0.795309	-0.118457	14.641500	1.000000	-174.805822	41.425499	0.051840	470799.115714	4399190.170894	10.808676	0.968597	-10.765189	0.297872	1543462066.152852
0.059776	0.759939	-0.038989	14.641500	1.000000	-174.805798	41.425499	0.052405	470799.123258	4399190.084775	10.815267	0.969210	-10.771752	0.297872	1543462066.160854
0.177843	0.711525	-0.097261	14.665500	1.000000	-174.806533	41.296501	0.054152	470799.145896	4399189.826176	10.833649	0.969091	-10.790218	0.297872	1543462066.184855
0.091834	0.717307	-0.161814	14.665500	1.000000	-174.806643	41.296501	0.054740	470799.153439	4399189.739892	10.839894	0.969428	-10.796458	0.297872	1543462066.192854
0.075120	0.748271	-0.409243	14.659500	1.000000	-174.806874	41.210999	0.055337	470799.160984	4399189.653578	10.846384	0.969943	-10.802928	0.297872	1543462066.200851
0.068867	0.797655	-0.270768	14.686500	1.000000	-174.807679	41.112000	0.056558	470799.176094	4399189.480688	10.860263	0.971098	-10.816759	0.297872	1543462066.216854
0.027532	0.731360	-0.333198	14.664000	1.000000	-174.807540	41.073002	0.059062	470799.206369	4399189.134316	10.886684	0.974079	-10.843018	0.276596	1543462066.248855
0.079845	0.745505	-0.306462	14.664000	1.000000	-174.808147	41.073002	0.060309	470799.221541	4399188.960816	10.899696	0.975221	-10.855980	0.276596	1543462066.264856
0.093813	0.769016	-0.226442	14.793000	1.000000	-174.808865	40.764000	0.060922	470799.229132	4399188.873994	10.906361	0.975588	-10.862640	0.255319	1543462066.272856
0.097335	0.763908	-0.176979	14.793000	1.000000	-174.809491	40.764000	0.061518	470799.236725	4399188.787129	10.912988	0.975917	-10.869263	0.255319	1543462066.280855
0.116406	0.727013	0.036734	14.715000	1.000000	-174.810007	40.471500	0.062109	470799.244321	4399188.700189	10.919322	0.976045	-10.875611	0.234043	1543462066.288856
0.012253	0.656326	0.021210	14.715000	1.000000	-174.810772	40.471500	0.063226	470799.259522	4399188.526187	10.931064	0.977461	-10.887273	0.234043	1543462066.304856
0.066509	0.619181	0.090534	14.682000	1.000000	-174.811066	40.189499	0.063748	470799.267130	4399188.439119	10.936533	0.977905	-10.892725	0.234043	1543462066.312856
-0.010286	0.687424	0.129190	14.715000	1.000000	-174.811816	39.826500	0.064750	470799.282364	4399188.264861	10.947879	0.979892	-10.903938	0.234043	1543462066.328855
0.066436	0.687733	-0.023699	14.715000	1.000000	-174.813200	39.826500	0.065533	470799.297486	4399188.090524	10.960400	0.981016	-10.916408	0.234043	1543462066.344853
0.082546	0.731964	0.033434	14.715000	1.000000	-174.813934	39.826500	0.065875	470799.305056	4399188.003237	10.966772	0.981420	-10.922770	0.234043	1543462066.352856
0.110464	0.750310	-0.018407	14.715000	1.000000	-174.814739	39.826500	0.066209	470799.312626	4399187.915919	10.973291	0.981618	-10.929297	0.234043	1543462066.360857
0.161003	0.612340	-0.057572	14.628000	1.000000	-174.815590	39.521999	0.066484	470799.320191	4399187.828608	10.978702	0.981317	-10.934757	0.234043	1543462066.368853
0.111531	0.638329	0.125352	14.628000	1.000000	-174.817538	39.521999	0.066964	470799.335323	4399187.653761	10.989425	0.981015	-10.945551	0.234043	1543462066.384854
0.094126	0.665095	0.064523	14.661000	1.000000	-174.818779	39.112499	0.067163	470799.342886	4399187.566308	10.995257	0.981271	-10.951383	0.234043	1543462066.392851
0.027838	0.667928	0.138117	14.661000	1.000000	-174.819999	39.112499	0.067325	470799.350455	4399187.478788	11.001112	0.982050	-10.957192	0.234043	1543462066.400850
-0.030887	0.730961	0.148109	14.734500	1.000000	-174.821065	38.769001	0.067467	470799.358033	4399187.391198	11.007473	0.983343	-10.963462	0.234043	1543462066.408851
-0.004396	0.787646	0.255156	14.734500	1.000000	-174.822019	38.769001	0.067530	470799.365568	4399187.303467	11.014286	0.984455	-10.970203	0.234043	1543462066.416851
0.101656	0.644386	0.372238	14.646000	1.000000	-174.823410	38.321999	0.067573	470799.380658	4399187.127826	11.026115	0.985408	-10.981993	0.212766	1543462066.432854
0.161947	0.619895	0.227015	14.646000	1.000000	-174.824474	38.321999	0.067530	470799.388203	4399187.039952	11.031585	0.985077	-10.987515	0.212766	1543462066.440854
0.151693	0.604596	0.321341	14.638500	1.000000	-174.816257	37.969501	0.068889	470799.397110	4399186.952583	11.031946	0.981943	-10.988159	0.212766	1543462066.448854
0.127710	0.651100	0.116347	14.631000	1.000000	-174.818416	37.519501	0.068375	470799.411865	4399186.777098	11.043491	0.981975	-10.999746	0.212766	1543462066.464850
0.121660	0.665589	0.216245	14.631000	1.000000	-174.819445	37.519501	0.068074	470799.419245	4399186.689241	11.049329	0.981997	-11.005605	0.212766	1543462066.472852
0.061015	0.644749	0.109643	14.631000	1.000000	-174.820479	37.519501	0.067754	470799.426623	4399186.601394	11.054993	0.982497	-11.011247	0.212766	1543462066.480849
0.094958	0.644280	0.195429	14.607000	1.000000	-174.822862	37.212002	0.067058	470799.441400	4399186.425481	11.066071	0.983451	-11.022285	0.212766	1543462066.496851
