a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.072303	0.149848	-0.146977	14.482500	1.000000	3.846455	20.005501	0.405913	470939.529064	4398704.055420	0.012589	0.009834	0.007860	0.106383	1543393320.330375
0.108133	0.089566	-0.112310	14.482500	1.000000	3.846094	20.005501	0.405957	470939.529016	4398704.055458	0.014695	0.010309	0.010472	0.106383	1543393320.346375
0.095604	0.102633	-0.057831	14.503500	1.000000	3.845964	20.205000	0.405975	470939.528995	4398704.055492	0.015772	0.010495	0.011774	0.106383	1543393320.354374
0.064344	0.146538	-0.021198	14.503500	1.000000	3.846003	20.205000	0.405992	470939.528975	4398704.055538	0.016977	0.010410	0.013410	0.106383	1543393320.362372
0.019771	0.230988	0.029536	14.497500	1.000000	3.846196	20.379000	0.406029	470939.528927	4398704.055675	0.020101	0.009572	0.017676	0.106383	1543393320.378375
0.094044	0.093512	0.089585	14.548500	1.000000	3.845994	20.379000	0.406089	470939.528839	4398704.056004	0.024678	0.009418	0.022810	0.085106	1543393320.402378
0.102811	0.082801	0.067707	14.548500	1.000000	3.845662	20.379000	0.406106	470939.528812	4398704.056136	0.025842	0.009681	0.023960	0.085106	1543393320.410374
0.093653	0.102598	0.095669	14.527500	1.000000	3.845377	20.542500	0.406067	470939.528836	4398704.056308	0.027122	0.009862	0.025266	0.085106	1543393320.418375
0.072502	0.079651	0.080117	14.527500	1.000000	3.845100	20.704500	0.405986	470939.528887	4398704.056682	0.029429	0.009989	0.027681	0.085106	1543393320.434375
0.070947	0.087708	0.115577	14.527500	1.000000	3.845320	20.704500	0.405944	470939.528913	4398704.056883	0.030539	0.009997	0.028856	0.085106	1543393320.442374
0.069693	0.105929	0.093763	14.526000	1.000000	3.845658	20.907000	0.405900	470939.528939	4398704.057094	0.031784	0.009985	0.030175	0.085106	1543393320.450373
0.070367	0.107621	0.093292	14.526000	1.000000	3.846089	20.907000	0.405856	470939.528965	4398704.057315	0.033050	0.009976	0.031508	0.085106	1543393320.458372
0.062856	0.199732	0.068290	14.467500	1.000000	3.846319	21.082500	0.405766	470939.529016	4398704.057797	0.036549	0.009836	0.035201	0.085106	1543393320.474370
0.064804	0.214533	0.019065	14.467500	1.000000	3.846216	21.082500	0.405720	470939.529041	4398704.058062	0.038626	0.009721	0.037383	0.085106	1543393320.482375
0.046911	0.207346	0.002484	14.502000	1.000000	3.846132	21.271500	0.405627	470939.529086	4398704.058644	0.042654	0.009269	0.041635	0.085106	1543393320.498375
0.068230	0.209185	-0.054535	14.502000	1.000000	3.846064	21.271500	0.405581	470939.529106	4398704.058960	0.044724	0.009178	0.043772	0.085106	1543393320.506374
0.068924	0.188128	-0.061564	14.529000	1.000000	3.846490	21.436501	0.406977	470939.527706	4398704.058945	0.047993	0.006678	0.047527	0.085106	1543393320.522374
0.066987	0.187318	-0.054017	14.554500	1.000000	3.846579	21.589500	0.406985	470939.527668	4398704.059314	0.049925	0.006591	0.049488	0.085106	1543393320.530373
0.057351	0.240694	0.003795	14.554500	1.000000	3.846644	21.589500	0.406993	470939.527628	4398704.059700	0.052266	0.006401	0.051872	0.085106	1543393320.538372
0.053330	0.328971	-0.016519	14.497500	1.000000	3.847048	21.750000	0.407017	470939.527497	4398704.060996	0.061212	0.005502	0.060964	0.085106	1543393320.562374
0.067757	0.324594	-0.013394	14.601000	1.000000	3.847026	21.948000	0.407025	470939.527450	4398704.061477	0.064248	0.005348	0.064025	0.085106	1543393320.570374
0.072662	0.309832	-0.005463	14.533500	1.000000	3.847041	22.045500	0.407033	470939.527401	4398704.061982	0.067175	0.005242	0.066970	0.085106	1543393320.578374
0.085702	0.278140	-0.024627	14.533500	1.000000	3.847044	22.045500	0.407041	470939.527303	4398704.063058	0.072563	0.005291	0.072370	0.085106	1543393320.594378
0.036447	0.306296	-0.019386	14.533500	1.000000	3.847206	22.045500	0.406990	470939.527257	4398704.064249	0.078293	0.004691	0.078152	0.085106	1543393320.610374
0.040360	0.320180	-0.025008	14.574000	1.000000	3.847460	22.230000	0.406937	470939.527258	4398704.064892	0.081277	0.004320	0.081163	0.085106	1543393320.618375
0.046265	0.345332	-0.003303	14.574000	1.000000	3.847645	22.230000	0.406885	470939.527255	4398704.065560	0.084472	0.003984	0.084378	0.085106	1543393320.626375
0.086216	0.312862	0.016477	14.502000	1.000000	3.847668	22.358999	0.406778	470939.527246	4398704.066970	0.090525	0.003841	0.090443	0.085106	1543393320.642377
0.081504	0.323767	0.075882	14.524500	1.000000	3.847659	22.471500	0.406722	470939.527241	4398704.067712	0.093584	0.003804	0.093507	0.085106	1543393320.650378
0.071614	0.344355	-0.013693	14.524500	1.000000	3.847653	22.471500	0.406665	470939.527236	4398704.068478	0.096795	0.003671	0.096725	0.085106	1543393320.658374
0.038619	0.381485	-0.006002	14.521500	1.000000	3.847674	22.577999	0.406494	470939.527204	4398704.070942	0.107246	0.002407	0.107219	0.085106	1543393320.682375
0.078150	0.318797	-0.015324	14.496000	1.000000	3.847638	22.810499	0.406383	470939.527170	4398704.072721	0.113610	0.002119	0.113590	0.085106	1543393320.690375
0.078150	0.318797	-0.015324	14.496000	1.000000	3.847638	22.810499	0.406383	470939.527170	4398704.072721	0.113610	0.002119	0.113590	0.085106	1543393320.698374
0.089025	0.331292	0.036780	14.533500	1.000000	3.847123	22.945499	0.407961	470939.525493	4398704.073854	0.119196	-0.000005	0.119196	0.085106	1543393320.714374
0.041447	0.422643	0.003970	14.533500	1.000000	3.847082	22.945499	0.407980	470939.525312	4398704.075819	0.126512	-0.000689	0.126510	0.085106	1543393320.730375
0.047221	0.442627	-0.014063	14.532000	1.000000	3.846863	23.087999	0.408001	470939.525119	4398704.077907	0.134506	-0.001524	0.134498	0.085106	1543393320.746373
0.073875	0.428516	0.027069	14.554500	1.000000	3.846880	23.216999	0.408012	470939.525019	4398704.078999	0.138403	-0.001681	0.138393	0.063830	1543393320.754374
0.091044	0.397590	-0.003364	14.554500	1.000000	3.846965	23.216999	0.408027	470939.524817	4398704.081272	0.145746	-0.001728	0.145736	0.063830	1543393320.770374
0.073522	0.423472	0.004785	14.554500	1.000000	3.847055	23.216999	0.408031	470939.524715	4398704.082453	0.149600	-0.001886	0.149588	0.063830	1543393320.778371
0.023018	0.491049	0.018607	14.491500	1.000000	3.846698	23.304001	0.408041	470939.524503	4398704.084914	0.158096	-0.002951	0.158068	0.063830	1543393320.794374
0.039677	0.480374	-0.020785	14.491500	1.000000	3.846545	23.304001	0.408048	470939.524391	4398704.086196	0.162394	-0.003412	0.162358	0.063830	1543393320.802374
0.055306	0.446612	-0.015147	14.502000	1.000000	3.846346	23.433001	0.408055	470939.524275	4398704.087510	0.166427	-0.003730	0.166386	0.063830	1543393320.810372
0.072082	0.448571	0.032308	14.502000	1.000000	3.846294	23.433001	0.408061	470939.524158	4398704.088858	0.170485	-0.003912	0.170440	0.042553	1543393320.818373
0.094813	0.460163	0.040841	14.496000	1.000000	3.846438	23.517000	0.408067	470939.523922	4398704.091651	0.178758	-0.003985	0.178713	0.042553	1543393320.834374
0.052001	0.490466	0.028541	14.496000	1.000000	3.846391	23.636999	0.408065	470939.523683	4398704.094579	0.187413	-0.004506	0.187359	0.042553	1543393320.850371
0.036659	0.534614	0.063441	14.496000	1.000000	3.846448	23.636999	0.408065	470939.523559	4398704.096097	0.192147	-0.005015	0.192082	0.042553	1543393320.858371
0.063804	0.489894	0.034109	14.499000	1.000000	3.846079	23.722500	0.408066	470939.523164	4398704.100877	0.206030	-0.006312	0.205933	0.021277	1543393320.882371
0.061509	0.509745	0.047206	14.551500	1.000000	3.845834	24.011999	0.408060	470939.522751	4398704.105971	0.218947	-0.006917	0.218837	0.021277	1543393320.906371
0.034911	0.551471	0.018252	14.554500	1.000000	3.845700	24.096001	0.408016	470939.522501	4398704.109544	0.228586	-0.007901	0.228449	0.000000	1543393320.922374
0.042108	0.553240	0.058793	14.568000	1.000000	3.845739	24.188999	0.407977	470939.522390	4398704.111385	0.233473	-0.008377	0.233323	0.000000	1543393320.930374
0.108408	0.514740	0.072635	14.571000	1.000000	3.845821	24.313499	0.407847	470939.522047	4398704.117135	0.247438	-0.008476	0.247292	0.000000	1543393320.954373
0.092836	0.547038	0.067936	14.571000	1.000000	3.845863	24.313499	0.407797	470939.521933	4398704.119127	0.252289	-0.008542	0.252144	0.000000	1543393320.962374
0.069956	0.569125	0.064707	14.448000	1.000000	3.845889	24.438000	0.407745	470939.521818	4398704.121157	0.257309	-0.008803	0.257158	0.000000	1543393320.970371
0.059341	0.587489	0.078452	14.448000	1.000000	3.845991	24.438000	0.407692	470939.521701	4398704.123230	0.262476	-0.009158	0.262317	0.000000	1543393320.978374
0.079179	0.564419	0.035361	14.506500	1.000000	3.846101	24.523500	0.407583	470939.521459	4398704.127498	0.272704	-0.009674	0.272532	0.000000	1543393320.994376
0.085522	0.541060	0.039509	14.506500	1.000000	3.846048	24.523500	0.407526	470939.521336	4398704.129691	0.277505	-0.009798	0.277332	0.000000	1543393321.002376
0.095961	0.532459	0.060920	14.523000	1.000000	3.846043	24.645000	0.408946	470939.519787	4398704.131204	0.281502	-0.012057	0.281244	0.000000	1543393321.010377
0.103214	0.560349	0.023258	14.523000	1.000000	3.846051	24.645000	0.408935	470939.519612	4398704.133458	0.286459	-0.012051	0.286205	0.000000	1543393321.018377
0.059529	0.642690	0.022789	14.497500	1.000000	3.846226	24.723000	0.408906	470939.519260	4398704.138093	0.297553	-0.012620	0.297285	0.000000	1543393321.034373
0.051236	0.650910	0.024677	14.497500	1.000000	3.846304	24.723000	0.408891	470939.519079	4398704.140478	0.303225	-0.013078	0.302943	0.000000	1543393321.042374
0.055056	0.668282	0.008891	14.497500	1.000000	3.846433	24.855000	0.408875	470939.518896	4398704.142909	0.309036	-0.013516	0.308741	0.000000	1543393321.050374
0.064869	0.672520	-0.053480	14.497500	1.000000	3.846616	24.855000	0.408858	470939.518709	4398704.145386	0.314883	-0.013882	0.314577	0.000000	1543393321.058374
0.074907	0.593937	-0.017991	14.475000	1.000000	3.846959	24.917999	0.408819	470939.518328	4398704.150476	0.325631	-0.014354	0.325314	0.000000	1543393321.074377
0.053635	0.626296	-0.057972	14.475000	1.000000	3.847043	24.917999	0.408798	470939.518135	4398704.153084	0.331103	-0.014785	0.330772	0.000000	1543393321.082374
0.044992	0.656039	-0.108306	14.503500	1.000000	3.846930	25.027500	0.408777	470939.517938	4398704.155737	0.336813	-0.015304	0.336465	0.000000	1543393321.090374
0.021450	0.644929	-0.049174	14.503500	1.000000	3.846783	25.027500	0.408757	470939.517736	4398704.158435	0.342432	-0.016001	0.342058	0.000000	1543393321.098374
0.018065	0.679692	-0.061233	14.572500	1.000000	3.846751	25.096500	0.408616	470939.517422	4398704.163978	0.353953	-0.017565	0.353517	-0.021277	1543393321.114374
0.036676	0.670260	-0.015835	14.572500	1.000000	3.846757	25.096500	0.408548	470939.517256	4398704.166819	0.359780	-0.018152	0.359322	-0.021277	1543393321.122374
0.048578	0.634081	-0.026948	15.289500	1.000000	3.846578	25.209000	0.408480	470939.517087	4398704.169706	0.365318	-0.018625	0.364843	-0.021277	1543393321.130374
0.047685	0.654484	0.010820	15.289500	1.000000	3.846272	25.209000	0.408413	470939.516913	4398704.172637	0.371019	-0.019114	0.370527	-0.021277	1543393321.138374
0.014425	0.756999	0.033381	14.526000	1.000000	3.845623	25.381500	0.408217	470939.516363	4398704.181717	0.389670	-0.021370	0.389084	-0.021277	1543393321.162374
0.013753	0.748367	-0.011477	14.497500	1.000000	3.845377	25.427999	0.408155	470939.516168	4398704.184845	0.396120	-0.022182	0.395498	-0.021277	1543393321.170373
0.025558	0.709093	-0.024874	14.497500	1.000000	3.845136	25.427999	0.408096	470939.515966	4398704.188024	0.402259	-0.022879	0.401607	-0.021277	1543393321.178374
0.042747	0.637304	-0.007689	14.524500	1.000000	3.844634	25.530001	0.407978	470939.515549	4398704.194520	0.413671	-0.023943	0.412978	-0.021277	1543393321.194371
0.042750	0.671249	0.032419	14.524500	1.000000	3.844363	25.530001	0.407920	470939.515335	4398704.197837	0.419508	-0.024477	0.418793	-0.021277	1543393321.202371
0.032155	0.760172	-0.004126	14.452500	1.000000	3.844692	25.590000	0.409159	470939.513527	4398704.204699	0.437942	-0.026030	0.437168	-0.021277	1543393321.218371
0.043802	0.786623	0.050385	15.085500	1.000000	3.844252	25.639500	0.408964	470939.513098	4398704.212295	0.451495	-0.027311	0.450668	-0.021277	1543393321.234372
0.063936	0.761541	0.030789	15.085500	1.000000	3.844030	25.639500	0.408867	470939.512877	4398704.216173	0.458057	-0.027726	0.457217	-0.021277	1543393321.242372
0.081643	0.731099	0.100485	14.574000	1.000000	3.843649	25.639500	0.408767	470939.512653	4398704.220103	0.464377	-0.027977	0.463534	-0.021277	1543393321.250374
0.081680	0.728519	0.058661	14.574000	1.000000	3.843042	25.639500	0.408561	470939.512202	4398704.228112	0.476861	-0.028403	0.476014	-0.021277	1543393321.258374
0.051103	0.777851	-0.001856	14.574000	1.000000	3.842622	25.677000	0.408346	470939.511741	4398704.236323	0.489995	-0.029269	0.489121	-0.021277	1543393321.282371
0.048498	0.809805	0.043157	14.625000	1.000000	3.842627	25.723499	0.408238	470939.511505	4398704.240510	0.496941	-0.029831	0.496045	-0.021277	1543393321.290370
0.069034	0.788011	0.020130	14.625000	1.000000	3.842671	25.723499	0.408129	470939.511266	4398704.244753	0.503716	-0.030219	0.502809	-0.021277	1543393321.298373
0.107491	0.761142	0.061227	14.422500	1.000000	3.842748	25.819500	0.407904	470939.510781	4398704.253396	0.516844	-0.030528	0.515942	-0.021277	1543393321.314374
0.117490	0.760971	-0.007731	14.422500	1.000000	3.842700	25.819500	0.407786	470939.510538	4398704.257796	0.523403	-0.030517	0.522513	-0.021277	1543393321.322374
0.096793	0.776271	0.038703	14.545500	1.000000	3.842710	25.912500	0.407663	470939.510294	4398704.262249	0.530084	-0.030675	0.529195	-0.021277	1543393321.330374
0.070436	0.795760	0.059433	14.545500	1.000000	3.842702	25.912500	0.407538	470939.510049	4398704.266756	0.536918	-0.031053	0.536019	-0.021277	1543393321.338374
0.047497	0.845493	0.076339	14.520000	1.000000	3.842899	25.954500	0.407285	470939.509547	4398704.275937	0.551267	-0.032165	0.550327	-0.021277	1543393321.354372
0.054312	0.813983	0.042653	14.520000	1.000000	3.843118	25.954500	0.407158	470939.509290	4398704.280614	0.558246	-0.032683	0.557288	-0.021277	1543393321.362372
0.075532	0.772002	0.010286	14.574000	1.000000	3.843170	26.063999	0.407030	470939.509030	4398704.285346	0.564893	-0.033011	0.563927	-0.021277	1543393321.370374
0.074617	0.735843	0.068891	14.574000	1.000000	3.843089	26.063999	0.406899	470939.508767	4398704.290129	0.571249	-0.033324	0.570276	-0.021277	1543393321.378374
0.061912	0.798483	0.052486	14.500500	1.000000	3.842868	26.103001	0.406499	470939.507963	4398704.304782	0.590834	-0.034480	0.589827	-0.021277	1543393321.402371
0.052055	0.802710	0.020288	14.500500	1.000000	3.842857	26.103001	0.406329	470939.507722	4398704.309785	0.597725	-0.035012	0.596699	-0.021277	1543393321.410374
0.085177	0.764037	0.014473	14.527500	1.000000	3.842840	26.202000	0.405813	470939.506979	4398704.325120	0.617969	-0.036084	0.616915	-0.021277	1543393321.434377
0.088787	0.760383	0.095153	14.527500	1.000000	3.842641	26.202000	0.405636	470939.506727	4398704.330337	0.624522	-0.036295	0.623467	-0.021277	1543393321.442377
0.080108	0.765436	0.035468	14.487000	1.000000	3.842309	26.305500	0.405457	470939.506473	4398704.335605	0.631111	-0.036582	0.630050	-0.021277	1543393321.450374
0.070682	0.811858	0.003101	14.487000	1.000000	3.842131	26.305500	0.405276	470939.506217	4398704.340929	0.638074	-0.036970	0.637002	-0.021277	1543393321.458374
0.040847	0.861300	-0.021945	14.529000	1.000000	3.841763	26.416500	0.404911	470939.505693	4398704.351750	0.652804	-0.038164	0.651688	0.000000	1543393321.474374
