a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.062666	-0.062218	0.020203	14.710500	0.000000	-175.282100	16.485001	0.026638	470798.000532	4399244.990626	0.005064	-0.004989	-0.000872	0.276596	1543473243.712579
0.070502	-0.105407	-0.007563	14.710500	0.000000	-175.282099	16.485001	0.026563	470798.000456	4399244.990645	0.005193	-0.005175	-0.000434	0.276596	1543473243.728576
0.075730	-0.077200	0.005745	14.710500	0.000000	-175.282314	16.485001	0.026487	470798.000377	4399244.990672	0.005386	-0.005386	-0.000013	0.276596	1543473243.744579
0.064259	-0.060981	0.019383	14.659500	0.000000	-175.282401	16.452000	0.026408	470798.000295	4399244.990704	0.005458	-0.005457	0.000105	0.276596	1543473243.760579
0.068154	-0.039372	0.013614	14.682000	0.000000	-175.282487	16.452000	0.026381	470798.000269	4399244.990695	0.005508	-0.005507	-0.000096	0.276596	1543473243.768576
0.065702	-0.046750	0.043895	14.682000	0.000000	-175.282778	16.452000	0.026326	470798.000215	4399244.990673	0.005532	-0.005518	-0.000389	0.276596	1543473243.784578
0.068571	-0.039144	-0.007784	14.616000	0.000000	-175.283050	16.420500	0.026269	470798.000161	4399244.990645	0.005679	-0.005626	-0.000779	0.276596	1543473243.800580
0.062542	-0.049442	0.039070	14.634000	0.000000	-175.283084	16.387501	0.026240	470798.000133	4399244.990630	0.005711	-0.005640	-0.000897	0.276596	1543473243.808581
0.055207	-0.099116	-0.049240	14.613000	0.000000	-175.282936	16.403999	0.026183	470798.000078	4399244.990599	0.005569	-0.005543	-0.000547	0.276596	1543473243.824578
0.060991	-0.098621	0.048876	14.613000	0.000000	-175.282999	16.403999	0.026155	470798.000051	4399244.990587	0.005585	-0.005578	-0.000272	0.276596	1543473243.832581
0.060412	-0.093087	-0.008878	14.613000	0.000000	-175.282975	16.403999	0.026126	470798.000024	4399244.990577	0.005599	-0.005599	-0.000038	0.276596	1543473243.840576
0.078158	-0.063400	0.034988	14.680500	0.000000	-175.286660	16.387501	0.026838	470798.000817	4399244.989628	0.005815	-0.005769	0.000729	0.276596	1543473243.856576
0.067476	-0.048526	-0.001903	14.608500	0.000000	-175.286675	16.403999	0.026797	470798.000773	4399244.989667	0.005848	-0.005817	0.000603	0.276596	1543473243.864579
0.059762	-0.024072	0.040277	14.608500	0.000000	-175.286757	16.403999	0.026714	470798.000683	4399244.989741	0.005805	-0.005804	0.000116	0.276596	1543473243.880581
0.043080	-0.023167	0.014477	14.604000	0.000000	-175.286862	16.420500	0.026673	470798.000639	4399244.989774	0.005647	-0.005643	-0.000198	0.276596	1543473243.888581
0.066298	-0.057557	0.009283	14.604000	0.000000	-175.286985	16.420500	0.026593	470798.000553	4399244.989835	0.005675	-0.005654	-0.000481	0.276596	1543473243.904581
0.064367	-0.077680	-0.017736	14.608500	0.000000	-175.286888	16.403999	0.026535	470798.000492	4399244.989875	0.005707	-0.005695	-0.000372	0.276596	1543473243.912579
0.073530	-0.091778	0.002754	14.608500	0.000000	-175.286699	16.403999	0.026478	470798.000431	4399244.989915	0.005822	-0.005820	-0.000158	0.276596	1543473243.920579
0.071793	-0.112727	-0.006453	14.586000	0.000000	-175.286593	16.389000	0.026419	470798.000369	4399244.989958	0.005949	-0.005944	0.000225	0.276596	1543473243.928576
0.066084	-0.077803	0.004379	14.586000	0.000000	-175.286475	16.389000	0.026300	470798.000241	4399244.990052	0.006169	-0.006133	0.000672	0.276596	1543473243.944579
0.060737	-0.054242	0.034316	14.604000	0.000000	-175.286314	16.339500	0.026239	470798.000177	4399244.990100	0.006164	-0.006135	0.000594	0.276596	1543473243.952579
0.059881	-0.041576	0.006593	14.604000	0.000000	-175.286452	16.339500	0.026179	470798.000112	4399244.990147	0.006133	-0.006119	0.000417	0.276596	1543473243.960579
0.061132	-0.031399	0.021637	14.611500	0.000000	-175.286608	16.437000	0.026119	470798.000048	4399244.990192	0.006110	-0.006108	0.000157	0.276596	1543473243.968581
0.057992	-0.045152	0.025067	14.611500	0.000000	-175.286614	16.437000	0.025998	470797.999920	4399244.990276	0.006082	-0.006077	-0.000251	0.276596	1543473243.984578
0.065856	-0.048112	0.036121	14.632500	0.000000	-175.286511	16.485001	0.025938	470797.999856	4399244.990317	0.006128	-0.006117	-0.000382	0.276596	1543473243.992580
0.090841	-0.106652	-0.023371	14.632500	0.000000	-175.286468	16.485001	0.025813	470797.999724	4399244.990398	0.006533	-0.006533	0.000004	0.276596	1543473244.008578
0.066421	-0.084157	0.000280	14.655000	0.000000	-175.286339	16.452000	0.026572	470798.000562	4399244.989480	0.004795	-0.004795	-0.000056	0.276596	1543473244.024578
0.043733	-0.067765	0.025924	14.610000	0.000000	-175.286240	16.372499	0.026533	470798.000514	4399244.989586	0.004687	-0.004685	0.000153	0.276596	1543473244.040582
0.051399	-0.065380	-0.000783	14.610000	0.000000	-175.286107	16.372499	0.026514	470798.000491	4399244.989640	0.004619	-0.004616	0.000172	0.276596	1543473244.048579
0.054714	-0.050620	0.049973	14.610000	0.000000	-175.286137	16.372499	0.026478	470798.000446	4399244.989746	0.004521	-0.004521	0.000063	0.276596	1543473244.064579
0.055228	-0.053051	-0.009092	14.707500	0.000000	-175.286128	16.356001	0.026461	470798.000424	4399244.989799	0.004474	-0.004474	-0.000019	0.276596	1543473244.072579
0.058267	-0.054624	0.036256	14.707500	0.000000	-175.286117	16.356001	0.026443	470798.000402	4399244.989851	0.004458	-0.004457	-0.000094	0.276596	1543473244.080581
0.051194	-0.065408	0.042083	14.704500	0.000000	-175.286073	16.372499	0.026426	470798.000381	4399244.989902	0.004392	-0.004391	-0.000077	0.276596	1543473244.088581
0.072368	-0.049006	0.013963	14.704500	0.000000	-175.285866	16.372499	0.026393	470798.000339	4399244.990005	0.004445	-0.004441	-0.000178	0.276596	1543473244.104581
0.066852	-0.079787	0.023082	14.704500	0.000000	-175.285707	16.372499	0.026376	470798.000317	4399244.990057	0.004508	-0.004508	-0.000055	0.276596	1543473244.112577
0.071037	-0.089235	-0.030985	14.655000	0.000000	-175.285668	16.387501	0.026358	470798.000294	4399244.990109	0.004610	-0.004608	0.000142	0.276596	1543473244.120579
0.065196	-0.065274	0.024472	14.655000	0.000000	-175.285790	16.387501	0.026339	470798.000271	4399244.990163	0.004654	-0.004652	0.000149	0.276596	1543473244.128579
0.072590	-0.057332	-0.017711	14.655000	0.000000	-175.285978	16.387501	0.026302	470798.000225	4399244.990270	0.004721	-0.004718	0.000179	0.276596	1543473244.144579
0.050677	-0.069718	-0.035902	14.685000	0.000000	-175.285826	16.403999	0.026264	470798.000178	4399244.990376	0.004638	-0.004637	0.000104	0.276596	1543473244.160580
0.067338	-0.062939	0.037736	14.662500	0.000000	-175.285712	16.339500	0.026245	470798.000155	4399244.990429	0.004699	-0.004698	0.000091	0.276596	1543473244.168581
0.061073	-0.086521	-0.023464	14.662500	0.000000	-175.285717	16.339500	0.026206	470798.000107	4399244.990536	0.004761	-0.004752	0.000291	0.276596	1543473244.184579
0.064569	-0.072660	0.060425	14.584500	0.000000	-175.285675	16.389000	0.026187	470798.000083	4399244.990591	0.004813	-0.004800	0.000356	0.276596	1543473244.192579
0.066517	-0.060193	-0.011686	14.584500	0.000000	-175.285560	16.389000	0.026167	470798.000058	4399244.990646	0.004858	-0.004847	0.000324	0.276596	1543473244.200577
0.069968	-0.053645	0.043588	14.662500	0.000000	-175.285511	16.420500	0.026126	470798.000008	4399244.990756	0.005000	-0.004994	0.000243	0.276596	1543473244.216579
0.066861	-0.043434	0.025550	14.662500	0.000000	-175.285424	16.420500	0.026104	470797.999982	4399244.990809	0.005038	-0.005037	0.000075	0.276596	1543473244.224579
0.064376	-0.041436	0.024947	14.707500	0.000000	-175.285445	16.452000	0.026082	470797.999955	4399244.990861	0.005060	-0.005059	-0.000107	0.276596	1543473244.232581
0.070185	-0.040287	0.011804	14.707500	0.000000	-175.285521	16.452000	0.026060	470797.999929	4399244.990912	0.005134	-0.005125	-0.000302	0.276596	1543473244.240581
0.064051	-0.071031	0.012600	14.608500	0.000000	-175.285656	16.500000	0.026037	470797.999901	4399244.990962	0.005168	-0.005162	-0.000248	0.276596	1543473244.248582
0.052732	-0.076792	-0.002015	14.608500	0.000000	-175.285822	16.500000	0.026015	470797.999878	4399244.990981	0.005107	-0.005106	0.000089	0.276596	1543473244.264579
0.061002	-0.088313	0.011629	14.682000	0.000000	-175.285712	16.468500	0.025995	470797.999856	4399244.991004	0.005041	-0.005025	0.000403	0.276596	1543473244.280579
0.074067	-0.079768	0.002766	14.640000	0.000000	-175.285654	16.437000	0.025985	470797.999845	4399244.991017	0.005173	-0.005147	0.000522	0.276596	1543473244.288579
0.076818	-0.058996	0.039791	14.640000	0.000000	-175.285605	16.437000	0.025961	470797.999819	4399244.991044	0.005467	-0.005447	0.000463	0.276596	1543473244.304579
0.058182	-0.051612	0.015786	14.589000	0.000000	-175.285569	16.468500	0.025948	470797.999805	4399244.991057	0.005438	-0.005426	0.000366	0.276596	1543473244.312579
0.054381	-0.028894	0.009530	14.631000	0.000000	-175.285472	16.420500	0.025936	470797.999791	4399244.991069	0.005358	-0.005358	0.000091	0.276596	1543473244.320582
0.047500	-0.043044	-0.008865	14.631000	0.000000	-175.285290	16.420500	0.025912	470797.999765	4399244.991086	0.005175	-0.005164	-0.000325	0.276596	1543473244.336582
0.057890	-0.040314	0.014664	14.631000	0.000000	-175.285355	16.420500	0.025900	470797.999754	4399244.991092	0.005158	-0.005133	-0.000513	0.276596	1543473244.344581
0.055553	-0.078060	0.047290	14.685000	0.000000	-175.285353	16.452000	0.025889	470797.999742	4399244.991098	0.005126	-0.005111	-0.000398	0.276596	1543473244.352581
0.056150	-0.107834	-0.021886	14.685000	0.000000	-175.285349	16.452000	0.025878	470797.999730	4399244.991106	0.005105	-0.005105	-0.000044	0.276596	1543473244.360581
0.072924	-0.102237	0.001166	14.610000	0.000000	-175.285270	16.437000	0.025867	470797.999719	4399244.991116	0.005239	-0.005233	0.000254	0.276596	1543473244.368579
0.067194	-0.110108	0.007798	14.610000	0.000000	-175.284960	16.437000	0.026622	470798.000557	4399244.990145	0.005302	-0.005245	0.000775	0.276596	1543473244.384579
0.072980	-0.100057	0.027282	14.680500	0.000000	-175.284844	16.437000	0.026601	470798.000533	4399244.990176	0.005477	-0.005375	0.001055	0.276596	1543473244.392579
0.074568	-0.060814	0.017060	14.680500	0.000000	-175.284866	16.437000	0.026579	470798.000509	4399244.990207	0.005584	-0.005489	0.001021	0.276596	1543473244.400579
0.067147	-0.036423	0.032363	14.704500	0.000000	-175.284838	16.420500	0.026557	470798.000483	4399244.990238	0.005588	-0.005531	0.000796	0.276596	1543473244.408581
0.071484	-0.037507	0.015035	14.704500	0.000000	-175.284607	16.420500	0.026343	470798.000263	4399244.990303	0.005654	-0.005653	-0.000136	0.276596	1543473244.440582
0.063913	-0.073564	-0.028236	14.703000	0.000000	-175.284774	16.437000	0.026233	470798.000151	4399244.990329	0.005712	-0.005712	-0.000067	0.276596	1543473244.456579
0.041300	-0.093360	-0.021692	14.703000	0.000000	-175.284639	16.437000	0.026125	470798.000041	4399244.990359	0.005504	-0.005494	0.000335	0.276596	1543473244.472577
0.049201	-0.078722	-0.031955	14.583000	0.000000	-175.284441	16.453501	0.026073	470797.999987	4399244.990376	0.005433	-0.005413	0.000463	0.276596	1543473244.480576
0.035160	-0.050059	-0.024761	14.583000	0.000000	-175.284592	16.453501	0.025972	470797.999883	4399244.990411	0.005008	-0.004990	0.000423	0.276596	1543473244.496579
0.036799	-0.042771	0.020247	14.583000	0.000000	-175.284776	16.453501	0.025924	470797.999833	4399244.990428	0.004800	-0.004793	0.000269	0.276596	1543473244.504578
0.031821	-0.047059	0.023663	14.629500	0.000000	-175.284792	16.453501	0.026717	470798.000705	4399244.989510	0.003111	-0.002780	0.001395	0.276596	1543473244.512579
0.039879	-0.053120	0.032319	14.610000	0.000000	-175.284868	16.420500	0.026717	470798.000698	4399244.989585	0.002930	-0.002616	0.001322	0.276596	1543473244.520579
0.048627	-0.059106	0.057838	14.659500	0.000000	-175.284924	16.420500	0.026717	470798.000693	4399244.989660	0.002837	-0.002527	0.001289	0.276596	1543473244.528582
0.073158	-0.077669	0.058749	14.659500	0.000000	-175.284937	16.420500	0.026718	470798.000682	4399244.989808	0.002977	-0.002681	0.001293	0.276596	1543473244.544579
0.088117	-0.072019	0.054501	14.604000	0.000000	-175.284926	16.403999	0.026712	470798.000656	4399244.990037	0.003635	-0.003234	0.001659	0.276596	1543473244.568579
0.094410	-0.065542	0.050767	14.604000	0.000000	-175.284808	16.403999	0.026699	470798.000631	4399244.990192	0.004107	-0.003750	0.001674	0.276596	1543473244.584581
0.086422	-0.050754	0.027392	14.604000	0.000000	-175.284808	16.403999	0.026690	470798.000615	4399244.990269	0.004248	-0.003954	0.001551	0.276596	1543473244.592579
0.079552	-0.067291	0.022394	14.604000	0.000000	-175.284708	16.403999	0.026679	470798.000598	4399244.990346	0.004401	-0.004114	0.001565	0.276596	1543473244.600582
0.088329	-0.080118	0.015463	14.611500	0.000000	-175.284599	16.437000	0.026667	470798.000579	4399244.990423	0.004662	-0.004351	0.001676	0.276596	1543473244.608579
0.088574	-0.076221	0.018862	14.611500	0.000000	-175.284160	16.437000	0.026636	470798.000535	4399244.990578	0.005156	-0.004841	0.001777	0.276596	1543473244.624579
0.072050	-0.068874	-0.000544	14.688000	0.000000	-175.283914	16.485001	0.026600	470798.000485	4399244.990736	0.005433	-0.005092	0.001895	0.276596	1543473244.640579
0.054149	-0.035521	0.010035	14.707500	0.000000	-175.283822	16.453501	0.026561	470798.000433	4399244.990893	0.005328	-0.005097	0.001555	0.276596	1543473244.656579
0.048446	-0.024787	-0.014143	14.707500	0.000000	-175.283751	16.453501	0.026542	470798.000408	4399244.990968	0.005131	-0.004976	0.001252	0.276596	1543473244.664582
0.028162	-0.067616	-0.025931	14.635500	0.000000	-175.283585	16.403999	0.026509	470798.000362	4399244.991113	0.004610	-0.004492	0.001039	0.276596	1543473244.680581
0.047384	-0.083312	0.001848	14.658000	0.000000	-175.283544	16.389000	0.026481	470798.000323	4399244.991261	0.004442	-0.004230	0.001357	0.276596	1543473244.696582
0.053358	-0.101684	-0.046914	14.658000	0.000000	-175.283606	16.389000	0.026469	470798.000304	4399244.991337	0.004513	-0.004195	0.001666	0.276596	1543473244.704582
0.057049	-0.105397	-0.019297	14.652000	0.000000	-175.283707	16.437000	0.026457	470798.000285	4399244.991416	0.004647	-0.004195	0.002001	0.276596	1543473244.712582
0.065016	-0.101775	0.011290	14.652000	0.000000	-175.283751	16.437000	0.026445	470798.000267	4399244.991497	0.004841	-0.004260	0.002300	0.276596	1543473244.720579
0.073055	-0.100585	-0.011985	14.611500	0.000000	-175.283765	16.437000	0.026433	470798.000247	4399244.991581	0.005091	-0.004385	0.002585	0.276596	1543473244.728579
0.058158	-0.047187	0.064244	14.611500	0.000000	-175.283882	16.437000	0.026406	470798.000206	4399244.991751	0.005101	-0.004443	0.002507	0.276596	1543473244.744580
0.057149	-0.037920	0.048855	14.637000	0.000000	-175.284326	16.452000	0.026379	470798.000165	4399244.991916	0.004928	-0.004437	0.002145	0.276596	1543473244.760582
0.059572	-0.062631	0.047872	14.556000	0.000000	-175.284172	16.437000	0.026365	470798.000144	4399244.991998	0.004923	-0.004437	0.002133	0.276596	1543473244.768582
0.056485	-0.088872	0.036739	14.556000	0.000000	-175.283773	16.437000	0.026356	470798.000124	4399244.992135	0.005143	-0.004495	0.002499	0.276596	1543473244.784582
0.072906	-0.098401	-0.021840	14.628000	0.000000	-175.283722	16.468500	0.026351	470798.000113	4399244.992207	0.005383	-0.004617	0.002768	0.276596	1543473244.792580
0.076210	-0.108061	0.004925	14.628000	0.000000	-175.283733	16.468500	0.026345	470798.000101	4399244.992281	0.005698	-0.004774	0.003110	0.276596	1543473244.800579
0.072373	-0.111255	-0.006383	14.655000	0.000000	-175.283746	16.420500	0.026338	470798.000087	4399244.992358	0.006012	-0.004902	0.003481	0.276596	1543473244.808579
0.054623	-0.057422	0.012458	14.655000	0.000000	-175.283737	16.420500	0.026323	470798.000059	4399244.992516	0.006107	-0.004939	0.003593	0.276596	1543473244.824579
0.051207	-0.049344	-0.011474	14.626500	0.000000	-175.283746	16.356001	0.026316	470798.000046	4399244.992595	0.005977	-0.004856	0.003484	0.276596	1543473244.832582
0.043065	-0.031732	0.067430	14.626500	0.000000	-175.283639	16.356001	0.026310	470798.000033	4399244.992672	0.005712	-0.004707	0.003236	0.276596	1543473244.840582
0.054973	-0.030398	0.042154	14.631000	0.000000	-175.283453	16.372499	0.026300	470798.000010	4399244.992820	0.005252	-0.004521	0.002674	0.276596	1543473244.848581
0.052110	-0.050657	0.015427	14.631000	0.000000	-175.283377	16.372499	0.026296	470798.000000	4399244.992892	0.005141	-0.004450	0.002573	0.276596	1543473244.864579
0.065653	-0.073693	0.058318	14.655000	0.000000	-175.285798	16.372499	0.027049	470798.000825	4399244.992058	0.005282	-0.004429	0.002880	0.276596	1543473244.880580
0.057051	-0.079398	-0.072734	14.655000	0.000000	-175.285979	16.372499	0.027032	470798.000801	4399244.992147	0.005335	-0.004406	0.003010	0.276596	1543473244.888579
0.053333	-0.071209	0.011355	14.653500	0.000000	-175.285871	16.452000	0.027001	470798.000755	4399244.992326	0.005311	-0.004207	0.003242	0.276596	1543473244.904577
0.064291	-0.075229	0.030904	14.608500	0.000000	-175.285866	16.452000	0.026912	470798.000659	4399244.992409	0.005486	-0.004226	0.003498	0.276596	1543473244.920579
0.065967	-0.074168	0.039508	14.653500	0.000000	-175.285932	16.403999	0.026868	470798.000611	4399244.992451	0.005580	-0.004284	0.003575	0.276596	1543473244.928577
0.063791	-0.075579	0.022231	14.653500	0.000000	-175.286123	16.403999	0.026779	470798.000514	4399244.992539	0.005674	-0.004257	0.003751	0.276596	1543473244.944579
0.059360	-0.089829	0.071766	14.661000	0.000000	-175.286286	16.468500	0.026734	470798.000466	4399244.992584	0.005825	-0.004276	0.003956	0.276596	1543473244.952582
0.074547	-0.077602	0.019259	14.661000	0.000000	-175.286296	16.468500	0.026689	470798.000417	4399244.992630	0.005986	-0.004402	0.004056	0.276596	1543473244.960580
0.095853	-0.083205	0.029707	14.635500	0.000000	-175.286247	16.452000	0.026643	470798.000366	4399244.992677	0.006296	-0.004703	0.004186	0.276596	1543473244.968579
0.097577	-0.071882	0.030066	14.635500	0.000000	-175.286175	16.452000	0.026543	470798.000258	4399244.992775	0.006845	-0.005256	0.004385	0.276596	1543473244.984579
0.098328	-0.050732	0.036673	14.635500	0.000000	-175.286113	16.452000	0.026490	470798.000201	4399244.992823	0.006998	-0.005556	0.004254	0.276596	1543473244.992580
0.088938	-0.036911	0.027511	14.635500	0.000000	-175.286180	16.452000	0.026377	470798.000079	4399244.992916	0.007087	-0.006023	0.003736	0.276596	1543473245.008582
0.083655	-0.051232	-0.017886	14.656500	0.000000	-175.286018	16.468500	0.027013	470798.000789	4399244.992056	0.007180	-0.006296	0.003451	0.276596	1543473245.024579
0.075450	-0.045739	0.013208	14.680500	0.000000	-175.285978	16.452000	0.026863	470798.000629	4399244.992180	0.007254	-0.006523	0.003173	0.276596	1543473245.040575
0.073130	-0.094675	0.049477	14.637000	0.000000	-175.286065	16.403999	0.026710	470798.000464	4399244.992306	0.007691	-0.006785	0.003622	0.276596	1543473245.056582
0.053468	-0.078279	0.039103	14.637000	0.000000	-175.286048	16.403999	0.026632	470798.000381	4399244.992371	0.007713	-0.006746	0.003740	0.276596	1543473245.064580
0.055082	-0.059024	0.011948	14.679000	0.000000	-175.285945	16.452000	0.026555	470798.000299	4399244.992437	0.007659	-0.006703	0.003705	0.276596	1543473245.072582
0.054902	-0.049581	0.070022	14.679000	0.000000	-175.285810	16.452000	0.026479	470798.000216	4399244.992502	0.007567	-0.006660	0.003592	0.276596	1543473245.080579
0.055562	0.000096	-0.010947	14.707500	0.000000	-175.285841	16.452000	0.026327	470798.000054	4399244.992627	0.007082	-0.006428	0.002973	0.276596	1543473245.096584
0.060019	-0.008462	0.054545	14.707500	0.000000	-175.285894	16.452000	0.026252	470797.999973	4399244.992685	0.006879	-0.006397	0.002529	0.276596	1543473245.104584
0.054686	-0.049906	-0.067406	14.677500	0.000000	-175.285961	16.500000	0.026177	470797.999894	4399244.992741	0.006784	-0.006336	0.002425	0.276596	1543473245.112582
0.060049	-0.045791	-0.024258	14.655000	0.000000	-175.286027	16.420500	0.026102	470797.999814	4399244.992795	0.006719	-0.006320	0.002282	0.276596	1543473245.120582
0.064317	-0.064499	-0.025679	14.655000	0.000000	-175.286143	16.420500	0.026027	470797.999734	4399244.992849	0.006749	-0.006350	0.002287	0.276596	1543473245.128579
0.081750	-0.094559	-0.049480	14.655000	0.000000	-175.286143	16.420500	0.025876	470797.999573	4399244.992962	0.007167	-0.006588	0.002822	0.276596	1543473245.144582
0.077472	-0.082286	-0.033874	14.581500	0.000000	-175.286284	16.452000	0.025720	470797.999406	4399244.993081	0.007613	-0.006970	0.003062	0.276596	1543473245.160579
0.080097	-0.065619	-0.028303	14.649000	0.000000	-175.286559	16.485001	0.025640	470797.999321	4399244.993141	0.007758	-0.007127	0.003065	0.276596	1543473245.168577
0.062733	-0.006445	0.047998	14.649000	0.000000	-175.286888	16.485001	0.025477	470797.999148	4399244.993257	0.007596	-0.007215	0.002378	0.276596	1543473245.184581
0.052428	-0.006241	0.057998	14.652000	0.000000	-175.286963	16.516500	0.025395	470797.999062	4399244.993310	0.007377	-0.007122	0.001921	0.276596	1543473245.192584
0.044786	-0.031231	0.051983	14.652000	0.000000	-175.287108	16.516500	0.025314	470797.998976	4399244.993360	0.007181	-0.006984	0.001668	0.276596	1543473245.200579
0.066165	-0.040789	0.073476	14.652000	0.000000	-175.287145	16.516500	0.025234	470797.998891	4399244.993408	0.007179	-0.007026	0.001476	0.276596	1543473245.208579
0.067523	-0.077141	0.048607	14.598000	0.000000	-175.287176	16.485001	0.025070	470797.998719	4399244.993503	0.007355	-0.007203	0.001486	0.276596	1543473245.224582
0.091925	-0.102280	0.087294	14.604000	0.000000	-175.287001	16.452000	0.024902	470797.998542	4399244.993602	0.007934	-0.007680	0.001991	0.276596	1543473245.240580
0.091139	-0.105842	0.059071	14.674500	0.000000	-175.286777	16.387501	0.024815	470797.998451	4399244.993655	0.008288	-0.007962	0.002303	0.276596	1543473245.248580
