a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
-0.035323	-0.073266	-0.065608	13.624500	1.000000	2.889394	21.254999	0.247864	470939.781314	4398702.917409	0.041827	-0.005363	0.041482	-1.936170	1542944038.698605
0.043760	-0.036697	0.011073	13.624500	1.000000	2.890145	21.254999	0.247891	470939.781230	4398702.918104	0.040564	-0.006163	0.040093	-1.936170	1542944038.714605
0.085821	0.053234	0.002392	13.635000	1.000000	2.890280	21.466499	0.247907	470939.781186	4398702.918448	0.040822	-0.006036	0.040373	-1.957447	1542944038.722606
0.115103	0.094784	0.086490	13.635000	1.000000	2.890260	21.466499	0.247920	470939.781144	4398702.918796	0.041393	-0.005698	0.040999	-1.957447	1542944038.730604
0.143562	0.098854	0.106154	13.600500	1.000000	2.890277	21.698999	0.247929	470939.781105	4398702.919148	0.041983	-0.005136	0.041668	-1.978723	1542944038.738604
0.156254	0.163039	0.044942	13.600500	1.000000	2.890096	21.698999	0.247934	470939.781072	4398702.919509	0.043089	-0.004492	0.042855	-1.978723	1542944038.746602
0.121742	0.153997	0.067826	13.564500	1.000000	2.889379	21.904499	0.247925	470939.781018	4398702.920261	0.045563	-0.003510	0.045428	-1.978723	1542944038.762604
0.039422	0.095571	0.002344	13.564500	1.000000	2.889208	21.904499	0.247917	470939.780994	4398702.920649	0.046183	-0.003769	0.046029	-1.978723	1542944038.770605
-0.011402	0.025519	-0.058960	13.627500	1.000000	2.889118	22.099501	0.247913	470939.780966	4398702.921039	0.046259	-0.004401	0.046050	-1.978723	1542944038.778604
-0.018917	-0.020034	-0.036839	13.627500	1.000000	2.889039	22.099501	0.247914	470939.780933	4398702.921428	0.045984	-0.005077	0.045703	-1.978723	1542944038.786606
-0.026784	-0.057699	-0.084006	13.596000	1.000000	2.889039	22.281000	0.247934	470939.780850	4398702.922195	0.045044	-0.006595	0.044558	-1.978723	1542944038.802606
0.018826	-0.012102	0.013912	13.596000	1.000000	2.889129	22.281000	0.247953	470939.780800	4398702.922573	0.044835	-0.006978	0.044289	-1.978723	1542944038.810605
0.080955	0.096281	-0.051724	13.548000	1.000000	2.889127	22.648500	0.247972	470939.780750	4398702.922952	0.045437	-0.006902	0.044909	-2.000000	1542944038.818605
0.143340	0.379161	0.035935	13.548000	1.000000	2.889109	22.648500	0.248000	470939.780656	4398702.923748	0.049947	-0.006037	0.049581	-2.000000	1542944038.834602
0.136128	0.477722	-0.089130	13.563000	1.000000	2.888957	22.677000	0.248006	470939.780614	4398702.924181	0.053572	-0.005670	0.053271	-2.000000	1542944038.842601
0.157137	0.593421	-0.104303	13.563000	1.000000	2.888557	22.677000	0.248006	470939.780576	4398702.924648	0.058130	-0.005180	0.057899	-2.000000	1542944038.850604
0.148241	0.630814	-0.132508	13.593000	1.000000	2.888221	22.819500	0.247999	470939.780542	4398702.925153	0.063001	-0.004774	0.062820	-2.000000	1542944038.858605
0.051902	0.559518	-0.170041	13.593000	1.000000	2.887570	22.819500	0.247974	470939.780474	4398702.926275	0.071904	-0.005182	0.071717	-2.000000	1542944038.874605
0.021083	0.497360	-0.212105	13.570500	1.000000	2.887550	22.934999	0.247962	470939.780436	4398702.926885	0.075736	-0.005731	0.075519	-2.021277	1542944038.882603
-0.027914	0.459375	-0.163788	13.570500	1.000000	2.887593	22.934999	0.247953	470939.780393	4398702.927526	0.079282	-0.006662	0.079001	-2.021277	1542944038.890606
-0.040686	0.449536	-0.185268	13.582500	1.000000	2.887703	22.999500	0.247949	470939.780341	4398702.928194	0.082755	-0.007688	0.082398	-2.021277	1542944038.898607
-0.023307	0.429087	-0.124338	13.582500	1.000000	2.887919	22.999500	0.247951	470939.780283	4398702.928888	0.086065	-0.008573	0.085637	-2.021277	1542944038.906606
0.096309	0.540815	0.014429	13.587000	1.000000	2.888091	23.121000	0.247972	470939.780135	4398702.930418	0.093747	-0.009086	0.093306	-2.021277	1542944038.922607
0.149898	0.619124	0.075768	13.587000	1.000000	2.888010	23.121000	0.247984	470939.780054	4398702.931263	0.098519	-0.008681	0.098136	-2.021277	1542944038.930604
0.165483	0.658060	0.140598	13.590000	1.000000	2.887983	23.253000	0.247988	470939.779977	4398702.932148	0.103609	-0.008172	0.103286	-2.042553	1542944038.938605
0.147228	0.692021	0.071163	13.590000	1.000000	2.887388	23.253000	0.247975	470939.779834	4398702.934046	0.114387	-0.007378	0.114149	-2.042553	1542944038.954605
0.112991	0.678340	0.159105	13.600500	1.000000	2.887154	23.330999	0.247959	470939.779767	4398702.935060	0.119662	-0.007298	0.119439	-2.063830	1542944038.962603
0.067487	0.676327	0.063709	13.600500	1.000000	2.887100	23.330999	0.247935	470939.779711	4398702.936036	0.124925	-0.007572	0.124695	-2.063830	1542944038.970603
0.023687	0.588512	-0.037810	13.575000	1.000000	2.887200	23.380501	0.247910	470939.779652	4398702.937052	0.129490	-0.008153	0.129233	-2.063830	1542944038.978605
0.009470	0.507597	-0.087111	13.591500	1.000000	2.887150	23.478001	0.247862	470939.779435	4398702.940286	0.140848	-0.010770	0.140435	-2.085106	1542944039.002606
0.042777	0.515668	0.058828	13.591500	1.000000	2.886962	23.478001	0.248407	470939.779711	4398702.930279	0.133065	-0.009627	0.132716	-2.085106	1542944039.010606
0.075758	0.599781	0.018487	13.545000	1.000000	2.887094	23.631001	0.248365	470939.779671	4398702.931271	0.137711	-0.009801	0.137362	-2.085106	1542944039.018608
0.117935	0.716351	-0.013815	13.545000	1.000000	2.887094	23.631001	0.248319	470939.779632	4398702.932304	0.143282	-0.009683	0.142955	-2.085106	1542944039.026607
0.132084	0.919279	0.058701	13.611000	1.000000	2.886770	23.806499	0.248213	470939.779556	4398702.934521	0.156909	-0.009435	0.156626	-2.085106	1542944039.042604
0.152209	0.981590	0.035542	13.611000	1.000000	2.886445	23.806499	0.248150	470939.779521	4398702.935716	0.164610	-0.009153	0.164355	-2.085106	1542944039.050605
0.114298	0.918178	0.025640	13.585500	1.000000	2.886067	23.926500	0.248081	470939.779487	4398702.936972	0.171806	-0.009147	0.171562	-2.106383	1542944039.058605
0.025574	0.848340	-0.030683	13.585500	1.000000	2.887225	23.926500	0.248504	470939.779769	4398702.928388	0.181278	-0.009943	0.181006	-2.106383	1542944039.074605
-0.022303	0.791710	-0.104469	13.612500	1.000000	2.886855	23.945999	0.248423	470939.779733	4398702.929811	0.187469	-0.010967	0.187148	-2.106383	1542944039.082605
-0.050265	0.742927	-0.065615	13.612500	1.000000	2.886495	23.945999	0.248346	470939.779689	4398702.931281	0.193274	-0.012199	0.192889	-2.106383	1542944039.090606
-0.029063	0.670195	-0.077197	13.611000	1.000000	2.886200	24.009001	0.248275	470939.779636	4398702.932795	0.198497	-0.013231	0.198055	-2.106383	1542944039.098606
0.009622	0.653986	-0.059762	13.611000	1.000000	2.885960	24.009001	0.248207	470939.779576	4398702.934349	0.203587	-0.013949	0.203108	-2.106383	1542944039.106607
0.098186	0.794747	0.022075	13.581000	1.000000	2.885377	24.120001	0.248072	470939.779445	4398702.937592	0.215545	-0.014458	0.215059	-2.127660	1542944039.122606
0.122176	0.897944	0.095343	13.581000	1.000000	2.885059	24.120001	0.247998	470939.779379	4398702.939291	0.222572	-0.014388	0.222107	-2.127660	1542944039.130607
0.131432	1.018508	0.156492	13.563000	1.000000	2.884684	24.243000	0.247919	470939.779314	4398702.941049	0.230563	-0.014297	0.230120	-2.127660	1542944039.138607
0.133089	1.027565	0.116386	13.563000	1.000000	2.883318	24.243000	0.247739	470939.779189	4398702.944758	0.246616	-0.013881	0.246225	-2.127660	1542944039.154604
0.074464	1.014009	0.102932	13.602000	1.000000	2.882729	24.286501	0.247641	470939.779127	4398702.946709	0.254578	-0.014239	0.254180	-2.148936	1542944039.162603
0.066370	0.930264	-0.046297	13.602000	1.000000	2.882099	24.286501	0.247541	470939.779062	4398702.948722	0.261875	-0.014614	0.261467	-2.148936	1542944039.170605
0.057903	0.900641	0.053543	13.615500	1.000000	2.881621	24.283501	0.247439	470939.778994	4398702.950791	0.268932	-0.015054	0.268510	-2.170213	1542944039.178603
0.018346	0.827631	-0.028041	13.615500	1.000000	2.881258	24.283501	0.247337	470939.778922	4398702.952915	0.275406	-0.015774	0.274954	-2.170213	1542944039.186603
0.019480	0.781328	0.061179	13.602000	1.000000	2.880482	24.357000	0.247138	470939.778761	4398702.957307	0.287237	-0.017190	0.286722	-2.191489	1542944039.202606
0.041299	0.812265	-0.027606	13.602000	1.000000	2.880333	24.357000	0.247040	470939.778673	4398702.959576	0.293586	-0.017721	0.293051	-2.191489	1542944039.210607
0.080204	0.892668	-0.010302	13.590000	1.000000	2.880154	24.447001	0.246940	470939.778581	4398702.961897	0.300576	-0.017975	0.300038	-2.234043	1542944039.218606
0.106882	1.108828	-0.009012	13.590000	1.000000	2.879652	24.447001	0.246730	470939.778394	4398702.966734	0.317783	-0.018368	0.317252	-2.234043	1542944039.234605
0.137898	1.207672	0.108548	13.591500	1.000000	2.878937	24.495001	0.246617	470939.778300	4398702.969259	0.327292	-0.018297	0.326780	-2.255319	1542944039.242604
0.119636	1.270548	0.138264	13.591500	1.000000	2.878405	24.495001	0.246497	470939.778206	4398702.971863	0.337304	-0.018399	0.336802	-2.255319	1542944039.250604
0.086187	1.104386	-0.085570	13.570500	1.000000	2.877897	24.487499	0.246373	470939.778111	4398702.974542	0.345993	-0.018682	0.345488	-2.255319	1542944039.258605
0.025799	1.061105	-0.073502	13.570500	1.000000	2.877095	24.487499	0.246117	470939.777910	4398702.980106	0.362997	-0.019914	0.362450	-2.255319	1542944039.274605
0.017605	0.952921	-0.155359	13.555500	1.000000	2.876768	24.523500	0.245989	470939.777802	4398702.982985	0.370477	-0.020679	0.369900	-2.297872	1542944039.282605
0.001597	1.008616	0.115550	13.555500	1.000000	2.876519	24.523500	0.245863	470939.777686	4398702.985924	0.378396	-0.021617	0.377778	-2.297872	1542944039.290602
-0.006420	0.939845	-0.186152	13.596000	1.000000	2.876192	24.502501	0.245738	470939.777564	4398702.988927	0.385775	-0.022567	0.385115	-2.297872	1542944039.298607
0.067167	1.115818	0.127030	13.596000	1.000000	2.875253	24.502501	0.245492	470939.777302	4398702.995115	0.402378	-0.023730	0.401678	-2.297872	1542944039.314605
0.105420	1.098846	-0.101537	13.573500	1.000000	2.874766	24.576000	0.245365	470939.777167	4398702.998314	0.411020	-0.023856	0.410327	-2.319149	1542944039.322607
0.112635	1.278268	0.310496	13.573500	1.000000	2.874265	24.576000	0.245233	470939.777030	4398703.001584	0.421087	-0.024031	0.420400	-2.319149	1542944039.330603
0.112009	1.282170	0.045671	13.576500	1.000000	2.873602	24.571501	0.245094	470939.776893	4398703.004938	0.431193	-0.024190	0.430514	-2.319149	1542944039.338605
0.058291	1.359739	0.287653	13.576500	1.000000	2.872045	24.571501	0.244804	470939.776613	4398703.011887	0.451961	-0.025036	0.451268	-2.319149	1542944039.354602
0.034043	1.216375	-0.135730	13.557000	1.000000	2.871150	24.616501	0.244655	470939.776466	4398703.015486	0.461551	-0.025776	0.460830	-2.340425	1542944039.362605
0.020897	1.223523	0.086028	13.557000	1.000000	2.870279	24.616501	0.244506	470939.776314	4398703.019161	0.471194	-0.026641	0.470440	-2.340425	1542944039.370605
-0.006720	1.146953	-0.000241	13.558500	1.000000	2.869396	24.552000	0.244358	470939.776154	4398703.022909	0.480221	-0.027690	0.479422	-2.340425	1542944039.378603
-0.001734	1.034647	-0.180166	13.558500	1.000000	2.868262	24.552000	0.244213	470939.775986	4398703.026726	0.488357	-0.028639	0.487517	-2.340425	1542944039.386603
0.031053	1.088471	-0.139727	13.564500	1.000000	2.866135	24.591000	0.243925	470939.775629	4398703.034567	0.506047	-0.030285	0.505140	-2.361702	1542944039.402602
0.065105	1.195222	0.026255	13.564500	1.000000	2.865112	24.591000	0.243807	470939.775409	4398703.038685	0.515463	-0.030781	0.514543	-2.361702	1542944039.410605
0.107106	1.368187	0.154471	13.594500	1.000000	2.864070	24.847500	0.243685	470939.775186	4398703.042881	0.526250	-0.031022	0.525335	-2.361702	1542944039.418604
0.166256	1.442986	0.259430	13.596000	1.000000	2.861832	24.622499	0.243418	470939.774743	4398703.051530	0.548002	-0.030595	0.547148	-2.361702	1542944039.434600
0.152864	1.420255	0.047636	13.596000	1.000000	2.860748	24.622499	0.243270	470939.774524	4398703.055991	0.559214	-0.030479	0.558383	-2.361702	1542944039.442603
0.129767	1.422103	0.057739	13.596000	1.000000	2.859435	24.622499	0.243115	470939.774305	4398703.060539	0.570441	-0.030550	0.569622	-2.361702	1542944039.450602
0.075597	1.450559	0.188029	13.585500	1.000000	2.858058	24.742500	0.242955	470939.774085	4398703.065179	0.581893	-0.031076	0.581062	-2.361702	1542944039.458602
0.014718	1.315838	0.073848	13.605000	1.000000	2.855911	24.559500	0.242652	470939.773611	4398703.074637	0.602482	-0.032810	0.601588	-2.361702	1542944039.474600
0.015657	1.204742	-0.052269	13.605000	1.000000	2.854732	24.559500	0.242501	470939.773363	4398703.079487	0.611974	-0.033697	0.611046	-2.361702	1542944039.482602
0.018714	1.159685	-0.085363	13.605000	1.000000	2.853377	24.559500	0.242351	470939.773109	4398703.084411	0.621106	-0.034537	0.620145	-2.361702	1542944039.490601
0.045625	1.262054	0.132513	13.587000	1.000000	2.852224	24.682501	0.242200	470939.772849	4398703.089411	0.631051	-0.035223	0.630067	-2.361702	1542944039.498602
0.095219	1.262410	-0.076943	13.587000	1.000000	2.851319	24.682501	0.242046	470939.772585	4398703.094491	0.641000	-0.035494	0.640017	-2.361702	1542944039.506602
0.108778	1.486141	0.121619	13.612500	1.000000	2.849148	24.529499	0.242400	470939.772298	4398703.093667	0.653373	-0.037137	0.652317	-2.361702	1542944039.522603
0.135224	1.529071	0.062368	13.612500	1.000000	2.848237	24.529499	0.242282	470939.771989	4398703.098869	0.665449	-0.037205	0.664408	-2.361702	1542944039.530601
0.114854	1.609212	0.180577	13.624500	1.000000	2.847134	24.576000	0.242157	470939.771678	4398703.104173	0.678171	-0.037478	0.677135	-2.361702	1542944039.538603
0.058371	1.495904	0.088413	13.624500	1.000000	2.844575	24.576000	0.241892	470939.771047	4398703.115071	0.701911	-0.038584	0.700850	-2.361702	1542944039.554603
0.046973	1.411312	-0.010058	13.641000	1.000000	2.843238	24.582001	0.241756	470939.770725	4398703.120658	0.713053	-0.039303	0.711969	-2.340425	1542944039.562603
0.033061	1.358977	-0.087267	13.557000	1.000000	2.849893	24.484501	0.242081	470939.770871	4398703.114908	0.718843	-0.039039	0.717782	-2.319149	1542944039.570601
0.015736	1.328962	0.022723	13.557000	1.000000	2.848502	24.484501	0.241893	470939.770589	4398703.120627	0.729329	-0.039979	0.728232	-2.319149	1542944039.578603
0.037454	1.206480	-0.111415	13.557000	1.000000	2.847275	24.484501	0.241705	470939.770301	4398703.126425	0.738836	-0.040687	0.737715	-2.319149	1542944039.586604
0.041708	1.405718	0.020360	13.596000	1.000000	2.845237	24.771000	0.241325	470939.769708	4398703.138264	0.760426	-0.042219	0.759253	-2.319149	1542944039.602603
0.063020	1.510317	0.054435	13.596000	1.000000	2.843857	24.771000	0.241132	470939.769404	4398703.144316	0.772352	-0.042855	0.771162	-2.319149	1542944039.610599
0.068266	1.636667	0.171951	13.567500	1.000000	2.842298	24.619499	0.240936	470939.769094	4398703.150472	0.785295	-0.043510	0.784088	-2.276596	1542944039.618602
0.117738	1.681027	0.117276	13.567500	1.000000	2.838715	24.619499	0.240527	470939.768467	4398703.163089	0.811289	-0.044090	0.810090	-2.276596	1542944039.634602
0.083466	1.617798	-0.009861	13.561500	1.000000	2.836766	24.556499	0.240314	470939.768149	4398703.169554	0.824082	-0.044598	0.822874	-2.234043	1542944039.642602
0.064345	1.551246	-0.031528	13.561500	1.000000	2.834916	24.556499	0.240096	470939.767828	4398703.176118	0.836345	-0.045231	0.835121	-2.234043	1542944039.650601
0.037655	1.499064	0.042493	13.558500	1.000000	2.833115	24.441000	0.239876	470939.767501	4398703.182779	0.848187	-0.046063	0.846936	-2.234043	1542944039.658600
0.002662	1.361578	-0.014655	13.558500	1.000000	2.829027	24.441000	0.239436	470939.766825	4398703.196365	0.869483	-0.048067	0.868153	-2.234043	1542944039.674600
0.034851	1.372162	-0.044942	13.567500	1.000000	2.826918	24.447001	0.239216	470939.766476	4398703.203288	0.880315	-0.048863	0.878958	-2.191489	1542944039.682602
