a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.036994	0.120663	0.053878	19.660500	1.000000	3.978977	15.772500	0.524807	470939.467664	4398703.351658	0.023302	-0.021934	-0.007867	-1.510638	1542954079.979171
0.088846	0.096660	0.031434	19.660500	1.000000	3.979045	15.772500	0.525344	470939.467138	4398703.351497	0.022419	-0.021635	-0.005877	-1.510638	1542954080.003172
0.045231	-0.026318	0.018723	19.660500	1.000000	3.979216	15.808500	0.525343	470939.467028	4398703.352841	0.017016	-0.016224	-0.005128	-1.510638	1542954080.019172
0.037272	-0.037649	-0.005510	19.660500	1.000000	3.979356	15.784500	0.525327	470939.467048	4398703.352799	0.017236	-0.016294	-0.005620	-1.829787	1542954080.027173
0.037976	-0.100175	0.013062	19.660500	1.000000	3.979206	15.784500	0.525297	470939.467087	4398703.352696	0.017964	-0.016380	-0.007376	-1.829787	1542954080.043174
0.030200	-0.058013	0.010847	19.660500	1.000000	3.979411	15.736500	0.525284	470939.467105	4398703.352634	0.018350	-0.016497	-0.008035	-1.978723	1542954080.051171
0.017802	0.030710	-0.005715	19.660500	1.000000	3.979526	15.736500	0.525272	470939.467122	4398703.352570	0.018569	-0.016761	-0.007993	-1.978723	1542954080.059174
0.015199	0.046595	0.050065	19.660500	1.000000	3.979727	15.772500	0.524991	470939.467277	4398703.354119	0.016292	-0.015035	-0.006275	-2.170213	1542954080.067175
0.062863	0.137168	0.054700	19.660500	1.000000	3.979543	15.772500	0.524766	470939.467505	4398703.354093	0.015891	-0.015088	-0.004986	-2.170213	1542954080.083172
0.066380	0.090653	0.011610	19.660500	1.000000	3.979300	15.808500	0.524652	470939.467619	4398703.354088	0.015642	-0.014999	-0.004437	-2.382979	1542954080.091172
0.089563	0.043804	0.052585	19.660500	1.000000	3.979094	15.808500	0.524537	470939.467735	4398703.354086	0.015305	-0.014703	-0.004250	-2.382979	1542954080.099173
0.098012	0.041143	0.022900	19.660500	1.000000	3.978916	15.784500	0.524419	470939.467854	4398703.354086	0.014904	-0.014335	-0.004080	-2.617021	1542954080.107173
0.041670	-0.044580	0.025648	19.660500	1.000000	3.978737	15.784500	0.524178	470939.468095	4398703.354082	0.015003	-0.014215	-0.004800	-2.617021	1542954080.123173
0.029201	-0.050272	-0.027072	19.660500	1.000000	3.978701	15.688500	0.524059	470939.468216	4398703.354074	0.015321	-0.014339	-0.005397	-2.617021	1542954080.131172
0.016065	-0.048944	-0.015916	19.660500	1.000000	3.978526	15.688500	0.523941	470939.468335	4398703.354062	0.015754	-0.014570	-0.005992	-2.617021	1542954080.139172
0.009468	-0.059642	0.020299	19.660500	1.000000	3.978414	15.736500	0.523826	470939.468452	4398703.354044	0.016284	-0.014853	-0.006676	-2.872340	1542954080.147174
-0.010678	0.059639	0.030099	19.660500	1.000000	3.978355	15.736500	0.523606	470939.468676	4398703.354001	0.017169	-0.015812	-0.006689	-2.872340	1542954080.163173
0.032546	0.057948	0.026643	19.660500	1.000000	3.978326	15.772500	0.523501	470939.468784	4398703.353981	0.017219	-0.015977	-0.006422	-3.085106	1542954080.171174
0.069714	0.088480	0.089309	19.660500	1.000000	3.978312	15.772500	0.523395	470939.468891	4398703.353965	0.016927	-0.015869	-0.005890	-3.085106	1542954080.179176
0.065130	0.121667	0.032027	19.660500	1.000000	3.978081	15.736500	0.523288	470939.468999	4398703.353954	0.016610	-0.015809	-0.005096	-3.255319	1542954080.187172
0.085529	0.041054	0.061498	19.660500	1.000000	3.977942	15.736500	0.523071	470939.469217	4398703.353944	0.016097	-0.015456	-0.004494	-3.255319	1542954080.203172
0.089483	0.017331	-0.017174	19.660500	1.000000	3.977834	15.736500	0.522960	470939.469330	4398703.353941	0.015798	-0.015138	-0.004519	-3.404255	1542954080.211173
0.072235	-0.037092	-0.059334	19.660500	1.000000	3.977692	15.736500	0.522846	470939.469444	4398703.353936	0.015733	-0.014922	-0.004986	-3.404255	1542954080.219171
0.017253	-0.057958	-0.013517	19.660500	1.000000	3.977640	15.772500	0.522618	470939.469675	4398703.353910	0.016403	-0.015065	-0.006490	-3.553191	1542954080.235167
0.015640	-0.028756	-0.025772	19.660500	1.000000	3.977673	15.772500	0.522507	470939.469788	4398703.353889	0.016803	-0.015310	-0.006923	-3.553191	1542954080.243171
0.023970	-0.031404	0.028218	19.660500	1.000000	3.977746	15.844500	0.522398	470939.469899	4398703.353865	0.017159	-0.015494	-0.007374	-3.680851	1542954080.251172
0.009654	0.030370	0.009831	19.660500	1.000000	3.977812	15.844500	0.522291	470939.470009	4398703.353839	0.017443	-0.015823	-0.007340	-3.680851	1542954080.259172
0.014401	0.080432	-0.012974	19.660500	1.000000	3.977702	15.784500	0.522187	470939.470115	4398703.353815	0.017554	-0.016140	-0.006903	-3.914894	1542954080.267176
0.068787	0.105848	0.017436	19.660500	1.000000	3.978078	15.784500	0.521871	470939.470436	4398703.353767	0.016566	-0.015744	-0.005154	-4.000000	1542954080.291172
0.063303	0.036828	0.022375	19.660500	1.000000	3.978128	15.784500	0.521763	470939.470545	4398703.353759	0.016441	-0.015650	-0.005037	-4.000000	1542954080.299173
0.091774	-0.002523	0.041630	19.660500	1.000000	3.978134	15.736500	0.521653	470939.470656	4398703.353751	0.016174	-0.015310	-0.005218	-4.063830	1542954080.307172
0.023819	-0.036325	-0.028975	19.660500	1.000000	3.978007	15.736500	0.521430	470939.470882	4398703.353730	0.016377	-0.015300	-0.005840	-4.063830	1542954080.323172
0.004228	-0.061123	0.007757	13.605000	1.000000	3.977930	15.700500	0.521321	470939.470993	4398703.353714	0.016935	-0.015622	-0.006538	-4.085106	1542954080.331173
-0.010468	-0.032089	-0.005000	13.605000	1.000000	3.977677	15.700500	0.521215	470939.471101	4398703.353692	0.017539	-0.016076	-0.007013	-4.085106	1542954080.339171
0.020586	-0.007936	0.037630	13.650000	1.000000	3.977680	15.856500	0.521014	470939.471306	4398703.353640	0.018466	-0.016769	-0.007733	-4.127660	1542954080.355172
0.032934	0.048544	0.035851	13.650000	1.000000	3.977681	15.856500	0.520917	470939.471406	4398703.353611	0.018530	-0.016926	-0.007541	-4.127660	1542954080.363172
0.034613	0.087142	0.049114	13.621500	1.000000	3.977641	15.712500	0.520821	470939.471505	4398703.353586	0.018485	-0.017093	-0.007039	-4.127660	1542954080.371175
0.072873	0.078979	0.059474	13.621500	1.000000	3.977515	15.712500	0.520725	470939.471603	4398703.353565	0.018184	-0.016951	-0.006581	-4.127660	1542954080.379175
0.095031	0.072765	0.037185	13.639500	1.000000	3.977252	15.748500	0.520626	470939.471703	4398703.353547	0.017731	-0.016626	-0.006160	-4.127660	1542954080.387172
0.068669	0.004783	0.020295	13.639500	1.000000	3.976878	15.748500	0.520424	470939.471909	4398703.353517	0.017448	-0.016369	-0.006040	-4.127660	1542954080.403171
0.083657	-0.009672	0.022421	13.651500	1.000000	3.976793	15.844500	0.520471	470939.471863	4398703.353501	0.017271	-0.016087	-0.006283	-4.148936	1542954080.411172
0.022133	-0.054810	-0.013246	13.614000	1.000000	3.976580	15.748500	0.520562	470939.471775	4398703.353460	0.017778	-0.016209	-0.007303	-4.148936	1542954080.427172
0.006499	0.003843	0.018963	13.614000	1.000000	3.976373	15.748500	0.520661	470939.471680	4398703.353401	0.018676	-0.016820	-0.008118	-4.148936	1542954080.443168
0.015406	0.014738	-0.002428	13.575000	1.000000	3.976465	15.856500	0.520715	470939.471629	4398703.353369	0.018961	-0.017094	-0.008206	-4.148936	1542954080.451174
0.024709	0.028130	-0.003342	13.575000	1.000000	3.976592	15.856500	0.520771	470939.471576	4398703.353337	0.019137	-0.017301	-0.008180	-4.148936	1542954080.459175
0.042669	0.068511	-0.003953	13.612500	1.000000	3.976823	15.784500	0.521061	470939.471294	4398703.353215	0.019199	-0.017740	-0.007342	-4.148936	1542954080.475175
0.097309	0.075805	0.058008	13.612500	1.000000	3.976955	15.784500	0.521206	470939.471153	4398703.353158	0.018717	-0.017401	-0.006896	-4.148936	1542954080.483172
0.104430	0.100978	0.036744	13.548000	1.000000	3.977028	17.979000	0.521348	470939.471016	4398703.353106	0.018126	-0.017016	-0.006245	-4.148936	1542954080.491172
0.084970	0.048783	0.031163	13.548000	1.000000	3.976954	17.979000	0.521623	470939.470747	4398703.353013	0.017430	-0.016489	-0.005651	-4.170213	1542954080.507171
0.057090	0.066410	-0.064009	13.617000	1.000000	3.976631	18.166500	0.521558	470939.470701	4398703.354368	0.012675	-0.011998	-0.004088	-4.170213	1542954080.523171
0.024244	0.057732	-0.026329	13.558500	1.000000	3.976674	18.352501	0.521541	470939.470721	4398703.354333	0.012807	-0.012222	-0.003826	-4.191489	1542954080.531173
0.002280	0.072774	-0.058326	13.558500	1.000000	3.976790	18.352501	0.521526	470939.470739	4398703.354300	0.013090	-0.012626	-0.003456	-4.191489	1542954080.539175
-0.006200	0.141710	-0.079009	13.690500	1.000000	3.976957	18.579000	0.521514	470939.470753	4398703.354273	0.013377	-0.013133	-0.002541	-4.191489	1542954080.547171
0.045331	0.192709	-0.029588	13.690500	1.000000	3.977246	18.579000	0.521497	470939.470772	4398703.354245	0.013576	-0.013576	-0.000032	-4.191489	1542954080.563173
0.051017	0.252393	-0.000220	13.635000	1.000000	3.973985	18.753000	0.521138	470939.470995	4398703.355914	0.012095	-0.011541	0.003620	-4.212766	1542954080.571175
0.083164	0.241781	-0.021377	13.635000	1.000000	3.974086	18.753000	0.521020	470939.471108	4398703.355990	0.012605	-0.011397	0.005385	-4.212766	1542954080.579175
0.116276	0.248763	0.058750	13.693500	1.000000	3.974082	18.946501	0.520898	470939.471223	4398703.356081	0.013161	-0.011003	0.007222	-4.212766	1542954080.587172
0.070202	0.261713	-0.014408	13.693500	1.000000	3.974008	18.946501	0.520643	470939.471459	4398703.356310	0.015554	-0.010713	0.011276	-4.212766	1542954080.603171
0.057404	0.237716	0.055926	13.618500	1.000000	3.973743	19.117500	0.520513	470939.471578	4398703.356447	0.016884	-0.010782	0.012994	-4.234043	1542954080.611172
-0.007809	0.204019	0.059967	13.650000	1.000000	3.973253	19.275000	0.520128	470939.471925	4398703.356938	0.021229	-0.011832	0.017627	-4.234043	1542954080.635172
-0.038111	0.224556	0.010777	13.650000	1.000000	3.973139	19.275000	0.520006	470939.472032	4398703.357125	0.022980	-0.012650	0.019185	-4.234043	1542954080.643171
-0.030070	0.256757	-0.054711	13.660500	1.000000	3.973021	19.427999	0.519889	470939.472132	4398703.357326	0.024925	-0.013415	0.021007	-4.234043	1542954080.651175
0.003078	0.286432	0.038311	13.660500	1.000000	3.972962	19.427999	0.519776	470939.472228	4398703.357543	0.026966	-0.013942	0.023082	-4.234043	1542954080.659175
0.029867	0.335707	0.043091	13.617000	1.000000	3.972958	19.590000	0.519665	470939.472320	4398703.357778	0.029284	-0.014284	0.025564	-4.255319	1542954080.667172
0.045868	0.418762	-0.061409	13.623000	1.000000	3.970689	19.864500	0.518817	470939.472979	4398703.360102	0.049736	-0.014017	0.047720	-4.255319	1542954080.723171
0.017384	0.414988	-0.080582	13.627500	1.000000	3.970371	19.971001	0.518690	470939.473071	4398703.360537	0.052856	-0.014487	0.050831	-4.255319	1542954080.731171
-0.011938	0.413245	-0.030339	13.627500	1.000000	3.970115	19.971001	0.518565	470939.473159	4398703.360996	0.056013	-0.015196	0.053912	-4.255319	1542954080.739172
0.043491	0.473626	0.036624	13.638000	1.000000	3.969620	20.112000	0.518210	470939.473389	4398703.362528	0.066132	-0.016824	0.063956	-4.255319	1542954080.763174
0.071799	0.513558	0.010524	13.626000	1.000000	3.969400	20.285999	0.518092	470939.473461	4398703.363095	0.069961	-0.016926	0.067882	-4.255319	1542954080.771174
0.093107	0.501527	-0.032528	13.626000	1.000000	3.969061	20.285999	0.517972	470939.473532	4398703.363694	0.073678	-0.016845	0.071726	-4.255319	1542954080.779174
0.081432	0.536634	-0.036403	13.659000	1.000000	3.967623	20.346001	0.517585	470939.473756	4398703.365684	0.085786	-0.016356	0.084212	-4.255319	1542954080.803172
0.048151	0.501984	0.040858	13.612500	1.000000	3.967028	20.517000	0.517450	470939.473832	4398703.366413	0.089594	-0.016643	0.088035	-4.276596	1542954080.811172
0.031420	0.502689	-0.008530	13.612500	1.000000	3.966359	20.517000	0.517316	470939.473904	4398703.367173	0.093423	-0.017057	0.091852	-4.276596	1542954080.819171
-0.011863	0.487131	0.032276	13.633500	1.000000	3.965452	20.559000	0.517053	470939.474036	4398703.368783	0.100956	-0.018379	0.099269	-4.276596	1542954080.835174
-0.010131	0.518010	0.014461	13.633500	1.000000	3.965182	20.559000	0.516926	470939.474093	4398703.369633	0.104945	-0.019136	0.103185	-4.276596	1542954080.843173
0.015757	0.552421	-0.031687	13.636500	1.000000	3.964808	20.650499	0.516801	470939.474145	4398703.370515	0.109185	-0.019701	0.107393	-4.297873	1542954080.851175
0.039443	0.563512	0.006817	13.636500	1.000000	3.964341	20.650499	0.516678	470939.474194	4398703.371432	0.113492	-0.020088	0.111700	-4.297873	1542954080.859173
0.074974	0.654977	-0.007615	13.674000	1.000000	3.963383	20.775000	0.516428	470939.474284	4398703.373376	0.123176	-0.020545	0.121450	-4.297873	1542954080.875174
0.102537	0.650294	-0.032374	13.674000	1.000000	3.962803	20.775000	0.516300	470939.474328	4398703.374408	0.128131	-0.020471	0.126485	-4.297873	1542954080.883171
0.093856	0.637988	0.041986	13.623000	1.000000	3.962156	20.775000	0.516167	470939.474373	4398703.375479	0.133003	-0.020468	0.131419	-4.297873	1542954080.891172
0.064184	0.618733	0.002571	13.623000	1.000000	3.961443	20.775000	0.516033	470939.474417	4398703.376590	0.137743	-0.020686	0.136181	-4.297873	1542954080.899171
0.044131	0.574248	-0.018471	13.627500	1.000000	3.960668	20.950500	0.515897	470939.474459	4398703.377737	0.142144	-0.021038	0.140578	-4.297873	1542954080.907172
0.025915	0.611711	-0.004070	13.627500	1.000000	3.959167	20.950500	0.515859	470939.474299	4398703.380144	0.151133	-0.021984	0.149525	-4.297873	1542954080.923171
0.013998	0.619937	-0.078051	13.627500	1.000000	3.958685	21.069000	0.515842	470939.474212	4398703.381403	0.155920	-0.022595	0.154274	-4.297873	1542954080.931175
0.012887	0.643426	0.043800	13.627500	1.000000	3.958296	21.069000	0.515826	470939.474121	4398703.382701	0.160891	-0.023241	0.159203	-4.297873	1542954080.939173
0.025571	0.692759	0.057436	13.627500	1.000000	3.957906	21.069000	0.515812	470939.474025	4398703.384040	0.166249	-0.023815	0.164534	-4.297873	1542954080.947174
0.092717	0.694849	0.135832	13.626000	1.000000	3.956982	21.138000	0.515780	470939.473826	4398703.386843	0.176726	-0.024124	0.175072	-4.297873	1542954080.963174
0.091926	0.722730	0.075897	13.614000	1.000000	3.956451	21.344999	0.515851	470939.473639	4398703.388266	0.182288	-0.024186	0.180676	-4.297873	1542954080.971172
0.105497	0.712531	-0.044345	13.614000	1.000000	3.955883	21.344999	0.515917	470939.473451	4398703.389734	0.187768	-0.024121	0.186212	-4.297873	1542954080.979172
0.040742	0.653313	-0.028058	13.678500	1.000000	3.953846	21.445499	0.516096	470939.472888	4398703.394404	0.203942	-0.024649	0.202447	-4.297873	1542954081.003171
0.022748	0.634516	0.105614	13.654500	1.000000	3.953322	21.493500	0.516009	470939.472721	4398703.397491	0.209624	-0.022596	0.208403	-4.297873	1542954081.011172
0.009761	0.665002	0.013367	13.654500	1.000000	3.952535	21.493500	0.515975	470939.472617	4398703.399177	0.214768	-0.023275	0.213504	-4.297873	1542954081.019172
0.002674	0.693799	-0.009943	13.618500	1.000000	3.951767	21.598499	0.515942	470939.472507	4398703.400905	0.220147	-0.024023	0.218832	-4.297873	1542954081.027172
-0.005850	0.721829	0.024498	13.618500	1.000000	3.950312	21.598499	0.515888	470939.472267	4398703.404492	0.231192	-0.025818	0.229746	-4.297873	1542954081.043175
0.040249	0.736495	-0.012623	13.675500	1.000000	3.949544	21.643499	0.515864	470939.472138	4398703.406350	0.236896	-0.026289	0.235432	-4.297873	1542954081.051170
0.052486	0.783837	0.170812	13.675500	1.000000	3.948715	21.643499	0.515839	470939.472006	4398703.408258	0.242978	-0.026711	0.241505	-4.297873	1542954081.059175
0.068627	0.791224	0.033452	13.660500	1.000000	3.945169	21.738001	0.515484	470939.472069	4398703.411820	0.250332	-0.025149	0.249065	-4.297873	1542954081.067170
0.096940	0.815843	0.160059	13.660500	1.000000	3.943271	21.738001	0.515239	470939.471974	4398703.415956	0.262769	-0.025251	0.261553	-4.297873	1542954081.083169
0.075899	0.752773	-0.015161	13.654500	1.000000	3.942097	21.666000	0.515112	470939.471926	4398703.418098	0.268599	-0.025445	0.267391	-4.297873	1542954081.091168
0.068993	0.736382	0.025241	13.654500	1.000000	3.940998	21.666000	0.514982	470939.471876	4398703.420286	0.274301	-0.025691	0.273095	-4.297873	1542954081.099168
0.016489	0.696524	-0.055559	13.617000	1.000000	3.938893	21.846001	0.514722	470939.471766	4398703.424801	0.285653	-0.026830	0.284390	-4.297873	1542954081.115169
0.005481	0.712848	0.041861	13.617000	1.000000	3.937998	21.846001	0.514594	470939.471703	4398703.427124	0.291179	-0.027571	0.289870	-4.297873	1542954081.123169
0.011122	0.789047	0.091996	13.647000	1.000000	3.937133	21.888000	0.514468	470939.471635	4398703.429493	0.297310	-0.028314	0.295958	-4.297873	1542954081.131169
0.056713	0.821587	0.134110	13.612500	1.000000	3.935327	21.888000	0.514216	470939.471486	4398703.434376	0.309454	-0.029151	0.308078	-4.297873	1542954081.147172
0.124583	0.818295	-0.048644	13.612500	1.000000	3.933134	21.888000	0.513955	470939.471329	4398703.439464	0.322597	-0.029223	0.321270	-4.297873	1542954081.163169
0.107611	0.906621	0.238934	13.588500	1.000000	3.932224	21.999001	0.513817	470939.471251	4398703.442089	0.329651	-0.029277	0.328348	-4.297873	1542954081.171170
0.097072	0.849994	-0.055192	13.588500	1.000000	3.931094	21.999001	0.513675	470939.471173	4398703.444768	0.336257	-0.029350	0.334974	-4.297873	1542954081.179170
0.105721	0.814863	-0.014100	13.638000	1.000000	3.929751	21.930000	0.513529	470939.471095	4398703.447499	0.342585	-0.029339	0.341326	-4.297873	1542954081.187169
0.058540	0.778639	-0.134830	13.638000	1.000000	3.927712	21.930000	0.513230	470939.470933	4398703.453117	0.355412	-0.030098	0.354135	-4.297873	1542954081.203169
0.037985	0.829907	0.084605	13.639500	1.000000	3.926619	22.113001	0.513079	470939.470847	4398703.456003	0.361868	-0.030648	0.360568	-4.297873	1542954081.211170
-0.019933	0.839805	0.022189	13.639500	1.000000	3.925438	22.113001	0.512930	470939.470755	4398703.458938	0.368407	-0.031658	0.367044	-4.297873	1542954081.219168
0.012829	0.888367	0.195827	13.606500	1.000000	3.923414	22.215000	0.512639	470939.470551	4398703.464962	0.381256	-0.033224	0.379806	-4.297873	1542954081.235171
0.033066	0.868347	-0.047563	13.606500	1.000000	3.922289	22.215000	0.512496	470939.470441	4398703.468054	0.388019	-0.033819	0.386542	-4.297873	1542954081.243171
0.097885	0.864120	-0.030321	13.639500	1.000000	3.920988	22.245001	0.512350	470939.470328	4398703.471200	0.394744	-0.033896	0.393286	-4.297873	1542954081.251173
0.105110	0.978885	0.216646	13.639500	1.000000	3.919807	22.245001	0.512200	470939.470215	4398703.474402	0.402375	-0.034006	0.400935	-4.297873	1542954081.259171
0.111666	0.889475	-0.121626	13.650000	1.000000	3.918639	22.245001	0.512046	470939.470102	4398703.477662	0.409298	-0.033975	0.407886	-4.297873	1542954081.267169
0.048226	0.930361	0.050733	13.650000	1.000000	3.916063	22.245001	0.511725	470939.469873	4398703.484359	0.424012	-0.034595	0.422598	-4.297873	1542954081.283169
0.037757	0.826194	-0.130953	13.638000	1.000000	3.914532	22.334999	0.511563	470939.469753	4398703.487791	0.430443	-0.035118	0.429008	-4.297873	1542954081.291170
0.021627	0.916054	0.163510	13.638000	1.000000	3.912920	22.334999	0.511401	470939.469629	4398703.491277	0.437584	-0.035852	0.436113	-4.297873	1542954081.299168
-0.001033	0.816531	-0.151579	13.641000	1.000000	3.911210	22.417500	0.511241	470939.469498	4398703.494819	0.443944	-0.036678	0.442426	-4.297873	1542954081.307173
-0.026501	0.892269	0.090208	13.641000	1.000000	3.908336	22.417500	0.510929	470939.469216	4398703.502056	0.457601	-0.038719	0.455960	-4.297873	1542954081.323170
0.031864	0.974728	0.151656	13.647000	1.000000	3.904959	22.443001	0.510628	470939.468904	4398703.509511	0.471675	-0.040243	0.469955	-4.297873	1542954081.339171
0.070263	0.939950	-0.031535	13.695000	1.000000	3.903111	22.522499	0.510477	470939.468742	4398703.513325	0.479004	-0.040579	0.477282	-4.297873	1542954081.347170
0.085898	1.076439	0.133189	13.695000	1.000000	3.899366	22.522499	0.510166	470939.468411	4398703.521137	0.494935	-0.041043	0.493230	-4.297873	1542954081.363169
0.101549	0.987250	-0.120287	13.642500	1.000000	3.897203	22.522499	0.510005	470939.468244	4398703.525140	0.502646	-0.041144	0.500959	-4.297873	1542954081.371170
0.078714	1.027031	0.074994	13.642500	1.000000	3.894901	22.519501	0.509840	470939.468075	4398703.529205	0.510673	-0.041470	0.508986	-4.297873	1542954081.379169
0.001174	0.961718	0.084600	13.551000	1.000000	3.888140	22.456499	0.509338	470939.467546	4398703.541759	0.532423	-0.043474	0.530645	-4.297873	1542954081.403170
-0.025588	0.945466	0.030670	13.611000	1.000000	3.884175	22.596001	0.509158	470939.467015	4398703.550416	0.546718	-0.045485	0.544823	-4.297873	1542954081.419173
-0.016089	0.972847	0.004153	13.618500	1.000000	3.882162	22.672501	0.509072	470939.466737	4398703.554831	0.554322	-0.046530	0.552365	-4.276596	1542954081.427172
0.044857	1.025205	0.155649	13.618500	1.000000	3.877874	22.672501	0.508905	470939.466163	4398703.563843	0.569626	-0.047809	0.567616	-4.276596	1542954081.443172
0.108383	0.969530	-0.021395	13.671000	1.000000	3.875602	22.674000	0.508819	470939.465872	4398703.568440	0.577188	-0.047854	0.575201	-4.276596	1542954081.451171
0.146435	1.035589	0.114167	13.671000	1.000000	3.873168	22.674000	0.508726	470939.465581	4398703.573103	0.585276	-0.047647	0.583333	-4.276596	1542954081.459173
0.118373	1.016139	-0.057005	13.648500	1.000000	3.868406	22.674000	0.508674	470939.464855	4398703.582565	0.601478	-0.047587	0.599593	-4.255319	1542954081.475170
0.083435	1.072136	0.115560	13.648500	1.000000	3.866034	22.674000	0.508640	470939.464492	4398703.587396	0.609868	-0.047902	0.607983	-4.255319	1542954081.483173
0.065042	0.969435	-0.079963	13.618500	1.000000	3.863640	22.740000	0.508604	470939.464126	4398703.592289	0.617437	-0.048285	0.615546	-4.234043	1542954081.491171
0.045121	0.996393	0.027182	13.618500	1.000000	3.861398	22.740000	0.508566	470939.463756	4398703.597244	0.625225	-0.048854	0.623314	-4.234043	1542954081.499172
