a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.075216	-0.045820	0.036046	19.660500	1.000000	-174.629831	16.291500	0.008365	470797.994625	4399244.841813	0.006404	-0.006346	-0.000865	0.000000	1543460169.159972
0.046716	-0.033291	-0.002063	19.660500	1.000000	-174.629935	16.291500	0.008298	470797.994554	4399244.841867	0.006356	-0.006259	-0.001101	0.000000	1543460169.167979
0.062382	-0.043896	-0.024156	19.660500	1.000000	-174.629803	16.435499	0.008098	470797.994340	4399244.842022	0.006581	-0.006368	-0.001662	0.000000	1543460169.191977
0.103908	-0.079788	0.067542	19.660500	1.000000	-174.629608	16.516500	0.007958	470797.994191	4399244.842120	0.007238	-0.007072	-0.001543	0.000000	1543460169.207972
0.057696	-0.054826	0.027679	19.660500	1.000000	-174.629532	16.516500	0.007835	470797.994068	4399244.842125	0.007446	-0.007287	-0.001533	0.000000	1543460169.223974
0.035102	-0.038133	-0.020283	19.660500	1.000000	-174.629670	16.324499	0.007713	470797.993944	4399244.842125	0.007333	-0.007070	-0.001944	-0.042553	1543460169.239978
0.066752	-0.074903	-0.039615	19.660500	1.000000	-174.629877	16.548000	0.007652	470797.993884	4399244.842124	0.007408	-0.007170	-0.001862	-0.106383	1543460169.247977
0.113285	-0.083762	-0.019303	19.660500	1.000000	-174.629913	16.548000	0.007589	470797.993821	4399244.842124	0.007846	-0.007650	-0.001745	-0.106383	1543460169.255977
0.078226	-0.077376	0.059755	19.660500	1.000000	-174.629977	16.500000	0.007388	470797.993618	4399244.842128	0.008307	-0.008182	-0.001439	-0.191489	1543460169.279974
0.062659	-0.029597	0.042191	19.660500	1.000000	-174.629965	16.627501	0.007319	470797.993549	4399244.842129	0.008402	-0.008225	-0.001718	-0.319149	1543460169.287977
0.034484	-0.014967	-0.010965	19.660500	1.000000	-174.629996	16.627501	0.007250	470797.993480	4399244.842128	0.008294	-0.008026	-0.002090	-0.319149	1543460169.295979
0.100226	-0.057687	0.066295	19.660500	1.000000	-174.629715	16.387501	0.007111	470797.993342	4399244.842120	0.008797	-0.008458	-0.002417	-0.468085	1543460169.311978
0.079165	-0.114574	0.019133	19.660500	1.000000	-174.626244	16.164000	0.008670	470797.994924	4399244.841900	0.008736	-0.008644	-0.001263	-0.638298	1543460169.327977
0.066007	-0.114555	0.068769	19.660500	1.000000	-174.626023	16.164000	0.008580	470797.994830	4399244.841940	0.008824	-0.008781	-0.000869	-0.638298	1543460169.335974
0.041660	-0.084950	-0.028927	19.660500	1.000000	-174.625875	16.068001	0.008490	470797.994736	4399244.841983	0.008717	-0.008690	-0.000688	-0.829787	1543460169.343974
0.060996	-0.063366	-0.057074	19.660500	1.000000	-174.625743	16.068001	0.008400	470797.994642	4399244.842026	0.008761	-0.008733	-0.000693	-0.829787	1543460169.351977
0.036815	-0.072626	-0.034252	19.660500	1.000000	-174.625269	16.195499	0.008127	470797.994358	4399244.842156	0.008727	-0.008702	-0.000651	-1.021277	1543460169.375974
0.065248	-0.082985	0.040291	19.660500	1.000000	-174.625118	16.243500	0.008037	470797.994264	4399244.842200	0.008821	-0.008806	-0.000507	-1.191489	1543460169.383974
0.018499	-0.045008	0.002248	19.660500	1.000000	-174.625396	16.243500	0.007857	470797.994076	4399244.842291	0.008506	-0.008494	-0.000456	-1.191489	1543460169.399971
0.034928	-0.016338	-0.002886	19.660500	1.000000	-174.625654	16.243500	0.007687	470797.993899	4399244.842361	0.008181	-0.008086	-0.001244	-1.319149	1543460169.415979
0.033584	-0.043034	0.016302	19.660500	1.000000	-174.626000	16.291500	0.007525	470797.993733	4399244.842407	0.007772	-0.007580	-0.001717	-1.510638	1543460169.431977
0.053379	-0.105844	-0.015354	19.660500	1.000000	-174.626180	16.324499	0.007368	470797.993571	4399244.842454	0.007662	-0.007580	-0.001115	-1.617021	1543460169.447972
0.080720	-0.075212	0.042461	19.660500	1.000000	-174.626511	16.324499	0.007208	470797.993406	4399244.842509	0.008034	-0.007994	-0.000801	-1.617021	1543460169.463972
0.027870	-0.018893	0.017524	19.660500	1.000000	-174.626464	16.180500	0.007046	470797.993239	4399244.842563	0.007761	-0.007652	-0.001296	-1.723404	1543460169.479979
0.077984	-0.063423	0.060969	19.660500	1.000000	-174.626583	16.180500	0.006887	470797.993075	4399244.842611	0.007949	-0.007822	-0.001419	-1.851064	1543460169.495977
0.113851	-0.059386	0.013179	19.660500	1.000000	-174.626700	16.324499	0.008482	470797.994697	4399244.842358	0.006312	-0.006263	-0.000783	-1.978723	1543460169.511977
0.116076	-0.070190	0.088617	19.660500	1.000000	-174.626620	16.324499	0.008433	470797.994643	4399244.842414	0.006813	-0.006768	-0.000780	-1.978723	1543460169.519974
0.057034	-0.054787	0.023885	19.660500	1.000000	-174.626238	16.483500	0.008328	470797.994529	4399244.842526	0.007078	-0.007021	-0.000899	-2.085106	1543460169.535974
0.010050	-0.059310	-0.039281	19.660500	1.000000	-174.625899	16.483500	0.008227	470797.994418	4399244.842636	0.006492	-0.006419	-0.000969	-2.085106	1543460169.551974
0.056792	-0.082669	-0.061313	19.660500	1.000000	-174.625960	16.403999	0.008178	470797.994365	4399244.842691	0.006494	-0.006443	-0.000817	-2.234043	1543460169.559977
0.072343	-0.107009	-0.002461	19.660500	1.000000	-174.625811	16.403999	0.008077	470797.994253	4399244.842807	0.007012	-0.007008	-0.000242	-2.234043	1543460169.575971
0.050834	-0.057144	0.062993	19.660500	1.000000	-174.625696	16.083000	0.007973	470797.994139	4399244.842930	0.006944	-0.006943	-0.000066	-2.340425	1543460169.591974
0.015153	-0.023980	-0.013753	19.660500	1.000000	-174.625469	16.051500	0.007873	470797.994029	4399244.843051	0.006385	-0.006364	-0.000515	-2.446809	1543460169.607979
0.049079	-0.028743	0.033221	19.660500	1.000000	-174.625357	16.051500	0.007826	470797.993976	4399244.843108	0.006346	-0.006297	-0.000790	-2.446809	1543460169.615979
0.067942	-0.076350	0.007742	19.660500	1.000000	-174.625330	16.147499	0.007730	470797.993870	4399244.843220	0.006614	-0.006572	-0.000750	-2.531915	1543460169.631977
0.066113	-0.102617	0.005222	19.660500	1.000000	-174.625504	16.260000	0.007680	470797.993816	4399244.843278	0.006708	-0.006693	-0.000448	-2.617021	1543460169.639974
0.041089	-0.057756	-0.005736	19.660500	1.000000	-174.625738	16.260000	0.007580	470797.993705	4399244.843400	0.006648	-0.006647	-0.000109	-2.617021	1543460169.655974
0.073468	-0.056804	0.016742	23.524500	1.000000	-174.625702	16.308001	0.007481	470797.993595	4399244.843519	0.006779	-0.006760	-0.000508	-2.680851	1543460169.671977
0.058068	-0.076382	0.016463	23.524500	1.000000	-174.625847	16.260000	0.007430	470797.993540	4399244.843577	0.006811	-0.006799	-0.000411	-2.723404	1543460169.679977
0.053932	-0.093856	0.017789	23.524500	1.000000	-174.626117	16.260000	0.007379	470797.993484	4399244.843638	0.006820	-0.006817	-0.000170	-2.723404	1543460169.687975
0.045776	-0.066567	0.044225	23.524500	1.000000	-174.626460	16.035000	0.007220	470797.993308	4399244.843832	0.007263	-0.007246	0.000495	-2.744681	1543460169.711975
0.038523	-0.046177	0.015964	23.524500	1.000000	-174.627368	16.131001	0.007079	470797.993157	4399244.843936	0.006810	-0.006772	-0.000716	-2.787234	1543460169.743977
0.053922	-0.058239	0.061422	23.524500	1.000000	-174.627557	16.324499	0.007045	470797.993122	4399244.843958	0.006812	-0.006769	-0.000761	-2.808511	1543460169.751977
0.061653	-0.071842	-0.017290	23.524500	1.000000	-174.627822	16.435499	0.007012	470797.993086	4399244.843980	0.006865	-0.006829	-0.000700	-2.829787	1543460169.759975
0.082460	-0.076509	0.031553	23.524500	1.000000	-174.628013	16.435499	0.006941	470797.993011	4399244.844027	0.007295	-0.007282	-0.000439	-2.829787	1543460169.775975
0.016147	-0.065685	-0.008374	23.524500	1.000000	-174.628184	16.596001	0.006869	470797.992935	4399244.844075	0.006861	-0.006849	-0.000406	-2.829787	1543460169.791977
0.036998	-0.060466	0.053919	23.524500	1.000000	-174.627990	16.596001	0.006836	470797.992900	4399244.844100	0.006725	-0.006712	-0.000420	-2.829787	1543460169.799977
0.055123	-0.069736	-0.039786	23.524500	1.000000	-174.624489	16.516500	0.008494	470797.994584	4399244.843860	0.006248	-0.006248	-0.000082	-2.851064	1543460169.815977
0.085772	-0.050528	-0.027320	23.524500	1.000000	-174.624514	16.420500	0.008397	470797.994479	4399244.843953	0.006754	-0.006749	-0.000242	-2.851064	1543460169.831972
0.061935	-0.039800	-0.025894	23.524500	1.000000	-174.624627	16.420500	0.008347	470797.994424	4399244.843997	0.006801	-0.006787	-0.000437	-2.851064	1543460169.839977
0.045749	-0.040873	0.070275	23.524500	1.000000	-174.624724	16.403999	0.008296	470797.994370	4399244.844040	0.006735	-0.006707	-0.000615	-2.872340	1543460169.847977
0.029472	-0.033933	-0.025516	23.524500	1.000000	-174.624624	16.403999	0.008199	470797.994266	4399244.844121	0.006322	-0.006230	-0.001075	-2.872340	1543460169.863979
0.072528	-0.079138	-0.025432	23.524500	1.000000	-174.624686	16.403999	0.008151	470797.994215	4399244.844160	0.006453	-0.006380	-0.000965	-2.893617	1543460169.871977
0.083690	-0.099234	0.046296	23.524500	1.000000	-174.624575	16.403999	0.008102	470797.994162	4399244.844200	0.006681	-0.006643	-0.000705	-2.893617	1543460169.879977
0.060518	-0.116290	-0.025257	23.524500	1.000000	-174.624439	16.243500	0.008052	470797.994108	4399244.844244	0.006733	-0.006727	-0.000289	-2.914894	1543460169.887972
0.065784	-0.130057	-0.002643	23.524500	1.000000	-174.624557	16.243500	0.008002	470797.994054	4399244.844291	0.006869	-0.006865	0.000231	-2.914894	1543460169.895974
0.034856	-0.050535	-0.040172	23.524500	1.000000	-174.624737	16.226999	0.007878	470797.993923	4399244.844364	0.006834	-0.006823	0.000393	-2.914894	1543460169.911972
0.039028	-0.040927	-0.015380	23.524500	1.000000	-174.624926	16.226999	0.007807	470797.993850	4399244.844386	0.006683	-0.006679	0.000223	-2.914894	1543460169.919978
0.091799	-0.049254	-0.053047	23.524500	1.000000	-174.625082	16.483500	0.007663	470797.993702	4399244.844428	0.007073	-0.007073	0.000026	-2.936170	1543460169.935977
0.061667	-0.052733	0.030969	23.524500	1.000000	-174.624918	15.939000	0.008511	470797.994561	4399244.844344	0.006383	-0.006363	0.000504	-2.957447	1543460170.031972
0.038896	-0.017581	-0.023175	23.524500	1.000000	-174.624928	15.939000	0.008458	470797.994505	4399244.844370	0.006202	-0.006200	0.000149	-2.957447	1543460170.039979
0.033251	-0.071557	0.026768	23.524500	1.000000	-174.624691	16.164000	0.008355	470797.994397	4399244.844417	0.005868	-0.005868	-0.000022	-2.957447	1543460170.055977
0.076291	-0.077364	0.044454	23.524500	1.000000	-174.625065	16.212000	0.008255	470797.994293	4399244.844464	0.005881	-0.005881	0.000055	-2.957447	1543460170.071975
0.042594	-0.056855	0.010189	23.524500	1.000000	-174.625221	16.308001	0.008151	470797.994185	4399244.844513	0.006063	-0.006062	0.000102	-2.978723	1543460170.087972
0.032283	-0.044100	0.050205	23.524500	1.000000	-174.625157	16.308001	0.008051	470797.994080	4399244.844561	0.005664	-0.005664	0.000004	-2.978723	1543460170.103977
0.014772	-0.036699	-0.025945	23.524500	1.000000	-174.625160	16.260000	0.008004	470797.994031	4399244.844584	0.005326	-0.005323	-0.000179	-2.978723	1543460170.111980
0.041683	-0.062033	-0.103319	23.524500	1.000000	-174.625208	16.260000	0.007958	470797.993983	4399244.844606	0.005209	-0.005206	-0.000180	-2.978723	1543460170.119976
0.070444	-0.078602	0.074475	23.524500	1.000000	-174.625068	16.179001	0.007912	470797.993935	4399244.844629	0.005352	-0.005351	-0.000076	-2.978723	1543460170.127977
0.061350	-0.086004	-0.022768	23.524500	1.000000	-174.624920	16.179001	0.007866	470797.993887	4399244.844652	0.005420	-0.005419	0.000099	-2.978723	1543460170.135972
0.049662	-0.056686	0.087997	23.524500	1.000000	-174.625024	16.083000	0.007771	470797.993788	4399244.844702	0.005486	-0.005483	0.000158	-2.978723	1543460170.151975
0.009305	-0.036573	0.012375	23.524500	1.000000	-174.625094	16.083000	0.007725	470797.993740	4399244.844726	0.005103	-0.005103	-0.000024	-2.978723	1543460170.159977
0.066974	-0.030009	0.044779	23.524500	1.000000	-174.625341	16.212000	0.007640	470797.993650	4399244.844769	0.004922	-0.004892	-0.000546	-2.978723	1543460170.175976
0.058240	-0.086325	0.019690	23.524500	1.000000	-174.625556	16.291500	0.007552	470797.993560	4399244.844806	0.005066	-0.005043	-0.000481	-2.978723	1543460170.191975
0.081928	-0.092981	0.030213	23.524500	1.000000	-174.625698	16.291500	0.007507	470797.993513	4399244.844827	0.005293	-0.005286	-0.000269	-2.978723	1543460170.199974
0.081219	-0.049520	-0.022391	23.524500	1.000000	-174.625872	16.291500	0.007401	470797.993404	4399244.844852	0.005656	-0.005643	-0.000386	-2.978723	1543460170.223977
0.055548	-0.082135	-0.021913	23.524500	1.000000	-174.625866	16.291500	0.007337	470797.993340	4399244.844854	0.005767	-0.005761	-0.000260	-2.978723	1543460170.239975
0.085324	-0.114474	-0.051647	23.524500	1.000000	-174.625737	16.275000	0.007304	470797.993306	4399244.844858	0.006039	-0.006037	0.000123	-2.978723	1543460170.247977
0.079913	-0.101435	0.064049	23.524500	1.000000	-174.625608	16.275000	0.007269	470797.993271	4399244.844864	0.006287	-0.006274	0.000403	-2.978723	1543460170.255977
0.094909	-0.071861	-0.020896	23.524500	1.000000	-174.625767	16.083000	0.007196	470797.993195	4399244.844882	0.006750	-0.006714	0.000689	-3.000000	1543460170.271972
0.077826	-0.032031	0.043030	23.524500	1.000000	-174.625591	16.083000	0.007156	470797.993155	4399244.844890	0.006893	-0.006880	0.000418	-3.000000	1543460170.279977
0.033735	-0.041796	0.016692	23.524500	1.000000	-174.625511	16.083000	0.007116	470797.993114	4399244.844897	0.006704	-0.006699	0.000259	-3.000000	1543460170.287975
0.057119	-0.059980	-0.007342	23.524500	1.000000	-174.625241	16.276501	0.007000	470797.992996	4399244.844915	0.006636	-0.006632	0.000220	-3.000000	1543460170.311977
0.081714	-0.100369	-0.004727	23.524500	1.000000	-174.621290	16.260000	0.008593	470797.994636	4399244.844426	0.006949	-0.006918	-0.000660	-3.021277	1543460170.327975
0.037082	-0.049500	0.022353	23.524500	1.000000	-174.621377	16.260000	0.008447	470797.994497	4399244.844333	0.006763	-0.006714	-0.000810	-3.021277	1543460170.343977
0.045624	-0.069139	0.017990	23.524500	1.000000	-174.621244	16.291500	0.008375	470797.994429	4399244.844286	0.006692	-0.006648	-0.000760	-3.021277	1543460170.351977
0.036155	-0.055226	0.020910	23.524500	1.000000	-174.621012	16.291500	0.008304	470797.994361	4399244.844239	0.006547	-0.006497	-0.000814	-3.021277	1543460170.359977
0.110827	-0.078843	0.028541	23.524500	1.000000	-174.621135	16.243500	0.008160	470797.994225	4399244.844143	0.007076	-0.007026	-0.000841	-3.021277	1543460170.375977
0.021375	-0.041321	0.054482	23.524500	1.000000	-174.621135	16.260000	0.008010	470797.994082	4399244.844050	0.006995	-0.006941	-0.000865	-3.021277	1543460170.391974
0.035766	-0.043946	0.010348	23.524500	1.000000	-174.621294	16.260000	0.007936	470797.994012	4399244.844001	0.006852	-0.006777	-0.001008	-3.021277	1543460170.399977
0.026579	-0.019610	0.015505	23.524500	1.000000	-174.621486	16.226999	0.007779	470797.993863	4399244.843896	0.006532	-0.006346	-0.001547	-3.021277	1543460170.415980
0.092034	-0.078774	0.076223	23.524500	1.000000	-174.621596	16.420500	0.007608	470797.993701	4399244.843782	0.007012	-0.006834	-0.001572	-3.021277	1543460170.431977
0.071463	-0.091923	-0.009800	23.524500	1.000000	-174.621677	16.420500	0.007520	470797.993617	4399244.843725	0.007119	-0.006988	-0.001359	-3.021277	1543460170.439972
0.045260	-0.078393	0.067932	23.524500	1.000000	-174.621662	16.403999	0.007342	470797.993448	4399244.843618	0.007081	-0.007006	-0.001026	-3.021277	1543460170.455972
0.016653	-0.043387	-0.013178	23.524500	1.000000	-174.621745	16.260000	0.007254	470797.993364	4399244.843564	0.006786	-0.006686	-0.001159	-3.021277	1543460170.463975
0.037658	-0.036927	-0.047730	23.524500	1.000000	-174.621886	16.260000	0.007169	470797.993283	4399244.843510	0.006664	-0.006525	-0.001358	-3.021277	1543460170.471980
0.084140	-0.087440	0.005304	23.524500	1.000000	-174.621931	16.260000	0.007083	470797.993201	4399244.843455	0.006881	-0.006778	-0.001191	-3.021277	1543460170.479976
0.043983	-0.072414	0.035048	23.524500	1.000000	-174.621902	16.260000	0.006908	470797.993035	4399244.843350	0.006862	-0.006801	-0.000910	-3.021277	1543460170.495975
0.054293	-0.078069	0.085755	23.524500	1.000000	-174.621891	16.179001	0.008494	470797.994662	4399244.842921	0.004526	-0.004506	-0.000427	-3.021277	1543460170.511975
0.018877	-0.027787	0.026262	23.524500	1.000000	-174.621865	16.179001	0.008449	470797.994620	4399244.842882	0.004253	-0.004197	-0.000686	-3.021277	1543460170.519978
0.050077	-0.054722	0.096188	23.524500	1.000000	-174.621878	16.226999	0.008364	470797.994542	4399244.842798	0.004132	-0.004035	-0.000891	-3.021277	1543460170.535978
0.065392	-0.095901	-0.070427	23.524500	1.000000	-174.622025	16.452000	0.008281	470797.994466	4399244.842714	0.004089	-0.004028	-0.000704	-3.021277	1543460170.551975
0.074662	-0.125909	0.083100	23.524500	1.000000	-174.621944	16.372499	0.008238	470797.994426	4399244.842675	0.004250	-0.004244	-0.000226	-3.021277	1543460170.559975
0.062933	-0.055057	-0.024291	23.524500	1.000000	-174.622011	16.372499	0.008152	470797.994345	4399244.842604	0.004324	-0.004324	0.000020	-3.021277	1543460170.575975
0.061297	-0.030765	0.029249	23.524500	1.000000	-174.622140	16.291500	0.008108	470797.994304	4399244.842568	0.004362	-0.004355	-0.000248	-3.021277	1543460170.583977
0.006749	-0.054642	-0.005346	23.524500	1.000000	-174.622339	16.291500	0.008025	470797.994228	4399244.842492	0.003594	-0.003570	-0.000410	-3.021277	1543460170.599975
0.064997	-0.057069	0.018903	23.524500	1.000000	-174.622545	16.226999	0.007987	470797.994192	4399244.842453	0.003680	-0.003650	-0.000471	-3.021277	1543460170.607977
0.083168	-0.062483	0.069271	23.524500	1.000000	-174.622787	16.226999	0.007947	470797.994156	4399244.842413	0.003917	-0.003884	-0.000504	-3.021277	1543460170.615977
0.097067	-0.078950	0.050513	23.524500	1.000000	-174.623106	16.226999	0.007862	470797.994077	4399244.842336	0.004437	-0.004420	-0.000385	-3.021277	1543460170.631975
0.096081	-0.056638	0.070384	23.524500	1.000000	-174.623176	16.226999	0.007816	470797.994034	4399244.842297	0.004777	-0.004753	-0.000474	-3.021277	1543460170.639973
0.057901	-0.051329	-0.016247	23.524500	1.000000	-174.623236	16.164000	0.007721	470797.993945	4399244.842215	0.004851	-0.004781	-0.000821	-3.021277	1543460170.655977
0.067426	-0.098684	-0.002467	23.524500	1.000000	-174.623415	16.195499	0.007623	470797.993854	4399244.842134	0.005045	-0.005028	-0.000415	-3.021277	1543460170.671975
0.103942	-0.103553	-0.056867	23.524500	1.000000	-174.623543	16.339500	0.007572	470797.993805	4399244.842097	0.005446	-0.005444	-0.000132	-3.021277	1543460170.679975
0.026014	-0.053306	-0.033578	23.524500	1.000000	-174.623539	16.339500	0.007405	470797.993647	4399244.841991	0.005652	-0.005651	-0.000053	-3.021277	1543460170.703975
0.042331	-0.023319	0.023915	23.524500	1.000000	-174.623267	16.323000	0.007297	470797.993545	4399244.841916	0.005501	-0.005472	-0.000562	-3.021277	1543460170.719980
0.043306	-0.042075	-0.002516	23.524500	1.000000	-174.623128	16.323000	0.007276	470797.993524	4399244.841920	0.005413	-0.005364	-0.000726	-3.021277	1543460170.727978
0.081527	-0.097378	0.062022	23.524500	1.000000	-174.622899	16.323000	0.007233	470797.993479	4399244.841930	0.005791	-0.005778	-0.000386	-3.021277	1543460170.743978
0.061427	-0.083442	-0.000430	23.524500	1.000000	-174.622842	16.260000	0.007209	470797.993455	4399244.841937	0.005852	-0.005847	-0.000233	-3.021277	1543460170.751972
0.046194	-0.062744	-0.027759	23.524500	1.000000	-174.622858	16.260000	0.007186	470797.993431	4399244.841944	0.005780	-0.005776	-0.000234	-3.021277	1543460170.759977
0.022959	-0.066605	0.090004	23.524500	1.000000	-174.622794	16.083000	0.007163	470797.993408	4399244.841952	0.005539	-0.005536	-0.000189	-3.021277	1543460170.767977
0.057806	-0.035052	-0.044465	23.524500	1.000000	-174.622639	16.068001	0.007124	470797.993368	4399244.841966	0.005200	-0.005177	-0.000495	-3.021277	1543460170.783980
0.051903	-0.076093	-0.002193	23.524500	1.000000	-174.623026	16.260000	0.007067	470797.993308	4399244.841987	0.005206	-0.005206	-0.000067	-3.021277	1543460170.807973
0.036317	-0.060937	0.074370	23.524500	1.000000	-174.620106	16.260000	0.008671	470797.994964	4399244.841435	0.005207	-0.004984	-0.001507	-3.021277	1543460170.823972
0.020559	-0.011089	0.035619	23.524500	1.000000	-174.620238	16.372499	0.008622	470797.994920	4399244.841381	0.005049	-0.004677	-0.001901	-3.021277	1543460170.831977
0.043160	0.001895	-0.014487	23.524500	1.000000	-174.620193	16.372499	0.008575	470797.994877	4399244.841324	0.005138	-0.004535	-0.002414	-3.021277	1543460170.839979
0.051204	-0.041447	0.059842	23.524500	1.000000	-174.620103	16.403999	0.008528	470797.994835	4399244.841264	0.005191	-0.004498	-0.002591	-3.021277	1543460170.847975
0.052679	-0.057415	0.018059	23.524500	1.000000	-174.620178	16.403999	0.008482	470797.994793	4399244.841203	0.005199	-0.004479	-0.002640	-3.021277	1543460170.855972
0.092816	-0.105043	0.047403	23.524500	1.000000	-174.620492	16.291500	0.008384	470797.994705	4399244.841084	0.005524	-0.005060	-0.002216	-3.021277	1543460170.871975
0.073579	-0.100322	0.014725	23.524500	1.000000	-174.620574	16.291500	0.008333	470797.994658	4399244.841028	0.005587	-0.005240	-0.001938	-3.021277	1543460170.879972
0.089438	-0.063675	-0.056217	23.524500	1.000000	-174.620683	16.115999	0.008279	470797.994609	4399244.840972	0.005849	-0.005511	-0.001961	-3.021277	1543460170.887975
0.035110	-0.066334	-0.067334	23.524500	1.000000	-174.621026	16.131001	0.008094	470797.994438	4399244.840787	0.005740	-0.005207	-0.002417	-3.021277	1543460170.911976
0.087253	-0.055988	0.016818	23.524500	1.000000	-174.621034	16.291500	0.008017	470797.994368	4399244.840719	0.006009	-0.005462	-0.002503	-3.021277	1543460170.919978
0.092092	-0.095604	-0.032914	23.524500	1.000000	-174.620973	16.291500	0.007858	470797.994219	4399244.840582	0.006482	-0.006108	-0.002171	-3.021277	1543460170.935977
0.066057	-0.069292	0.025812	23.524500	1.000000	-174.620745	16.324499	0.007689	470797.994060	4399244.840450	0.006915	-0.006596	-0.002074	-3.021277	1543460170.951972
0.022990	-0.042447	0.021693	23.524500	1.000000	-174.620179	16.195499	0.007521	470797.993903	4399244.840317	0.006491	-0.006063	-0.002317	-3.021277	1543460170.967977
0.027872	-0.065233	-0.010083	23.524500	1.000000	-174.620028	16.195499	0.007440	470797.993827	4399244.840249	0.006280	-0.005849	-0.002284	-3.021277	1543460170.975977
0.043362	-0.075980	0.001450	23.524500	1.000000	-174.620058	16.195499	0.007360	470797.993753	4399244.840182	0.006166	-0.005769	-0.002178	-3.021277	1543460170.983978
0.100459	-0.105439	0.003140	23.524500	1.000000	-174.620039	16.195499	0.007196	470797.993599	4399244.840052	0.006678	-0.006449	-0.001734	-3.021277	1543460170.999975
0.044564	-0.092092	0.072140	23.524500	1.000000	-174.619988	16.147499	0.007112	470797.993520	4399244.839990	0.006573	-0.006399	-0.001502	-3.021277	1543460171.007972
0.026379	-0.067396	0.000117	23.524500	1.000000	-174.620142	16.147499	0.008772	470797.995218	4399244.839601	0.004490	-0.004342	-0.001144	-3.021277	1543460171.015972
0.027759	-0.012658	0.076392	23.524500	1.000000	-174.620316	16.099501	0.008659	470797.995113	4399244.839509	0.004352	-0.004004	-0.001705	-3.021277	1543460171.031980
0.033213	-0.030656	0.002538	23.524500	1.000000	-174.620511	16.243500	0.008605	470797.995062	4399244.839460	0.004279	-0.003809	-0.001951	-3.021277	1543460171.039980
0.108072	-0.084432	0.093680	23.524500	1.000000	-174.620943	16.243500	0.008492	470797.994958	4399244.839358	0.004947	-0.004561	-0.001916	-3.021277	1543460171.055977
0.085103	-0.083540	-0.008105	23.524500	1.000000	-174.621305	16.275000	0.008369	470797.994843	4399244.839262	0.005293	-0.005071	-0.001517	-3.021277	1543460171.071975
0.072921	-0.055397	0.078007	23.524500	1.000000	-174.621467	16.275000	0.008305	470797.994782	4399244.839215	0.005459	-0.005220	-0.001599	-3.021277	1543460171.079975
0.096065	-0.056202	0.014709	23.524500	1.000000	-174.621196	16.212000	0.008110	470797.994599	4399244.839069	0.005860	-0.005562	-0.001845	-3.021277	1543460171.103978
0.066287	-0.098141	0.010806	23.524500	1.000000	-174.621000	16.212000	0.008043	470797.994535	4399244.839021	0.005897	-0.005682	-0.001579	-3.021277	1543460171.111978
0.067573	-0.105448	-0.031381	23.524500	1.000000	-174.620852	16.212000	0.007974	470797.994470	4399244.838975	0.005946	-0.005812	-0.001255	-3.021277	1543460171.119975
