a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.049505	0.096285	-0.093064	14.523000	1.000000	4.707960	18.778500	0.319936	470939.701093	4398703.012953	0.007930	0.007544	0.002447	-0.404255	1543307846.376709
0.052742	0.071627	-0.083016	14.523000	1.000000	4.707851	18.778500	0.319930	470939.701145	4398703.012395	0.008253	0.007489	0.003468	-0.404255	1543307846.384709
0.081554	-0.014416	-0.088158	14.563500	1.000000	4.707368	18.969000	0.319915	470939.701250	4398703.011297	0.008911	0.007755	0.004388	-0.404255	1543307846.400712
0.088581	0.039390	-0.028735	14.544000	1.000000	4.707332	19.150499	0.319869	470939.701377	4398703.010317	0.010030	0.008301	0.005630	-0.404255	1543307846.416710
0.076939	0.103746	-0.005751	14.544000	1.000000	4.707418	19.150499	0.319832	470939.701450	4398703.009890	0.010905	0.008423	0.006926	-0.404255	1543307846.424709
0.020974	0.176447	0.099530	14.512500	1.000000	4.707454	19.330500	0.319755	470939.701594	4398703.009073	0.013160	0.007963	0.010477	-0.404255	1543307846.440708
0.021139	0.169846	0.064225	14.512500	1.000000	4.707450	19.330500	0.319719	470939.701662	4398703.008686	0.014431	0.007600	0.012267	-0.404255	1543307846.448709
0.037790	0.154558	0.102505	14.470500	1.000000	4.707325	19.498501	0.319648	470939.701793	4398703.007955	0.017297	0.007195	0.015730	-0.425532	1543307846.464708
0.055481	0.117602	0.046569	14.470500	1.000000	4.707117	19.498501	0.319613	470939.701856	4398703.007608	0.018554	0.007140	0.017125	-0.425532	1543307846.472708
0.072830	0.095819	0.074210	14.542500	1.000000	4.706941	19.650000	0.319577	470939.701920	4398703.007272	0.019736	0.007238	0.018360	-0.425532	1543307846.480711
0.037713	0.045740	0.071281	14.493000	1.000000	4.707322	19.797001	0.319465	470939.702112	4398703.006309	0.021931	0.007046	0.020768	-0.425532	1543307846.504710
0.027625	0.060637	0.021038	14.493000	1.000000	4.707474	19.797001	0.321906	470939.699768	4398703.005025	0.022787	0.004498	0.022339	-0.425532	1543307846.512709
0.027346	0.104842	0.071484	14.512500	1.000000	4.707629	19.975500	0.321903	470939.699793	4398703.004770	0.023990	0.004228	0.023614	-0.425532	1543307846.520709
0.067164	0.157890	0.019586	14.566500	1.000000	4.707406	20.136000	0.321895	470939.699840	4398703.004295	0.027227	0.004151	0.026909	-0.425532	1543307846.536711
0.060284	0.199847	0.024367	14.566500	1.000000	4.707103	20.136000	0.321884	470939.699885	4398703.003878	0.031169	0.004013	0.030910	-0.425532	1543307846.552708
0.043924	0.184459	0.003532	14.560500	1.000000	4.706679	20.317499	0.321870	470939.699928	4398703.003526	0.035081	0.003723	0.034883	-0.425532	1543307846.568709
0.044968	0.179900	-0.001757	14.515500	1.000000	4.706755	20.436001	0.321857	470939.699965	4398703.003237	0.038888	0.003282	0.038749	-0.425532	1543307846.584709
0.047315	0.159313	-0.021578	14.515500	1.000000	4.706852	20.436001	0.321851	470939.699981	4398703.003115	0.040590	0.003130	0.040469	-0.425532	1543307846.592710
0.044652	0.160529	-0.021532	14.608500	1.000000	4.706862	20.590500	0.321845	470939.699996	4398703.003006	0.042299	0.002956	0.042196	-0.425532	1543307846.600708
0.056197	0.147645	-0.057138	14.608500	1.000000	4.706778	20.590500	0.321839	470939.700009	4398703.002911	0.043921	0.002880	0.043827	-0.425532	1543307846.608709
0.059337	0.128545	-0.037030	14.608500	1.000000	4.706705	20.590500	0.321832	470939.700023	4398703.002828	0.045397	0.002843	0.045308	-0.425532	1543307846.616708
0.073873	0.171014	-0.033389	14.608500	1.000000	4.706662	20.590500	0.321816	470939.700050	4398703.002701	0.048829	0.002862	0.048745	-0.425532	1543307846.632712
0.073927	0.191504	0.000895	14.545500	1.000000	4.706612	20.728500	0.321806	470939.700064	4398703.002659	0.050820	0.002902	0.050737	-0.425532	1543307846.640706
0.045072	0.249030	0.022474	14.536500	1.000000	4.706499	21.037500	0.321783	470939.700089	4398703.002628	0.055399	0.002563	0.055339	-0.425532	1543307846.656708
0.048700	0.261638	-0.018536	14.536500	1.000000	4.706856	21.037500	0.321759	470939.700109	4398703.002676	0.060485	0.002173	0.060446	-0.425532	1543307846.672708
0.044061	0.300298	0.023837	14.490000	1.000000	4.706826	21.214500	0.321713	470939.700111	4398703.003209	0.063319	0.001905	0.063290	-0.425532	1543307846.680710
0.039340	0.282033	-0.024213	14.572500	1.000000	4.706510	21.312000	0.321577	470939.700106	4398703.004941	0.071398	0.001204	0.071387	-0.425532	1543307846.704710
0.041413	0.277332	-0.057105	14.572500	1.000000	4.706402	21.312000	0.321531	470939.700100	4398703.005560	0.074048	0.000926	0.074042	-0.425532	1543307846.712707
0.062705	0.247293	-0.058377	14.619000	1.000000	4.706333	21.483000	0.321486	470939.700093	4398703.006201	0.076478	0.000837	0.076473	-0.425532	1543307846.720710
0.067057	0.236227	-0.049458	14.619000	1.000000	4.706245	21.483000	0.321440	470939.700085	4398703.006860	0.078822	0.000790	0.078819	-0.425532	1543307846.728711
0.061594	0.269775	-0.028945	14.592000	1.000000	4.706212	21.570000	0.321392	470939.700077	4398703.007539	0.081430	0.000679	0.081427	-0.446809	1543307846.736708
0.045170	0.329650	-0.010251	14.592000	1.000000	4.706090	21.570000	0.321296	470939.700056	4398703.008964	0.087334	0.000141	0.087334	-0.446809	1543307846.752708
0.039017	0.390996	0.009986	14.524500	1.000000	4.708303	21.830999	0.323260	470939.697842	4398703.011924	0.104055	-0.001049	0.104050	-0.446809	1543307846.792708
0.037713	0.400666	0.015172	14.664000	1.000000	4.708203	21.993000	0.323148	470939.697882	4398703.012810	0.107701	-0.001435	0.107691	-0.446809	1543307846.800710
0.023417	0.395156	-0.043934	14.664000	1.000000	4.708235	21.993000	0.323037	470939.697918	4398703.013724	0.111292	-0.001934	0.111275	-0.446809	1543307846.808708
0.053717	0.337577	-0.053427	14.463000	1.000000	4.708276	22.049999	0.322818	470939.697981	4398703.015637	0.118020	-0.002599	0.117991	-0.446809	1543307846.824708
0.054559	0.263502	0.065137	14.520000	1.000000	4.708162	22.171499	0.322597	470939.698036	4398703.017645	0.123367	-0.002935	0.123332	-0.468085	1543307846.840708
0.054296	0.254165	0.049315	14.520000	1.000000	4.708165	22.171499	0.322486	470939.698063	4398703.018680	0.125854	-0.003090	0.125816	-0.468085	1543307846.848706
0.040534	0.281701	0.141816	14.544000	1.000000	4.707949	22.297501	0.322375	470939.698087	4398703.019736	0.128558	-0.003367	0.128514	-0.468085	1543307846.856706
0.044434	0.384497	0.089352	14.544000	1.000000	4.707252	22.297501	0.322156	470939.698128	4398703.021918	0.135048	-0.004085	0.134986	-0.468085	1543307846.872708
0.052082	0.408227	0.097020	14.545500	1.000000	4.707071	22.411501	0.322046	470939.698145	4398703.023052	0.138767	-0.004355	0.138699	-0.489362	1543307846.880708
0.041287	0.382998	0.117489	14.545500	1.000000	4.707042	22.411501	0.321936	470939.698159	4398703.024214	0.142281	-0.004695	0.142203	-0.489362	1543307846.888708
0.043318	0.363233	0.114115	14.545500	1.000000	4.706950	22.503000	0.321827	470939.698171	4398703.025403	0.145637	-0.005005	0.145551	-0.510638	1543307846.896708
0.032841	0.295347	0.004138	14.545500	1.000000	4.706577	22.503000	0.321596	470939.698204	4398703.027818	0.151444	-0.005712	0.151336	-0.510638	1543307846.912708
0.056511	0.365289	-0.027347	14.521500	1.000000	4.706324	22.611000	0.321475	470939.698225	4398703.029042	0.154818	-0.005926	0.154704	-0.510638	1543307846.920708
0.037314	0.614435	-0.067490	14.515500	1.000000	4.705890	22.702499	0.321104	470939.698277	4398703.032923	0.169589	-0.006903	0.169448	-0.531915	1543307846.944706
0.034812	0.450688	-0.028152	14.542500	1.000000	4.705521	22.839001	0.320859	470939.698294	4398703.035714	0.178905	-0.007977	0.178727	-0.531915	1543307846.960706
0.040974	0.249064	-0.040160	14.542500	1.000000	4.705093	22.839001	0.320738	470939.698297	4398703.037153	0.181346	-0.008239	0.181158	-0.531915	1543307846.968706
0.112764	0.256694	0.080749	14.542500	1.000000	4.704191	22.839001	0.320490	470939.698304	4398703.040086	0.185835	-0.007870	0.185668	-0.553191	1543307846.984709
0.077172	0.660925	0.097082	14.518500	1.000000	4.704187	22.872000	0.320227	470939.698318	4398703.043128	0.195597	-0.007841	0.195440	-0.574468	1543307847.000707
-0.000906	0.736794	0.057638	14.518500	1.000000	4.704490	22.872000	0.320094	470939.698321	4398703.044716	0.201924	-0.008751	0.201734	-0.574468	1543307847.008705
-0.048344	0.626745	0.057256	14.572500	1.000000	4.704562	22.931999	0.322443	470939.695911	4398703.045358	0.207483	-0.012277	0.207119	-0.595745	1543307847.016705
0.066332	0.301914	-0.032153	14.572500	1.000000	4.703611	22.931999	0.322266	470939.695807	4398703.048779	0.214229	-0.013335	0.213814	-0.595745	1543307847.032712
0.180235	0.351140	-0.023236	14.595000	1.000000	4.703065	23.058001	0.322174	470939.695756	4398703.050527	0.217515	-0.012554	0.217152	-0.617021	1543307847.040713
0.108838	0.562183	-0.007823	14.662500	1.000000	4.703228	23.077499	0.321965	470939.695670	4398703.054121	0.226838	-0.011670	0.226538	-0.617021	1543307847.056708
-0.026919	0.440988	0.022591	14.509500	1.000000	4.703810	23.132999	0.321751	470939.695577	4398703.057864	0.235418	-0.013333	0.235040	-0.617021	1543307847.072706
0.044993	0.421670	0.007373	14.509500	1.000000	4.703535	23.132999	0.321648	470939.695522	4398703.059785	0.239244	-0.013675	0.238853	-0.638298	1543307847.080709
-0.003916	0.621507	0.019064	14.542500	1.000000	4.702785	23.271000	0.321323	470939.695357	4398703.065753	0.253766	-0.014110	0.253373	-0.638298	1543307847.104706
-0.057161	0.648688	-0.007151	14.566500	1.000000	4.702556	23.407499	0.321217	470939.695293	4398703.067827	0.259386	-0.015415	0.258927	-0.638298	1543307847.112706
0.049523	0.663416	-0.108850	14.566500	1.000000	4.702012	23.407499	0.321114	470939.695222	4398703.069946	0.265144	-0.015885	0.264668	-0.638298	1543307847.120708
0.155506	0.718896	-0.069477	14.490000	1.000000	4.701517	23.391001	0.321008	470939.695150	4398703.072113	0.271367	-0.015544	0.270922	-0.659574	1543307847.128710
-0.056872	0.683971	-0.028115	14.490000	1.000000	4.701554	23.391001	0.320681	470939.694918	4398703.078912	0.289941	-0.018143	0.289373	-0.659574	1543307847.152707
0.044804	0.574098	-0.136476	14.568000	1.000000	4.700834	23.504999	0.320580	470939.694826	4398703.081272	0.294983	-0.018593	0.294397	-0.659574	1543307847.160708
0.049081	0.385892	0.047306	14.469000	1.000000	4.699289	23.446501	0.320387	470939.694421	4398703.088542	0.305838	-0.018722	0.305265	-0.659574	1543307847.184708
0.080127	0.594998	0.190833	14.520000	1.000000	4.698649	23.566500	0.320292	470939.694105	4398703.093547	0.315322	-0.018936	0.314753	-0.680851	1543307847.200710
-0.004799	0.667961	0.206849	14.520000	1.000000	4.698354	23.566500	0.320244	470939.693943	4398703.096111	0.321112	-0.019824	0.320500	-0.680851	1543307847.208708
0.041192	0.617696	0.096999	14.590500	1.000000	4.697511	23.634001	0.320156	470939.693597	4398703.101375	0.332116	-0.021312	0.331432	-0.702128	1543307847.224709
0.073354	0.595809	0.054284	14.518500	1.000000	4.696666	23.660999	0.320068	470939.693238	4398703.106813	0.342907	-0.021836	0.342211	-0.702128	1543307847.240711
0.066685	0.530261	0.084186	14.535000	1.000000	4.696073	23.726999	0.319972	470939.692873	4398703.112412	0.352490	-0.022187	0.351791	-0.702128	1543307847.256708
0.093229	0.478646	0.032007	14.535000	1.000000	4.695540	23.726999	0.319871	470939.692503	4398703.118159	0.361166	-0.022439	0.360469	-0.702128	1543307847.272711
0.062730	0.522307	0.064265	14.523000	1.000000	4.697984	23.792999	0.322279	470939.690000	4398703.119205	0.358478	-0.022859	0.357749	-0.723404	1543307847.280711
0.031391	0.609291	-0.056388	14.608500	1.000000	4.697453	23.792999	0.322157	470939.689684	4398703.124532	0.369012	-0.024176	0.368220	-0.723404	1543307847.296707
0.062589	0.656136	0.013449	14.608500	1.000000	4.697179	23.792999	0.322097	470939.689520	4398703.127263	0.374718	-0.024530	0.373915	-0.723404	1543307847.304711
0.049136	0.701894	0.008930	14.467500	1.000000	4.696692	23.982000	0.321974	470939.689183	4398703.132860	0.386731	-0.025373	0.385898	-0.723404	1543307847.320708
0.013459	0.763886	0.072890	14.467500	1.000000	4.696597	23.982000	0.321913	470939.689008	4398703.135734	0.393291	-0.026185	0.392419	-0.723404	1543307847.328708
0.038556	0.739651	0.030417	14.538000	1.000000	4.695988	24.001499	0.321796	470939.688640	4398703.141637	0.406157	-0.027576	0.405219	-0.723404	1543307847.344709
0.031317	0.641705	-0.134258	14.538000	1.000000	4.695251	24.001499	0.321683	470939.688250	4398703.147738	0.418010	-0.028939	0.417007	-0.723404	1543307847.360709
0.074536	0.618285	0.044822	14.565000	1.000000	4.694521	24.048000	0.321570	470939.687847	4398703.154017	0.428718	-0.029474	0.427704	-0.723404	1543307847.376709
0.051677	0.588154	0.095376	14.565000	1.000000	4.693877	24.048000	0.321450	470939.687437	4398703.160463	0.439078	-0.029989	0.438053	-0.723404	1543307847.392708
0.021366	0.583683	0.019890	14.515500	1.000000	4.693510	24.106501	0.321390	470939.687228	4398703.163748	0.444196	-0.030623	0.443139	-0.744681	1543307847.400706
0.025483	0.759699	0.109864	14.515500	1.000000	4.692444	24.106501	0.321257	470939.686812	4398703.170428	0.456263	-0.031842	0.455151	-0.744681	1543307847.416708
0.023240	0.773425	-0.063721	14.515500	1.000000	4.692109	24.106501	0.321184	470939.686604	4398703.173832	0.462899	-0.032590	0.461750	-0.744681	1543307847.424708
0.049666	0.839505	0.054020	14.593500	1.000000	4.691259	24.080999	0.321040	470939.686176	4398703.180804	0.477064	-0.033651	0.475876	-0.744681	1543307847.440707
0.047168	0.708513	-0.092117	14.593500	1.000000	4.690781	24.080999	0.320967	470939.685956	4398703.184373	0.483185	-0.034167	0.481975	-0.744681	1543307847.448708
0.077647	0.678343	-0.015737	14.587500	1.000000	4.689807	24.199499	0.320817	470939.685506	4398703.191654	0.495091	-0.034735	0.493871	-0.744681	1543307847.464711
0.081603	0.634016	-0.002158	14.587500	1.000000	4.689257	24.199499	0.320740	470939.685279	4398703.195363	0.500619	-0.034923	0.499399	-0.744681	1543307847.472710
0.081763	0.665277	0.154476	14.539500	1.000000	4.688799	24.193501	0.320659	470939.685051	4398703.199118	0.506400	-0.035120	0.505181	-0.744681	1543307847.480711
0.086940	0.618220	-0.104957	14.539500	1.000000	4.688266	24.193501	0.320577	470939.684821	4398703.202916	0.511798	-0.035260	0.510582	-0.744681	1543307847.488708
0.068481	0.661227	0.045333	14.568000	1.000000	4.687506	24.174000	0.320405	470939.684358	4398703.210648	0.523115	-0.035736	0.521893	-0.744681	1543307847.504709
0.063264	0.699624	-0.040949	14.568000	1.000000	4.687147	24.174000	0.322757	470939.681750	4398703.213662	0.532246	-0.038075	0.530883	-0.744681	1543307847.512711
0.043505	0.794118	0.162680	14.517000	1.000000	4.686919	24.178499	0.322681	470939.681488	4398703.217769	0.539052	-0.038661	0.537664	-0.765957	1543307847.520708
0.061366	0.803269	0.108804	14.544000	1.000000	4.686408	24.237000	0.322529	470939.680951	4398703.226147	0.552460	-0.039766	0.551027	-0.765957	1543307847.536710
0.066496	0.793792	0.063786	14.544000	1.000000	4.686023	24.237000	0.322452	470939.680677	4398703.230418	0.559266	-0.040174	0.557822	-0.765957	1543307847.544711
0.039352	0.758131	0.151591	14.520000	1.000000	4.685180	24.315001	0.322296	470939.680118	4398703.239110	0.572022	-0.041296	0.570529	-0.765957	1543307847.560707
