a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.065009	-0.077743	0.034142	19.660500	1.000000	-168.545724	16.788000	0.152643	470778.890966	4399429.387215	0.004547	-0.002585	-0.003742	-0.872340	1543479461.633773
0.073281	-0.070624	0.014585	19.660500	1.000000	-168.545651	16.788000	0.152506	470778.890844	4399429.387131	0.004578	-0.002721	-0.003681	-0.872340	1543479461.641778
0.056607	-0.059467	0.025230	14.697000	1.000000	-168.545502	18.033001	0.152368	470778.890722	4399429.387048	0.004572	-0.002710	-0.003682	-0.872340	1543479461.649778
0.059557	-0.069492	-0.002201	14.697000	1.000000	-168.545543	18.033001	0.152230	470778.890600	4399429.386965	0.004529	-0.002736	-0.003609	-0.872340	1543479461.657778
0.050606	-0.037094	0.031471	14.728500	1.000000	-168.545471	18.204000	0.151954	470778.890355	4399429.386799	0.004630	-0.002630	-0.003811	-0.893617	1543479461.673775
0.056089	-0.050947	0.008190	14.778000	1.000000	-168.545561	18.375000	0.151817	470778.890234	4399429.386715	0.004669	-0.002600	-0.003877	-0.893617	1543479461.681775
0.054697	-0.054449	-0.022355	14.778000	1.000000	-168.545771	18.375000	0.151679	470778.890112	4399429.386630	0.004679	-0.002562	-0.003915	-0.893617	1543479461.689778
0.052428	-0.076364	0.031632	14.778000	1.000000	-168.545845	18.375000	0.151542	470778.889991	4399429.386546	0.004555	-0.002546	-0.003777	-0.893617	1543479461.697776
0.060731	-0.077541	-0.021503	14.745000	1.000000	-168.545954	18.714001	0.151270	470778.889750	4399429.386380	0.004306	-0.002533	-0.003482	-0.893617	1543479461.713773
0.067728	-0.094406	0.011403	14.745000	1.000000	-168.545981	18.714001	0.151133	470778.889628	4399429.386300	0.004184	-0.002664	-0.003226	-0.893617	1543479461.721774
0.059841	-0.073256	0.031684	14.766000	1.000000	-168.546123	18.723000	0.150996	470778.889506	4399429.386221	0.004129	-0.002700	-0.003124	-0.893617	1543479461.729776
0.061537	-0.036833	0.046363	14.766000	1.000000	-168.546216	18.723000	0.150859	470778.889384	4399429.386142	0.004267	-0.002694	-0.003309	-0.893617	1543479461.737776
0.054015	-0.008648	0.050146	14.653500	1.000000	-168.546170	18.903000	0.150585	470778.889141	4399429.385976	0.004738	-0.002515	-0.004016	-0.893617	1543479461.753778
0.046290	-0.022260	0.045130	14.653500	1.000000	-168.546131	18.903000	0.150448	470778.889021	4399429.385889	0.004901	-0.002365	-0.004292	-0.893617	1543479461.761778
0.046964	-0.040556	-0.017022	14.653500	1.000000	-168.546112	18.903000	0.150312	470778.888902	4399429.385801	0.004963	-0.002245	-0.004426	-0.893617	1543479461.769778
0.062672	-0.049584	0.048196	14.650500	1.000000	-168.546205	19.080000	0.150176	470778.888783	4399429.385711	0.005052	-0.002267	-0.004515	-0.893617	1543479461.777778
0.076236	-0.101597	-0.006953	14.694000	1.000000	-168.546225	19.423500	0.149903	470778.888543	4399429.385535	0.004842	-0.002609	-0.004079	-0.893617	1543479461.793775
0.072236	-0.101408	0.016756	14.694000	1.000000	-168.546034	19.423500	0.149764	470778.888421	4399429.385450	0.004693	-0.002787	-0.003776	-0.893617	1543479461.801773
0.062830	-0.078947	-0.036609	14.701500	1.000000	-168.545919	19.431000	0.149625	470778.888298	4399429.385366	0.004618	-0.002851	-0.003633	-0.893617	1543479461.809773
0.058434	-0.062634	0.027023	14.701500	1.000000	-168.545916	19.431000	0.149486	470778.888174	4399429.385284	0.004606	-0.002859	-0.003612	-0.893617	1543479461.817775
0.055294	-0.024973	0.026633	14.701500	1.000000	-168.546027	19.617001	0.149209	470778.887928	4399429.385116	0.004834	-0.002751	-0.003975	-0.893617	1543479461.833778
0.048427	-0.028717	0.067826	14.701500	1.000000	-168.546070	19.617001	0.149070	470778.887806	4399429.385030	0.004960	-0.002630	-0.004205	-0.893617	1543479461.841778
0.049079	-0.044222	-0.011386	14.724000	1.000000	-168.546128	19.799999	0.148932	470778.887685	4399429.384942	0.005002	-0.002533	-0.004313	-0.893617	1543479461.849778
0.059953	-0.055317	0.055009	14.724000	1.000000	-168.546263	19.799999	0.148794	470778.887564	4399429.384854	0.005041	-0.002544	-0.004352	-0.893617	1543479461.857778
0.076684	-0.065687	-0.009093	14.724000	1.000000	-168.546364	20.155500	0.148517	470778.887320	4399429.384678	0.005132	-0.002792	-0.004306	-0.893617	1543479461.873778
0.070001	-0.065000	0.041633	14.724000	1.000000	-168.546333	20.155500	0.148377	470778.887197	4399429.384590	0.005172	-0.002895	-0.004285	-0.893617	1543479461.881778
0.066033	-0.083695	0.008264	14.779500	1.000000	-168.546364	20.166000	0.148236	470778.887072	4399429.384502	0.005087	-0.002995	-0.004111	-0.893617	1543479461.889776
0.056089	-0.077299	0.054940	14.779500	1.000000	-168.546423	20.166000	0.148095	470778.886948	4399429.384416	0.004984	-0.003011	-0.003972	-0.893617	1543479461.897776
0.056381	-0.039750	0.042051	14.779500	1.000000	-168.546445	20.166000	0.147814	470778.886699	4399429.384244	0.005080	-0.002889	-0.004179	-0.893617	1543479461.913774
0.056329	-0.031234	0.054108	14.779500	1.000000	-168.546342	20.166000	0.147674	470778.886576	4399429.384156	0.005234	-0.002833	-0.004401	-0.893617	1543479461.921778
0.064394	-0.036078	0.021519	14.701500	1.000000	-168.546205	20.367001	0.147534	470778.886453	4399429.384067	0.005407	-0.002846	-0.004597	-0.914894	1543479461.929778
0.071951	-0.045788	0.051147	14.701500	1.000000	-168.546137	20.367001	0.147392	470778.886329	4399429.383976	0.005567	-0.002935	-0.004730	-0.914894	1543479461.937775
0.063200	-0.075176	-0.012322	14.670000	1.000000	-168.545957	20.572500	0.147327	470778.886279	4399429.383900	0.005694	-0.003157	-0.004739	-0.914894	1543479461.953770
0.036533	-0.102875	-0.056596	14.670000	1.000000	-168.545945	20.572500	0.147294	470778.886254	4399429.383863	0.005327	-0.003051	-0.004366	-0.914894	1543479461.961773
0.044980	-0.074494	-0.106704	14.676000	1.000000	-168.546244	20.773500	0.147263	470778.886230	4399429.383829	0.005164	-0.002963	-0.004229	-0.914894	1543479461.969773
0.081630	0.017738	-0.057330	14.676000	1.000000	-168.546631	20.773500	0.147231	470778.886206	4399429.383793	0.005734	-0.003019	-0.004875	-0.914894	1543479461.977778
0.084209	0.222029	0.002639	14.703000	1.000000	-168.546762	21.186001	0.147160	470778.886158	4399429.383687	0.009130	-0.002837	-0.008678	-0.914894	1543479461.993777
0.037470	0.260482	0.024231	14.703000	1.000000	-168.546544	21.186001	0.147123	470778.886137	4399429.383608	0.011366	-0.002168	-0.011158	-0.914894	1543479462.001775
-0.001850	0.213514	-0.027516	14.671500	1.000000	-168.546520	21.391500	0.147087	470778.886123	4399429.383511	0.013266	-0.001261	-0.013206	-0.914894	1543479462.009775
0.012263	0.112235	0.024689	14.671500	1.000000	-168.546575	21.391500	0.147054	470778.886115	4399429.383400	0.014497	-0.000629	-0.014483	-0.914894	1543479462.017775
0.051687	-0.138536	-0.078200	14.722500	1.000000	-168.546812	21.541500	0.146994	470778.886107	4399429.383169	0.014015	-0.000435	-0.014008	-0.914894	1543479462.033776
0.103572	-0.131779	-0.040790	14.722500	1.000000	-168.550658	21.541500	0.147581	470778.886576	4399429.383747	0.013687	0.000987	-0.013651	-0.914894	1543479462.041778
0.103958	-0.048987	0.057413	14.677500	1.000000	-168.550743	21.917999	0.147636	470778.886661	4399429.383624	0.013825	0.000641	-0.013810	-0.914894	1543479462.049779
0.099024	0.087792	0.071651	14.646000	1.000000	-168.550583	21.943501	0.147688	470778.886744	4399429.383496	0.015044	0.000550	-0.015034	-0.914894	1543479462.057781
0.020390	0.330344	0.103580	14.646000	1.000000	-168.549986	21.943501	0.147787	470778.886917	4399429.383190	0.020434	0.001757	-0.020358	-0.936170	1543479462.073773
-0.004213	0.319834	0.006469	14.646000	1.000000	-168.549785	21.943501	0.147839	470778.887014	4399429.383003	0.023412	0.002849	-0.023238	-0.936170	1543479462.081777
-0.011751	0.191322	0.013642	14.697000	1.000000	-168.549983	22.336500	0.147894	470778.887119	4399429.382797	0.025383	0.003795	-0.025097	-0.936170	1543479462.089778
0.020720	0.074496	-0.046673	14.697000	1.000000	-168.550554	22.336500	0.147953	470778.887229	4399429.382579	0.026444	0.004306	-0.026091	-0.936170	1543479462.097777
0.146384	0.184007	-0.020818	14.653500	1.000000	-168.551536	22.271999	0.148065	470778.887453	4399429.382114	0.029509	0.003985	-0.029238	-0.936170	1543479462.113779
0.142893	0.297520	-0.011771	14.653500	1.000000	-168.551532	22.271999	0.148113	470778.887562	4399429.381856	0.032410	0.003889	-0.032176	-0.936170	1543479462.121777
0.064133	0.318222	0.031274	14.725500	1.000000	-168.551232	22.435499	0.148158	470778.887674	4399429.381574	0.035429	0.004439	-0.035149	-0.936170	1543479462.129774
-0.018088	0.267119	0.015638	14.725500	1.000000	-168.550870	22.435499	0.148204	470778.887791	4399429.381270	0.038000	0.005554	-0.037592	-0.936170	1543479462.137772
-0.004342	0.125113	-0.074668	14.721000	1.000000	-168.550993	22.566000	0.148310	470778.888052	4399429.380618	0.041205	0.007465	-0.040523	-0.936170	1543479462.153777
0.070399	0.259599	-0.057676	14.721000	1.000000	-168.551435	22.566000	0.148367	470778.888191	4399429.380271	0.043764	0.007882	-0.043049	-0.936170	1543479462.161778
0.141976	0.431074	-0.078060	14.721000	1.000000	-168.551718	22.566000	0.148420	470778.888333	4399429.379898	0.047710	0.008012	-0.047033	-0.936170	1543479462.169779
0.126044	0.496362	-0.025456	14.667000	1.000000	-168.551845	22.702499	0.148466	470778.888476	4399429.379491	0.052178	0.008365	-0.051503	-0.936170	1543479462.177779
-0.042289	0.268220	-0.097005	14.722500	1.000000	-168.552209	22.837500	0.148559	470778.888781	4399429.378588	0.058526	0.010681	-0.057543	-0.936170	1543479462.193775
0.001271	0.220797	-0.080501	14.722500	1.000000	-168.552714	22.837500	0.148612	470778.888947	4399429.378106	0.060769	0.011580	-0.059655	-0.936170	1543479462.201777
0.127075	0.382543	-0.116129	14.677500	1.000000	-168.553249	22.950001	0.148664	470778.889118	4399429.377601	0.064319	0.011752	-0.063236	-0.936170	1543479462.209781
0.198997	0.642983	-0.148025	14.677500	1.000000	-168.553341	22.950001	0.148707	470778.889289	4399429.377059	0.069969	0.011776	-0.068971	-0.936170	1543479462.217779
-0.071044	0.740222	-0.166946	14.701500	1.000000	-168.552486	23.061001	0.148782	470778.889652	4399429.375827	0.082988	0.015116	-0.081600	-0.936170	1543479462.233774
-0.101623	0.578724	-0.112204	14.701500	1.000000	-168.552557	23.061001	0.148828	470778.889859	4399429.375142	0.088089	0.017391	-0.086355	-0.936170	1543479462.241773
0.064368	0.392732	-0.054593	14.632500	1.000000	-168.553198	23.167500	0.148877	470778.890077	4399429.374424	0.091714	0.018067	-0.089917	-0.936170	1543479462.249777
0.227734	0.228944	-0.116821	14.632500	1.000000	-168.553807	23.167500	0.148920	470778.890294	4399429.373681	0.094041	0.017206	-0.092454	-0.936170	1543479462.257781
0.035135	0.255246	0.247301	14.632500	1.000000	-168.553167	23.167500	0.148983	470778.890717	4399429.372141	0.098554	0.017307	-0.097023	-0.936170	1543479462.273774
-0.004025	0.339265	0.150945	14.632500	1.000000	-168.552818	23.167500	0.149015	470778.890936	4399429.371339	0.101736	0.018416	-0.100056	-0.936170	1543479462.281774
0.047763	0.379229	0.136726	14.697000	1.000000	-168.552836	23.194500	0.149048	470778.891162	4399429.370512	0.105247	0.019184	-0.103484	-0.936170	1543479462.289774
0.037389	0.326746	0.170380	14.647500	1.000000	-168.552816	23.332500	0.149080	470778.891395	4399429.369659	0.108338	0.019948	-0.106485	-0.936170	1543479462.297777
0.040757	0.324295	0.122553	14.647500	1.000000	-168.553139	23.332500	0.149152	470778.891881	4399429.367884	0.114282	0.021802	-0.112183	-0.936170	1543479462.313777
0.122083	0.363929	0.110989	14.647500	1.000000	-168.553400	23.332500	0.149187	470778.892132	4399429.366960	0.117678	0.021966	-0.115609	-0.936170	1543479462.321778
0.095617	0.428252	0.124982	14.704500	1.000000	-168.553632	23.454000	0.149217	470778.892385	4399429.366006	0.121588	0.022438	-0.119499	-0.936170	1543479462.329781
0.011333	0.476751	0.115346	14.704500	1.000000	-168.554002	23.454000	0.149246	470778.892644	4399429.365021	0.125871	0.023647	-0.123630	-0.936170	1543479462.337774
0.077308	0.310767	0.071590	14.628000	1.000000	-168.554349	23.764500	0.149308	470778.893188	4399429.362961	0.132604	0.025189	-0.130190	-0.936170	1543479462.353778
0.088369	0.281341	0.061267	14.628000	1.000000	-168.554444	23.764500	0.149337	470778.893465	4399429.361895	0.135337	0.025490	-0.132915	-0.936170	1543479462.361781
0.046904	0.279405	0.046392	14.697000	1.000000	-168.554539	23.875500	0.149365	470778.893747	4399429.360808	0.138050	0.026113	-0.135557	-0.936170	1543479462.369777
-0.003673	0.328581	0.161376	14.697000	1.000000	-168.554597	23.875500	0.149394	470778.894034	4399429.359699	0.141150	0.027201	-0.138505	-0.936170	1543479462.377774
0.077554	0.476999	-0.018342	14.728500	1.000000	-168.555161	23.998501	0.149456	470778.894635	4399429.357396	0.149242	0.029007	-0.146396	-0.936170	1543479462.393777
0.072313	0.509633	0.062713	14.728500	1.000000	-168.555529	23.998501	0.149485	470778.894944	4399429.356193	0.153799	0.029795	-0.150885	-0.936170	1543479462.401777
0.033607	0.513222	0.046030	14.769000	1.000000	-168.555942	23.931000	0.149513	470778.895261	4399429.354955	0.158382	0.030894	-0.155339	-0.914894	1543479462.409777
0.054591	0.516393	0.027176	14.769000	1.000000	-168.556442	23.931000	0.149541	470778.895586	4399429.353681	0.162992	0.031834	-0.159853	-0.914894	1543479462.417777
0.073354	0.522723	0.017094	14.724000	1.000000	-168.556778	24.073500	0.149588	470778.896254	4399429.351022	0.172434	0.033291	-0.169190	-0.914894	1543479462.433774
0.042909	0.459697	0.002143	14.724000	1.000000	-168.556803	24.073500	0.149536	470778.896519	4399429.349651	0.176592	0.034235	-0.173242	-0.914894	1543479462.441777
0.036713	0.420153	0.093214	14.749500	1.000000	-168.556773	24.261000	0.149483	470778.896791	4399429.348250	0.180431	0.035158	-0.176973	-0.893617	1543479462.449777
0.039031	0.403150	0.000565	14.749500	1.000000	-168.556976	24.261000	0.149431	470778.897071	4399429.346819	0.184135	0.036043	-0.180573	-0.893617	1543479462.457777
0.094395	0.434677	0.068530	14.679000	1.000000	-168.557665	24.331499	0.149320	470778.897644	4399429.343870	0.191716	0.037038	-0.188104	-0.893617	1543479462.473778
0.051991	0.502040	-0.035936	14.679000	1.000000	-168.557824	24.331499	0.149261	470778.897938	4399429.342348	0.196209	0.037981	-0.192498	-0.893617	1543479462.481774
0.097167	0.519598	0.041285	14.679000	1.000000	-168.558559	24.331499	0.149138	470778.898546	4399429.339193	0.205403	0.039412	-0.201586	-0.893617	1543479462.497780
0.080222	0.592025	-0.072892	14.694000	1.000000	-168.558894	24.561001	0.149003	470778.899177	4399429.335887	0.215603	0.041068	-0.211656	-0.893617	1543479462.513780
0.068263	0.615930	0.071096	14.694000	1.000000	-168.558930	24.561001	0.148932	470778.899502	4399429.334173	0.221008	0.042056	-0.216969	-0.893617	1543479462.521777
0.031983	0.591959	-0.029793	14.674500	1.000000	-168.559094	24.687000	0.148859	470778.899837	4399429.332416	0.226222	0.043298	-0.222040	-0.872340	1543479462.529777
0.042773	0.564196	-0.063422	14.674500	1.000000	-168.568064	24.687000	0.149120	470778.900674	4399429.329969	0.242364	0.046801	-0.237802	-0.872340	1543479462.537774
0.036628	0.514035	-0.058276	14.674500	1.000000	-168.568425	24.949499	0.148936	470778.901581	4399429.325259	0.251856	0.048960	-0.247052	-0.872340	1543479462.553777
0.074571	0.515747	-0.069540	14.701500	1.000000	-168.568521	24.775499	0.148842	470778.902046	4399429.322850	0.256464	0.049750	-0.251593	-0.872340	1543479462.561777
0.072400	0.572658	0.036056	14.701500	1.000000	-168.568659	24.775499	0.148747	470778.902518	4399429.320404	0.261524	0.050638	-0.256574	-0.872340	1543479462.569774
0.056052	0.555652	-0.085667	14.701500	1.000000	-168.568951	24.775499	0.148650	470778.902997	4399429.317917	0.266450	0.051637	-0.261399	-0.872340	1543479462.577774
0.049149	0.600437	0.083000	14.752500	1.000000	-168.569231	25.054501	0.148452	470778.903978	4399429.312829	0.276514	0.053669	-0.271255	-0.851064	1543479462.593776
0.049425	0.586046	-0.108448	14.752500	1.000000	-168.569449	25.054501	0.148351	470778.904481	4399429.310224	0.281684	0.054770	-0.276308	-0.851064	1543479462.601777
0.046194	0.599142	0.116575	14.718000	1.000000	-168.569638	24.982500	0.148250	470778.904993	4399429.307578	0.286956	0.055900	-0.281458	-0.851064	1543479462.609777
0.035782	0.661704	0.085832	14.718000	1.000000	-168.570030	24.982500	0.148149	470778.905515	4399429.304889	0.292727	0.057213	-0.287081	-0.851064	1543479462.617777
0.032658	0.624673	0.136055	14.727000	1.000000	-168.570732	25.056000	0.147946	470778.906589	4399429.299382	0.303696	0.059812	-0.297748	-0.851064	1543479462.633777
0.039694	0.621520	0.032301	14.727000	1.000000	-168.571151	25.056000	0.147845	470778.907141	4399429.296564	0.309147	0.061034	-0.303063	-0.851064	1543479462.641777
0.051964	0.563368	-0.048904	14.682000	1.000000	-168.571609	25.162500	0.147743	470778.907702	4399429.293705	0.314136	0.062075	-0.307942	-0.829787	1543479462.649777
0.073961	0.560150	0.145458	14.682000	1.000000	-168.572074	25.162500	0.147640	470778.908270	4399429.290808	0.319096	0.062923	-0.312830	-0.829787	1543479462.657777
0.065813	0.559631	-0.074588	14.674500	1.000000	-168.572746	25.419001	0.147427	470778.909427	4399429.284898	0.328766	0.064682	-0.322341	-0.808511	1543479462.673777
0.047505	0.638079	0.126573	14.674500	1.000000	-168.573271	25.419001	0.147318	470778.910017	4399429.281883	0.334347	0.065862	-0.327796	-0.808511	1543479462.681776
0.059993	0.590546	-0.072515	14.772000	1.000000	-168.573859	25.344000	0.147208	470778.910616	4399429.278825	0.339553	0.066884	-0.332901	-0.808511	1543479462.689777
0.064860	0.624298	0.083610	14.772000	1.000000	-168.574370	25.344000	0.147096	470778.911223	4399429.275726	0.345027	0.067909	-0.338278	-0.808511	1543479462.697777
