a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.065447	-0.085497	0.021613	19.660500	1.000000	4.844616	16.164000	0.167477	470939.768626	4398704.051524	0.005911	0.004651	-0.003648	-0.574468	1543457822.342896
0.083405	-0.068145	0.037120	19.660500	1.000000	4.844462	16.164000	0.167437	470939.768668	4398704.051501	0.006141	0.004940	-0.003649	-0.574468	1543457822.350896
0.055379	-0.033125	-0.005086	19.660500	1.000000	4.844427	16.164000	0.167397	470939.768710	4398704.051479	0.006023	0.004979	-0.003390	-0.574468	1543457822.358898
0.036808	-0.045909	0.048475	19.660500	1.000000	4.844391	16.372499	0.167356	470939.768753	4398704.051458	0.005861	0.004881	-0.003244	-0.574468	1543457822.366901
0.063056	-0.058599	-0.001336	19.660500	1.000000	4.844063	16.372499	0.167274	470939.768838	4398704.051419	0.005958	0.005051	-0.003160	-0.574468	1543457822.382899
0.058262	-0.117081	0.002197	19.660500	1.000000	4.843878	16.324499	0.167189	470939.768927	4398704.051376	0.006504	0.005284	-0.003791	-0.574468	1543457822.398893
0.069752	-0.090465	0.003855	19.660500	1.000000	4.843689	16.324499	0.167101	470939.769020	4398704.051324	0.006988	0.005567	-0.004225	-0.574468	1543457822.414893
0.038877	-0.034098	0.036218	19.660500	1.000000	4.843588	16.291500	0.167014	470939.769119	4398704.051172	0.006959	0.005704	-0.003986	-0.574468	1543457822.430898
0.021619	-0.022270	0.011422	19.660500	1.000000	4.843627	16.291500	0.166972	470939.769168	4398704.051099	0.006581	0.005467	-0.003663	-0.574468	1543457822.438901
0.016565	-0.001789	-0.014506	19.660500	1.000000	4.843458	16.291500	0.167801	470939.768242	4398704.052235	0.005023	0.004747	-0.001643	-0.510638	1543457822.566901
0.065386	-0.049585	0.049154	19.660500	1.000000	4.843406	16.324499	0.167732	470939.768311	4398704.052241	0.004919	0.004753	-0.001265	-0.510638	1543457822.582901
0.074322	-0.081059	-0.022474	19.660500	1.000000	4.843460	16.195499	0.167696	470939.768347	4398704.052245	0.005161	0.004975	-0.001375	-0.489362	1543457822.590901
0.048289	-0.125773	0.055636	19.660500	1.000000	4.843544	16.195499	0.167621	470939.768422	4398704.052244	0.005706	0.005201	-0.002346	-0.468085	1543457822.606894
0.029699	-0.056443	-0.011902	19.660500	1.000000	4.843496	16.195499	0.167547	470939.768497	4398704.052234	0.005514	0.004928	-0.002472	-0.468085	1543457822.622899
0.041730	-0.044229	0.034461	19.660500	1.000000	4.843517	16.180500	0.167512	470939.768533	4398704.052229	0.005388	0.004868	-0.002310	-0.446809	1543457822.630901
0.026543	-0.030850	0.046440	19.660500	1.000000	4.841892	16.147499	0.169000	470939.766880	4398704.054168	0.004251	0.004034	-0.001341	-0.425532	1543457822.638901
0.032606	-0.055091	0.032251	19.660500	1.000000	4.841535	16.260000	0.168684	470939.767199	4398704.054138	0.004345	0.004225	-0.001013	-0.361702	1543457822.702896
0.040874	-0.084009	0.020397	19.660500	1.000000	4.841616	16.226999	0.168646	470939.767238	4398704.054137	0.004344	0.004184	-0.001169	-0.361702	1543457822.710896
0.060111	-0.088011	-0.020758	19.660500	1.000000	4.841559	16.226999	0.168607	470939.767278	4398704.054135	0.004503	0.004297	-0.001345	-0.340426	1543457822.718899
0.085731	-0.113329	-0.018928	19.660500	1.000000	4.841407	16.226999	0.168566	470939.767319	4398704.054130	0.004935	0.004632	-0.001705	-0.340426	1543457822.726899
0.033164	-0.052138	0.044031	19.660500	1.000000	4.841112	16.226999	0.168480	470939.767407	4398704.054114	0.005223	0.004817	-0.002020	-0.340426	1543457822.742894
0.013649	-0.032026	-0.006340	19.660500	1.000000	4.841045	16.147499	0.168438	470939.767450	4398704.054106	0.004860	0.004522	-0.001781	-0.319149	1543457822.750897
0.040811	-0.044004	0.042701	19.660500	1.000000	4.841023	16.147499	0.168397	470939.767491	4398704.054101	0.004739	0.004455	-0.001617	-0.319149	1543457822.758901
0.053126	-0.015174	0.017518	19.660500	1.000000	4.841028	16.356001	0.168356	470939.767532	4398704.054097	0.004627	0.004465	-0.001216	-0.297872	1543457822.766901
0.100894	-0.090419	0.046308	19.660500	1.000000	4.840682	16.226999	0.168228	470939.767661	4398704.054095	0.005358	0.005234	-0.001146	-0.297872	1543457822.790896
0.072109	-0.076208	0.023294	19.660500	1.000000	4.840697	16.147499	0.168129	470939.767761	4398704.054091	0.005925	0.005784	-0.001285	-0.276596	1543457822.806899
0.012566	-0.031323	0.016116	19.660500	1.000000	4.841369	16.356001	0.167643	470939.768251	4398704.054054	0.006337	0.006156	-0.001503	-0.255319	1543457822.878901
0.056552	-0.113218	-0.033898	14.514000	1.000000	4.841002	18.223499	0.167482	470939.768414	4398704.054042	0.006467	0.006236	-0.001715	-0.255319	1543457822.902899
0.008376	-0.040288	0.069329	14.491500	1.000000	4.840632	19.712999	0.167922	470939.767867	4398704.055313	0.006090	0.005667	-0.002232	-0.234043	1543457823.062899
0.018023	-0.013787	0.047226	14.523000	1.000000	4.840672	19.931999	0.167884	470939.767908	4398704.055280	0.005704	0.005398	-0.001843	-0.234043	1543457823.070899
0.014876	-0.015283	0.012333	14.523000	1.000000	4.840736	19.931999	0.167848	470939.767947	4398704.055249	0.005310	0.005102	-0.001469	-0.234043	1543457823.078900
0.061733	-0.071940	0.070724	15.270000	1.000000	4.840735	20.129999	0.167778	470939.768022	4398704.055192	0.005301	0.005113	-0.001402	-0.234043	1543457823.094896
0.068224	-0.076141	0.024127	14.517000	1.000000	4.840879	20.347500	0.167704	470939.768101	4398704.055135	0.005674	0.005492	-0.001426	-0.234043	1543457823.110894
0.017243	-0.042235	0.010813	14.539500	1.000000	4.840972	20.764500	0.167630	470939.768181	4398704.055077	0.005299	0.005125	-0.001349	-0.234043	1543457823.126899
0.070628	-0.053595	-0.012188	14.539500	1.000000	4.839527	20.764500	0.169090	470939.766566	4398704.056892	0.004704	0.004616	-0.000905	-0.234043	1543457823.142901
0.064077	-0.071321	0.031630	14.416500	1.000000	4.839551	20.767500	0.169052	470939.766608	4398704.056839	0.004846	0.004753	-0.000944	-0.234043	1543457823.150896
0.068770	-0.096670	0.001712	14.416500	1.000000	4.839349	20.767500	0.169014	470939.766651	4398704.056784	0.005082	0.004942	-0.001182	-0.234043	1543457823.158894
0.099864	-0.091837	0.009643	14.587500	1.000000	4.839155	20.983500	0.168973	470939.766697	4398704.056728	0.005546	0.005377	-0.001361	-0.234043	1543457823.166896
0.063988	-0.048524	-0.003209	14.587500	1.000000	4.838853	20.983500	0.168882	470939.766797	4398704.056615	0.005981	0.005867	-0.001165	-0.234043	1543457823.182896
0.055200	-0.016881	0.055853	14.488500	1.000000	4.838577	21.406500	0.168835	470939.766849	4398704.056561	0.005948	0.005897	-0.000776	-0.234043	1543457823.190899
0.057533	0.026331	0.052918	14.488500	1.000000	4.838444	21.406500	0.168788	470939.766901	4398704.056512	0.005917	0.005917	-0.000040	-0.234043	1543457823.198898
0.063026	0.013462	-0.038673	14.589000	1.000000	4.838329	21.612000	0.168739	470939.766953	4398704.056468	0.006013	0.005983	0.000595	-0.234043	1543457823.206895
0.071637	-0.033229	-0.015300	14.589000	1.000000	4.838308	21.612000	0.168690	470939.767006	4398704.056428	0.006212	0.006152	0.000865	-0.234043	1543457823.214904
0.054557	-0.025667	-0.021035	14.494500	1.000000	4.838351	21.829500	0.168588	470939.767114	4398704.056353	0.006386	0.006240	0.001361	-0.234043	1543457823.230899
0.074259	-0.023838	-0.081369	14.494500	1.000000	4.838069	21.829500	0.168535	470939.767170	4398704.056319	0.006641	0.006418	0.001705	-0.234043	1543457823.238900
0.064924	0.015946	-0.029597	14.536500	1.000000	4.837903	22.044001	0.168482	470939.767226	4398704.056289	0.006915	0.006499	0.002362	-0.212766	1543457823.246901
0.037307	0.082237	-0.057953	14.536500	1.000000	4.837692	22.044001	0.168375	470939.767336	4398704.056252	0.007628	0.006138	0.004529	-0.212766	1543457823.262901
0.065734	0.119833	-0.041703	14.512500	1.000000	4.837623	22.260000	0.168321	470939.767390	4398704.056248	0.008605	0.006154	0.006014	-0.212766	1543457823.270900
0.077105	0.110069	-0.074403	14.565000	1.000000	4.837555	22.444500	0.168266	470939.767445	4398704.056255	0.009718	0.006265	0.007429	-0.212766	1543457823.278902
0.071344	0.161205	0.008739	14.565000	1.000000	4.837251	22.444500	0.168088	470939.767617	4398704.056332	0.013019	0.006762	0.011125	-0.212766	1543457823.302903
0.071505	0.197592	-0.074997	14.592000	1.000000	4.837360	22.617001	0.168025	470939.767676	4398704.056383	0.014865	0.006770	0.013234	-0.212766	1543457823.310904
0.027056	0.307449	-0.127538	14.587500	1.000000	4.837514	22.777500	0.167843	470939.767837	4398704.056652	0.021828	0.005283	0.021179	-0.212766	1543457823.334900
0.059721	0.276445	-0.034581	14.587500	1.000000	4.837572	22.777500	0.167785	470939.767884	4398704.056786	0.024458	0.005145	0.023911	-0.212766	1543457823.342901
0.020750	0.283984	-0.016664	14.617500	1.000000	4.837733	23.068501	0.167613	470939.768012	4398704.057321	0.032462	0.004091	0.032203	-0.212766	1543457823.366901
0.001213	0.338471	-0.014868	14.617500	1.000000	4.837814	23.068501	0.167559	470939.768048	4398704.057546	0.035556	0.003447	0.035388	-0.212766	1543457823.374901
-0.001292	0.391969	-0.006307	14.617500	1.000000	4.837772	23.068501	0.167461	470939.768103	4398704.058076	0.042567	0.002050	0.042517	-0.212766	1543457823.390900
0.018767	0.383738	-0.035527	14.512500	1.000000	4.837638	23.479500	0.167374	470939.768137	4398704.058724	0.049815	0.000777	0.049809	-0.212766	1543457823.406900
0.050082	0.331231	0.011964	14.512500	1.000000	4.837450	23.479500	0.167328	470939.768151	4398704.059106	0.052974	0.000529	0.052971	-0.212766	1543457823.414900
0.013158	0.369159	-0.031287	14.541000	1.000000	4.837091	23.581499	0.167240	470939.768171	4398704.059949	0.059694	-0.000483	0.059692	-0.212766	1543457823.430898
0.026437	0.360600	0.015354	14.541000	1.000000	4.837089	23.581499	0.167198	470939.768174	4398704.060411	0.063080	-0.000939	0.063073	-0.212766	1543457823.438900
0.023360	0.387069	-0.043215	14.541000	1.000000	4.837301	23.581499	0.167090	470939.768155	4398704.061970	0.074107	-0.002963	0.074048	-0.212766	1543457823.462900
0.025145	0.439794	-0.069260	14.487000	1.000000	4.835058	23.922001	0.168428	470939.766339	4398704.067722	0.096358	-0.007016	0.096102	-0.212766	1543457823.510897
0.037739	0.442446	0.002306	14.487000	1.000000	4.834612	23.922001	0.168427	470939.766279	4398704.068474	0.100419	-0.007437	0.100144	-0.212766	1543457823.518898
0.048666	0.452482	0.031037	14.583000	1.000000	4.834035	24.024000	0.168426	470939.766215	4398704.069259	0.104561	-0.007775	0.104272	-0.212766	1543457823.526898
0.125455	0.495014	0.056121	14.583000	1.000000	4.833147	24.024000	0.168421	470939.766080	4398704.070960	0.113344	-0.007448	0.113099	-0.212766	1543457823.542899
0.088808	0.510963	0.038814	14.542500	1.000000	4.832978	24.136499	0.168416	470939.766010	4398704.071879	0.117960	-0.007505	0.117721	-0.212766	1543457823.550900
0.079464	0.502692	-0.023294	14.542500	1.000000	4.832685	24.136499	0.168407	470939.765939	4398704.072834	0.122507	-0.007635	0.122269	-0.212766	1543457823.558900
0.086950	0.490973	0.111777	14.524500	1.000000	4.832379	24.217501	0.168397	470939.765868	4398704.073826	0.126963	-0.007689	0.126730	-0.212766	1543457823.566900
0.097507	0.480432	0.071394	14.515500	1.000000	4.831964	24.333000	0.168353	470939.765651	4398704.077012	0.140099	-0.007944	0.139874	-0.212766	1543457823.590900
0.102550	0.507894	0.152616	14.553000	1.000000	4.832126	24.423000	0.168332	470939.765578	4398704.078145	0.144695	-0.007884	0.144480	-0.212766	1543457823.598900
0.083907	0.551137	0.063623	14.553000	1.000000	4.832193	24.423000	0.168280	470939.765434	4398704.080525	0.154476	-0.007944	0.154271	-0.212766	1543457823.614900
0.039155	0.542087	0.035042	14.538000	1.000000	4.832562	24.553499	0.168224	470939.765283	4398704.083062	0.164204	-0.008883	0.163963	-0.212766	1543457823.630897
0.068187	0.584703	0.069488	14.538000	1.000000	4.832792	24.553499	0.168195	470939.765202	4398704.084390	0.169408	-0.009154	0.169161	-0.212766	1543457823.638900
0.051803	0.624174	0.151834	14.572500	1.000000	4.833127	24.679501	0.168165	470939.765119	4398704.085761	0.174922	-0.009577	0.174659	-0.212766	1543457823.646899
0.061860	0.595748	0.050414	14.572500	1.000000	4.834290	24.679501	0.169604	470939.763266	4398704.090729	0.187336	-0.010896	0.187019	-0.212766	1543457823.662903
0.039606	0.711573	-0.017852	14.616000	1.000000	4.835244	24.976500	0.169320	470939.762734	4398704.100670	0.219923	-0.013700	0.219496	-0.234043	1543457823.710900
0.069760	0.726426	-0.065694	14.538000	1.000000	4.827969	25.608000	0.168655	470939.760343	4398704.137841	0.318963	-0.023229	0.318116	-0.276596	1543457823.846903
0.095902	0.695178	0.141799	14.538000	1.000000	4.825961	25.608000	0.168480	470939.759637	4398704.148568	0.343524	-0.023700	0.342706	-0.276596	1543457823.878902
0.040022	0.751162	0.057445	14.611500	1.000000	4.825061	25.807501	0.168136	470939.758534	4398704.166174	0.382699	-0.027414	0.381716	-0.319149	1543457823.926900
-0.012689	0.869750	0.063375	14.611500	1.000000	4.823904	26.243999	0.168925	470939.753924	4398704.212586	0.469891	-0.037491	0.468393	-0.361702	1543457824.030898
0.004036	0.856513	-0.120166	14.611500	1.000000	4.823594	26.243999	0.168895	470939.753644	4398704.216356	0.477264	-0.038466	0.475711	-0.361702	1543457824.038898
0.017471	0.889402	0.144901	14.629500	1.000000	4.823199	26.302500	0.168867	470939.753356	4398704.220186	0.484898	-0.039340	0.483299	-0.361702	1543457824.046897
0.036642	0.707642	-0.067978	14.629500	1.000000	4.822034	26.302500	0.168834	470939.752749	4398704.227974	0.498107	-0.040698	0.496442	-0.361702	1543457824.062898
0.030845	0.764506	0.202128	14.592000	1.000000	4.821574	26.337000	0.168828	470939.752430	4398704.231924	0.504742	-0.041378	0.503043	-0.361702	1543457824.070898
0.059120	0.834356	-0.182269	14.592000	1.000000	4.821040	26.337000	0.168822	470939.752107	4398704.235931	0.511941	-0.041902	0.510224	-0.361702	1543457824.078900
-0.019743	0.851637	-0.132760	14.562000	1.000000	4.820250	26.380501	0.168811	470939.751099	4398704.248313	0.535005	-0.044903	0.533117	-0.382979	1543457824.102900
-0.005928	0.906376	0.231250	14.542500	1.000000	4.819952	26.487000	0.168815	470939.750746	4398704.252561	0.542775	-0.045970	0.540825	-0.404255	1543457824.110900
0.069113	0.804968	-0.164527	14.542500	1.000000	4.819283	26.487000	0.168819	470939.750387	4398704.256869	0.549739	-0.046394	0.547778	-0.404255	1543457824.118903
0.112596	0.777384	0.036427	14.563500	1.000000	4.818571	26.511000	0.168821	470939.750027	4398704.261231	0.556480	-0.046441	0.554539	-0.404255	1543457824.126902
0.080501	0.810442	-0.198549	14.563500	1.000000	4.817249	26.511000	0.170186	470939.747761	4398704.272117	0.571733	-0.046383	0.569848	-0.404255	1543457824.142901
0.046576	0.921263	0.208750	14.542500	1.000000	4.816733	26.610001	0.170118	470939.747454	4398704.276679	0.579619	-0.047042	0.577707	-0.404255	1543457824.150898
0.088553	0.896657	-0.053737	14.611500	1.000000	4.815625	26.646000	0.169979	470939.746828	4398704.285996	0.595216	-0.047897	0.593285	-0.404255	1543457824.166902
0.113883	0.900456	-0.190770	14.611500	1.000000	4.814733	26.646000	0.169828	470939.746192	4398704.295561	0.610931	-0.048355	0.609014	-0.404255	1543457824.182900
0.099935	0.963048	0.110179	14.595000	1.000000	4.814434	26.837999	0.169747	470939.745872	4398704.300439	0.619158	-0.048623	0.617246	-0.425532	1543457824.190900
0.071102	0.920761	-0.012696	14.595000	1.000000	4.814010	26.837999	0.169664	470939.745549	4398704.305382	0.627045	-0.049098	0.625120	-0.425532	1543457824.198900
0.058623	0.871520	-0.122881	14.556000	1.000000	4.813555	26.778000	0.169579	470939.745222	4398704.310385	0.634541	-0.049646	0.632595	-0.425532	1543457824.206899
0.050650	0.946740	-0.192144	14.556000	1.000000	4.812751	26.778000	0.169410	470939.744554	4398704.320585	0.650781	-0.051050	0.648775	-0.425532	1543457824.222903
0.040543	0.993790	0.065682	14.517000	1.000000	4.812545	26.882999	0.169325	470939.744211	4398704.325780	0.659249	-0.051814	0.657210	-0.425532	1543457824.230900
0.031499	0.972318	0.042022	14.517000	1.000000	4.812292	26.882999	0.169241	470939.743863	4398704.331044	0.667547	-0.052637	0.665469	-0.425532	1543457824.238900
0.084929	0.879405	-0.120342	14.568000	1.000000	4.811967	26.903999	0.168986	470939.742789	4398704.347212	0.690529	-0.054115	0.688405	-0.425532	1543457824.262903
0.064646	0.943593	0.127356	14.533500	1.000000	4.811798	26.903999	0.168897	470939.742424	4398704.352724	0.698599	-0.054650	0.696458	-0.425532	1543457824.270903
0.028593	0.984897	0.093529	14.533500	1.000000	4.811550	26.903999	0.168809	470939.742054	4398704.358300	0.706993	-0.055500	0.704811	-0.425532	1543457824.278900
0.022243	1.007626	-0.108158	14.533500	1.000000	4.810573	27.033001	0.168554	470939.740900	4398704.375435	0.732491	-0.058447	0.730155	-0.425532	1543457824.302899
0.024762	1.016439	0.085518	14.500500	1.000000	4.810150	27.151501	0.168473	470939.740500	4398704.381285	0.741145	-0.059350	0.738764	-0.425532	1543457824.310900
0.006686	0.949400	0.077581	14.500500	1.000000	4.809572	27.151501	0.168394	470939.740093	4398704.387199	0.749256	-0.060352	0.746821	-0.425532	1543457824.318898
0.066062	0.921612	-0.003935	14.545500	1.000000	4.801454	27.409500	0.167799	470939.736076	4398704.443289	0.821035	-0.068883	0.818140	-0.446809	1543457824.390898
0.062340	0.974195	0.088279	14.545500	1.000000	4.800169	27.409500	0.167739	470939.735597	4398704.449840	0.829346	-0.069456	0.826433	-0.446809	1543457824.398897
0.037858	1.022908	0.075122	14.518500	1.000000	4.798059	27.436501	0.167608	470939.734631	4398704.463189	0.846176	-0.070855	0.843204	-0.446809	1543457824.414898
0.045174	1.004377	-0.197123	14.565000	1.000000	4.797054	27.561001	0.167538	470939.734141	4398704.469992	0.854739	-0.071602	0.851735	-0.468085	1543457824.422901
0.088860	0.947537	0.014658	14.565000	1.000000	4.795045	27.561001	0.167395	470939.733150	4398704.483793	0.871178	-0.072533	0.868153	-0.468085	1543457824.438901
0.116433	0.897239	-0.255141	14.541000	1.000000	4.794191	27.676500	0.167319	470939.732650	4398704.490789	0.878883	-0.072643	0.875876	-0.468085	1543457824.446901
0.122264	0.942931	-0.215578	14.541000	1.000000	4.792489	27.676500	0.167153	470939.731651	4398704.504971	0.895067	-0.072805	0.892102	-0.468085	1543457824.462898
0.091642	1.030302	-0.069547	14.638500	1.000000	4.791911	27.693001	0.167063	470939.731149	4398704.512166	0.903838	-0.073191	0.900870	-0.468085	1543457824.470901
0.072751	1.108547	-0.038287	14.638500	1.000000	4.791314	27.693001	0.166971	470939.730643	4398704.519433	0.913231	-0.073778	0.910246	-0.468085	1543457824.478903
0.070980	1.047703	-0.179150	14.512500	1.000000	4.790048	27.721500	0.166688	470939.729098	4398704.541669	0.940566	-0.075715	0.937514	-0.468085	1543457824.502903
0.071015	1.074494	-0.020599	14.548500	1.000000	4.789870	27.835501	0.168085	470939.726926	4398704.551026	0.948866	-0.077475	0.945698	-0.468085	1543457824.510903
0.056122	1.061775	0.081661	14.566500	1.000000	4.789422	27.838499	0.168000	470939.726391	4398704.558584	0.957879	-0.078155	0.954685	-0.468085	1543457824.518902
-0.009732	1.067788	-0.013466	14.562000	1.000000	4.787773	28.069500	0.167770	470939.724080	4398704.589478	0.993599	-0.081758	0.990229	-0.468085	1543457824.550897
-0.034408	0.998570	-0.137137	14.542500	1.000000	4.786697	27.970501	0.167729	470939.722816	4398704.605338	1.011219	-0.084601	1.007674	-0.468085	1543457824.566899
0.007939	1.017297	0.060576	14.542500	1.000000	4.785073	27.970501	0.167706	470939.721513	4398704.621467	1.028591	-0.086844	1.024919	-0.468085	1543457824.582896
-0.000093	1.059623	0.109092	14.562000	1.000000	4.784256	28.194000	0.167699	470939.720848	4398704.629637	1.037587	-0.087968	1.033851	-0.468085	1543457824.590895
0.011762	1.030336	0.044355	14.590500	1.000000	4.782146	28.101000	0.167693	470939.719492	4398704.646194	1.055407	-0.090144	1.051550	-0.468085	1543457824.606895
0.013356	1.073267	0.306059	14.590500	1.000000	4.781004	28.101000	0.167693	470939.718802	4398704.654579	1.064507	-0.091158	1.060597	-0.468085	1543457824.614895
0.060326	1.071149	0.218910	14.610000	1.000000	4.779076	28.327499	0.167695	470939.717403	4398704.671564	1.082356	-0.092616	1.078386	-0.468085	1543457824.630898
0.100067	1.081036	0.213922	14.610000	1.000000	4.777781	28.327499	0.167694	470939.716697	4398704.680161	1.091514	-0.092948	1.087550	-0.468085	1543457824.638895
0.112275	1.011063	0.076888	14.535000	1.000000	4.783618	28.330500	0.169250	470939.714366	4398704.689514	1.091551	-0.093370	1.087551	-0.468085	1543457824.646898
0.028615	0.988423	0.010986	14.535000	1.000000	4.781715	28.330500	0.169265	470939.712991	4398704.706052	1.108638	-0.094733	1.104584	-0.468085	1543457824.662892
-0.016084	1.034434	0.105512	14.592000	1.000000	4.780950	28.337999	0.169274	470939.712292	4398704.714434	1.117440	-0.095968	1.113311	-0.468085	1543457824.670898
-0.043413	1.045802	0.106407	14.547000	1.000000	4.779994	28.462500	0.169289	470939.711583	4398704.722874	1.126320	-0.097426	1.122099	-0.468085	1543457824.678893
0.068848	0.977051	0.012531	14.547000	1.000000	4.776677	28.462500	0.169346	470939.709408	4398704.748631	1.152232	-0.099729	1.147908	-0.468085	1543457824.702896
0.054633	1.037848	0.177782	14.565000	1.000000	4.775690	28.580999	0.169363	470939.708673	4398704.757355	1.161052	-0.100397	1.156704	-0.468085	1543457824.710898
0.037234	1.091706	0.020716	14.565000	1.000000	4.773843	28.580999	0.169397	470939.707186	4398704.775014	1.179367	-0.101963	1.174951	-0.468085	1543457824.726897
0.058201	1.038779	-0.021415	14.565000	1.000000	4.772303	28.580999	0.169431	470939.705674	4398704.792975	1.197806	-0.103509	1.193326	-0.468085	1543457824.742901
0.129723	1.057462	0.005700	14.511000	1.000000	4.770912	28.716000	0.169457	470939.704148	4398704.811217	1.215717	-0.103937	1.211265	-0.468085	1543457824.758900
0.117254	1.051610	-0.100586	14.566500	1.000000	4.770153	28.714500	0.169462	470939.703383	4398704.820448	1.224653	-0.104131	1.220218	-0.468085	1543457824.766901
0.123475	1.099111	-0.202997	14.566500	1.000000	4.768490	28.714500	0.169460	470939.701850	4398704.839125	1.243310	-0.104559	1.238905	-0.468085	1543457824.782899
0.103233	1.189745	-0.033661	14.517000	1.000000	4.767770	28.833000	0.169452	470939.701080	4398704.848584	1.253353	-0.104952	1.248951	-0.468085	1543457824.790902
0.097212	1.177783	-0.072167	14.517000	1.000000	4.767065	28.833000	0.169440	470939.700307	4398704.858117	1.263296	-0.105387	1.258893	-0.468085	1543457824.798901
0.095716	1.137668	-0.193107	14.638500	1.000000	4.766634	28.833000	0.169425	470939.699531	4398704.867733	1.272927	-0.105814	1.268521	-0.468085	1543457824.806903
0.084937	1.079152	-0.158213	14.638500	1.000000	4.765244	28.833000	0.169388	470939.697968	4398704.887186	1.291841	-0.106873	1.287412	-0.468085	1543457824.822900
0.081175	1.117430	0.017314	14.542500	1.000000	4.764326	28.926001	0.169366	470939.697181	4398704.897027	1.301302	-0.107390	1.296863	-0.468085	1543457824.830901
0.073381	1.117840	-0.114633	14.542500	1.000000	4.763390	28.926001	0.169342	470939.696390	4398704.906937	1.310762	-0.107976	1.306307	-0.468085	1543457824.838896
