a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.075141	-0.040002	0.004037	19.660500	1.000000	-88.430853	16.453501	0.191102	470768.507352	4399214.441204	0.033527	0.033307	-0.003830	1.680851	1543477179.904700
0.040503	-0.048107	0.035400	19.660500	1.000000	-88.430845	16.453501	0.191077	470768.507619	4399214.441189	0.033609	0.033407	-0.003678	1.680851	1543477179.912699
0.036113	-0.076235	0.012063	19.660500	1.000000	-88.430958	16.453501	0.191052	470768.507885	4399214.441175	0.033460	0.033276	-0.003498	1.680851	1543477179.920698
0.066995	-0.057621	0.031373	19.660500	1.000000	-88.431093	16.533001	0.191028	470768.508151	4399214.441162	0.033494	0.033305	-0.003560	1.680851	1543477179.928700
0.050150	-0.083700	-0.039255	19.660500	1.000000	-88.431165	16.533001	0.190981	470768.508682	4399214.441135	0.033321	0.033142	-0.003454	1.680851	1543477179.944700
0.079152	-0.059390	0.075188	19.660500	1.000000	-88.431262	16.643999	0.190957	470768.508947	4399214.441122	0.033361	0.033165	-0.003612	1.680851	1543477179.952698
0.065107	-0.029917	0.009277	19.660500	1.000000	-88.431170	16.643999	0.190932	470768.509213	4399214.441108	0.033609	0.033410	-0.003654	1.680851	1543477179.960697
0.046645	-0.038005	-0.058155	19.660500	1.000000	-88.431119	16.708500	0.190907	470768.509480	4399214.441094	0.033766	0.033578	-0.003553	1.680851	1543477179.968700
0.053552	-0.054638	0.051803	19.660500	1.000000	-88.431013	16.708500	0.190859	470768.510017	4399214.441067	0.033869	0.033684	-0.003537	1.680851	1543477179.984698
0.038694	-0.072071	-0.040935	19.660500	1.000000	-88.430864	16.691999	0.190835	470768.510286	4399214.441054	0.033749	0.033580	-0.003379	1.659575	1543477179.992700
0.073765	-0.086176	0.011422	19.660500	1.000000	-88.430761	16.691999	0.190812	470768.510553	4399214.441041	0.033562	0.033379	-0.003502	1.659575	1543477180.000700
0.089399	-0.071676	0.041996	19.660500	1.000000	-88.430637	16.756500	0.190787	470768.510819	4399214.441027	0.033511	0.033301	-0.003746	1.638298	1543477180.008698
0.052409	-0.084799	0.012471	19.660500	1.000000	-88.430576	16.756500	0.190793	470768.511070	4399214.441043	0.029603	0.029565	-0.001512	1.638298	1543477180.024700
0.073200	-0.082031	0.072152	19.660500	1.000000	-88.430593	16.643999	0.190849	470768.511223	4399214.441105	0.029450	0.029405	-0.001627	1.595745	1543477180.032696
0.058040	-0.047575	0.042852	19.660500	1.000000	-88.430584	16.643999	0.190905	470768.511375	4399214.441167	0.029557	0.029512	-0.001615	1.595745	1543477180.040698
0.038591	-0.042010	0.008208	19.660500	1.000000	-88.430623	16.643999	0.190962	470768.511529	4399214.441230	0.029692	0.029656	-0.001448	1.531915	1543477180.048701
0.059590	-0.073729	0.069545	19.660500	1.000000	-88.430666	16.643999	0.191076	470768.511835	4399214.441357	0.029441	0.029405	-0.001462	1.531915	1543477180.064698
0.065512	-0.136131	0.012478	19.660500	1.000000	-88.430938	16.691999	0.191191	470768.512134	4399214.441484	0.028630	0.028592	-0.001471	1.446808	1543477180.080700
0.060488	-0.160029	0.059791	19.660500	1.000000	-88.431021	16.788000	0.191249	470768.512276	4399214.441547	0.027845	0.027805	-0.001502	1.361702	1543477180.088695
0.076061	-0.163435	-0.059026	19.660500	1.000000	-88.431367	16.788000	0.191364	470768.512542	4399214.441673	0.026191	0.026141	-0.001615	1.361702	1543477180.104698
0.104149	-0.144921	0.077156	19.660500	1.000000	-88.431173	16.804501	0.191420	470768.512665	4399214.441734	0.025563	0.025486	-0.001991	1.255319	1543477180.112696
0.068864	-0.123484	-0.000722	19.660500	1.000000	-88.430966	16.804501	0.191474	470768.512784	4399214.441793	0.025069	0.024982	-0.002085	1.255319	1543477180.120698
0.059244	-0.128119	0.108137	19.660500	1.000000	-88.431010	16.756500	0.191583	470768.513008	4399214.441911	0.023986	0.023906	-0.001962	1.085106	1543477180.136698
0.046860	-0.107215	0.010003	19.660500	1.000000	-88.431021	16.756500	0.191639	470768.513115	4399214.441971	0.023604	0.023530	-0.001874	1.085106	1543477180.144698
0.046320	-0.113439	-0.000705	19.660500	1.000000	-88.431158	16.708500	0.191695	470768.513218	4399214.442032	0.023172	0.023103	-0.001785	1.000000	1543477180.152699
0.068186	-0.147536	0.064720	19.660500	1.000000	-88.431299	16.708500	0.191752	470768.513317	4399214.442092	0.022495	0.022417	-0.001874	1.000000	1543477180.160698
0.071473	-0.151976	-0.023504	19.660500	1.000000	-88.431238	16.643999	0.191808	470768.513411	4399214.442152	0.021775	0.021683	-0.001996	0.914894	1543477180.168698
0.079687	-0.157534	-0.022100	19.660500	1.000000	-88.431294	16.643999	0.191917	470768.513581	4399214.442268	0.020446	0.020308	-0.002374	0.914894	1543477180.184699
0.060075	-0.177501	-0.024270	19.660500	1.000000	-88.431369	16.660500	0.191970	470768.513656	4399214.442324	0.019517	0.019367	-0.002410	0.872340	1543477180.192698
0.042157	-0.139418	-0.057312	19.660500	1.000000	-88.431295	16.660500	0.192024	470768.513726	4399214.442380	0.018863	0.018723	-0.002295	0.872340	1543477180.200698
0.061107	-0.129945	-0.069424	19.660500	1.000000	-88.431374	16.596001	0.192078	470768.513790	4399214.442437	0.018305	0.018157	-0.002330	0.829787	1543477180.208698
0.043724	-0.120993	-0.006839	19.660500	1.000000	-88.431292	16.596001	0.192185	470768.513904	4399214.442549	0.017162	0.016994	-0.002396	0.829787	1543477180.224699
0.038279	-0.129300	-0.013243	19.660500	1.000000	-88.431306	16.596001	0.192240	470768.513955	4399214.442606	0.016589	0.016437	-0.002246	0.808511	1543477180.232700
0.062452	-0.138224	0.056103	19.660500	1.000000	-88.431314	16.596001	0.192295	470768.514001	4399214.442663	0.015988	0.015823	-0.002289	0.808511	1543477180.240700
0.050697	-0.141030	-0.002133	19.660500	1.000000	-88.431294	16.580999	0.192335	470768.514042	4399214.442704	0.015340	0.015176	-0.002240	0.765957	1543477180.248699
0.075101	-0.132165	0.061343	19.660500	1.000000	-88.431329	16.580999	0.192415	470768.514109	4399214.442788	0.014135	0.013940	-0.002338	0.765957	1543477180.264700
0.073162	-0.149139	0.032996	19.660500	1.000000	-88.431316	16.533001	0.192455	470768.514134	4399214.442828	0.013466	0.013238	-0.002470	0.765957	1543477180.272697
0.062654	-0.117857	-0.008546	19.660500	1.000000	-88.431431	16.533001	0.192493	470768.514156	4399214.442868	0.013022	0.012778	-0.002512	0.765957	1543477180.280701
0.070357	-0.086625	0.034367	19.660500	1.000000	-88.431682	16.468500	0.192532	470768.514174	4399214.442907	0.012843	0.012576	-0.002607	0.723404	1543477180.288700
0.059386	-0.109942	0.066205	19.660500	1.000000	-88.431661	16.468500	0.192570	470768.514190	4399214.442946	0.012468	0.012190	-0.002619	0.723404	1543477180.296701
0.064438	-0.151150	-0.012741	19.660500	1.000000	-88.431773	16.483500	0.192648	470768.514210	4399214.443025	0.011180	0.010898	-0.002492	0.680851	1543477180.312700
0.087008	-0.148817	0.047470	19.660500	1.000000	-88.431765	16.483500	0.192687	470768.514211	4399214.443064	0.010564	0.010204	-0.002733	0.680851	1543477180.320700
0.044872	-0.179615	0.017817	19.660500	1.000000	-88.431778	16.468500	0.192726	470768.514206	4399214.443102	0.009622	0.009251	-0.002646	0.638298	1543477180.328695
0.085993	-0.148508	0.039684	19.660500	1.000000	-88.432164	16.468500	0.192804	470768.514173	4399214.443180	0.007968	0.007467	-0.002779	0.638298	1543477180.344697
0.080483	-0.122869	0.020349	19.660500	1.000000	-88.431618	16.500000	0.192830	470768.513994	4399214.443198	0.006387	0.006012	-0.002156	0.510638	1543477180.352698
0.054579	-0.118938	0.026711	19.660500	1.000000	-88.431633	16.500000	0.192911	470768.513921	4399214.443276	0.005942	0.005546	-0.002133	0.510638	1543477180.360698
0.061983	-0.103497	0.042810	19.660500	1.000000	-88.431576	16.483500	0.192992	470768.513844	4399214.443354	0.005640	0.005208	-0.002164	0.510638	1543477180.368698
0.040619	-0.072250	0.004312	19.660500	1.000000	-88.431163	16.483500	0.193155	470768.513687	4399214.443511	0.005398	0.005006	-0.002019	0.510638	1543477180.384696
0.052101	-0.080403	0.021194	19.660500	1.000000	-88.431029	16.468500	0.193237	470768.513607	4399214.443590	0.005232	0.004848	-0.001967	0.489362	1543477180.392701
0.059857	-0.069492	0.013775	19.660500	1.000000	-88.430900	16.468500	0.193320	470768.513525	4399214.443670	0.005170	0.004777	-0.001976	0.489362	1543477180.400700
0.042378	-0.106738	-0.081399	19.660500	1.000000	-88.431035	16.468500	0.193403	470768.513443	4399214.443750	0.004768	0.004392	-0.001857	0.468085	1543477180.408696
0.068365	-0.128682	-0.033327	19.660500	1.000000	-88.431232	16.468500	0.193423	470768.513439	4399214.443770	0.004308	0.003842	-0.001949	0.468085	1543477180.416701
0.068190	-0.062887	-0.091852	19.660500	1.000000	-88.431325	16.533001	0.193459	470768.513425	4399214.443805	0.004371	0.003667	-0.002378	0.468085	1543477180.432701
0.042007	-0.069347	-0.036054	19.660500	1.000000	-88.431481	16.533001	0.193476	470768.513417	4399214.443822	0.004232	0.003587	-0.002246	0.468085	1543477180.440701
0.059111	-0.049601	0.045643	19.660500	1.000000	-88.431526	16.580999	0.193494	470768.513409	4399214.443839	0.004309	0.003679	-0.002243	0.446809	1543477180.448698
0.042628	0.011621	-0.008296	19.660500	1.000000	-88.431743	16.580999	0.193530	470768.513402	4399214.443875	0.005112	0.004682	-0.002051	0.446809	1543477180.464700
0.060581	-0.019540	0.036216	14.628000	1.000000	-88.431866	21.727501	0.193549	470768.513404	4399214.443894	0.005418	0.005014	-0.002053	0.446809	1543477180.472700
0.090402	-0.009466	-0.035354	14.628000	1.000000	-88.431681	21.727501	0.193566	470768.513409	4399214.443912	0.005889	0.005424	-0.002295	0.446809	1543477180.480700
0.074624	-0.050010	0.036214	14.625000	1.000000	-88.431377	21.941999	0.193597	470768.513428	4399214.443943	0.006515	0.005979	-0.002589	0.425532	1543477180.496699
0.062191	-0.044173	0.061235	14.625000	1.000000	-88.430997	21.941999	0.193611	470768.513439	4399214.443957	0.006651	0.006118	-0.002609	0.425532	1543477180.504700
0.039749	-0.032223	0.031664	14.595000	1.000000	-88.430994	22.159500	0.193556	470768.513302	4399214.443897	0.004037	0.003731	-0.001541	0.404255	1543477180.512700
0.062984	-0.061166	-0.018349	14.595000	1.000000	-88.431146	22.159500	0.193608	470768.513233	4399214.443947	0.004043	0.003724	-0.001574	0.404255	1543477180.520700
0.070370	-0.050201	0.112761	14.694000	1.000000	-88.431137	22.363501	0.193660	470768.513164	4399214.443996	0.004168	0.003824	-0.001658	0.404255	1543477180.528700
0.029860	-0.050812	0.009499	14.694000	1.000000	-88.431087	22.363501	0.193765	470768.513030	4399214.444096	0.004368	0.004178	-0.001275	0.404255	1543477180.544698
0.050604	-0.074436	0.116572	14.601000	1.000000	-88.431244	22.582500	0.193820	470768.512964	4399214.444148	0.004255	0.004080	-0.001206	0.404255	1543477180.552701
0.044791	-0.059042	0.024499	14.601000	1.000000	-88.431306	22.582500	0.193875	470768.512898	4399214.444200	0.004234	0.004091	-0.001092	0.404255	1543477180.560698
0.032533	-0.056472	0.007229	14.653500	1.000000	-88.431522	22.775999	0.193932	470768.512831	4399214.444255	0.004210	0.004117	-0.000879	0.404255	1543477180.568701
0.062439	-0.042567	0.080143	14.653500	1.000000	-88.431779	22.775999	0.194047	470768.512699	4399214.444364	0.004343	0.004249	-0.000896	0.404255	1543477180.584695
0.058038	-0.031198	-0.009777	14.653500	1.000000	-88.431809	22.775999	0.194104	470768.512635	4399214.444419	0.004566	0.004480	-0.000883	0.404255	1543477180.592698
0.071281	-0.033380	0.049021	14.632500	1.000000	-88.431775	22.975500	0.194161	470768.512573	4399214.444474	0.004806	0.004706	-0.000973	0.404255	1543477180.600699
0.050922	-0.016816	0.129487	14.658000	1.000000	-88.431670	23.174999	0.194218	470768.512513	4399214.444528	0.005149	0.005071	-0.000894	0.404255	1543477180.608698
0.056682	-0.040535	0.007863	14.658000	1.000000	-88.431721	23.174999	0.194334	470768.512400	4399214.444640	0.005576	0.005532	-0.000693	0.404255	1543477180.624700
0.062502	-0.043352	0.079389	14.608500	1.000000	-88.431719	23.371500	0.194393	470768.512345	4399214.444696	0.005725	0.005680	-0.000714	0.404255	1543477180.632700
0.050460	-0.066247	-0.026060	14.608500	1.000000	-88.431718	23.371500	0.194451	470768.512291	4399214.444753	0.005665	0.005627	-0.000649	0.404255	1543477180.640698
0.048450	-0.099805	-0.007884	14.602500	1.000000	-88.431826	23.565001	0.194510	470768.512236	4399214.444810	0.005339	0.005308	-0.000574	0.404255	1543477180.648698
0.043828	-0.083171	-0.050272	14.602500	1.000000	-88.432029	23.565001	0.194686	470768.512060	4399214.444978	0.004845	0.004797	-0.000678	0.404255	1543477180.672698
0.083448	-0.056531	-0.009860	14.671500	1.000000	-88.432162	23.768999	0.194744	470768.511999	4399214.445034	0.004909	0.004831	-0.000873	0.404255	1543477180.680698
0.080264	0.005475	-0.050255	14.671500	1.000000	-88.432093	23.768999	0.194800	470768.511940	4399214.445088	0.005453	0.005354	-0.001032	0.404255	1543477180.688699
0.070353	0.005800	-0.002843	14.559000	1.000000	-88.431885	23.980499	0.194910	470768.511840	4399214.445194	0.006821	0.006715	-0.001198	0.404255	1543477180.704701
0.034586	-0.013963	0.004921	14.559000	1.000000	-88.431726	23.980499	0.194965	470768.511796	4399214.445247	0.007151	0.007081	-0.000993	0.404255	1543477180.712701
0.026707	-0.014730	-0.029897	14.532000	1.000000	-88.431846	24.181499	0.195021	470768.511755	4399214.445302	0.007471	0.007435	-0.000726	0.404255	1543477180.720701
0.050939	-0.048551	-0.047425	14.532000	1.000000	-88.432005	24.181499	0.195079	470768.511715	4399214.445358	0.007551	0.007522	-0.000661	0.404255	1543477180.728700
0.033592	-0.047537	-0.058332	14.532000	1.000000	-88.431829	24.181499	0.195197	470768.511639	4399214.445473	0.007772	0.007762	-0.000404	0.404255	1543477180.744698
0.048827	-0.074706	-0.056801	14.532000	1.000000	-88.432018	24.181499	0.195220	470768.511639	4399214.445496	0.007644	0.007637	-0.000328	0.404255	1543477180.752700
0.080360	-0.057504	0.038567	14.658000	1.000000	-88.432021	24.576000	0.195243	470768.511637	4399214.445519	0.007686	0.007670	-0.000497	0.404255	1543477180.760700
0.050709	-0.032708	-0.026882	14.658000	1.000000	-88.432204	24.576000	0.195266	470768.511637	4399214.445542	0.007897	0.007885	-0.000426	0.404255	1543477180.768698
0.075683	0.007381	0.063578	14.631000	1.000000	-88.432740	24.783001	0.195312	470768.511645	4399214.445589	0.008784	0.008774	-0.000432	0.404255	1543477180.784699
0.067390	0.038891	0.062617	14.631000	1.000000	-88.432714	24.783001	0.195335	470768.511656	4399214.445611	0.009590	0.009578	-0.000475	0.404255	1543477180.792699
0.073311	0.040307	0.014062	14.605500	1.000000	-88.432780	24.991501	0.195356	470768.511673	4399214.445633	0.010404	0.010389	-0.000567	0.404255	1543477180.800700
0.086990	0.017109	0.059814	14.605500	1.000000	-88.432737	24.991501	0.195376	470768.511696	4399214.445654	0.011051	0.011024	-0.000772	0.404255	1543477180.808700
0.073355	0.007522	0.024316	14.608500	1.000000	-88.432581	25.374001	0.195414	470768.511757	4399214.445695	0.012172	0.012144	-0.000821	0.404255	1543477180.824700
0.102470	0.018092	0.016416	14.608500	1.000000	-88.432519	25.374001	0.195431	470768.511794	4399214.445713	0.012835	0.012784	-0.001151	0.404255	1543477180.832700
0.066351	0.052269	0.031677	14.608500	1.000000	-88.432324	25.374001	0.195446	470768.511837	4399214.445730	0.013742	0.013691	-0.001184	0.404255	1543477180.840700
0.058412	0.063745	-0.011418	14.608500	1.000000	-88.432149	25.374001	0.195461	470768.511888	4399214.445747	0.014726	0.014681	-0.001154	0.404255	1543477180.848698
0.033849	0.146199	-0.087594	14.646000	1.000000	-88.431111	25.743000	0.196452	470768.511849	4399214.446738	0.018352	0.017973	0.003707	0.404255	1543477180.872701
0.040196	0.152164	0.006365	14.646000	1.000000	-88.430987	25.743000	0.196692	470768.511906	4399214.446980	0.020054	0.019670	0.003904	0.404255	1543477180.880702
0.046975	0.164009	0.007963	14.646000	1.000000	-88.430820	25.743000	0.196932	470768.511975	4399214.447222	0.021842	0.021463	0.004049	0.404255	1543477180.888703
0.072069	0.159591	-0.003891	14.625000	1.000000	-88.430802	26.098499	0.197412	470768.512158	4399214.447710	0.025334	0.025004	0.004076	0.404255	1543477180.904703
0.049856	0.196369	-0.007554	14.625000	1.000000	-88.430628	26.098499	0.197622	470768.512334	4399214.447928	0.027378	0.027054	0.004204	0.404255	1543477180.912703
0.037276	0.266433	-0.094265	14.596500	1.000000	-88.430606	26.272499	0.197833	470768.512529	4399214.448147	0.029980	0.029649	0.004445	0.404255	1543477180.920702
0.066204	0.310801	-0.048549	14.596500	1.000000	-88.430634	26.272499	0.198044	470768.512746	4399214.448367	0.032916	0.032612	0.004466	0.404255	1543477180.928702
0.022246	0.388248	-0.102937	14.553000	1.000000	-88.430716	26.428499	0.198467	470768.513256	4399214.448810	0.039723	0.039403	0.005027	0.382979	1543477180.944701
0.040878	0.377913	-0.121031	14.553000	1.000000	-88.430845	26.428499	0.198680	470768.513553	4399214.449035	0.043211	0.042889	0.005263	0.382979	1543477180.952703
0.047472	0.344130	-0.015647	14.628000	1.000000	-88.430936	26.586000	0.198893	470768.513877	4399214.449262	0.046439	0.046119	0.005442	0.382979	1543477180.960699
0.041182	0.370529	-0.113154	14.628000	1.000000	-88.431073	26.586000	0.199107	470768.514227	4399214.449490	0.049871	0.049547	0.005674	0.382979	1543477180.968703
0.061273	0.422224	-0.028879	14.550000	1.000000	-88.431252	26.535000	0.199535	470768.515016	4399214.449950	0.057482	0.057179	0.005892	0.382979	1543477180.984700
0.047290	0.425608	-0.097847	14.550000	1.000000	-88.431332	26.535000	0.199749	470768.515457	4399214.450181	0.061352	0.061049	0.006087	0.382979	1543477180.992699
0.058900	0.490335	-0.016710	14.619000	1.000000	-88.431440	26.857500	0.200174	470768.516436	4399214.450646	0.069867	0.069585	0.006274	0.382979	1543477181.008699
0.053568	0.545952	-0.074039	14.598000	1.000000	-88.431711	27.013500	0.200544	470768.517431	4399214.451055	0.078421	0.078120	0.006859	0.382979	1543477181.024702
0.072002	0.567219	0.014484	14.598000	1.000000	-88.431705	27.013500	0.200760	470768.518025	4399214.451295	0.083431	0.083146	0.006892	0.382979	1543477181.032702
0.042608	0.550571	-0.006150	14.605500	1.000000	-88.431564	27.237000	0.200975	470768.518658	4399214.451536	0.088320	0.088030	0.007156	0.382979	1543477181.040702
0.046057	0.527404	-0.030523	14.605500	1.000000	-88.431461	27.237000	0.201190	470768.519329	4399214.451778	0.093019	0.092725	0.007386	0.382979	1543477181.048702
0.063937	0.482495	0.038163	14.601000	1.000000	-88.431149	27.393000	0.201619	470768.520780	4399214.452265	0.101886	0.101611	0.007472	0.382979	1543477181.064699
0.053471	0.503862	-0.012902	14.601000	1.000000	-88.431046	27.393000	0.201832	470768.521559	4399214.452509	0.106397	0.106123	0.007639	0.382979	1543477181.072700
0.070753	0.544329	-0.052039	14.652000	1.000000	-88.431137	27.603001	0.202044	470768.522376	4399214.452754	0.111221	0.110956	0.007674	0.382979	1543477181.080700
0.065461	0.584297	0.030790	14.652000	1.000000	-88.431094	27.603001	0.202255	470768.523232	4399214.453000	0.116379	0.116120	0.007764	0.382979	1543477181.088701
0.064635	0.637581	-0.000083	14.587500	1.000000	-88.430979	27.763500	0.202675	470768.525074	4399214.453493	0.127424	0.127169	0.008058	0.382979	1543477181.104700
0.045765	0.673640	0.017371	14.587500	1.000000	-88.430866	27.763500	0.202884	470768.526063	4399214.453742	0.133300	0.133040	0.008325	0.382979	1543477181.112700
0.036808	0.684032	-0.004842	14.652000	1.000000	-88.430921	27.946501	0.203093	470768.527100	4399214.453993	0.139261	0.138992	0.008664	0.382979	1543477181.120702
0.081231	0.657416	0.020508	14.652000	1.000000	-88.430933	27.946501	0.203302	470768.528183	4399214.454245	0.144999	0.144742	0.008644	0.382979	1543477181.128702
0.054648	0.701988	0.024246	14.674500	1.000000	-88.430315	28.035000	0.203713	470768.530489	4399214.454748	0.157002	0.156756	0.008792	0.361702	1543477181.144697
0.061893	0.689506	-0.039110	14.674500	1.000000	-88.430027	28.035000	0.203917	470768.531716	4399214.455001	0.162997	0.162752	0.008930	0.361702	1543477181.152699
0.062020	0.700122	0.020404	14.625000	1.000000	-88.429695	28.195499	0.204120	470768.532990	4399214.455255	0.169083	0.168840	0.009072	0.361702	1543477181.160699
0.029566	0.738568	0.020946	14.625000	1.000000	-88.429609	28.195499	0.204323	470768.534314	4399214.455512	0.175482	0.175226	0.009483	0.361702	1543477181.168698
0.059411	0.778014	0.062939	14.625000	1.000000	-88.429481	28.270500	0.204730	470768.537119	4399214.456031	0.188689	0.188425	0.009973	0.361702	1543477181.184702
0.037875	0.798653	0.028969	14.625000	1.000000	-88.429333	28.270500	0.204933	470768.538602	4399214.456293	0.195569	0.195296	0.010331	0.361702	1543477181.192702
0.059665	0.795182	-0.065029	14.583000	1.000000	-88.429217	28.420500	0.205136	470768.540139	4399214.456558	0.202402	0.202129	0.010509	0.361702	1543477181.200698
0.068279	0.805471	0.050018	14.583000	1.000000	-88.429009	28.420500	0.205337	470768.541731	4399214.456823	0.209335	0.209065	0.010626	0.361702	1543477181.208699
0.039306	0.782423	-0.055600	14.554500	1.000000	-88.428706	28.485001	0.205741	470768.545083	4399214.457360	0.223029	0.222738	0.011380	0.340426	1543477181.224699
0.062423	0.786765	0.059980	14.554500	1.000000	-88.428602	28.485001	0.205942	470768.546839	4399214.457632	0.229814	0.229524	0.011540	0.340426	1543477181.232699
0.047157	0.826782	0.088157	14.628000	1.000000	-88.428536	28.635000	0.206143	470768.548652	4399214.457906	0.236923	0.236628	0.011833	0.340426	1543477181.240698
0.041482	0.853472	-0.017089	14.628000	1.000000	-88.428528	28.635000	0.206344	470768.550523	4399214.458181	0.244239	0.243936	0.012171	0.340426	1543477181.248702
0.030813	0.873268	-0.038860	14.658000	1.000000	-88.428542	28.836000	0.206392	470768.556586	4399214.458472	0.266667	0.266323	0.013545	0.319149	1543477181.272702
0.059583	0.860007	0.088925	14.584500	1.000000	-88.428719	28.870501	0.206410	470768.558725	4399214.458575	0.274041	0.273696	0.013745	0.297872	1543477181.280700
0.056630	0.818476	0.132192	14.584500	1.000000	-88.428788	28.870501	0.206426	470768.560923	4399214.458679	0.281089	0.280742	0.013961	0.297872	1543477181.288701
0.067086	0.829435	0.127641	14.646000	1.000000	-88.428825	29.014500	0.206455	470768.565484	4399214.458890	0.294912	0.294572	0.014161	0.297872	1543477181.304700
0.045412	0.863208	0.062864	14.646000	1.000000	-88.428872	29.014500	0.206468	470768.567850	4399214.458997	0.302310	0.301963	0.014474	0.297872	1543477181.312700
0.056649	0.840146	0.003587	14.646000	1.000000	-88.428955	29.014500	0.206480	470768.570274	4399214.459106	0.309515	0.309167	0.014689	0.297872	1543477181.320700
0.057299	0.930042	0.197314	14.646000	1.000000	-88.429008	29.014500	0.206492	470768.572760	4399214.459217	0.317464	0.317113	0.014928	0.297872	1543477181.328701
0.068838	0.918265	0.079263	14.596500	1.000000	-88.428832	29.200500	0.206511	470768.577922	4399214.459443	0.333422	0.333071	0.015285	0.276596	1543477181.344700
0.057340	1.004385	0.195579	14.596500	1.000000	-88.428516	29.200500	0.206519	470768.580601	4399214.459558	0.341964	0.341611	0.015539	0.276596	1543477181.352701
0.049509	0.990704	-0.073078	14.596500	1.000000	-88.428042	29.200500	0.206789	470768.582632	4399214.459908	0.345594	0.345124	0.018023	0.276596	1543477181.360702
0.060358	0.935334	0.092717	14.596500	1.000000	-88.427950	29.200500	0.207032	470768.587877	4399214.460361	0.361624	0.361149	0.018521	0.276596	1543477181.376700
0.047031	0.965434	0.144601	14.596500	1.000000	-88.427836	29.211000	0.207271	470768.593374	4399214.460820	0.377565	0.377086	0.019019	0.255319	1543477181.392699
0.050327	0.960669	-0.012315	14.650500	1.000000	-88.427923	29.177999	0.207389	470768.596221	4399214.461052	0.385731	0.385247	0.019310	0.234043	1543477181.400698
0.064612	0.973333	-0.061449	14.650500	1.000000	-88.427948	29.177999	0.207507	470768.599134	4399214.461286	0.393995	0.393512	0.019488	0.234043	1543477181.408700
0.042587	1.021378	-0.092558	14.680500	1.000000	-88.427964	29.404499	0.207735	470768.605209	4399214.461757	0.411839	0.411344	0.020196	0.234043	1543477181.424702
0.031492	1.003062	0.057594	14.680500	1.000000	-88.427821	29.404499	0.207849	470768.608350	4399214.461996	0.420359	0.419851	0.020651	0.234043	1543477181.432702
0.056146	1.028019	-0.113902	14.625000	1.000000	-88.427702	29.521500	0.208078	470768.614842	4399214.462485	0.438017	0.437496	0.021343	0.234043	1543477181.448700
0.056128	1.059396	-0.050030	14.581500	1.000000	-88.427422	29.504999	0.208414	470768.625121	4399214.463231	0.465244	0.464719	0.022093	0.212766	1543477181.472701
0.046975	1.112554	0.171261	14.608500	1.000000	-88.427458	29.602501	0.208524	470768.628693	4399214.463484	0.474648	0.474116	0.022453	0.212766	1543477181.480702
0.058817	1.071681	-0.125380	14.608500	1.000000	-88.427589	29.602501	0.208633	470768.632338	4399214.463739	0.483688	0.483156	0.022696	0.212766	1543477181.488701
0.057827	1.149103	0.044336	14.608500	1.000000	-88.427556	29.602501	0.208847	470768.639854	4399214.464253	0.502892	0.502356	0.023194	0.212766	1543477181.504701
