a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.030016	-0.092462	-0.029340	14.749500	1.000000	-170.713966	19.327499	0.088809	470779.629325	4399404.606135	0.004443	-0.004439	-0.000187	-1.340425	1543459334.151590
0.053721	-0.096416	-0.024438	14.707500	1.000000	-170.714112	19.528500	0.088761	470779.629258	4399404.606260	0.004472	-0.004471	0.000072	-1.340425	1543459334.159592
0.080737	-0.095747	-0.009059	14.707500	1.000000	-170.714400	19.528500	0.088659	470779.629120	4399404.606517	0.005147	-0.005111	0.000603	-1.340425	1543459334.175588
0.036615	-0.069666	0.011837	14.614500	1.000000	-170.714517	19.733999	0.088606	470779.629049	4399404.606648	0.005022	-0.004977	0.000672	-1.340425	1543459334.183590
0.045297	-0.060030	0.036152	14.614500	1.000000	-170.714587	19.733999	0.088555	470779.628979	4399404.606779	0.004944	-0.004900	0.000655	-1.340425	1543459334.191595
0.042563	-0.043610	0.056990	14.587500	1.000000	-170.714612	19.929001	0.088504	470779.628910	4399404.606909	0.004809	-0.004782	0.000511	-1.340425	1543459334.199595
0.036039	-0.043587	-0.009963	14.587500	1.000000	-170.714699	19.929001	0.088490	470779.628888	4399404.606965	0.004623	-0.004608	0.000376	-1.340425	1543459334.207595
0.091710	-0.079003	0.037757	14.661000	1.000000	-170.714647	20.136000	0.088460	470779.628843	4399404.607076	0.005101	-0.005084	0.000412	-1.361702	1543459334.223594
0.081068	-0.070262	-0.041396	14.661000	1.000000	-170.714603	20.136000	0.088443	470779.628817	4399404.607132	0.005315	-0.005298	0.000429	-1.361702	1543459334.231592
0.074983	-0.065204	0.015117	14.680500	1.000000	-170.714609	20.346001	0.088423	470779.628790	4399404.607188	0.005477	-0.005461	0.000414	-1.361702	1543459334.239592
0.043128	0.007570	-0.042942	14.680500	1.000000	-170.714711	20.545500	0.088369	470779.628713	4399404.607353	0.004847	-0.004838	-0.000302	-1.361702	1543459334.263595
0.074755	-0.019139	-0.001925	14.680500	1.000000	-170.714692	20.545500	0.088353	470779.628690	4399404.607401	0.004985	-0.004938	-0.000681	-1.361702	1543459334.271595
0.059147	-0.048175	-0.000273	14.733000	1.000000	-170.714686	20.754000	0.088336	470779.628666	4399404.607448	0.005019	-0.004953	-0.000809	-1.361702	1543459334.279592
0.068792	0.023734	0.041887	14.733000	1.000000	-170.714645	20.754000	0.088300	470779.628618	4399404.607535	0.005259	-0.004956	-0.001759	-1.361702	1543459334.295592
0.046637	0.073713	-0.008439	14.755500	1.000000	-170.714626	20.968500	0.088282	470779.628595	4399404.607569	0.005500	-0.004714	-0.002834	-1.382979	1543459334.303592
0.040567	0.068006	-0.050769	14.755500	1.000000	-170.724612	20.968500	0.089836	470779.630183	4399404.607435	0.005374	-0.004664	-0.002669	-1.382979	1543459334.311595
0.050628	0.081009	0.044841	14.658000	1.000000	-170.724611	21.175501	0.089785	470779.630120	4399404.607517	0.005856	-0.004448	-0.003808	-1.382979	1543459334.319595
0.039732	0.086050	0.005697	14.658000	1.000000	-170.724658	21.175501	0.089735	470779.630059	4399404.607589	0.006468	-0.004137	-0.004972	-1.382979	1543459334.327595
0.071560	0.095625	0.002519	14.682000	1.000000	-170.724527	21.388500	0.089635	470779.629943	4399404.607706	0.008280	-0.003869	-0.007320	-1.382979	1543459334.343595
0.054353	0.118722	-0.024882	14.682000	1.000000	-170.724372	21.388500	0.089585	470779.629886	4399404.607749	0.009482	-0.003629	-0.008760	-1.382979	1543459334.351592
0.042983	0.135270	-0.076422	14.682000	1.000000	-170.724462	21.388500	0.089536	470779.629832	4399404.607780	0.010825	-0.003274	-0.010318	-1.382979	1543459334.359595
0.059775	0.161011	0.016599	14.680500	1.000000	-170.724422	21.591000	0.089487	470779.629780	4399404.607797	0.012471	-0.003025	-0.012099	-1.382979	1543459334.367593
0.025364	0.238497	-0.067396	14.698500	1.000000	-170.724187	21.591000	0.089391	470779.629685	4399404.607783	0.016768	-0.002036	-0.016644	-1.382979	1543459334.383591
0.032057	0.227880	-0.014014	14.698500	1.000000	-170.724395	21.591000	0.089346	470779.629644	4399404.607748	0.018977	-0.001480	-0.018920	-1.382979	1543459334.391594
0.032421	0.237312	0.023622	14.698500	1.000000	-170.724530	21.774000	0.089302	470779.629608	4399404.607694	0.021288	-0.000917	-0.021268	-1.382979	1543459334.399591
0.041286	0.260149	-0.009687	14.698500	1.000000	-170.724577	21.774000	0.089260	470779.629576	4399404.607621	0.023812	-0.000393	-0.023809	-1.382979	1543459334.407591
0.059710	0.269468	0.059240	14.728500	1.000000	-170.724633	21.958500	0.089131	470779.629488	4399404.607308	0.029065	0.000263	-0.029064	-1.382979	1543459334.423591
0.022697	0.296622	0.048938	14.728500	1.000000	-170.724700	21.958500	0.089068	470779.629450	4399404.607119	0.031884	0.000977	-0.031869	-1.382979	1543459334.431591
0.026977	0.291511	-0.007168	14.709000	1.000000	-170.724678	22.271999	0.089007	470779.629418	4399404.606907	0.034680	0.001655	-0.034640	-1.404255	1543459334.439591
0.015579	0.280717	0.043764	14.709000	1.000000	-170.724586	22.271999	0.088948	470779.629391	4399404.606674	0.037389	0.002405	-0.037311	-1.404255	1543459334.447591
0.067119	0.255520	-0.027429	14.712000	1.000000	-170.724670	22.392000	0.088839	470779.629353	4399404.606144	0.042704	0.003496	-0.042561	-1.404255	1543459334.463593
0.076670	0.247273	0.040808	14.712000	1.000000	-170.724716	22.392000	0.088784	470779.629339	4399404.605848	0.045200	0.003721	-0.045046	-1.404255	1543459334.471595
0.038856	0.275067	0.033801	14.683500	1.000000	-170.724846	22.530001	0.088730	470779.629327	4399404.605532	0.047892	0.004280	-0.047700	-1.404255	1543459334.479591
0.032316	0.303394	-0.014785	14.683500	1.000000	-170.725047	22.530001	0.088677	470779.629321	4399404.605193	0.050811	0.004932	-0.050571	-1.404255	1543459334.487591
0.020244	0.388061	0.032752	14.709000	1.000000	-170.725300	22.648500	0.088578	470779.629324	4399404.604440	0.057700	0.006492	-0.057334	-1.404255	1543459334.503592
0.047542	0.377991	-0.054377	14.709000	1.000000	-170.725569	22.648500	0.090226	470779.631087	4399404.603713	0.061589	0.010134	-0.060750	-1.404255	1543459334.511595
0.077216	0.351795	0.054331	14.713500	1.000000	-170.725661	22.788000	0.090242	470779.631164	4399404.603275	0.064913	0.010488	-0.064060	-1.404255	1543459334.519593
0.065821	0.361685	0.029840	14.713500	1.000000	-170.725756	22.788000	0.090258	470779.631244	4399404.602809	0.068316	0.010946	-0.067434	-1.404255	1543459334.527591
0.070098	0.375353	0.044689	14.728500	1.000000	-170.726059	22.882500	0.090288	470779.631414	4399404.601797	0.075244	0.011811	-0.074311	-1.404255	1543459334.543591
0.034636	0.419174	0.026224	14.728500	1.000000	-170.726123	22.882500	0.090304	470779.631505	4399404.601247	0.079108	0.012590	-0.078100	-1.404255	1543459334.551591
0.026945	0.427958	-0.063894	14.703000	1.000000	-170.726322	23.013000	0.090322	470779.631603	4399404.600667	0.083044	0.013448	-0.081948	-1.404255	1543459334.559591
0.050577	0.419979	-0.001941	14.703000	1.000000	-170.726547	23.013000	0.090342	470779.631707	4399404.600057	0.086917	0.014105	-0.085765	-1.404255	1543459334.567593
0.080830	0.394244	-0.020683	14.679000	1.000000	-170.726989	23.106001	0.090404	470779.632045	4399404.598047	0.098060	0.015654	-0.096802	-1.404255	1543459334.591592
0.073897	0.411941	0.064735	14.680500	1.000000	-170.727044	23.229000	0.090424	470779.632166	4399404.597317	0.101866	0.016111	-0.100584	-1.425532	1543459334.599593
0.054028	0.498170	-0.026304	14.733000	1.000000	-170.728040	23.440500	0.090548	470779.632863	4399404.593151	0.124686	0.020516	-0.122987	-1.425532	1543459334.639594
0.067506	0.461602	0.024934	14.733000	1.000000	-170.728143	23.440500	0.090577	470779.633022	4399404.592211	0.128888	0.021091	-0.127151	-1.425532	1543459334.647590
0.021762	0.546970	0.056937	14.680500	1.000000	-170.728611	23.625000	0.090698	470779.633708	4399404.588108	0.146811	0.024069	-0.144825	-1.468085	1543459334.679593
0.007496	0.563913	-0.043791	14.680500	1.000000	-170.728742	23.625000	0.090733	470779.633897	4399404.586990	0.151837	0.025255	-0.149722	-1.489362	1543459334.687594
0.038676	0.462769	0.094522	14.706000	1.000000	-170.728658	23.701500	0.090811	470779.634298	4399404.584644	0.160675	0.026955	-0.158398	-1.489362	1543459334.703594
0.050904	0.465598	-0.006967	14.706000	1.000000	-170.728763	23.701500	0.090886	470779.634549	4399404.583366	0.164912	0.027668	-0.162574	-1.489362	1543459334.711594
0.087613	0.495395	0.001258	14.754000	1.000000	-170.729133	23.806499	0.090961	470779.634806	4399404.582053	0.169385	0.028129	-0.167034	-1.510638	1543459334.719594
0.073338	0.510447	0.120565	14.754000	1.000000	-170.729614	23.806499	0.091036	470779.635066	4399404.580705	0.173976	0.028712	-0.171590	-1.510638	1543459334.727591
0.016863	0.570419	0.094853	14.710500	1.000000	-170.730810	23.884501	0.091265	470779.635886	4399404.576426	0.189062	0.031584	-0.186406	-1.531915	1543459334.751593
0.016929	0.564036	0.036616	14.674500	1.000000	-170.731216	24.011999	0.091347	470779.636175	4399404.574921	0.194088	0.032689	-0.191315	-1.553192	1543459334.759594
0.076587	0.563063	-0.006974	14.674500	1.000000	-170.731763	24.011999	0.091430	470779.636471	4399404.573375	0.199104	0.033325	-0.196296	-1.553192	1543459334.767596
0.050254	0.560126	0.022302	14.752500	1.000000	-170.732092	24.085501	0.091595	470779.637079	4399404.570167	0.209148	0.034746	-0.206241	-1.553192	1543459334.783591
0.057378	0.507995	-0.016919	14.752500	1.000000	-170.732346	24.085501	0.091679	470779.637391	4399404.568504	0.213723	0.035463	-0.210761	-1.553192	1543459334.791592
0.025975	0.572117	0.024131	14.680500	1.000000	-170.742570	24.204000	0.093392	470779.639571	4399404.565226	0.220303	0.036722	-0.217221	-1.574468	1543459334.807591
0.041399	0.612546	0.092008	14.680500	1.000000	-170.743353	24.204000	0.093482	470779.640109	4399404.561973	0.230851	0.038597	-0.227602	-1.595745	1543459334.823594
0.066295	0.603424	-0.026444	14.673000	1.000000	-170.744061	24.282000	0.093580	470779.640678	4399404.558550	0.241790	0.040437	-0.238385	-1.617021	1543459334.839594
0.069714	0.600621	0.077380	14.673000	1.000000	-170.744296	24.282000	0.093629	470779.640972	4399404.556776	0.247100	0.041167	-0.243647	-1.617021	1543459334.847589
0.061691	0.603826	-0.001741	14.755500	1.000000	-170.745121	24.433500	0.093730	470779.641579	4399404.553098	0.257769	0.042882	-0.254177	-1.617021	1543459334.863591
0.042144	0.664137	0.098865	14.755500	1.000000	-170.745581	24.433500	0.093782	470779.641893	4399404.551194	0.263594	0.043911	-0.259911	-1.617021	1543459334.871594
0.020509	0.690861	0.017767	14.662500	1.000000	-170.745953	24.499500	0.093837	470779.642216	4399404.549244	0.269634	0.045150	-0.265827	-1.638298	1543459334.879594
0.036257	0.657606	-0.056156	14.662500	1.000000	-170.746207	24.499500	0.093894	470779.642548	4399404.547247	0.275409	0.046229	-0.271502	-1.638298	1543459334.887594
0.042019	0.624812	-0.056918	14.680500	1.000000	-170.747040	24.677999	0.094015	470779.643237	4399404.543118	0.286775	0.048295	-0.282680	-1.659575	1543459334.903594
0.077072	0.557429	-0.009608	14.680500	1.000000	-170.747460	24.677999	0.094038	470779.643554	4399404.540983	0.291746	0.048919	-0.287615	-1.659575	1543459334.911594
0.075638	0.618753	0.149526	14.680500	1.000000	-170.747819	24.784500	0.094061	470779.643876	4399404.538808	0.297200	0.049619	-0.293029	-1.702128	1543459334.919593
0.052470	0.639598	-0.083933	14.680500	1.000000	-170.748207	24.784500	0.094083	470779.644204	4399404.536588	0.302829	0.050547	-0.298580	-1.702128	1543459334.927591
0.022358	0.725520	0.143617	14.683500	1.000000	-170.748906	24.850500	0.094136	470779.644884	4399404.532013	0.314733	0.052794	-0.310273	-1.702128	1543459334.943594
0.041948	0.725053	-0.116074	14.683500	1.000000	-170.749294	24.850500	0.094166	470779.645238	4399404.529653	0.321049	0.053918	-0.316489	-1.702128	1543459334.951594
0.072111	0.674671	0.072791	14.731500	1.000000	-170.749645	24.964500	0.094197	470779.645599	4399404.527244	0.326956	0.054725	-0.322343	-1.723404	1543459334.959594
0.057755	0.671406	0.102322	14.731500	1.000000	-170.750090	24.964500	0.094228	470779.645967	4399404.524790	0.332832	0.055638	-0.328149	-1.723404	1543459334.967591
0.049997	0.694888	0.100896	14.713500	1.000000	-170.751254	25.014000	0.094293	470779.646724	4399404.519739	0.344754	0.057489	-0.339927	-1.744681	1543459334.983591
0.011671	0.697065	0.019898	14.713500	1.000000	-170.751967	25.014000	0.094328	470779.647115	4399404.517142	0.350844	0.058805	-0.345880	-1.744681	1543459334.991592
0.032295	0.763203	0.111750	14.685000	1.000000	-170.753003	25.122000	0.094408	470779.647927	4399404.511804	0.363568	0.061250	-0.358372	-1.744681	1543459335.007590
0.052801	0.632693	-0.003468	14.658000	1.000000	-170.754352	25.174500	0.096143	470779.650503	4399404.505785	0.378429	0.065093	-0.372789	-1.744681	1543459335.023591
0.043090	0.696474	0.101688	14.661000	1.000000	-170.754879	25.273500	0.096201	470779.650963	4399404.502863	0.384511	0.066154	-0.378778	-1.787234	1543459335.031594
0.061791	0.708576	-0.125390	14.661000	1.000000	-170.755562	25.273500	0.096261	470779.651430	4399404.499894	0.390692	0.067099	-0.384887	-1.787234	1543459335.039591
0.047431	0.726143	0.096115	14.661000	1.000000	-170.756244	25.273500	0.096323	470779.651905	4399404.496875	0.397011	0.068164	-0.391115	-1.787234	1543459335.047591
0.028801	0.792055	-0.111690	14.683500	1.000000	-170.757895	25.300501	0.096453	470779.652885	4399404.490681	0.410675	0.070865	-0.404515	-1.787234	1543459335.063589
0.019901	0.828684	0.157553	14.683500	1.000000	-170.758577	25.300501	0.096523	470779.653392	4399404.487500	0.417820	0.072275	-0.411521	-1.787234	1543459335.071594
0.024491	0.754019	-0.006521	14.760000	1.000000	-170.759543	25.402500	0.096596	470779.653908	4399404.484268	0.424363	0.073564	-0.417938	-1.787234	1543459335.079591
