a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.062383	-0.113215	-0.007075	19.660500	1.000000	-86.718835	16.579500	0.123110	470771.629141	4399210.988146	0.009534	-0.000179	-0.009532	-0.297872	1543475213.073494
0.068026	-0.126397	-0.011657	19.660500	1.000000	-86.718814	16.579500	0.123120	470771.629083	4399210.988154	0.009658	-0.000718	-0.009631	-0.297872	1543475213.081496
0.071920	-0.133191	-0.057690	19.660500	1.000000	-86.718843	16.579500	0.123129	470771.629021	4399210.988161	0.009857	-0.001316	-0.009768	-0.425532	1543475213.089496
0.078118	-0.128633	-0.027143	19.660500	1.000000	-86.718931	16.563000	0.123137	470771.628954	4399210.988166	0.010125	-0.001871	-0.009950	-0.510638	1543475213.097492
0.062996	-0.096635	-0.054122	19.660500	1.000000	-86.719005	16.563000	0.123151	470771.628809	4399210.988174	0.010448	-0.002678	-0.010099	-0.510638	1543475213.113495
0.061967	-0.043693	0.019628	19.660500	1.000000	-86.719026	16.531500	0.123158	470771.628734	4399210.988178	0.010427	-0.002555	-0.010109	-0.510638	1543475213.121493
0.059075	-0.010412	-0.010531	19.660500	1.000000	-86.719008	16.531500	0.123164	470771.628661	4399210.988181	0.010315	-0.002173	-0.010084	-0.510638	1543475213.129492
0.060083	-0.020488	-0.035075	19.660500	1.000000	-86.719013	16.531500	0.123170	470771.628590	4399210.988185	0.010245	-0.001872	-0.010073	-0.595745	1543475213.137495
0.066032	-0.041779	0.001086	19.660500	1.000000	-86.719140	16.483500	0.123189	470771.628391	4399210.988196	0.010219	-0.001276	-0.010139	-0.680851	1543475213.161495
0.071562	-0.054062	0.003343	19.660500	1.000000	-86.719279	16.483500	0.123194	470771.628327	4399210.988199	0.010306	-0.001234	-0.010232	-0.680851	1543475213.169496
0.074175	-0.077547	0.004183	19.660500	1.000000	-86.719303	16.579500	0.123199	470771.628262	4399210.988201	0.010447	-0.001378	-0.010356	-0.744681	1543475213.177494
0.067974	-0.061680	0.001772	19.660500	1.000000	-86.719140	16.579500	0.123206	470771.628130	4399210.988203	0.010593	-0.001569	-0.010476	-0.744681	1543475213.193496
0.061726	-0.046130	0.060551	19.660500	1.000000	-86.719045	16.596001	0.123209	470771.628064	4399210.988203	0.010584	-0.001460	-0.010483	-0.808511	1543475213.201493
0.060345	-0.014739	0.051063	19.660500	1.000000	-86.719079	16.596001	0.123212	470771.628000	4399210.988204	0.010522	-0.001103	-0.010464	-0.808511	1543475213.209496
0.067034	-0.020600	0.036296	19.660500	1.000000	-86.719152	16.579500	0.123215	470771.627938	4399210.988204	0.010533	-0.000791	-0.010503	-0.808511	1543475213.217496
