a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.081064	-0.043512	0.031661	14.680500	1.000000	-163.997484	19.416000	-0.192753	470775.257340	4399425.472916	0.010158	0.002216	-0.009913	-3.404255	1543480647.778340
0.068301	-0.032222	-0.019165	14.680500	1.000000	-163.997687	19.416000	-0.192769	470775.257374	4399425.472754	0.010584	0.002118	-0.010369	-3.404255	1543480647.794339
0.065996	-0.031496	0.052992	14.725500	1.000000	-163.997705	19.620001	-0.192778	470775.257391	4399425.472670	0.010810	0.002107	-0.010603	-3.404255	1543480647.802342
0.066447	-0.044523	0.026808	14.725500	1.000000	-163.997610	19.620001	-0.192787	470775.257407	4399425.472585	0.010934	0.002065	-0.010737	-3.404255	1543480647.810340
0.064321	-0.052587	-0.010915	14.671500	1.000000	-163.997542	19.820999	-0.192798	470775.257423	4399425.472498	0.010991	0.002025	-0.010803	-3.382979	1543480647.818340
0.072651	-0.055833	0.042929	14.671500	1.000000	-163.997630	19.820999	-0.192821	470775.257453	4399425.472324	0.011098	0.001797	-0.010951	-3.382979	1543480647.834340
0.062370	-0.051340	0.036270	14.626500	1.000000	-163.995926	20.018999	-0.192725	470775.257284	4399425.473191	0.008585	0.000990	-0.008527	-3.382979	1543480647.842340
0.056612	-0.037319	-0.003523	14.626500	1.000000	-163.996157	20.018999	-0.192739	470775.257266	4399425.473199	0.008756	0.001042	-0.008694	-3.382979	1543480647.850340
0.041895	-0.031902	0.030645	14.689500	1.000000	-163.996265	20.216999	-0.192754	470775.257249	4399425.473205	0.008954	0.001218	-0.008871	-3.382979	1543480647.858342
0.044059	-0.029556	0.035585	14.689500	1.000000	-163.995928	20.216999	-0.192780	470775.257220	4399425.473214	0.009345	0.001548	-0.009215	-3.382979	1543480647.874342
0.028453	-0.046644	0.013705	14.701500	1.000000	-163.995780	20.664000	-0.192791	470775.257207	4399425.473216	0.009422	0.001795	-0.009249	-3.382979	1543480647.882341
0.031632	-0.081608	-0.002147	14.701500	1.000000	-163.995638	20.664000	-0.192801	470775.257196	4399425.473219	0.009228	0.001942	-0.009021	-3.382979	1543480647.890340
0.037881	-0.085675	0.006910	14.719500	1.000000	-163.995461	20.871000	-0.192809	470775.257186	4399425.473225	0.009007	0.002031	-0.008775	-3.382979	1543480647.898337
0.038675	-0.094166	-0.008260	14.719500	1.000000	-163.995245	20.871000	-0.192821	470775.257168	4399425.473241	0.008528	0.002211	-0.008236	-3.382979	1543480647.914340
0.034609	-0.104199	-0.000488	14.671500	1.000000	-163.995215	21.088499	-0.192825	470775.257160	4399425.473253	0.008166	0.002285	-0.007840	-3.382979	1543480647.922338
0.033459	-0.084658	-0.029095	14.671500	1.000000	-163.995283	21.088499	-0.192828	470775.257152	4399425.473268	0.007966	0.002413	-0.007591	-3.382979	1543480647.930338
0.026206	-0.047850	0.019199	14.671500	1.000000	-163.995405	21.088499	-0.192829	470775.257147	4399425.473283	0.008067	0.002674	-0.007611	-3.382979	1543480647.938342
0.040422	-0.030224	-0.000521	14.673000	1.000000	-163.995421	21.312000	-0.192826	470775.257141	4399425.473311	0.008568	0.003106	-0.007985	-3.382979	1543480647.954343
0.032528	-0.038413	0.007942	14.740500	1.000000	-163.995612	21.529499	-0.192822	470775.257141	4399425.473323	0.008754	0.003341	-0.008092	-3.382979	1543480647.962340
0.034920	-0.054526	0.048213	14.740500	1.000000	-163.995833	21.529499	-0.192818	470775.257142	4399425.473335	0.008812	0.003518	-0.008080	-3.382979	1543480647.970342
0.041859	-0.075278	-0.018102	14.674500	1.000000	-163.995937	21.739500	-0.192812	470775.257145	4399425.473347	0.008702	0.003601	-0.007922	-3.361702	1543480647.978340
0.067527	-0.059984	-0.011945	14.674500	1.000000	-163.996196	21.739500	-0.192799	470775.257150	4399425.473375	0.008564	0.003486	-0.007823	-3.361702	1543480647.994338
0.057573	-0.056562	-0.062608	14.674500	1.000000	-163.996305	21.739500	-0.192793	470775.257151	4399425.473388	0.008586	0.003493	-0.007843	-3.361702	1543480648.002339
0.050204	-0.029976	-0.006533	14.718000	1.000000	-163.996382	21.958500	-0.192787	470775.257154	4399425.473401	0.008825	0.003611	-0.008053	-3.361702	1543480648.010340
0.048011	-0.000536	-0.022214	14.719500	1.000000	-163.996426	22.179001	-0.192780	470775.257158	4399425.473411	0.009300	0.003811	-0.008483	-3.361702	1543480648.018338
0.066046	0.078272	-0.009156	14.719500	1.000000	-163.996496	22.179001	-0.192767	470775.257170	4399425.473415	0.011165	0.004278	-0.010313	-3.361702	1543480648.034342
0.063573	0.077076	-0.019660	14.700000	1.000000	-163.996505	22.378500	-0.192762	470775.257179	4399425.473405	0.012244	0.004530	-0.011375	-3.361702	1543480648.042340
0.072872	0.077184	0.007978	14.700000	1.000000	-163.996626	22.378500	-0.192757	470775.257190	4399425.473386	0.013319	0.004709	-0.012459	-3.361702	1543480648.050339
0.084645	0.092046	-0.017510	14.622000	1.000000	-163.996837	22.540501	-0.192754	470775.257202	4399425.473357	0.014512	0.004832	-0.013684	-3.361702	1543480648.058342
0.074841	0.116467	-0.021087	14.622000	1.000000	-163.997046	22.540501	-0.192754	470775.257230	4399425.473269	0.017276	0.005258	-0.016456	-3.361702	1543480648.074338
0.071580	0.127139	-0.003623	14.620500	1.000000	-163.997007	22.711500	-0.192755	470775.257247	4399425.473208	0.018763	0.005558	-0.017921	-3.340425	1543480648.082338
0.075052	0.153882	-0.038633	14.620500	1.000000	-163.996916	22.711500	-0.192759	470775.257266	4399425.473134	0.020466	0.005892	-0.019599	-3.340425	1543480648.090338
0.069508	0.186318	-0.064076	14.692500	1.000000	-163.996833	22.865999	-0.192763	470775.257289	4399425.473046	0.022431	0.006343	-0.021515	-3.340425	1543480648.098340
0.068138	0.231236	-0.030044	14.692500	1.000000	-163.997018	22.865999	-0.192776	470775.257346	4399425.472819	0.027039	0.007432	-0.025997	-3.340425	1543480648.114340
0.053877	0.228068	-0.051240	14.713500	1.000000	-163.997151	23.026501	-0.192784	470775.257381	4399425.472678	0.029339	0.008095	-0.028200	-3.340425	1543480648.122341
0.055931	0.243078	0.015473	14.713500	1.000000	-163.997334	23.026501	-0.192792	470775.257422	4399425.472519	0.031758	0.008769	-0.030523	-3.340425	1543480648.130340
0.058812	0.246113	-0.042358	14.700000	1.000000	-163.997408	23.157000	-0.192801	470775.257468	4399425.472342	0.034202	0.009433	-0.032875	-3.340425	1543480648.138340
0.048879	0.284497	-0.006367	14.700000	1.000000	-163.997730	23.157000	-0.192818	470775.257578	4399425.471928	0.039549	0.011024	-0.037981	-3.340425	1543480648.154340
0.051548	0.276805	-0.061606	14.665500	1.000000	-163.997912	23.157000	-0.192828	470775.257642	4399425.471690	0.042238	0.011812	-0.040552	-3.340425	1543480648.162338
0.046371	0.292719	0.007631	14.665500	1.000000	-163.998034	23.157000	-0.192837	470775.257713	4399425.471432	0.045055	0.012670	-0.043237	-3.340425	1543480648.170338
0.052596	0.319631	0.018288	14.665500	1.000000	-163.998245	23.308500	-0.192846	470775.257791	4399425.471150	0.048087	0.013539	-0.046142	-3.319149	1543480648.178339
0.043993	0.330863	0.022925	14.665500	1.000000	-163.999013	23.308500	-0.192866	470775.257966	4399425.470516	0.054283	0.015305	-0.052081	-3.319149	1543480648.194343
0.034556	0.335509	0.012318	14.673000	1.000000	-163.999286	23.431499	-0.192876	470775.258065	4399425.470164	0.057443	0.016347	-0.055067	-3.319149	1543480648.202341
0.037454	0.338294	0.003164	14.673000	1.000000	-163.999492	23.431499	-0.192885	470775.258173	4399425.469788	0.060626	0.017375	-0.058083	-3.319149	1543480648.210341
0.042143	0.327992	0.023825	14.715000	1.000000	-163.999843	23.573999	-0.192893	470775.258288	4399425.469387	0.063726	0.018342	-0.061029	-3.319149	1543480648.218341
0.053331	0.300005	-0.020493	14.745000	1.000000	-164.000283	23.684999	-0.192902	470775.258410	4399425.468964	0.066602	0.019165	-0.063784	-3.319149	1543480648.226341
0.063370	0.334672	0.003460	14.745000	1.000000	-164.001028	23.684999	-0.192919	470775.258700	4399425.467974	0.072662	0.020805	-0.069620	-3.319149	1543480648.242341
0.074312	0.352032	-0.037855	14.745000	1.000000	-164.001574	23.684999	-0.192928	470775.258867	4399425.467403	0.075953	0.021582	-0.072822	-3.319149	1543480648.250341
0.080874	0.375481	0.020795	14.692500	1.000000	-164.002081	23.826000	-0.192939	470775.259041	4399425.466807	0.079430	0.022357	-0.076218	-3.319149	1543480648.258341
0.068764	0.413299	0.022050	14.692500	1.000000	-164.002832	23.826000	-0.192968	470775.259407	4399425.465529	0.086882	0.024143	-0.083460	-3.319149	1543480648.274341
0.066940	0.431997	0.034628	14.745000	1.000000	-164.003205	23.941500	-0.192984	470775.259602	4399425.464845	0.090813	0.025148	-0.087261	-3.319149	1543480648.282341
0.066085	0.437989	0.026387	14.745000	1.000000	-164.003548	23.941500	-0.193002	470775.259804	4399425.464131	0.094791	0.026173	-0.091106	-3.319149	1543480648.290340
0.052045	0.445274	0.051690	14.670000	1.000000	-164.004058	24.079500	-0.193022	470775.260015	4399425.463387	0.098829	0.027321	-0.094977	-3.319149	1543480648.298341
0.050286	0.450718	0.002277	14.670000	1.000000	-164.004911	24.079500	-0.193061	470775.260465	4399425.461803	0.107029	0.029701	-0.102825	-3.319149	1543480648.314341
0.048909	0.430434	-0.016033	14.673000	1.000000	-164.005302	24.175501	-0.193081	470775.260704	4399425.460965	0.110948	0.030845	-0.106575	-3.319149	1543480648.322341
0.057270	0.412631	-0.014632	14.673000	1.000000	-164.011594	24.175501	-0.192960	470775.260769	4399425.461166	0.111122	0.031064	-0.106691	-3.319149	1543480648.330341
0.065501	0.428919	-0.006086	14.697000	1.000000	-164.012045	24.389999	-0.192972	470775.260991	4399425.460410	0.115028	0.032076	-0.110465	-3.319149	1543480648.338341
0.062103	0.451499	-0.013945	14.692500	1.000000	-164.012376	24.553499	-0.192985	470775.261222	4399425.459623	0.119114	0.033165	-0.114404	-3.319149	1543480648.346340
0.042890	0.499909	0.002987	14.692500	1.000000	-164.012994	24.553499	-0.193012	470775.261712	4399425.457950	0.127875	0.035736	-0.122780	-3.319149	1543480648.362343
0.040772	0.515263	0.035529	14.692500	1.000000	-164.013406	24.553499	-0.193026	470775.261973	4399425.457062	0.132471	0.037124	-0.127163	-3.319149	1543480648.370341
0.033354	0.529718	0.046002	14.673000	1.000000	-164.013768	24.650999	-0.193040	470775.262245	4399425.456139	0.137185	0.038601	-0.131642	-3.297872	1543480648.378341
0.045678	0.520228	0.063531	14.673000	1.000000	-164.014649	24.650999	-0.193066	470775.262824	4399425.454185	0.146512	0.041443	-0.140528	-3.297872	1543480648.394341
0.046347	0.506554	0.063249	14.677500	1.000000	-164.015234	24.781500	-0.193079	470775.263129	4399425.453156	0.151038	0.042767	-0.144857	-3.276596	1543480648.402339
0.053556	0.476930	0.034633	14.677500	1.000000	-164.015881	24.781500	-0.193093	470775.263445	4399425.452092	0.155329	0.043973	-0.148975	-3.276596	1543480648.410341
0.059616	0.487325	0.025858	14.674500	1.000000	-164.016552	24.870001	-0.193108	470775.263770	4399425.450996	0.159702	0.045156	-0.153185	-3.276596	1543480648.418341
0.055423	0.517981	0.017132	14.674500	1.000000	-164.017707	24.870001	-0.193140	470775.264449	4399425.448697	0.168918	0.047719	-0.162037	-3.276596	1543480648.434341
0.045655	0.525101	0.020844	14.620500	1.000000	-164.018460	25.006500	-0.193156	470775.264805	4399425.447495	0.173592	0.049093	-0.166506	-3.234043	1543480648.442339
0.055397	0.519106	0.044492	14.620500	1.000000	-164.019384	25.006500	-0.193174	470775.265170	4399425.446257	0.178219	0.050376	-0.170951	-3.234043	1543480648.450339
0.063074	0.511307	0.032394	14.698500	1.000000	-164.020242	25.096500	-0.193192	470775.265546	4399425.444984	0.182783	0.051585	-0.175353	-3.234043	1543480648.458338
0.050636	0.526696	0.069455	14.698500	1.000000	-164.021109	25.096500	-0.193212	470775.265932	4399425.443675	0.187472	0.052919	-0.179848	-3.234043	1543480648.466339
0.054581	0.544467	0.021513	14.667000	1.000000	-164.022494	25.228500	-0.193253	470775.266735	4399425.440947	0.197061	0.055589	-0.189058	-3.212766	1543480648.482341
0.056221	0.558970	0.060375	14.667000	1.000000	-164.023250	25.228500	-0.193275	470775.267152	4399425.439527	0.202005	0.056952	-0.193810	-3.212766	1543480648.490339
0.069583	0.553457	0.041966	14.719500	1.000000	-164.023916	25.315500	-0.193299	470775.267580	4399425.438069	0.206907	0.058202	-0.198552	-3.191489	1543480648.498341
0.064117	0.550694	0.041330	14.719500	1.000000	-164.025348	25.315500	-0.193351	470775.268465	4399425.435041	0.216606	0.060733	-0.207918	-3.191489	1543480648.514339
0.060145	0.597296	0.026433	14.692500	1.000000	-164.026083	25.443001	-0.193379	470775.268923	4399425.433469	0.221859	0.062154	-0.212975	-3.170213	1543480648.522339
0.052938	0.625631	0.051874	14.692500	1.000000	-164.026743	25.443001	-0.193409	470775.269393	4399425.431855	0.227340	0.063690	-0.218236	-3.170213	1543480648.530341
0.048088	0.610344	0.011469	14.646000	1.000000	-164.027433	25.524000	-0.193439	470775.269875	4399425.430200	0.232698	0.065232	-0.223367	-3.148936	1543480648.538341
0.044053	0.622404	0.020057	14.646000	1.000000	-164.028836	25.524000	-0.193499	470775.270877	4399425.426767	0.243565	0.068467	-0.233744	-3.148936	1543480648.554341
0.047758	0.596981	-0.039503	14.739000	1.000000	-164.029462	25.642500	-0.193530	470775.271397	4399425.424988	0.248818	0.069987	-0.238772	-3.127660	1543480648.562341
0.042574	0.583260	0.050844	14.739000	1.000000	-164.030058	25.642500	-0.193561	470775.271928	4399425.423170	0.253958	0.071508	-0.243682	-3.127660	1543480648.570340
0.042742	0.588604	-0.019704	14.739000	1.000000	-164.030801	25.642500	-0.193592	470775.272472	4399425.421312	0.259141	0.073046	-0.248633	-3.127660	1543480648.578339
0.037822	0.658621	0.057027	14.703000	1.000000	-164.032685	25.642500	-0.193655	470775.273597	4399425.417472	0.270369	0.076395	-0.259351	-3.127660	1543480648.594338
