a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.028020	-0.052584	0.053338	19.660500	1.000000	6.623367	16.452000	0.245395	470939.796957	4398702.756840	0.013806	0.013789	0.000696	-1.425532	1543374961.948529
0.050341	-0.104395	0.030055	19.660500	1.000000	6.623072	16.452000	0.245061	470939.797295	4398702.756816	0.014134	0.014131	0.000300	-1.425532	1543374961.964529
0.036795	-0.113318	-0.014993	19.660500	1.000000	6.622750	16.372499	0.244892	470939.797465	4398702.756801	0.014211	0.014211	-0.000022	-1.872340	1543374961.972524
0.021237	-0.100457	0.003733	19.660500	1.000000	6.622409	16.372499	0.244724	470939.797635	4398702.756783	0.014157	0.014155	-0.000256	-1.872340	1543374961.980524
-0.001713	-0.040322	-0.024951	19.660500	1.000000	6.621736	16.452000	0.244391	470939.797972	4398702.756748	0.013658	0.013658	0.000003	-2.297872	1543374961.996531
0.034905	-0.063552	0.025443	19.660500	1.000000	6.621121	16.419001	0.244065	470939.798302	4398702.756718	0.013486	0.013483	0.000304	-2.680851	1543374962.012529
0.076719	-0.106115	0.030995	19.660500	1.000000	6.618689	16.356001	0.245078	470939.797317	4398702.756331	0.013928	0.013906	0.000780	-3.446809	1543374962.084532
0.068180	-0.111687	-0.004196	19.660500	1.000000	6.618237	16.323000	0.244662	470939.797733	4398702.756352	0.014667	0.014667	0.000151	-3.617021	1543374962.100527
0.030902	-0.062461	0.018817	19.660500	1.000000	6.618133	16.356001	0.244240	470939.798155	4398702.756367	0.014801	0.014801	0.000086	-3.851064	1543374962.116525
0.033656	-0.024959	0.004950	19.660500	1.000000	6.618417	16.339500	0.243818	470939.798577	4398702.756387	0.014680	0.014661	0.000748	-4.021276	1543374962.132527
0.052469	-0.050885	0.026890	19.660500	1.000000	6.618628	16.339500	0.243606	470939.798788	4398702.756400	0.014838	0.014808	0.000938	-4.021276	1543374962.140531
0.060088	-0.086660	0.023380	19.660500	1.000000	6.618815	16.483500	0.243393	470939.799001	4398702.756414	0.015073	0.015049	0.000851	-4.191489	1543374962.148529
0.048397	-0.084299	-0.016248	19.660500	1.000000	6.619203	16.483500	0.242962	470939.799431	4398702.756440	0.015439	0.015426	0.000639	-4.191489	1543374962.164525
0.021963	-0.066381	0.038939	19.660500	1.000000	6.619254	16.548000	0.242745	470939.799648	4398702.756452	0.015361	0.015346	0.000678	-4.404255	1543374962.172526
0.000458	-0.070885	0.013326	19.660500	1.000000	6.619524	16.548000	0.242530	470939.799863	4398702.756464	0.015112	0.015098	0.000661	-4.404255	1543374962.180529
-0.002237	-0.054480	-0.014314	19.660500	1.000000	6.619625	16.403999	0.242317	470939.800075	4398702.756477	0.014832	0.014812	0.000771	-4.595745	1543374962.188529
0.007632	-0.055066	0.004112	19.660500	1.000000	6.619603	16.403999	0.242106	470939.800286	4398702.756490	0.014633	0.014606	0.000886	-4.595745	1543374962.196529
0.029318	-0.127851	0.002005	19.660500	1.000000	6.619439	16.339500	0.241476	470939.800915	4398702.756521	0.014606	0.014606	-0.000146	-4.787234	1543374962.220524
0.029872	-0.114115	-0.003084	19.660500	1.000000	6.619135	16.387501	0.241266	470939.801126	4398702.756525	0.014639	0.014631	-0.000481	-4.936170	1543374962.228524
0.006536	-0.051929	-0.006230	19.660500	1.000000	6.618810	16.387501	0.240849	470939.801544	4398702.756532	0.014363	0.014358	-0.000374	-4.936170	1543374962.244524
0.011404	-0.022858	0.031906	14.512500	1.000000	6.618585	18.410999	0.240641	470939.801752	4398702.756537	0.014153	0.014153	0.000002	-5.042553	1543374962.252531
0.030898	-0.009861	0.042550	14.512500	1.000000	6.618225	18.410999	0.240435	470939.801958	4398702.756546	0.014100	0.014091	0.000498	-5.042553	1543374962.260531
0.042824	-0.049685	0.010637	14.508000	1.000000	6.617855	18.410999	0.240229	470939.802164	4398702.756557	0.014177	0.014160	0.000689	-5.106383	1543374962.268534
0.080866	-0.105499	0.011368	14.508000	1.000000	6.617255	18.410999	0.239811	470939.802582	4398702.756580	0.014850	0.014845	0.000359	-5.106383	1543374962.284527
0.076569	-0.096119	0.015034	14.508000	1.000000	6.616970	18.607500	0.239597	470939.802795	4398702.756589	0.015227	0.015226	0.000211	-5.106383	1543374962.292527
0.052137	-0.077862	0.013648	14.508000	1.000000	6.616744	18.607500	0.239382	470939.803011	4398702.756597	0.015396	0.015395	0.000186	-5.106383	1543374962.300525
0.044377	-0.066635	0.000354	14.565000	1.000000	6.616578	18.802500	0.239165	470939.803228	4398702.756606	0.015494	0.015492	0.000242	-5.127660	1543374962.308529
0.036385	-0.067633	0.008951	14.565000	1.000000	6.616154	18.802500	0.238730	470939.803662	4398702.756625	0.015568	0.015561	0.000437	-5.127660	1543374962.324529
0.059054	-0.080680	0.000570	14.533500	1.000000	6.616095	18.988501	0.238567	470939.803824	4398702.756652	0.015792	0.015787	0.000396	-5.127660	1543374962.332531
0.068042	-0.108141	0.002566	14.508000	1.000000	6.615954	19.181999	0.238234	470939.804154	4398702.756702	0.016426	0.016426	0.000102	-5.127660	1543374962.348529
0.054195	-0.060560	0.051666	14.482500	1.000000	6.616157	19.375500	0.237892	470939.804493	4398702.756747	0.016877	0.016877	0.000057	-5.148936	1543374962.364529
0.032416	-0.044723	0.021566	14.482500	1.000000	6.616250	19.375500	0.237719	470939.804664	4398702.756772	0.016861	0.016859	0.000277	-5.148936	1543374962.372529
0.022987	-0.029865	0.028423	14.482500	1.000000	6.616343	19.375500	0.237547	470939.804835	4398702.756798	0.016764	0.016753	0.000607	-5.148936	1543374962.380531
0.022817	-0.022937	0.024619	14.559000	1.000000	6.616447	19.573500	0.237375	470939.805005	4398702.756827	0.016668	0.016638	0.000992	-5.170213	1543374962.388532
0.048885	-0.083445	0.031832	14.559000	1.000000	6.616533	19.573500	0.237032	470939.805344	4398702.756890	0.016808	0.016771	0.001110	-5.170213	1543374962.404532
0.049948	-0.125596	-0.029059	14.512500	1.000000	6.616772	19.771500	0.236722	470939.805652	4398702.756925	0.017204	0.017199	0.000431	-5.191489	1543374962.420529
0.025987	-0.110613	0.008457	14.532000	1.000000	6.616808	20.177999	0.236585	470939.805790	4398702.756927	0.017191	0.017190	0.000122	-5.191489	1543374962.428527
0.005663	-0.061103	-0.023416	14.532000	1.000000	6.617632	20.177999	0.239120	470939.803299	4398702.756287	0.016183	0.016155	-0.000958	-5.191489	1543374962.444527
0.009567	-0.042516	0.036900	14.463000	1.000000	6.617500	20.382000	0.238962	470939.803460	4398702.756256	0.015971	0.015954	-0.000740	-5.212766	1543374962.452531
0.025989	-0.042051	0.043954	14.463000	1.000000	6.617348	20.382000	0.238806	470939.803619	4398702.756227	0.015891	0.015883	-0.000505	-5.212766	1543374962.460531
0.048391	-0.093345	0.005981	14.505000	1.000000	6.616600	20.602501	0.238334	470939.804100	4398702.756145	0.016237	0.016229	-0.000517	-5.212766	1543374962.484529
0.033768	-0.104673	0.024955	14.511000	1.000000	6.616457	20.813999	0.238175	470939.804262	4398702.756116	0.016296	0.016277	-0.000772	-5.212766	1543374962.492523
0.033433	-0.074468	0.034524	14.511000	1.000000	6.616373	20.813999	0.238015	470939.804424	4398702.756085	0.016315	0.016295	-0.000788	-5.212766	1543374962.500524
0.026616	-0.067522	-0.011300	14.536500	1.000000	6.616216	21.039000	0.240634	470939.801838	4398702.755582	0.015376	0.015372	-0.000336	-5.212766	1543374962.508527
0.051537	-0.089975	-0.001986	14.485500	1.000000	6.615619	21.275999	0.240096	470939.802379	4398702.755576	0.015514	0.015511	-0.000331	-5.212766	1543374962.532532
0.048034	-0.115399	0.013658	14.485500	1.000000	6.615492	21.275999	0.239914	470939.802561	4398702.755572	0.015696	0.015682	-0.000658	-5.212766	1543374962.540532
0.049478	-0.093290	0.025453	14.560500	1.000000	6.615144	21.505501	0.239362	470939.803118	4398702.755546	0.016408	0.016348	-0.001406	-5.212766	1543374962.564527
0.039590	-0.053236	0.006343	14.511000	1.000000	6.615114	21.732000	0.239175	470939.803306	4398702.755535	0.016442	0.016394	-0.001248	-5.212766	1543374962.572527
0.035961	-0.002677	0.010604	14.511000	1.000000	6.615094	21.732000	0.238987	470939.803494	4398702.755528	0.016380	0.016365	-0.000690	-5.212766	1543374962.580531
0.030425	0.069108	0.001003	14.541000	1.000000	6.615171	21.959999	0.238800	470939.803682	4398702.755527	0.016232	0.016226	0.000433	-5.212766	1543374962.588531
0.067409	0.127022	-0.087658	14.541000	1.000000	6.615358	21.959999	0.238426	470939.804056	4398702.755558	0.016582	0.016203	0.003527	-5.212766	1543374962.604534
0.083136	0.122541	-0.142525	14.533500	1.000000	6.615368	22.180500	0.238235	470939.804244	4398702.755593	0.017208	0.016428	0.005121	-5.212766	1543374962.612533
0.009080	0.337283	0.035179	14.490000	1.000000	6.615698	23.047501	0.235442	470939.806844	4398702.758048	0.042610	0.010855	0.041204	-5.212766	1543374962.732530
0.007462	0.344268	-0.009223	14.490000	1.000000	6.615351	23.047501	0.235272	470939.806987	4398702.758391	0.045666	0.010279	0.044494	-5.212766	1543374962.740530
0.043991	0.331505	-0.014574	14.490000	1.000000	6.613855	23.211000	0.234769	470939.807394	4398702.759580	0.055192	0.009046	0.054446	-5.212766	1543374962.764525
0.039536	0.357866	0.047741	14.512500	1.000000	6.613261	23.340000	0.234602	470939.807524	4398702.760030	0.058528	0.008715	0.057876	-5.212766	1543374962.772530
0.024003	0.402956	0.066639	14.512500	1.000000	6.612621	23.340000	0.234436	470939.807651	4398702.760508	0.062193	0.008219	0.061647	-5.212766	1543374962.780529
0.020763	0.460160	0.032698	14.470500	1.000000	6.612120	23.490000	0.234272	470939.807774	4398702.761018	0.066312	0.007644	0.065870	-5.212766	1543374962.788527
0.005704	0.452734	0.090517	14.470500	1.000000	6.611775	23.490000	0.234110	470939.807892	4398702.761561	0.070366	0.006958	0.070021	-5.212766	1543374962.796527
0.080567	0.411389	-0.077369	14.478000	1.000000	6.609663	23.611500	0.233635	470939.808220	4398702.763370	0.081077	0.005859	0.080865	-5.212766	1543374962.820530
0.101363	0.494695	-0.087979	14.515500	1.000000	6.608967	23.739000	0.233474	470939.808327	4398702.764035	0.085639	0.005888	0.085436	-5.212766	1543374962.828529
-0.002616	0.664197	-0.040024	14.593500	1.000000	6.608038	23.837999	0.233078	470939.808533	4398702.766353	0.102311	0.003854	0.102238	-5.234043	1543374962.852527
0.012425	0.598027	-0.033453	14.593500	1.000000	6.607787	23.837999	0.232951	470939.808590	4398702.767216	0.107595	0.003084	0.107551	-5.234043	1543374962.860529
0.062185	0.302898	0.005395	14.515500	1.000000	6.606859	23.959499	0.232699	470939.808692	4398702.769048	0.114850	0.002594	0.114820	-5.234043	1543374962.876531
0.089020	0.378470	0.111392	14.445000	1.000000	6.606027	24.118500	0.232441	470939.808792	4398702.770980	0.121237	0.002717	0.121206	-5.234043	1543374962.892530
0.079023	0.534177	0.094255	14.542500	1.000000	6.605841	24.118500	0.232308	470939.808842	4398702.771992	0.126097	0.002540	0.126071	-5.255319	1543374962.900529
0.035315	0.679535	0.131212	14.542500	1.000000	6.605923	24.244499	0.232201	470939.808864	4398702.773025	0.132066	0.001882	0.132053	-5.255319	1543374962.908530
-0.020701	0.708009	0.152831	14.542500	1.000000	6.606136	24.244499	0.232098	470939.808878	4398702.774105	0.138208	0.000754	0.138205	-5.255319	1543374962.916527
0.021087	0.388416	0.020755	14.536500	1.000000	6.608286	24.358500	0.235915	470939.804842	4398702.776616	0.148600	-0.010368	0.148238	-5.255319	1543374962.940529
0.103469	0.409142	-0.003270	14.491500	1.000000	6.607778	24.454500	0.236156	470939.804510	4398702.777717	0.152478	-0.010241	0.152134	-5.255319	1543374962.948533
0.087233	0.520356	0.050429	14.491500	1.000000	6.607128	24.454500	0.236624	470939.803851	4398702.780022	0.161749	-0.009990	0.161440	-5.255319	1543374962.964529
-0.031279	0.519352	0.085956	14.541000	1.000000	6.607038	24.601500	0.236857	470939.803517	4398702.781231	0.166450	-0.011030	0.166085	-5.255319	1543374962.972528
-0.112718	0.540917	0.094414	14.541000	1.000000	6.606799	24.601500	0.237098	470939.803173	4398702.782478	0.171299	-0.012737	0.170825	-5.255319	1543374962.980527
0.055454	0.671928	-0.009555	14.491500	1.000000	6.603507	24.861000	0.238108	470939.801714	4398702.787893	0.194292	-0.015383	0.193682	-5.234043	1543374963.012530
-0.034793	0.614514	-0.004762	14.491500	1.000000	6.602442	24.861000	0.241174	470939.798557	4398702.788877	0.199766	-0.017511	0.198997	-5.234043	1543374963.020525
-0.019091	0.626739	-0.050698	14.605500	1.000000	6.601189	24.867001	0.241388	470939.798215	4398702.790421	0.205347	-0.018557	0.204507	-5.212766	1543374963.028525
0.125578	0.852809	-0.066561	14.605500	1.000000	6.598941	24.867001	0.241817	470939.797518	4398702.793659	0.219109	-0.018991	0.218285	-5.212766	1543374963.044531
0.017664	0.884914	0.026318	14.514000	1.000000	6.598486	24.982500	0.242028	470939.797165	4398702.795365	0.226763	-0.019980	0.225881	-5.212766	1543374963.052530
-0.091727	0.808751	-0.076247	14.514000	1.000000	6.597904	24.982500	0.242247	470939.796802	4398702.797129	0.233786	-0.021771	0.232770	-5.212766	1543374963.060528
-0.032426	0.693032	-0.070613	14.500500	1.000000	6.596699	25.002001	0.242472	470939.796426	4398702.798943	0.239896	-0.022985	0.238792	-5.170213	1543374963.068524
0.107141	0.578632	-0.081474	14.500500	1.000000	6.595113	25.002001	0.242699	470939.796045	4398702.800806	0.245120	-0.022985	0.244040	-5.170213	1543374963.076530
0.044928	0.480466	0.140736	14.500500	1.000000	6.592626	25.002001	0.243140	470939.795287	4398702.804643	0.254185	-0.023108	0.253132	-5.170213	1543374963.092528
-0.036517	0.747998	0.163613	14.538000	1.000000	6.588352	25.099501	0.244027	470939.793723	4398702.812830	0.278785	-0.026263	0.277545	-5.127660	1543374963.124528
0.018760	0.638719	0.071993	14.535000	1.000000	6.587080	25.188000	0.244256	470939.793315	4398702.815003	0.284470	-0.027016	0.283185	-5.106383	1543374963.132527
0.119064	0.582161	0.105338	14.535000	1.000000	6.584580	25.303499	0.244707	470939.792494	4398702.819481	0.295177	-0.026844	0.293954	-5.042553	1543374963.148531
0.024545	0.633829	0.130889	14.535000	1.000000	6.582376	25.303499	0.245150	470939.791667	4398702.824128	0.306074	-0.027936	0.304796	-5.042553	1543374963.164529
0.027443	0.653713	0.070333	14.518500	1.000000	6.581385	25.347000	0.245373	470939.791246	4398702.826519	0.311881	-0.028632	0.310564	-4.978724	1543374963.172531
0.061504	0.648133	-0.038757	14.518500	1.000000	6.580334	25.347000	0.245597	470939.790821	4398702.828956	0.317650	-0.029056	0.316318	-4.978724	1543374963.180531
0.063529	0.634275	0.001605	14.542500	1.000000	6.579210	25.468500	0.245820	470939.790393	4398702.831438	0.323307	-0.029451	0.321963	-4.914894	1543374963.188530
0.030883	0.698403	-0.071668	14.562000	1.000000	6.575247	25.534500	0.246502	470939.789073	4398702.839169	0.341587	-0.032047	0.340080	-4.829787	1543374963.212528
0.037893	0.763442	0.047395	14.562000	1.000000	6.573887	25.534500	0.246734	470939.788620	4398702.841845	0.348272	-0.032760	0.346728	-4.829787	1543374963.220528
0.002770	0.855912	-0.054396	14.514000	1.000000	6.572467	25.650000	0.246968	470939.788161	4398702.844578	0.355691	-0.033840	0.354078	-4.744681	1543374963.228526
-0.017753	0.945869	-0.061231	14.514000	1.000000	6.570936	25.650000	0.247206	470939.787692	4398702.847372	0.363831	-0.035166	0.362127	-4.744681	1543374963.236527
0.038188	0.854241	-0.003357	14.532000	1.000000	6.566005	25.701000	0.247948	470939.786225	4398702.856145	0.387683	-0.038497	0.385767	-4.680851	1543374963.260531
0.056404	0.553350	0.076339	14.466000	1.000000	6.560967	25.791000	0.248710	470939.784699	4398702.865401	0.404423	-0.040427	0.402397	-4.595745	1543374963.284528
0.017364	0.637792	0.156447	14.542500	1.000000	6.559428	25.786501	0.248966	470939.784181	4398702.868571	0.410098	-0.041183	0.408025	-4.531915	1543374963.292524
-0.042683	0.722578	0.026978	14.542500	1.000000	6.557620	25.786501	0.249226	470939.783655	4398702.871790	0.416450	-0.042499	0.414276	-4.531915	1543374963.300525
-0.029883	0.743632	0.126175	14.521500	1.000000	6.555645	25.881001	0.249493	470939.783119	4398702.875061	0.422974	-0.043729	0.420708	-4.468085	1543374963.308528
0.050399	0.781792	-0.012622	14.521500	1.000000	6.551475	25.881001	0.250035	470939.782024	4398702.881759	0.436613	-0.045333	0.434253	-4.468085	1543374963.324528
0.068327	0.775562	0.105484	14.542500	1.000000	6.549274	26.058001	0.250045	470939.781723	4398702.885290	0.443398	-0.045810	0.441025	-4.382979	1543374963.332527
0.043449	0.805098	0.109173	14.542500	1.000000	6.547020	26.058001	0.250055	470939.781418	4398702.888877	0.450416	-0.046512	0.448008	-4.382979	1543374963.340526
0.034741	0.848160	-0.107218	14.496000	1.000000	6.544673	26.058001	0.250067	470939.781106	4398702.892521	0.457783	-0.047329	0.455330	-4.340425	1543374963.348528
0.063955	0.857527	-0.134298	14.466000	1.000000	6.538257	26.181000	0.250111	470939.780132	4398702.903825	0.481247	-0.049799	0.478663	-4.234043	1543374963.372528
0.076378	0.758980	-0.122185	14.544000	1.000000	6.534362	26.188499	0.250139	470939.779459	4398702.911662	0.495527	-0.050693	0.492927	-4.170213	1543374963.388528
0.094238	0.731201	0.103047	14.544000	1.000000	6.530606	26.188499	0.250160	470939.778776	4398702.919710	0.508164	-0.051122	0.505586	-4.170213	1543374963.404528
0.085189	0.728796	-0.109149	14.538000	1.000000	6.528949	26.292000	0.250167	470939.778432	4398702.923810	0.514580	-0.051427	0.512004	-4.085106	1543374963.412527
0.060153	0.844286	0.105795	14.538000	1.000000	6.527124	26.292000	0.250226	470939.778033	4398702.927936	0.521915	-0.052029	0.519315	-4.085106	1543374963.420527
0.015048	0.923257	-0.028164	14.545500	1.000000	6.520126	26.485500	0.252981	470939.773978	4398702.943625	0.550506	-0.055171	0.547734	-3.936170	1543374963.452528
0.030210	0.881692	0.149536	14.545500	1.000000	6.518344	26.485500	0.252974	470939.773632	4398702.947906	0.558136	-0.056042	0.555315	-3.936170	1543374963.460528
0.012815	0.798748	0.151188	14.515500	1.000000	6.512444	26.493000	0.252961	470939.772561	4398702.961090	0.578920	-0.058384	0.575968	-3.872340	1543374963.484525
-0.010124	0.845628	0.115851	14.514000	1.000000	6.508601	26.594999	0.252965	470939.771811	4398702.970154	0.592868	-0.060583	0.589765	-3.787234	1543374963.500528
-0.019901	0.827994	-0.021758	14.563500	1.000000	6.506750	26.594999	0.255745	470939.768683	4398702.974277	0.600965	-0.062056	0.597752	-3.723404	1543374963.508526
0.018949	0.899029	0.115555	14.563500	1.000000	6.502789	26.594999	0.255676	470939.767969	4398702.983781	0.615876	-0.064174	0.612524	-3.723404	1543374963.524531
0.012450	0.992542	0.152565	14.536500	1.000000	6.490788	26.752501	0.255545	470939.766055	4398703.008646	0.657332	-0.069215	0.653678	-3.659575	1543374963.564526
0.012249	0.912975	-0.110236	14.560500	1.000000	6.488222	26.785500	0.255528	470939.765648	4398703.013818	0.665215	-0.070262	0.661494	-3.574468	1543374963.572526
0.040029	0.857308	-0.079724	14.538000	1.000000	6.474743	26.896500	0.255443	470939.763530	4398703.040594	0.703070	-0.073340	0.699234	-3.404255	1543374963.612526
0.027326	0.970424	-0.027632	14.488500	1.000000	6.469523	27.016500	0.255412	470939.762644	4398703.051739	0.719654	-0.075316	0.715702	-3.319149	1543374963.628531
0.046510	0.939952	-0.051620	14.511000	1.000000	6.462012	27.016500	0.255381	470939.761259	4398703.068943	0.744356	-0.078032	0.740254	-3.255319	1543374963.652528
0.049042	0.965632	0.098552	14.511000	1.000000	6.459397	27.016500	0.255373	470939.760785	4398703.074808	0.752658	-0.078823	0.748519	-3.255319	1543374963.660527
0.025250	0.936395	-0.017726	14.518500	1.000000	6.456855	27.167999	0.255367	470939.760303	4398703.080739	0.760728	-0.079780	0.756533	-3.191489	1543374963.668527
0.020490	0.991725	0.028220	14.518500	1.000000	6.451661	27.167999	0.255360	470939.759317	4398703.092805	0.777772	-0.081854	0.773452	-3.191489	1543374963.684531
0.036138	0.989990	0.072682	14.514000	1.000000	6.446590	27.184500	0.255364	470939.758299	4398703.105134	0.794622	-0.083809	0.790190	-3.127660	1543374963.700529
0.055649	0.922368	-0.058768	14.538000	1.000000	6.444131	27.302999	0.255367	470939.757780	4398703.111398	0.802583	-0.084513	0.798121	-3.063830	1543374963.708529
0.053291	0.925785	-0.041095	14.539500	1.000000	6.436690	27.312000	0.255375	470939.756196	4398703.130563	0.825937	-0.086342	0.821411	-3.000000	1543374963.732528
0.048555	1.004604	0.086372	14.539500	1.000000	6.433848	27.312000	0.255377	470939.755657	4398703.137080	0.834552	-0.087169	0.829987	-3.000000	1543374963.740528
0.060240	1.023137	-0.019120	14.517000	1.000000	6.431140	27.433500	0.255380	470939.755112	4398703.143667	0.843319	-0.087923	0.838723	-2.936170	1543374963.748530
0.089968	1.095427	0.090741	14.517000	1.000000	6.428735	27.433500	0.255382	470939.754562	4398703.150327	0.852665	-0.088502	0.848060	-2.936170	1543374963.756531
0.068194	0.947915	0.096084	14.440500	1.000000	6.422145	27.468000	0.255379	470939.752888	4398703.170728	0.878378	-0.090242	0.873730	-2.893617	1543374963.780531
0.061958	0.971421	0.026098	14.535000	1.000000	6.419950	27.565500	0.255376	470939.752320	4398703.177661	0.886729	-0.090933	0.882054	-2.787234	1543374963.788530
0.005552	1.037473	0.009702	14.590500	1.000000	6.413139	27.688499	0.255376	470939.750575	4398703.198867	0.912552	-0.094058	0.907692	-2.723404	1543374963.812528
-0.005403	1.023335	-0.070233	14.590500	1.000000	6.410812	27.688499	0.255383	470939.749975	4398703.206075	0.921317	-0.095333	0.916371	-2.723404	1543374963.820528
-0.004105	1.044220	-0.037124	14.515500	1.000000	6.397775	27.799500	0.255924	470939.745691	4398703.251550	0.973951	-0.102260	0.968567	-2.553191	1543374963.868527
0.033053	1.070891	0.066976	14.518500	1.000000	6.390287	27.900000	0.256239	470939.743425	4398703.275252	1.001393	-0.105698	0.995799	-2.510638	1543374963.892531
0.070231	1.029871	-0.017965	14.518500	1.000000	6.387817	27.900000	0.256347	470939.742655	4398703.283294	1.010213	-0.106373	1.004597	-2.510638	1543374963.900530
0.076840	1.046763	0.016048	14.518500	1.000000	6.382941	27.898500	0.256662	470939.741005	4398703.299511	1.028094	-0.107607	1.022447	-2.468085	1543374963.916531
0.029474	1.033653	-0.055945	14.511000	1.000000	6.376862	28.017000	0.260619	470939.735018	4398703.324022	1.056215	-0.115303	1.049902	-2.446809	1543374963.940530
-0.001838	1.076716	0.043338	14.496000	1.000000	6.374125	28.006500	0.260939	470939.733999	4398703.332505	1.065405	-0.116588	1.059007	-2.404255	1543374963.948528
