a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.032672	-0.040639	0.071903	19.660500	1.000000	-174.598791	16.339500	0.006460	470797.990299	4399244.870717	0.007680	-0.006420	0.004215	-0.234043	1543459559.871698
0.046343	-0.077191	0.021824	19.660500	1.000000	-174.598833	16.387501	0.006378	470797.990216	4399244.870731	0.007695	-0.006362	0.004329	-0.510638	1543459559.879694
0.057298	-0.064195	0.026022	19.660500	1.000000	-174.598857	16.387501	0.006296	470797.990133	4399244.870746	0.007712	-0.006382	0.004330	-0.510638	1543459559.887696
0.062925	-0.038475	0.010558	19.660500	1.000000	-174.598902	16.243500	0.006131	470797.989965	4399244.870772	0.007609	-0.006508	0.003942	-0.872340	1543459559.903694
0.051226	-0.010012	0.086169	19.660500	1.000000	-174.598945	16.243500	0.006055	470797.989887	4399244.870788	0.007342	-0.006446	0.003514	-0.872340	1543459559.911698
0.040987	-0.007645	0.039077	19.660500	1.000000	-174.598947	16.164000	0.005979	470797.989810	4399244.870800	0.007007	-0.006295	0.003078	-1.042553	1543459559.919697
0.048350	-0.038158	-0.024501	19.660500	1.000000	-174.598961	16.164000	0.005904	470797.989734	4399244.870809	0.006852	-0.006217	0.002879	-1.042553	1543459559.927698
0.090397	-0.092387	-0.006908	19.660500	1.000000	-174.598730	16.179001	0.005806	470797.989632	4399244.870856	0.007286	-0.006634	0.003013	-1.212766	1543459559.943691
0.095176	-0.108545	-0.003929	19.660500	1.000000	-174.598655	16.179001	0.005754	470797.989578	4399244.870881	0.007743	-0.006986	0.003340	-1.212766	1543459559.951691
0.088119	-0.066516	0.046555	19.660500	1.000000	-174.598641	16.323000	0.005700	470797.989521	4399244.870908	0.007986	-0.007255	0.003336	-1.340425	1543459559.959691
0.072965	-0.062250	-0.045444	19.660500	1.000000	-174.598620	16.323000	0.005644	470797.989462	4399244.870935	0.008099	-0.007390	0.003313	-1.489362	1543459559.967691
0.061427	-0.054917	0.046684	19.660500	1.000000	-174.598473	16.323000	0.005530	470797.989344	4399244.870989	0.008148	-0.007464	0.003266	-1.489362	1543459559.983696
0.068187	-0.055766	0.004759	19.660500	1.000000	-174.598283	16.323000	0.005473	470797.989284	4399244.871015	0.008208	-0.007562	0.003193	-1.489362	1543459559.991694
0.069379	-0.077968	0.007001	19.660500	1.000000	-174.597965	16.147499	0.005354	470797.989161	4399244.871065	0.008450	-0.007820	0.003200	-1.638298	1543459560.007694
0.063341	-0.072851	0.029491	19.660500	1.000000	-174.597981	16.115999	0.007448	470797.991261	4399244.871074	0.006517	-0.006168	0.002106	-1.787234	1543459560.023691
0.048560	-0.059020	0.018005	19.660500	1.000000	-174.597882	16.115999	0.007401	470797.991216	4399244.871052	0.006455	-0.006114	0.002073	-1.787234	1543459560.031691
0.039225	-0.061019	-0.007840	19.660500	1.000000	-174.599427	16.212000	0.009568	470797.993385	4399244.871110	0.005990	-0.005560	0.002229	-1.957447	1543459560.039696
0.043171	-0.070597	-0.012969	19.660500	1.000000	-174.599293	16.212000	0.009502	470797.993321	4399244.871094	0.005929	-0.005467	0.002293	-1.957447	1543459560.047696
0.063604	-0.102231	-0.013285	19.660500	1.000000	-174.599342	16.212000	0.009372	470797.993192	4399244.871066	0.006229	-0.005570	0.002788	-2.127660	1543459560.063694
0.067575	-0.114952	-0.023708	19.660500	1.000000	-174.599578	16.212000	0.009306	470797.993127	4399244.871056	0.006534	-0.005704	0.003187	-2.127660	1543459560.071693
0.063233	-0.106132	0.040814	19.660500	1.000000	-174.599622	16.195499	0.009239	470797.993060	4399244.871048	0.006787	-0.005804	0.003518	-2.276596	1543459560.079694
0.049340	-0.084319	-0.015242	19.660500	1.000000	-174.599615	16.195499	0.009172	470797.992994	4399244.871043	0.006848	-0.005771	0.003688	-2.276596	1543459560.087691
0.029470	-0.044189	0.034583	19.660500	1.000000	-174.599866	16.083000	0.009041	470797.992863	4399244.871033	0.006446	-0.005423	0.003484	-2.446809	1543459560.103699
0.028767	-0.038265	0.015267	19.660500	1.000000	-174.600012	16.083000	0.008978	470797.992800	4399244.871026	0.006154	-0.005194	0.003301	-2.446809	1543459560.111699
0.056250	-0.056615	0.019600	19.660500	1.000000	-174.600199	16.051500	0.008916	470797.992739	4399244.871018	0.006127	-0.005199	0.003243	-2.531915	1543459560.119696
0.073137	-0.090632	0.007547	19.660500	1.000000	-174.600406	16.051500	0.008853	470797.992676	4399244.871010	0.006372	-0.005362	0.003443	-2.531915	1543459560.127696
0.065272	-0.057764	0.022807	23.524500	1.000000	-174.600499	16.099501	0.008723	470797.992547	4399244.870998	0.006622	-0.005621	0.003500	-2.595745	1543459560.143691
0.049380	-0.046634	0.021887	23.524500	1.000000	-174.600533	16.099501	0.008658	470797.992482	4399244.870992	0.006504	-0.005564	0.003368	-2.595745	1543459560.151694
0.035522	-0.041855	0.024197	23.524500	1.000000	-174.600541	16.212000	0.008593	470797.992418	4399244.870984	0.006275	-0.005393	0.003207	-2.659575	1543459560.159699
0.039771	-0.047929	0.015630	23.524500	1.000000	-174.600540	16.212000	0.008530	470797.992355	4399244.870975	0.006101	-0.005260	0.003092	-2.659575	1543459560.167696
0.066888	-0.065234	0.005333	23.524500	1.000000	-174.600734	16.226999	0.008404	470797.992230	4399244.870955	0.006143	-0.005359	0.003003	-2.702128	1543459560.183696
0.066792	-0.085897	0.020359	23.524500	1.000000	-174.600772	16.226999	0.008339	470797.992166	4399244.870945	0.006322	-0.005470	0.003171	-2.702128	1543459560.191696
0.076219	-0.075871	0.026290	23.524500	1.000000	-174.600950	16.308001	0.008208	470797.992035	4399244.870930	0.006770	-0.005834	0.003436	-2.744681	1543459560.207691
0.045410	-0.023014	0.040037	23.524500	1.000000	-174.600967	16.420500	0.008074	470797.991902	4399244.870914	0.006413	-0.005669	0.002998	-2.787234	1543459560.223696
0.051923	-0.037817	0.022030	23.524500	1.000000	-174.601046	16.500000	0.007943	470797.991773	4399244.870890	0.006026	-0.005494	0.002476	-2.808511	1543459560.239699
0.068029	-0.064843	0.022920	23.524500	1.000000	-174.600955	16.500000	0.007877	470797.991708	4399244.870875	0.006121	-0.005599	0.002474	-2.808511	1543459560.247696
0.073992	-0.081320	-0.006773	23.524500	1.000000	-174.600889	16.420500	0.007743	470797.991576	4399244.870849	0.006484	-0.005871	0.002754	-2.829787	1543459560.263694
0.063518	-0.071955	0.051540	23.524500	1.000000	-174.600910	16.420500	0.007675	470797.991508	4399244.870837	0.006580	-0.005949	0.002811	-2.829787	1543459560.271694
0.047708	-0.074443	-0.002913	23.524500	1.000000	-174.600831	16.403999	0.007606	470797.991441	4399244.870826	0.006573	-0.005897	0.002903	-2.829787	1543459560.279691
0.040901	-0.057823	0.002592	23.524500	1.000000	-174.600744	16.403999	0.007539	470797.991374	4399244.870815	0.006450	-0.005778	0.002866	-2.829787	1543459560.287697
0.052164	-0.078088	-0.024167	23.524500	1.000000	-174.600622	16.403999	0.007406	470797.991243	4399244.870791	0.006294	-0.005599	0.002876	-2.829787	1543459560.303696
0.068069	-0.094118	0.020352	23.524500	1.000000	-174.600585	16.403999	0.007340	470797.991177	4399244.870781	0.006515	-0.005726	0.003108	-2.829787	1543459560.311694
0.080213	-0.091449	0.013225	23.524500	1.000000	-174.600729	16.500000	0.007272	470797.991110	4399244.870773	0.006806	-0.005948	0.003309	-2.851064	1543459560.319691
0.077346	-0.069499	0.031215	23.524500	1.000000	-174.600809	16.500000	0.007203	470797.991041	4399244.870765	0.006981	-0.006132	0.003338	-2.851064	1543459560.327691
0.064949	-0.052903	0.022017	23.524500	1.000000	-174.600852	16.468500	0.007062	470797.990901	4399244.870750	0.007079	-0.006312	0.003203	-2.851064	1543459560.343697
0.056579	-0.036847	0.049810	23.524500	1.000000	-174.600885	16.468500	0.006991	470797.990830	4399244.870740	0.006979	-0.006308	0.002986	-2.851064	1543459560.351699
0.054705	-0.049128	0.012070	23.524500	1.000000	-174.600807	16.420500	0.006920	470797.990760	4399244.870730	0.006918	-0.006294	0.002870	-2.872340	1543459560.359696
0.063634	-0.067535	-0.003388	23.524500	1.000000	-174.600706	16.420500	0.006848	470797.990689	4399244.870719	0.006990	-0.006363	0.002894	-2.872340	1543459560.367696
0.078392	-0.096785	-0.021829	23.524500	1.000000	-174.600549	16.420500	0.006702	470797.990543	4399244.870700	0.007495	-0.006727	0.003306	-2.872340	1543459560.383694
0.072856	-0.079555	-0.003119	23.524500	1.000000	-174.600551	16.291500	0.006627	470797.990469	4399244.870692	0.007681	-0.006878	0.003419	-2.872340	1543459560.391694
0.064074	-0.074015	0.014816	23.524500	1.000000	-174.600713	16.323000	0.006551	470797.990393	4399244.870686	0.007786	-0.006958	0.003494	-2.893617	1543459560.399691
0.057466	-0.061772	-0.003840	23.524500	1.000000	-174.600914	16.323000	0.006475	470797.990317	4399244.870680	0.007792	-0.006974	0.003477	-2.893617	1543459560.407696
0.069002	-0.072491	-0.004637	23.524500	1.000000	-174.600828	16.372499	0.006246	470797.990080	4399244.870774	0.007726	-0.006976	0.003321	-2.893617	1543459560.431696
0.069645	-0.085440	0.035363	23.524500	1.000000	-174.600869	16.260000	0.006192	470797.990024	4399244.870801	0.007918	-0.007111	0.003482	-2.893617	1543459560.439697
0.062967	-0.093994	0.014924	23.524500	1.000000	-174.600989	16.260000	0.006138	470797.989967	4399244.870830	0.008100	-0.007197	0.003717	-2.893617	1543459560.447697
0.053205	-0.032589	0.036576	23.524500	1.000000	-174.600792	16.131001	0.006028	470797.989852	4399244.870890	0.008028	-0.007197	0.003557	-2.914894	1543459560.463696
0.042032	-0.025867	0.023368	23.524500	1.000000	-174.600656	16.131001	0.005974	470797.989795	4399244.870917	0.007783	-0.007065	0.003265	-2.914894	1543459560.471699
0.043850	-0.043628	0.036443	23.524500	1.000000	-174.600523	16.212000	0.005920	470797.989739	4399244.870943	0.007627	-0.006963	0.003112	-2.914894	1543459560.479699
0.059444	-0.077000	0.014953	23.524500	1.000000	-174.600409	16.212000	0.005813	470797.989627	4399244.870993	0.007706	-0.007020	0.003179	-2.914894	1543459560.495696
0.071645	-0.093110	-0.022451	23.524500	1.000000	-174.600355	16.212000	0.005759	470797.989570	4399244.871020	0.007936	-0.007170	0.003401	-2.914894	1543459560.503696
0.071779	-0.107611	0.032824	23.524500	1.000000	-174.600377	16.212000	0.007904	470797.991724	4399244.871014	0.005365	-0.005158	0.001475	-2.914894	1543459560.511692
0.048310	-0.087297	0.021708	23.524500	1.000000	-174.600368	16.308001	0.007871	470797.991695	4399244.870967	0.005388	-0.005124	0.001668	-2.914894	1543459560.519692
0.031096	-0.062272	-0.011245	23.524500	1.000000	-174.600403	16.308001	0.007839	470797.991666	4399244.870921	0.005206	-0.004929	0.001675	-2.914894	1543459560.527691
0.034927	-0.025280	0.003659	23.524500	1.000000	-174.602352	16.291500	0.009924	470797.993777	4399244.870704	0.004332	-0.004297	0.000556	-2.936170	1543459560.543699
0.031551	-0.052822	0.007568	23.524500	1.000000	-174.602404	16.291500	0.009867	470797.993726	4399244.870617	0.004129	-0.004101	0.000486	-2.936170	1543459560.551697
0.067417	-0.088983	0.017740	23.524500	1.000000	-174.602169	16.164000	0.009753	470797.993627	4399244.870443	0.004301	-0.004236	0.000742	-2.936170	1543459560.567694
0.044576	-0.053756	0.045469	23.524500	1.000000	-174.602196	16.147499	0.009638	470797.993526	4399244.870273	0.004249	-0.004192	0.000693	-2.936170	1543459560.583691
0.033989	-0.055249	0.021807	23.524500	1.000000	-174.602186	16.147499	0.009582	470797.993477	4399244.870187	0.004070	-0.004019	0.000641	-2.936170	1543459560.591691
0.037443	-0.021338	0.014848	23.524500	1.000000	-174.602229	16.210501	0.009527	470797.993428	4399244.870099	0.003859	-0.003846	0.000316	-2.936170	1543459560.599699
0.041724	-0.036572	0.004376	23.524500	1.000000	-174.602271	16.210501	0.009473	470797.993382	4399244.870010	0.003720	-0.003719	0.000109	-2.936170	1543459560.607699
0.078564	-0.095689	0.037614	23.524500	1.000000	-174.602237	16.291500	0.009364	470797.993288	4399244.869831	0.003990	-0.003968	0.000417	-2.936170	1543459560.623697
0.087071	-0.108603	-0.021330	23.524500	1.000000	-174.602383	16.195499	0.009308	470797.993238	4399244.869744	0.004319	-0.004253	0.000751	-2.936170	1543459560.631694
0.075467	-0.064301	0.052068	23.524500	1.000000	-174.602534	16.195499	0.009189	470797.993133	4399244.869576	0.004810	-0.004718	0.000935	-2.936170	1543459560.647691
0.041759	-0.023791	0.051734	23.524500	1.000000	-174.602342	16.115999	0.009067	470797.993025	4399244.869404	0.004585	-0.004566	0.000420	-2.936170	1543459560.663695
0.052648	-0.036435	0.008416	23.524500	1.000000	-174.602297	16.099501	0.009007	470797.992972	4399244.869316	0.004530	-0.004525	0.000204	-2.936170	1543459560.671699
0.068247	-0.054017	0.038797	23.524500	1.000000	-174.602151	16.099501	0.008946	470797.992919	4399244.869226	0.004627	-0.004625	0.000116	-2.936170	1543459560.679696
0.076707	-0.056947	0.045255	23.524500	1.000000	-174.601999	16.099501	0.008885	470797.992865	4399244.869135	0.004797	-0.004796	0.000045	-2.936170	1543459560.687694
0.076132	-0.095384	0.040680	23.524500	1.000000	-174.601862	16.179001	0.008756	470797.992751	4399244.868955	0.005257	-0.005246	0.000344	-2.936170	1543459560.703694
0.059905	-0.086492	0.039953	23.524500	1.000000	-174.601723	16.179001	0.008691	470797.992692	4399244.868867	0.005330	-0.005305	0.000521	-2.936170	1543459560.711692
0.043837	-0.063008	-0.017945	23.524500	1.000000	-174.601648	16.179001	0.008625	470797.992634	4399244.868780	0.005238	-0.005211	0.000524	-2.936170	1543459560.719694
0.041594	-0.056575	0.011444	23.524500	1.000000	-174.601524	16.179001	0.008560	470797.992576	4399244.868693	0.005121	-0.005098	0.000477	-2.936170	1543459560.727696
0.063259	-0.076488	-0.014346	23.524500	1.000000	-174.601225	16.226999	0.008431	470797.992461	4399244.868518	0.005197	-0.005166	0.000567	-2.936170	1543459560.743697
0.071100	-0.094706	0.012596	23.524500	1.000000	-174.601121	16.226999	0.008365	470797.992402	4399244.868433	0.005377	-0.005317	0.000801	-2.936170	1543459560.751695
0.065598	-0.052181	0.028468	23.524500	1.000000	-174.601442	16.164000	0.008161	470797.992217	4399244.868184	0.005926	-0.005833	0.001042	-2.936170	1543459560.775694
0.050357	-0.044873	0.008339	23.524500	1.000000	-174.601281	16.243500	0.007953	470797.992031	4399244.867925	0.005574	-0.005565	0.000320	-2.936170	1543459560.799697
0.066846	-0.067320	0.011492	23.524500	1.000000	-174.601224	16.243500	0.007885	470797.991969	4399244.867837	0.005671	-0.005661	0.000340	-2.936170	1543459560.807697
0.073664	-0.087925	-0.005005	23.524500	1.000000	-174.601276	16.131001	0.007744	470797.991843	4399244.867662	0.006031	-0.005994	0.000667	-2.957447	1543459560.823694
0.058528	-0.101573	0.004593	23.524500	1.000000	-174.601458	16.131001	0.007673	470797.991778	4399244.867578	0.006126	-0.006049	0.000966	-2.957447	1543459560.831692
0.049369	-0.088637	0.024962	23.524500	1.000000	-174.601492	16.099501	0.007601	470797.991714	4399244.867495	0.006136	-0.006024	0.001168	-2.957447	1543459560.839692
0.039269	-0.044472	0.028717	23.524500	1.000000	-174.601303	16.099501	0.007530	470797.991649	4399244.867413	0.005975	-0.005886	0.001026	-2.957447	1543459560.847697
0.038728	-0.049293	0.005216	23.524500	1.000000	-174.601227	16.115999	0.007392	470797.991525	4399244.867243	0.005578	-0.005535	0.000691	-2.957447	1543459560.863697
0.061398	-0.073033	0.025266	23.524500	1.000000	-174.601281	16.308001	0.007257	470797.991404	4399244.867073	0.005599	-0.005538	0.000823	-2.957447	1543459560.879694
0.072931	-0.069037	0.022913	23.524500	1.000000	-174.601483	16.308001	0.007189	470797.991343	4399244.866988	0.005749	-0.005685	0.000852	-2.957447	1543459560.887695
0.049480	-0.044462	0.050921	23.524500	1.000000	-174.601685	16.308001	0.007050	470797.991217	4399244.866818	0.005769	-0.005732	0.000656	-2.957447	1543459560.903697
0.045975	-0.026666	0.033950	23.524500	1.000000	-174.601730	16.308001	0.006974	470797.991143	4399244.866791	0.005646	-0.005634	0.000367	-2.957447	1543459560.911697
0.053525	-0.031916	0.021848	23.524500	1.000000	-174.601773	16.275000	0.006899	470797.991070	4399244.866761	0.005600	-0.005599	0.000114	-2.957447	1543459560.919700
0.051811	-0.064054	-0.017326	23.524500	1.000000	-174.601752	16.275000	0.006823	470797.990997	4399244.866730	0.005571	-0.005569	0.000119	-2.957447	1543459560.927697
0.076589	-0.114606	0.008236	23.524500	1.000000	-174.601635	16.276501	0.006733	470797.990906	4399244.866737	0.005911	-0.005866	0.000728	-2.957447	1543459560.943694
0.075783	-0.104673	-0.010514	23.524500	1.000000	-174.601370	16.276501	0.006686	470797.990858	4399244.866744	0.006147	-0.006059	0.001039	-2.957447	1543459560.951694
0.066419	-0.078193	0.032202	23.524500	1.000000	-174.601229	16.243500	0.006638	470797.990809	4399244.866753	0.006268	-0.006163	0.001146	-2.957447	1543459560.959692
0.046265	-0.060140	0.014668	23.524500	1.000000	-174.601185	16.243500	0.006590	470797.990760	4399244.866762	0.006193	-0.006090	0.001124	-2.957447	1543459560.967692
0.049289	-0.019409	0.030683	23.524500	1.000000	-174.601168	16.308001	0.006496	470797.990665	4399244.866777	0.005945	-0.005914	0.000604	-2.957447	1543459560.983699
0.056496	-0.038454	-0.015207	23.524500	1.000000	-174.601172	16.308001	0.006449	470797.990617	4399244.866781	0.005917	-0.005903	0.000401	-2.957447	1543459560.991699
0.074353	-0.085042	0.022054	23.524500	1.000000	-174.601116	16.260000	0.006354	470797.990521	4399244.866790	0.006181	-0.006145	0.000670	-2.957447	1543459561.007697
0.068059	-0.055582	0.048416	23.524500	1.000000	-174.601342	16.147499	0.008454	470797.992633	4399244.866739	0.004714	-0.004676	-0.000599	-2.957447	1543459561.023692
0.056835	-0.062628	0.013043	23.524500	1.000000	-174.601323	16.147499	0.008415	470797.992597	4399244.866700	0.004729	-0.004689	-0.000609	-2.957447	1543459561.031692
0.060940	-0.047214	-0.011978	23.524500	1.000000	-174.601149	16.339500	0.010508	470797.994705	4399244.866611	0.004551	-0.004450	-0.000953	-2.957447	1543459561.047697
0.075249	-0.102652	0.038778	23.524500	1.000000	-174.601085	16.339500	0.010371	470797.994575	4399244.866511	0.004793	-0.004765	-0.000518	-2.957447	1543459561.063697
0.082026	-0.092848	0.003528	23.524500	1.000000	-174.601128	16.339500	0.010300	470797.994508	4399244.866465	0.005010	-0.005001	-0.000305	-2.957447	1543459561.071694
0.081301	-0.063009	0.001073	23.524500	1.000000	-174.601258	16.275000	0.010228	470797.994439	4399244.866419	0.005219	-0.005208	-0.000331	-2.957447	1543459561.079692
0.060691	-0.051560	0.027039	23.524500	1.000000	-174.601431	16.275000	0.010154	470797.994370	4399244.866372	0.005263	-0.005246	-0.000433	-2.957447	1543459561.087694
0.046916	-0.017542	0.032075	23.524500	1.000000	-174.601615	16.212000	0.010008	470797.994231	4399244.866275	0.005196	-0.005098	-0.001004	-2.957447	1543459561.103698
0.046824	-0.027168	0.000804	23.524500	1.000000	-174.601612	16.212000	0.009935	470797.994162	4399244.866222	0.005167	-0.005004	-0.001289	-2.957447	1543459561.111699
0.062137	-0.069716	0.017286	23.524500	1.000000	-174.601735	16.212000	0.009791	470797.994027	4399244.866113	0.005220	-0.005027	-0.001409	-2.957447	1543459561.127694
0.051542	-0.083448	0.025008	23.524500	1.000000	-174.602227	16.387501	0.009645	470797.993889	4399244.866007	0.005206	-0.005098	-0.001055	-2.957447	1543459561.143692
0.039404	-0.053884	0.024944	23.524500	1.000000	-174.602374	16.387501	0.009573	470797.993821	4399244.865954	0.005093	-0.004967	-0.001122	-2.957447	1543459561.151695
0.024192	-0.037218	-0.013684	23.524500	1.000000	-174.602461	16.308001	0.009502	470797.993754	4399244.865901	0.004877	-0.004699	-0.001309	-2.957447	1543459561.159699
0.023685	-0.043687	0.018728	23.524500	1.000000	-174.602539	16.308001	0.009433	470797.993690	4399244.865847	0.004664	-0.004434	-0.001446	-2.957447	1543459561.167699
0.060604	-0.069443	0.030375	23.524500	1.000000	-174.602386	16.164000	0.009299	470797.993564	4399244.865737	0.004608	-0.004378	-0.001437	-2.957447	1543459561.183697
0.071557	-0.068171	0.031571	23.524500	1.000000	-174.602356	16.164000	0.009231	470797.993500	4399244.865682	0.004731	-0.004515	-0.001415	-2.957447	1543459561.191695
0.072600	-0.060519	0.057949	23.524500	1.000000	-174.602433	16.115999	0.009162	470797.993436	4399244.865627	0.004879	-0.004657	-0.001455	-2.957447	1543459561.199695
0.056927	-0.034921	0.077189	23.524500	1.000000	-174.602621	16.291500	0.008949	470797.993237	4399244.865454	0.005249	-0.004794	-0.002139	-2.957447	1543459561.223699
0.066528	-0.046179	-0.006596	23.524500	1.000000	-174.602458	16.291500	0.008878	470797.993170	4399244.865393	0.005380	-0.004869	-0.002287	-2.957447	1543459561.231697
0.075554	-0.059173	-0.002495	23.524500	1.000000	-174.602188	16.226999	0.008805	470797.993103	4399244.865331	0.005545	-0.005027	-0.002339	-2.957447	1543459561.239697
0.080862	-0.105723	0.008856	23.524500	1.000000	-174.601892	16.226999	0.008731	470797.993034	4399244.865270	0.005640	-0.005264	-0.002025	-2.957447	1543459561.247697
0.074095	-0.087521	0.043179	23.524500	1.000000	-174.601634	16.131001	0.008578	470797.992889	4399244.865157	0.005918	-0.005745	-0.001422	-2.957447	1543459561.263692
