a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.060564	-0.079323	0.051385	19.660500	1.000000	-87.754879	16.723499	0.147236	470771.538505	4399211.008742	0.010495	0.005253	-0.009085	-0.212766	1543475041.841416
0.061014	-0.069115	0.047969	19.660500	1.000000	-87.755022	16.723499	0.147278	470771.538436	4399211.008781	0.010481	0.005187	-0.009107	-0.212766	1543475041.849416
0.073911	-0.093448	0.043043	19.660500	1.000000	-87.755045	16.723499	0.147319	470771.538364	4399211.008820	0.010473	0.004930	-0.009240	-0.212766	1543475041.857414
0.069884	-0.113573	-0.008234	19.660500	1.000000	-87.754930	16.612499	0.147400	470771.538216	4399211.008895	0.010335	0.004264	-0.009415	-0.234043	1543475041.873414
0.076149	-0.128212	0.026073	19.660500	1.000000	-87.755004	16.579500	0.147439	470771.538136	4399211.008931	0.010277	0.003727	-0.009578	-0.234043	1543475041.881415
0.074543	-0.116923	0.020296	19.660500	1.000000	-87.755072	16.579500	0.147477	470771.538052	4399211.008966	0.010263	0.003279	-0.009725	-0.234043	1543475041.889414
0.074080	-0.119161	-0.047649	19.660500	1.000000	-87.755186	16.564501	0.147514	470771.537965	4399211.008999	0.010265	0.002804	-0.009875	-0.255319	1543475041.897411
0.057693	-0.099289	0.000521	19.660500	1.000000	-87.755527	16.564501	0.147586	470771.537782	4399211.009064	0.010170	0.002187	-0.009932	-0.255319	1543475041.913414
0.052464	-0.098235	-0.045218	19.660500	1.000000	-87.755571	16.531500	0.147546	470771.537672	4399211.009020	0.010078	0.001872	-0.009902	-0.276596	1543475041.921416
0.057964	-0.078818	0.000400	19.660500	1.000000	-87.755615	16.531500	0.147507	470771.537560	4399211.008976	0.010054	0.001721	-0.009906	-0.276596	1543475041.929416
0.056906	-0.088061	-0.021798	19.660500	1.000000	-87.755630	16.579500	0.147427	470771.537330	4399211.008887	0.010047	0.001237	-0.009970	-0.297872	1543475041.945416
0.066372	-0.068235	-0.024186	19.660500	1.000000	-87.755677	16.579500	0.147386	470771.537214	4399211.008842	0.010109	0.001170	-0.010041	-0.297872	1543475041.953413
0.074940	-0.062014	-0.018300	19.660500	1.000000	-87.755857	16.548000	0.147345	470771.537097	4399211.008796	0.010242	0.001155	-0.010177	-0.297872	1543475041.961412
0.081794	-0.051563	-0.001945	19.660500	1.000000	-87.755897	16.548000	0.147303	470771.536980	4399211.008749	0.010436	0.001229	-0.010364	-0.297872	1543475041.969416
0.076134	-0.033469	0.002370	19.660500	1.000000	-87.755966	16.580999	0.147259	470771.536864	4399211.008701	0.010598	0.001446	-0.010499	-0.297872	1543475041.977416
0.064490	-0.012157	0.007943	19.660500	1.000000	-87.755856	16.580999	0.147169	470771.536641	4399211.008603	0.010797	0.002249	-0.010560	-0.297872	1543475041.993416
0.047159	-0.025878	0.033887	19.660500	1.000000	-87.755791	16.629000	0.147125	470771.536533	4399211.008554	0.010758	0.002523	-0.010458	-0.340426	1543475042.001417
0.051110	-0.031651	0.006724	19.660500	1.000000	-87.755767	16.629000	0.147080	470771.536428	4399211.008505	0.010750	0.002747	-0.010392	-0.340426	1543475042.009415
0.069168	-0.053629	0.022574	19.660500	1.000000	-87.755636	16.629000	0.147702	470771.536726	4399211.009139	0.008832	0.003601	-0.008065	-0.361702	1543475042.017416
0.074305	-0.070665	0.032295	19.660500	1.000000	-87.755473	16.629000	0.147751	470771.536555	4399211.009182	0.008952	0.003406	-0.008279	-0.361702	1543475042.033416
0.073182	-0.037842	0.035656	19.660500	1.000000	-87.755456	16.612499	0.147797	470771.536383	4399211.009220	0.009256	0.003616	-0.008520	-0.361702	1543475042.049416
0.066837	-0.027571	0.069572	19.660500	1.000000	-87.755429	16.516500	0.147818	470771.536299	4399211.009238	0.009413	0.003886	-0.008574	-0.382979	1543475042.057414
0.055168	0.007967	0.096961	19.660500	1.000000	-87.755396	16.516500	0.147860	470771.536140	4399211.009275	0.009748	0.004776	-0.008498	-0.382979	1543475042.073416
0.047931	0.015162	0.077789	19.660500	1.000000	-87.755301	16.596001	0.147882	470771.536067	4399211.009294	0.009966	0.005384	-0.008387	-0.404255	1543475042.081416
0.047313	-0.026440	0.039370	19.660500	1.000000	-87.755340	16.660500	0.147905	470771.535997	4399211.009313	0.010031	0.005654	-0.008287	-0.425532	1543475042.089416
0.056332	-0.040927	0.077755	19.660500	1.000000	-87.755377	16.660500	0.147928	470771.535929	4399211.009334	0.010101	0.005815	-0.008260	-0.425532	1543475042.097415
0.062729	-0.074623	0.019555	19.660500	1.000000	-87.755502	16.660500	0.147973	470771.535797	4399211.009374	0.010196	0.005922	-0.008299	-0.425532	1543475042.113414
0.075861	-0.082790	0.010720	19.660500	1.000000	-87.755416	16.677000	0.147955	470771.535856	4399211.009358	0.010216	0.005746	-0.008447	-0.425532	1543475042.121412
0.076938	-0.072826	0.029372	19.660500	1.000000	-87.755481	16.677000	0.147936	470771.535914	4399211.009342	0.010290	0.005652	-0.008599	-0.425532	1543475042.129414
0.063156	-0.037874	0.033231	19.660500	1.000000	-87.755557	16.677000	0.147875	470771.536085	4399211.009287	0.010470	0.005745	-0.008753	-0.446809	1543475042.153414
0.061583	-0.021568	-0.010866	19.660500	1.000000	-87.755436	16.579500	0.147854	470771.536145	4399211.009268	0.010654	0.006051	-0.008769	-0.446809	1543475042.161414
0.058682	-0.021846	0.041332	19.660500	1.000000	-87.755451	16.579500	0.147832	470771.536207	4399211.009249	0.010824	0.006361	-0.008758	-0.446809	1543475042.169416
0.070419	-0.039556	0.034958	19.660500	1.000000	-87.755536	16.579500	0.147811	470771.536270	4399211.009230	0.010997	0.006532	-0.008846	-0.446809	1543475042.177415
0.069001	-0.062184	-0.014351	19.660500	1.000000	-87.755303	16.579500	0.147765	470771.536401	4399211.009190	0.011189	0.006615	-0.009025	-0.446809	1543475042.193414
0.071375	-0.079022	-0.025479	19.660500	1.000000	-87.750828	16.435499	0.148376	470771.536515	4399211.009805	0.009563	0.004043	-0.008667	-0.468085	1543475042.201415
0.068632	-0.086893	-0.003618	19.660500	1.000000	-87.750782	16.435499	0.148366	470771.536456	4399211.009793	0.009560	0.003830	-0.008759	-0.468085	1543475042.209417
0.077584	-0.086227	-0.003069	19.660500	1.000000	-87.750791	16.516500	0.148355	470771.536396	4399211.009780	0.009631	0.003625	-0.008923	-0.468085	1543475042.217414
0.070080	-0.080517	-0.014209	19.660500	1.000000	-87.750716	16.516500	0.148331	470771.536270	4399211.009750	0.009733	0.003218	-0.009186	-0.468085	1543475042.233415
0.066618	-0.078882	-0.006675	14.574000	1.000000	-87.750628	16.420500	0.148317	470771.536205	4399211.009734	0.009755	0.003068	-0.009260	-0.489362	1543475042.241414
0.052290	-0.076154	-0.005651	14.574000	1.000000	-87.750664	16.420500	0.148303	470771.536139	4399211.009718	0.009674	0.002936	-0.009218	-0.489362	1543475042.249415
0.061186	-0.064825	0.016247	14.562000	1.000000	-87.750714	16.339500	0.148290	470771.536072	4399211.009702	0.009687	0.002899	-0.009242	-0.489362	1543475042.257416
0.063517	-0.099285	0.008944	14.562000	1.000000	-87.750736	16.339500	0.148261	470771.535935	4399211.009668	0.009705	0.002387	-0.009407	-0.489362	1543475042.273416
0.065877	-0.089592	0.026182	14.548500	1.000000	-87.750756	16.339500	0.148246	470771.535863	4399211.009650	0.009717	0.002155	-0.009475	-0.510638	1543475042.281415
0.066237	-0.070995	0.002125	14.548500	1.000000	-87.750784	16.339500	0.148231	470771.535789	4399211.009632	0.009765	0.002070	-0.009543	-0.510638	1543475042.289416
0.073619	-0.057661	0.014161	14.545500	1.000000	-87.750910	16.339500	0.148198	470771.535643	4399211.009593	0.010032	0.002148	-0.009799	-0.510638	1543475042.305412
0.055629	-0.057319	0.000500	14.545500	1.000000	-87.750831	16.339500	0.148180	470771.535570	4399211.009572	0.010015	0.002168	-0.009778	-0.510638	1543475042.313416
0.059781	-0.033879	0.048876	14.643000	1.000000	-87.750777	17.899500	0.148162	470771.535498	4399211.009551	0.010065	0.002383	-0.009779	-0.510638	1543475042.321417
0.064646	-0.052876	-0.008715	14.538000	1.000000	-87.750721	17.900999	0.148126	470771.535357	4399211.009510	0.010199	0.002558	-0.009873	-0.510638	1543475042.337416
0.061087	-0.085136	-0.029251	14.538000	1.000000	-87.750726	17.900999	0.148088	470771.535218	4399211.009466	0.010264	0.002444	-0.009968	-0.510638	1543475042.353414
0.065668	-0.084117	-0.009139	14.595000	1.000000	-87.750824	18.109501	0.148069	470771.535147	4399211.009444	0.010286	0.002251	-0.010037	-0.510638	1543475042.361415
0.070016	-0.065536	0.054007	14.595000	1.000000	-87.750894	18.109501	0.148049	470771.535074	4399211.009421	0.010369	0.002217	-0.010129	-0.510638	1543475042.369414
0.071176	-0.056860	-0.051987	14.595000	1.000000	-87.750891	18.109501	0.148028	470771.535002	4399211.009397	0.010478	0.002238	-0.010236	-0.510638	1543475042.377416
0.066358	-0.033316	0.043754	14.595000	1.000000	-87.750758	18.109501	0.147984	470771.534861	4399211.009348	0.010719	0.002654	-0.010385	-0.510638	1543475042.393414
0.066499	-0.006257	-0.000765	14.545500	1.000000	-87.750590	18.941999	0.147961	470771.534793	4399211.009322	0.010881	0.003086	-0.010435	-0.510638	1543475042.401416
0.071019	0.012617	0.080193	14.545500	1.000000	-87.750487	18.941999	0.147937	470771.534730	4399211.009296	0.011134	0.003681	-0.010508	-0.510638	1543475042.409415
0.058338	-0.029079	0.048062	14.662500	1.000000	-87.750488	19.152000	0.147787	470771.534589	4399211.009140	0.011360	0.004286	-0.010520	-0.510638	1543475042.425417
0.060400	-0.035101	0.034115	14.662500	1.000000	-87.750501	19.152000	0.147712	470771.534521	4399211.009062	0.011445	0.004490	-0.010527	-0.510638	1543475042.433415
0.060918	-0.060664	-0.025683	14.662500	1.000000	-87.750585	19.152000	0.147636	470771.534454	4399211.008984	0.011463	0.004481	-0.010551	-0.510638	1543475042.441416
0.068761	-0.069360	0.033790	14.662500	1.000000	-87.750560	19.152000	0.147560	470771.534387	4399211.008906	0.011516	0.004413	-0.010636	-0.510638	1543475042.449416
0.059185	-0.021832	0.016112	14.587500	1.000000	-87.750331	19.509001	0.147250	470771.534110	4399211.008585	0.011752	0.004413	-0.010892	-0.531915	1543475042.481414
0.059831	-0.011578	0.052694	14.587500	1.000000	-87.750283	19.509001	0.147172	470771.534044	4399211.008504	0.011900	0.004806	-0.010886	-0.531915	1543475042.489412
0.051573	-0.007238	0.024282	14.512500	1.000000	-87.750243	19.651501	0.147094	470771.533982	4399211.008423	0.012013	0.005228	-0.010815	-0.531915	1543475042.497416
0.068868	-0.024556	0.052314	14.512500	1.000000	-87.750272	19.651501	0.146938	470771.533866	4399211.008263	0.012367	0.005968	-0.010832	-0.531915	1543475042.513416
0.060928	-0.034462	0.033262	14.569500	1.000000	-87.750214	19.931999	0.147564	470771.534200	4399211.008902	0.010789	0.007049	-0.008168	-0.531915	1543475042.521416
0.071626	-0.034719	-0.001120	14.569500	1.000000	-87.750242	19.931999	0.147562	470771.534170	4399211.008899	0.010999	0.007254	-0.008268	-0.531915	1543475042.529416
0.079973	-0.017108	-0.041733	14.569500	1.000000	-87.750288	19.931999	0.147560	470771.534142	4399211.008896	0.011350	0.007597	-0.008432	-0.531915	1543475042.537415
0.067664	0.222351	-0.125980	14.569500	1.000000	-87.750381	19.931999	0.147552	470771.534113	4399211.008887	0.013941	0.011058	-0.008490	-0.531915	1543475042.553416
0.049110	0.306125	-0.183569	14.587500	1.000000	-87.750397	20.094000	0.147547	470771.534126	4399211.008882	0.016246	0.013956	-0.008318	-0.531915	1543475042.561417
0.055182	0.321189	-0.168531	14.587500	1.000000	-87.750490	20.094000	0.147543	470771.534162	4399211.008879	0.018849	0.016978	-0.008188	-0.531915	1543475042.569417
0.101517	0.180395	-0.127709	14.565000	1.000000	-87.750894	20.242500	0.147530	470771.534296	4399211.008872	0.023010	0.021352	-0.008575	-0.531915	1543475042.585417
0.113140	0.172683	-0.071845	14.565000	1.000000	-87.750796	20.242500	0.147519	470771.534387	4399211.008865	0.024884	0.023220	-0.008948	-0.531915	1543475042.593417
0.086296	0.228068	-0.077634	14.635500	1.000000	-87.750452	20.344500	0.147496	470771.534597	4399211.008849	0.027092	0.025521	-0.009089	-0.531915	1543475042.601416
0.045686	0.298306	-0.040462	14.635500	1.000000	-87.750144	20.344500	0.147471	470771.534828	4399211.008834	0.029734	0.028377	-0.008881	-0.531915	1543475042.609416
0.013101	0.332510	-0.025024	14.542500	1.000000	-87.749895	20.427000	0.147448	470771.535083	4399211.008821	0.032597	0.031496	-0.008400	-0.531915	1543475042.617413
0.039728	0.306063	0.003475	14.568000	1.000000	-87.749953	20.538000	0.147411	470771.535667	4399211.008806	0.038397	0.037641	-0.007581	-0.531915	1543475042.633419
0.059407	0.215260	0.028355	14.568000	1.000000	-87.750045	20.538000	0.147394	470771.535992	4399211.008802	0.040546	0.039846	-0.007503	-0.531915	1543475042.641419
0.077563	0.157274	0.052573	14.568000	1.000000	-87.750079	20.538000	0.147376	470771.536333	4399211.008798	0.042282	0.041596	-0.007585	-0.531915	1543475042.649418
0.086736	0.156960	0.052937	14.545500	1.000000	-87.750169	20.632500	0.147357	470771.536688	4399211.008792	0.044034	0.043348	-0.007742	-0.553191	1543475042.657419
0.051907	0.155116	0.095938	14.545500	1.000000	-87.750248	20.632500	0.147316	470771.537440	4399211.008780	0.047464	0.046846	-0.007633	-0.553191	1543475042.673414
0.033049	0.166982	0.068871	14.542500	1.000000	-87.750008	20.700001	0.147296	470771.537837	4399211.008776	0.049215	0.048662	-0.007356	-0.553191	1543475042.681416
0.048851	0.200326	0.088766	14.568000	1.000000	-87.749591	20.815500	0.147261	470771.538678	4399211.008774	0.053190	0.052740	-0.006905	-0.553191	1543475042.697419
0.063710	0.279914	0.058910	14.568000	1.000000	-87.748302	20.815500	0.147988	470771.539623	4399211.009538	0.056189	0.055914	-0.005555	-0.553191	1543475042.713417
0.068739	0.295920	0.052098	14.523000	1.000000	-87.748416	20.911501	0.148020	470771.540002	4399211.009586	0.059028	0.058769	-0.005525	-0.553191	1543475042.721417
0.062080	0.304135	0.000245	14.523000	1.000000	-87.748534	20.911501	0.148052	470771.540404	4399211.009634	0.061920	0.061680	-0.005442	-0.553191	1543475042.729415
0.065651	0.307097	0.008837	14.595000	1.000000	-87.748828	21.022499	0.148115	470771.541281	4399211.009731	0.067896	0.067688	-0.005301	-0.553191	1543475042.745417
0.054784	0.301760	0.034798	14.595000	1.000000	-87.748947	21.022499	0.148147	470771.541754	4399211.009781	0.070772	0.070584	-0.005158	-0.553191	1543475042.753417
0.049855	0.327714	0.044143	14.518500	1.000000	-87.748966	21.111000	0.148178	470771.542251	4399211.009832	0.073853	0.073685	-0.004967	-0.553191	1543475042.761416
0.052218	0.343033	-0.042956	14.518500	1.000000	-87.749016	21.111000	0.148210	470771.542774	4399211.009884	0.077049	0.076900	-0.004796	-0.553191	1543475042.769417
0.064344	0.347185	-0.011058	14.638500	1.000000	-87.749268	21.169500	0.148273	470771.543897	4399211.009991	0.083474	0.083347	-0.004598	-0.553191	1543475042.785416
0.074518	0.367943	-0.024892	14.638500	1.000000	-87.749567	21.169500	0.148304	470771.544498	4399211.010045	0.086892	0.086770	-0.004597	-0.553191	1543475042.793418
0.087638	0.384220	-0.024190	14.592000	1.000000	-87.749959	21.257999	0.148333	470771.545126	4399211.010099	0.090449	0.090327	-0.004696	-0.553191	1543475042.801418
0.063658	0.399083	0.038854	14.526000	1.000000	-87.750385	21.307501	0.148411	470771.547183	4399211.010258	0.101174	0.101067	-0.004652	-0.553191	1543475042.825416
0.053943	0.411240	0.052154	14.526000	1.000000	-87.750308	21.307501	0.148436	470771.547927	4399211.010312	0.104936	0.104841	-0.004467	-0.553191	1543475042.833419
0.051433	0.417750	0.010338	14.526000	1.000000	-87.750216	21.307501	0.148461	470771.548701	4399211.010367	0.108743	0.108659	-0.004263	-0.553191	1543475042.841419
0.049662	0.433951	0.011710	14.617500	1.000000	-87.750213	21.423000	0.148486	470771.549506	4399211.010424	0.112678	0.112606	-0.004039	-0.553191	1543475042.849416
0.052904	0.420656	0.035912	14.542500	1.000000	-87.750177	21.493500	0.148512	470771.550343	4399211.010483	0.116516	0.116452	-0.003844	-0.574468	1543475042.857419
0.076009	0.407976	0.032404	14.542500	1.000000	-87.750396	21.493500	0.148562	470771.552105	4399211.010602	0.123864	0.123806	-0.003777	-0.574468	1543475042.873417
0.080857	0.405066	0.002036	14.542500	1.000000	-87.750482	21.493500	0.148585	470771.553031	4399211.010661	0.127588	0.127531	-0.003812	-0.574468	1543475042.881417
0.071133	0.378984	0.004514	14.545500	1.000000	-87.750667	21.562500	0.148607	470771.553985	4399211.010720	0.131100	0.131045	-0.003779	-0.574468	1543475042.889417
0.057151	0.424476	0.039693	14.544000	1.000000	-87.750787	21.595501	0.148650	470771.555982	4399211.010841	0.138583	0.138539	-0.003480	-0.574468	1543475042.905417
0.048525	0.472401	0.051623	14.544000	1.000000	-87.750671	21.595501	0.148671	470771.557027	4399211.010904	0.142835	0.142798	-0.003232	-0.574468	1543475042.913416
0.052463	0.462693	0.036150	14.599500	1.000000	-87.750660	21.629999	0.148602	470771.559191	4399211.010920	0.151361	0.151335	-0.002786	-0.595745	1543475042.929418
0.075747	0.441273	0.047972	14.518500	1.000000	-87.750956	21.643499	0.148498	470771.562681	4399211.010951	0.163355	0.163335	-0.002562	-0.595745	1543475042.953418
0.065208	0.470309	0.003728	14.518500	1.000000	-87.751002	21.643499	0.148461	470771.563909	4399211.010963	0.167593	0.167575	-0.002452	-0.595745	1543475042.961416
0.047522	0.513369	0.019915	14.512500	1.000000	-87.751062	21.666000	0.148424	470771.565173	4399211.010975	0.172173	0.172159	-0.002186	-0.595745	1543475042.969417
0.057254	0.513394	0.015897	14.550000	1.000000	-87.751129	21.769501	0.148352	470771.567812	4399211.011007	0.181521	0.181513	-0.001713	-0.595745	1543475042.985417
0.056877	0.491801	0.028455	14.550000	1.000000	-87.751095	21.769501	0.148316	470771.569187	4399211.011024	0.185934	0.185928	-0.001528	-0.595745	1543475042.993419
0.054439	0.490373	0.013690	14.545500	1.000000	-87.751198	21.771000	0.148245	470771.572041	4399211.011065	0.194675	0.194671	-0.001109	-0.595745	1543475043.009416
0.060970	0.517718	0.030203	14.545500	1.000000	-87.751351	21.771000	0.148891	470771.573877	4399211.011784	0.199981	0.199978	0.001021	-0.595745	1543475043.017417
0.070368	0.520515	0.037215	14.544000	1.000000	-87.751800	21.780001	0.148926	470771.576982	4399211.011940	0.209347	0.209343	0.001219	-0.617021	1543475043.033416
0.083323	0.519799	0.030157	14.517000	1.000000	-87.752485	21.772499	0.148955	470771.580237	4399211.012096	0.218603	0.218600	0.001184	-0.617021	1543475043.049418
0.072805	0.542157	0.087293	14.517000	1.000000	-87.752605	21.772499	0.148967	470771.581920	4399211.012174	0.223431	0.223428	0.001262	-0.617021	1543475043.057416
0.061561	0.569888	0.026460	14.517000	1.000000	-87.752947	21.772499	0.148989	470771.585407	4399211.012333	0.233505	0.233500	0.001515	-0.617021	1543475043.073418
0.060112	0.538469	0.064432	14.517000	1.000000	-87.753109	21.772499	0.148999	470771.587209	4399211.012413	0.238298	0.238292	0.001692	-0.617021	1543475043.081416
0.066201	0.509746	0.012858	14.523000	1.000000	-87.753289	21.872999	0.149018	470771.590925	4399211.012577	0.247424	0.247417	0.001893	-0.617021	1543475043.097417
0.071438	0.514184	0.031655	14.575500	1.000000	-87.753402	21.915001	0.148993	470771.594883	4399211.012707	0.256599	0.256591	0.002033	-0.638298	1543475043.113419
0.068227	0.540979	0.001115	14.575500	1.000000	-87.753562	21.915001	0.148959	470771.596965	4399211.012755	0.261406	0.261397	0.002140	-0.638298	1543475043.121419
0.076731	0.575863	-0.001664	14.565000	1.000000	-87.753730	22.070999	0.148924	470771.599085	4399211.012803	0.266493	0.266484	0.002190	-0.638298	1543475043.129416
0.062573	0.589071	0.027671	14.565000	1.000000	-87.753878	22.070999	0.148888	470771.601248	4399211.012852	0.271687	0.271677	0.002360	-0.638298	1543475043.137416
0.065601	0.611503	0.041355	14.590500	1.000000	-87.754290	22.139999	0.148815	470771.605699	4399211.012953	0.282273	0.282260	0.002682	-0.659574	1543475043.153416
0.048184	0.626729	0.027251	14.590500	1.000000	-87.754468	22.139999	0.148778	470771.607989	4399211.013006	0.287766	0.287751	0.002979	-0.659574	1543475043.161417
0.052243	0.607752	0.019500	14.590500	1.000000	-87.754498	22.139999	0.148706	470771.612699	4399211.013118	0.298556	0.298535	0.003564	-0.659574	1543475043.177416
0.061727	0.564247	0.009717	14.553000	1.000000	-87.754814	22.149000	0.148634	470771.617577	4399211.013237	0.308685	0.308660	0.003914	-0.659574	1543475043.193417
0.060834	0.575929	0.015663	14.553000	1.000000	-87.755036	22.149000	0.148597	470771.620076	4399211.013298	0.313772	0.313746	0.004093	-0.659574	1543475043.201416
0.058329	0.577084	-0.010079	14.539500	1.000000	-87.755140	22.204500	0.148561	470771.622617	4399211.013361	0.318866	0.318838	0.004289	-0.680851	1543475043.209417
0.048218	0.586040	0.020656	14.539500	1.000000	-87.753991	22.204500	0.149026	470771.625820	4399211.013952	0.326107	0.326083	0.004008	-0.680851	1543475043.217419
0.047211	0.621027	0.040390	14.664000	1.000000	-87.754563	22.216499	0.148867	470771.631297	4399211.014007	0.336990	0.336959	0.004630	-0.680851	1543475043.233418
0.053324	0.632043	0.054727	14.575500	1.000000	-87.755025	22.278000	0.148711	470771.636948	4399211.014072	0.348010	0.347971	0.005177	-0.702128	1543475043.249417
0.058100	0.610684	0.040925	14.623500	1.000000	-87.755256	22.264500	0.148633	470771.639839	4399211.014107	0.353379	0.353338	0.005390	-0.702128	1543475043.257417
0.065942	0.589918	0.058978	14.623500	1.000000	-87.755974	22.264500	0.148475	470771.645748	4399211.014181	0.363809	0.363764	0.005689	-0.702128	1543475043.273417
0.059394	0.610915	-0.001095	14.623500	1.000000	-87.756351	22.264500	0.148395	470771.648766	4399211.014219	0.369174	0.369127	0.005888	-0.702128	1543475043.281417
0.058717	0.629024	0.050534	14.620500	1.000000	-87.756695	22.290001	0.148316	470771.651827	4399211.014259	0.374691	0.374641	0.006103	-0.702128	1543475043.289417
0.070156	0.625047	-0.015908	14.620500	1.000000	-87.757168	22.290001	0.148235	470771.654932	4399211.014301	0.380169	0.380118	0.006219	-0.702128	1543475043.297416
0.077218	0.668201	0.021678	14.550000	1.000000	-87.758313	22.296000	0.148072	470771.661279	4399211.014385	0.391721	0.391669	0.006399	-0.702128	1543475043.313417
0.072322	0.652053	-0.016827	14.550000	1.000000	-87.758656	22.296000	0.147988	470771.664521	4399211.014428	0.397416	0.397363	0.006506	-0.702128	1543475043.321417
0.070159	0.661188	0.039691	14.569500	1.000000	-87.759020	22.266001	0.147903	470771.667809	4399211.014472	0.403191	0.403136	0.006638	-0.723404	1543475043.329417
0.066643	0.663923	-0.019214	14.569500	1.000000	-87.759765	22.266001	0.147730	470771.674523	4399211.014562	0.414743	0.414686	0.006877	-0.723404	1543475043.345416
0.076057	0.657752	0.017408	14.476500	1.000000	-87.759963	22.213499	0.147642	470771.677950	4399211.014608	0.420490	0.420432	0.006959	-0.723404	1543475043.353418
0.074262	0.656026	-0.027367	14.476500	1.000000	-87.760211	22.213499	0.147553	470771.681423	4399211.014654	0.426216	0.426157	0.007051	-0.723404	1543475043.361418
0.073488	0.681746	0.011247	14.565000	1.000000	-87.760507	22.240499	0.147462	470771.684940	4399211.014701	0.432149	0.432090	0.007160	-0.723404	1543475043.369414
0.056108	0.664060	-0.017434	14.565000	1.000000	-87.760912	22.240499	0.147278	470771.692120	4399211.014798	0.443795	0.443732	0.007471	-0.723404	1543475043.385418
0.055928	0.699222	0.039836	14.566500	1.000000	-87.760897	22.257000	0.147092	470771.699489	4399211.014901	0.455958	0.455888	0.007972	-0.723404	1543475043.401418
