a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.051460	-0.047008	-0.011903	19.660500	1.000000	-172.064685	16.276501	0.119518	470779.752950	4399403.928774	0.006142	-0.001315	0.006000	-0.106383	1543458861.383378
0.064747	-0.074322	0.030261	19.660500	1.000000	-172.064596	16.276501	0.119493	470779.752922	4399403.928791	0.006231	-0.001404	0.006071	-0.148936	1543458861.391375
0.077642	-0.096866	-0.004558	19.660500	1.000000	-172.064467	16.195499	0.119467	470779.752893	4399403.928810	0.006511	-0.001617	0.006307	-0.148936	1543458861.399371
0.070914	-0.077795	0.020912	19.660500	1.000000	-172.064604	16.195499	0.119432	470779.752848	4399403.928883	0.006857	-0.001972	0.006567	-0.148936	1543458861.415369
0.041320	-0.034538	0.029170	19.660500	1.000000	-172.064477	16.164000	0.119416	470779.752817	4399403.928987	0.006539	-0.001819	0.006281	-0.148936	1543458861.431373
0.037858	-0.024186	0.039903	19.660500	1.000000	-172.064433	16.226999	0.119409	470779.752804	4399403.929036	0.006205	-0.001639	0.005984	-0.170213	1543458861.439378
0.052703	-0.016689	0.011291	19.660500	1.000000	-172.064355	16.226999	0.119403	470779.752791	4399403.929082	0.005827	-0.001567	0.005612	-0.170213	1543458861.447378
0.071960	-0.088304	0.020621	19.660500	1.000000	-172.064494	16.195499	0.119389	470779.752765	4399403.929170	0.005869	-0.001805	0.005585	-0.191489	1543458861.463373
0.072028	-0.114968	-0.005781	19.660500	1.000000	-172.064671	16.195499	0.119380	470779.752750	4399403.929216	0.006295	-0.001994	0.005971	-0.191489	1543458861.471373
0.062439	-0.106727	0.006657	19.660500	1.000000	-172.064766	16.164000	0.119371	470779.752734	4399403.929266	0.006642	-0.002099	0.006302	-0.212766	1543458861.479371
0.050320	-0.060152	0.007044	19.660500	1.000000	-172.058663	16.164000	0.120324	470779.753831	4399403.928268	0.006352	-0.001982	0.006035	-0.212766	1543458861.495371
0.044853	-0.032592	0.008011	19.660500	1.000000	-172.058531	16.083000	0.120295	470779.753796	4399403.928318	0.006090	-0.001865	0.005798	-0.276596	1543458861.503378
0.044006	-0.045001	0.005307	19.660500	1.000000	-172.058483	16.083000	0.121260	470779.754916	4399403.927240	0.003944	-0.001309	0.003721	-0.276596	1543458861.511378
0.056309	-0.059599	0.020791	19.660500	1.000000	-172.058377	16.164000	0.121218	470779.754873	4399403.927245	0.003912	-0.001313	0.003685	-0.297872	1543458861.519376
0.081435	-0.082133	0.000612	19.660500	1.000000	-172.058250	16.164000	0.121132	470779.754785	4399403.927254	0.004120	-0.001644	0.003778	-0.297872	1543458861.535373
0.057270	-0.068050	0.054932	19.660500	1.000000	-172.058187	16.115999	0.121041	470779.754692	4399403.927267	0.004369	-0.001882	0.003943	-0.340426	1543458861.551370
0.043852	-0.036310	-0.001935	19.660500	1.000000	-172.058077	16.147499	0.120995	470779.754645	4399403.927272	0.004131	-0.001761	0.003737	-0.361702	1543458861.559375
0.035126	-0.021099	0.030638	19.660500	1.000000	-172.058033	16.147499	0.120950	470779.754599	4399403.927276	0.003756	-0.001556	0.003418	-0.361702	1543458861.567378
0.049898	-0.069500	-0.004224	14.703000	1.000000	-172.057884	16.147499	0.120864	470779.754512	4399403.927280	0.003624	-0.001338	0.003368	-0.361702	1543458861.583375
0.068589	-0.075368	-0.000148	14.703000	1.000000	-172.057886	16.147499	0.120822	470779.754468	4399403.927282	0.003738	-0.001456	0.003443	-0.361702	1543458861.591376
0.078186	-0.099914	-0.000706	14.686500	1.000000	-172.057934	16.131001	0.120778	470779.754423	4399403.927286	0.004065	-0.001677	0.003703	-0.382979	1543458861.599373
0.062848	-0.093044	0.001645	14.686500	1.000000	-172.058044	16.131001	0.120686	470779.754329	4399403.927301	0.004756	-0.001962	0.004332	-0.382979	1543458861.615370
0.048591	-0.050150	0.021909	14.686500	1.000000	-172.058126	16.131001	0.120640	470779.754281	4399403.927310	0.004635	-0.001895	0.004230	-0.404255	1543458861.623372
0.039313	-0.021398	0.029644	14.686500	1.000000	-172.058191	16.131001	0.120595	470779.754235	4399403.927318	0.004273	-0.001723	0.003910	-0.404255	1543458861.631378
0.047631	-0.028306	0.007105	14.683500	1.000000	-172.058206	16.099501	0.120550	470779.754189	4399403.927323	0.003982	-0.001624	0.003636	-0.404255	1543458861.639378
0.075546	-0.078911	0.002005	14.683500	1.000000	-172.058094	16.099501	0.120460	470779.754096	4399403.927331	0.004109	-0.001892	0.003647	-0.404255	1543458861.655375
0.072191	-0.084239	0.032163	14.682000	1.000000	-172.058052	16.051500	0.120413	470779.754048	4399403.927335	0.004308	-0.002050	0.003789	-0.425532	1543458861.663373
0.069070	-0.077603	0.044682	14.682000	1.000000	-172.058068	16.051500	0.120365	470779.753999	4399403.927341	0.004451	-0.002178	0.003882	-0.425532	1543458861.671370
0.054841	-0.075637	0.019525	14.706000	1.000000	-172.058191	16.132500	0.120316	470779.753949	4399403.927348	0.004538	-0.002189	0.003975	-0.446809	1543458861.679371
0.040689	-0.053771	-0.002851	14.779500	1.000000	-172.058484	16.195499	0.120176	470779.753806	4399403.927365	0.004035	-0.001686	0.003666	-0.446809	1543458861.703378
0.056803	-0.080223	0.016838	14.779500	1.000000	-172.058465	16.195499	0.120132	470779.753760	4399403.927370	0.004163	-0.001717	0.003793	-0.446809	1543458861.711375
0.073255	-0.090996	0.005902	14.680500	1.000000	-172.058446	16.099501	0.120086	470779.753713	4399403.927376	0.004413	-0.001890	0.003988	-0.446809	1543458861.719373
0.077883	-0.093369	-0.039658	14.680500	1.000000	-172.058580	16.099501	0.120039	470779.753665	4399403.927384	0.004692	-0.002099	0.004197	-0.446809	1543458861.727370
0.055422	-0.061896	0.042158	14.728500	1.000000	-172.058692	16.147499	0.119942	470779.753565	4399403.927403	0.004933	-0.002269	0.004380	-0.446809	1543458861.743370
0.039941	-0.007933	0.002797	14.728500	1.000000	-172.058727	16.147499	0.119894	470779.753515	4399403.927412	0.004470	-0.002085	0.003953	-0.446809	1543458861.751376
0.037855	0.020372	0.002579	14.658000	1.000000	-172.058899	16.147499	0.119847	470779.753467	4399403.927416	0.003788	-0.001854	0.003304	-0.446809	1543458861.759378
0.055957	0.008133	-0.006635	14.658000	1.000000	-172.058792	16.147499	0.119755	470779.753375	4399403.927410	0.002692	-0.001610	0.002158	-0.446809	1543458861.775377
0.081594	0.030852	-0.042031	14.710500	1.000000	-172.058738	16.132500	0.119708	470779.753329	4399403.927399	0.002197	-0.001711	0.001378	-0.446809	1543458861.783381
0.068278	-0.024429	-0.027838	14.710500	1.000000	-172.058821	16.132500	0.119609	470779.753234	4399403.927363	0.002049	-0.001997	0.000459	-0.446809	1543458861.799375
0.037006	0.075313	0.003705	14.758500	1.000000	-172.058354	16.083000	0.119413	470779.753056	4399403.927220	0.003537	-0.000861	-0.003431	-0.446809	1543458861.831378
0.060950	0.083434	-0.015636	14.682000	1.000000	-172.058211	18.136499	0.119367	470779.753017	4399403.927163	0.004664	-0.000742	-0.004605	-0.446809	1543458861.839378
0.076722	0.055785	0.025762	14.682000	1.000000	-172.058267	18.136499	0.119272	470779.752939	4399403.927023	0.006688	-0.000787	-0.006641	-0.446809	1543458861.855374
0.054042	0.114557	0.026227	14.631000	1.000000	-172.058487	18.301500	0.119173	470779.752863	4399403.926848	0.009152	-0.000461	-0.009140	-0.468085	1543458861.871375
0.047881	0.122667	0.030300	14.631000	1.000000	-172.058659	18.301500	0.119124	470779.752828	4399403.926744	0.010614	-0.000199	-0.010612	-0.468085	1543458861.879374
0.055160	0.101315	0.039389	14.707500	1.000000	-172.058856	18.433500	0.119066	470779.752804	4399403.926497	0.013273	0.000267	-0.013270	-0.468085	1543458861.895378
0.066438	0.064181	0.014133	14.664000	1.000000	-172.058741	18.600000	0.119023	470779.752795	4399403.926240	0.015387	0.000370	-0.015382	-0.468085	1543458861.911374
0.058429	0.066084	0.032503	14.664000	1.000000	-172.058550	18.600000	0.119009	470779.752798	4399403.926113	0.016424	0.000486	-0.016417	-0.468085	1543458861.919375
0.053537	0.128184	0.023736	14.658000	1.000000	-172.058297	18.732000	0.118980	470779.752808	4399403.925830	0.019143	0.000883	-0.019122	-0.468085	1543458861.935374
0.038987	0.130532	-0.011094	14.680500	1.000000	-172.058251	18.903000	0.118953	470779.752826	4399403.925499	0.022255	0.001510	-0.022203	-0.468085	1543458861.951378
0.038084	0.127668	0.020349	14.713500	1.000000	-172.058037	19.024500	0.118941	470779.752838	4399403.925315	0.023776	0.001857	-0.023703	-0.468085	1543458861.959377
0.071018	0.128912	0.034370	14.713500	1.000000	-172.058050	19.024500	0.118918	470779.752870	4399403.924912	0.026810	0.002167	-0.026722	-0.468085	1543458861.975375
0.070378	0.122193	0.000850	14.739000	1.000000	-172.058247	19.192499	0.118905	470779.752886	4399403.924693	0.028304	0.002252	-0.028214	-0.468085	1543458861.983375
0.054765	0.126108	0.002983	14.739000	1.000000	-172.055683	19.192499	0.119889	470779.754053	4399403.923422	0.029743	0.002589	-0.029630	-0.468085	1543458861.991375
0.039240	0.196088	-0.025250	14.731500	1.000000	-172.055650	19.330500	0.119835	470779.754060	4399403.922968	0.033636	0.003357	-0.033468	-0.468085	1543458862.007378
0.043023	0.198110	0.011784	14.731500	1.000000	-172.055647	19.330500	0.120788	470779.755209	4399403.921597	0.037371	0.003996	-0.037157	-0.468085	1543458862.015378
0.068836	0.118448	-0.045825	14.707500	1.000000	-172.055542	19.461000	0.120698	470779.755202	4399403.920985	0.040661	0.004329	-0.040430	-0.489362	1543458862.031378
0.076331	0.108418	0.018337	14.712000	1.000000	-172.055595	19.590000	0.120652	470779.755199	4399403.920661	0.042045	0.004351	-0.041819	-0.489362	1543458862.039374
0.056465	0.135081	0.020164	14.712000	1.000000	-172.055885	19.590000	0.120557	470779.755196	4399403.919979	0.045080	0.004631	-0.044841	-0.489362	1543458862.055373
0.042282	0.214123	-0.007762	14.710500	1.000000	-172.056141	19.777500	0.120462	470779.755202	4399403.919239	0.049301	0.005388	-0.049006	-0.489362	1543458862.071377
0.042407	0.205590	0.030611	14.710500	1.000000	-172.056292	19.777500	0.120416	470779.755209	4399403.918843	0.051455	0.005786	-0.051129	-0.489362	1543458862.079378
0.074051	0.161668	0.055547	14.709000	1.000000	-172.056743	19.905001	0.120227	470779.755254	4399403.917111	0.058678	0.006254	-0.058343	-0.510638	1543458862.111374
0.060361	0.175314	0.008033	14.686500	1.000000	-172.056831	20.089500	0.120176	470779.755267	4399403.916642	0.060593	0.006477	-0.060245	-0.510638	1543458862.119375
0.039694	0.187759	0.035110	14.686500	1.000000	-172.057243	20.089500	0.120076	470779.755300	4399403.915655	0.064671	0.007182	-0.064271	-0.510638	1543458862.135378
0.058145	0.156903	0.002759	14.683500	1.000000	-172.057426	20.221500	0.119979	470779.755345	4399403.914607	0.068360	0.007757	-0.067919	-0.510638	1543458862.143377
0.058145	0.156903	0.002759	14.683500	1.000000	-172.057426	20.221500	0.119979	470779.755345	4399403.914607	0.068360	0.007757	-0.067919	-0.510638	1543458862.151378
0.074774	0.141315	0.008476	14.658000	1.000000	-172.057520	20.409000	0.119929	470779.755369	4399403.914063	0.070006	0.007829	-0.069567	-0.510638	1543458862.159377
0.072015	0.207838	0.046391	14.658000	1.000000	-172.057462	20.409000	0.119826	470779.755419	4399403.912929	0.074055	0.008044	-0.073616	-0.510638	1543458862.175374
0.054449	0.241084	0.011860	14.707500	1.000000	-172.057477	20.538000	0.119774	470779.755447	4399403.912335	0.076494	0.008387	-0.076033	-0.510638	1543458862.183375
0.034194	0.272524	0.029814	14.707500	1.000000	-172.057498	20.538000	0.119721	470779.755478	4399403.911721	0.079182	0.008924	-0.078677	-0.510638	1543458862.191376
0.033399	0.278379	0.009967	14.728500	1.000000	-172.057583	20.731501	0.119671	470779.755513	4399403.911086	0.081917	0.009476	-0.081367	-0.510638	1543458862.199378
0.059256	0.235449	-0.001669	14.728500	1.000000	-172.057468	20.731501	0.119571	470779.755595	4399403.909754	0.086920	0.010213	-0.086318	-0.510638	1543458862.215374
0.071972	0.243118	0.000441	14.727000	1.000000	-172.057426	20.875500	0.119470	470779.755684	4399403.908345	0.091780	0.010606	-0.091165	-0.510638	1543458862.231374
0.058023	0.239134	-0.021331	14.725500	1.000000	-172.057536	21.033001	0.119417	470779.755731	4399403.907611	0.094205	0.010921	-0.093570	-0.510638	1543458862.239375
0.028748	0.360578	-0.043677	14.725500	1.000000	-172.057668	21.033001	0.119315	470779.755837	4399403.906077	0.100412	0.012101	-0.099681	-0.510638	1543458862.255377
0.042433	0.348270	-0.037388	14.749500	1.000000	-172.057788	21.143999	0.119219	470779.755964	4399403.904437	0.107278	0.013397	-0.106439	-0.510638	1543458862.271377
0.066468	0.291151	-0.034984	14.728500	1.000000	-172.057919	21.412500	0.119172	470779.756033	4399403.903579	0.110121	0.013703	-0.109265	-0.510638	1543458862.279376
0.046474	0.321361	0.003674	14.728500	1.000000	-172.058360	21.412500	0.119024	470779.756252	4399403.900873	0.118688	0.014603	-0.117786	-0.510638	1543458862.303374
0.015243	0.381790	-0.007446	14.659500	1.000000	-172.058481	21.601500	0.118975	470779.756333	4399403.899922	0.122250	0.015413	-0.121275	-0.510638	1543458862.311375
0.015406	0.419350	-0.018318	14.706000	1.000000	-172.058618	21.729000	0.118929	470779.756420	4399403.898941	0.126116	0.016265	-0.125063	-0.510638	1543458862.319378
0.046579	0.324637	-0.005973	14.706000	1.000000	-172.058994	21.729000	0.118843	470779.756611	4399403.896895	0.132846	0.017489	-0.131689	-0.510638	1543458862.335377
0.100754	0.289691	-0.024308	14.755500	1.000000	-172.059297	21.871500	0.118754	470779.756813	4399403.894752	0.138531	0.017695	-0.137397	-0.531915	1543458862.351378
0.082598	0.322913	-0.008249	14.760000	1.000000	-172.059397	21.959999	0.118706	470779.756916	4399403.893646	0.141630	0.017907	-0.140493	-0.531915	1543458862.359377
0.046011	0.444042	-0.032082	14.760000	1.000000	-172.059545	21.959999	0.118608	470779.757130	4399403.891347	0.149472	0.019044	-0.148254	-0.531915	1543458862.375375
0.036076	0.386810	0.018386	14.713500	1.000000	-172.059687	22.138500	0.118560	470779.757245	4399403.890152	0.153079	0.019693	-0.151807	-0.531915	1543458862.383377
0.082999	0.255871	0.096772	14.713500	1.000000	-172.059890	22.138500	0.118496	470779.757522	4399403.887638	0.158541	0.020287	-0.157238	-0.531915	1543458862.399380
0.070055	0.366369	0.071504	14.736000	1.000000	-172.059423	22.234501	0.118422	470779.757978	4399403.883746	0.167272	0.020673	-0.165989	-0.553191	1543458862.423373
0.045141	0.461442	0.059098	14.752500	1.000000	-172.059526	22.389000	0.118402	470779.758141	4399403.882402	0.171474	0.021330	-0.170143	-0.553191	1543458862.431374
0.029397	0.431099	0.045426	14.784000	1.000000	-172.059545	22.504499	0.118383	470779.758309	4399403.881025	0.175432	0.022079	-0.174037	-0.574468	1543458862.439374
0.034743	0.268469	0.015693	14.784000	1.000000	-172.059499	22.504499	0.118350	470779.758663	4399403.878191	0.181273	0.023316	-0.179767	-0.574468	1543458862.455378
0.082262	0.416175	-0.048338	14.733000	1.000000	-172.059488	22.622999	0.118319	470779.759029	4399403.875266	0.187927	0.023932	-0.186397	-0.574468	1543458862.471380
0.070903	0.565060	-0.069499	14.736000	1.000000	-172.059345	22.701000	0.118301	470779.759217	4399403.873755	0.192960	0.024507	-0.191397	-0.574468	1543458862.479377
-0.014373	0.533575	-0.024031	14.736000	1.000000	-172.051948	22.701000	0.119083	470779.760781	4399403.868070	0.208804	0.027195	-0.207025	-0.574468	1543458862.503374
0.003175	0.362431	0.024508	14.736000	1.000000	-172.052210	22.701000	0.120003	470779.762080	4399403.865352	0.213671	0.028439	-0.211771	-0.595745	1543458862.511376
0.037736	0.237063	0.032376	14.683500	1.000000	-172.052567	22.848000	0.119941	470779.762245	4399403.863683	0.216081	0.028909	-0.214138	-0.595745	1543458862.519377
0.128238	0.326097	0.113737	14.683500	1.000000	-172.052943	22.848000	0.119813	470779.762578	4399403.860288	0.221415	0.028812	-0.219533	-0.595745	1543458862.535378
0.060294	0.738320	0.070256	14.694000	1.000000	-172.052550	22.865999	0.119670	470779.762914	4399403.856761	0.232824	0.029780	-0.230911	-0.595745	1543458862.551373
-0.028060	0.681766	0.049978	14.731500	1.000000	-172.052488	23.049000	0.119600	470779.763094	4399403.854926	0.238784	0.031260	-0.236729	-0.617021	1543458862.559374
0.017427	0.365216	0.010818	14.731500	1.000000	-172.053662	23.049000	0.119477	470779.763484	4399403.851143	0.246719	0.033555	-0.244427	-0.617021	1543458862.575375
0.136962	0.308656	-0.013241	14.754000	1.000000	-172.054472	23.103001	0.119416	470779.763687	4399403.849210	0.249705	0.033321	-0.247472	-0.617021	1543458862.583378
0.177938	0.564087	0.006591	14.730000	1.000000	-172.054502	23.256001	0.119270	470779.764078	4399403.845255	0.258407	0.032292	-0.256381	-0.617021	1543458862.599377
-0.088024	0.526006	0.044313	14.730000	1.000000	-172.053346	23.256001	0.119115	470779.764482	4399403.841140	0.268652	0.035059	-0.266354	-0.617021	1543458862.615374
-0.049128	0.410296	0.020762	14.791500	1.000000	-172.053674	23.364000	0.119048	470779.764702	4399403.839030	0.272441	0.036409	-0.269997	-0.638298	1543458862.623374
0.099998	0.426552	0.024091	14.791500	1.000000	-172.054438	23.364000	0.118982	470779.764928	4399403.836889	0.276369	0.036596	-0.273935	-0.638298	1543458862.631377
0.184475	0.535653	0.060647	14.778000	1.000000	-172.054854	23.494499	0.118911	470779.765153	4399403.834712	0.281176	0.036231	-0.278832	-0.638298	1543458862.639380
-0.017960	0.674770	0.016462	14.778000	1.000000	-172.054129	23.494499	0.118758	470779.765608	4399403.830233	0.292649	0.037899	-0.290185	-0.638298	1543458862.655373
-0.054515	0.668161	-0.043721	14.713500	1.000000	-172.054120	23.578501	0.118687	470779.765851	4399403.827923	0.298504	0.039583	-0.295868	-0.638298	1543458862.663377
0.059099	0.614790	-0.119823	14.713500	1.000000	-172.054667	23.578501	0.118619	470779.766103	4399403.825569	0.303936	0.040311	-0.301251	-0.638298	1543458862.671377
0.146447	0.616848	-0.023371	14.713500	1.000000	-172.055053	23.709000	0.118549	470779.766359	4399403.823172	0.309391	0.040343	-0.306749	-0.638298	1543458862.679380
-0.029883	0.681584	0.001717	14.713500	1.000000	-172.054948	23.709000	0.118402	470779.766882	4399403.818243	0.321127	0.042458	-0.318308	-0.638298	1543458862.695374
0.068014	0.577106	-0.091712	14.709000	1.000000	-172.056188	23.763000	0.118270	470779.767445	4399403.813131	0.332006	0.044433	-0.329020	-0.659574	1543458862.711380
0.080690	0.522001	0.043822	14.736000	1.000000	-172.056441	23.877001	0.118203	470779.767734	4399403.810516	0.336696	0.044876	-0.333692	-0.659574	1543458862.719377
0.052470	0.408076	0.066660	14.736000	1.000000	-172.056796	23.877001	0.118070	470779.768326	4399403.805186	0.344444	0.046123	-0.341342	-0.659574	1543458862.735374
0.058727	0.621431	0.145198	14.734500	1.000000	-172.057176	24.052500	0.117932	470779.768932	4399403.799719	0.354487	0.046997	-0.351357	-0.659574	1543458862.751373
-0.040413	0.688952	0.012372	14.704500	1.000000	-172.058087	24.103500	0.117805	470779.769573	4399403.794073	0.366554	0.050313	-0.363085	-0.659574	1543458862.767374
0.058419	0.691662	-0.002726	14.704500	1.000000	-172.058636	24.103500	0.117748	470779.769909	4399403.791180	0.372600	0.051123	-0.369076	-0.659574	1543458862.775373
0.083485	0.695393	0.036408	14.710500	1.000000	-172.059188	24.207001	0.117690	470779.770252	4399403.788236	0.378680	0.051737	-0.375129	-0.659574	1543458862.783378
0.056860	0.640723	0.008521	14.710500	1.000000	-172.059796	24.207001	0.117631	470779.770599	4399403.785248	0.384318	0.052502	-0.380715	-0.659574	1543458862.791377
0.047190	0.552921	0.010555	14.685000	1.000000	-172.060301	24.309000	0.117572	470779.770952	4399403.782218	0.389252	0.053246	-0.385593	-0.659574	1543458862.799375
0.096326	0.540567	-0.001254	14.685000	1.000000	-172.061320	24.309000	0.117452	470779.771672	4399403.776044	0.398753	0.054144	-0.395060	-0.659574	1543458862.815375
0.035505	0.655129	0.115541	14.754000	1.000000	-172.061683	24.426001	0.117324	470779.772407	4399403.769708	0.409617	0.055489	-0.405841	-0.659574	1543458862.831377
0.078030	0.734182	0.071320	14.733000	1.000000	-172.061949	24.555000	0.117143	470779.773567	4399403.759855	0.428248	0.058430	-0.424244	-0.659574	1543458862.855377
0.091882	0.684086	-0.030049	14.709000	1.000000	-172.062577	24.616501	0.117019	470779.774370	4399403.753039	0.440470	0.059673	-0.436409	-0.659574	1543458862.871376
0.075163	0.705482	0.174256	14.728500	1.000000	-172.062705	24.608999	0.116954	470779.774779	4399403.749558	0.446625	0.060353	-0.442528	-0.659574	1543458862.879377
0.033031	0.666586	0.043989	14.728500	1.000000	-172.063269	24.608999	0.116900	470779.775703	4399403.742372	0.458334	0.062220	-0.454091	-0.659574	1543458862.895373
-0.010844	0.722026	0.155297	14.728500	1.000000	-172.063540	24.608999	0.116876	470779.776178	4399403.738706	0.464621	0.063602	-0.460248	-0.659574	1543458862.903377
