a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.095084	-0.105313	-0.001866	19.660500	1.000000	4.141444	16.260000	0.755487	470939.222955	4398703.512714	0.011255	0.003017	-0.010843	-0.106383	1543370277.474376
0.067437	-0.100940	0.063547	19.660500	1.000000	4.141397	16.260000	0.755432	470939.223011	4398703.512700	0.011573	0.003237	-0.011111	-0.106383	1543370277.482376
0.027491	-0.068918	0.034186	19.660500	1.000000	4.141523	16.356001	0.755377	470939.223068	4398703.512684	0.011576	0.003119	-0.011148	-0.148936	1543370277.490371
0.033485	-0.056290	-0.001588	19.660500	1.000000	4.141585	16.356001	0.755323	470939.223123	4398703.512668	0.011490	0.003040	-0.011081	-0.148936	1543370277.498374
0.014776	-0.029895	-0.015860	19.660500	1.000000	4.141539	16.372499	0.755217	470939.223232	4398703.512640	0.010898	0.002679	-0.010563	-0.148936	1543370277.514379
0.044444	-0.072143	-0.010867	19.660500	1.000000	4.141573	16.372499	0.755532	470939.222764	4398703.514479	0.009507	0.002085	-0.009276	-0.148936	1543370277.522379
0.075084	-0.102498	0.057794	19.660500	1.000000	4.141693	16.387501	0.755489	470939.222807	4398703.514477	0.009841	0.002366	-0.009552	-0.234043	1543370277.530379
0.069133	-0.109826	-0.023407	19.660500	1.000000	4.141872	16.387501	0.755445	470939.222853	4398703.514474	0.010229	0.002602	-0.009892	-0.234043	1543370277.538374
0.051083	-0.114045	0.044670	19.660500	1.000000	4.141924	16.212000	0.755351	470939.222948	4398703.514457	0.011046	0.002917	-0.010654	-0.361702	1543370277.554374
0.038474	-0.022138	-0.038533	19.660500	1.000000	4.141796	16.324499	0.755257	470939.223044	4398703.514436	0.010702	0.002740	-0.010345	-0.574468	1543370277.570379
0.050993	-0.024884	-0.004071	19.660500	1.000000	4.141954	16.324499	0.755210	470939.223091	4398703.514428	0.010396	0.002783	-0.010016	-0.574468	1543370277.578381
0.032656	-0.073428	-0.003041	19.660500	1.000000	4.142423	16.179001	0.755117	470939.223186	4398703.514418	0.010269	0.002682	-0.009912	-0.808511	1543370277.594377
0.051574	-0.104230	0.025752	19.660500	1.000000	4.142536	16.195499	0.755070	470939.223233	4398703.514411	0.010587	0.002776	-0.010216	-1.106383	1543370277.602375
0.069205	-0.113822	0.022829	19.660500	1.000000	4.142685	16.195499	0.755022	470939.223282	4398703.514402	0.011008	0.003016	-0.010587	-1.106383	1543370277.610374
0.045686	-0.094781	-0.027186	19.660500	1.000000	4.142668	16.195499	0.754974	470939.223332	4398703.514390	0.011244	0.003057	-0.010820	-1.106383	1543370277.618374
0.041664	-0.076030	0.031603	19.660500	1.000000	4.142877	16.020000	0.754877	470939.223431	4398703.514363	0.011455	0.003010	-0.011052	-1.425532	1543370277.634375
0.019234	-0.051550	0.006910	19.660500	1.000000	4.143020	16.020000	0.754830	470939.223480	4398703.514349	0.011311	0.002816	-0.010955	-1.425532	1543370277.642372
0.011850	-0.055285	-0.015901	19.660500	1.000000	4.143184	16.131001	0.754784	470939.223526	4398703.514335	0.011190	0.002564	-0.010892	-1.893617	1543370277.650374
0.018275	-0.082824	0.032056	19.660500	1.000000	4.143435	16.131001	0.754740	470939.223572	4398703.514321	0.011298	0.002380	-0.011044	-1.893617	1543370277.658376
0.037213	-0.091112	-0.010597	19.660500	1.000000	4.143545	16.308001	0.754657	470939.223658	4398703.514289	0.011698	0.002167	-0.011496	-2.148936	1543370277.674376
0.057792	-0.093343	0.037142	19.660500	1.000000	4.143400	16.308001	0.754615	470939.223701	4398703.514270	0.011934	0.002305	-0.011709	-2.148936	1543370277.682374
0.024923	-0.071914	0.038324	19.660500	1.000000	4.143317	16.195499	0.754574	470939.223745	4398703.514250	0.011969	0.002168	-0.011771	-2.361702	1543370277.690371
-0.002635	-0.037205	0.024417	19.660500	1.000000	4.143181	16.195499	0.754534	470939.223786	4398703.514231	0.011709	0.001791	-0.011571	-2.361702	1543370277.698376
0.027079	-0.014260	0.007785	19.660500	1.000000	4.142844	16.387501	0.754461	470939.223862	4398703.514200	0.010894	0.001442	-0.010798	-2.531915	1543370277.714379
0.024642	-0.044895	-0.001431	19.660500	1.000000	4.142743	16.387501	0.754425	470939.223899	4398703.514188	0.010722	0.001286	-0.010644	-2.531915	1543370277.722379
0.056201	-0.089268	0.052383	19.660500	1.000000	4.142573	16.212000	0.754428	470939.223903	4398703.514103	0.010917	0.001409	-0.010826	-2.680851	1543370277.730379
0.082342	-0.116186	0.029407	19.660500	1.000000	4.142521	16.212000	0.754429	470939.223910	4398703.514016	0.011344	0.001755	-0.011208	-2.680851	1543370277.738375
0.060441	-0.108476	0.030985	19.660500	1.000000	4.142371	16.276501	0.754423	470939.223930	4398703.513833	0.012087	0.002261	-0.011874	-2.787234	1543370277.754376
0.038904	-0.087999	0.060309	19.660500	1.000000	4.142585	16.276501	0.754419	470939.223942	4398703.513738	0.012263	0.002246	-0.012056	-2.787234	1543370277.762373
0.029309	-0.047300	0.023643	19.660500	1.000000	4.142701	16.243500	0.754416	470939.223953	4398703.513643	0.012108	0.002129	-0.011919	-2.893617	1543370277.770376
0.044530	-0.034893	0.005216	19.660500	1.000000	4.142631	16.243500	0.754413	470939.223964	4398703.513550	0.011866	0.002126	-0.011674	-2.893617	1543370277.778381
0.055399	-0.065268	0.031625	19.660500	1.000000	4.142903	16.291500	0.754404	470939.223988	4398703.513367	0.011759	0.002376	-0.011517	-3.042553	1543370277.794376
0.050673	-0.082881	0.025051	19.660500	1.000000	4.142919	16.291500	0.754398	470939.224001	4398703.513275	0.011906	0.002450	-0.011651	-3.042553	1543370277.802377
0.062422	-0.107509	0.018597	19.660500	1.000000	4.142873	16.276501	0.754392	470939.224015	4398703.513181	0.012262	0.002633	-0.011976	-3.170213	1543370277.810374
0.051993	-0.085035	0.011386	19.660500	1.000000	4.141268	16.276501	0.754763	470939.223499	4398703.514928	0.011786	0.002364	-0.011546	-3.170213	1543370277.818374
0.030690	-0.054299	-0.029547	19.660500	1.000000	4.141457	16.276501	0.754765	470939.223514	4398703.514721	0.011563	0.002126	-0.011366	-3.170213	1543370277.834374
0.033000	-0.051696	0.005406	19.660500	1.000000	4.141626	16.276501	0.754768	470939.223520	4398703.514618	0.011445	0.002041	-0.011262	-3.170213	1543370277.842377
0.029330	-0.064920	0.012067	19.660500	1.000000	4.141868	16.226999	0.754771	470939.223525	4398703.514516	0.011430	0.001934	-0.011266	-3.574468	1543370277.850377
0.036560	-0.100069	-0.047097	19.660500	1.000000	4.142098	16.226999	0.754775	470939.223530	4398703.514413	0.011702	0.001904	-0.011546	-3.574468	1543370277.858379
0.034944	-0.110252	-0.002654	19.660500	1.000000	4.142367	16.226999	0.754783	470939.223539	4398703.514199	0.012365	0.001875	-0.012222	-3.702128	1543370277.874377
0.059522	-0.116149	-0.024739	19.660500	1.000000	4.142262	16.226999	0.754787	470939.223544	4398703.514087	0.012781	0.002038	-0.012618	-3.702128	1543370277.882375
0.052613	-0.086766	0.068935	19.660500	1.000000	4.142318	16.132500	0.754791	470939.223550	4398703.513974	0.012958	0.002131	-0.012782	-3.787234	1543370277.890374
-0.008235	-0.053095	0.034630	19.660500	1.000000	4.142487	16.180500	0.754795	470939.223555	4398703.513860	0.012829	0.001719	-0.012713	-3.787234	1543370277.898372
0.015204	-0.022575	0.029927	19.660500	1.000000	4.142448	16.180500	0.754814	470939.223554	4398703.513637	0.012165	0.000993	-0.012124	-3.872340	1543370277.914376
0.027287	-0.040745	0.011770	19.660500	1.000000	4.142337	16.180500	0.754821	470939.223556	4398703.513527	0.011966	0.000856	-0.011936	-3.872340	1543370277.922379
0.050065	-0.079231	-0.001013	14.604000	1.000000	4.142006	17.919001	0.754827	470939.223559	4398703.513419	0.012076	0.000923	-0.012041	-3.872340	1543370277.930380
0.070328	-0.121417	-0.007009	14.604000	1.000000	4.141517	17.919001	0.754836	470939.223568	4398703.513194	0.012892	0.001463	-0.012808	-3.872340	1543370277.946374
0.049400	-0.115960	-0.038196	14.581500	1.000000	4.141346	18.118500	0.754839	470939.223575	4398703.513077	0.013299	0.001546	-0.013209	-3.893617	1543370277.954377
0.036452	-0.089155	0.031259	14.581500	1.000000	4.141237	18.118500	0.754841	470939.223583	4398703.512958	0.013486	0.001510	-0.013401	-3.893617	1543370277.962379
0.023001	-0.069100	0.021694	14.610000	1.000000	4.141329	18.310499	0.754844	470939.223589	4398703.512838	0.013510	0.001356	-0.013442	-3.914894	1543370277.970374
0.017593	-0.045552	-0.024129	14.610000	1.000000	4.141400	18.310499	0.754849	470939.223595	4398703.512718	0.013347	0.001144	-0.013298	-3.936170	1543370277.978379
0.055278	-0.045657	-0.001597	14.610000	1.000000	4.141341	18.496500	0.754854	470939.223599	4398703.512599	0.013191	0.001232	-0.013133	-3.936170	1543370277.986382
0.050926	-0.056186	0.031408	14.610000	1.000000	4.141498	18.496500	0.754860	470939.223612	4398703.512365	0.013031	0.001535	-0.012940	-3.936170	1543370278.002377
0.049652	-0.086005	0.035038	14.586000	1.000000	4.141501	18.895500	0.754862	470939.223620	4398703.512248	0.013197	0.001603	-0.013100	-3.936170	1543370278.010377
0.066886	-0.070928	0.058747	14.586000	1.000000	4.141451	18.895500	0.755233	470939.223103	4398703.514014	0.010967	0.001109	-0.010911	-3.936170	1543370278.018375
0.026880	-0.037996	0.034984	14.557500	1.000000	4.141335	19.094999	0.755255	470939.223093	4398703.513860	0.010602	0.000959	-0.010558	-3.978723	1543370278.034379
0.040941	-0.023369	0.055685	14.557500	1.000000	4.141304	19.094999	0.755267	470939.223087	4398703.513786	0.010265	0.000922	-0.010223	-3.978723	1543370278.042379
0.033517	-0.029858	0.002125	14.578500	1.000000	4.141242	19.315500	0.755280	470939.223081	4398703.513715	0.009978	0.000829	-0.009944	-4.000000	1543370278.050382
0.045532	-0.063544	0.014345	14.578500	1.000000	4.141346	19.315500	0.755292	470939.223074	4398703.513644	0.009963	0.000850	-0.009927	-4.000000	1543370278.058379
0.051581	-0.121677	0.024268	14.610000	1.000000	4.141837	19.534500	0.755314	470939.223063	4398703.513498	0.010748	0.001162	-0.010685	-4.000000	1543370278.074379
0.052449	-0.119690	0.013701	14.610000	1.000000	4.142035	19.534500	0.755325	470939.223060	4398703.513420	0.011185	0.001271	-0.011112	-4.000000	1543370278.082377
0.071639	-0.108052	-0.004124	14.616000	1.000000	4.142178	19.731001	0.755333	470939.223057	4398703.513339	0.011538	0.001527	-0.011436	-4.021276	1543370278.090377
0.040425	-0.063316	0.054120	14.616000	1.000000	4.142375	19.731001	0.755342	470939.223056	4398703.513257	0.011520	0.001509	-0.011420	-4.021276	1543370278.098377
0.012229	-0.029734	0.025304	14.614500	1.000000	4.142346	19.927500	0.755363	470939.223048	4398703.513096	0.010987	0.000875	-0.010952	-4.021276	1543370278.114379
0.037743	-0.006103	0.046986	14.614500	1.000000	4.142245	19.927500	0.755376	470939.223041	4398703.513019	0.010511	0.000802	-0.010481	-4.021276	1543370278.122382
0.043907	-0.039524	-0.016614	14.611500	1.000000	4.142096	20.128500	0.755389	470939.223034	4398703.512945	0.010304	0.000797	-0.010274	-4.021276	1543370278.130382
0.061630	-0.099201	-0.010020	14.611500	1.000000	4.141907	20.128500	0.755402	470939.223027	4398703.512871	0.010576	0.000967	-0.010532	-4.021276	1543370278.138377
0.056622	-0.091435	-0.038369	14.560500	1.000000	4.141625	20.359501	0.755422	470939.223020	4398703.512717	0.011101	0.001381	-0.011015	-4.021276	1543370278.154374
0.039203	-0.084011	-0.024938	14.560500	1.000000	4.141651	20.359501	0.755431	470939.223017	4398703.512637	0.011248	0.001364	-0.011165	-4.021276	1543370278.162377
0.023950	-0.065147	0.043027	14.538000	1.000000	4.141821	20.563499	0.755441	470939.223014	4398703.512557	0.011240	0.001215	-0.011174	-4.021276	1543370278.170374
0.003576	-0.039420	-0.055825	14.538000	1.000000	4.141977	20.563499	0.755452	470939.223009	4398703.512477	0.011026	0.000887	-0.010990	-4.021276	1543370278.178377
0.080530	-0.036476	-0.006710	14.586000	1.000000	4.142079	20.773500	0.755477	470939.222997	4398703.512326	0.010383	0.001145	-0.010319	-4.021276	1543370278.194382
0.048974	-0.077115	0.028032	14.631000	1.000000	4.142483	20.997000	0.755496	470939.222990	4398703.512178	0.010527	0.001317	-0.010444	-4.021276	1543370278.210377
0.073809	-0.079400	0.023912	14.631000	1.000000	4.142677	20.997000	0.755498	470939.222993	4398703.512116	0.010655	0.001574	-0.010538	-4.021276	1543370278.218375
0.034205	-0.007881	0.002603	14.608500	1.000000	4.142671	21.211500	0.755500	470939.223001	4398703.511996	0.009979	0.001600	-0.009849	-4.021276	1543370278.234382
0.042229	-0.015730	0.057365	14.608500	1.000000	4.142776	21.211500	0.755501	470939.223005	4398703.511941	0.009581	0.001569	-0.009452	-4.021276	1543370278.242382
0.040565	0.009645	0.041483	14.608500	1.000000	4.142977	21.211500	0.755501	470939.223008	4398703.511890	0.008981	0.001510	-0.008853	-4.021276	1543370278.250379
0.036278	-0.004759	-0.011213	14.608500	1.000000	4.143065	21.211500	0.755502	470939.223011	4398703.511843	0.008493	0.001424	-0.008373	-4.021276	1543370278.258379
0.051218	-0.047162	0.035608	14.479500	1.000000	4.143214	21.431999	0.755504	470939.223017	4398703.511755	0.008265	0.001559	-0.008117	-4.021276	1543370278.274381
0.051602	-0.012502	-0.017034	14.479500	1.000000	4.143097	21.431999	0.755503	470939.223021	4398703.511714	0.007855	0.001599	-0.007690	-4.021276	1543370278.282380
0.071632	-0.019148	-0.046963	14.611500	1.000000	4.142938	21.663000	0.755502	470939.223025	4398703.511676	0.007524	0.001803	-0.007305	-4.021276	1543370278.290378
0.041344	0.022674	0.050727	14.611500	1.000000	4.142994	21.663000	0.755499	470939.223031	4398703.511643	0.006828	0.001743	-0.006602	-4.021276	1543370278.298379
0.005221	0.105661	-0.036790	14.551500	1.000000	4.143487	21.889500	0.755499	470939.223034	4398703.511602	0.004044	0.000896	-0.003944	-4.021276	1543370278.314379
0.029604	0.119431	0.048604	14.551500	1.000000	4.141520	21.889500	0.755902	470939.222478	4398703.513451	0.001851	0.000162	-0.001844	-4.021276	1543370278.322382
0.042706	0.139489	-0.064293	14.562000	1.000000	4.141540	22.118999	0.755918	470939.222461	4398703.513454	0.000214	0.000043	-0.000210	-4.021276	1543370278.330380
0.062350	0.107429	-0.015046	14.562000	1.000000	4.141630	22.118999	0.755934	470939.222444	4398703.513469	0.001186	0.000099	0.001182	-4.021276	1543370278.338382
0.052142	0.165564	-0.048922	14.646000	1.000000	4.141302	22.365000	0.755961	470939.222412	4398703.513536	0.004581	0.000127	0.004579	-4.021276	1543370278.354379
0.037673	0.171831	-0.035428	14.515500	1.000000	4.141086	22.590000	0.755974	470939.222394	4398703.513591	0.006470	-0.000050	0.006469	-4.021276	1543370278.362379
0.006478	0.224820	-0.006057	14.515500	1.000000	4.140986	22.590000	0.755987	470939.222375	4398703.513663	0.008779	-0.000507	0.008764	-4.021276	1543370278.370375
-0.008409	0.295272	-0.042823	14.515500	1.000000	4.140732	22.590000	0.756003	470939.222351	4398703.513756	0.011668	-0.001124	0.011614	-4.021276	1543370278.378378
0.043438	0.296421	-0.077754	14.577000	1.000000	4.140480	22.741501	0.756040	470939.222293	4398703.514011	0.017573	-0.001686	0.017492	-4.021276	1543370278.394379
0.028935	0.312997	-0.028642	14.577000	1.000000	4.140367	22.741501	0.756058	470939.222261	4398703.514174	0.020603	-0.002015	0.020504	-4.021276	1543370278.402379
0.045770	0.300501	-0.083599	14.610000	1.000000	4.140179	22.896000	0.756077	470939.222228	4398703.514361	0.023528	-0.002203	0.023425	-4.021276	1543370278.410379
0.055400	0.296885	-0.036172	14.604000	1.000000	4.140036	23.008499	0.756087	470939.222201	4398703.514549	0.026425	-0.002311	0.026324	-4.042553	1543370278.418378
0.031045	0.411464	-0.074249	14.604000	1.000000	4.139590	23.008499	0.756109	470939.222143	4398703.515004	0.033679	-0.003030	0.033543	-4.042553	1543370278.434378
0.034375	0.427989	-0.007258	14.604000	1.000000	4.139549	23.008499	0.756120	470939.222109	4398703.515277	0.037630	-0.003382	0.037477	-4.042553	1543370278.442378
0.017497	0.444055	0.076385	14.527500	1.000000	4.139562	23.148001	0.756131	470939.222072	4398703.515582	0.041710	-0.003875	0.041529	-4.042553	1543370278.450376
0.027824	0.440409	-0.069643	14.527500	1.000000	4.139374	23.148001	0.756144	470939.222032	4398703.515919	0.045761	-0.004287	0.045559	-4.042553	1543370278.458379
0.033180	0.397355	0.027906	14.554500	1.000000	4.139098	23.372999	0.756169	470939.221944	4398703.516686	0.053262	-0.004887	0.053038	-4.042553	1543370278.474378
0.043586	0.435200	-0.056921	14.554500	1.000000	4.138845	23.372999	0.756181	470939.221897	4398703.517116	0.057267	-0.005170	0.057033	-4.042553	1543370278.482378
0.060226	0.432377	0.001368	14.584500	1.000000	4.138556	23.464500	0.756192	470939.221847	4398703.517577	0.061248	-0.005317	0.061017	-4.042553	1543370278.490378
0.033195	0.424360	0.024817	14.584500	1.000000	4.138364	23.464500	0.756202	470939.221796	4398703.518069	0.065169	-0.005674	0.064921	-4.042553	1543370278.498377
0.026471	0.483911	-0.044020	14.584500	1.000000	4.137965	23.464500	0.756226	470939.221683	4398703.519155	0.073870	-0.006703	0.073565	-4.063830	1543370278.514378
0.034366	0.477047	0.076102	14.610000	1.000000	4.138015	23.587500	0.756591	470939.221112	4398703.521655	0.080619	-0.007346	0.080283	-4.063830	1543370278.522378
0.026009	0.501673	0.037041	14.629500	1.000000	4.137938	23.670000	0.756600	470939.221047	4398703.522331	0.085159	-0.007806	0.084800	-4.063830	1543370278.530378
0.057265	0.506944	-0.045569	14.629500	1.000000	4.137678	23.670000	0.756608	470939.220980	4398703.523043	0.089736	-0.008020	0.089377	-4.063830	1543370278.538378
0.049492	0.508055	0.052200	14.562000	1.000000	4.137157	23.764500	0.756620	470939.220842	4398703.524576	0.098756	-0.008383	0.098400	-4.063830	1543370278.554378
0.032739	0.541153	0.026418	14.562000	1.000000	4.136831	23.764500	0.756624	470939.220770	4398703.525398	0.103611	-0.008811	0.103235	-4.063830	1543370278.562378
0.011597	0.552434	0.037220	14.559000	1.000000	4.136590	23.837999	0.756630	470939.220694	4398703.526259	0.108558	-0.009414	0.108149	-4.063830	1543370278.570376
-0.019038	0.584660	0.067228	14.559000	1.000000	4.136280	23.837999	0.756637	470939.220612	4398703.527161	0.113768	-0.010280	0.113303	-4.063830	1543370278.578376
0.059551	0.588058	-0.012989	14.583000	1.000000	4.135529	23.959499	0.756657	470939.220434	4398703.529090	0.124379	-0.011126	0.123880	-4.085106	1543370278.594377
0.047303	0.569602	0.091060	14.583000	1.000000	4.135355	23.959499	0.756665	470939.220341	4398703.530117	0.129460	-0.011454	0.128953	-4.085106	1543370278.602378
0.042272	0.537919	-0.058622	14.581500	1.000000	4.134939	24.027000	0.756673	470939.220245	4398703.531184	0.134286	-0.011805	0.133766	-4.085106	1543370278.610376
0.054096	0.516773	-0.007677	14.581500	1.000000	4.134580	24.027000	0.756680	470939.220148	4398703.532288	0.138945	-0.012050	0.138421	-4.085106	1543370278.618378
0.024613	0.611222	-0.028156	14.559000	1.000000	4.133802	24.148500	0.756692	470939.219944	4398703.534616	0.149408	-0.012975	0.148843	-4.085106	1543370278.634378
0.032758	0.629582	0.004709	14.559000	1.000000	4.133313	24.148500	0.756699	470939.219836	4398703.535845	0.154971	-0.013455	0.154386	-4.085106	1543370278.642378
0.034955	0.658946	0.128817	14.559000	1.000000	4.132943	24.148500	0.756705	470939.219725	4398703.537119	0.160768	-0.013931	0.160164	-4.085106	1543370278.650378
0.044946	0.660753	-0.004519	14.559000	1.000000	4.132483	24.148500	0.756711	470939.219610	4398703.538439	0.166578	-0.014332	0.165961	-4.085106	1543370278.658378
0.052725	0.575738	0.112840	14.532000	1.000000	4.131372	24.223499	0.756719	470939.219375	4398703.541211	0.177182	-0.014847	0.176559	-4.085106	1543370278.674378
0.039867	0.582688	0.033901	14.532000	1.000000	4.130665	24.223499	0.756721	470939.219253	4398703.542660	0.182368	-0.015242	0.181730	-4.085106	1543370278.682378
0.035104	0.643086	0.064408	14.608500	1.000000	4.129300	24.333000	0.756722	470939.219003	4398703.545687	0.193506	-0.015922	0.192850	-4.085106	1543370278.698377
0.022066	0.637224	0.073537	14.608500	1.000000	4.127453	24.397499	0.756720	470939.218602	4398703.550578	0.210577	-0.017975	0.209809	-4.085106	1543370278.722381
0.022747	0.637136	0.010470	14.487000	1.000000	4.126687	24.514500	0.756715	470939.218465	4398703.552305	0.216198	-0.018538	0.215402	-4.085106	1543370278.730378
0.057599	0.624037	0.002770	14.487000	1.000000	4.125903	24.514500	0.756710	470939.218325	4398703.554077	0.221714	-0.018815	0.220914	-4.085106	1543370278.738378
0.033818	0.686047	0.027321	14.535000	1.000000	4.124619	24.573000	0.756695	470939.218037	4398703.557758	0.233472	-0.019623	0.232646	-4.085106	1543370278.754378
0.034716	0.689916	-0.020162	14.562000	1.000000	4.123750	24.687000	0.756687	470939.217888	4398703.559669	0.239514	-0.020121	0.238668	-4.085106	1543370278.762376
0.017948	0.747251	0.035149	14.562000	1.000000	4.123167	24.687000	0.756679	470939.217734	4398703.561631	0.246020	-0.020785	0.245140	-4.085106	1543370278.770377
0.001601	0.789904	-0.025987	14.562000	1.000000	4.122344	24.687000	0.756673	470939.217575	4398703.563646	0.252867	-0.021606	0.251942	-4.085106	1543370278.778376
0.054429	0.747020	0.048248	14.674500	1.000000	4.120832	24.743999	0.756661	470939.217242	4398703.567837	0.266018	-0.022467	0.265068	-4.085106	1543370278.794381
0.047834	0.723425	-0.066519	14.674500	1.000000	4.120066	24.743999	0.756653	470939.217071	4398703.570009	0.272329	-0.022881	0.271366	-4.085106	1543370278.802380
0.075707	0.678969	-0.036232	14.614500	1.000000	4.119146	24.847500	0.756643	470939.216899	4398703.572230	0.278282	-0.023046	0.277326	-4.085106	1543370278.810379
0.039104	0.717575	0.096003	14.614500	1.000000	4.118277	24.847500	0.756632	470939.216723	4398703.574500	0.284545	-0.023521	0.283571	-4.085106	1543370278.818376
0.027641	0.699333	-0.006845	14.529000	1.000000	4.116172	24.880501	0.756611	470939.216359	4398703.579190	0.297068	-0.024816	0.296029	-4.063830	1543370278.834375
0.034452	0.755298	0.156037	14.529000	1.000000	4.113172	24.880501	0.756932	470939.215692	4398703.583375	0.303481	-0.025214	0.302432	-4.063830	1543370278.842378
0.053401	0.756936	-0.042232	14.584500	1.000000	4.112073	24.985500	0.756911	470939.215513	4398703.585808	0.310060	-0.025601	0.309002	-4.063830	1543370278.850378
0.057256	0.731045	0.055225	14.584500	1.000000	4.111225	24.985500	0.756888	470939.215332	4398703.588292	0.316433	-0.025940	0.315368	-4.063830	1543370278.858378
0.072796	0.736043	-0.057245	14.532000	1.000000	4.109030	25.030500	0.756837	470939.214961	4398703.593417	0.329501	-0.026613	0.328424	-4.063830	1543370278.874376
0.078603	0.734697	0.121082	14.532000	1.000000	4.108036	25.030500	0.756808	470939.214773	4398703.596057	0.335901	-0.026782	0.334831	-4.063830	1543370278.882376
0.052268	0.763797	0.102017	14.586000	1.000000	4.106953	25.129499	0.756777	470939.214582	4398703.598750	0.342533	-0.027178	0.341453	-4.021276	1543370278.890376
0.065102	0.758039	-0.074233	14.586000	1.000000	4.105684	25.129499	0.756744	470939.214390	4398703.601494	0.349120	-0.027472	0.348037	-4.021276	1543370278.898374
0.016257	0.793059	-0.029597	14.586000	1.000000	4.103366	25.129499	0.756675	470939.213993	4398703.607150	0.363044	-0.028678	0.361910	-4.021276	1543370278.914378
0.023997	0.746111	-0.012894	14.604000	1.000000	4.102171	25.170000	0.756646	470939.213786	4398703.610031	0.369540	-0.029292	0.368377	-4.000000	1543370278.922378
0.026995	0.794323	0.153029	14.631000	1.000000	4.100966	25.297501	0.756618	470939.213573	4398703.612965	0.376417	-0.029906	0.375228	-4.000000	1543370278.930376
0.044214	0.735669	-0.091255	14.631000	1.000000	4.099641	25.297501	0.756589	470939.213356	4398703.615953	0.382827	-0.030353	0.381622	-4.000000	1543370278.938376
0.037720	0.776449	0.066254	14.608500	1.000000	4.096795	25.393499	0.756528	470939.212913	4398703.622082	0.395826	-0.031297	0.394586	-3.978723	1543370278.954376
0.027526	0.805886	-0.075982	14.608500	1.000000	4.095420	25.393499	0.756497	470939.212685	4398703.625227	0.402801	-0.031918	0.401534	-3.978723	1543370278.962378
-0.010943	0.906373	0.223161	14.565000	1.000000	4.094227	25.435499	0.756468	470939.212451	4398703.628429	0.410573	-0.032895	0.409253	-3.936170	1543370278.970373
-0.001069	0.811886	0.024322	14.533500	1.000000	4.091289	25.519501	0.756417	470939.211960	4398703.635015	0.425047	-0.034764	0.423623	-3.914894	1543370278.986376
