a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.047866	-0.076070	0.095903	19.660500	1.000000	4.177092	16.435499	0.321301	470939.633581	4398703.816928	0.005700	0.005656	0.000714	0.595745	1543374642.428383
0.039454	-0.097586	-0.002398	19.660500	1.000000	4.177275	16.435499	0.321171	470939.633715	4398703.816884	0.005832	0.005827	0.000224	0.595745	1543374642.444384
0.060578	-0.089015	0.038361	19.660500	1.000000	4.177227	16.387501	0.321104	470939.633784	4398703.816859	0.006073	0.006072	0.000109	0.553191	1543374642.452383
0.037083	-0.102914	0.017155	19.660500	1.000000	4.177248	16.387501	0.321037	470939.633854	4398703.816833	0.006138	0.006137	-0.000132	0.553191	1543374642.460381
0.026922	-0.052230	0.020872	19.660500	1.000000	4.177468	16.403999	0.320839	470939.634059	4398703.816753	0.005768	0.005767	0.000062	0.489362	1543374642.484383
0.051083	-0.069577	-0.023229	19.660500	1.000000	4.177328	16.403999	0.320726	470939.634174	4398703.816732	0.005970	0.005957	0.000386	0.446809	1543374642.500383
0.038920	-0.102916	-0.011397	19.660500	1.000000	4.177523	16.387501	0.322181	470939.632740	4398703.816426	0.004246	0.004238	-0.000264	0.361702	1543374642.524382
0.038043	-0.086645	0.072099	19.660500	1.000000	4.177629	16.403999	0.322163	470939.632756	4398703.816438	0.004319	0.004303	-0.000374	0.255319	1543374642.532380
-0.001661	-0.062937	0.032730	19.660500	1.000000	4.177724	16.403999	0.322147	470939.632771	4398703.816450	0.004048	0.004036	-0.000318	0.255319	1543374642.540375
-0.002623	-0.034360	0.023613	19.660500	1.000000	4.177743	16.435499	0.322133	470939.632785	4398703.816463	0.003743	0.003743	-0.000034	0.170213	1543374642.548383
0.021838	-0.044759	0.063421	19.660500	1.000000	4.178086	16.403999	0.322107	470939.632808	4398703.816497	0.003649	0.003602	0.000589	0.170213	1543374642.564383
0.021602	-0.071713	0.003980	19.660500	1.000000	4.178071	16.403999	0.322095	470939.632818	4398703.816517	0.003573	0.003524	0.000588	0.170213	1543374642.572380
0.048061	-0.096066	0.014840	19.660500	1.000000	4.178030	16.403999	0.322083	470939.632829	4398703.816535	0.003695	0.003672	0.000409	0.127660	1543374642.580383
0.042112	-0.118030	0.054588	19.660500	1.000000	4.177874	16.356001	0.322070	470939.632841	4398703.816551	0.003788	0.003787	0.000052	0.085106	1543374642.588378
-0.006857	-0.054914	0.022947	19.660500	1.000000	4.177418	16.339500	0.323406	470939.631520	4398703.816298	0.003102	0.003099	-0.000118	0.063830	1543374642.620380
0.040362	-0.049735	0.002545	19.660500	1.000000	4.177178	16.403999	0.323369	470939.631556	4398703.816323	0.003159	0.003159	0.000068	0.042553	1543374642.628385
0.052673	-0.082996	0.054595	19.660500	1.000000	4.176951	16.403999	0.323290	470939.631631	4398703.816377	0.003671	0.003667	0.000171	0.042553	1543374642.644378
0.060702	-0.092780	0.003632	19.660500	1.000000	4.176800	16.452000	0.323248	470939.631671	4398703.816403	0.003914	0.003914	0.000025	0.021277	1543374642.652381
0.065758	-0.072250	0.063825	19.660500	1.000000	4.176784	16.452000	0.323203	470939.631714	4398703.816428	0.004191	0.004191	0.000047	0.021277	1543374642.660383
0.031794	-0.070693	0.003110	19.660500	1.000000	4.176803	16.452000	0.323158	470939.631757	4398703.816454	0.004195	0.004194	0.000060	0.000000	1543374642.668378
0.021029	-0.062908	0.012310	19.660500	1.000000	4.176561	16.452000	0.323069	470939.631842	4398703.816505	0.003905	0.003905	0.000019	0.000000	1543374642.684378
0.032923	-0.033961	-0.016373	14.512500	1.000000	4.176443	16.420500	0.323026	470939.631883	4398703.816532	0.003909	0.003895	0.000326	0.000000	1543374642.692380
0.038429	-0.067608	-0.081428	14.512500	1.000000	4.176307	16.420500	0.322982	470939.631924	4398703.816560	0.003964	0.003947	0.000368	0.000000	1543374642.700383
0.047889	-0.097155	0.001805	14.512500	1.000000	4.176418	16.420500	0.322938	470939.631966	4398703.816587	0.004098	0.004094	0.000180	0.000000	1543374642.708383
0.036285	-0.098131	-0.082804	14.512500	1.000000	4.176560	17.730000	0.322847	470939.632053	4398703.816638	0.004230	0.004227	-0.000170	0.000000	1543374642.724376
0.050844	-0.040293	0.048229	14.551500	1.000000	4.176456	18.075001	0.322753	470939.632143	4398703.816687	0.004532	0.004532	0.000061	0.000000	1543374642.740383
0.038684	-0.048040	0.097858	14.565000	1.000000	4.176941	18.249001	0.322612	470939.632278	4398703.816774	0.004384	0.004316	0.000772	0.000000	1543374642.764385
0.036082	-0.046612	0.032837	14.565000	1.000000	4.176979	18.249001	0.322565	470939.632323	4398703.816807	0.004449	0.004340	0.000980	-0.021277	1543374642.772385
0.032757	-0.089531	0.019485	14.592000	1.000000	4.177035	18.427500	0.322517	470939.632368	4398703.816839	0.004443	0.004362	0.000845	-0.021277	1543374642.780380
0.054626	-0.115043	0.054238	14.514000	1.000000	4.177041	18.601500	0.322469	470939.632414	4398703.816870	0.004604	0.004575	0.000518	-0.021277	1543374642.788383
0.039181	-0.100663	-0.013587	14.514000	1.000000	4.176714	18.601500	0.322369	470939.632510	4398703.816925	0.004873	0.004873	0.000026	-0.021277	1543374642.804381
